,time,acc_x,acc_y,acc_z,pulse,eda
2324,23240,591.8,-327.15,1999.94,0.0,0.12
2325,23250,-1218.75,-145.51,1999.94,0.0,0.1
2326,23260,-951.66,-219.73,1999.94,0.0,0.11
2327,23270,55.66,-254.39,1962.89,0.0,0.11
2328,23280,-329.1,166.5,1488.28,0.0,0.1
2329,23290,-457.03,763.67,1346.19,0.0,0.1
2330,23300,-276.37,1225.59,744.63,0.0,0.12
2331,23310,-106.93,1534.67,394.04,0.0,0.11
2332,23320,162.11,1652.34,340.82,0.0,0.11
2333,23330,193.36,1223.14,640.62,0.0,0.1
2334,23340,302.25,842.77,503.91,0.0,0.12
2335,23350,1020.51,1081.54,213.38,0.0,0.1
2336,23360,1235.35,1374.02,38.57,0.0,0.21
2337,23370,272.46,1630.86,-446.29,0.0,0.11
2338,23380,-1468.75,1648.44,-1265.14,0.0,0.13
2339,23390,-2000.0,1398.44,-1890.63,0.0,0.11
2340,23400,-2000.0,1140.14,-1650.39,0.0,0.12
2341,23410,-2000.0,370.61,-979.98,0.0,0.08
2342,23420,-2000.0,-832.03,568.36,0.0,0.12
2343,23430,116.7,-907.71,1909.18,0.0,0.1
2344,23440,1292.97,-1619.63,1999.94,0.0,0.0
2345,23450,404.3,-1229.49,1999.94,0.0,0.1
2346,23460,658.2,4.39,1999.94,0.0,0.13
2347,23470,1535.64,-266.6,1852.05,0.0,0.11
2348,23480,1999.94,-726.56,976.07,0.0,0.11
2349,23490,1544.92,-606.93,241.21,0.0,0.13
2350,23500,455.57,-541.02,454.59,0.0,0.12
2351,23510,58.11,314.45,478.03,0.0,0.12
2352,23520,-854.49,671.39,414.06,0.0,0.12
2353,23530,-872.56,855.47,453.61,0.0,0.1
2354,23540,-344.73,733.4,364.75,0.0,0.12
2355,23550,-397.95,646.48,276.37,0.0,0.2
2356,23560,-593.26,753.91,274.41,0.0,0.1
2357,23570,-490.72,1002.93,320.31,0.0,0.11
2358,23580,-661.62,1271.0,251.95,0.0,0.1
2359,23590,-861.82,1414.55,131.84,0.0,0.12
2360,23600,-773.93,1438.96,115.23,0.0,0.12
2361,23610,-497.56,1239.26,168.46,0.0,0.11
2362,23620,-277.83,988.28,358.89,0.0,0.11
2363,23630,-219.24,876.95,554.69,0.0,0.1
2364,23640,-319.82,758.3,791.5,0.0,0.27
2365,23650,-300.78,639.65,980.96,0.0,0.1
2366,23660,-197.27,552.73,1131.84,0.0,0.11
2367,23670,-155.76,625.0,1215.82,0.0,0.12
2368,23680,-203.61,759.77,1174.8,0.0,0.12
2369,23690,-161.13,778.81,1096.68,0.0,0.11
2370,23700,-68.85,709.96,936.04,0.0,0.27
2371,23710,-131.84,644.53,664.55,0.0,0.1
2372,23720,-523.93,595.7,234.86,0.0,0.1
2373,23730,-965.33,517.58,-144.04,0.0,0.1
2374,23740,-1614.26,486.33,-681.64,0.0,0.1
2375,23750,-2000.0,403.32,-1139.16,0.0,0.12
2376,23760,-2000.0,632.81,-1233.89,0.0,0.12
2377,23770,-2000.0,773.44,-1102.05,0.0,0.13
2378,23780,-1978.03,300.29,-468.75,0.0,0.11
2379,23790,-375.49,-210.94,666.99,0.0,0.1
2380,23800,1326.17,-573.73,1999.94,0.0,0.13
2381,23810,1999.94,-623.54,1999.94,0.0,0.13
2382,23820,1999.94,33.2,1999.94,0.0,0.13
2383,23830,1999.94,175.78,1999.94,0.0,0.1
2384,23840,1999.94,81.54,1944.34,0.0,0.1
2385,23850,970.21,371.58,1411.62,0.0,0.12
2386,23860,-78.61,753.91,725.59,0.0,0.13
2387,23870,-1360.84,45.9,521.0,0.0,0.12
2388,23880,-1931.64,415.53,138.67,0.0,0.12
2389,23890,-870.12,1577.64,-236.82,0.0,0.11
2390,23900,-431.15,1999.94,-518.55,0.0,0.12
2391,23910,-823.73,1999.94,-641.6,0.0,0.1
2392,23920,-884.28,1801.27,-578.61,0.0,0.12
2393,23930,-584.47,1144.53,-141.11,0.0,0.1
2394,23940,-229.0,770.51,466.8,0.0,0.12
2395,23950,-132.81,626.46,1038.57,0.0,0.12
2396,23960,-141.11,316.89,1286.62,0.0,0.12
2397,23970,-368.16,9.28,1280.76,0.0,0.11
2398,23980,-952.64,-78.61,843.75,0.0,0.11
2399,23990,-1623.54,-134.28,335.94,0.0,0.12
2400,24000,-1997.56,-208.01,-36.62,0.0,0.1
2401,24010,-1998.05,-259.77,-148.44,0.0,0.1
2402,24020,-1706.05,-166.5,-63.96,0.0,0.1
2403,24030,-1409.18,-127.93,90.33,0.0,0.09
2404,24040,-1050.29,-190.92,188.96,0.0,0.15
2405,24050,-669.43,-206.54,376.95,0.0,0.09
2406,24060,-331.54,-160.64,488.28,0.0,0.1
2407,24070,-369.14,-73.24,625.98,0.0,0.1
2408,24080,-427.25,20.51,856.45,0.0,0.1
2409,24090,-257.32,125.98,1185.06,0.0,0.1
2410,24100,352.05,262.21,1986.82,0.0,0.1
2411,24110,1402.34,770.02,1999.94,0.0,0.11
2412,24120,1999.94,1769.04,1999.94,0.0,0.13
2413,24130,1999.94,1999.94,1999.94,0.0,0.12
2414,24140,1466.31,1999.94,1353.52,0.0,0.13
2415,24150,1067.87,1202.15,349.12,0.0,0.11
2416,24160,-210.45,1775.88,9.28,0.0,0.13
2417,24170,-2000.0,449.22,-1112.3,0.0,0.12
2418,24180,-2000.0,-321.78,-2000.0,0.0,0.12
2419,24190,-2000.0,1026.37,-2000.0,0.0,0.09
2420,24200,-1953.13,1194.34,-2000.0,0.0,0.1
2421,24210,159.18,166.02,-1284.18,0.0,0.1
2422,24220,-1350.59,69.82,226.07,0.0,0.1
2423,24230,-9.28,-386.23,1999.94,0.0,0.11
2424,24240,1429.2,-1257.81,1999.94,0.0,0.1
2425,24250,-1592.29,-869.63,1999.94,0.0,0.1
2426,24260,-2000.0,-834.96,1604.0,0.0,0.09
2427,24270,145.51,-391.6,1054.69,0.0,0.09
2428,24280,761.72,25.88,1121.58,0.0,0.1
2429,24290,-269.53,437.5,927.73,0.0,0.1
2430,24300,10.74,472.66,769.04,0.0,0.1
2431,24310,475.1,503.42,426.27,0.0,0.1
2432,24320,291.5,636.72,438.96,0.0,0.1
2433,24330,-227.05,1188.96,191.89,0.0,0.1
2434,24340,-379.39,1469.73,332.03,0.0,0.12
2435,24350,-1380.86,1061.52,649.9,0.0,0.1
2436,24360,-1259.77,633.79,626.95,0.0,0.11
2437,24370,-22.95,609.37,204.1,0.0,0.13
2438,24380,762.21,812.5,141.11,0.0,0.13
2439,24390,141.11,1029.79,150.88,0.0,0.12
2440,24400,-552.73,1038.09,242.68,0.0,0.12
2441,24410,-782.23,939.45,468.26,0.0,0.18
2442,24420,-853.03,837.89,731.93,0.0,0.15
2443,24430,-824.71,760.74,766.11,0.0,0.11
2444,24440,-664.06,655.27,677.73,0.0,0.11
2445,24450,-516.6,619.63,553.22,0.0,0.1
2446,24460,-329.59,638.18,206.54,0.0,0.12
2447,24470,-322.75,791.02,-137.7,0.0,0.1
2448,24480,-329.1,1019.04,-199.71,0.0,0.1
2449,24490,-261.72,1155.76,13.18,0.0,0.12
2450,24500,-284.67,1035.16,362.3,0.0,0.12
2451,24510,-1095.21,667.48,736.33,0.0,0.1
2452,24520,-2000.0,-54.69,977.54,0.0,0.13
2453,24530,-2000.0,68.85,1357.42,0.0,0.09
2454,24540,-1757.32,104.49,1453.61,0.0,0.1
2455,24550,-1053.71,-39.06,1200.68,0.0,0.1
2456,24560,-731.93,-130.86,1379.88,0.0,0.12
2457,24570,219.73,-263.18,1600.59,0.0,0.1
2458,24580,1149.41,-91.31,1416.99,0.0,0.1
2459,24590,1646.97,203.61,782.23,0.0,0.11
2460,24600,1349.12,43.95,414.06,0.0,0.1
2461,24610,-1312.5,338.38,-16.6,0.0,0.1
2462,24620,-779.3,79.59,489.26,0.0,0.11
2463,24630,-258.79,-204.59,567.87,0.0,0.11
2464,24640,1022.95,55.66,767.58,0.0,0.16
2465,24650,614.75,394.04,809.57,0.0,0.1
2466,24660,-414.06,488.28,871.58,0.0,0.1
2467,24670,-1149.9,548.83,726.56,0.0,0.1
2468,24680,-1100.1,894.04,351.07,0.0,0.11
2469,24690,-925.29,1189.94,202.15,0.0,0.1
2470,24700,-456.54,1478.03,388.67,0.0,0.12
2471,24710,-273.93,1332.52,766.11,0.0,0.11
2472,24720,-220.21,971.68,1125.0,0.0,0.11
2473,24730,42.97,687.5,1364.75,0.0,0.1
2474,24740,318.85,513.67,1548.83,0.0,0.12
2475,24750,685.55,501.46,1742.68,0.0,0.1
2476,24760,838.87,518.07,1964.84,0.0,0.13
2477,24770,917.97,529.79,1999.94,0.0,0.1
2478,24780,1334.47,584.47,1999.94,0.0,0.1
2479,24790,1291.99,900.88,1999.94,0.0,0.1
2480,24800,447.27,995.12,656.74,0.0,0.18
2481,24810,-453.61,-171.87,743.16,0.0,0.11
2482,24820,-935.06,-876.95,991.21,0.0,0.1
2483,24830,-520.02,-52.73,193.85,0.0,0.0
2484,24840,-1012.7,837.89,-782.23,0.0,0.12
2485,24850,-1889.65,494.14,-1475.59,0.0,0.1
2486,24860,-2000.0,737.79,-2000.0,0.0,0.15
2487,24870,-2000.0,1244.63,-2000.0,0.0,0.1
2488,24880,-2000.0,1060.06,-2000.0,0.0,0.12
2489,24890,-1737.79,764.65,-2000.0,0.0,0.12
2490,24900,-316.41,461.91,-494.63,0.0,0.1
2491,24910,375.98,623.54,1680.18,0.0,0.1
2492,24920,1469.73,-638.67,1930.66,0.0,0.13
2493,24930,581.54,-310.06,1549.8,0.0,0.12
2494,24940,-665.53,420.41,1474.61,0.0,0.13
2495,24950,255.37,208.5,1896.0,0.0,0.1
2496,24960,1230.96,211.43,1999.94,0.0,0.12
2497,24970,1611.33,370.61,1999.94,0.0,0.12
2498,24980,501.95,613.77,1688.48,0.0,0.13
2499,24990,-9.77,881.84,1335.45,0.0,0.12
2500,25000,-225.59,1156.25,1249.02,0.0,0.15
2501,25010,-1276.37,649.9,618.16,0.0,0.12
2502,25020,-1936.52,-129.39,913.09,0.0,0.13
2503,25030,-484.37,496.58,770.02,0.0,0.12
2504,25040,178.22,877.44,303.71,0.0,0.16
2505,25050,626.95,565.92,451.66,0.0,0.13
2506,25060,-377.44,751.46,67.38,0.0,0.13
2507,25070,-486.33,881.84,-116.21,0.0,0.12
2508,25080,-359.37,801.27,-104.49,0.0,0.15
2509,25090,-707.52,772.95,-61.04,0.0,0.12
2510,25100,-1012.7,708.98,100.1,0.0,0.16
2511,25110,-1182.62,587.89,258.79,0.0,0.1
2512,25120,-971.68,554.69,415.04,0.0,0.12
2513,25130,-729.98,599.12,567.38,0.0,0.11
2514,25140,-652.34,615.23,488.28,0.0,0.11
2515,25150,-808.59,407.23,300.78,0.0,0.1
2516,25160,-1214.36,333.98,-42.97,0.0,0.12
2517,25170,-1647.46,288.57,-388.18,0.0,0.12
2518,25180,-1849.61,326.17,-446.29,0.0,0.11
2519,25190,-1649.9,515.14,-220.7,0.0,0.12
2520,25200,-1277.83,608.4,186.52,0.0,0.12
2521,25210,-1108.89,583.5,608.4,0.0,0.1
2522,25220,-894.04,553.71,1070.8,0.0,0.11
2523,25230,-414.06,542.97,1494.63,0.0,0.11
2524,25240,-99.12,504.88,1628.42,0.0,0.12
2525,25250,108.89,523.44,1686.04,0.0,0.1
2526,25260,326.66,560.06,1668.95,0.0,0.17
2527,25270,481.93,566.89,1344.73,0.0,0.12
2528,25280,292.97,427.73,1228.52,0.0,0.13
2529,25290,78.61,243.16,916.02,0.0,0.11
2530,25300,-644.04,19.53,1165.53,0.0,0.13
2531,25310,-1221.68,122.07,1455.08,0.0,0.11
2532,25320,172.85,601.07,1322.27,0.0,0.17
2533,25330,244.14,907.71,990.23,0.0,0.12
2534,25340,-417.48,521.48,518.07,0.0,0.13
2535,25350,-773.93,333.98,-185.55,0.0,0.1
2536,25360,-1131.35,264.16,-780.27,0.0,0.13
2537,25370,-1469.73,393.55,-1208.01,0.0,0.1
2538,25380,-1812.99,730.96,-1568.36,0.0,0.11
2539,25390,-1904.3,978.03,-1709.47,0.0,0.1
2540,25400,-1318.36,987.79,-1404.79,0.0,0.1
2541,25410,-754.39,1018.55,-1468.75,0.0,0.1
2542,25420,-556.64,921.87,-1026.37,0.0,0.11
2543,25430,-62.5,812.5,-116.7,0.0,0.11
2544,25440,-327.15,351.56,501.95,0.0,0.1
2545,25450,-1570.8,-227.05,860.84,0.0,0.1
2546,25460,-2000.0,-595.7,1128.91,0.0,0.11
2547,25470,-981.93,-439.94,1204.59,0.0,0.09
2548,25480,-187.99,-14.65,1313.96,0.0,0.1
2549,25490,-579.59,202.15,1316.41,0.0,0.1
2550,25500,-358.89,462.4,1061.04,0.0,0.1
2551,25510,-184.57,480.47,478.03,0.0,0.1
2552,25520,-419.43,644.53,-398.93,0.0,0.12
2553,25530,-962.89,685.06,-539.55,0.0,0.1
2554,25540,-1318.36,992.19,229.0,0.0,0.11
2555,25550,-667.97,427.73,1999.94,0.0,0.09
2556,25560,441.89,-1723.63,1999.94,0.0,0.06
2557,25570,1999.94,-1174.32,1999.94,0.0,0.1
2558,25580,1999.94,1335.45,1127.44,0.0,0.1
2559,25590,1999.94,1582.52,611.82,0.0,0.1
2560,25600,904.3,856.45,402.34,0.0,0.1
2561,25610,-1205.08,756.35,53.71,0.0,0.1
2562,25620,-2000.0,1564.94,-350.59,0.0,0.13
2563,25630,-2000.0,1726.56,-3.91,0.0,0.11
2564,25640,-1771.0,840.33,326.17,0.0,0.11
2565,25650,-1410.16,320.8,596.68,0.0,0.1
2566,25660,-1117.19,118.65,757.81,0.0,0.1
2567,25670,-660.64,143.55,1022.46,0.0,0.1
2568,25680,-77.64,50.29,1251.46,0.0,0.11
2569,25690,290.04,-151.37,1524.41,0.0,0.1
2570,25700,665.04,-26.86,1538.57,0.0,0.1
2571,25710,190.43,64.45,917.97,0.0,0.1
2572,25720,-722.66,348.63,750.0,0.0,0.1
2573,25730,-871.09,82.52,1072.75,0.0,0.1
2574,25740,33.2,247.07,1067.38,0.0,0.1
2575,25750,342.29,852.05,908.2,0.0,0.1
2576,25760,124.51,1064.94,788.09,0.0,0.1
2577,25770,41.02,935.06,783.69,0.0,0.1
2578,25780,-87.4,739.75,705.08,0.0,0.1
2579,25790,-258.79,646.97,612.3,0.0,0.1
2580,25800,-458.98,596.68,348.14,0.0,0.11
2581,25810,-769.53,577.64,-28.81,0.0,0.11
2582,25820,-1210.94,596.68,-60.55,0.0,0.16
2583,25830,-1114.26,769.53,85.45,0.0,0.12
2584,25840,-1012.21,911.62,322.27,0.0,0.1
2585,25850,-853.03,718.75,890.62,0.0,0.1
2586,25860,-439.94,335.94,1430.66,0.0,0.1
2587,25870,116.7,155.27,1711.43,0.0,0.1
2588,25880,652.83,60.06,1539.06,0.0,0.1
2589,25890,809.08,-29.79,1439.94,0.0,0.1
2590,25900,441.89,126.95,1399.41,0.0,0.1
2591,25910,326.17,144.53,1312.99,0.0,0.1
2592,25920,217.77,151.86,1261.72,0.0,0.1
2593,25930,101.56,116.7,1302.25,0.0,0.1
2594,25940,51.76,72.27,1293.95,0.0,0.11
2595,25950,9.77,23.44,1211.43,0.0,0.0
2596,25960,-101.07,39.55,1106.93,0.0,0.1
2597,25970,-237.3,31.74,1023.93,0.0,0.1
2598,25980,-322.27,73.73,1054.69,0.0,0.11
2599,25990,-444.34,74.71,1052.73,0.0,0.11
2600,26000,-517.09,131.84,941.89,0.0,0.11
2601,26010,-549.32,209.96,787.11,0.0,0.1
2602,26020,-626.95,233.4,655.27,0.0,0.12
2603,26030,-708.98,171.39,563.48,0.0,0.1
2604,26040,-766.6,169.92,503.91,0.0,0.14
2605,26050,-673.83,221.68,415.04,0.0,0.1
2606,26060,-488.77,333.5,269.53,0.0,0.12
2607,26070,-677.73,449.22,-31.74,0.0,0.13
2608,26080,-918.95,521.97,-408.69,0.0,0.13
2609,26090,-1042.97,516.6,-774.41,0.0,0.12
2610,26100,-1254.88,582.03,-1139.16,0.0,0.12
2611,26110,-1617.68,634.77,-1393.55,0.0,0.1
2612,26120,-1818.36,665.04,-1493.16,0.0,0.12
2613,26130,-1826.66,757.32,-1624.51,0.0,0.14
2614,26140,-1883.3,813.96,-1805.18,0.0,0.14
2615,26150,-1630.86,997.56,-1823.73,0.0,0.12
2616,26160,-644.53,1084.96,-1184.08,0.0,0.14
2617,26170,747.07,427.25,1043.95,0.0,0.1
2618,26180,-2000.0,932.62,1999.94,0.0,0.09
2619,26190,-172.36,-998.05,1999.94,0.0,0.08
2620,26200,1635.25,141.11,1999.94,0.0,0.1
2621,26210,1045.41,743.65,1999.94,0.0,0.1
2622,26220,1452.15,1249.02,1508.79,0.0,0.1
2623,26230,1468.75,1505.86,1363.28,0.0,0.1
2624,26240,-381.84,1701.17,898.93,0.0,0.1
2625,26250,-1225.59,1237.79,416.02,0.0,0.1
2626,26260,-1125.0,400.39,-164.06,0.0,0.12
2627,26270,-2000.0,-191.41,85.94,0.0,0.11
2628,26280,-1675.29,-161.13,168.46,0.0,0.12
2629,26290,-22.95,-501.95,648.44,0.0,0.12
2630,26300,216.31,-516.11,1084.96,0.0,0.0
2631,26310,66.41,-129.88,1201.17,0.0,0.1
2632,26320,-465.33,188.48,999.02,0.0,0.12
2633,26330,-384.28,367.19,890.62,0.0,0.1
2634,26340,-476.07,682.13,940.92,0.0,0.11
2635,26350,-632.32,852.05,993.16,0.0,0.1
2636,26360,-821.78,708.01,980.47,0.0,0.1
2637,26370,-828.12,704.59,1026.86,0.0,0.12
2638,26380,-599.61,733.4,1089.36,0.0,0.12
2639,26390,-655.76,580.08,1121.58,0.0,0.11
2640,26400,-555.18,511.23,1110.84,0.0,0.12
2641,26410,-406.74,482.91,991.21,0.0,0.1
2642,26420,-299.8,445.8,873.54,0.0,0.12
2643,26430,-211.91,401.86,753.42,0.0,0.1
2644,26440,-186.52,244.63,740.23,0.0,0.11
2645,26450,-350.59,141.6,853.52,0.0,0.1
2646,26460,-598.14,87.4,1037.6,0.0,0.12
2647,26470,-389.16,59.57,1183.11,0.0,0.1
2648,26480,92.77,157.23,1254.88,0.0,0.12
2649,26490,291.02,279.79,1322.27,0.0,0.1
2650,26500,342.77,294.43,1393.55,0.0,0.12
2651,26510,672.36,155.76,1382.81,0.0,0.12
2652,26520,791.5,116.21,1177.25,0.0,0.12
2653,26530,706.54,172.85,953.12,0.0,0.1
2654,26540,531.25,262.7,582.03,0.0,0.12
2655,26550,292.48,379.88,98.14,0.0,0.12
2656,26560,52.25,597.17,-409.67,0.0,0.1
2657,26570,-49.32,803.22,-869.63,0.0,0.1
2658,26580,-119.14,830.57,-1290.53,0.0,0.14
2659,26590,-471.68,769.53,-1456.54,0.0,0.12
2660,26600,-840.33,658.2,-1327.64,0.0,0.1
2661,26610,-1054.69,737.79,-1092.77,0.0,0.1
2662,26620,-1296.88,888.18,-723.14,0.0,0.15
2663,26630,-1051.27,831.54,-83.01,0.0,0.11
2664,26640,-788.57,903.81,811.52,0.0,0.15
2665,26650,-276.37,934.08,1999.94,0.0,0.1
2666,26660,-1250.49,1047.85,1999.94,0.0,0.13
2667,26670,-879.88,-694.82,1999.94,0.0,0.11
2668,26680,-535.64,-776.37,1510.25,0.0,0.1
2669,26690,-232.91,40.53,787.6,0.0,0.1
2670,26700,230.96,790.53,452.15,0.0,0.12
2671,26710,122.07,686.52,423.34,0.0,0.0
2672,26720,-265.62,310.06,682.62,0.0,0.12
2673,26730,-518.55,88.87,867.68,0.0,0.1
2674,26740,336.91,95.21,1485.35,0.0,0.12
2675,26750,-597.17,-699.22,1999.94,0.0,0.1
2676,26760,-821.29,-989.75,1999.94,0.0,0.1
2677,26770,-677.73,-160.16,1726.56,0.0,0.1
2678,26780,-354.0,359.86,1229.98,0.0,0.12
2679,26790,-173.34,685.55,771.97,0.0,0.1
2680,26800,-183.59,710.94,459.96,0.0,0.12
2681,26810,-332.03,543.95,296.39,0.0,0.1
2682,26820,-468.26,670.9,217.77,0.0,0.12
2683,26830,-479.0,738.28,339.36,0.0,0.1
2684,26840,-346.19,710.45,492.68,0.0,0.13
2685,26850,-202.15,745.12,689.94,0.0,0.1
2686,26860,-144.04,799.32,870.61,0.0,0.12
2687,26870,-156.74,790.53,976.56,0.0,0.1
2688,26880,-219.73,724.12,1050.29,0.0,0.12
2689,26890,-288.09,689.94,1009.77,0.0,0.1
2690,26900,-269.53,692.87,939.94,0.0,0.12
2691,26910,-246.09,744.63,870.12,0.0,0.14
2692,26920,-139.65,785.16,839.36,0.0,0.11
2693,26930,-53.22,773.93,782.23,0.0,0.12
2694,26940,-11.72,733.4,709.96,0.0,0.12
2695,26950,102.54,710.94,606.93,0.0,0.0
2696,26960,184.57,689.94,551.27,0.0,0.0
2697,26970,220.21,644.04,506.84,0.0,0.1
2698,26980,200.68,641.6,540.53,0.0,0.13
2699,26990,112.3,653.81,565.43,0.0,0.12
2700,27000,21.0,622.56,639.65,0.0,0.13
2701,27010,-33.69,577.64,674.8,0.0,0.1
2702,27020,-60.55,513.18,706.05,0.0,0.13
2703,27030,-97.66,467.77,734.86,0.0,0.11
2704,27040,-137.7,470.7,725.59,0.0,0.15
2705,27050,-181.64,510.25,698.24,0.0,0.12
2706,27060,-222.17,556.64,643.55,0.0,0.12
2707,27070,-312.5,518.07,580.57,0.0,0.11
2708,27080,-387.21,472.17,577.15,0.0,0.15
2709,27090,-335.45,436.04,615.72,0.0,0.13
2710,27100,-130.86,463.87,732.42,0.0,0.18
2711,27110,104.49,605.47,820.31,0.0,0.15
2712,27120,4.39,959.96,943.85,0.0,0.2
2713,27130,-113.28,1229.0,1066.41,0.0,0.2
2714,27140,-150.88,1086.91,1166.5,0.0,0.23
2715,27150,-882.32,577.64,958.01,0.0,0.16
2716,27160,-2000.0,-16.6,808.59,0.0,0.18
2717,27170,-2000.0,-354.98,531.74,0.0,0.12
2718,27180,-2000.0,-609.37,367.68,0.0,0.1
2719,27190,-2000.0,-998.05,126.46,0.0,0.1
2720,27200,-1554.2,-1137.21,458.01,0.0,0.12
2721,27210,646.0,-1988.77,1409.67,0.0,0.04
2722,27220,1999.94,-2000.0,1999.94,0.0,0.08
2723,27230,1999.94,-1400.39,1999.94,0.0,0.1
2724,27240,1999.94,-582.52,1999.94,0.0,0.1
2725,27250,1999.94,-38.57,1121.09,0.0,0.1
2726,27260,1161.62,95.21,429.2,0.0,0.1
2727,27270,779.3,606.93,20.51,0.0,0.1
2728,27280,574.22,918.95,296.87,0.0,0.1
2729,27290,169.92,1067.38,-775.39,0.0,0.1
2730,27300,-2000.0,598.63,715.82,0.0,0.12
2731,27310,-445.8,1316.41,355.47,0.0,0.13
2732,27320,1999.94,1999.94,817.38,0.0,0.16
2733,27330,1999.94,1664.55,902.83,0.0,0.1
2734,27340,1083.98,1105.47,797.85,0.0,0.12
2735,27350,-146.0,667.48,823.24,0.0,0.1
2736,27360,-584.47,493.16,806.64,0.0,0.1
2737,27370,-725.59,647.46,828.61,0.0,0.1
2738,27380,-878.91,687.01,885.25,0.0,0.11
2739,27390,-860.84,500.0,977.54,0.0,0.1
2740,27400,-619.63,340.33,866.21,0.0,0.1
2741,27410,-345.21,328.61,750.49,0.0,0.12
2742,27420,-91.8,375.0,739.26,0.0,0.14
2743,27430,137.7,418.46,827.64,0.0,0.1
2744,27440,144.04,403.32,843.26,0.0,0.11
2745,27450,-49.8,506.35,921.87,0.0,0.2
2746,27460,8.79,658.69,1033.2,0.0,0.1
2747,27470,-307.62,633.3,1000.49,0.0,0.1
2748,27480,-1028.81,442.87,965.33,0.0,0.11
2749,27490,-1645.02,238.28,1026.86,0.0,0.1
2750,27500,-1842.29,224.12,1097.17,0.0,0.1
2751,27510,-2000.0,318.85,1211.43,0.0,0.1
2752,27520,-1696.78,343.26,1337.89,0.0,0.1
2753,27530,-856.45,285.16,1465.82,0.0,0.1
2754,27540,219.24,274.9,1486.33,0.0,0.11
2755,27550,1097.66,244.63,1421.88,0.0,0.1
2756,27560,1667.97,196.29,1335.45,0.0,0.0
2757,27570,1716.31,239.26,1196.29,0.0,0.11
2758,27580,1776.86,288.57,994.14,0.0,0.12
2759,27590,1999.94,291.02,760.74,0.0,0.1
2760,27600,1792.48,428.22,215.82,0.0,0.15
2761,27610,720.7,647.46,-270.51,0.0,0.1
2762,27620,184.57,1008.79,-690.92,0.0,0.12
2763,27630,274.9,1487.79,-851.07,0.0,0.1
2764,27640,543.95,1661.13,-802.25,0.0,0.12
2765,27650,227.05,1475.59,-692.87,0.0,0.11
2766,27660,-304.2,1041.02,-501.46,0.0,0.12
2767,27670,-1083.01,424.8,18.55,0.0,0.1
2768,27680,-2000.0,-245.61,532.23,0.0,0.1
2769,27690,-2000.0,-593.75,973.63,0.0,0.1
2770,27700,-1931.15,-479.0,1446.78,0.0,0.1
2771,27710,-1823.73,-711.43,1999.94,0.0,0.09
2772,27720,-1458.01,-901.37,1999.94,0.0,0.1
2773,27730,-1292.97,-775.39,1860.35,0.0,0.1
2774,27740,-826.17,-727.05,1927.73,0.0,0.11
2775,27750,86.43,-726.07,1779.79,0.0,0.1
2776,27760,770.51,-327.64,1352.05,0.0,0.1
2777,27770,241.21,585.94,700.2,0.0,0.07
2778,27780,410.16,795.9,859.37,0.0,0.1
2779,27790,234.37,1212.89,559.08,0.0,0.14
2780,27800,756.84,1268.07,4.39,0.0,0.12
2781,27810,985.35,1452.15,124.51,0.0,0.12
2782,27820,1157.23,1490.23,380.37,0.0,0.12
2783,27830,1424.32,1485.35,538.09,0.0,0.1
2784,27840,1180.66,1292.97,671.87,0.0,0.1
2785,27850,931.64,1197.27,871.58,0.0,0.11
2786,27860,757.81,1060.06,1063.96,0.0,0.1
2787,27870,470.21,921.39,1246.58,0.0,0.1
2788,27880,199.71,777.34,1322.75,0.0,0.13
2789,27890,-45.41,579.59,1209.96,0.0,0.13
2790,27900,-457.03,366.21,1032.23,0.0,0.13
2791,27910,-1017.09,198.73,806.15,0.0,0.14
2792,27920,-1259.28,135.74,705.08,0.0,0.14
2793,27930,-1279.3,197.75,688.96,0.0,0.1
2794,27940,-1240.72,285.16,646.97,0.0,0.12
2795,27950,-1026.86,357.91,619.63,0.0,0.1
2796,27960,-721.19,399.9,647.46,0.0,0.12
2797,27970,-362.3,419.43,710.94,0.0,0.1
2798,27980,-1.46,407.71,760.25,0.0,0.1
2799,27990,87.89,416.02,846.68,0.0,0.1
2800,28000,73.73,409.18,923.83,0.0,0.13
2801,28010,120.61,411.13,991.7,0.0,0.1
2802,28020,170.9,397.46,1013.18,0.0,0.13
2803,28030,204.1,385.74,1017.09,0.0,0.1
2804,28040,172.36,362.79,985.84,0.0,0.13
2805,28050,156.74,336.91,965.82,0.0,0.1
2806,28060,192.38,372.07,943.85,0.0,0.13
2807,28070,349.12,486.33,919.92,0.0,0.14
2808,28080,369.14,630.86,828.12,0.0,0.14
2809,28090,250.98,745.61,742.19,0.0,0.11
2810,28100,253.42,737.79,729.98,0.0,0.14
2811,28110,79.59,705.08,670.41,0.0,0.13
2812,28120,-82.52,604.98,637.7,0.0,0.15
2813,28130,-84.47,444.82,646.48,0.0,0.13
2814,28140,-20.02,281.25,647.95,0.0,0.16
2815,28150,-16.11,133.3,678.22,0.0,0.12
2816,28160,-13.18,-13.67,708.5,0.0,0.16
2817,28170,-3.91,-252.44,639.65,0.0,0.11
2818,28180,-328.12,-628.42,671.87,0.0,0.14
2819,28190,-924.8,-1050.29,784.18,0.0,0.12
2820,28200,-1261.72,-1549.8,1006.84,0.0,0.13
2821,28210,-924.8,-1762.21,874.02,0.0,0.05
2822,28220,-826.17,-1208.98,800.78,0.0,0.1
2823,28230,-1671.39,-166.5,714.84,0.0,0.1
2824,28240,-1288.09,-70.31,1211.91,0.0,0.11
