,time,acc_x,acc_y,acc_z,pulse,eda
0,0,-00413.09,-00477.05,00839.36,0.00,0.10
1,10,-00404.30,-00483.89,00823.73,0.00,0.15
2,20,-00394.53,-00472.17,00808.59,0.00,0.10
3,30,-00417.97,-00479.98,00801.76,0.00,0.17
4,40,-00427.73,-00474.12,00784.18,0.00,0.10
5,50,-00422.85,-00482.91,00799.32,0.00,0.16
6,60,-00412.60,-00459.96,00798.34,0.00,0.10
7,70,-00404.79,-00455.08,00798.83,0.00,0.16
8,80,-00412.11,-00483.89,00803.71,0.00,0.15
9,90,-00398.44,-00484.86,00812.50,0.00,0.14
10,100,-00392.09,-00477.05,00802.73,0.00,0.10
11,110,-00391.11,-00476.56,00804.69,0.00,0.20
12,120,-00398.93,-00474.61,00804.20,0.00,0.10
13,130,-00401.86,-00471.68,00799.80,0.00,0.16
14,140,-00403.81,-00465.33,00794.43,0.00,0.10
15,150,-00422.36,-00465.33,00804.20,0.00,0.16
16,160,-00445.80,-00471.19,00792.97,0.00,0.10
17,170,-00469.73,-00458.50,00783.20,0.00,0.00
18,180,-00465.82,-00451.66,00779.30,0.00,0.15
19,190,-00490.23,-00460.45,00792.97,0.00,0.16
20,200,-00482.91,-00456.05,00773.93,0.00,0.00
21,210,-00471.68,-00451.66,00792.97,0.00,0.16
22,220,-00461.43,-00464.84,00779.79,0.00,0.10
23,230,-00449.71,-00470.21,00771.97,0.00,0.16
24,240,-00448.73,-00451.66,00768.07,0.00,0.10
25,250,-00436.04,-00475.10,00775.88,0.00,0.17
26,260,-00441.41,-00474.61,00778.32,0.00,0.10
27,270,-00433.11,-00483.40,00774.90,0.00,0.16
28,280,-00430.18,-00483.40,00750.98,0.00,0.16
29,290,-00440.92,-00490.72,00763.18,0.00,0.23
30,300,-00433.11,-00482.91,00772.95,0.00,0.10
31,310,-00425.78,-00483.40,00780.27,0.00,0.15
32,320,-00436.52,-00477.05,00784.18,0.00,0.13
33,330,-00434.08,-00473.14,00791.50,0.00,0.21
34,340,-00444.34,-00454.10,00808.11,0.00,0.10
35,350,-00426.27,-00469.73,00803.22,0.00,0.20
36,360,-00442.38,-00462.40,00784.18,0.00,0.09
37,370,-00431.15,-00450.68,00775.39,0.00,0.15
38,380,-00430.66,-00442.38,00761.23,0.00,0.09
39,390,-00435.55,-00454.10,00766.60,0.00,0.16
40,400,-00432.13,-00453.61,00775.39,0.00,0.10
41,410,-00444.82,-00463.87,00786.62,0.00,0.22
42,420,-00455.57,-00468.26,00787.60,0.00,0.10
43,430,-00469.73,-00460.94,00790.04,0.00,0.15
44,440,-00460.45,-00464.36,00791.02,0.00,0.10
45,450,-00473.14,-00461.91,00785.16,0.00,0.16
46,460,-00465.33,-00460.94,00789.55,0.00,0.10
47,470,-00477.05,-00466.31,00789.06,0.00,0.16
48,480,-00469.24,-00464.36,00769.53,0.00,0.10
49,490,-00454.10,-00465.33,00775.88,0.00,0.16
50,500,-00430.66,-00470.21,00775.39,0.00,0.10
51,510,-00445.31,-00466.31,00783.20,0.00,0.16
52,520,-00429.20,-00474.61,00766.60,0.00,0.10
53,530,-00437.99,-00468.26,00765.14,0.00,0.16
54,540,-00429.69,-00458.98,00785.16,0.00,0.10
55,550,-00459.47,-00460.45,00772.95,0.00,0.16
56,560,-00442.87,-00481.45,00770.02,0.00,0.10
57,570,-00440.92,-00475.59,00787.11,0.00,0.17
58,580,-00439.45,-00458.50,00772.95,0.00,0.10
59,590,-00432.13,-00457.03,00778.32,0.00,0.17
60,600,-00435.55,-00453.61,00777.83,0.00,0.10
61,610,-00439.94,-00459.96,00777.83,0.00,0.17
62,620,-00444.34,-00465.82,00769.04,0.00,0.10
63,630,-00431.64,-00460.45,00773.44,0.00,0.18
64,640,-00437.99,-00467.29,00791.02,0.00,0.10
65,650,-00459.96,-00462.40,00785.16,0.00,0.18
66,660,-00471.68,-00459.96,00777.83,0.00,0.10
67,670,-00455.57,-00463.38,00778.81,0.00,0.14
68,680,-00461.43,-00453.12,00787.60,0.00,0.10
69,690,-00440.92,-00458.50,00792.48,0.00,0.15
70,700,-00440.43,-00453.61,00783.69,0.00,0.10
71,710,-00442.38,-00452.15,00786.13,0.00,0.13
72,720,-00415.53,-00456.54,00781.74,0.00,0.10
73,730,-00416.02,-00471.68,00775.88,0.00,0.16
74,740,-00420.41,-00467.77,00769.04,0.00,0.10
75,750,-00450.68,-00456.54,00768.55,0.00,0.16
76,760,-00444.34,-00468.26,00778.81,0.00,0.10
77,770,-00437.01,-00467.29,00788.57,0.00,0.13
78,780,-00440.43,-00457.52,00790.53,0.00,0.09
79,790,-00435.06,-00463.38,00794.43,0.00,0.16
80,800,-00425.78,-00475.59,00791.02,0.00,0.06
81,810,-00437.99,-00477.05,00784.18,0.00,0.16
82,820,-00429.69,-00474.61,00790.53,0.00,0.10
83,830,-00436.04,-00460.45,00775.39,0.00,0.15
84,840,-00436.52,-00481.45,00786.62,0.00,0.10
85,850,-00432.13,-00466.31,00780.76,0.00,0.14
86,860,-00435.06,-00478.03,00790.53,0.00,0.10
87,870,-00452.15,-00469.73,00786.62,0.00,0.16
88,880,-00462.89,-00462.40,00792.48,0.00,0.10
89,890,-00461.43,-00476.56,00793.95,0.00,0.16
90,900,-00443.85,-00459.47,00787.11,0.00,0.10
91,910,-00437.01,-00455.08,00792.48,0.00,0.16
92,920,-00440.43,-00462.89,00783.20,0.00,0.10
93,930,-00443.85,-00466.80,00784.18,0.00,0.16
94,940,-00444.82,-00447.75,00788.09,0.00,0.10
95,950,-00433.59,-00466.31,00768.07,0.00,0.16
96,960,-00437.50,-00453.61,00775.39,0.00,0.10
97,970,-00433.59,-00465.33,00777.34,0.00,0.17
98,980,-00440.43,-00462.89,00759.28,0.00,0.10
99,990,-00443.36,-00453.61,00777.34,0.00,0.16
100,1000,-00448.73,-00468.75,00776.37,0.00,0.10
101,1010,-00452.15,-00470.70,00781.25,0.00,0.16
102,1020,-00451.66,-00469.73,00794.43,0.00,0.10
103,1030,-00448.24,-00471.19,00775.88,0.00,0.17
104,1040,-00440.43,-00480.96,00781.74,0.00,0.10
105,1050,-00445.31,-00475.10,00785.16,0.00,0.16
106,1060,-00442.87,-00487.79,00773.93,0.00,0.10
107,1070,-00435.06,-00467.77,00791.50,0.00,0.13
108,1080,-00437.01,-00479.49,00784.67,0.00,0.10
109,1090,-00433.11,-00472.66,00800.29,0.00,0.16
110,1100,-00435.55,-00472.66,00781.25,0.00,0.10
111,1110,-00423.34,-00466.80,00777.34,0.00,0.16
112,1120,-00424.80,-00465.33,00793.95,0.00,0.10
113,1130,-00415.53,-00477.05,00790.04,0.00,0.16
114,1140,-00435.55,-00478.52,00796.87,0.00,0.07
115,1150,-00442.38,-00464.84,00796.87,0.00,0.16
116,1160,-00427.73,-00470.70,00792.48,0.00,0.10
117,1170,-00440.43,-00467.29,00794.43,0.00,0.16
118,1180,-00438.96,-00470.70,00781.74,0.00,0.10
119,1190,-00437.01,-00458.50,00772.95,0.00,0.16
120,1200,-00434.08,-00464.36,00784.18,0.00,0.10
121,1210,-00440.43,-00464.84,00764.65,0.00,0.16
122,1220,-00450.68,-00467.29,00762.70,0.00,0.10
123,1230,-00439.94,-00473.14,00752.44,0.00,0.17
124,1240,-00452.64,-00470.21,00771.48,0.00,0.10
125,1250,-00453.12,-00453.12,00783.69,0.00,0.16
126,1260,-00450.20,-00467.77,00782.71,0.00,0.10
127,1270,-00438.48,-00461.91,00786.13,0.00,0.18
128,1280,-00438.48,-00477.54,00780.76,0.00,0.10
129,1290,-00426.76,-00479.98,00785.16,0.00,0.16
130,1300,-00430.66,-00488.28,00780.76,0.00,0.10
131,1310,-00438.48,-00492.68,00779.30,0.00,0.16
132,1320,-00433.11,-00472.66,00771.00,0.00,0.13
133,1330,-00425.29,-00472.17,00783.69,0.00,0.15
134,1340,-00437.50,-00467.29,00775.88,0.00,0.10
135,1350,-00423.83,-00462.89,00777.34,0.00,0.16
136,1360,-00433.11,-00451.66,00782.71,0.00,0.16
137,1370,-00444.82,-00454.10,00800.29,0.00,0.16
138,1380,-00444.82,-00460.94,00797.85,0.00,0.10
139,1390,-00443.36,-00460.94,00791.50,0.00,0.21
140,1400,-00424.80,-00457.03,00784.18,0.00,0.09
141,1410,-00435.06,-00443.36,00782.23,0.00,0.16
142,1420,-00439.94,-00460.45,00769.53,0.00,0.10
143,1430,-00437.50,-00460.94,00781.74,0.00,0.24
144,1440,-00436.04,-00461.91,00790.04,0.00,0.10
145,1450,-00437.01,-00466.80,00785.64,0.00,0.00
146,1460,-00447.75,-00458.01,00774.90,0.00,0.16
147,1470,-00447.75,-00464.36,00784.18,0.00,0.13
148,1480,-00445.31,-00462.89,00792.97,0.00,0.10
149,1490,-00437.01,-00476.07,00793.95,0.00,0.17
150,1500,-00436.52,-00473.14,00789.06,0.00,0.16
151,1510,-00440.43,-00480.47,00780.76,0.00,0.18
152,1520,-00431.15,-00485.35,00779.79,0.00,0.10
153,1530,-00423.34,-00473.14,00768.55,0.00,0.16
154,1540,-00419.92,-00473.14,00770.51,0.00,0.11
155,1550,-00429.20,-00472.17,00778.81,0.00,0.16
156,1560,-00436.04,-00479.49,00789.06,0.00,0.10
157,1570,-00437.01,-00465.82,00785.16,0.00,0.20
158,1580,-00435.06,-00472.66,00778.81,0.00,0.12
159,1590,-00447.27,-00458.01,00788.57,0.00,0.25
160,1600,-00447.75,-00458.50,00778.32,0.00,0.11
161,1610,-00427.73,-00461.43,00782.71,0.00,0.16
162,1620,-00435.06,-00463.38,00780.27,0.00,0.10
163,1630,-00420.90,-00471.19,00787.60,0.00,0.16
164,1640,-00438.96,-00460.45,00787.11,0.00,0.16
165,1650,-00442.87,-00466.31,00790.53,0.00,0.20
166,1660,-00439.94,-00454.10,00803.71,0.00,0.10
167,1670,-00440.92,-00465.33,00792.48,0.00,0.18
168,1680,-00448.73,-00460.45,00791.50,0.00,0.10
169,1690,-00459.47,-00470.70,00793.46,0.00,0.16
170,1700,-00436.04,-00459.96,00788.09,0.00,0.10
171,1710,-00434.08,-00462.40,00784.18,0.00,0.18
172,1720,-00433.11,-00464.36,00783.20,0.00,0.10
173,1730,-00431.64,-00465.33,00786.13,0.00,0.16
174,1740,-00425.29,-00455.08,00786.62,0.00,0.10
175,1750,-00429.69,-00471.68,00791.99,0.00,0.16
176,1760,-00434.57,-00471.68,00786.13,0.00,0.09
177,1770,-00430.66,-00470.70,00776.37,0.00,0.16
178,1780,-00421.87,-00471.68,00785.64,0.00,0.10
179,1790,-00434.57,-00469.73,00792.48,0.00,0.15
180,1800,-00429.20,-00469.24,00798.83,0.00,0.10
181,1810,-00437.01,-00471.19,00789.55,0.00,0.15
182,1820,-00443.36,-00464.36,00797.36,0.00,0.10
183,1830,-00427.73,-00476.56,00775.88,0.00,0.15
184,1840,-00439.94,-00458.50,00777.34,0.00,0.10
185,1850,-00433.11,-00470.70,00776.86,0.00,0.16
186,1860,-00434.08,-00462.40,00779.30,0.00,0.16
187,1870,-00445.80,-00459.47,00774.41,0.00,0.15
188,1880,-00435.06,-00458.50,00778.81,0.00,0.09
189,1890,-00443.36,-00447.75,00793.46,0.00,0.16
190,1900,-00426.76,-00463.38,00781.25,0.00,0.10
191,1910,-00445.80,-00464.36,00795.41,0.00,0.15
192,1920,-00438.48,-00467.77,00779.30,0.00,0.10
193,1930,-00435.06,-00469.73,00774.41,0.00,0.16
194,1940,-00442.87,-00459.96,00775.39,0.00,0.10
195,1950,-00437.01,-00458.01,00778.81,0.00,0.15
196,1960,-00439.45,-00459.96,00780.76,0.00,0.19
197,1970,-00436.52,-00478.52,00788.57,0.00,0.16
198,1980,-00449.71,-00460.94,00772.95,0.00,0.09
199,1990,-00440.43,-00466.80,00782.23,0.00,0.14
200,2000,-00426.76,-00458.98,00789.55,0.00,0.10
201,2010,-00432.13,-00461.91,00786.62,0.00,0.13
202,2020,-00448.73,-00474.61,00786.13,0.00,0.10
203,2030,-00428.22,-00459.47,00790.53,0.00,0.16
204,2040,-00443.36,-00465.33,00787.60,0.00,0.09
205,2050,-00435.06,-00462.89,00789.06,0.00,0.16
206,2060,-00439.94,-00463.87,00795.90,0.00,0.09
207,2070,-00426.27,-00466.31,00799.80,0.00,0.13
208,2080,-00427.73,-00468.75,00777.34,0.00,0.10
209,2090,-00432.13,-00470.21,00785.64,0.00,0.16
210,2100,-00433.11,-00456.05,00795.41,0.00,0.09
211,2110,-00442.87,-00465.82,00791.99,0.00,0.18
212,2120,-00425.78,-00457.03,00781.74,0.00,0.10
213,2130,-00432.62,-00470.21,00776.37,0.00,0.16
214,2140,-00440.43,-00462.40,00790.53,0.00,0.08
215,2150,-00437.99,-00465.33,00781.25,0.00,0.16
216,2160,-00437.01,-00462.89,00783.20,0.00,0.10
217,2170,-00443.85,-00464.84,00782.23,0.00,0.16
218,2180,-00432.62,-00473.14,00780.27,0.00,0.10
219,2190,-00431.15,-00469.24,00790.53,0.00,0.17
220,2200,-00436.04,-00475.10,00788.09,0.00,0.10
221,2210,-00434.08,-00468.26,00790.04,0.00,0.16
222,2220,-00425.29,-00478.03,00790.53,0.00,0.10
223,2230,-00442.38,-00474.61,00790.53,0.00,0.16
224,2240,-00439.45,-00456.54,00791.50,0.00,0.09
225,2250,-00433.11,-00465.82,00785.16,0.00,0.17
226,2260,-00433.11,-00465.82,00790.04,0.00,0.10
227,2270,-00432.13,-00484.86,00795.90,0.00,0.18
228,2280,-00429.20,-00477.05,00783.20,0.00,0.10
229,2290,-00432.62,-00458.01,00785.64,0.00,0.16
230,2300,-00415.53,-00474.12,00782.71,0.00,0.10
231,2310,-00416.50,-00460.94,00772.46,0.00,0.16
232,2320,-00421.39,-00458.98,00782.71,0.00,0.10
233,2330,-00425.78,-00464.84,00776.86,0.00,0.15
234,2340,-00434.08,-00465.33,00787.11,0.00,0.10
235,2350,-00437.01,-00451.17,00792.97,0.00,0.16
236,2360,-00432.62,-00456.05,00781.74,0.00,0.11
237,2370,-00448.24,-00439.45,00784.18,0.00,0.16
238,2380,-00449.22,-00456.05,00794.43,0.00,0.10
239,2390,-00431.64,-00461.91,00774.41,0.00,0.22
240,2400,-00429.69,-00456.54,00764.16,0.00,0.11
241,2410,-00434.57,-00465.33,00776.37,0.00,0.16
242,2420,-00435.06,-00473.63,00771.97,0.00,0.10
243,2430,-00440.92,-00460.94,00785.16,0.00,0.16
244,2440,-00446.78,-00463.38,00787.11,0.00,0.10
245,2450,-00429.20,-00457.52,00781.25,0.00,0.18
246,2460,-00431.15,-00474.61,00799.80,0.00,0.10
247,2470,-00425.29,-00471.19,00792.97,0.00,0.16
248,2480,-00425.78,-00470.70,00789.06,0.00,0.09
249,2490,-00426.76,-00465.82,00781.74,0.00,0.16
250,2500,-00441.41,-00473.14,00774.41,0.00,0.10
251,2510,-00440.92,-00483.89,00792.48,0.00,0.16
252,2520,-00448.24,-00481.45,00780.76,0.00,0.10
253,2530,-00445.31,-00482.91,00794.43,0.00,0.17
254,2540,-00432.62,-00487.79,00786.13,0.00,0.10
255,2550,-00433.11,-00480.96,00788.57,0.00,0.14
256,2560,-00437.50,-00487.79,00779.30,0.00,0.10
257,2570,-00436.52,-00480.96,00777.83,0.00,0.17
258,2580,-00441.41,-00451.66,00780.27,0.00,0.10
259,2590,-00436.04,-00462.89,00789.55,0.00,0.17
260,2600,-00431.64,-00455.57,00796.39,0.00,0.10
261,2610,-00437.99,-00479.49,00788.09,0.00,0.17
262,2620,-00431.64,-00468.75,00784.18,0.00,0.10
263,2630,-00422.85,-00465.82,00797.85,0.00,0.15
264,2640,-00443.36,-00467.29,00779.79,0.00,0.09
265,2650,-00441.89,-00462.40,00781.25,0.00,0.16
266,2660,-00447.75,-00471.68,00785.16,0.00,0.10
267,2670,-00439.45,-00477.05,00779.30,0.00,0.16
268,2680,-00429.69,-00483.89,00784.67,0.00,0.15
269,2690,-00434.08,-00479.98,00780.27,0.00,0.20
270,2700,-00437.99,-00488.28,00793.95,0.00,0.10
271,2710,-00438.48,-00479.98,00790.04,0.00,0.16
272,2720,-00440.92,-00465.82,00787.11,0.00,0.15
273,2730,-00445.31,-00465.82,00778.81,0.00,0.16
274,2740,-00438.96,-00469.24,00772.95,0.00,0.10
275,2750,-00441.41,-00459.47,00771.00,0.00,0.20
276,2760,-00452.64,-00465.82,00771.97,0.00,0.10
277,2770,-00439.45,-00465.82,00773.93,0.00,0.16
278,2780,-00437.99,-00464.84,00793.46,0.00,0.18
279,2790,-00436.04,-00475.59,00788.57,0.00,0.23
280,2800,-00438.48,-00481.45,00792.97,0.00,0.10
281,2810,-00429.69,-00464.84,00791.50,0.00,0.23
282,2820,-00417.48,-00478.03,00776.37,0.00,0.10
283,2830,-00441.41,-00483.89,00789.55,0.00,0.21
284,2840,-00435.06,-00483.40,00776.37,0.00,0.10
285,2850,-00437.99,-00474.61,00772.95,0.00,0.16
286,2860,-00447.27,-00478.03,00768.55,0.00,0.10
287,2870,-00421.87,-00461.43,00775.88,0.00,0.20
288,2880,-00436.04,-00470.70,00782.23,0.00,0.10
289,2890,-00428.71,-00466.80,00781.25,0.00,0.22
290,2900,-00438.48,-00481.45,00800.29,0.00,0.15
291,2910,-00442.38,-00477.54,00781.25,0.00,0.18
292,2920,-00450.20,-00470.70,00771.00,0.00,0.10
293,2930,-00451.66,-00472.66,00770.51,0.00,0.16
294,2940,-00429.20,-00470.70,00759.77,0.00,0.18
295,2950,-00441.41,-00463.38,00766.60,0.00,0.16
296,2960,-00437.99,-00459.96,00772.95,0.00,0.10
297,2970,-00446.78,-00466.80,00777.34,0.00,0.18
298,2980,-00443.85,-00472.17,00773.93,0.00,0.07
299,2990,-00414.06,-00464.36,00777.34,0.00,0.16
300,3000,-00420.41,-00465.33,00781.25,0.00,0.10
301,3010,-00428.71,-00474.61,00785.64,0.00,0.15
302,3020,-00415.53,-00471.19,00796.87,0.00,0.10
303,3030,-00415.53,-00482.42,00786.62,0.00,0.16
304,3040,-00425.29,-00471.68,00774.90,0.00,0.10
305,3050,-00432.13,-00469.73,00786.62,0.00,0.18
306,3060,-00440.92,-00480.47,00783.69,0.00,0.18
307,3070,-00464.36,-00478.52,00767.58,0.00,0.16
308,3080,-00452.15,-00473.14,00787.11,0.00,0.09
309,3090,-00455.57,-00483.40,00794.92,0.00,0.14
310,3100,-00457.52,-00477.05,00778.81,0.00,0.10
311,3110,-00447.75,-00486.33,00791.02,0.00,0.16
312,3120,-00430.18,-00491.70,00786.62,0.00,0.10
313,3130,-00436.52,-00486.33,00781.25,0.00,0.16
314,3140,-00425.29,-00477.54,00769.53,0.00,0.09
315,3150,-00430.66,-00478.52,00775.39,0.00,0.16
316,3160,-00430.18,-00466.31,00770.51,0.00,0.08
317,3170,-00435.06,-00475.59,00785.64,0.00,0.16
318,3180,-00440.43,-00463.87,00778.81,0.00,0.10
319,3190,-00444.34,-00472.66,00780.27,0.00,0.15
320,3200,-00432.62,-00469.73,00779.79,0.00,0.10
321,3210,-00429.69,-00465.33,00793.95,0.00,0.15
322,3220,-00426.27,-00467.29,00786.62,0.00,0.10
323,3230,-00429.20,-00474.12,00783.20,0.00,0.14
324,3240,-00425.78,-00472.17,00785.16,0.00,0.10
325,3250,-00431.64,-00467.29,00780.76,0.00,0.16
326,3260,-00422.85,-00472.17,00775.88,0.00,0.09
327,3270,-00428.71,-00464.84,00781.25,0.00,0.17
328,3280,-00425.78,-00466.31,00784.18,0.00,0.10
329,3290,-00443.36,-00479.00,00784.18,0.00,0.15
330,3300,-00450.20,-00486.82,00783.69,0.00,0.10
331,3310,-00426.27,-00477.54,00782.71,0.00,0.14
332,3320,-00444.82,-00467.29,00783.69,0.00,0.10
333,3330,-00432.62,-00460.45,00782.71,0.00,0.15
334,3340,-00440.92,-00468.26,00784.18,0.00,0.00
335,3350,-00425.78,-00484.37,00787.60,0.00,0.15
336,3360,-00431.64,-00471.68,00783.69,0.00,0.08
337,3370,-00426.27,-00476.07,00786.13,0.00,0.16
338,3380,-00438.96,-00489.26,00787.11,0.00,0.10
339,3390,-00427.25,-00471.68,00786.13,0.00,0.16
340,3400,-00434.57,-00477.54,00776.86,0.00,0.10
341,3410,-00444.82,-00465.82,00780.27,0.00,0.16
342,3420,-00441.41,-00470.21,00780.76,0.00,0.10
343,3430,-00430.66,-00475.59,00774.41,0.00,0.14
344,3440,-00445.31,-00480.47,00780.76,0.00,0.10
345,3450,-00436.04,-00464.84,00770.51,0.00,0.15
346,3460,-00434.57,-00473.63,00778.32,0.00,0.10
347,3470,-00430.18,-00474.61,00778.81,0.00,0.18
348,3480,-00427.25,-00466.80,00770.02,0.00,0.10
349,3490,-00444.34,-00474.61,00788.09,0.00,0.16
350,3500,-00453.61,-00476.56,00780.27,0.00,0.10
351,3510,-00426.76,-00485.35,00775.88,0.00,0.17
352,3520,-00436.04,-00470.21,00784.67,0.00,0.10
353,3530,-00419.43,-00486.82,00782.23,0.00,0.16
354,3540,-00424.32,-00485.84,00784.67,0.00,0.10
355,3550,-00432.13,-00493.65,00788.09,0.00,0.16
356,3560,-00427.25,-00468.26,00784.18,0.00,0.09
357,3570,-00431.15,-00487.30,00786.13,0.00,0.16
358,3580,-00440.92,-00472.17,00796.87,0.00,0.10
359,3590,-00436.04,-00474.61,00800.78,0.00,0.16
360,3600,-00445.31,-00484.86,00780.27,0.00,0.10
361,3610,-00419.92,-00458.50,00783.20,0.00,0.16
362,3620,-00419.43,-00461.43,00776.37,0.00,0.10
363,3630,-00429.69,-00492.19,00781.74,0.00,0.16
364,3640,-00432.13,-00484.86,00776.86,0.00,0.10
365,3650,-00435.55,-00466.31,00765.62,0.00,0.16
366,3660,-00453.61,-00469.73,00789.06,0.00,0.10
367,3670,-00444.34,-00462.40,00777.34,0.00,0.16
368,3680,-00437.99,-00475.10,00779.30,0.00,0.10
369,3690,-00439.45,-00467.29,00779.79,0.00,0.16
370,3700,-00431.64,-00472.66,00785.16,0.00,0.10
371,3710,-00428.22,-00466.80,00788.09,0.00,0.16
372,3720,-00434.57,-00470.21,00781.74,0.00,0.10
373,3730,-00433.59,-00481.45,00785.16,0.00,0.16
374,3740,-00441.89,-00477.54,00782.23,0.00,0.10
375,3750,-00437.99,-00468.75,00791.02,0.00,0.16
376,3760,-00429.69,-00476.07,00788.09,0.00,0.10
377,3770,-00421.39,-00457.52,00787.11,0.00,0.18
378,3780,-00423.83,-00478.52,00781.25,0.00,0.10
379,3790,-00429.69,-00482.91,00788.57,0.00,0.16
380,3800,-00426.27,-00472.66,00767.58,0.00,0.10
381,3810,-00427.25,-00477.54,00768.55,0.00,0.16
382,3820,-00427.25,-00472.66,00777.83,0.00,0.12
383,3830,-00442.87,-00484.86,00788.09,0.00,0.15
384,3840,-00442.38,-00488.77,00797.36,0.00,0.10
385,3850,-00433.11,-00467.29,00783.69,0.00,0.15
386,3860,-00434.57,-00470.21,00786.62,0.00,0.13
387,3870,-00446.29,-00467.77,00787.60,0.00,0.16
388,3880,-00431.64,-00473.63,00784.18,0.00,0.13
389,3890,-00425.78,-00472.66,00791.99,0.00,0.21
390,3900,-00430.18,-00479.98,00792.48,0.00,0.10
391,3910,-00431.64,-00468.26,00772.46,0.00,0.16
392,3920,-00426.76,-00469.24,00786.13,0.00,0.10
393,3930,-00431.15,-00476.56,00789.55,0.00,0.18
394,3940,-00433.11,-00473.63,00798.34,0.00,0.00
395,3950,-00420.90,-00461.43,00784.67,0.00,0.16
396,3960,-00429.20,-00475.10,00786.13,0.00,0.10
397,3970,-00422.85,-00469.73,00773.93,0.00,0.15
398,3980,-00433.59,-00474.12,00776.86,0.00,0.13
399,3990,-00419.92,-00471.19,00764.65,0.00,0.24
400,4000,-00433.11,-00478.03,00773.44,0.00,0.13
401,4010,-00434.57,-00469.73,00783.69,0.00,0.14
402,4020,-00436.52,-00465.82,00788.57,0.00,0.10
403,4030,-00443.85,-00464.36,00793.46,0.00,0.21
404,4040,-00420.90,-00468.26,00801.27,0.00,0.10
405,4050,-00429.69,-00479.49,00785.64,0.00,0.21
406,4060,-00429.20,-00478.52,00786.13,0.00,0.10
407,4070,-00436.52,-00472.17,00771.48,0.00,0.16
408,4080,-00427.73,-00468.26,00786.13,0.00,0.10
409,4090,-00422.36,-00485.35,00780.76,0.00,0.18
410,4100,-00422.36,-00487.30,00778.81,0.00,0.10
411,4110,-00437.99,-00479.49,00786.62,0.00,0.16
412,4120,-00438.48,-00471.68,00786.62,0.00,0.13
413,4130,-00433.59,-00468.26,00777.83,0.00,0.15
414,4140,-00444.34,-00485.84,00773.93,0.00,0.13
415,4150,-00428.22,-00465.33,00782.23,0.00,0.21
416,4160,-00439.94,-00472.17,00788.57,0.00,0.10
417,4170,-00434.57,-00465.33,00779.30,0.00,0.16
418,4180,-00426.76,-00478.03,00789.55,0.00,0.10
419,4190,-00427.25,-00479.98,00778.81,0.00,0.24
420,4200,-00435.55,-00466.31,00791.50,0.00,0.10
421,4210,-00434.08,-00476.07,00784.67,0.00,0.16
422,4220,-00434.57,-00475.59,00778.32,0.00,0.10
423,4230,-00432.13,-00463.87,00770.51,0.00,0.17
424,4240,-00432.13,-00478.52,00778.81,0.00,0.09
425,4250,-00431.64,-00478.03,00783.69,0.00,0.16
426,4260,-00431.15,-00472.66,00784.67,0.00,0.08
427,4270,-00438.96,-00471.68,00796.39,0.00,0.18
428,4280,-00431.64,-00481.45,00800.78,0.00,0.10
429,4290,-00436.52,-00479.98,00788.09,0.00,0.16
430,4300,-00439.45,-00475.59,00797.36,0.00,0.10
431,4310,-00418.46,-00458.50,00793.95,0.00,0.14
432,4320,-00431.15,-00472.66,00786.13,0.00,0.10
433,4330,-00435.06,-00460.94,00786.62,0.00,0.16
434,4340,-00415.53,-00470.70,00776.86,0.00,0.10
435,4350,-00427.73,-00470.21,00772.95,0.00,0.17
436,4360,-00433.59,-00468.26,00765.62,0.00,0.10
437,4370,-00434.57,-00461.91,00783.20,0.00,0.16
438,4380,-00432.62,-00461.43,00777.34,0.00,0.10
439,4390,-00431.15,-00470.21,00785.64,0.00,0.16
440,4400,-00433.59,-00468.75,00771.97,0.00,0.10
441,4410,-00423.34,-00461.91,00778.81,0.00,0.13
442,4420,-00436.04,-00488.77,00781.25,0.00,0.10
443,4430,-00428.71,-00474.12,00775.39,0.00,0.15
444,4440,-00422.36,-00480.47,00779.30,0.00,0.09
445,4450,-00451.66,-00480.96,00791.02,0.00,0.16
446,4460,-00432.62,-00473.14,00777.83,0.00,0.10
447,4470,-00449.71,-00476.07,00774.41,0.00,0.16
448,4480,-00438.48,-00474.61,00773.44,0.00,0.08
449,4490,-00425.78,-00486.33,00785.64,0.00,0.16
450,4500,-00430.66,-00475.10,00783.69,0.00,0.09
451,4510,-00426.27,-00482.91,00771.97,0.00,0.16
452,4520,-00427.25,-00484.86,00770.51,0.00,0.10
453,4530,-00430.18,-00472.66,00779.79,0.00,0.19
454,4540,-00423.34,-00478.52,00778.32,0.00,0.10
455,4550,-00423.83,-00478.52,00788.57,0.00,0.16
456,4560,-00423.34,-00469.24,00792.97,0.00,0.09
457,4570,-00432.62,-00476.56,00779.79,0.00,0.16
458,4580,-00432.13,-00484.86,00784.18,0.00,0.06
459,4590,-00423.83,-00471.19,00781.74,0.00,0.16
460,4600,-00426.76,-00482.42,00776.86,0.00,0.09
461,4610,-00415.53,-00460.45,00780.27,0.00,0.14
462,4620,-00430.66,-00475.10,00794.43,0.00,0.10
463,4630,-00435.55,-00466.31,00789.06,0.00,0.17
464,4640,-00433.11,-00474.61,00791.02,0.00,0.10
465,4650,-00451.66,-00473.63,00778.32,0.00,0.18
466,4660,-00440.92,-00477.54,00790.04,0.00,0.10
467,4670,-00432.62,-00471.19,00783.69,0.00,0.16
468,4680,-00430.18,-00474.12,00791.02,0.00,0.10
