,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
19,190.0,-95.7,639.16,638.67,0.32,7.03,908.6161810687723,457.8433333333333,-1.0,-1.0,-1.0,-1.0
20,200.0,-93.26,671.39,640.62,0.31,6.95,932.6606800439267,468.42333333333335,-1.0,-1.0,-1.0,-1.0
21,210.0,-90.82,665.53,647.95,0.31,6.9,933.2832666452347,468.1,-1.0,-1.0,-1.0,-1.0
22,220.0,-91.8,675.78,636.72,0.31,7.15,933.015651958744,468.1,-1.0,-1.0,-1.0,-1.0
23,230.0,-98.63,638.18,612.3,0.3,7.14,889.8948698020457,449.70333333333326,-1.0,-1.0,-1.0,-1.0
24,240.0,-84.96,690.43,595.21,0.3,7.31,915.5253850112513,456.8666666666666,-1.0,-1.0,-1.0,-1.0
25,250.0,-87.89,710.94,583.98,0.3,7.1,924.2256088748027,460.93666666666667,-1.0,-1.0,-1.0,-1.0
26,260.0,-87.89,741.7,569.82,0.29,7.11,939.435135866229,466.47,-1.0,-1.0,-1.0,-1.0
27,270.0,-119.14,755.37,552.73,0.29,7.15,943.5510740813133,475.7466666666666,-1.0,-1.0,-1.0,-1.0
28,280.0,-126.95,764.16,542.97,0.28,7.26,945.9773934931004,478.0266666666666,-1.0,-1.0,-1.0,-1.0
29,290.0,-111.33,772.95,547.85,0.28,6.96,953.9317029536237,477.3766666666667,-1.0,-1.0,-1.0,-1.0
30,300.0,-148.93,780.27,547.85,0.28,7.06,964.9564965841723,492.35000000000014,-1.0,-1.0,-1.0,-1.0
31,310.0,-152.34,779.79,554.69,0.27,6.85,968.9999565531467,495.60666666666674,-1.0,-1.0,-1.0,-1.0
32,320.0,-164.06,781.25,550.78,0.27,7.4,969.8586775917406,498.69666666666666,-1.0,-1.0,-1.0,-1.0
33,330.0,-193.36,777.34,533.2,0.27,7.16,962.2618173865156,501.3,-1.0,-1.0,-1.0,-1.0
34,340.0,-234.37,772.46,529.79,0.27,7.34,965.557451734489,512.2066666666666,-1.0,-1.0,-1.0,-1.0
35,350.0,-190.92,795.9,519.04,0.26,7.12,969.179951299035,501.95333333333326,-1.0,-1.0,-1.0,-1.0
36,360.0,-176.76,806.64,533.69,0.27,7.22,983.227950833376,505.6966666666667,-1.0,-1.0,-1.0,-1.0
37,370.0,-178.71,807.62,535.64,0.27,6.93,985.4428132063272,507.32333333333327,-1.0,-1.0,-1.0,-1.0
38,380.0,-177.73,842.77,529.79,0.27,7.21,1011.200608138662,516.7633333333333,-1.0,-1.0,-1.0,-1.0
39,390.0,-180.66,841.31,500.49,0.28,7.14,995.4550676951719,507.48666666666674,-1.0,-1.0,-1.0,-1.0
40,400.0,-184.08,823.24,503.91,0.28,7.32,982.6163198827913,503.7433333333333,-1.0,-1.0,-1.0,-1.0
41,410.0,-214.84,829.1,479.98,0.28,7.05,981.8064147274657,507.97333333333336,-1.0,-1.0,-1.0,-1.0
42,420.0,-198.24,828.61,480.96,0.29,7.17,978.374238877946,502.6033333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,-219.73,836.91,464.84,0.3,7.09,982.2300375166703,507.15999999999985,-1.0,-1.0,-1.0,-1.0
44,440.0,-245.61,850.1,470.21,0.31,7.28,1002.0437745927072,521.9733333333334,-1.0,-1.0,-1.0,-1.0
45,450.0,-242.68,837.4,485.35,0.33,7.14,997.846162942966,521.81,-1.0,-1.0,-1.0,-1.0
46,460.0,-214.36,849.12,504.88,0.34,7.34,1010.8703173008889,522.7866666666667,-1.0,-1.0,-1.0,-1.0
47,470.0,-223.14,831.54,510.25,0.36,7.05,1000.8023249873073,521.6433333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,-225.59,843.75,506.35,0.39,7.09,1009.5519962339732,525.23,-1.0,-1.0,-1.0,-1.0
49,490.0,-208.98,819.34,527.34,0.41,6.93,996.5330659842655,518.5533333333333,-1.0,-1.0,-1.0,-1.0
50,500.0,-229.0,836.91,514.65,0.43,7.0,1008.8230620876984,526.8533333333334,-1.0,-1.0,-1.0,-1.0
51,510.0,-227.05,842.29,508.79,0.45,7.07,1009.8868306399485,526.0433333333333,-1.0,-1.0,-1.0,-1.0
52,520.0,-239.75,850.1,528.81,0.47,7.31,1029.461067063733,539.5533333333333,-1.0,-1.0,-1.0,-1.0
53,530.0,-265.62,826.66,489.75,0.48,7.02,996.8830435412167,527.3433333333334,-1.0,-1.0,-1.0,-1.0
54,540.0,-247.56,854.49,472.66,0.49,7.14,1007.395944651357,524.9033333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,-254.88,851.07,490.23,0.49,6.99,1014.6967094654442,532.0600000000002,-1.0,-1.0,-1.0,-1.0
56,560.0,-220.21,847.17,473.63,0.49,7.35,995.2461152398436,513.67,-1.0,-1.0,-1.0,-1.0
57,570.0,-220.21,852.05,458.98,0.49,7.12,992.5443501426017,510.41333333333336,-1.0,-1.0,-1.0,-1.0
58,580.0,-190.43,845.7,462.4,0.48,7.19,982.4896105812013,499.5100000000001,-1.0,-1.0,-1.0,-1.0
59,590.0,-207.52,840.82,445.8,0.47,6.98,974.0536241911943,498.04666666666674,-1.0,-1.0,-1.0,-1.0
60,600.0,-150.88,869.14,438.96,0.45,7.24,985.3197428246324,486.32666666666665,-1.0,-1.0,-1.0,-1.0
61,610.0,-168.46,858.4,443.36,0.43,7.16,980.7127108383985,490.07333333333327,-1.0,-1.0,-1.0,-1.0
62,620.0,-143.55,860.35,425.78,0.42,7.35,970.6169859424467,476.56,-1.0,-1.0,-1.0,-1.0
63,630.0,-153.81,860.84,430.18,0.4,7.09,974.5552083386557,481.61000000000007,-1.0,-1.0,-1.0,-1.0
64,640.0,-128.91,865.72,438.48,0.38,7.2,978.9553702288988,477.7033333333334,-1.0,-1.0,-1.0,-1.0
65,650.0,-115.23,865.72,450.2,0.36,6.98,982.5625228452386,477.05,-1.0,-1.0,-1.0,-1.0
66,660.0,-74.22,861.82,448.24,0.34,7.15,974.24915622237,461.42666666666673,-1.0,-1.0,-1.0,-1.0
67,670.0,-54.69,871.09,425.78,0.32,6.95,971.1217187356073,450.52,-1.0,-1.0,-1.0,-1.0
68,680.0,-80.57,857.42,405.76,0.31,7.53,951.9988229509528,447.91666666666674,-1.0,-1.0,-1.0,-1.0
69,690.0,-96.68,854.98,402.34,0.3,7.09,949.8501452334468,451.33333333333326,-1.0,-1.0,-1.0,-1.0
70,700.0,-105.47,861.82,396.48,0.29,7.22,954.4915000669204,454.59,-1.0,-1.0,-1.0,-1.0
71,710.0,-99.12,878.91,393.55,0.28,7.05,968.0853087409188,457.19333333333327,-1.0,-1.0,-1.0,-1.0
72,720.0,-123.54,884.28,387.21,0.28,7.43,973.2136631285033,465.01,-1.0,-1.0,-1.0,-1.0
73,730.0,-141.11,881.84,365.23,0.28,7.17,964.8558289195337,462.72666666666674,-1.0,-1.0,-1.0,-1.0
74,740.0,-126.46,894.53,338.38,0.28,7.29,964.7160602477808,453.1233333333333,-1.0,-1.0,-1.0,-1.0
75,750.0,-141.11,885.25,335.45,0.28,6.96,957.1344195566264,453.9366666666667,-1.0,-1.0,-1.0,-1.0
76,760.0,-106.93,885.25,337.4,0.29,7.21,953.3836307594124,443.19333333333327,-1.0,-1.0,-1.0,-1.0
77,770.0,-73.24,884.77,374.51,0.29,6.96,963.5558056490552,444.17333333333335,-1.0,-1.0,-1.0,-1.0
78,780.0,-54.69,898.44,395.02,0.29,7.37,982.9680717602176,449.3833333333334,-1.0,-1.0,-1.0,-1.0
79,790.0,-43.46,878.91,417.48,0.3,7.29,973.9923562841752,446.6166666666666,-1.0,-1.0,-1.0,-1.0
80,800.0,-59.08,870.61,427.73,0.31,7.4,971.8051097828206,452.47333333333336,-1.0,-1.0,-1.0,-1.0
81,810.0,-68.36,885.74,416.5,0.31,7.07,981.1629259200532,456.8666666666666,-1.0,-1.0,-1.0,-1.0
82,820.0,-86.91,875.49,414.06,0.31,7.31,972.358869862357,458.82,-1.0,-1.0,-1.0,-1.0
83,830.0,-134.28,875.98,373.05,0.32,7.2,961.5291890005212,461.1033333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,-142.58,873.05,391.11,0.32,7.4,967.2188950801157,468.91333333333336,-1.0,-1.0,-1.0,-1.0
85,850.0,-166.02,880.37,412.6,0.32,7.03,986.3329748619377,486.33000000000015,-1.0,-1.0,-1.0,-1.0
86,860.0,-163.09,869.63,429.69,0.32,7.16,983.6097707424423,487.47,-1.0,-1.0,-1.0,-1.0
87,870.0,-147.46,872.07,439.45,0.32,6.93,987.6066215857404,486.32666666666665,-1.0,-1.0,-1.0,-1.0
88,880.0,-127.93,848.63,460.45,0.32,7.18,973.9369406178205,479.0033333333333,-1.0,-1.0,-1.0,-1.0
89,890.0,-149.9,856.45,524.9,0.33,7.15,1015.6262218454187,510.41666666666674,-1.0,-1.0,-1.0,-1.0
90,900.0,-119.14,836.43,554.2,0.32,7.5,1010.4192815361354,503.25666666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,-87.89,853.03,583.98,0.33,7.01,1037.505408853371,508.3,-1.0,-1.0,-1.0,-1.0
92,920.0,-87.89,844.24,580.57,0.33,7.44,1028.3614902358022,504.23333333333335,-1.0,-1.0,-1.0,-1.0
93,930.0,-82.52,840.33,562.01,0.33,7.17,1014.3073002793581,494.9533333333334,-1.0,-1.0,-1.0,-1.0
94,940.0,-92.77,840.33,563.48,0.33,7.29,1016.007131963157,498.86,-1.0,-1.0,-1.0,-1.0
95,950.0,-102.54,833.5,557.13,0.33,7.09,1007.7849663990827,497.72333333333336,-1.0,-1.0,-1.0,-1.0
96,960.0,-108.4,835.45,559.57,0.32,7.34,1011.3584168829567,501.14,-1.0,-1.0,-1.0,-1.0
97,970.0,-119.14,846.68,537.6,0.32,7.23,1009.9876840833258,501.14,-1.0,-1.0,-1.0,-1.0
98,980.0,-142.58,841.31,521.48,0.32,7.43,1000.0364807845763,501.79,-1.0,-1.0,-1.0,-1.0
99,990.0,-185.06,840.33,499.02,0.32,7.14,994.6972770144693,508.1366666666667,-1.0,-1.0,-1.0,-1.0
100,1000.0,-229.49,854.49,495.61,0.32,7.28,1014.1242982494797,526.5300000000002,1.1938549240496301,1.2212350084739139,-1.0,-1.0
101,1010.0,-244.14,861.82,489.75,0.32,6.95,1020.8785992957244,531.9033333333333,-1.0,-1.0,-1.0,-1.0
102,1020.0,-280.27,873.54,503.91,0.32,7.13,1046.6846194532525,552.5733333333334,-1.0,-1.0,-1.0,-1.0
103,1030.0,-290.04,849.12,500.98,0.32,6.93,1027.671609221545,546.7133333333334,-1.0,-1.0,-1.0,-1.0
104,1040.0,-290.04,855.96,508.79,0.32,7.21,1037.1393287789256,551.5966666666667,-1.0,-1.0,-1.0,-1.0
105,1050.0,-272.46,858.4,498.05,0.32,7.04,1029.1447002729983,542.9699999999998,-1.0,-1.0,-1.0,-1.0
106,1060.0,-258.79,864.75,504.88,0.31,7.41,1034.2478624585117,542.8066666666667,-1.0,-1.0,-1.0,-1.0
107,1070.0,-226.56,845.21,504.39,0.31,7.13,1010.0092325320596,525.3866666666668,-1.0,-1.0,-1.0,-1.0
108,1080.0,-188.96,864.75,479.0,0.32,7.39,1006.4489277156591,510.90333333333336,-1.0,-1.0,-1.0,-1.0
109,1090.0,-172.36,869.14,477.54,0.32,7.13,1006.5568840358701,506.3466666666666,-1.0,-1.0,-1.0,-1.0
110,1100.0,-143.55,878.91,461.43,0.32,7.13,1002.999020687458,494.63000000000005,-1.0,-1.0,-1.0,-1.0
111,1110.0,-146.48,883.79,443.85,0.32,6.96,999.7719624994493,491.3733333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-101.56,873.05,436.04,0.33,7.05,981.1532080669156,470.2166666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,-91.8,886.72,422.85,0.33,7.05,986.661908102264,467.1233333333333,-1.0,-1.0,-1.0,-1.0
114,1140.0,-81.54,875.0,428.22,0.33,7.2,977.5715523684187,461.5866666666666,-1.0,-1.0,-1.0,-1.0
115,1150.0,-122.56,877.93,404.3,0.34,6.95,974.2897559247967,468.26333333333326,-1.0,-1.0,-1.0,-1.0
116,1160.0,-75.2,902.83,407.71,0.36,7.24,993.4709321364163,461.91333333333336,-1.0,-1.0,-1.0,-1.0
117,1170.0,-112.3,874.51,390.14,0.36,7.05,964.1515698789273,458.9833333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,-97.17,898.93,378.91,0.37,7.13,980.3519479758277,458.3366666666666,-1.0,-1.0,-1.0,-1.0
119,1190.0,-102.05,908.69,351.07,0.38,7.12,979.480404857596,453.93666666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,-115.72,901.37,352.54,0.39,7.37,974.7530184103047,456.54333333333335,-1.0,-1.0,-1.0,-1.0
121,1210.0,-109.86,918.95,331.54,0.4,7.13,983.0854966380084,453.45,-1.0,-1.0,-1.0,-1.0
122,1220.0,-98.63,918.46,307.13,0.41,7.26,973.460572082917,441.4066666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,-78.61,924.8,304.69,0.42,7.0,976.867733216734,436.0333333333333,-1.0,-1.0,-1.0,-1.0
124,1240.0,-84.47,934.08,285.16,0.42,7.21,980.2840674518793,434.57,-1.0,-1.0,-1.0,-1.0
125,1250.0,-68.85,912.6,273.93,0.43,7.12,955.3097546869287,418.46,-1.0,-1.0,-1.0,-1.0
126,1260.0,-69.82,933.59,266.6,0.43,7.37,973.4170126415504,423.3366666666668,-1.0,-1.0,-1.0,-1.0
127,1270.0,-44.43,921.39,260.74,0.43,7.13,958.6025790701796,408.8533333333333,-1.0,-1.0,-1.0,-1.0
128,1280.0,-41.02,911.62,267.09,0.43,7.39,950.8263421361444,406.57666666666665,-1.0,-1.0,-1.0,-1.0
129,1290.0,-45.41,928.22,265.14,0.43,7.07,966.4127772851517,412.92333333333335,-1.0,-1.0,-1.0,-1.0
130,1300.0,-61.04,932.13,282.71,0.42,7.34,975.9698574238856,425.2933333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,-65.43,941.41,253.91,0.42,7.12,977.2431432862551,420.25,-1.0,-1.0,-1.0,-1.0
132,1320.0,-58.11,944.34,253.91,0.41,7.25,979.6045609326244,418.7866666666667,-1.0,-1.0,-1.0,-1.0
133,1330.0,-62.01,932.13,240.72,0.4,6.95,964.7060150118274,411.62,-1.0,-1.0,-1.0,-1.0
134,1340.0,-81.05,933.11,230.47,0.39,7.26,964.5619707929607,414.87666666666667,-1.0,-1.0,-1.0,-1.0
135,1350.0,-72.75,946.29,229.0,0.38,7.03,976.3187628023953,416.01333333333326,-1.0,-1.0,-1.0,-1.0
136,1360.0,-62.99,946.29,223.14,0.37,7.23,974.2812549772267,410.80666666666673,-1.0,-1.0,-1.0,-1.0
137,1370.0,-103.52,954.1,212.4,0.36,6.88,982.9226624714684,423.34000000000015,-1.0,-1.0,-1.0,-1.0
138,1380.0,-113.77,946.78,199.71,0.35,7.15,974.2792543208543,420.0866666666666,-1.0,-1.0,-1.0,-1.0
139,1390.0,-127.44,952.64,182.13,0.35,6.87,978.2306783678376,420.73666666666674,-1.0,-1.0,-1.0,-1.0
140,1400.0,-136.72,962.89,185.06,0.34,7.13,989.9983404531545,428.2233333333333,-1.0,-1.0,-1.0,-1.0
141,1410.0,-129.88,952.64,193.36,0.34,6.94,980.7037644467365,425.29333333333335,-1.0,-1.0,-1.0,-1.0
142,1420.0,-122.07,950.68,199.71,0.34,7.21,979.0697786164172,424.15333333333336,-1.0,-1.0,-1.0,-1.0
143,1430.0,-131.84,951.17,202.64,0.33,6.93,981.4118014880397,428.55,-1.0,-1.0,-1.0,-1.0
144,1440.0,-151.37,951.17,212.89,0.33,7.29,986.3870426460396,438.4766666666666,-1.0,-1.0,-1.0,-1.0
145,1450.0,-154.3,948.73,201.66,0.33,7.01,982.1221199525037,434.8966666666667,-1.0,-1.0,-1.0,-1.0
146,1460.0,-148.93,941.89,188.96,0.33,7.32,972.1331177364548,426.5933333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,-169.92,955.57,190.43,0.33,7.1,989.0654256418027,438.64,-1.0,-1.0,-1.0,-1.0
148,1480.0,-148.44,953.61,183.59,0.34,7.32,982.401014759248,428.5466666666666,-1.0,-1.0,-1.0,-1.0
149,1490.0,-144.53,952.15,175.29,0.34,6.85,978.8795265506374,423.99,-1.0,-1.0,-1.0,-1.0
150,1500.0,-155.27,961.43,172.36,0.34,7.11,989.021934741591,429.68666666666667,0.7976427874825947,1.1873324429904795,-1.0,-1.0
151,1510.0,-166.5,955.08,180.66,0.35,6.82,986.1734593873433,434.08,-1.0,-1.0,-1.0,-1.0
152,1520.0,-162.11,947.75,183.11,0.34,7.0,978.7946601305097,430.99000000000007,-1.0,-1.0,-1.0,-1.0
153,1530.0,-173.34,945.8,184.57,0.35,6.85,979.1069811312757,434.57,-1.0,-1.0,-1.0,-1.0
154,1540.0,-187.5,956.05,184.57,0.35,6.98,991.5916182582423,442.70666666666665,-1.0,-1.0,-1.0,-1.0
155,1550.0,-203.61,956.54,208.5,0.35,6.82,999.9490255508027,456.2166666666667,-1.0,-1.0,-1.0,-1.0
156,1560.0,-205.08,946.78,194.34,0.35,6.97,988.0375551566854,448.7333333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-203.12,940.43,196.78,0.35,6.2,982.0329361584568,446.7766666666666,-1.0,-1.0,-1.0,-1.0
158,1580.0,-190.43,944.82,201.17,0.35,7.08,984.5901615393076,445.47333333333336,-1.0,-1.0,-1.0,-1.0
159,1590.0,-186.04,948.24,211.91,0.35,6.84,989.280459374388,448.73,-1.0,-1.0,-1.0,-1.0
160,1600.0,-189.45,954.1,216.31,0.35,7.17,996.4878968657872,453.2866666666666,-1.0,-1.0,-1.0,-1.0
161,1610.0,-185.55,956.54,218.75,0.34,6.95,998.6236210905487,453.6133333333333,-1.0,-1.0,-1.0,-1.0
162,1620.0,-183.11,952.15,219.73,0.34,7.16,994.1831659709392,451.66333333333336,-1.0,-1.0,-1.0,-1.0
163,1630.0,-193.36,942.87,204.59,0.34,7.1,983.99644033909,446.94,-1.0,-1.0,-1.0,-1.0
164,1640.0,-203.12,941.89,199.71,0.33,7.21,984.0216413270593,448.24,-1.0,-1.0,-1.0,-1.0
165,1650.0,-212.89,954.1,184.08,0.33,7.03,994.7433882665417,450.3566666666666,-1.0,-1.0,-1.0,-1.0
166,1660.0,-206.05,944.82,183.11,0.33,7.23,984.2107025429058,444.66,-1.0,-1.0,-1.0,-1.0
167,1670.0,-211.43,960.94,177.73,0.33,7.56,999.8481291676253,450.03333333333336,-1.0,-1.0,-1.0,-1.0
168,1680.0,-207.52,949.71,182.13,0.33,7.22,989.0323409272321,446.4533333333334,-1.0,-1.0,-1.0,-1.0
169,1690.0,-197.27,951.66,194.82,0.33,6.85,991.2250203157706,447.91666666666674,-1.0,-1.0,-1.0,-1.0
170,1700.0,-199.22,941.89,195.31,0.33,7.06,982.3397460145852,445.4733333333333,-1.0,-1.0,-1.0,-1.0
171,1710.0,-196.78,943.85,205.08,0.33,6.76,985.714460328142,448.57,-1.0,-1.0,-1.0,-1.0
172,1720.0,-174.8,944.82,201.66,0.34,6.99,981.7874657989886,440.42666666666673,-1.0,-1.0,-1.0,-1.0
173,1730.0,-189.94,934.57,173.83,0.34,6.83,969.3890639985577,432.78,-1.0,-1.0,-1.0,-1.0
174,1740.0,-169.43,958.01,161.13,0.34,6.98,986.1300938010156,429.52333333333337,-1.0,-1.0,-1.0,-1.0
175,1750.0,-177.73,952.15,166.5,0.34,6.74,982.8020275721859,432.12666666666667,-1.0,-1.0,-1.0,-1.0
176,1760.0,-183.59,955.08,144.53,0.34,7.09,983.2456536390081,427.73333333333335,-1.0,-1.0,-1.0,-1.0
177,1770.0,-186.52,954.1,141.11,0.34,6.74,982.3484883176642,427.2433333333333,-1.0,-1.0,-1.0,-1.0
178,1780.0,-198.24,962.89,127.93,0.34,6.87,991.37396304321,429.6866666666667,-1.0,-1.0,-1.0,-1.0
179,1790.0,-177.73,968.26,132.81,0.34,6.84,993.35485935289,426.26666666666665,-1.0,-1.0,-1.0,-1.0
180,1800.0,-181.15,975.59,122.07,0.34,7.12,999.7460955162566,426.27,-1.0,-1.0,-1.0,-1.0
181,1810.0,-164.06,967.29,128.91,0.34,6.93,989.536970405856,420.0866666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,-178.71,950.68,129.39,0.35,7.12,975.9464629783746,419.5933333333333,-1.0,-1.0,-1.0,-1.0
183,1830.0,-174.8,950.2,140.14,0.35,6.89,976.2552430589043,421.7133333333333,-1.0,-1.0,-1.0,-1.0
184,1840.0,-179.69,957.52,138.18,0.35,7.09,983.9851416052987,425.13000000000005,-1.0,-1.0,-1.0,-1.0
185,1850.0,-182.13,955.57,137.7,0.36,6.88,982.4696696590687,425.1333333333334,-1.0,-1.0,-1.0,-1.0
186,1860.0,-219.24,945.8,133.3,0.36,7.15,979.9860752071941,432.78,-1.0,-1.0,-1.0,-1.0
187,1870.0,-218.26,945.8,132.32,0.36,6.89,979.6344471281112,432.12666666666667,-1.0,-1.0,-1.0,-1.0
188,1880.0,-230.47,963.38,136.72,0.37,7.14,999.9549008330326,443.52333333333326,-1.0,-1.0,-1.0,-1.0
189,1890.0,-247.07,954.59,156.25,0.37,6.63,998.3484940139892,452.6366666666667,-1.0,-1.0,-1.0,-1.0
190,1900.0,-276.37,954.1,177.73,0.38,7.01,1009.0961994775323,469.4,-1.0,-1.0,-1.0,-1.0
191,1910.0,-285.64,951.17,186.52,0.39,6.75,1010.497050416279,474.44333333333327,-1.0,-1.0,-1.0,-1.0
192,1920.0,-292.48,935.06,197.27,0.4,7.14,999.3984225022572,474.93666666666667,-1.0,-1.0,-1.0,-1.0
193,1930.0,-288.09,955.08,202.64,0.4,6.85,1017.9570836238628,481.93666666666667,-1.0,-1.0,-1.0,-1.0
194,1940.0,-274.41,940.92,197.75,0.41,7.15,999.8681698104007,471.0266666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,-263.67,949.71,182.13,0.41,6.82,1002.3184573278096,465.17000000000013,-1.0,-1.0,-1.0,-1.0
196,1960.0,-260.25,963.87,162.6,0.41,7.17,1011.5405080371223,462.24,-1.0,-1.0,-1.0,-1.0
197,1970.0,-260.25,951.17,149.9,0.41,6.92,997.458992340036,453.77333333333337,-1.0,-1.0,-1.0,-1.0
198,1980.0,-269.04,954.59,132.32,0.41,7.12,1000.5664256310024,451.98333333333335,-1.0,-1.0,-1.0,-1.0
199,1990.0,-248.05,939.94,136.72,0.4,6.82,981.6864899243545,441.57,-1.0,-1.0,-1.0,-1.0
200,2000.0,-271.97,964.36,141.6,0.4,6.95,1011.9330266870433,459.31,0.7762217106433766,1.1592149560376273,-1.0,-1.0
201,2010.0,-267.58,940.92,134.77,0.39,6.56,987.4676985603123,447.75666666666666,-1.0,-1.0,-1.0,-1.0
202,2020.0,-257.81,954.59,113.77,0.39,6.92,995.3148632970372,442.05666666666673,-1.0,-1.0,-1.0,-1.0
203,2030.0,-248.05,948.24,125.49,0.38,6.71,988.1475801721117,440.5933333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-236.82,955.57,118.65,0.37,6.93,991.6025210738424,437.0133333333334,-1.0,-1.0,-1.0,-1.0
205,2050.0,-233.4,944.34,98.63,0.37,6.73,977.7430503460507,425.45666666666665,-1.0,-1.0,-1.0,-1.0
206,2060.0,-200.68,954.59,78.61,0.37,6.99,978.6184458715255,411.2933333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,-169.92,968.26,50.29,0.36,6.63,984.3420737223416,396.1566666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,-135.74,972.17,16.6,0.36,6.93,981.7410129458788,374.83666666666664,-1.0,-1.0,-1.0,-1.0
209,2090.0,-96.19,979.98,-0.49,0.36,6.84,984.6895737236175,358.8866666666667,-1.0,-1.0,-1.0,-1.0
210,2100.0,-112.3,963.87,21.0,0.35,6.9,970.6171577403728,365.72333333333336,-1.0,-1.0,-1.0,-1.0
211,2110.0,-122.07,961.91,38.09,0.35,6.65,970.3724960549944,374.02333333333326,-1.0,-1.0,-1.0,-1.0
212,2120.0,-100.1,947.27,67.38,0.35,7.11,954.9243568471798,371.58333333333326,-1.0,-1.0,-1.0,-1.0
213,2130.0,-145.51,959.96,95.21,0.35,6.62,975.5825468918558,400.22666666666674,-1.0,-1.0,-1.0,-1.0
214,2140.0,-180.18,949.71,93.26,0.35,6.99,971.1391991367664,407.7166666666667,-1.0,-1.0,-1.0,-1.0
215,2150.0,-229.98,957.52,100.59,0.35,6.81,989.8755976889216,429.3633333333333,-1.0,-1.0,-1.0,-1.0
216,2160.0,-276.86,956.05,104.49,0.35,6.99,1000.8002908672638,445.8,-1.0,-1.0,-1.0,-1.0
217,2170.0,-322.27,950.68,128.91,0.35,6.81,1012.0613634557936,467.2866666666666,-1.0,-1.0,-1.0,-1.0
218,2180.0,-381.35,961.91,160.16,0.36,6.98,1047.0672835114274,501.14,-1.0,-1.0,-1.0,-1.0
219,2190.0,-409.18,950.2,188.96,0.36,6.84,1051.6720943335904,516.1133333333332,-1.0,-1.0,-1.0,-1.0
