,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-404.79,-967.77,239.75,0.0,0.02,1076.0640220265707,537.4366666666666,-1.0,-1.0,-1.0,-1.0
1,10.0,-402.83,-898.44,223.63,0.0,0.01,1009.6914476215,508.3,-1.0,-1.0,-1.0,-1.0
2,20.0,-377.93,-913.09,222.17,0.0,0.02,1012.8790361637464,504.3966666666667,-1.0,-1.0,-1.0,-1.0
3,30.0,-375.49,-919.43,218.75,0.0,0.02,1016.9541914462027,504.55666666666673,-1.0,-1.0,-1.0,-1.0
4,40.0,-382.81,-912.6,226.07,0.0,0.03,1015.1304847161276,507.16,-1.0,-1.0,-1.0,-1.0
5,50.0,-383.3,-900.88,226.56,0.0,0.01,1004.9045218327957,503.58,-1.0,-1.0,-1.0,-1.0
6,60.0,-332.03,-859.37,242.68,0.0,0.01,952.7089273225059,478.0266666666667,-1.0,-1.0,-1.0,-1.0
7,70.0,-396.0,-903.32,201.17,0.0,0.01,1006.6143210286647,500.16333333333336,-1.0,-1.0,-1.0,-1.0
8,80.0,-396.48,-957.03,206.05,0.0,0.01,1056.2004609921357,519.8533333333334,-1.0,-1.0,-1.0,-1.0
9,90.0,-324.22,-848.63,188.96,0.0,0.01,927.8994379241752,453.93666666666667,-1.0,-1.0,-1.0,-1.0
10,100.0,-320.8,-886.23,171.39,0.0,0.02,957.9617868161548,459.47333333333336,-1.0,-1.0,-1.0,-1.0
11,110.0,-380.37,-886.23,172.85,0.0,0.01,979.7765420237413,479.81666666666666,-1.0,-1.0,-1.0,-1.0
12,120.0,-323.24,-878.91,169.43,0.0,0.01,951.6687504588978,457.1933333333334,-1.0,-1.0,-1.0,-1.0
13,130.0,-284.67,-854.98,180.18,0.0,0.0,918.9628075716665,439.9433333333334,-1.0,-1.0,-1.0,-1.0
14,140.0,-299.8,-883.3,179.69,0.0,0.01,949.9407487312036,454.26333333333326,-1.0,-1.0,-1.0,-1.0
15,150.0,-298.34,-872.56,182.13,0.0,0.02,939.9675771535952,451.00999999999993,-1.0,-1.0,-1.0,-1.0
16,160.0,-268.55,-851.56,183.59,0.0,0.02,911.5803991969113,434.56666666666666,-1.0,-1.0,-1.0,-1.0
17,170.0,-267.09,-861.82,186.04,0.0,0.01,921.239199176848,438.31666666666666,-1.0,-1.0,-1.0,-1.0
18,180.0,-272.95,-855.96,184.08,0.0,0.02,917.0903284300844,437.66333333333336,-1.0,-1.0,-1.0,-1.0
19,190.0,-277.83,-833.98,178.71,0.0,0.0,897.0225266959578,430.17333333333335,-1.0,-1.0,-1.0,-1.0
20,200.0,-271.48,-817.38,187.5,0.0,0.01,881.4577158321323,425.4533333333334,-1.0,-1.0,-1.0,-1.0
21,210.0,-279.79,-830.57,195.8,0.0,0.01,898.0348595683802,435.3866666666667,-1.0,-1.0,-1.0,-1.0
22,220.0,-274.9,-862.3,192.87,0.0,0.02,925.381076584128,443.35666666666657,-1.0,-1.0,-1.0,-1.0
23,230.0,-286.62,-869.63,204.1,0.0,0.01,938.1173547589876,453.45,-1.0,-1.0,-1.0,-1.0
24,240.0,-282.71,-880.86,208.98,0.0,0.01,948.4260245796717,457.51666666666665,-1.0,-1.0,-1.0,-1.0
25,250.0,-268.07,-879.88,209.47,0.0,0.01,943.3599632165867,452.47333333333336,-1.0,-1.0,-1.0,-1.0
26,260.0,-271.97,-901.37,210.45,0.0,0.02,964.7407736278177,461.2633333333334,-1.0,-1.0,-1.0,-1.0
27,270.0,-279.3,-907.23,198.24,0.0,0.01,969.7287561478211,461.59,-1.0,-1.0,-1.0,-1.0
28,280.0,-267.09,-926.76,200.2,0.0,0.01,985.0386823368918,464.6833333333333,-1.0,-1.0,-1.0,-1.0
29,290.0,-283.2,-935.06,211.91,0.0,0.01,999.7226073766659,476.72333333333336,-1.0,-1.0,-1.0,-1.0
30,300.0,-273.93,-966.31,215.33,0.0,0.02,1027.2096523592443,485.19,-1.0,-1.0,-1.0,-1.0
31,310.0,-273.93,-976.56,248.54,0.0,0.01,1044.2601256870817,499.67666666666673,-1.0,-1.0,-1.0,-1.0
32,320.0,-274.9,-988.28,234.37,0.0,0.02,1052.2341304576655,499.1833333333332,-1.0,-1.0,-1.0,-1.0
33,330.0,-281.74,-1003.42,265.62,0.0,0.01,1075.5385201841914,516.9266666666666,-1.0,-1.0,-1.0,-1.0
34,340.0,-294.43,-993.16,256.84,0.0,0.01,1067.2500157413913,514.81,-1.0,-1.0,-1.0,-1.0
35,350.0,-288.09,-975.59,276.86,0.0,0.01,1054.2405587910189,513.5133333333333,-1.0,-1.0,-1.0,-1.0
36,360.0,-291.99,-962.89,279.79,0.0,0.01,1044.364762092249,511.55666666666673,-1.0,-1.0,-1.0,-1.0
37,370.0,-277.83,-927.25,265.14,0.0,0.0,1003.6340423680336,490.07333333333327,-1.0,-1.0,-1.0,-1.0
38,380.0,-258.79,-932.13,225.59,0.0,0.02,993.3425638217664,472.17,-1.0,-1.0,-1.0,-1.0
39,390.0,-250.49,-992.19,228.52,0.0,0.01,1048.5264072020314,490.4,-1.0,-1.0,-1.0,-1.0
40,400.0,-279.79,-1091.8,255.37,0.0,0.02,1155.64852831646,542.32,-1.0,-1.0,-1.0,-1.0
41,410.0,-319.82,-1096.68,280.76,0.0,0.01,1176.3579524957531,565.7533333333333,-1.0,-1.0,-1.0,-1.0
42,420.0,-323.24,-1112.3,272.95,0.0,0.02,1190.0407934604593,569.4966666666667,-1.0,-1.0,-1.0,-1.0
43,430.0,-323.24,-1150.39,254.88,0.0,0.01,1221.820389459924,576.1700000000002,-1.0,-1.0,-1.0,-1.0
44,440.0,-334.96,-1182.62,251.46,0.0,0.03,1254.599696158101,589.68,-1.0,-1.0,-1.0,-1.0
45,450.0,-357.42,-1147.95,254.88,0.0,0.05,1229.0248464941628,586.75,-1.0,-1.0,-1.0,-1.0
46,460.0,-394.53,-1076.66,315.92,0.0,0.05,1189.393174227934,595.7033333333334,-1.0,-1.0,-1.0,-1.0
47,470.0,-370.12,-1155.76,281.74,0.0,0.01,1245.852085762993,602.5400000000002,-1.0,-1.0,-1.0,-1.0
48,480.0,-329.1,-933.11,263.18,0.0,0.02,1023.8480329130882,508.46333333333337,-1.0,-1.0,-1.0,-1.0
49,490.0,-331.54,-861.33,252.93,0.0,0.0,956.9648506606708,481.93333333333334,-1.0,-1.0,-1.0,-1.0
50,500.0,-385.74,-914.55,260.74,0.0,0.01,1026.2467528328652,520.3433333333334,-1.0,-1.0,-1.0,-1.0
51,510.0,-355.47,-882.81,305.66,0.0,0.01,999.5701339075713,514.6466666666666,-1.0,-1.0,-1.0,-1.0
52,520.0,-354.0,-905.27,319.34,0.0,0.01,1023.136260964296,526.2033333333333,-1.0,-1.0,-1.0,-1.0
53,530.0,-357.91,-945.8,343.26,0.0,0.0,1067.9253886391127,548.99,-1.0,-1.0,-1.0,-1.0
54,540.0,-354.98,-944.34,347.66,0.0,0.02,1067.0783999313267,548.9933333333336,-1.0,-1.0,-1.0,-1.0
55,550.0,-337.4,-967.77,322.27,0.0,0.0,1074.3721356215449,542.48,-1.0,-1.0,-1.0,-1.0
56,560.0,-329.59,-999.02,282.71,0.0,0.02,1089.309631188488,537.1066666666667,-1.0,-1.0,-1.0,-1.0
57,570.0,-330.08,-1002.44,259.77,0.0,0.01,1086.8850964568426,530.7633333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,-364.26,-997.07,230.47,0.0,0.01,1086.255197179742,530.6,-1.0,-1.0,-1.0,-1.0
59,590.0,-319.34,-993.16,220.7,0.0,0.0,1066.327018883044,511.06666666666666,-1.0,-1.0,-1.0,-1.0
60,600.0,-294.43,-967.29,222.17,0.0,0.01,1035.2287080157698,494.63000000000005,-1.0,-1.0,-1.0,-1.0
61,610.0,-297.36,-954.1,205.57,0.0,0.01,1020.2885888316107,485.67666666666673,-1.0,-1.0,-1.0,-1.0
62,620.0,-278.81,-934.08,219.24,0.0,0.02,999.1529613127313,477.3766666666667,-1.0,-1.0,-1.0,-1.0
63,630.0,-302.73,-900.39,210.94,0.0,0.01,973.0587282379207,471.3533333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,-291.99,-872.56,217.29,0.0,0.01,945.427975998172,460.6133333333333,-1.0,-1.0,-1.0,-1.0
65,650.0,-313.48,-826.17,205.57,0.0,0.01,907.2406539612297,448.4066666666667,-1.0,-1.0,-1.0,-1.0
66,660.0,-344.73,-795.9,223.63,0.0,0.02,895.7153341324463,454.7533333333334,-1.0,-1.0,-1.0,-1.0
67,670.0,-329.59,-779.3,229.49,0.0,0.01,876.7004723393276,446.12666666666667,-1.0,-1.0,-1.0,-1.0
68,680.0,-382.81,-742.19,235.84,0.0,0.01,867.7614867001187,453.6133333333333,-1.0,-1.0,-1.0,-1.0
69,690.0,-369.14,-716.8,239.26,0.0,0.0,841.018386957146,441.73333333333335,-1.0,-1.0,-1.0,-1.0
70,700.0,-317.87,-735.84,258.79,0.0,0.01,842.3028591902084,437.5,-1.0,-1.0,-1.0,-1.0
71,710.0,-391.6,-737.79,268.07,0.0,0.04,877.2378064128336,465.82,-1.0,-1.0,-1.0,-1.0
72,720.0,-265.62,-751.95,149.41,0.0,0.0,811.3606688766716,388.9933333333333,-1.0,-1.0,-1.0,-1.0
73,730.0,-392.58,-617.19,270.02,0.0,0.0,779.7136351892276,426.5966666666666,-1.0,-1.0,-1.0,-1.0
74,740.0,-427.73,-736.33,264.65,0.0,0.02,891.7255431465446,476.23666666666674,-1.0,-1.0,-1.0,-1.0
75,750.0,-341.31,-708.5,243.65,0.0,0.01,823.3043717848218,431.15333333333336,-1.0,-1.0,-1.0,-1.0
76,760.0,-400.39,-715.82,246.58,0.0,0.01,856.4532216647913,454.26333333333326,-1.0,-1.0,-1.0,-1.0
77,770.0,-454.59,-731.45,258.79,0.0,0.02,899.2460367997181,481.61,-1.0,-1.0,-1.0,-1.0
78,780.0,-428.71,-833.98,299.8,0.0,0.02,984.4769903354776,520.83,-1.0,-1.0,-1.0,-1.0
79,790.0,-370.61,-767.09,287.11,0.0,0.01,899.0055574355478,474.93666666666667,-1.0,-1.0,-1.0,-1.0
80,800.0,-453.61,-838.87,296.87,0.0,0.01,998.7976301033158,529.7833333333333,-1.0,-1.0,-1.0,-1.0
81,810.0,-447.75,-841.8,319.34,0.0,0.0,1005.5273930132387,536.2966666666666,-1.0,-1.0,-1.0,-1.0
82,820.0,-422.85,-855.96,322.75,0.0,0.01,1007.7882746886867,533.8533333333334,-1.0,-1.0,-1.0,-1.0
83,830.0,-452.64,-869.63,323.24,0.0,0.01,1032.2903681135456,548.5033333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,-461.91,-889.65,307.13,0.0,0.01,1048.4115639862048,552.8966666666666,-1.0,-1.0,-1.0,-1.0
85,850.0,-442.87,-893.07,336.43,0.0,0.01,1052.089828246619,557.4566666666667,-1.0,-1.0,-1.0,-1.0
86,860.0,-464.84,-877.93,320.8,0.0,0.01,1043.910892030541,554.5233333333333,-1.0,-1.0,-1.0,-1.0
87,870.0,-470.21,-895.51,329.59,0.0,0.0,1063.7975241087938,565.1033333333334,-1.0,-1.0,-1.0,-1.0
88,880.0,-483.89,-913.57,346.19,0.0,0.01,1090.2326325605923,581.2166666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,-494.14,-937.5,355.47,0.0,0.02,1117.7833021207643,595.7033333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,-496.09,-956.54,375.98,0.0,0.0,1141.2427524852021,609.5366666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,-495.61,-944.82,377.93,0.0,0.01,1131.8768437422866,606.12,-1.0,-1.0,-1.0,-1.0
92,920.0,-481.93,-937.5,359.86,0.0,0.03,1113.8500772096754,593.0966666666667,-1.0,-1.0,-1.0,-1.0
93,930.0,-523.44,-947.27,369.14,0.0,0.0,1143.4921189496672,613.2833333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,-470.21,-936.04,351.07,0.0,0.02,1104.7707774013575,585.7733333333333,-1.0,-1.0,-1.0,-1.0
95,950.0,-471.68,-929.2,356.93,0.0,0.01,1101.49611315701,585.9366666666667,-1.0,-1.0,-1.0,-1.0
96,960.0,-486.82,-959.96,366.7,0.0,0.0,1137.095336372461,604.4933333333332,-1.0,-1.0,-1.0,-1.0
97,970.0,-499.51,-983.4,379.39,0.0,0.1,1166.4144084329548,620.7666666666665,-1.0,-1.0,-1.0,-1.0
98,980.0,-467.77,-1004.88,382.81,0.0,0.02,1172.6619646769482,618.4866666666667,-1.0,-1.0,-1.0,-1.0
99,990.0,-466.31,-1027.83,362.79,0.0,0.01,1185.5362116358995,618.9766666666667,-1.0,-1.0,-1.0,-1.0
100,1000.0,-445.8,-1062.99,312.99,0.0,0.02,1194.4237607315088,607.26,1.5420052722528879,1.4077068806709714,-1.0,-1.0
101,1010.0,-451.66,-1137.7,320.31,0.0,0.0,1265.2891138787215,636.5566666666667,-1.0,-1.0,-1.0,-1.0
102,1020.0,-500.0,-1223.63,312.01,0.0,0.02,1358.1681107285656,678.5466666666667,-1.0,-1.0,-1.0,-1.0
103,1030.0,-479.0,-1233.89,323.73,0.0,0.02,1362.617571074144,678.8733333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,-515.62,-1250.0,321.29,0.0,0.02,1389.8169838147753,695.6366666666668,-1.0,-1.0,-1.0,-1.0
105,1050.0,-501.46,-1248.54,312.5,0.0,0.0,1381.2930584057824,687.5,-1.0,-1.0,-1.0,-1.0
106,1060.0,-499.02,-1243.16,289.06,0.0,0.02,1370.4099494676766,677.08,-1.0,-1.0,-1.0,-1.0
107,1070.0,-508.79,-1208.5,273.44,0.0,0.0,1339.4435216536756,663.5766666666667,-1.0,-1.0,-1.0,-1.0
108,1080.0,-501.46,-1177.73,257.32,0.0,0.02,1305.6506680195896,645.5033333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,-514.16,-1130.37,243.65,0.0,0.01,1265.4889035467675,629.3933333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,-476.07,-1040.53,237.3,0.0,0.02,1168.613116390536,584.6333333333333,-1.0,-1.0,-1.0,-1.0
111,1110.0,-470.7,-954.59,214.36,0.0,0.01,1085.702891080244,546.5500000000002,-1.0,-1.0,-1.0,-1.0
112,1120.0,-442.38,-911.13,224.12,0.0,0.01,1037.3464781354396,525.8766666666667,-1.0,-1.0,-1.0,-1.0
113,1130.0,-451.17,-894.53,255.37,0.0,0.02,1033.9014105319714,533.69,-1.0,-1.0,-1.0,-1.0
114,1140.0,-458.01,-952.64,222.66,0.0,0.01,1080.2192394602123,544.4366666666667,-1.0,-1.0,-1.0,-1.0
115,1150.0,-346.19,-939.45,237.79,0.0,0.01,1029.056802465248,507.81,-1.0,-1.0,-1.0,-1.0
116,1160.0,-428.71,-1001.46,243.16,0.0,0.0,1116.1725589262621,557.7766666666668,-1.0,-1.0,-1.0,-1.0
117,1170.0,-387.21,-999.51,222.17,0.0,0.01,1094.6740761980252,536.2966666666667,-1.0,-1.0,-1.0,-1.0
118,1180.0,-372.56,-1004.39,196.78,0.0,0.01,1089.1843710318283,524.5766666666667,-1.0,-1.0,-1.0,-1.0
119,1190.0,-360.35,-1020.51,187.5,0.0,0.01,1098.3847379675303,522.7866666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,-346.19,-1042.97,181.64,0.0,0.01,1113.8343802379238,523.6,-1.0,-1.0,-1.0,-1.0
121,1210.0,-319.34,-1030.27,157.71,0.0,0.0,1090.0948365165298,502.44,-1.0,-1.0,-1.0,-1.0
122,1220.0,-292.48,-1032.23,143.55,0.0,0.01,1082.427792418506,489.42,-1.0,-1.0,-1.0,-1.0
123,1230.0,-272.46,-1004.39,114.26,0.0,0.0,1046.9427258928733,463.70333333333326,-1.0,-1.0,-1.0,-1.0
124,1240.0,-240.23,-967.77,92.77,0.0,0.01,1001.4467028753952,433.59,-1.0,-1.0,-1.0,-1.0
125,1250.0,-208.98,-949.71,83.01,0.0,0.0,975.9674095993164,413.9,-1.0,-1.0,-1.0,-1.0
126,1260.0,-224.61,-918.46,109.37,0.0,0.01,951.8299326035087,417.48,-1.0,-1.0,-1.0,-1.0
127,1270.0,-280.27,-921.87,94.73,0.0,0.0,968.1783630612697,432.29,-1.0,-1.0,-1.0,-1.0
128,1280.0,-271.48,-897.46,129.88,0.0,0.03,946.5752249029127,432.94000000000005,-1.0,-1.0,-1.0,-1.0
129,1290.0,-189.94,-916.5,124.02,0.0,0.0,944.155926740917,410.15333333333336,-1.0,-1.0,-1.0,-1.0
130,1300.0,-225.59,-893.07,118.65,0.0,0.01,928.7317672503723,412.4366666666667,-1.0,-1.0,-1.0,-1.0
131,1310.0,-290.53,-873.54,119.14,0.0,0.01,928.2640530043162,427.73666666666674,-1.0,-1.0,-1.0,-1.0
132,1320.0,-307.62,-881.35,109.37,0.0,0.01,939.8774833987673,432.78,-1.0,-1.0,-1.0,-1.0
133,1330.0,-252.93,-856.93,112.3,0.0,0.0,900.5075789797662,407.38666666666666,-1.0,-1.0,-1.0,-1.0
134,1340.0,-302.73,-858.89,76.66,0.0,0.02,913.9005638470743,412.76,-1.0,-1.0,-1.0,-1.0
135,1350.0,-278.32,-775.88,78.12,0.0,0.0,827.982204639689,377.44000000000005,-1.0,-1.0,-1.0,-1.0
136,1360.0,-329.1,-811.04,86.91,0.0,0.02,879.57150914522,409.01666666666665,-1.0,-1.0,-1.0,-1.0
137,1370.0,-309.08,-733.89,98.14,0.0,0.01,802.3443388595697,380.37000000000006,-1.0,-1.0,-1.0,-1.0
138,1380.0,-291.99,-764.16,107.91,0.0,0.01,825.1322523086831,388.02,-1.0,-1.0,-1.0,-1.0
139,1390.0,-306.64,-759.77,122.07,0.0,0.0,828.3596002944614,396.15999999999985,-1.0,-1.0,-1.0,-1.0
140,1400.0,-307.13,-778.32,160.64,0.0,0.02,852.0070826583543,415.36333333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,-300.78,-825.2,151.86,0.0,0.01,891.3389411441643,425.9466666666667,-1.0,-1.0,-1.0,-1.0
142,1420.0,-269.04,-826.17,147.46,0.0,0.02,881.2966822245503,414.22333333333336,-1.0,-1.0,-1.0,-1.0
143,1430.0,-257.32,-843.26,134.28,0.0,0.01,891.8139539163983,411.62,-1.0,-1.0,-1.0,-1.0
144,1440.0,-316.89,-790.04,121.09,0.0,0.02,859.7937321241645,409.33999999999986,-1.0,-1.0,-1.0,-1.0
145,1450.0,-305.18,-849.61,101.56,0.0,0.0,908.4527605219768,418.7833333333333,-1.0,-1.0,-1.0,-1.0
146,1460.0,-285.16,-844.24,116.7,0.0,0.02,898.7081245877329,415.36666666666673,-1.0,-1.0,-1.0,-1.0
147,1470.0,-280.76,-857.42,136.23,0.0,0.01,912.44388698703,424.8033333333333,-1.0,-1.0,-1.0,-1.0
148,1480.0,-280.27,-929.2,130.37,0.0,0.02,979.2651580649646,446.61333333333334,-1.0,-1.0,-1.0,-1.0
149,1490.0,-322.27,-970.7,143.55,0.0,0.0,1032.8228528649042,478.84,-1.0,-1.0,-1.0,-1.0
150,1500.0,-287.11,-1056.64,123.54,0.0,0.02,1101.8994388327824,489.0966666666666,1.6082431018369707,1.4547947526016025,-1.0,-1.0
151,1510.0,-281.25,-958.01,130.86,0.0,0.01,1006.9801697153723,456.70666666666665,-1.0,-1.0,-1.0,-1.0
152,1520.0,-358.4,-1003.42,135.74,0.0,0.04,1074.117127691389,499.18666666666667,-1.0,-1.0,-1.0,-1.0
153,1530.0,-295.41,-1076.17,98.63,0.0,0.01,1120.328886488249,490.07,-1.0,-1.0,-1.0,-1.0
154,1540.0,-282.23,-1030.76,112.79,0.0,0.03,1074.635535705013,475.26,-1.0,-1.0,-1.0,-1.0
155,1550.0,-311.52,-1028.32,104.0,0.0,0.01,1079.491886398411,481.28,-1.0,-1.0,-1.0,-1.0
156,1560.0,-328.12,-1037.6,121.09,0.0,0.03,1094.9608588894857,495.6033333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,-341.31,-1055.18,137.21,0.0,0.0,1117.4631683415794,511.23333333333335,-1.0,-1.0,-1.0,-1.0
158,1580.0,-336.43,-1066.89,160.16,0.0,0.04,1130.0843519843995,521.1600000000002,-1.0,-1.0,-1.0,-1.0
159,1590.0,-337.89,-1102.05,166.5,0.0,0.01,1164.6484897169614,535.48,-1.0,-1.0,-1.0,-1.0
160,1600.0,-342.77,-1097.17,171.87,0.0,0.02,1162.2446294562951,537.27,-1.0,-1.0,-1.0,-1.0
161,1610.0,-336.91,-1062.5,216.31,0.0,0.0,1135.4314660955984,538.5733333333334,-1.0,-1.0,-1.0,-1.0
162,1620.0,-343.75,-1075.2,170.9,0.0,0.02,1141.6767986168413,529.95,-1.0,-1.0,-1.0,-1.0
163,1630.0,-300.78,-1146.97,156.74,0.0,0.0,1196.0669784339002,534.83,-1.0,-1.0,-1.0,-1.0
164,1640.0,-254.39,-1213.87,142.58,0.0,0.03,1248.4084689715942,536.9466666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,-257.32,-1302.25,123.05,0.0,0.01,1333.1203799357354,560.8733333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,-310.55,-1309.08,87.89,0.0,0.02,1348.2790516061575,569.1733333333333,-1.0,-1.0,-1.0,-1.0
167,1670.0,-313.48,-1323.73,58.11,0.0,0.0,1361.582753783258,565.1066666666667,-1.0,-1.0,-1.0,-1.0
168,1680.0,-291.99,-1233.4,49.32,0.0,0.02,1268.4503074618258,524.9033333333333,-1.0,-1.0,-1.0,-1.0
169,1690.0,-335.94,-1154.3,90.33,0.0,0.0,1205.580226488474,526.8566666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,-353.03,-1110.35,131.84,0.0,0.01,1172.55664639283,531.7399999999999,-1.0,-1.0,-1.0,-1.0
171,1710.0,-369.14,-1071.29,152.83,0.0,0.01,1143.3650390841938,531.0866666666666,-1.0,-1.0,-1.0,-1.0
172,1720.0,-375.0,-1015.14,187.01,0.0,0.02,1098.2290105893214,525.7166666666667,-1.0,-1.0,-1.0,-1.0
173,1730.0,-383.3,-946.78,199.71,0.0,0.04,1040.7667089698823,509.93,-1.0,-1.0,-1.0,-1.0
174,1740.0,-396.0,-929.2,204.59,0.0,0.04,1030.57542572099,509.93,-1.0,-1.0,-1.0,-1.0
175,1750.0,-399.41,-925.29,180.66,0.0,0.02,1023.8788833646292,501.7866666666667,-1.0,-1.0,-1.0,-1.0
176,1760.0,-396.48,-898.93,161.62,0.0,0.04,995.686978773952,485.67666666666656,-1.0,-1.0,-1.0,-1.0
177,1770.0,-369.63,-908.2,149.41,0.0,0.0,991.8552943852243,475.7466666666666,-1.0,-1.0,-1.0,-1.0
178,1780.0,-359.37,-924.8,152.83,0.0,0.01,1003.8719269906892,479.0,-1.0,-1.0,-1.0,-1.0
179,1790.0,-345.7,-934.08,147.46,0.0,0.04,1006.8556937317284,475.7466666666666,-1.0,-1.0,-1.0,-1.0
180,1800.0,-309.08,-952.64,158.69,0.0,0.01,1014.0196901934399,473.47,-1.0,-1.0,-1.0,-1.0
181,1810.0,-241.7,-939.94,165.53,0.0,0.01,984.533531424908,449.05666666666673,-1.0,-1.0,-1.0,-1.0
182,1820.0,-197.27,-938.48,147.95,0.0,0.27,970.3346669062176,427.9,-1.0,-1.0,-1.0,-1.0
183,1830.0,-272.95,-1000.49,210.94,0.0,0.0,1058.2899537461367,494.79333333333335,-1.0,-1.0,-1.0,-1.0
184,1840.0,-158.2,-872.56,135.25,0.0,0.01,897.0399969343619,388.67,-1.0,-1.0,-1.0,-1.0
185,1850.0,-299.8,-890.62,123.05,0.0,0.0,947.7475016585378,437.82333333333327,-1.0,-1.0,-1.0,-1.0
186,1860.0,-184.57,-875.49,132.32,0.0,0.02,904.4652604716223,397.46,-1.0,-1.0,-1.0,-1.0
187,1870.0,-197.27,-825.2,148.44,0.0,0.01,861.3390311021556,390.3033333333333,-1.0,-1.0,-1.0,-1.0
188,1880.0,-235.35,-852.05,150.39,0.0,0.01,896.6582275873009,412.5966666666666,-1.0,-1.0,-1.0,-1.0
189,1890.0,-252.44,-832.52,162.6,0.0,0.0,885.0165331789004,415.8533333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,-305.66,-830.57,164.06,0.0,0.02,900.1056849614938,433.43,-1.0,-1.0,-1.0,-1.0
191,1910.0,-287.6,-845.7,166.5,0.0,0.0,908.649822538914,433.2666666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-289.06,-818.85,140.14,0.0,0.01,879.6079954729834,416.0166666666667,-1.0,-1.0,-1.0,-1.0
193,1930.0,-335.94,-805.66,135.74,0.0,0.0,883.3850048534897,425.78,-1.0,-1.0,-1.0,-1.0
194,1940.0,-363.77,-797.85,155.27,0.0,0.01,890.5066020530113,438.9633333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,-356.93,-798.83,143.07,0.0,0.01,886.564954585957,432.94333333333327,-1.0,-1.0,-1.0,-1.0
196,1960.0,-361.82,-797.85,145.51,0.0,0.04,888.0605244013495,435.06,-1.0,-1.0,-1.0,-1.0
197,1970.0,-354.49,-794.92,144.04,0.0,0.0,882.2179368500732,431.14999999999986,-1.0,-1.0,-1.0,-1.0
198,1980.0,-334.47,-807.13,139.16,0.0,0.02,884.7002449417542,426.92,-1.0,-1.0,-1.0,-1.0
199,1990.0,-292.97,-802.73,136.72,0.0,0.01,865.3896418377101,410.80666666666673,-1.0,-1.0,-1.0,-1.0
200,2000.0,-291.02,-799.32,129.39,0.0,0.01,860.4341200231427,406.57666666666665,1.859071662792654,1.7818874862169554,-1.0,-1.0
201,2010.0,-284.67,-817.87,123.54,0.0,0.0,874.7630978727898,408.69333333333327,-1.0,-1.0,-1.0,-1.0
202,2020.0,-251.95,-819.34,121.09,0.0,0.01,865.713362609126,397.46,-1.0,-1.0,-1.0,-1.0
203,2030.0,-217.29,-835.45,100.1,0.0,0.01,869.0291460014446,384.28,-1.0,-1.0,-1.0,-1.0
204,2040.0,-228.52,-868.65,120.61,0.0,0.02,906.2676122426532,405.92666666666673,-1.0,-1.0,-1.0,-1.0
205,2050.0,-249.02,-904.79,101.56,0.0,0.01,943.9122512712713,418.45666666666665,-1.0,-1.0,-1.0,-1.0
206,2060.0,-254.88,-908.69,104.98,0.0,0.01,949.5799760420393,422.85000000000014,-1.0,-1.0,-1.0,-1.0
207,2070.0,-223.14,-932.13,124.51,0.0,0.0,966.5198066258135,426.5933333333333,-1.0,-1.0,-1.0,-1.0
208,2080.0,-262.7,-967.29,115.72,0.0,0.02,1008.9858039140096,448.57,-1.0,-1.0,-1.0,-1.0
209,2090.0,-258.3,-969.73,111.82,0.0,0.0,1009.7518879903122,446.6166666666666,-1.0,-1.0,-1.0,-1.0
210,2100.0,-291.02,-980.96,106.45,0.0,0.02,1028.7403775977687,459.47666666666674,-1.0,-1.0,-1.0,-1.0
211,2110.0,-266.11,-966.31,99.61,0.0,0.01,1007.2197874843404,444.01,-1.0,-1.0,-1.0,-1.0
212,2120.0,-243.65,-976.07,88.87,0.0,0.01,1009.9385349119024,436.1966666666667,-1.0,-1.0,-1.0,-1.0
213,2130.0,-260.74,-994.14,83.98,0.0,0.02,1031.1897631377071,446.2866666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,-265.62,-974.12,93.26,0.0,0.04,1013.98283338526,444.33333333333326,-1.0,-1.0,-1.0,-1.0
215,2150.0,-234.37,-1006.35,95.21,0.0,0.01,1037.6582113104487,445.31,-1.0,-1.0,-1.0,-1.0
216,2160.0,-277.83,-1000.0,105.47,0.0,0.01,1043.2226175653977,461.1,-1.0,-1.0,-1.0,-1.0
