,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-401.86,-94.24,482.91,0.53,3.52,635.2752988272092,326.33666666666664,-1.0,-1.0,-1.0,-1.0
1,10.0,-199.71,-62.01,665.04,0.53,3.22,697.1423999442294,308.92,-1.0,-1.0,-1.0,-1.0
2,20.0,-62.5,-73.24,790.04,0.54,3.02,795.8853869747828,308.5933333333333,-1.0,-1.0,-1.0,-1.0
3,30.0,-93.26,-122.07,794.92,0.54,3.18,809.6272715885996,336.75,-1.0,-1.0,-1.0,-1.0
4,40.0,-387.7,-124.02,614.75,0.54,3.08,737.2989983039446,375.49,-1.0,-1.0,-1.0,-1.0
5,50.0,-616.7,-111.33,395.02,0.52,3.22,740.7793593911753,374.35000000000014,-1.0,-1.0,-1.0,-1.0
6,60.0,-820.8,-174.8,336.91,0.52,3.06,904.3096970065068,444.17,-1.0,-1.0,-1.0,-1.0
7,70.0,-1115.23,-225.59,417.97,0.54,3.22,1212.1582907772404,586.2633333333333,-1.0,-1.0,-1.0,-1.0
8,80.0,-1169.43,-305.66,637.21,0.55,3.03,1366.3934808831607,704.1,-1.0,-1.0,-1.0,-1.0
9,90.0,-1365.23,-375.0,794.92,0.58,3.2,1623.6920149153902,845.0500000000002,-1.0,-1.0,-1.0,-1.0
10,100.0,-1326.66,-425.78,911.62,0.62,3.06,1665.0424584376221,888.02,-1.0,-1.0,-1.0,-1.0
11,110.0,-1314.45,-446.78,963.38,0.66,3.2,1689.820166556193,908.2033333333335,-1.0,-1.0,-1.0,-1.0
12,120.0,-1106.45,-476.07,909.18,0.7,3.11,1509.1330358189102,830.5666666666666,-1.0,-1.0,-1.0,-1.0
13,130.0,-934.57,-425.29,675.78,0.74,3.22,1229.2157163817913,678.5466666666667,-1.0,-1.0,-1.0,-1.0
14,140.0,-917.48,-293.95,506.35,0.76,3.11,1088.3779101948,572.5933333333334,-1.0,-1.0,-1.0,-1.0
15,150.0,-768.55,-202.64,487.79,0.79,3.2,932.5616098682166,486.32666666666665,-1.0,-1.0,-1.0,-1.0
16,160.0,-514.65,-96.19,400.88,0.8,3.09,659.4102766866771,337.2399999999999,-1.0,-1.0,-1.0,-1.0
17,170.0,-283.2,0.0,329.59,0.79,3.18,434.5478202683796,204.2633333333333,-1.0,-1.0,-1.0,-1.0
18,180.0,-233.4,48.83,411.62,0.77,3.09,475.7004869663263,231.28333333333333,-1.0,-1.0,-1.0,-1.0
19,190.0,-120.12,46.88,537.6,0.73,3.24,552.8474552713434,234.86666666666667,-1.0,-1.0,-1.0,-1.0
20,200.0,-118.16,3.42,688.48,0.66,3.17,698.5543589442414,270.02000000000004,-1.0,-1.0,-1.0,-1.0
21,210.0,-182.62,-84.47,766.6,0.59,3.27,792.5659627437958,344.5633333333333,-1.0,-1.0,-1.0,-1.0
22,220.0,-291.5,-150.88,737.3,0.52,3.12,807.0615307397571,393.2266666666666,-1.0,-1.0,-1.0,-1.0
23,230.0,-547.85,-188.48,590.82,0.44,3.33,827.4857130488721,442.3833333333334,-1.0,-1.0,-1.0,-1.0
24,240.0,-798.83,-199.71,338.38,0.39,3.09,890.2328220190492,445.64,-1.0,-1.0,-1.0,-1.0
25,250.0,-668.95,-231.45,459.96,0.35,3.38,844.172024293627,453.4533333333334,-1.0,-1.0,-1.0,-1.0
26,260.0,-945.31,-315.92,584.47,0.33,3.19,1155.431358151578,615.2333333333332,-1.0,-1.0,-1.0,-1.0
27,270.0,-1027.34,-329.59,710.45,0.33,3.33,1291.8189680446715,689.1266666666667,-1.0,-1.0,-1.0,-1.0
28,280.0,-950.2,-357.42,797.36,0.35,3.23,1290.895838555536,701.66,-1.0,-1.0,-1.0,-1.0
29,290.0,-878.91,-361.82,847.66,0.36,3.5,1273.5477910545799,696.13,-1.0,-1.0,-1.0,-1.0
30,300.0,-762.7,-391.6,907.71,0.39,2.98,1248.5989324438813,687.3366666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,-660.64,-398.44,910.64,0.41,3.42,1193.509469086861,656.5733333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,-570.31,-409.67,815.92,0.43,3.22,1076.4796567515803,598.6333333333333,-1.0,-1.0,-1.0,-1.0
33,330.0,-769.53,-376.95,576.17,0.43,3.33,1032.5887818003837,574.2166666666667,-1.0,-1.0,-1.0,-1.0
34,340.0,-1141.11,-235.35,210.94,0.44,3.22,1184.068130725593,529.1333333333333,-1.0,-1.0,-1.0,-1.0
35,350.0,-1284.18,-110.84,90.33,0.46,3.2,1292.1158179126205,495.1166666666666,-1.0,-1.0,-1.0,-1.0
36,360.0,-1521.0,49.8,-109.86,0.47,3.03,1525.7752978731826,560.2199999999998,-1.0,-1.0,-1.0,-1.0
37,370.0,-1693.36,244.14,-234.86,0.48,3.23,1726.913908913817,724.12,-1.0,-1.0,-1.0,-1.0
38,380.0,-1572.75,146.97,-132.81,0.49,3.03,1585.1754601620605,617.51,-1.0,-1.0,-1.0,-1.0
39,390.0,-1687.01,63.96,163.09,0.48,3.19,1696.0813570698785,638.02,-1.0,-1.0,-1.0,-1.0
40,400.0,-1816.89,-95.21,427.25,0.47,3.03,1868.8758061198184,779.7833333333334,-1.0,-1.0,-1.0,-1.0
41,410.0,-1963.87,-146.48,550.78,0.43,3.17,2044.8961772422574,887.0433333333334,-1.0,-1.0,-1.0,-1.0
42,420.0,-1897.95,-245.61,494.63,0.37,2.92,1976.663176036828,879.3966666666665,-1.0,-1.0,-1.0,-1.0
43,430.0,-1627.44,-374.51,460.94,0.31,3.03,1732.4215356835068,820.9633333333333,-1.0,-1.0,-1.0,-1.0
44,440.0,-1271.0,-638.67,637.7,0.24,2.96,1558.846258904322,849.1233333333333,-1.0,-1.0,-1.0,-1.0
45,450.0,-1137.21,-896.48,636.72,0.18,3.08,1581.8771548069085,890.1366666666668,-1.0,-1.0,-1.0,-1.0
46,460.0,-1089.84,-928.71,701.66,0.14,2.99,1594.5470345210892,906.7366666666667,-1.0,-1.0,-1.0,-1.0
47,470.0,-745.12,-916.5,436.52,0.12,3.22,1259.2560402078682,699.38,-1.0,-1.0,-1.0,-1.0
48,480.0,-118.65,-696.78,286.62,0.11,2.95,762.7130622324491,367.35,-1.0,-1.0,-1.0,-1.0
49,490.0,627.93,-447.75,418.46,0.12,3.09,877.4308628034462,498.0466666666666,-1.0,-1.0,-1.0,-1.0
50,500.0,1010.74,-251.46,725.1,0.14,2.99,1269.093175933115,662.4333333333334,-1.0,-1.0,-1.0,-1.0
51,510.0,1306.15,-49.32,975.59,0.18,3.12,1631.023032639331,777.02,-1.0,-1.0,-1.0,-1.0
52,520.0,1434.57,39.55,1010.74,0.22,3.17,1755.3206644371278,828.2866666666665,-1.0,-1.0,-1.0,-1.0
53,530.0,1422.85,-9.77,748.05,0.28,3.23,1607.5373643869061,726.89,-1.0,-1.0,-1.0,-1.0
54,540.0,1677.25,-78.12,-54.69,0.32,3.09,1679.9587176475495,603.3533333333334,-1.0,-1.0,-1.0,-1.0
55,550.0,812.99,-111.33,280.27,0.38,3.23,867.1207423998112,401.53,-1.0,-1.0,-1.0,-1.0
56,560.0,232.42,-155.76,239.26,0.44,3.12,368.1379926060335,209.14666666666665,-1.0,-1.0,-1.0,-1.0
57,570.0,-407.23,-337.4,316.89,0.48,3.31,616.5178870073438,353.84,-1.0,-1.0,-1.0,-1.0
58,580.0,-436.52,-437.01,389.16,0.53,3.29,730.0499682213541,420.8966666666667,-1.0,-1.0,-1.0,-1.0
59,590.0,-569.34,-540.04,338.38,0.58,3.31,854.5713905812668,482.5866666666668,-1.0,-1.0,-1.0,-1.0
60,600.0,-1022.95,-530.76,249.02,0.62,3.17,1179.0436126369545,600.91,-1.0,-1.0,-1.0,-1.0
61,610.0,-1421.39,-515.14,-58.59,0.64,3.25,1512.994229929513,665.0400000000002,-1.0,-1.0,-1.0,-1.0
62,620.0,-1396.48,-187.5,30.76,0.66,3.11,1409.3469473483099,538.2466666666667,-1.0,-1.0,-1.0,-1.0
63,630.0,-1261.72,-168.46,100.59,0.67,3.27,1276.8846768992098,510.25666666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-1361.82,-235.35,273.44,0.65,3.06,1408.7983420277012,623.5366666666666,-1.0,-1.0,-1.0,-1.0
65,650.0,-1602.05,-219.73,217.77,0.63,3.24,1631.6461774232794,679.85,-1.0,-1.0,-1.0,-1.0
66,660.0,-1864.75,-79.1,9.77,0.58,3.05,1866.452470704786,651.2066666666666,-1.0,-1.0,-1.0,-1.0
67,670.0,-1879.39,-44.92,-56.64,0.52,3.2,1880.7798031933457,660.3166666666667,-1.0,-1.0,-1.0,-1.0
68,680.0,-1984.38,-100.1,125.49,0.44,3.04,1990.8620581295932,736.6566666666665,-1.0,-1.0,-1.0,-1.0
69,690.0,-1827.15,-212.89,346.19,0.37,3.22,1871.8030854499627,795.41,-1.0,-1.0,-1.0,-1.0
70,700.0,-1651.86,-369.63,513.67,0.31,3.03,1768.9331998128134,845.0533333333333,-1.0,-1.0,-1.0,-1.0
71,710.0,-1351.07,-402.34,474.12,0.26,3.2,1487.2986905460516,742.5099999999999,-1.0,-1.0,-1.0,-1.0
72,720.0,-1130.37,-377.93,441.89,0.23,2.96,1271.1546695426168,650.0633333333334,-1.0,-1.0,-1.0,-1.0
73,730.0,-979.49,-388.67,425.29,0.22,3.03,1136.3699279284015,597.8166666666667,-1.0,-1.0,-1.0,-1.0
74,740.0,-471.68,-261.72,337.4,0.23,2.84,636.2532049428121,356.93333333333334,-1.0,-1.0,-1.0,-1.0
75,750.0,-178.22,-174.8,308.59,0.25,2.89,396.9196348128926,220.53666666666663,-1.0,-1.0,-1.0,-1.0
76,760.0,-50.78,-109.37,423.83,0.27,2.73,440.6498317258274,194.66,-1.0,-1.0,-1.0,-1.0
77,770.0,176.27,-123.05,510.25,0.29,2.84,553.6853600195692,269.8566666666666,-1.0,-1.0,-1.0,-1.0
78,780.0,177.25,-159.18,506.35,0.32,2.69,559.5946366790876,280.9266666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,-33.2,-192.87,457.52,0.34,2.86,497.619962722558,227.8633333333333,-1.0,-1.0,-1.0,-1.0
80,800.0,-259.28,-262.21,433.11,0.37,2.83,568.8272801123377,318.2,-1.0,-1.0,-1.0,-1.0
81,810.0,-662.6,-225.1,405.27,0.4,2.89,808.673322732981,430.99,-1.0,-1.0,-1.0,-1.0
82,820.0,-589.36,-347.66,291.02,0.44,3.03,743.5760388823727,409.3466666666666,-1.0,-1.0,-1.0,-1.0
83,830.0,-1092.77,-353.52,275.88,0.48,3.22,1181.199575727997,574.0566666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,-1345.21,-409.18,266.6,0.54,2.98,1431.1162693855454,673.6633333333334,-1.0,-1.0,-1.0,-1.0
85,850.0,-1413.09,-494.63,346.19,0.58,3.25,1536.6618694755198,751.3033333333333,-1.0,-1.0,-1.0,-1.0
86,860.0,-1518.55,-552.73,466.31,0.63,3.05,1681.9481476847022,845.8633333333332,-1.0,-1.0,-1.0,-1.0
87,870.0,-1580.57,-493.65,376.95,0.68,3.29,1698.2294161567215,817.0566666666666,-1.0,-1.0,-1.0,-1.0
88,880.0,-1729.0,-495.61,273.44,0.72,3.19,1819.296486474923,832.6833333333334,-1.0,-1.0,-1.0,-1.0
89,890.0,-1623.05,-329.1,193.36,0.76,3.28,1667.3290623329276,715.1700000000002,-1.0,-1.0,-1.0,-1.0
90,900.0,-1657.23,-333.98,198.73,0.79,3.24,1702.1890395017826,729.98,-1.0,-1.0,-1.0,-1.0
91,910.0,-1566.89,-337.89,312.01,0.81,3.33,1632.992395665087,738.93,-1.0,-1.0,-1.0,-1.0
92,920.0,-1448.24,-386.72,359.37,0.81,3.26,1541.4597798515535,731.4433333333333,-1.0,-1.0,-1.0,-1.0
93,930.0,-1058.59,-312.99,272.95,0.8,3.31,1137.1355375240014,548.1766666666666,-1.0,-1.0,-1.0,-1.0
94,940.0,-821.29,-282.71,279.3,0.77,3.2,912.3873619247473,461.1,-1.0,-1.0,-1.0,-1.0
95,950.0,-581.05,-225.1,208.01,0.73,3.31,656.930188528431,338.05333333333334,-1.0,-1.0,-1.0,-1.0
96,960.0,-319.82,-175.29,246.58,0.68,3.22,440.24210714105936,247.23,-1.0,-1.0,-1.0,-1.0
97,970.0,-280.27,-191.89,364.26,0.64,3.3,498.0546080501615,278.8066666666667,-1.0,-1.0,-1.0,-1.0
98,980.0,-61.52,-170.41,546.87,0.59,3.11,576.0998831799917,259.6,-1.0,-1.0,-1.0,-1.0
99,990.0,5.37,-199.22,582.52,0.56,3.28,615.6679264831001,262.37,-1.0,-1.0,-1.0,-1.0
100,1000.0,-83.5,-231.93,506.84,0.53,3.11,563.6049684841324,274.09,2.016257200143228,1.9160741857826187,-1.0,-1.0
101,1010.0,-298.83,-226.07,436.04,0.51,3.27,574.9242518801934,320.31333333333333,-1.0,-1.0,-1.0,-1.0
102,1020.0,-511.23,-218.75,362.79,0.5,3.09,663.9459763414492,364.25666666666666,-1.0,-1.0,-1.0,-1.0
103,1030.0,-821.78,-256.84,416.5,0.5,3.22,956.4315992270433,498.3733333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,-1230.47,-346.68,436.52,0.49,3.12,1350.8490491909156,671.2233333333334,-1.0,-1.0,-1.0,-1.0
105,1050.0,-1071.29,-291.5,321.29,0.49,3.21,1155.7948685644874,561.36,-1.0,-1.0,-1.0,-1.0
106,1060.0,-1176.27,-323.24,296.39,0.49,3.05,1255.3653821099256,598.6333333333333,-1.0,-1.0,-1.0,-1.0
107,1070.0,-1118.16,-407.23,271.97,0.48,3.11,1220.6906812948152,599.12,-1.0,-1.0,-1.0,-1.0
108,1080.0,-1286.13,-416.99,306.64,0.47,3.03,1386.3762572260102,669.9200000000002,-1.0,-1.0,-1.0,-1.0
109,1090.0,-1628.42,-394.04,354.0,0.46,3.2,1712.406265463894,792.1533333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,-1896.97,-328.12,284.67,0.45,3.04,1946.0716647133013,836.5866666666667,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1901.86,-301.76,194.82,0.44,3.22,1935.480661127876,799.48,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1766.11,-290.53,245.12,0.43,3.27,1806.553632583323,767.2533333333333,-1.0,-1.0,-1.0,-1.0
113,1130.0,-1662.11,-365.72,420.41,0.41,3.17,1753.0274779934284,816.0799999999998,-1.0,-1.0,-1.0,-1.0
114,1140.0,-1511.72,-451.66,517.58,0.4,3.06,1660.476790081692,826.9866666666667,-1.0,-1.0,-1.0,-1.0
115,1150.0,-1244.63,-485.35,466.31,0.38,3.25,1414.9605915006962,732.0966666666667,-1.0,-1.0,-1.0,-1.0
116,1160.0,-1023.93,-460.94,318.85,0.37,3.05,1167.2890177672364,601.2399999999999,-1.0,-1.0,-1.0,-1.0
117,1170.0,-786.13,-400.88,159.67,0.36,3.22,896.7717994004943,448.8933333333334,-1.0,-1.0,-1.0,-1.0
118,1180.0,-434.57,-265.62,-88.38,0.36,3.05,516.9294861971019,262.8566666666667,-1.0,-1.0,-1.0,-1.0
119,1190.0,330.57,-53.22,-160.16,0.37,3.33,371.16050288251313,181.31666666666663,-1.0,-1.0,-1.0,-1.0
120,1200.0,547.85,6.84,31.25,0.39,3.09,548.7831726647602,195.31333333333336,-1.0,-1.0,-1.0,-1.0
121,1210.0,621.09,119.14,479.0,0.4,3.23,793.3398563667403,406.41,-1.0,-1.0,-1.0,-1.0
122,1220.0,448.73,39.55,967.29,0.42,3.1,1067.0392492781134,485.19,-1.0,-1.0,-1.0,-1.0
123,1230.0,122.56,-144.53,1092.29,0.42,3.24,1108.6060249700972,453.1266666666667,-1.0,-1.0,-1.0,-1.0
124,1240.0,73.73,-183.59,783.69,0.43,3.11,808.2768195983356,347.0033333333333,-1.0,-1.0,-1.0,-1.0
125,1250.0,40.53,-48.34,468.75,0.44,3.28,472.9756854215658,185.8733333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,-149.41,-66.41,383.79,0.45,3.16,417.1671131573054,199.87,-1.0,-1.0,-1.0,-1.0
127,1270.0,230.47,-100.1,475.59,0.48,3.3,537.8868644984742,268.72,-1.0,-1.0,-1.0,-1.0
128,1280.0,-228.03,-281.25,543.95,0.51,3.19,653.4377138641447,351.07666666666665,-1.0,-1.0,-1.0,-1.0
129,1290.0,-507.32,-346.68,551.76,0.55,3.11,825.832732700757,468.5866666666666,-1.0,-1.0,-1.0,-1.0
130,1300.0,-825.2,-474.12,329.59,0.58,3.03,1007.1615473696364,542.97,-1.0,-1.0,-1.0,-1.0
131,1310.0,-1254.39,-422.85,148.44,0.61,3.18,1332.0401000720665,608.5600000000002,-1.0,-1.0,-1.0,-1.0
132,1320.0,-1838.87,-314.94,-97.17,0.61,3.03,1868.1734634128602,750.3266666666667,-1.0,-1.0,-1.0,-1.0
133,1330.0,-2000.0,-242.19,-188.96,0.61,3.2,2023.452959102336,810.3833333333333,-1.0,-1.0,-1.0,-1.0
134,1340.0,-2000.0,-307.62,-218.26,0.59,3.03,2035.2561244226733,841.96,-1.0,-1.0,-1.0,-1.0
135,1350.0,-2000.0,-338.87,-104.98,0.56,3.19,2031.2197511101554,814.6166666666667,-1.0,-1.0,-1.0,-1.0
136,1360.0,-2000.0,-406.25,43.95,0.53,3.06,2041.3159150410795,816.7333333333332,-1.0,-1.0,-1.0,-1.0
137,1370.0,-2000.0,-439.94,163.09,0.48,3.19,2054.299284841428,867.6766666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,-2000.0,-567.87,242.68,0.42,3.04,2093.172214439127,936.85,-1.0,-1.0,-1.0,-1.0
139,1390.0,-1928.71,-713.87,125.98,0.36,3.11,2060.437720825359,922.8533333333335,-1.0,-1.0,-1.0,-1.0
140,1400.0,-1382.32,-764.65,-138.67,0.32,2.94,1585.7892589496246,761.88,-1.0,-1.0,-1.0,-1.0
141,1410.0,-247.07,-497.56,-349.12,0.28,3.16,656.1206542245108,364.58333333333326,-1.0,-1.0,-1.0,-1.0
142,1420.0,330.57,-267.58,-27.83,0.27,2.99,426.204282240336,208.66,-1.0,-1.0,-1.0,-1.0
143,1430.0,578.12,36.13,331.54,0.26,3.19,667.4180720507949,315.2633333333333,-1.0,-1.0,-1.0,-1.0
144,1440.0,597.66,62.01,1022.95,0.26,3.03,1186.3681630084316,560.8733333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,631.84,-22.46,1114.75,0.25,3.27,1281.559128444724,589.6833333333334,-1.0,-1.0,-1.0,-1.0
146,1460.0,1101.56,-118.16,655.76,0.25,4.25,1287.4072381340725,625.16,-1.0,-1.0,-1.0,-1.0
147,1470.0,962.89,-188.96,296.39,0.27,4.68,1025.0414946722888,482.7466666666666,-1.0,-1.0,-1.0,-1.0
148,1480.0,568.36,27.83,194.34,0.3,4.53,601.3115948491263,263.51000000000005,-1.0,-1.0,-1.0,-1.0
149,1490.0,219.24,-26.37,352.54,0.34,4.38,415.98798792753615,199.38333333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,-299.8,-396.97,807.62,0.4,3.91,948.5332283583957,501.4633333333333,2.222721315128349,2.0837454054104305,-1.0,-1.0
151,1510.0,55.18,-413.57,900.88,0.45,3.75,992.8090207587759,456.54333333333335,-1.0,-1.0,-1.0,-1.0
152,1520.0,-478.03,-535.64,854.0,0.52,3.52,1115.678668120889,622.5566666666667,-1.0,-1.0,-1.0,-1.0
153,1530.0,-795.9,-604.0,644.53,0.57,3.5,1188.9876916520207,681.4766666666667,-1.0,-1.0,-1.0,-1.0
154,1540.0,-923.83,-660.64,347.17,0.6,3.25,1187.616978406759,643.88,-1.0,-1.0,-1.0,-1.0
155,1550.0,-1052.25,-542.48,126.46,0.62,3.35,1190.5909223994613,573.73,-1.0,-1.0,-1.0,-1.0
156,1560.0,-1208.98,-436.52,108.89,0.63,3.02,1289.976504786037,584.7966666666667,-1.0,-1.0,-1.0,-1.0
157,1570.0,-1102.05,-426.27,267.58,0.62,3.12,1211.5359556364806,598.6333333333333,-1.0,-1.0,-1.0,-1.0
158,1580.0,-1419.43,-331.05,285.64,0.6,2.95,1485.2494191212465,678.7066666666666,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1632.81,-348.63,210.45,0.57,3.02,1682.8251767489096,730.63,-1.0,-1.0,-1.0,-1.0
160,1600.0,-1719.24,-297.85,11.72,0.53,2.91,1744.8891536427177,676.2700000000002,-1.0,-1.0,-1.0,-1.0
161,1610.0,-1799.8,-216.31,-87.89,0.47,3.03,1814.8814584429474,701.3333333333335,-1.0,-1.0,-1.0,-1.0
162,1620.0,-1879.88,-242.19,-60.55,0.42,2.96,1896.3836935071977,727.5400000000002,-1.0,-1.0,-1.0,-1.0
163,1630.0,-1934.08,-255.37,-30.76,0.38,3.09,1951.1087773109934,740.07,-1.0,-1.0,-1.0,-1.0
164,1640.0,-1991.7,-306.64,36.13,0.35,2.89,2015.490599457115,778.1566666666668,-1.0,-1.0,-1.0,-1.0
165,1650.0,-1958.01,-363.77,126.46,0.33,2.98,1995.5259719181809,816.0799999999998,-1.0,-1.0,-1.0,-1.0
166,1660.0,-1970.7,-422.85,167.48,0.3,2.83,2022.5009673421669,853.6766666666667,-1.0,-1.0,-1.0,-1.0
167,1670.0,-1971.19,-467.29,240.72,0.29,2.97,2040.0725669936355,893.0666666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,-1913.09,-530.76,385.25,0.3,2.8,2022.384011062192,943.0333333333333,-1.0,-1.0,-1.0,-1.0
169,1690.0,-1779.3,-582.03,536.62,0.3,2.97,1947.4671846529275,965.9833333333332,-1.0,-1.0,-1.0,-1.0
170,1700.0,-1484.38,-627.44,582.52,0.32,2.8,1713.5911088704916,898.1133333333332,-1.0,-1.0,-1.0,-1.0
171,1710.0,-1188.48,-622.07,560.06,0.34,2.89,1453.6584877129844,790.2033333333335,-1.0,-1.0,-1.0,-1.0
172,1720.0,-847.17,-598.14,462.89,0.37,2.78,1135.665276655054,636.0666666666666,-1.0,-1.0,-1.0,-1.0
173,1730.0,-392.09,-506.35,412.6,0.41,2.68,761.8160214907533,437.01333333333326,-1.0,-1.0,-1.0,-1.0
174,1740.0,223.63,-197.75,441.41,0.44,2.58,532.8773099879559,287.59666666666664,-1.0,-1.0,-1.0,-1.0
175,1750.0,500.0,-42.48,602.05,0.46,2.84,783.7529922749898,381.51,-1.0,-1.0,-1.0,-1.0
176,1760.0,827.64,56.15,614.26,0.48,2.7,1032.209348775722,499.35,-1.0,-1.0,-1.0,-1.0
177,1770.0,1373.05,95.7,533.2,0.5,2.87,1476.0511618843027,667.3166666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,1685.06,39.55,367.19,0.51,2.7,1725.0564924662613,697.2666666666665,-1.0,-1.0,-1.0,-1.0
179,1790.0,1946.29,-3.42,106.93,0.52,2.89,1949.228176843337,685.5466666666666,-1.0,-1.0,-1.0,-1.0
180,1800.0,1375.98,-104.49,-365.23,0.54,2.8,1427.4565049065418,615.2333333333332,-1.0,-1.0,-1.0,-1.0
181,1810.0,1590.33,-41.99,72.75,0.56,3.02,1592.5467752942138,568.3566666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,1303.22,-225.59,277.83,0.59,2.92,1351.466879135408,602.2133333333333,-1.0,-1.0,-1.0,-1.0
183,1830.0,858.4,-442.87,469.73,0.62,3.05,1074.0720040109045,590.3333333333334,-1.0,-1.0,-1.0,-1.0
184,1840.0,497.56,-681.64,557.62,0.65,2.94,1011.5033898114232,578.94,-1.0,-1.0,-1.0,-1.0
185,1850.0,82.03,-826.17,450.2,0.67,3.03,944.4394262206548,452.8,-1.0,-1.0,-1.0,-1.0
186,1860.0,-480.47,-971.19,263.18,0.68,2.98,1115.0449091404346,571.6133333333332,-1.0,-1.0,-1.0,-1.0
187,1870.0,-1044.92,-848.14,0.49,0.69,3.04,1345.8081238051732,631.1833333333333,-1.0,-1.0,-1.0,-1.0
188,1880.0,-1800.29,-793.46,-298.34,0.69,2.87,1989.8818083745575,964.03,-1.0,-1.0,-1.0,-1.0
189,1890.0,-1922.36,-607.91,-642.58,0.68,2.92,2116.1123774743155,1057.6166666666666,-1.0,-1.0,-1.0,-1.0
190,1900.0,-2000.0,-606.93,-773.44,0.66,2.83,2228.581041492546,1126.79,-1.0,-1.0,-1.0,-1.0
191,1910.0,-2000.0,-416.02,-620.12,0.62,2.87,2134.858649840781,1012.0466666666665,-1.0,-1.0,-1.0,-1.0
192,1920.0,-2000.0,-398.93,-210.45,0.57,2.75,2050.227876944414,869.7933333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,-2000.0,-452.64,80.57,0.52,2.87,2052.1633693495264,844.4033333333333,-1.0,-1.0,-1.0,-1.0
194,1940.0,-2000.0,-561.52,165.04,0.45,2.77,2083.876894636533,908.8533333333335,-1.0,-1.0,-1.0,-1.0
195,1950.0,-2000.0,-709.47,109.86,0.38,2.83,2124.951034847627,939.7766666666668,-1.0,-1.0,-1.0,-1.0
196,1960.0,-2000.0,-825.68,56.64,0.32,2.75,2164.4758146026948,960.7733333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-1944.34,-948.73,104.0,0.26,2.83,2165.9553662298767,999.0233333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,-1635.25,-1009.28,296.87,0.22,2.73,1944.4332021954367,980.4666666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,-1336.43,-895.02,596.19,0.21,2.87,1715.385805409384,942.5466666666665,-1.0,-1.0,-1.0,-1.0
200,2000.0,-1144.04,-814.94,887.7,0.22,2.68,1661.6154835580944,948.8933333333334,2.093989804042683,1.9728173313504107,-1.0,-1.0
201,2010.0,-1087.89,-755.86,1071.78,0.24,2.92,1703.9780984801419,971.8433333333332,-1.0,-1.0,-1.0,-1.0
202,2020.0,-935.55,-753.91,1052.25,0.27,2.77,1597.1424961787222,913.9033333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,-834.47,-707.03,949.71,0.31,2.83,1448.5098156036083,830.4033333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-720.21,-610.35,875.98,0.34,2.81,1287.855010084598,735.5133333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,-710.45,-533.69,693.36,0.38,2.92,1127.0813227979604,645.8333333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,-396.48,-388.67,468.26,0.42,2.83,726.3113567196922,417.8033333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,16.11,-337.4,397.95,0.44,2.94,521.979400551401,250.48666666666668,-1.0,-1.0,-1.0,-1.0
208,2080.0,628.91,-231.93,348.14,0.45,2.8,755.328254866717,402.9933333333333,-1.0,-1.0,-1.0,-1.0
209,2090.0,1098.63,-66.89,315.43,0.46,2.86,1144.970844126609,493.65000000000015,-1.0,-1.0,-1.0,-1.0
210,2100.0,1353.52,67.87,229.49,0.45,2.73,1374.5138731202387,550.2933333333333,-1.0,-1.0,-1.0,-1.0
211,2110.0,1364.26,71.29,217.77,0.43,2.77,1383.3695762882746,551.1066666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,1205.08,-6.35,277.83,0.41,2.64,1236.7083883438327,496.41999999999985,-1.0,-1.0,-1.0,-1.0
213,2130.0,1016.6,-417.48,538.57,0.38,2.72,1223.8556921876045,657.5500000000002,-1.0,-1.0,-1.0,-1.0
214,2140.0,948.73,-278.32,402.83,0.36,2.56,1067.624767509634,543.2933333333333,-1.0,-1.0,-1.0,-1.0
215,2150.0,449.22,-683.59,518.55,0.36,2.65,968.4978053666409,550.4533333333333,-1.0,-1.0,-1.0,-1.0
