,time,acc_x,acc_y,acc_z,pulse,eda
0,0,-00351.07,00037.60,00898.93,0.39,24.99
1,10,-00363.77,00028.32,00897.46,0.00,0.00
2,20,-00353.52,00002.44,00911.13,0.37,24.99
3,30,-00347.17,00023.93,00907.23,0.00,0.00
4,40,-00347.17,00036.62,00911.62,0.36,24.99
5,50,-00373.05,00029.30,00921.87,0.00,0.00
6,60,-00355.47,00029.79,00896.97,0.37,24.99
7,70,-00372.07,00022.46,00892.09,0.00,0.00
8,80,-00395.51,00017.09,00914.06,0.39,24.99
9,90,-00404.79,00011.23,00917.97,0.00,0.00
10,100,-00411.62,00010.74,00948.73,0.39,24.99
11,110,-00392.58,00025.88,00949.71,0.00,0.00
12,120,-00383.79,00010.74,00954.10,0.39,24.99
13,130,-00386.72,00016.60,00948.73,0.00,0.00
14,140,-00373.54,00009.28,00944.34,0.39,24.99
15,150,-00357.42,00021.97,00932.62,0.00,0.00
16,160,-00346.19,00022.95,00926.27,0.39,24.99
17,170,-00354.00,00021.97,00935.55,0.00,0.00
18,180,-00322.75,00014.65,00934.57,0.37,24.99
19,190,-00329.10,00027.34,00938.96,0.00,0.00
20,200,-00338.87,00017.58,00955.08,0.38,24.99
21,210,-00333.01,00013.67,00952.64,0.00,0.00
22,220,-00337.89,00021.00,00952.15,0.37,24.99
23,230,-00344.73,00006.84,00928.71,0.00,0.00
24,240,-00334.96,00010.25,00936.04,0.38,24.99
25,250,-00333.01,00007.81,00938.48,0.00,0.00
26,260,-00337.40,00010.25,00934.08,0.39,24.99
27,270,-00345.70,00006.84,00944.82,0.00,0.00
28,280,-00341.31,00015.63,00946.78,0.39,24.99
29,290,-00348.63,00006.84,00955.08,0.00,0.00
30,300,-00349.61,-00002.93,00939.94,0.37,24.99
31,310,-00360.35,00009.77,00937.01,0.00,0.00
32,320,-00352.54,00003.42,00944.34,0.39,24.99
33,330,-00337.89,-00000.98,00955.08,0.00,0.00
34,340,-00321.78,00010.74,00950.20,0.40,24.99
35,350,-00343.75,00001.95,00955.57,0.00,0.00
36,360,-00334.96,00015.63,00945.31,0.39,24.99
37,370,-00322.75,00015.63,00947.27,0.00,0.00
38,380,-00322.75,00010.25,00934.08,0.39,24.99
39,390,-00326.17,00016.11,00936.52,0.00,0.00
40,400,-00324.71,00026.37,00931.64,0.39,24.99
41,410,-00327.64,00018.55,00935.06,0.00,0.00
42,420,-00351.56,-00000.49,00944.82,0.39,24.99
43,430,-00338.87,00014.65,00938.96,0.00,0.00
44,440,-00341.80,-00001.95,00958.50,0.38,24.99
45,450,-00352.54,00017.09,00950.68,0.00,0.00
46,460,-00334.47,00006.35,00945.80,0.39,24.99
47,470,-00346.68,00000.98,00947.27,0.00,0.00
48,480,-00339.84,-00008.79,00944.34,0.37,24.99
49,490,-00334.96,00003.42,00942.38,0.00,0.00
50,500,-00330.08,00008.79,00960.45,0.37,24.99
51,510,-00314.94,00008.79,00944.34,0.00,0.00
52,520,-00309.08,00020.51,00952.15,0.39,24.99
53,530,-00310.55,00005.86,00946.78,0.00,0.00
54,540,-00304.69,-00000.49,00949.71,0.39,24.99
55,550,-00319.82,-00005.86,00940.43,0.00,0.00
56,560,-00332.03,-00001.95,00948.73,0.38,24.99
57,570,-00328.61,-00002.93,00947.27,0.00,0.00
58,580,-00320.31,00001.46,00957.52,0.40,24.99
59,590,-00316.41,00001.46,00959.47,0.00,0.00
60,600,-00313.96,00007.32,00947.75,0.36,24.99
61,610,-00322.75,-00012.21,00948.24,0.00,0.00
62,620,-00319.82,-00008.79,00946.29,0.39,24.99
63,630,-00324.71,-00006.35,00945.80,0.00,0.00
64,640,-00317.87,00009.77,00955.57,0.37,24.99
65,650,-00331.05,00009.28,00966.80,0.00,0.00
66,660,-00315.92,-00000.98,00950.20,0.39,24.99
67,670,-00315.92,-00012.70,00968.75,0.00,0.00
68,680,-00328.12,00002.93,00957.52,0.36,24.99
69,690,-00318.36,-00011.23,00952.64,0.00,0.00
70,700,-00336.43,-00004.39,00930.66,0.39,24.99
71,710,-00353.03,00011.23,00926.76,0.00,0.00
72,720,-00412.11,00008.79,00929.69,0.39,24.99
73,730,-00368.16,00000.00,00924.32,0.00,0.00
74,740,-00319.34,00024.41,00956.54,0.38,24.99
75,750,-00271.00,00025.39,00979.98,0.00,0.00
76,760,-00292.97,00015.63,00981.45,0.36,24.99
77,770,-00334.96,00022.95,00963.38,0.00,0.00
78,780,-00300.78,00019.04,00939.94,0.37,24.99
79,790,-00266.11,00005.37,00940.92,0.00,0.00
80,800,-00249.51,-00014.16,00922.36,0.39,24.99
81,810,-00252.44,00032.23,00937.01,0.00,0.00
82,820,-00259.77,-00001.95,00954.10,0.37,24.99
83,830,-00254.39,00005.37,00968.26,0.00,0.00
84,840,-00281.25,00003.91,01002.93,0.37,24.99
85,850,-00265.62,-00021.48,01002.44,0.00,0.00
86,860,-00227.05,-00005.37,00966.31,0.37,24.99
87,870,-00190.92,-00075.20,01029.79,0.00,0.00
88,880,-00104.98,-00048.83,01025.39,0.39,24.99
89,890,-00144.04,-00069.34,01030.27,0.00,0.00
90,900,-00137.21,-00060.06,01021.00,0.38,24.99
91,910,-00171.39,-00017.09,01007.32,0.00,0.00
92,920,-00262.21,-00019.04,00966.31,0.38,24.99
93,930,-00290.04,00000.49,00946.78,0.00,0.00
94,940,-00275.88,00001.46,00934.08,0.39,24.99
95,950,-00273.44,-00004.88,00933.59,0.00,0.00
96,960,-00239.75,-00008.30,00930.18,0.39,24.99
97,970,-00186.52,00000.00,00939.45,0.00,0.00
98,980,-00172.85,-00000.49,00953.12,0.38,24.99
99,990,-00168.95,00000.00,00951.17,0.00,0.00
100,1000,-00150.88,-00014.16,00955.57,0.37,24.99
101,1010,-00158.20,-00018.07,00990.72,0.00,0.00
102,1020,-00153.32,-00040.53,00998.54,0.36,24.99
103,1030,-00163.57,-00051.76,01020.51,0.00,0.00
104,1040,-00168.46,-00042.97,00996.09,0.37,24.99
105,1050,-00139.16,-00060.06,01000.00,0.00,0.00
106,1060,-00140.14,-00054.69,00999.02,0.39,24.99
107,1070,-00118.65,-00042.48,00987.30,0.00,0.00
108,1080,-00179.20,-00057.13,00979.98,0.37,24.99
109,1090,-00172.85,-00036.13,00948.73,0.00,0.00
110,1100,-00186.04,-00030.76,00968.75,0.38,24.99
111,1110,-00218.26,-00021.00,00966.80,0.00,0.00
112,1120,-00233.40,-00034.18,00982.42,0.37,24.99
113,1130,-00245.61,-00034.67,00983.89,0.00,0.00
114,1140,-00289.55,-00027.83,00974.61,0.37,24.99
115,1150,-00320.31,-00027.34,00974.12,0.00,0.00
116,1160,-00247.56,-00021.00,00972.17,0.39,24.99
117,1170,-00239.75,-00019.53,00976.56,0.00,0.00
118,1180,-00231.93,-00024.41,00996.09,0.37,24.99
119,1190,-00191.41,-00024.90,00992.68,0.00,0.00
120,1200,-00165.53,-00021.48,00983.40,0.39,24.99
121,1210,-00156.25,-00041.99,00975.59,0.00,0.00
122,1220,-00180.18,-00030.76,00969.73,0.37,24.99
123,1230,-00223.63,-00019.53,00976.56,0.00,0.00
124,1240,-00231.93,-00042.48,00980.96,0.36,24.99
125,1250,-00206.54,-00034.67,00996.58,0.00,0.00
126,1260,-00187.01,-00040.04,00983.89,0.37,24.99
127,1270,-00154.79,-00048.83,00982.42,0.00,0.00
128,1280,-00139.65,-00061.52,00972.66,0.37,24.99
129,1290,-00232.42,-00063.48,00981.45,0.00,0.00
130,1300,-00209.96,-00039.55,01001.95,0.39,24.99
131,1310,-00225.10,-00045.41,00990.23,0.00,0.00
132,1320,-00236.82,-00042.97,00997.56,0.39,24.99
133,1330,-00216.31,-00027.83,00976.07,0.00,0.00
134,1340,-00217.29,-00039.06,00975.10,0.36,24.99
135,1350,-00183.11,-00017.58,00972.17,0.00,0.00
136,1360,-00208.01,-00021.48,00968.26,0.36,24.99
137,1370,-00210.45,-00014.16,00972.17,0.00,0.00
138,1380,-00210.94,-00032.71,00986.33,0.39,24.99
139,1390,-00221.68,-00023.93,00986.82,0.00,0.00
140,1400,-00229.00,-00050.29,00977.54,0.35,24.99
141,1410,-00220.70,-00036.13,00974.12,0.00,0.00
142,1420,-00233.89,-00037.60,00981.93,0.37,24.99
143,1430,-00240.23,-00038.09,00975.10,0.00,0.00
144,1440,-00208.50,-00040.53,00973.14,0.38,24.99
145,1450,-00187.50,-00025.39,00977.54,0.00,0.00
146,1460,-00205.08,-00037.60,00979.00,0.39,24.99
147,1470,-00227.54,-00045.41,00977.05,0.00,0.00
148,1480,-00227.05,-00044.43,00984.86,0.38,24.99
149,1490,-00229.00,-00041.99,00961.43,0.00,0.00
150,1500,-00236.82,-00045.90,00938.96,0.36,24.99
151,1510,-00224.61,-00027.34,00967.29,0.00,0.00
152,1520,-00243.65,-00028.32,00990.72,0.38,24.99
153,1530,-00226.07,-00022.95,01019.53,0.00,0.00
154,1540,-00222.66,-00024.90,01002.44,0.36,24.99
155,1550,-00225.10,-00036.13,00978.03,0.00,0.00
156,1560,-00202.15,-00024.41,00977.05,0.39,24.99
157,1570,-00197.27,-00020.51,00971.68,0.00,0.00
158,1580,-00193.85,-00027.34,00976.07,0.39,24.99
159,1590,-00217.77,-00023.44,00963.87,0.00,0.00
160,1600,-00235.84,-00031.25,00962.40,0.39,24.99
161,1610,-00249.51,-00037.60,00971.68,0.00,0.00
162,1620,-00262.21,-00031.74,00963.87,0.37,24.99
163,1630,-00273.44,-00028.81,00972.66,0.00,0.00
164,1640,-00291.50,-00037.11,00976.56,0.38,24.99
165,1650,-00282.71,-00042.97,00959.96,0.00,0.00
166,1660,-00278.32,-00024.90,00949.71,0.37,24.99
167,1670,-00255.37,-00037.11,00956.54,0.00,0.00
168,1680,-00250.98,-00032.23,00962.89,0.39,24.99
169,1690,-00244.63,-00035.64,00976.07,0.00,0.00
170,1700,-00244.14,-00023.44,00987.30,0.39,24.99
171,1710,-00226.07,-00043.46,01007.81,0.00,0.00
172,1720,-00225.10,-00048.34,00981.45,0.36,24.99
173,1730,-00238.77,-00026.86,00963.38,0.00,0.00
174,1740,-00234.86,-00021.97,00967.77,0.36,24.99
175,1750,-00238.77,-00035.64,00979.98,0.00,0.00
176,1760,-00237.79,-00029.30,00979.49,0.39,24.99
177,1770,-00239.75,-00023.44,00991.70,0.00,0.00
178,1780,-00221.68,-00044.43,00974.61,0.39,24.99
179,1790,-00219.73,-00026.86,00960.94,0.00,0.00
180,1800,-00221.68,-00019.53,00963.38,0.39,24.99
181,1810,-00222.17,-00019.04,00971.19,0.00,0.00
182,1820,-00232.91,-00020.51,00968.26,0.36,24.99
183,1830,-00252.44,-00028.81,00973.14,0.00,0.00
184,1840,-00249.51,-00033.69,00961.43,0.36,24.99
185,1850,-00256.35,-00009.28,00957.52,0.00,0.00
186,1860,-00267.58,-00021.48,00969.73,0.38,24.99
187,1870,-00253.91,-00016.11,00972.17,0.00,0.00
188,1880,-00258.79,-00017.09,00982.91,0.37,24.99
189,1890,-00240.23,-00016.11,00963.38,0.00,0.00
190,1900,-00238.28,-00007.32,00968.75,0.36,24.99
191,1910,-00254.39,-00006.84,00950.20,0.00,0.00
192,1920,-00254.88,-00019.53,00959.96,0.37,24.99
193,1930,-00273.93,-00016.60,00947.27,0.00,0.00
194,1940,-00276.37,-00022.46,00950.20,0.35,24.99
195,1950,-00273.93,-00014.16,00972.17,0.00,0.00
196,1960,-00274.41,-00029.79,00976.07,0.38,24.99
197,1970,-00272.95,-00021.00,00975.10,0.00,0.00
198,1980,-00261.72,-00023.44,00964.36,0.35,24.99
199,1990,-00240.23,-00033.20,00979.98,0.00,0.00
200,2000,-00248.05,-00008.30,00966.80,0.39,24.99
201,2010,-00249.51,-00020.02,00966.80,0.00,0.00
202,2020,-00224.61,-00014.16,00980.96,0.36,24.99
203,2030,-00235.84,-00027.34,00979.98,0.00,0.00
204,2040,-00249.02,-00026.86,00967.29,0.39,24.99
205,2050,-00248.54,-00022.46,00975.10,0.00,0.00
206,2060,-00247.07,-00029.30,00972.66,0.36,24.99
207,2070,-00257.32,-00036.13,00970.70,0.00,0.00
208,2080,-00284.18,-00001.46,00969.73,0.37,24.99
209,2090,-00258.79,-00020.02,00974.12,0.00,0.00
210,2100,-00233.40,-00017.09,00988.77,0.36,24.99
211,2110,-00233.40,-00006.84,01017.58,0.00,0.00
212,2120,-00228.03,-00004.88,01013.18,0.36,24.99
213,2130,-00254.39,-00036.62,01006.35,0.00,0.00
214,2140,-00279.30,-00020.51,01011.72,0.38,24.99
215,2150,-00318.85,-00060.55,01001.46,0.00,0.00
216,2160,-00387.70,-00035.64,01029.30,0.38,24.99
217,2170,-00292.48,-00004.39,01062.99,0.00,0.00
218,2180,-00183.59,00002.93,01093.26,0.38,24.99
219,2190,-00117.68,00020.51,01095.70,0.00,0.00
220,2200,-00083.01,00014.16,01121.09,0.39,24.99
221,2210,-00086.91,00011.72,01114.75,0.00,0.00
222,2220,-00098.14,00000.49,01116.21,0.38,24.99
223,2230,-00145.51,-00002.93,01117.19,0.00,0.00
224,2240,-00184.08,-00019.53,01110.35,0.38,24.99
225,2250,-00206.54,-00027.34,01080.08,0.00,0.00
226,2260,-00245.12,-00036.62,01058.11,0.38,24.99
227,2270,-00243.16,-00046.88,01034.67,0.00,0.00
228,2280,-00258.30,-00038.57,01049.32,0.39,24.99
229,2290,-00285.16,-00034.67,01115.23,0.00,0.00
230,2300,-00261.23,-00041.99,01178.22,0.39,24.99
231,2310,-00303.71,-00024.90,01262.21,0.00,0.00
232,2320,-00274.90,-00024.41,01284.18,0.36,24.99
233,2330,-00198.24,-00041.02,01272.46,0.00,0.00
234,2340,-00135.25,-00040.04,01242.68,0.38,24.99
235,2350,-00123.54,-00049.80,01198.24,0.00,0.00
236,2360,-00128.42,-00066.89,01153.81,0.37,24.99
237,2370,-00190.43,-00081.54,01118.16,0.00,0.00
238,2380,-00274.41,-00095.21,01142.58,0.38,24.99
239,2390,-00370.12,-00114.26,01083.01,0.00,0.00
240,2400,-00382.81,-00126.46,01029.79,0.37,24.99
241,2410,-00381.84,-00116.70,00992.68,0.00,0.00
242,2420,-00382.81,-00096.68,00913.57,0.39,24.99
243,2430,-00386.72,-00078.12,00828.61,0.00,0.00
244,2440,-00389.65,-00082.52,00723.63,0.38,24.99
245,2450,-00415.04,-00067.87,00637.70,0.00,0.00
246,2460,-00411.13,-00000.49,00616.70,0.35,24.99
247,2470,-00403.81,00049.80,00610.35,0.00,0.00
248,2480,-00406.74,00076.17,00603.03,0.37,24.99
249,2490,-00401.37,00107.91,00598.63,0.00,0.00
250,2500,-00386.23,00146.00,00620.12,0.37,24.99
251,2510,-00388.67,00162.60,00644.04,0.00,0.00
252,2520,-00388.18,00194.82,00659.18,0.35,24.99
253,2530,-00356.93,00173.34,00658.20,0.00,0.00
254,2540,-00366.21,00202.64,00681.15,0.37,24.99
255,2550,-00376.95,00239.26,00709.96,0.00,0.00
256,2560,-00315.92,00263.67,00736.33,0.35,24.99
257,2570,-00322.75,00241.21,00779.30,0.00,0.00
258,2580,-00284.67,00234.37,00811.52,0.37,24.99
259,2590,-00247.56,00235.84,00812.50,0.00,0.00
260,2600,-00223.14,00235.35,00828.12,0.38,24.99
261,2610,-00225.10,00221.68,00830.57,0.00,0.00
262,2620,-00216.80,00229.98,00812.99,0.35,24.99
263,2630,-00217.77,00234.37,00835.45,0.00,0.00
264,2640,-00231.45,00245.61,00835.45,0.38,24.99
265,2650,-00240.23,00243.65,00803.71,0.00,0.00
266,2660,-00228.52,00246.58,00758.79,0.37,24.99
267,2670,-00253.91,00227.05,00739.26,0.00,0.00
268,2680,-00239.75,00211.43,00717.77,0.39,24.99
269,2690,-00232.42,00195.31,00690.43,0.00,0.00
270,2700,-00227.54,00214.84,00694.34,0.35,24.99
271,2710,-00253.42,00184.08,00707.52,0.00,0.00
272,2720,-00236.82,00161.13,00785.64,0.38,24.99
273,2730,-00233.40,00142.09,00846.19,0.00,0.00
274,2740,-00256.84,00111.33,00935.55,0.37,24.99
275,2750,-00308.11,00077.15,01027.34,0.00,0.00
276,2760,-00229.00,00014.65,01082.03,0.38,24.99
277,2770,-00218.26,00010.74,01058.11,0.00,0.00
278,2780,-00236.82,-00017.58,01027.83,0.36,24.99
279,2790,-00258.30,-00038.09,00961.43,0.00,0.00
280,2800,-00257.32,-00026.37,00959.47,0.35,24.99
281,2810,-00314.94,-00051.27,00983.40,0.00,0.00
282,2820,-00317.87,-00051.76,01008.30,0.36,24.99
283,2830,-00303.22,-00053.22,01047.85,0.00,0.00
284,2840,-00303.71,-00067.38,01068.36,0.38,24.99
285,2850,-00298.34,-00051.76,01086.43,0.00,0.00
286,2860,-00270.02,-00066.41,01079.59,0.39,24.99
287,2870,-00255.37,-00092.77,01098.63,0.00,0.00
288,2880,-00219.73,-00089.36,01114.26,0.38,24.99
289,2890,-00193.36,-00083.98,01132.32,0.00,0.00
290,2900,-00173.34,-00091.80,01139.65,0.36,24.99
291,2910,-00168.95,-00094.73,01156.74,0.00,0.00
292,2920,-00190.43,-00075.68,01143.55,0.39,24.99
293,2930,-00214.36,-00072.27,01115.23,0.00,0.00
294,2940,-00217.77,-00049.32,01105.96,0.37,24.99
295,2950,-00200.68,-00026.37,01098.14,0.00,0.00
296,2960,-00177.25,-00032.71,01125.98,0.37,24.99
297,2970,-00138.18,-00042.48,01131.35,0.00,0.00
298,2980,-00113.77,-00028.32,01125.98,0.37,24.99
299,2990,-00113.28,-00026.86,01100.59,0.00,0.00
300,3000,-00092.29,-00039.06,01075.68,0.35,24.99
301,3010,-00099.61,-00037.11,01022.95,0.00,0.00
302,3020,-00120.12,-00012.70,01008.79,0.36,24.99
303,3030,-00124.02,-00032.23,00989.26,0.00,0.00
304,3040,-00104.00,-00026.86,00978.03,0.38,24.99
305,3050,-00071.78,-00040.04,00980.96,0.00,0.00
306,3060,-00042.97,-00045.90,00996.09,0.36,24.99
307,3070,-00033.20,-00032.23,00984.37,0.00,0.00
308,3080,-00001.46,-00021.00,01002.93,0.37,24.99
309,3090,00013.18,-00046.88,01011.23,0.00,0.00
310,3100,-00008.30,-00022.95,01008.30,0.38,24.99
311,3110,-00050.78,-00016.11,00998.05,0.00,0.00
312,3120,-00067.87,-00026.86,00992.68,0.35,24.99
313,3130,-00064.45,-00012.70,00989.75,0.00,0.00
314,3140,-00081.54,-00020.51,00989.75,0.36,24.99
315,3150,-00104.00,-00036.62,01002.44,0.00,0.00
316,3160,-00089.36,-00020.51,00988.77,0.37,24.99
317,3170,-00058.59,-00003.42,00948.73,0.00,0.00
318,3180,-00031.74,00017.09,00936.04,0.37,24.99
319,3190,-00065.43,00016.60,00940.43,0.00,0.00
320,3200,-00113.77,-00005.37,00920.41,0.37,24.99
321,3210,-00151.86,-00015.14,00918.46,0.00,0.00
322,3220,-00235.35,-00020.51,00914.55,0.37,24.99
323,3230,-00317.87,-00027.34,00931.64,0.00,0.00
324,3240,-00390.62,-00063.96,00967.77,0.38,24.99
325,3250,-00425.29,-00075.20,00944.82,0.00,0.00
326,3260,-00424.80,-00057.62,00897.46,0.38,24.99
327,3270,-00486.82,-00032.23,00865.23,0.00,0.00
328,3280,-00479.49,-00019.53,00817.87,0.37,24.99
329,3290,-00458.50,00007.32,00816.89,0.00,0.00
330,3300,-00507.32,00006.35,00816.89,0.37,24.99
331,3310,-00554.20,00020.02,00827.15,0.00,0.00
332,3320,-00598.14,00020.51,00852.54,0.38,24.99
333,3330,-00595.70,00023.44,00866.21,0.00,0.00
334,3340,-00597.66,00030.27,00897.46,0.35,24.99
335,3350,-00566.41,00047.36,00936.04,0.00,0.00
336,3360,-00541.02,00068.36,00950.20,0.35,24.99
337,3370,-00521.00,00079.10,00955.08,0.00,0.00
338,3380,-00439.94,00072.75,00965.33,0.36,24.99
339,3390,-00419.43,00067.38,00954.10,0.00,0.00
340,3400,-00396.48,00055.18,00927.73,0.38,24.99
341,3410,-00429.69,00046.88,00918.95,0.00,0.00
342,3420,-00397.46,00019.53,00926.76,0.37,24.99
343,3430,-00424.80,00002.44,00927.25,0.00,0.00
344,3440,-00418.46,00009.77,00953.12,0.37,24.99
345,3450,-00404.79,00000.00,00985.35,0.00,0.00
346,3460,-00369.63,-00012.70,01027.34,0.35,24.99
347,3470,-00348.14,-00027.34,01050.78,0.00,0.00
348,3480,-00314.45,-00005.86,01066.89,0.37,24.99
349,3490,-00244.63,-00025.88,01115.72,0.00,0.00
350,3500,-00166.50,-00047.85,01094.73,0.36,24.99
351,3510,-00104.00,-00062.99,01073.73,0.00,0.00
352,3520,-00072.27,-00062.99,01007.81,0.37,24.99
353,3530,-00078.61,-00054.20,00940.92,0.00,0.00
354,3540,-00132.32,-00045.41,00903.81,0.36,24.99
355,3550,-00208.98,-00057.62,00877.93,0.00,0.00
356,3560,-00248.05,-00069.34,00890.14,0.35,24.99
357,3570,-00288.09,-00055.18,00938.48,0.00,0.00
358,3580,-00249.02,-00045.41,00982.91,0.37,24.99
359,3590,-00187.99,-00017.09,00999.02,0.00,0.00
360,3600,-00109.86,-00026.86,01015.62,0.37,24.99
361,3610,-00048.83,-00035.64,01002.44,0.00,0.00
362,3620,-00004.39,-00042.97,00999.02,0.36,24.99
363,3630,-00005.86,-00028.32,00990.72,0.00,0.00
364,3640,-00072.75,-00015.63,00998.54,0.37,24.99
365,3650,-00125.00,-00031.74,01015.14,0.00,0.00
366,3660,-00126.95,-00015.14,01004.88,0.36,24.99
367,3670,-00103.03,-00004.39,01009.77,0.00,0.00
368,3680,-00136.23,00000.00,01001.95,0.36,24.99
369,3690,-00153.32,00014.16,00947.75,0.00,0.00
370,3700,-00181.64,00018.07,00877.93,0.36,24.99
371,3710,-00182.13,00024.90,00849.61,0.00,0.00
372,3720,-00191.41,00013.67,00801.76,0.36,24.99
373,3730,-00235.35,00028.81,00786.13,0.00,0.00
374,3740,-00296.39,00028.32,00801.76,0.38,24.99
375,3750,-00294.92,00026.86,00794.43,0.00,0.00
376,3760,-00271.48,00035.64,00815.92,0.35,24.99
377,3770,-00308.59,00043.46,00851.56,0.00,0.00
378,3780,-00320.80,00044.43,00928.22,0.37,24.99
379,3790,-00319.82,00048.83,00987.30,0.00,0.00
380,3800,-00299.80,00052.25,01034.67,0.36,24.99
381,3810,-00293.46,00068.85,01064.45,0.00,0.00
382,3820,-00290.04,00042.97,01064.45,0.37,24.99
383,3830,-00310.55,00017.58,01072.27,0.00,0.00
384,3840,-00312.01,-00005.86,01097.17,0.35,24.99
385,3850,-00335.94,-00025.88,01137.70,0.00,0.00
386,3860,-00334.47,-00045.90,01207.03,0.34,24.99
387,3870,-00351.07,-00058.11,01295.41,0.00,0.00
388,3880,-00339.36,-00092.77,01289.06,0.36,24.99
389,3890,-00271.00,-00117.68,01270.02,0.00,0.00
390,3900,-00261.23,-00125.49,01247.56,0.35,24.99
391,3910,-00288.57,-00098.14,01233.40,0.00,0.00
392,3920,-00311.52,-00079.10,01186.04,0.36,24.99
393,3930,-00288.09,-00055.18,01178.22,0.00,0.00
394,3940,-00294.92,-00019.53,01183.59,0.37,24.99
395,3950,-00331.54,-00004.88,01199.71,0.00,0.00
396,3960,-00349.61,-00036.62,01208.01,0.37,24.99
397,3970,-00337.40,-00054.69,01216.31,0.00,0.00
398,3980,-00361.82,-00065.92,01193.85,0.37,24.99
399,3990,-00365.72,-00011.72,01170.90,0.00,0.00
400,4000,-00276.37,00016.60,01066.89,0.36,24.99
401,4010,-00228.52,00008.30,00978.03,0.00,0.00
402,4020,-00245.12,00040.53,00854.98,0.36,24.99
403,4030,-00229.49,00040.53,00771.48,0.00,0.00
404,4040,-00261.72,00041.50,00706.05,0.36,24.99
405,4050,-00281.74,00062.01,00702.15,0.00,0.00
406,4060,-00266.11,00049.32,00679.69,0.34,24.99
407,4070,-00312.01,00053.71,00669.43,0.00,0.00
408,4080,-00326.66,00082.52,00652.34,0.35,24.99
409,4090,-00324.71,00084.47,00637.21,0.00,0.00
410,4100,-00285.16,00090.82,00606.45,0.34,24.99
411,4110,-00241.70,00099.61,00561.04,0.00,0.00
412,4120,-00236.82,00116.70,00545.41,0.34,24.99
413,4130,-00279.79,00121.09,00586.91,0.00,0.00
414,4140,-00237.79,00116.21,00627.93,0.36,24.99
415,4150,-00172.36,00114.75,00702.64,0.00,0.00
416,4160,-00123.54,00085.45,00777.34,0.36,24.99
417,4170,-00122.07,00107.42,00896.97,0.00,0.00
418,4180,-00076.66,00127.44,01014.65,0.37,24.99
419,4190,-00073.24,00117.19,01128.91,0.00,0.00
420,4200,-00051.76,00072.75,01210.94,0.37,24.99
421,4210,-00016.11,00041.99,01241.21,0.00,0.00
422,4220,-00009.77,00041.99,01240.23,0.36,24.99
423,4230,-00010.74,00006.84,01211.43,0.00,0.00
424,4240,-00008.79,-00002.44,01151.37,0.38,24.99
425,4250,-00066.89,00004.39,01098.63,0.00,0.00
426,4260,-00085.45,-00003.91,01043.95,0.36,24.99
427,4270,-00119.63,-00010.25,00996.58,0.00,0.00
428,4280,-00147.46,-00007.32,00959.47,0.36,24.99
429,4290,-00147.95,-00011.23,00953.61,0.00,0.00
430,4300,-00180.18,-00020.51,00955.57,0.37,24.99
431,4310,-00100.59,-00010.74,00965.33,0.00,0.00
432,4320,-00147.95,00018.55,00988.28,0.36,24.99
433,4330,-00099.61,00010.74,00996.58,0.00,0.00
434,4340,-00039.06,00045.41,00978.03,0.37,24.99
435,4350,-00038.57,00009.28,00969.73,0.00,0.00
436,4360,-00077.15,00024.90,00960.94,0.34,24.99
437,4370,-00068.85,00059.57,00988.77,0.00,0.00
438,4380,-00102.05,00060.55,01005.37,0.36,24.99
439,4390,-00123.54,00038.57,01011.23,0.00,0.00
440,4400,-00108.40,00053.71,01023.44,0.36,24.99
441,4410,-00105.96,00072.27,01034.67,0.00,0.00
442,4420,-00115.23,00058.11,01033.69,0.36,24.99
443,4430,-00103.03,00068.85,01041.99,0.00,0.00
444,4440,-00078.61,00048.83,01041.99,0.37,24.99
445,4450,-00084.96,00022.95,01015.14,0.00,0.00
446,4460,-00078.61,00041.02,00977.05,0.37,24.99
447,4470,-00060.55,00057.62,00955.08,0.00,0.00
448,4480,-00062.99,00065.92,00950.20,0.36,24.99
449,4490,-00111.82,00053.71,00946.78,0.00,0.00
450,4500,-00136.72,00060.55,00931.64,0.35,24.99
451,4510,-00151.86,00058.11,00950.20,0.00,0.00
452,4520,-00184.08,00069.82,00964.36,0.38,24.99
453,4530,-00195.31,00064.94,00982.42,0.00,0.00
454,4540,-00235.35,00084.96,01015.62,0.35,24.99
455,4550,-00254.39,00077.64,01013.67,0.00,0.00
456,4560,-00251.95,00046.39,00989.26,0.36,24.99
457,4570,-00236.82,-00085.94,01058.11,0.00,0.00
458,4580,-00082.03,00051.27,01186.52,0.36,24.99
459,4590,-00021.48,-00009.77,01202.64,0.00,0.00
460,4600,00020.02,00015.14,01191.41,0.37,24.99
461,4610,00109.37,00073.24,01166.02,0.00,0.00
462,4620,00129.39,00062.01,01105.47,0.36,24.99
463,4630,00116.70,00070.80,01058.11,0.00,0.00
464,4640,00104.98,00037.60,01064.45,0.34,24.99
465,4650,00037.11,00019.53,01029.30,0.00,0.00
466,4660,-00031.74,00032.23,01025.88,0.36,24.99
467,4670,-00010.74,00062.50,01021.48,0.00,0.00
468,4680,-00006.35,00070.80,00986.33,0.35,24.99
469,4690,-00040.53,00093.26,00939.45,0.00,0.00
470,4700,00001.46,00110.84,00906.74,0.36,24.99
471,4710,00061.04,00106.93,00879.88,0.00,0.00
472,4720,00074.22,00120.61,00848.14,0.37,24.99
473,4730,00085.94,00127.44,00795.90,0.00,0.00
474,4740,00114.75,00164.55,00751.46,0.36,24.99
475,4750,00128.91,00182.62,00719.24,0.00,0.00
