,time,acc_x,acc_y,acc_z,pulse,eda
0,0,-00634.28,-00889.16,00242.68,0.00,0.05
1,10,-00596.19,-00867.19,00282.23,0.00,0.07
2,20,-00601.07,-00844.73,00303.22,0.00,0.06
3,30,-00576.17,-00803.22,00295.41,0.00,0.06
4,40,-00576.66,-00771.48,00255.37,0.00,0.07
5,50,-00573.73,-00750.49,00222.17,0.00,0.05
6,60,-00604.98,-00732.42,00203.61,0.00,0.02
7,70,-00618.65,-00732.42,00216.31,0.00,0.01
8,80,-00651.37,-00748.05,00240.23,0.00,0.07
9,90,-00685.55,-00779.79,00263.67,0.00,0.06
10,100,-00721.68,-00797.85,00260.74,0.00,0.06
11,110,-00703.12,-00806.64,00233.40,0.00,0.07
12,120,-00692.87,-00799.80,00233.89,0.00,0.07
13,130,-00682.62,-00831.54,00231.93,0.00,0.04
14,140,-00686.52,-00831.05,00256.35,0.00,0.07
15,150,-00690.92,-00850.59,00253.91,0.00,0.06
16,160,-00692.38,-00875.00,00270.51,0.00,0.07
17,170,-00741.21,-00881.35,00291.50,0.00,0.06
18,180,-00810.06,-00901.37,00291.02,0.00,0.07
19,190,-00826.66,-00892.09,00246.09,0.00,0.05
20,200,-00769.04,-00883.79,00136.72,0.00,0.07
21,210,-00698.73,-00857.91,00051.76,0.00,0.08
22,220,-00675.29,-00833.98,00007.32,0.00,0.03
23,230,-00748.54,-00815.92,00061.52,0.00,0.05
24,240,-00805.66,-00795.41,00166.99,0.00,0.06
25,250,-00896.00,-00762.21,00248.05,0.00,0.05
26,260,-00933.11,-00727.05,00287.60,0.00,0.06
27,270,-00817.38,-00733.89,00261.72,0.00,0.06
28,280,-00724.12,-00712.89,00176.76,0.00,0.05
29,290,-00709.96,-00642.58,00099.12,0.00,0.05
30,300,-00713.87,-00653.81,00055.66,0.00,0.08
31,310,-00725.59,-00607.42,00087.40,0.00,0.06
32,320,-00753.42,-00598.14,00139.16,0.00,0.18
33,330,-00822.27,-00560.55,00188.48,0.00,0.07
34,340,-00831.54,-00562.50,00200.20,0.00,0.04
35,350,-00781.74,-00547.36,00165.04,0.00,0.07
36,360,-00727.54,-00527.34,00115.23,0.00,0.07
37,370,-00705.57,-00542.48,00090.33,0.00,0.09
38,380,-00697.75,-00559.08,00052.73,0.00,0.05
39,390,-00738.77,-00558.11,00057.62,0.00,0.10
40,400,-00841.31,-00563.48,00084.96,0.00,0.07
41,410,-00918.95,-00604.98,00095.70,0.00,0.07
42,420,-00908.20,-00625.49,00060.55,0.00,0.05
43,430,-00869.14,-00633.30,00028.81,0.00,0.04
44,440,-00837.40,-00618.65,-00010.74,0.00,0.07
45,450,-00820.31,-00591.80,-00027.34,0.00,0.07
46,460,-00813.48,-00572.27,-00017.09,0.00,0.07
47,470,-00816.41,-00544.92,-00019.04,0.00,0.07
48,480,-00795.41,-00508.30,-00001.95,0.00,0.04
49,490,-00779.79,-00466.80,00032.23,0.00,0.05
50,500,-00787.60,-00446.78,00078.12,0.00,0.06
51,510,-00775.39,-00426.27,00094.73,0.00,0.09
52,520,-00739.26,-00408.20,00068.85,0.00,0.05
53,530,-00700.20,-00401.37,00017.58,0.00,0.05
54,540,-00658.69,-00395.51,-00024.90,0.00,0.05
55,550,-00631.84,-00397.95,-00043.95,0.00,0.04
56,560,-00646.00,-00408.69,-00034.67,0.00,0.05
57,570,-00722.66,-00403.81,-00038.09,0.00,0.08
58,580,-00791.02,-00392.58,-00005.37,0.00,0.05
59,590,-00812.50,-00389.16,00013.67,0.00,0.07
60,600,-00839.84,-00382.32,00040.53,0.00,0.05
61,610,-00838.38,-00362.30,00075.68,0.00,0.05
62,620,-00854.98,-00342.29,00060.55,0.00,0.05
63,630,-00848.14,-00328.61,00059.57,0.00,0.06
64,640,-00796.39,-00333.50,00058.11,0.00,0.07
65,650,-00764.16,-00323.24,00067.38,0.00,0.07
66,660,-00825.20,-00348.14,00067.87,0.00,0.05
67,670,-00879.88,-00360.84,00084.96,0.00,0.07
68,680,-00937.99,-00383.30,00102.54,0.00,0.05
69,690,-00943.36,-00384.28,00096.19,0.00,0.07
70,700,-00993.65,-00431.64,00068.85,0.00,0.07
71,710,-01009.28,-00432.62,00074.22,0.00,0.06
72,720,-01000.00,-00444.34,00080.57,0.00,0.04
73,730,-00993.16,-00433.11,00113.28,0.00,0.08
74,740,-00998.54,-00415.04,00139.65,0.00,0.06
75,750,-01005.37,-00412.60,00171.87,0.00,0.11
76,760,-00954.10,-00403.32,00164.06,0.00,0.05
77,770,-00982.91,-00412.60,00165.04,0.00,0.09
78,780,-00978.52,-00406.25,00148.93,0.00,0.04
79,790,-00986.33,-00403.32,00148.93,0.00,0.06
80,800,-01001.95,-00450.68,00123.54,0.00,0.05
81,810,-01090.82,-00450.68,00092.77,0.00,0.04
82,820,-01169.43,-00480.47,00096.19,0.00,0.05
83,830,-01199.71,-00491.21,00089.84,0.00,0.05
84,840,-01218.75,-00480.96,00065.92,0.00,0.02
85,850,-01216.31,-00460.94,00057.62,0.00,0.07
86,860,-01202.15,-00429.69,00068.85,0.00,0.04
87,870,-01215.33,-00380.86,00088.87,0.00,0.05
88,880,-01265.63,-00347.17,00109.37,0.00,0.05
89,890,-01374.51,-00342.77,00114.75,0.00,0.05
90,900,-01424.80,-00342.77,00088.38,0.00,0.06
91,910,-01405.76,-00324.71,00011.23,0.00,0.02
92,920,-01408.69,-00301.76,-00058.11,0.00,0.04
93,930,-01436.52,-00316.89,-00104.98,0.00,0.04
94,940,-01409.67,-00315.92,-00147.46,0.00,0.04
95,950,-01355.47,-00282.23,-00163.57,0.00,0.03
96,960,-01288.09,-00217.29,-00126.46,0.00,0.07
97,970,-01268.55,-00199.71,-00133.79,0.00,0.07
98,980,-01257.81,-00136.72,-00190.43,0.00,0.05
99,990,-01280.76,-00107.91,-00282.71,0.00,0.04
100,1000,-01280.27,-00090.33,-00368.16,0.00,0.04
101,1010,-01275.88,-00082.03,-00391.60,0.00,0.06
102,1020,-01258.30,-00036.13,-00409.67,0.00,0.06
103,1030,-01253.42,-00022.46,-00470.70,0.00,0.04
104,1040,-01247.07,-00024.41,-00486.33,0.00,0.05
105,1050,-01226.07,-00019.04,-00506.35,0.00,0.06
106,1060,-01241.70,-00040.53,-00530.76,0.00,0.07
107,1070,-01133.30,-00041.02,-00553.22,0.00,0.04
108,1080,-01079.59,00010.74,-00562.01,0.00,0.04
109,1090,-01085.45,00021.97,-00540.04,0.00,0.02
110,1100,-01017.58,00036.62,-00523.93,0.00,0.00
111,1110,-01015.62,00054.20,-00513.67,0.00,0.03
112,1120,-01000.00,00089.36,-00476.07,0.00,0.00
113,1130,-00910.64,00120.12,-00442.87,0.00,0.04
114,1140,-00874.02,00158.20,-00432.13,0.00,0.03
115,1150,-00932.13,00152.83,-00465.82,0.00,0.05
116,1160,-00881.84,00130.37,-00491.21,0.00,0.05
117,1170,-00819.82,00166.02,-00463.87,0.00,0.06
118,1180,-00789.06,00168.46,-00409.18,0.00,0.07
119,1190,-00801.27,00198.73,-00366.21,0.00,0.05
120,1200,-00777.34,00180.66,-00354.00,0.00,0.04
121,1210,-00680.66,00201.66,-00278.32,0.00,0.06
122,1220,-00641.11,00248.05,-00236.82,0.00,0.04
123,1230,-00567.87,00283.20,-00211.91,0.00,0.06
124,1240,-00484.37,00320.80,-00240.23,0.00,0.01
125,1250,-00438.48,00315.43,-00295.41,0.00,0.16
126,1260,-00391.11,00336.91,-00337.89,0.00,0.03
127,1270,-00326.17,00376.95,-00395.51,0.00,0.07
128,1280,-00263.18,00412.11,-00416.50,0.00,0.06
129,1290,-00254.88,00418.95,-00439.45,0.00,0.08
130,1300,-00214.84,00498.54,-00494.63,0.00,0.03
131,1310,-00132.81,00516.11,-00536.62,0.00,0.07
132,1320,-00038.57,00529.79,-00565.92,0.00,0.07
133,1330,00016.11,00539.55,-00605.47,0.00,0.05
134,1340,00029.79,00546.39,-00682.13,0.00,0.00
135,1350,00182.62,00555.18,-00783.69,0.00,0.10
136,1360,00200.68,00528.81,-00923.34,0.00,0.05
137,1370,00177.73,00500.49,-01062.01,0.00,0.04
138,1380,00189.45,00452.15,-01138.18,0.00,0.03
139,1390,00166.50,00484.37,-01035.64,0.00,0.06
140,1400,00104.49,00413.57,-01007.32,0.00,0.03
141,1410,00208.01,00329.10,-01014.16,0.00,0.06
142,1420,00187.50,00282.71,-00968.26,0.00,0.03
143,1430,00260.25,00205.57,-00907.71,0.00,0.05
144,1440,00374.02,00128.91,-00873.54,0.00,0.02
145,1450,00597.17,00031.74,-00787.60,0.00,0.00
146,1460,00772.95,-00056.15,-00668.95,0.00,0.00
147,1470,00771.48,-00146.97,-00498.05,0.00,0.07
148,1480,00596.19,-00208.50,-00353.03,0.00,0.04
149,1490,00310.55,-00278.81,-00221.19,0.00,0.10
150,1500,00130.86,-00333.50,-00105.96,0.00,0.04
151,1510,00149.41,-00345.70,00056.64,0.00,0.07
152,1520,00196.29,-00381.84,00314.45,0.00,0.05
153,1530,00191.41,-00661.13,00544.43,0.00,0.06
154,1540,00130.37,-00974.61,00653.32,0.00,0.04
155,1550,00249.51,-00880.37,00603.03,0.00,0.07
156,1560,00521.48,-00962.40,00319.82,0.00,0.05
157,1570,00887.21,-01364.75,-00178.22,0.00,0.10
158,1580,-00001.46,-02000.00,-00388.67,0.00,0.09
159,1590,-01310.55,-02000.00,-00306.15,0.00,0.00
160,1600,-02000.00,-02000.00,00220.70,0.00,0.08
161,1610,-02000.00,-01578.61,00825.68,0.00,0.10
162,1620,-02000.00,-01154.79,01576.66,0.00,0.08
163,1630,-02000.00,-00957.03,01937.99,0.00,0.10
164,1640,-01860.84,-00755.37,01942.87,0.00,0.06
165,1650,-01598.14,-00588.38,01595.21,0.00,0.07
166,1660,-01659.18,-00522.46,01164.06,0.00,0.09
167,1670,-01454.10,-00558.59,00696.78,0.00,0.09
168,1680,-01373.54,-00616.21,00277.83,0.00,0.06
169,1690,-01463.38,-00527.34,00226.56,0.00,0.07
170,1700,-01710.45,-00403.32,00619.14,0.00,0.07
171,1710,-02000.00,-00207.52,00935.06,0.00,0.08
172,1720,-02000.00,00029.79,00983.89,0.00,0.04
173,1730,-01864.75,00127.44,00769.04,0.00,0.09
174,1740,-01560.55,00104.49,00443.85,0.00,0.10
175,1750,-01303.71,00073.73,00293.46,0.00,0.06
176,1760,-01128.42,-00029.79,00337.40,0.00,0.07
177,1770,-01202.64,-00306.15,00531.74,0.00,0.10
178,1780,-01472.17,-00522.95,00771.97,0.00,0.02
179,1790,-01685.55,-00643.07,00945.31,0.00,0.08
180,1800,-01740.72,-00718.75,01008.30,0.00,0.04
181,1810,-01667.48,-00731.93,00958.98,0.00,0.07
182,1820,-01540.04,-00790.53,00819.82,0.00,0.04
183,1830,-01429.69,-00982.42,00644.53,0.00,0.07
184,1840,-01387.70,-01269.53,00478.52,0.00,0.07
185,1850,-01368.16,-01659.18,00341.80,0.00,0.07
186,1860,-01379.39,-01981.45,00220.70,0.00,0.06
187,1870,-01433.11,-02000.00,00187.01,0.00,0.07
188,1880,-01207.52,-02000.00,00211.91,0.00,0.05
189,1890,-00913.57,-02000.00,00224.12,0.00,0.07
190,1900,-00673.34,-02000.00,00155.27,0.00,0.04
191,1910,-00291.99,-01990.72,-00039.06,0.00,0.04
192,1920,-00173.83,-01971.19,-00169.92,0.00,0.02
193,1930,-00228.03,-01960.94,-00047.36,0.00,0.02
194,1940,-00461.43,-01876.95,00187.01,0.00,0.04
195,1950,-00482.42,-01736.82,00346.68,0.00,0.00
196,1960,-00269.04,-01550.78,00345.21,0.00,0.00
197,1970,-00311.52,-01186.04,00363.77,0.00,0.00
198,1980,-00381.84,-01151.37,00182.13,0.00,0.00
199,1990,-00507.81,-00417.97,00262.70,0.00,0.00
200,2000,-00629.39,-00428.71,00306.15,0.00,0.00
201,2010,-01103.52,-00491.70,00604.00,0.00,0.00
202,2020,-01347.66,-00521.48,00774.90,0.00,0.00
203,2030,-01321.29,-00625.00,00750.98,0.00,0.00
204,2040,-01312.99,-00706.05,00518.55,0.00,0.00
205,2050,-01185.06,-00792.97,00194.34,0.00,0.00
206,2060,-00922.36,-00899.90,00022.46,0.00,0.02
207,2070,-00732.42,-00966.80,-00041.99,0.00,0.00
208,2080,-00798.83,-00904.30,-00099.12,0.00,0.06
209,2090,-00986.82,-00834.47,-00160.64,0.00,0.00
210,2100,-01093.26,-00792.48,-00165.53,0.00,0.07
211,2110,-01256.35,-00707.03,-00244.14,0.00,0.00
212,2120,-01498.54,-00582.03,-00472.17,0.00,0.07
213,2130,-01638.18,-00319.34,-00431.64,0.00,0.00
214,2140,-01563.48,-00083.50,-00335.94,0.00,0.07
215,2150,-01420.41,00001.46,-00275.88,0.00,0.01
216,2160,-01141.60,00202.64,-00110.35,0.00,0.08
217,2170,-01025.88,00383.30,00062.01,0.00,0.00
218,2180,-00916.02,00421.87,00080.57,0.00,0.08
219,2190,-00878.42,00479.00,-00063.96,0.00,0.01
220,2200,-00813.48,00528.81,-00173.34,0.00,0.09
221,2210,-00820.31,00560.55,-00166.99,0.00,0.00
222,2220,-00962.89,00676.27,-00178.71,0.00,0.10
223,2230,-01101.07,00666.99,-00204.10,0.00,0.03
224,2240,-01080.57,00652.34,-00150.39,0.00,0.10
225,2250,-00862.79,00550.78,-00062.50,0.00,0.21
226,2260,-00767.58,00492.19,-00117.68,0.00,0.38
227,2270,-00659.67,00448.73,-00144.53,0.00,0.23
228,2280,-00585.94,00325.20,-00078.12,0.00,0.33
229,2290,-00665.04,00072.27,-00023.93,0.00,0.50
230,2300,-00752.44,-00215.33,00009.28,0.00,0.27
231,2310,-00826.66,-00510.74,-00012.70,0.00,0.23
232,2320,-00906.25,-00698.24,-00172.85,0.00,0.14
233,2330,-00996.58,-00875.00,-00380.86,0.00,0.00
234,2340,-01332.52,-00981.93,-00611.82,0.00,0.12
235,2350,-01820.31,-00827.64,-00880.86,0.00,0.14
236,2360,-02000.00,-00796.87,-00912.11,0.00,0.10
237,2370,-02000.00,-01178.22,-00526.86,0.00,0.10
238,2380,-02000.00,-01169.43,-00086.43,0.00,0.08
239,2390,-02000.00,-00896.97,00216.31,0.00,0.10
240,2400,-02000.00,-00790.04,00350.59,0.00,0.07
241,2410,-01869.63,-00795.90,00271.48,0.00,0.10
242,2420,-01731.45,-00760.74,00229.49,0.00,0.05
243,2430,-01581.05,-00607.91,00288.57,0.00,0.07
244,2440,-01418.95,-00472.66,00273.93,0.00,0.04
245,2450,-01180.18,-00302.73,00219.24,0.00,0.05
246,2460,-00866.70,-00188.96,00139.16,0.00,0.05
247,2470,-00558.59,-00097.66,00054.20,0.00,0.04
248,2480,-00391.60,-00029.30,00001.46,0.00,0.02
249,2490,-00161.62,-00005.86,00020.02,0.00,0.03
250,2500,-00004.88,00046.39,00112.79,0.00,0.04
251,2510,00005.86,00063.48,00172.36,0.00,0.01
252,2520,-00070.31,00100.59,00308.59,0.00,0.01
253,2530,-00153.32,00132.32,00292.48,0.00,0.00
254,2540,-00147.95,00142.58,00228.52,0.00,0.00
255,2550,-00028.32,00133.79,00079.10,0.00,0.00
256,2560,00132.81,00059.08,-00022.46,0.00,0.00
257,2570,00133.30,-00021.48,-00112.79,0.00,0.00
258,2580,00139.16,-00096.68,-00049.32,0.00,0.11
259,2590,00055.18,-00136.72,00150.39,0.00,0.10
260,2600,-00122.56,-00172.36,00305.66,0.00,0.23
261,2610,-00330.08,-00197.27,00422.36,0.00,0.23
262,2620,-00541.50,-00241.21,00499.51,0.00,0.10
263,2630,-00770.51,-00337.40,00477.05,0.00,0.15
264,2640,-01020.02,-00388.67,00447.75,0.00,0.09
265,2650,-01045.41,-00519.04,00526.86,0.00,0.12
266,2660,-01028.81,-00647.95,00604.98,0.00,0.08
267,2670,-01346.19,-00714.84,00830.57,0.00,0.10
268,2680,-01723.63,-00695.31,01015.62,0.00,0.10
269,2690,-02000.00,-00650.88,01155.27,0.00,0.09
270,2700,-02000.00,-00508.79,01146.48,0.00,0.07
271,2710,-02000.00,-00254.88,01059.08,0.00,0.10
272,2720,-02000.00,-00012.70,00948.73,0.00,0.08
273,2730,-02000.00,00164.55,00930.66,0.00,0.10
274,2740,-02000.00,00400.88,00791.50,0.00,0.04
275,2750,-02000.00,00604.98,00635.25,0.00,0.08
276,2760,-02000.00,00822.75,00386.23,0.00,0.06
277,2770,-02000.00,00943.85,00114.75,0.00,0.10
278,2780,-02000.00,01037.11,-00270.51,0.00,0.04
279,2790,-01799.80,01084.47,-00780.27,0.00,0.06
280,2800,-01358.89,01140.14,-01290.04,0.00,0.02
281,2810,-00861.33,01125.00,-01602.05,0.00,0.04
282,2820,-00513.67,01010.25,-01832.52,0.00,0.03
283,2830,-00254.39,00824.71,-01974.12,0.00,0.01
284,2840,-00136.72,00631.35,-01973.63,0.00,0.00
285,2850,-00010.25,00446.29,-02000.00,0.00,0.00
286,2860,00126.95,00244.14,-01960.94,0.00,0.00
287,2870,00180.18,00061.04,-01849.12,0.00,0.00
288,2880,00218.75,-00080.08,-01613.77,0.00,0.00
289,2890,00281.74,-00250.98,-01386.23,0.00,0.00
290,2900,00344.73,-00353.03,-01097.17,0.00,0.00
291,2910,00445.80,-00441.89,-00872.56,0.00,0.00
292,2920,00510.25,-00595.70,-00705.57,0.00,0.10
293,2930,00605.47,-00575.68,-00609.37,0.00,0.17
294,2940,00592.29,-00572.75,-00587.40,0.00,0.13
295,2950,00575.68,-00578.61,-00580.57,0.00,0.29
296,2960,00527.83,-00613.77,-00520.02,0.00,0.19
297,2970,00475.10,-00603.52,-00474.61,0.00,0.27
298,2980,00409.67,-00552.73,-00396.97,0.00,0.14
299,2990,00329.10,-00472.17,-00389.65,0.00,0.29
300,3000,00259.28,-00408.20,-00416.99,0.00,0.10
301,3010,00147.95,-00455.08,-00540.04,0.00,0.18
302,3020,00120.12,-00573.24,-00572.75,0.00,0.10
303,3030,00164.55,-00777.34,-00477.54,0.00,0.14
304,3040,00090.33,-00879.39,-00374.02,0.00,0.10
305,3050,00100.10,-01015.14,-00235.35,0.00,0.15
306,3060,00116.21,-01371.58,00036.13,0.00,0.08
307,3070,-00092.77,-01615.23,00387.21,0.00,0.12
308,3080,-00395.51,-01978.03,00832.52,0.00,0.07
309,3090,-00199.71,-02000.00,00650.88,0.00,0.10
310,3100,-00693.85,-02000.00,00239.75,0.00,0.04
311,3110,-01378.91,-02000.00,00100.59,0.00,0.10
312,3120,-01394.53,-02000.00,00745.61,0.00,0.02
313,3130,-00960.45,-02000.00,01250.98,0.00,0.07
314,3140,-00284.18,-02000.00,01537.11,0.00,0.02
315,3150,-01469.24,-02000.00,01885.74,0.00,0.07
316,3160,-01919.43,-02000.00,01999.94,0.00,0.00
317,3170,-00750.49,-02000.00,01399.41,0.00,0.00
318,3180,-00294.43,-02000.00,01095.21,0.00,0.00
319,3190,-00266.11,-02000.00,01288.09,0.00,0.00
320,3200,-00433.59,-02000.00,01047.36,0.00,0.00
321,3210,-01172.36,-02000.00,00838.87,0.00,0.00
322,3220,-01599.12,-01556.64,00704.59,0.00,0.00
323,3230,-01640.63,-01147.46,00691.89,0.00,0.00
324,3240,-01668.95,-01139.65,00732.42,0.00,0.00
325,3250,-01765.63,-01324.22,00701.66,0.00,0.00
326,3260,-01940.43,-01306.15,00737.30,0.00,0.01
327,3270,-01771.97,-01132.32,00796.87,0.00,0.00
328,3280,-01762.21,-01390.63,00862.79,0.00,0.01
329,3290,-01576.66,-01458.98,00965.33,0.00,0.00
330,3300,-01582.52,-01534.18,00968.26,0.00,0.04
331,3310,-01867.68,-01484.86,00817.87,0.00,0.00
332,3320,-01948.24,-01369.14,00530.76,0.00,0.07
333,3330,-02000.00,-01101.56,00142.58,0.00,0.00
334,3340,-02000.00,-00727.05,-00152.83,0.00,0.06
335,3350,-01947.75,-00313.96,-00171.39,0.00,0.00
336,3360,-01904.79,00083.01,-00064.94,0.00,0.10
337,3370,-01729.49,00406.74,-00010.25,0.00,0.02
338,3380,-01541.50,00663.09,00031.25,0.00,0.18
339,3390,-01378.42,00873.54,00107.42,0.00,0.12
340,3400,-01251.95,01002.93,00106.93,0.00,0.26
341,3410,-01161.13,01209.47,-00038.57,0.00,0.22
342,3420,-00982.42,01256.35,-00166.02,0.00,0.18
343,3430,-00801.76,01225.10,-00363.77,0.00,0.18
344,3440,-00604.49,01170.90,-00514.65,0.00,0.32
345,3450,-00539.55,01042.97,-00541.50,0.00,0.41
346,3460,-00362.79,00852.05,-00479.00,0.00,0.16
347,3470,-00117.19,00619.63,-00326.66,0.00,0.23
348,3480,-00145.51,00313.96,-00274.41,0.00,0.16
349,3490,-00265.14,-00072.75,-00305.66,0.00,0.27
350,3500,-00591.31,-00291.99,-00451.66,0.00,0.13
351,3510,-00875.98,-00331.54,-00577.64,0.00,0.14
352,3520,-01238.77,-00572.75,-00572.27,0.00,0.05
353,3530,-01700.68,-01253.91,-00320.31,0.00,0.13
354,3540,-01722.66,-01707.03,00125.49,0.00,0.10
355,3550,-01598.63,-01647.46,00364.26,0.00,0.24
356,3560,-01526.86,-01622.07,00420.41,0.00,0.10
357,3570,-01610.35,-01565.92,00296.87,0.00,0.15
358,3580,-01955.08,-01419.92,00300.29,0.00,0.09
359,3590,-02000.00,-01217.77,00501.46,0.00,0.13
360,3600,-01935.55,-00919.43,00672.36,0.00,0.09
361,3610,-01517.09,-00664.55,00722.66,0.00,0.09
362,3620,-01188.48,-00446.78,00658.69,0.00,0.02
363,3630,-00996.09,-00264.16,00550.78,0.00,0.07
364,3640,-00829.10,-00123.54,00550.29,0.00,0.00
365,3650,-00694.34,-00020.02,00557.13,0.00,0.00
366,3660,-00599.61,00069.82,00600.59,0.00,0.00
367,3670,-00598.14,00075.68,00579.10,0.00,0.00
368,3680,-00600.10,00077.64,00467.29,0.00,0.00
369,3690,-00585.94,00087.40,00377.44,0.00,0.00
370,3700,-00496.58,00084.47,00356.93,0.00,0.00
371,3710,-00508.79,00072.27,00364.26,0.00,0.00
372,3720,-00566.41,00062.01,00383.79,0.00,0.10
373,3730,-00630.37,00056.64,00339.36,0.00,0.02
374,3740,-00686.52,-00027.83,00217.77,0.00,0.05
375,3750,-00898.44,-00070.31,00151.37,0.00,0.10
376,3760,-01044.92,-00040.04,00186.52,0.00,0.10
377,3770,-01186.04,-00038.57,00245.61,0.00,0.20
378,3780,-01295.90,-00004.88,00418.46,0.00,0.14
379,3790,-01393.07,00061.52,00569.34,0.00,0.25
380,3800,-01498.05,00103.03,00586.43,0.00,0.10
381,3810,-01589.36,00137.70,00617.68,0.00,0.15
382,3820,-01733.89,00140.62,00487.79,0.00,0.07
383,3830,-01857.91,00117.68,00222.17,0.00,0.13
384,3840,-01808.59,00146.00,00028.32,0.00,0.07
385,3850,-01666.99,00232.42,-00083.01,0.00,0.13
386,3860,-01599.61,00307.13,-00360.84,0.00,0.08
387,3870,-01539.55,00459.47,-00575.20,0.00,0.13
388,3880,-01596.19,00570.80,-00817.87,0.00,0.05
389,3890,-01510.25,00688.96,-00965.33,0.00,0.10
390,3900,-01279.30,00891.11,-01100.59,0.00,0.03
391,3910,-01163.09,01075.68,-01270.02,0.00,0.10
392,3920,-01072.27,01232.42,-01446.78,0.00,0.04
393,3930,-01038.57,01400.39,-01598.14,0.00,0.10
394,3940,-00985.35,01447.27,-01695.80,0.00,0.03
395,3950,-00708.98,01494.63,-01735.35,0.00,0.13
396,3960,-00504.39,01412.60,-01813.48,0.00,0.01
397,3970,-00393.55,01196.78,-01857.91,0.00,0.10
398,3980,-00280.76,00995.12,-01822.75,0.00,0.01
399,3990,-00105.96,00799.32,-01757.81,0.00,0.07
400,4000,00171.39,00494.14,-01706.05,0.00,0.00
401,4010,00496.09,00180.18,-01673.34,0.00,0.08
402,4020,00882.81,-00176.27,-01602.54,0.00,0.00
403,4030,01331.05,-00632.32,-01506.84,0.00,0.01
404,4040,01812.50,-01157.23,-01304.69,0.00,0.00
405,4050,01999.94,-01855.96,-01027.34,0.00,0.00
406,4060,01999.94,-02000.00,-00856.45,0.00,0.00
407,4070,01805.18,-02000.00,-00585.45,0.00,0.00
408,4080,01797.36,-02000.00,-00004.88,0.00,0.00
409,4090,01999.94,-02000.00,00305.66,0.00,0.00
410,4100,01999.94,-02000.00,-00208.50,0.00,0.00
411,4110,01999.94,-02000.00,-01739.26,0.00,0.00
412,4120,01999.94,-02000.00,-01304.20,0.00,0.02
413,4130,01511.23,-02000.00,-00986.33,0.00,0.00
414,4140,-01687.50,-02000.00,00915.53,0.00,0.00
415,4150,-02000.00,-02000.00,01999.94,0.00,0.00
416,4160,-01795.41,-02000.00,01999.94,0.00,0.03
417,4170,-00978.52,-02000.00,01999.94,0.00,0.00
418,4180,-00425.29,-02000.00,01399.90,0.00,0.07
419,4190,-00641.60,-02000.00,01135.74,0.00,0.00
420,4200,-01551.27,-02000.00,00875.98,0.00,0.06
421,4210,-02000.00,-02000.00,00823.73,0.00,0.00
422,4220,-02000.00,-01338.38,01241.70,0.00,0.05
423,4230,-02000.00,-00776.86,01807.13,0.00,0.00
424,4240,-02000.00,-00604.00,01921.88,0.00,0.07
425,4250,-02000.00,-00813.48,01496.58,0.00,0.00
426,4260,-01977.05,-00928.71,01216.31,0.00,0.10
427,4270,-02000.00,-00962.40,01022.95,0.00,0.00
428,4280,-02000.00,-00935.06,00889.16,0.00,0.10
429,4290,-02000.00,-00735.35,00798.34,0.00,0.09
430,4300,-02000.00,-00418.95,00608.89,0.00,0.27
431,4310,-02000.00,-00066.89,00646.48,0.00,0.51
432,4320,-02000.00,00072.27,00553.22,0.00,0.24
433,4330,-02000.00,00185.06,00679.69,0.00,0.31
434,4340,-02000.00,00220.21,00621.58,0.00,0.37
435,4350,-02000.00,00246.58,00573.73,0.00,0.51
436,4360,-02000.00,00336.91,00570.31,0.00,0.24
437,4370,-02000.00,00337.89,00521.00,0.00,0.29
438,4380,-02000.00,00122.07,00310.55,0.00,0.00
439,4390,-02000.00,-00140.62,-00136.23,0.00,0.07
440,4400,-02000.00,-00326.66,-00429.20,0.00,0.15
441,4410,-01761.23,-00382.81,-00545.41,0.00,0.19
442,4420,-01644.04,-00118.16,-00462.89,0.00,0.10
443,4430,-01678.22,-00090.33,-00368.16,0.00,0.15
444,4440,-01466.80,-00202.64,-00322.27,0.00,0.08
445,4450,-01239.75,-00363.28,-00305.18,0.00,0.18
446,4460,-01112.79,-00483.40,-00253.42,0.00,0.07
447,4470,-01023.93,-00580.08,-00154.30,0.00,0.10
448,4480,-01016.11,-00606.45,-00103.52,0.00,0.04
449,4490,-01042.97,-00686.52,-00129.39,0.00,0.10
450,4500,-01002.93,-00668.95,-00164.06,0.00,0.00
451,4510,-00785.64,-00608.40,-00038.09,0.00,0.07
452,4520,-00614.75,-00535.64,00157.71,0.00,0.01
453,4530,-00452.64,-00477.05,00357.42,0.00,0.03
454,4540,-00200.20,-00475.59,00434.08,0.00,0.00
455,4550,00056.64,-00450.20,00362.30,0.00,0.00
456,4560,00028.81,-00433.11,00306.15,0.00,0.00
457,4570,-00072.75,-00415.04,00259.28,0.00,0.00
458,4580,-00135.74,-00411.13,00312.50,0.00,0.00
459,4590,-00279.79,-00387.70,00296.39,0.00,0.00
460,4600,-00331.05,-00335.94,00248.54,0.00,0.00
461,4610,-00236.82,-00272.95,00215.33,0.00,0.00
462,4620,-00148.44,-00205.08,00192.87,0.00,0.00
463,4630,-00111.33,-00264.65,00180.66,0.00,0.00
464,4640,-00114.75,-00221.19,00173.34,0.00,0.01
465,4650,-00201.66,-00129.88,00161.62,0.00,0.00
466,4660,-00328.12,-00099.12,00205.08,0.00,0.03
467,4670,-00348.14,-00088.38,00271.97,0.00,0.01
468,4680,-00404.30,-00053.71,00275.39,0.00,0.20
