,time,acc_x,acc_y,acc_z,pulse,eda
1810,18100,-00134.77,-00068.85,01000.00,0.26,7.24
1811,18110,-00140.14,-00049.80,00987.30,0.00,0.00
1812,18120,-00121.09,-00072.75,00980.47,0.30,7.94
1813,18130,-00117.68,-00054.69,00991.70,0.00,0.00
1814,18140,-00110.84,-00074.71,00987.79,0.29,7.90
1815,18150,-00105.96,-00071.29,00996.09,0.00,0.00
1816,18160,-00118.65,-00075.20,00997.56,0.27,7.61
1817,18170,-00125.00,-00089.36,00982.91,0.00,0.00
1818,18180,-00135.25,-00062.99,00998.54,0.29,7.71
1819,18190,-00150.39,-00084.47,00992.68,0.00,0.00
1820,18200,-00140.62,-00075.68,00994.63,0.27,7.42
1821,18210,-00149.90,-00072.75,01000.98,0.00,0.00
1822,18220,-00119.14,-00084.47,00989.75,0.29,7.65
1823,18230,-00147.46,-00072.75,00979.98,0.00,0.00
1824,18240,-00151.37,-00080.57,00978.03,0.29,8.07
1825,18250,-00138.67,-00078.61,00980.96,0.00,0.00
1826,18260,-00145.51,-00055.18,00993.16,0.29,7.78
1827,18270,-00128.91,-00063.96,00978.03,0.00,0.00
1828,18280,-00125.49,-00075.20,00978.52,0.27,7.70
1829,18290,-00113.77,-00068.85,00986.33,0.00,0.00
1830,18300,-00125.49,-00080.08,00998.05,0.29,7.90
1831,18310,-00128.91,-00069.34,01010.74,0.00,0.00
1832,18320,-00131.84,-00066.41,00993.65,0.27,7.62
1833,18330,-00146.97,-00079.59,00982.91,0.00,0.00
1834,18340,-00143.55,-00069.34,00987.30,0.28,8.30
1835,18350,-00145.02,-00074.22,00999.02,0.00,0.00
1836,18360,-00147.95,-00072.27,00994.14,0.29,7.93
1837,18370,-00136.72,-00067.87,00986.82,0.00,0.00
1838,18380,-00112.30,-00074.22,00982.42,0.28,7.73
1839,18390,-00115.23,-00071.78,00983.40,0.00,0.00
1840,18400,-00148.44,-00068.36,00986.82,0.28,7.67
1841,18410,-00141.11,-00072.75,00979.98,0.00,0.00
1842,18420,-00142.09,-00074.22,00992.19,0.29,7.77
1843,18430,-00146.48,-00071.78,00996.58,0.00,0.00
1844,18440,-00131.84,-00070.80,00993.65,0.28,8.07
1845,18450,-00134.28,-00064.45,00992.68,0.00,0.00
1846,18460,-00123.05,-00060.55,00987.79,0.28,8.36
1847,18470,-00136.23,-00065.43,00983.89,0.00,0.00
1848,18480,-00127.93,-00060.55,00981.45,0.30,8.11
1849,18490,-00124.02,-00065.92,00986.33,0.00,0.00
1850,18500,-00121.09,-00063.96,00990.72,0.29,8.46
1851,18510,-00125.98,-00066.41,00990.23,0.00,0.00
1852,18520,-00124.02,-00061.52,00985.35,0.28,7.70
1853,18530,-00129.88,-00070.80,00989.26,0.00,0.00
1854,18540,-00121.58,-00058.59,01000.98,0.27,7.43
1855,18550,-00150.88,-00055.18,00992.19,0.00,0.00
1856,18560,-00139.65,-00083.98,00979.49,0.30,7.80
1857,18570,-00139.65,-00062.01,00996.58,0.00,0.00
1858,18580,-00117.68,-00061.04,00987.79,0.30,7.79
1859,18590,-00137.21,-00073.24,00989.26,0.00,0.00
1860,18600,-00114.26,-00075.68,00988.28,0.29,8.05
1861,18610,-00117.68,-00066.41,00989.26,0.00,0.00
1862,18620,-00118.16,-00080.57,01000.00,0.29,8.78
1863,18630,-00121.09,-00050.78,00999.02,0.00,0.00
1864,18640,-00117.19,-00069.34,01000.00,0.29,7.67
1865,18650,-00098.63,-00086.43,00984.37,0.00,0.00
1866,18660,-00122.56,-00094.73,00990.72,0.27,9.83
1867,18670,-00090.82,-00097.17,00993.16,0.00,0.00
1868,18680,-00110.84,-00093.26,01033.20,0.29,7.60
1869,18690,-00105.47,-00067.87,01027.83,0.00,0.00
1870,18700,-00195.80,-00075.20,01003.91,0.29,7.21
1871,18710,-00182.13,-00078.61,00963.38,0.00,0.00
1872,18720,-00207.52,-00070.80,00956.05,0.28,12.93
1873,18730,-00224.61,-00075.68,00937.99,0.00,0.00
1874,18740,-00230.47,-00094.73,00938.48,0.27,7.68
1875,18750,-00206.54,-00090.33,00978.52,0.00,0.00
1876,18760,-00164.06,-00087.40,00991.70,0.28,7.63
1877,18770,-00148.93,-00070.80,00987.30,0.00,0.00
1878,18780,-00144.53,-00083.50,00987.79,0.30,8.50
1879,18790,-00092.29,-00083.98,00979.98,0.00,0.00
1880,18800,-00077.64,-00089.84,00998.05,0.26,7.12
1881,18810,-00091.80,-00068.85,00989.26,0.00,0.00
1882,18820,-00095.70,-00076.17,00996.58,0.29,8.22
1883,18830,-00120.61,-00079.10,00976.07,0.00,0.00
1884,18840,-00148.93,-00064.45,00956.05,0.28,7.77
1885,18850,-00214.84,-00076.17,00948.73,0.00,0.00
1886,18860,-00223.63,-00066.89,00959.96,0.27,7.64
1887,18870,-00190.43,-00072.27,00971.19,0.00,0.00
1888,18880,-00199.22,-00078.12,00981.93,0.29,7.50
1889,18890,-00196.78,-00085.45,00995.61,0.00,0.00
1890,18900,-00156.74,-00077.15,00996.58,0.30,7.21
1891,18910,-00133.30,-00082.52,01010.74,0.00,0.00
1892,18920,-00149.90,-00080.57,01004.39,0.29,7.48
1893,18930,-00150.39,-00068.85,00974.61,0.00,0.00
1894,18940,-00151.37,-00086.91,00976.07,0.29,9.28
1895,18950,-00138.18,-00102.54,00965.82,0.00,0.00
1896,18960,-00179.20,-00089.36,00969.24,0.29,7.56
1897,18970,-00182.62,-00073.24,00995.12,0.00,0.00
1898,18980,-00144.53,-00070.80,01007.81,0.29,7.39
1899,18990,-00092.29,-00061.52,01013.18,0.00,0.00
1900,19000,-00058.11,-00060.06,01010.74,0.27,8.08
1901,19010,-00073.24,-00049.32,00998.54,0.00,0.00
1902,19020,-00070.31,-00068.36,00975.10,0.28,7.50
1903,19030,-00089.84,-00072.27,00983.89,0.00,0.00
1904,19040,-00152.34,-00085.94,00991.21,0.29,9.64
1905,19050,-00192.38,-00086.43,00984.37,0.00,0.00
1906,19060,-00224.61,-00100.10,00975.10,0.27,7.54
1907,19070,-00244.14,-00075.68,00978.52,0.00,0.00
1908,19080,-00210.94,-00058.11,00993.65,0.28,7.43
1909,19090,-00155.76,-00101.07,01004.88,0.00,0.00
1910,19100,-00213.87,-00092.29,01000.00,0.27,7.77
1911,19110,-00202.15,-00058.59,00971.68,0.00,0.00
1912,19120,-00195.31,-00078.61,00973.14,0.29,7.77
1913,19130,-00235.84,-00074.71,00977.05,0.00,0.00
1914,19140,-00211.43,-00070.31,00970.70,0.27,7.63
1915,19150,-00168.95,-00062.99,00979.98,0.00,0.00
1916,19160,-00122.56,-00062.50,00997.07,0.30,14.55
1917,19170,-00113.77,-00056.64,00991.70,0.00,0.00
1918,19180,-00104.49,-00048.83,00992.19,0.29,8.06
1919,19190,-00121.09,-00044.92,00995.12,0.00,0.00
1920,19200,-00110.84,-00043.95,00999.02,0.29,7.62
1921,19210,-00130.86,-00051.27,00979.00,0.00,0.00
1922,19220,-00158.69,-00057.62,00992.68,0.30,7.65
1923,19230,-00180.66,-00059.08,00999.02,0.00,0.00
1924,19240,-00199.22,-00062.50,00997.07,0.30,11.62
1925,19250,-00197.75,-00068.36,00977.05,0.00,0.00
1926,19260,-00198.24,-00068.85,00990.23,0.28,16.59
1927,19270,-00172.36,-00075.20,00984.86,0.00,0.00
1928,19280,-00162.60,-00059.08,00994.14,0.27,10.20
1929,19290,-00151.37,-00074.22,00987.79,0.00,0.00
1930,19300,-00173.83,-00064.94,00988.77,0.30,19.74
1931,19310,-00157.71,-00060.55,00991.21,0.00,0.00
1932,19320,-00162.60,-00065.43,00974.12,0.32,20.01
1933,19330,-00154.79,-00057.13,00991.70,0.00,0.00
1934,19340,-00161.13,-00078.12,00982.91,0.29,7.90
1935,19350,-00156.25,-00069.82,00983.40,0.00,0.00
1936,19360,-00145.02,-00059.57,00993.65,0.27,8.86
1937,19370,-00142.09,-00066.41,00995.61,0.00,0.00
1938,19380,-00157.23,-00062.50,00986.33,0.29,9.74
1939,19390,-00156.74,-00062.50,00986.33,0.00,0.00
1940,19400,-00170.90,-00050.78,00997.07,0.29,8.71
1941,19410,-00172.36,-00065.92,00987.79,0.00,0.00
1942,19420,-00180.18,-00062.01,00987.79,0.29,8.25
1943,19430,-00154.30,-00057.13,00987.79,0.00,0.00
1944,19440,-00169.43,-00071.29,00989.75,0.29,9.71
1945,19450,-00164.06,-00064.94,00991.70,0.00,0.00
1946,19460,-00132.32,-00056.15,01000.49,0.28,9.03
1947,19470,-00139.65,-00071.78,01001.46,0.00,0.00
1948,19480,-00150.88,-00057.13,00994.63,0.30,13.84
1949,19490,-00171.87,-00076.17,00973.63,0.00,0.00
1950,19500,-00173.34,-00060.06,00976.07,0.30,13.40
1951,19510,-00193.36,-00051.76,00983.89,0.00,0.00
1952,19520,-00164.06,-00057.13,00977.54,0.29,18.27
1953,19530,-00148.93,-00063.48,00990.23,0.00,0.00
1954,19540,-00155.76,-00053.22,00996.09,0.29,19.79
1955,19550,-00152.83,-00063.96,00991.21,0.00,0.00
1956,19560,-00144.53,-00055.66,00982.42,0.30,19.74
1957,19570,-00139.65,-00042.97,00987.79,0.00,0.00
1958,19580,-00122.56,-00062.99,00991.70,0.29,19.56
1959,19590,-00147.95,-00070.80,01000.49,0.00,0.00
1960,19600,-00138.18,-00063.48,00988.28,0.30,19.84
1961,19610,-00177.73,-00060.06,00996.58,0.00,0.00
1962,19620,-00184.08,-00073.73,00994.63,0.29,19.74
1963,19630,-00166.99,-00061.04,00988.28,0.00,0.00
1964,19640,-00142.09,-00059.08,00986.33,0.32,20.07
1965,19650,-00135.25,-00069.34,00997.56,0.00,0.00
1966,19660,-00128.91,-00062.99,00988.77,0.30,19.67
1967,19670,-00141.60,-00071.78,00981.93,0.00,0.00
1968,19680,-00158.20,-00057.13,00982.42,0.27,8.34
1969,19690,-00162.11,-00062.50,00983.40,0.00,0.00
1970,19700,-00166.50,-00056.15,00987.30,0.29,7.84
1971,19710,-00172.36,-00057.13,00995.61,0.00,0.00
1972,19720,-00172.85,-00083.50,00984.86,0.29,8.07
1973,19730,-00198.73,-00067.38,00987.79,0.00,0.00
1974,19740,-00197.27,-00066.41,00989.26,0.27,7.71
1975,19750,-00161.62,-00054.20,00985.84,0.00,0.00
1976,19760,-00125.49,-00063.96,00990.72,0.29,8.14
1977,19770,-00127.93,-00057.62,00991.21,0.00,0.00
1978,19780,-00139.65,-00066.41,00989.26,0.27,7.89
1979,19790,-00155.27,-00056.64,00984.37,0.00,0.00
1980,19800,-00151.86,-00055.18,00982.91,0.29,8.76
1981,19810,-00154.30,-00062.01,00992.68,0.00,0.00
1982,19820,-00165.53,-00059.08,00992.19,0.29,8.51
1983,19830,-00166.02,-00060.55,00985.35,0.00,0.00
1984,19840,-00161.62,-00068.85,00991.21,0.29,8.37
1985,19850,-00142.58,-00076.17,00993.65,0.00,0.00
1986,19860,-00132.81,-00058.59,00983.40,0.29,8.56
1987,19870,-00144.53,-00066.41,00992.68,0.00,0.00
1988,19880,-00131.35,-00055.66,00984.37,0.27,8.31
1989,19890,-00126.95,-00045.41,01003.42,0.00,0.00
1990,19900,-00123.54,-00055.18,00993.65,0.29,8.41
1991,19910,-00137.21,-00056.15,00991.70,0.00,0.00
1992,19920,-00173.83,-00061.04,01008.79,0.30,8.50
1993,19930,-00150.39,-00056.15,01000.49,0.00,0.00
1994,19940,-00139.16,-00074.22,00976.56,0.29,9.04
1995,19950,-00166.02,-00075.20,00959.96,0.00,0.00
1996,19960,-00202.15,-00070.80,00969.24,0.30,9.24
1997,19970,-00240.72,-00061.52,00985.35,0.00,0.00
1998,19980,-00229.98,-00053.22,00990.23,0.27,8.62
1999,19990,-00233.89,-00059.08,00971.19,0.00,0.00
2000,20000,-00253.42,-00081.54,00980.47,0.30,8.61
2001,20010,-00264.16,-00063.48,00980.96,0.00,0.00
2002,20020,-00283.20,-00081.05,00981.45,0.30,9.24
2003,20030,-00258.30,-00098.63,00992.19,0.00,0.00
2004,20040,-00301.27,-00074.22,00949.71,0.28,9.27
2005,20050,-00297.36,-00088.87,00934.08,0.00,0.00
2006,20060,-00277.34,-00092.29,00930.66,0.30,9.47
2007,20070,-00279.30,-00083.50,00941.41,0.00,0.00
2008,20080,-00280.76,-00087.89,00956.54,0.28,9.28
2009,20090,-00234.86,-00097.66,00957.03,0.00,0.00
2010,20100,-00226.07,-00086.91,00968.75,0.30,9.57
2011,20110,-00264.65,-00087.89,00967.77,0.00,0.00
2012,20120,-00297.85,-00089.36,00960.45,0.28,9.31
2013,20130,-00280.27,-00062.01,00955.08,0.00,0.00
2014,20140,-00284.67,-00066.89,00940.92,0.30,9.37
2015,20150,-00311.52,-00079.10,00956.05,0.00,0.00
2016,20160,-00322.75,-00060.55,00957.52,0.32,9.27
2017,20170,-00281.74,-00057.13,00958.98,0.00,0.00
2018,20180,-00280.27,-00052.25,00958.98,0.30,9.28
2019,20190,-00279.79,-00069.34,00964.36,0.00,0.00
2020,20200,-00283.20,-00087.40,00969.24,0.29,9.08
2021,20210,-00312.99,-00070.80,00935.55,0.00,0.00
2022,20220,-00261.23,-00093.75,00945.31,0.31,9.31
2023,20230,-00257.32,-00072.75,00964.36,0.00,0.00
2024,20240,-00268.07,-00084.96,00958.98,0.30,9.83
2025,20250,-00281.25,-00079.59,00950.20,0.00,0.00
2026,20260,-00286.62,-00062.99,00986.82,0.27,9.92
2027,20270,-00289.55,-00048.34,00968.75,0.00,0.00
2028,20280,-00286.62,-00051.76,00963.38,0.28,9.71
2029,20290,-00276.37,-00051.27,00954.10,0.00,0.00
2030,20300,-00328.61,-00071.78,00940.43,0.30,9.89
2031,20310,-00323.73,-00082.52,00936.52,0.00,0.00
2032,20320,-00301.76,-00069.82,00955.57,0.30,9.77
2033,20330,-00285.16,-00070.80,00940.92,0.00,0.00
2034,20340,-00284.18,-00080.57,00948.24,0.30,9.77
2035,20350,-00295.41,-00066.89,00958.98,0.00,0.00
2036,20360,-00302.25,-00063.48,00945.80,0.29,9.56
2037,20370,-00290.04,-00068.36,00958.50,0.00,0.00
2038,20380,-00287.11,-00080.08,00972.17,0.30,9.70
2039,20390,-00290.53,-00081.05,00965.82,0.00,0.00
2040,20400,-00287.60,-00089.84,00954.59,0.31,9.67
2041,20410,-00307.13,-00085.94,00961.43,0.00,0.00
2042,20420,-00307.62,-00075.68,00962.89,0.29,9.67
2043,20430,-00299.80,-00073.73,00962.89,0.00,0.00
2044,20440,-00303.22,-00073.73,00949.22,0.28,9.69
2045,20450,-00290.04,-00072.27,00940.43,0.00,0.00
2046,20460,-00283.20,-00070.80,00958.50,0.30,9.89
2047,20470,-00283.69,-00063.48,00958.98,0.00,0.00
2048,20480,-00293.46,-00062.50,00956.05,0.28,9.44
2049,20490,-00280.27,-00066.89,00950.68,0.00,0.00
2050,20500,-00286.13,-00076.17,00964.84,0.30,9.76
2051,20510,-00312.99,-00076.17,00956.05,0.00,0.00
2052,20520,-00304.20,-00074.22,00963.87,0.28,9.30
2053,20530,-00296.39,-00082.03,00952.64,0.00,0.00
2054,20540,-00282.71,-00073.24,00958.50,0.27,8.88
2055,20550,-00286.13,-00076.17,00965.33,0.00,0.00
2056,20560,-00283.69,-00074.22,00953.61,0.29,9.28
2057,20570,-00308.59,-00076.66,00956.54,0.00,0.00
2058,20580,-00303.22,-00088.87,00954.10,0.27,8.78
2059,20590,-00296.87,-00066.41,00964.36,0.00,0.00
2060,20600,-00305.18,-00091.80,00975.10,0.30,9.47
2061,20610,-00315.43,-00070.80,00957.03,0.00,0.00
2062,20620,-00291.50,-00081.54,00953.61,0.29,9.01
2063,20630,-00294.43,-00080.57,00952.15,0.00,0.00
2064,20640,-00285.16,-00073.24,00957.52,0.29,8.92
2065,20650,-00296.39,-00070.31,00951.17,0.00,0.00
2066,20660,-00293.95,-00073.24,00959.96,0.29,9.27
2067,20670,-00298.34,-00077.15,00969.73,0.00,0.00
2068,20680,-00309.57,-00083.50,00968.26,0.28,9.10
2069,20690,-00292.48,-00088.38,00967.29,0.00,0.00
2070,20700,-00286.13,-00076.66,00979.98,0.28,9.22
2071,20710,-00274.41,-00077.15,00957.52,0.00,0.00
2072,20720,-00278.32,-00080.57,00961.43,0.31,9.19
2073,20730,-00295.90,-00059.57,00948.24,0.00,0.00
2074,20740,-00298.34,-00072.27,00947.27,0.29,9.20
2075,20750,-00290.53,-00069.34,00960.45,0.00,0.00
2076,20760,-00311.04,-00060.06,00964.36,0.31,9.74
2077,20770,-00325.68,-00050.29,00944.82,0.00,0.00
2078,20780,-00351.07,-00071.29,00925.78,0.28,9.66
2079,20790,-00331.05,-00071.78,00938.96,0.00,0.00
2080,20800,-00310.55,-00066.41,00953.61,0.31,9.55
2081,20810,-00271.97,-00078.61,00959.96,0.00,0.00
2082,20820,-00256.35,-00062.50,00960.45,0.28,9.12
2083,20830,-00269.04,-00068.36,00958.98,0.00,0.00
2084,20840,-00261.72,-00082.52,00937.50,0.28,8.94
2085,20850,-00303.71,-00077.64,00939.94,0.00,0.00
2086,20860,-00311.04,-00072.27,00953.61,0.31,9.64
2087,20870,-00319.82,-00061.52,00966.31,0.00,0.00
2088,20880,-00308.59,-00062.50,00955.57,0.31,9.68
2089,20890,-00313.96,-00066.41,00947.27,0.00,0.00
2090,20900,-00320.31,-00066.41,00939.45,0.27,9.44
2091,20910,-00325.20,-00053.22,00945.80,0.00,0.00
2092,20920,-00317.87,-00072.27,00935.55,0.29,9.08
2093,20930,-00318.85,-00075.20,00950.68,0.00,0.00
2094,20940,-00311.52,-00069.34,00955.57,0.29,9.32
2095,20950,-00302.73,-00069.82,00960.45,0.00,0.00
2096,20960,-00299.80,-00083.98,00948.24,0.28,8.78
2097,20970,-00307.13,-00074.22,00940.92,0.00,0.00
2098,20980,-00297.36,-00056.15,00953.12,0.30,9.33
2099,20990,-00283.20,-00045.90,00967.29,0.00,0.00
2100,21000,-00302.25,-00058.11,00972.17,0.28,8.89
2101,21010,-00323.73,-00064.94,00943.36,0.00,0.00
2102,21020,-00304.20,-00058.11,00946.78,0.31,9.08
2103,21030,-00299.80,-00067.38,00953.61,0.00,0.00
2104,21040,-00299.80,-00068.85,00944.82,0.28,8.84
2105,21050,-00310.55,-00078.61,00945.80,0.00,0.00
2106,21060,-00343.26,-00087.89,00950.20,0.29,9.32
2107,21070,-00316.41,-00078.12,00927.25,0.00,0.00
2108,21080,-00335.94,-00065.43,00925.29,0.30,9.83
2109,21090,-00342.77,-00071.29,00942.38,0.00,0.00
2110,21100,-00329.59,-00063.48,00955.57,0.31,10.17
2111,21110,-00327.64,-00054.69,00950.68,0.00,0.00
2112,21120,-00306.15,-00062.50,00955.08,0.30,9.37
2113,21130,-00278.81,-00069.34,00960.45,0.00,0.00
2114,21140,-00282.23,-00067.38,00952.64,0.29,9.28
2115,21150,-00308.11,-00067.38,00954.59,0.00,0.00
2116,21160,-00323.73,-00087.89,00947.75,0.31,9.86
2117,21170,-00319.82,-00077.64,00929.69,0.00,0.00
2118,21180,-00329.10,-00079.59,00929.20,0.31,9.85
2119,21190,-00350.59,-00082.52,00941.89,0.00,0.00
2120,21200,-00373.54,-00074.71,00938.96,0.31,9.65
2121,21210,-00342.77,-00075.20,00944.82,0.00,0.00
2122,21220,-00323.24,-00066.41,00957.03,0.28,9.31
2123,21230,-00315.43,-00060.06,00957.03,0.00,0.00
2124,21240,-00313.96,-00063.96,00953.12,0.30,9.22
2125,21250,-00312.01,-00064.94,00945.31,0.00,0.00
2126,21260,-00312.50,-00072.75,00949.22,0.28,9.01
2127,21270,-00314.45,-00066.89,00948.73,0.00,0.00
2128,21280,-00320.31,-00072.75,00953.12,0.30,9.50
2129,21290,-00333.01,-00076.17,00947.27,0.00,0.00
2130,21300,-00373.54,-00076.66,00934.57,0.28,8.89
2131,21310,-00338.87,-00069.82,00941.89,0.00,0.00
2132,21320,-00309.08,-00062.99,00956.54,0.30,9.28
2133,21330,-00326.66,-00064.94,00950.68,0.00,0.00
2134,21340,-00334.96,-00075.68,00947.27,0.30,9.86
2135,21350,-00309.08,-00044.43,00930.18,0.00,0.00
2136,21360,-00305.18,-00063.48,00956.54,0.28,8.98
2137,21370,-00306.15,-00061.52,00956.54,0.00,0.00
2138,21380,-00309.08,-00053.22,00952.15,0.29,9.28
2139,21390,-00316.89,-00062.50,00943.36,0.00,0.00
2140,21400,-00372.07,-00078.61,00942.38,0.30,9.48
2141,21410,-00338.87,-00074.22,00939.94,0.00,0.00
2142,21420,-00313.48,-00075.20,00946.29,0.31,9.37
2143,21430,-00323.73,-00074.22,00940.92,0.00,0.00
2144,21440,-00318.36,-00070.31,00940.92,0.30,9.67
2145,21450,-00330.08,-00071.78,00943.85,0.00,0.00
2146,21460,-00329.59,-00082.03,00947.27,0.29,9.28
2147,21470,-00298.83,-00065.43,00947.75,0.00,0.00
2148,21480,-00309.08,-00073.24,00946.78,0.29,8.97
2149,21490,-00310.06,-00086.91,00937.01,0.00,0.00
2150,21500,-00315.92,-00074.71,00937.50,0.28,9.47
2151,21510,-00321.78,-00069.82,00931.64,0.00,0.00
2152,21520,-00316.41,-00070.80,00957.03,0.30,9.45
2153,21530,-00313.48,-00064.94,00955.08,0.00,0.00
2154,21540,-00310.55,-00060.55,00956.05,0.29,9.28
2155,21550,-00306.15,-00074.71,00946.29,0.00,0.00
2156,21560,-00298.34,-00075.68,00951.66,0.30,9.22
2157,21570,-00329.59,-00054.69,00963.87,0.00,0.00
2158,21580,-00323.73,-00075.68,00957.52,0.30,9.66
2159,21590,-00308.11,-00092.77,00942.38,0.00,0.00
2160,21600,-00335.45,-00082.03,00932.62,0.29,9.44
2161,21610,-00335.45,-00067.87,00943.85,0.00,0.00
2162,21620,-00324.71,-00064.45,00956.54,0.31,8.92
2163,21630,-00301.27,-00066.41,00952.64,0.00,0.00
2164,21640,-00303.22,-00052.73,00957.52,0.28,9.48
2165,21650,-00317.38,-00067.38,00949.71,0.00,0.00
2166,21660,-00322.27,-00074.22,00932.13,0.28,9.12
2167,21670,-00322.75,-00072.75,00944.82,0.00,0.00
2168,21680,-00313.48,-00079.10,00943.85,0.29,8.89
2169,21690,-00315.43,-00060.06,00941.41,0.00,0.00
2170,21700,-00321.29,-00071.78,00961.43,0.31,8.81
2171,21710,-00313.96,-00072.27,00952.64,0.00,0.00
2172,21720,-00309.08,-00077.15,00960.94,0.30,9.47
2173,21730,-00315.43,-00072.27,00964.36,0.00,0.00
2174,21740,-00305.66,-00054.20,00952.64,0.29,9.08
2175,21750,-00325.68,-00075.20,00942.38,0.00,0.00
2176,21760,-00328.61,-00078.61,00947.75,0.30,9.10
2177,21770,-00318.36,-00062.99,00958.50,0.00,0.00
2178,21780,-00312.01,-00081.05,00958.50,0.28,8.93
2179,21790,-00312.50,-00070.80,00945.31,0.00,0.00
2180,21800,-00321.29,-00078.12,00941.41,0.31,9.29
2181,21810,-00315.92,-00081.54,00945.31,0.00,0.00
2182,21820,-00304.69,-00071.29,00938.48,0.30,9.32
2183,21830,-00304.69,-00070.80,00941.41,0.00,0.00
2184,21840,-00297.85,-00072.75,00954.59,0.28,9.27
2185,21850,-00306.15,-00077.15,00954.59,0.00,0.00
2186,21860,-00325.20,-00079.10,00949.22,0.28,9.32
2187,21870,-00320.80,-00070.80,00934.08,0.00,0.00
2188,21880,-00333.01,-00049.80,00946.29,0.30,9.33
2189,21890,-00327.64,-00075.20,00937.99,0.00,0.00
2190,21900,-00323.73,-00065.92,00953.61,0.30,9.08
2191,21910,-00320.80,-00076.17,00941.89,0.00,0.00
2192,21920,-00340.82,-00069.82,00938.96,0.28,9.01
2193,21930,-00304.69,-00063.48,00955.57,0.00,0.00
2194,21940,-00302.25,-00059.08,00957.52,0.30,9.17
2195,21950,-00295.41,-00062.01,00961.91,0.00,0.00
2196,21960,-00282.71,-00060.55,00965.33,0.30,9.51
2197,21970,-00303.22,-00088.38,00955.57,0.00,0.00
2198,21980,-00298.83,-00079.10,00947.75,0.31,9.64
2199,21990,-00295.41,-00074.71,00940.92,0.00,0.00
2200,22000,-00302.73,-00082.03,00956.05,0.30,9.27
2201,22010,-00297.36,-00076.66,00949.71,0.00,0.00
2202,22020,-00304.69,-00075.68,00957.03,0.28,9.22
2203,22030,-00355.47,-00074.71,00956.54,0.00,0.00
2204,22040,-00318.36,-00053.71,00973.63,0.31,9.63
2205,22050,-00353.52,-00069.34,00936.04,0.00,0.00
2206,22060,-00359.37,-00070.31,00943.85,0.31,9.64
2207,22070,-00308.59,-00048.83,00950.68,0.00,0.00
2208,22080,-00264.65,-00064.94,00963.87,0.31,9.87
2209,22090,-00275.39,-00054.69,00953.61,0.00,0.00
2210,22100,-00291.02,-00089.36,00947.75,0.28,9.00
2211,22110,-00300.78,-00073.73,00956.05,0.00,0.00
2212,22120,-00287.60,-00091.80,00958.50,0.29,9.67
2213,22130,-00311.04,-00077.15,00956.05,0.00,0.00
2214,22140,-00296.39,-00083.98,00947.75,0.28,9.47
2215,22150,-00273.93,-00075.68,00951.66,0.00,0.00
2216,22160,-00282.71,-00064.94,00955.57,0.29,9.74
2217,22170,-00285.64,-00061.52,00969.24,0.00,0.00
2218,22180,-00287.11,-00058.11,00970.21,0.28,9.64
2219,22190,-00292.97,-00049.80,00953.61,0.00,0.00
2220,22200,-00306.64,-00044.92,00959.47,0.29,9.56
2221,22210,-00288.09,-00077.15,00976.07,0.00,0.00
2222,22220,-00284.18,-00056.15,00942.38,0.30,9.67
2223,22230,-00285.64,-00066.41,00958.01,0.00,0.00
2224,22240,-00314.45,-00064.94,00947.75,0.30,9.60
2225,22250,-00321.78,-00083.50,00945.80,0.00,0.00
2226,22260,-00329.10,-00058.11,00946.29,0.31,9.64
2227,22270,-00316.89,-00079.10,00958.50,0.00,0.00
2228,22280,-00323.73,-00063.48,00947.75,0.32,9.67
2229,22290,-00311.04,-00062.50,00948.24,0.00,0.00
2230,22300,-00312.50,-00061.52,00953.61,0.28,9.64
2231,22310,-00284.67,-00055.18,00967.29,0.00,0.00
2232,22320,-00260.25,-00045.41,00966.31,0.28,9.56
2233,22330,-00260.25,-00065.92,00957.03,0.00,0.00
2234,22340,-00214.84,-00065.43,00986.33,0.28,9.67
2235,22350,-00191.41,-00075.68,00985.35,0.00,0.00
2236,22360,-00214.36,-00112.79,01007.81,0.30,9.65
2237,22370,-00313.96,-00069.34,00950.68,0.00,0.00
2238,22380,-00270.02,-00070.31,00955.57,0.30,9.50
2239,22390,-00278.81,-00079.59,00959.96,0.00,0.00
2240,22400,-00289.55,-00064.45,00969.24,0.31,9.22
2241,22410,-00298.34,-00071.78,00945.80,0.00,0.00
2242,22420,-00243.65,-00081.54,00958.50,0.31,9.22
2243,22430,-00191.41,-00074.71,00998.54,0.00,0.00
2244,22440,-00189.94,-00086.91,00981.45,0.28,9.03
2245,22450,-00191.41,-00071.78,00965.82,0.00,0.00
2246,22460,-00222.66,-00062.01,00961.91,0.31,9.30
2247,22470,-00267.58,-00054.20,00964.36,0.00,0.00
2248,22480,-00311.52,-00070.80,00950.68,0.30,9.80
2249,22490,-00316.89,-00058.59,00960.94,0.00,0.00
2250,22500,-00285.16,-00056.15,00982.42,0.28,9.34
2251,22510,-00263.67,-00057.13,00981.45,0.00,0.00
2252,22520,-00230.47,-00060.55,00984.37,0.30,9.66
2253,22530,-00230.96,-00055.18,00976.56,0.00,0.00
2254,22540,-00166.99,-00047.36,00960.45,0.27,9.09
2255,22550,-00177.25,-00057.62,00967.29,0.00,0.00
2256,22560,-00197.75,-00057.62,00979.98,0.28,9.17
2257,22570,-00202.64,-00044.92,00980.96,0.00,0.00
2258,22580,-00182.13,-00065.92,00953.61,0.27,8.71
2259,22590,-00228.03,-00059.08,00993.16,0.00,0.00
