,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-971.68,-145.51,247.07,0.53,5.94,1013.1035324190711,454.7533333333333,-1.0,-1.0,-1.0,-1.0
1,10.0,-799.32,-196.78,462.4,0.5,5.94,944.1655526442385,486.16666666666674,-1.0,-1.0,-1.0,-1.0
2,20.0,-541.5,-283.69,480.47,0.47,5.94,777.5305055108771,435.22,-1.0,-1.0,-1.0,-1.0
3,30.0,-215.82,-270.51,428.71,0.47,5.96,550.9502669025579,305.0133333333333,-1.0,-1.0,-1.0,-1.0
4,40.0,-113.77,-201.17,370.61,0.48,5.96,436.7662462919954,228.51666666666665,-1.0,-1.0,-1.0,-1.0
5,50.0,-167.97,-116.7,508.79,0.5,5.99,548.3612632197866,264.4866666666667,-1.0,-1.0,-1.0,-1.0
6,60.0,-377.93,-189.94,732.91,0.52,5.99,846.206450341759,433.5933333333333,-1.0,-1.0,-1.0,-1.0
7,70.0,-666.02,-180.66,1173.83,0.54,6.01,1361.6525051935973,673.5033333333333,-1.0,-1.0,-1.0,-1.0
8,80.0,-838.87,-85.45,1434.57,0.55,6.07,1664.0299469360516,786.2966666666665,-1.0,-1.0,-1.0,-1.0
9,90.0,-979.49,-143.55,1163.57,0.54,5.96,1527.7114935418924,762.2033333333333,-1.0,-1.0,-1.0,-1.0
10,100.0,-1345.7,-84.96,753.42,0.51,6.05,1544.5932759144073,728.0266666666665,-1.0,-1.0,-1.0,-1.0
11,110.0,-1239.26,-174.8,457.52,0.48,5.99,1332.5332783836955,623.86,-1.0,-1.0,-1.0,-1.0
12,120.0,-990.72,-166.99,386.23,0.45,6.07,1076.3760455342733,514.6466666666666,-1.0,-1.0,-1.0,-1.0
13,130.0,-802.73,-209.96,409.67,0.43,5.97,925.358397271025,474.12000000000006,-1.0,-1.0,-1.0,-1.0
14,140.0,-519.53,-263.18,323.73,0.43,6.07,666.315425455542,368.8133333333333,-1.0,-1.0,-1.0,-1.0
15,150.0,-194.82,-217.77,220.21,0.45,6.04,365.8839288626927,210.93333333333337,-1.0,-1.0,-1.0,-1.0
16,160.0,-1.95,-166.5,220.21,0.48,6.07,276.07697585999455,129.5533333333333,-1.0,-1.0,-1.0,-1.0
17,170.0,-255.37,-40.53,364.75,0.5,6.02,447.10074960796027,220.21666666666667,-1.0,-1.0,-1.0,-1.0
18,180.0,-558.11,-140.62,576.17,0.52,5.99,814.3909536580081,424.9666666666667,-1.0,-1.0,-1.0,-1.0
19,190.0,-628.91,-248.05,1134.28,0.54,6.06,1320.472532467071,670.4133333333333,-1.0,-1.0,-1.0,-1.0
20,200.0,-1075.2,-137.7,1607.42,0.54,6.15,1938.766459994602,940.1066666666667,-1.0,-1.0,-1.0,-1.0
21,210.0,-1427.25,-181.15,1174.32,0.51,6.09,1857.1174834673225,927.5733333333334,-1.0,-1.0,-1.0,-1.0
22,220.0,-1708.98,-146.97,589.36,0.46,6.13,1813.7138779035683,815.1033333333335,-1.0,-1.0,-1.0,-1.0
23,230.0,-1462.4,-161.62,203.61,0.39,6.15,1485.3254917693964,609.21,-1.0,-1.0,-1.0,-1.0
24,240.0,-1094.73,-150.39,29.3,0.33,6.24,1105.4001153428562,424.8066666666666,-1.0,-1.0,-1.0,-1.0
25,250.0,-600.59,-144.04,2.44,0.29,6.16,617.6259574370234,249.0233333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,-59.57,-211.91,-68.85,0.28,6.2,230.6398827176254,113.44333333333334,-1.0,-1.0,-1.0,-1.0
27,270.0,118.65,-138.67,-68.85,0.28,6.12,195.0577194063337,108.72333333333331,-1.0,-1.0,-1.0,-1.0
28,280.0,-174.8,-97.66,76.17,0.31,6.14,214.22974700073755,116.21000000000002,-1.0,-1.0,-1.0,-1.0
29,290.0,-543.95,-130.37,388.67,0.36,6.04,681.1331061547369,354.33,-1.0,-1.0,-1.0,-1.0
30,300.0,-833.5,-185.55,996.58,0.41,6.09,1312.372945812279,671.8766666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,-1357.91,-208.98,1259.77,0.45,6.03,1864.031293031316,942.22,-1.0,-1.0,-1.0,-1.0
32,320.0,-1727.54,-106.93,1156.74,0.49,6.02,2081.7963166698128,997.07,-1.0,-1.0,-1.0,-1.0
33,330.0,-1922.36,-183.11,672.36,0.5,5.99,2044.765319370416,925.9433333333333,-1.0,-1.0,-1.0,-1.0
34,340.0,-1540.04,-143.07,139.65,0.5,6.09,1552.963086811789,607.5866666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,-1114.75,-153.81,-33.69,0.5,5.99,1125.8153022143554,434.08333333333326,-1.0,-1.0,-1.0,-1.0
36,360.0,-876.95,-186.04,76.66,0.5,6.05,899.738261773945,379.8833333333334,-1.0,-1.0,-1.0,-1.0
37,370.0,-584.47,-214.36,147.95,0.52,6.02,639.8785767628106,315.5933333333333,-1.0,-1.0,-1.0,-1.0
38,380.0,-279.79,-228.52,172.85,0.54,6.01,400.4759131333618,227.05333333333337,-1.0,-1.0,-1.0,-1.0
39,390.0,-236.82,-162.11,251.95,0.57,6.05,381.8928737224616,216.96,-1.0,-1.0,-1.0,-1.0
40,400.0,-416.99,-172.36,430.18,0.6,6.01,623.4127542006179,339.8433333333333,-1.0,-1.0,-1.0,-1.0
41,410.0,-597.17,-208.5,775.39,0.63,5.95,1000.656739846387,527.02,-1.0,-1.0,-1.0,-1.0
42,420.0,-834.96,-178.22,1048.34,0.65,5.94,1352.0123245000393,687.1733333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,-1310.06,-182.13,934.08,0.66,5.97,1619.2387059664798,808.7566666666668,-1.0,-1.0,-1.0,-1.0
44,440.0,-1491.21,-171.39,663.57,0.64,5.97,1641.160242359045,775.39,-1.0,-1.0,-1.0,-1.0
45,450.0,-1420.41,-138.67,356.45,0.61,5.9,1471.00324251852,638.5100000000001,-1.0,-1.0,-1.0,-1.0
46,460.0,-1149.41,-136.23,174.32,0.57,5.99,1170.5081902319182,486.65333333333336,-1.0,-1.0,-1.0,-1.0
47,470.0,-989.26,-122.07,130.37,0.54,5.96,1005.2525898499342,413.89999999999986,-1.0,-1.0,-1.0,-1.0
48,480.0,-796.39,-169.43,223.63,0.51,5.93,844.3659952295567,396.4833333333333,-1.0,-1.0,-1.0,-1.0
49,490.0,-651.86,-145.02,277.83,0.49,5.98,723.2853993410899,358.23666666666674,-1.0,-1.0,-1.0,-1.0
50,500.0,-609.37,-122.56,354.98,0.48,5.96,715.7957466344711,362.3033333333333,-1.0,-1.0,-1.0,-1.0
51,510.0,-618.16,-178.71,543.46,0.47,5.97,842.2635106069832,446.7766666666666,-1.0,-1.0,-1.0,-1.0
52,520.0,-640.14,-210.94,833.01,0.47,5.98,1071.5318769406722,561.3633333333332,-1.0,-1.0,-1.0,-1.0
53,530.0,-756.35,-194.34,916.99,0.47,6.0,1204.4517500506195,622.5600000000002,-1.0,-1.0,-1.0,-1.0
54,540.0,-1051.76,-203.61,753.42,0.46,5.97,1309.6937909679498,669.5966666666667,-1.0,-1.0,-1.0,-1.0
55,550.0,-1221.68,-196.29,554.69,0.44,5.93,1355.9914389847747,657.5533333333334,-1.0,-1.0,-1.0,-1.0
56,560.0,-1163.09,-142.09,376.46,0.41,6.0,1230.7274465940864,560.5466666666666,-1.0,-1.0,-1.0,-1.0
57,570.0,-1066.89,-154.79,326.66,0.38,5.87,1126.4639238786126,516.1133333333332,-1.0,-1.0,-1.0,-1.0
58,580.0,-902.34,-177.73,312.5,0.34,5.96,971.3195552957843,464.19,-1.0,-1.0,-1.0,-1.0
59,590.0,-697.75,-172.36,358.4,0.32,5.9,803.1273822377119,409.5033333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,-683.11,-186.04,393.55,0.3,5.97,810.0196023553998,420.9,-1.0,-1.0,-1.0,-1.0
61,610.0,-724.61,-163.09,324.71,0.29,6.59,810.6137084333079,404.1366666666667,-1.0,-1.0,-1.0,-1.0
62,620.0,-721.68,-136.23,336.43,0.3,5.93,807.8154369656472,398.1133333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,-763.67,-139.16,465.33,0.31,5.95,905.0355702401978,456.0533333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,-814.94,-166.02,597.66,0.32,5.96,1024.1520002421516,526.2066666666666,-1.0,-1.0,-1.0,-1.0
65,650.0,-837.4,-166.5,592.29,0.33,5.88,1039.1190759965866,532.0633333333334,-1.0,-1.0,-1.0,-1.0
66,660.0,-1003.91,-168.46,637.7,0.34,5.92,1201.1974649074148,603.3566666666667,-1.0,-1.0,-1.0,-1.0
67,670.0,-987.3,-153.81,553.22,0.34,5.86,1142.1344817927527,564.7766666666666,-1.0,-1.0,-1.0,-1.0
68,680.0,-920.41,-177.73,496.58,0.34,5.96,1060.8177116734053,531.5733333333333,-1.0,-1.0,-1.0,-1.0
69,690.0,-750.49,-153.32,372.07,0.35,5.9,851.5740410557382,425.2933333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,-619.14,-158.2,327.15,0.35,5.92,717.9057752240193,368.1633333333333,-1.0,-1.0,-1.0,-1.0
71,710.0,-437.99,-173.34,349.12,0.36,5.98,586.316271392838,320.1500000000001,-1.0,-1.0,-1.0,-1.0
72,720.0,-606.93,-163.09,453.61,0.37,5.96,775.064129669281,407.8766666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,-878.42,-134.28,558.59,0.39,5.96,1049.6073565386248,523.7633333333333,-1.0,-1.0,-1.0,-1.0
74,740.0,-1190.43,-128.91,620.61,0.41,5.96,1348.6653198996407,646.6500000000002,-1.0,-1.0,-1.0,-1.0
75,750.0,-1439.94,-171.39,489.26,0.42,5.94,1530.4172905779653,700.1966666666667,-1.0,-1.0,-1.0,-1.0
76,760.0,-1651.37,-134.28,218.75,0.43,5.99,1671.1988384988779,668.1333333333333,-1.0,-1.0,-1.0,-1.0
77,770.0,-1299.32,-105.47,-46.39,0.43,5.94,1304.4188036823145,483.72666666666674,-1.0,-1.0,-1.0,-1.0
78,780.0,-933.11,-97.66,29.3,0.43,5.98,938.6640707409654,353.3566666666666,-1.0,-1.0,-1.0,-1.0
79,790.0,-512.21,-168.95,377.44,0.42,5.94,658.3039876835018,352.86666666666673,-1.0,-1.0,-1.0,-1.0
80,800.0,-63.48,-232.42,666.5,0.41,6.01,708.7108132376703,320.8,-1.0,-1.0,-1.0,-1.0
81,810.0,-61.04,-223.14,767.09,0.4,5.96,801.2143341828079,350.4233333333333,-1.0,-1.0,-1.0,-1.0
82,820.0,-571.78,-159.67,809.08,0.39,5.94,1003.5124930463,513.51,-1.0,-1.0,-1.0,-1.0
83,830.0,-983.4,-188.48,810.55,0.38,5.86,1288.2513624677445,660.81,-1.0,-1.0,-1.0,-1.0
84,840.0,-1332.52,-149.9,747.07,0.38,5.91,1534.9896238411513,743.1633333333334,-1.0,-1.0,-1.0,-1.0
85,850.0,-1593.75,-216.8,558.59,0.39,5.96,1702.6638219566426,789.7133333333333,-1.0,-1.0,-1.0,-1.0
86,860.0,-1436.04,-238.28,402.83,0.4,5.93,1510.3841395155073,692.3833333333333,-1.0,-1.0,-1.0,-1.0
87,870.0,-1237.79,-210.94,401.86,0.41,5.96,1318.374463989651,616.8633333333332,-1.0,-1.0,-1.0,-1.0
88,880.0,-462.4,-230.96,284.18,0.42,6.29,589.8428214363553,325.84666666666664,-1.0,-1.0,-1.0,-1.0
89,890.0,-99.61,-193.85,495.61,0.43,5.91,541.414117566212,263.0233333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,-172.36,-209.96,719.73,0.44,5.99,769.2869712272528,367.35000000000014,-1.0,-1.0,-1.0,-1.0
91,910.0,-146.97,-154.79,686.04,0.44,5.8,718.478257569427,329.26666666666665,-1.0,-1.0,-1.0,-1.0
92,920.0,-497.56,-214.84,728.52,0.43,5.98,907.9997629955636,480.30666666666673,-1.0,-1.0,-1.0,-1.0
93,930.0,-717.77,-203.61,581.05,0.43,5.92,945.6584518207403,500.81,-1.0,-1.0,-1.0,-1.0
94,940.0,-1012.7,-206.05,464.36,0.44,5.95,1132.9819513566842,561.0366666666667,-1.0,-1.0,-1.0,-1.0
95,950.0,-955.08,-196.78,375.98,0.43,5.96,1045.1129772421737,509.28,-1.0,-1.0,-1.0,-1.0
96,960.0,-1253.42,-145.02,434.57,0.44,5.96,1334.519981753739,611.0033333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,-1551.27,-133.79,519.04,0.45,5.87,1641.26198353584,734.6999999999998,-1.0,-1.0,-1.0,-1.0
98,980.0,-1416.02,-175.29,558.59,0.45,5.84,1532.2734783973779,716.6333333333333,-1.0,-1.0,-1.0,-1.0
99,990.0,-1309.57,-194.82,569.82,0.45,5.78,1441.3962847530865,691.4033333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,-1308.59,-206.05,573.73,0.46,5.74,1443.617159602919,696.1233333333333,3.478185003519713,3.14706182871331,-1.0,-1.0
101,1010.0,-628.91,-205.08,503.42,0.46,5.57,831.2744979247227,445.8033333333333,-1.0,-1.0,-1.0,-1.0
102,1020.0,-354.98,-167.97,546.87,0.47,5.57,673.2692761443967,356.60666666666674,-1.0,-1.0,-1.0,-1.0
103,1030.0,-144.04,-208.5,571.29,0.5,5.37,624.9736280036143,307.9433333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,-17.09,-209.47,487.79,0.53,5.29,531.1391843010643,238.11666666666667,-1.0,-1.0,-1.0,-1.0
105,1050.0,-35.16,-226.56,323.24,0.57,5.29,396.2950375667099,194.98666666666668,-1.0,-1.0,-1.0,-1.0
106,1060.0,-425.78,-184.57,267.09,0.61,5.12,535.4360479086181,292.48,-1.0,-1.0,-1.0,-1.0
107,1070.0,-633.79,-176.27,203.61,0.65,5.11,688.6348154864087,337.89,-1.0,-1.0,-1.0,-1.0
108,1080.0,-872.07,-155.27,325.68,0.69,4.99,943.7596729040716,451.0066666666667,-1.0,-1.0,-1.0,-1.0
109,1090.0,-1370.61,-117.68,439.45,0.72,4.88,1444.1387249845493,642.58,-1.0,-1.0,-1.0,-1.0
110,1100.0,-1545.9,-102.54,562.99,0.74,4.96,1648.4171200579058,737.1433333333334,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1517.09,-146.48,612.3,0.75,4.9,1642.5375942425187,758.6233333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-1447.75,-240.72,552.25,0.74,4.75,1568.0899985013614,746.9066666666668,-1.0,-1.0,-1.0,-1.0
113,1130.0,-880.37,-233.89,288.57,0.71,4.71,955.5252555008684,467.61,-1.0,-1.0,-1.0,-1.0
114,1140.0,-377.44,-152.34,237.3,0.68,4.59,471.14723728363305,255.69333333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,-170.9,-153.32,436.04,0.64,4.31,492.79276983332466,253.42,-1.0,-1.0,-1.0,-1.0
116,1160.0,-356.93,-197.27,335.94,0.61,4.23,528.3655565988381,296.71333333333337,-1.0,-1.0,-1.0,-1.0
117,1170.0,-505.86,-214.84,156.74,0.57,3.96,571.5050242998743,292.48,-1.0,-1.0,-1.0,-1.0
118,1180.0,-360.35,-258.79,17.09,0.54,3.73,443.977988981436,212.07666666666668,-1.0,-1.0,-1.0,-1.0
119,1190.0,-834.47,-207.03,-88.87,0.52,3.61,864.3491648055202,376.79,-1.0,-1.0,-1.0,-1.0
120,1200.0,-2000.0,-34.67,169.92,0.5,3.38,2007.504623979731,734.8633333333332,-1.0,-1.0,-1.0,-1.0
121,1210.0,-2000.0,-25.88,453.61,0.49,3.31,2050.958752998217,826.4966666666667,-1.0,-1.0,-1.0,-1.0
122,1220.0,-2000.0,-180.66,542.97,0.48,3.06,2080.25345967745,907.8766666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,-2000.0,-282.23,339.36,0.46,3.03,2048.1257242903816,873.8633333333332,-1.0,-1.0,-1.0,-1.0
124,1240.0,-1821.78,-335.45,304.2,0.45,2.91,1877.217811256861,820.4766666666666,-1.0,-1.0,-1.0,-1.0
125,1250.0,-1257.81,-419.43,224.12,0.44,2.78,1344.7071411277625,633.7866666666667,-1.0,-1.0,-1.0,-1.0
126,1260.0,-743.65,-325.68,23.44,0.42,2.76,812.177455055236,364.25666666666666,-1.0,-1.0,-1.0,-1.0
127,1270.0,-285.16,-145.02,-88.87,0.4,2.73,332.0314787787448,173.01666666666668,-1.0,-1.0,-1.0,-1.0
128,1280.0,867.19,-139.16,-240.23,0.38,2.64,910.5462396825327,415.5266666666666,-1.0,-1.0,-1.0,-1.0
129,1290.0,1094.24,-184.57,307.13,0.36,2.66,1151.4148250739177,528.6466666666666,-1.0,-1.0,-1.0,-1.0
130,1300.0,113.28,-432.13,526.37,0.34,2.61,690.3869003681923,357.26,-1.0,-1.0,-1.0,-1.0
131,1310.0,318.36,-245.61,256.84,0.33,2.44,477.12068420893263,273.6033333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-315.92,-252.93,523.44,0.33,2.51,661.6407370318125,364.0966666666666,-1.0,-1.0,-1.0,-1.0
133,1330.0,-765.62,-374.51,243.16,0.34,2.64,886.3173867751891,461.0966666666668,-1.0,-1.0,-1.0,-1.0
134,1340.0,-1461.43,-342.29,116.21,0.36,2.7,1505.4716380921961,639.9766666666667,-1.0,-1.0,-1.0,-1.0
135,1350.0,-2000.0,-241.21,203.61,0.37,2.84,2024.756601717846,814.94,-1.0,-1.0,-1.0,-1.0
136,1360.0,-2000.0,-265.62,327.15,0.37,2.85,2043.9131847757133,864.2566666666668,-1.0,-1.0,-1.0,-1.0
137,1370.0,-2000.0,-201.17,149.9,0.37,2.94,2015.6734306181643,783.69,-1.0,-1.0,-1.0,-1.0
138,1380.0,-2000.0,-284.18,-71.29,0.36,3.08,2021.3462188600945,785.1566666666665,-1.0,-1.0,-1.0,-1.0
139,1390.0,-1339.84,-465.33,-258.79,0.34,3.03,1441.761248820345,687.9866666666667,-1.0,-1.0,-1.0,-1.0
140,1400.0,639.16,-356.45,-144.04,0.32,3.17,745.8750764705843,379.88333333333327,-1.0,-1.0,-1.0,-1.0
141,1410.0,791.5,-204.59,225.59,0.3,3.25,848.0684914557315,407.22666666666674,-1.0,-1.0,-1.0,-1.0
142,1420.0,1167.48,-214.36,273.93,0.28,3.19,1218.1943214856979,551.9233333333334,-1.0,-1.0,-1.0,-1.0
143,1430.0,466.31,-299.32,321.29,0.27,3.25,640.5191196209523,362.30666666666673,-1.0,-1.0,-1.0,-1.0
144,1440.0,-17.58,-324.71,275.39,0.27,3.28,426.12825839176634,205.8933333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,-426.27,-269.04,184.57,0.29,3.25,536.8004465348366,293.2933333333333,-1.0,-1.0,-1.0,-1.0
146,1460.0,-996.09,-314.94,160.16,0.31,3.23,1056.8981584334417,490.3966666666667,-1.0,-1.0,-1.0,-1.0
147,1470.0,-1293.95,-340.33,143.55,0.33,3.32,1345.636545988552,592.61,-1.0,-1.0,-1.0,-1.0
148,1480.0,-1178.22,-305.18,14.16,0.34,3.34,1217.1843354233577,499.1866666666667,-1.0,-1.0,-1.0,-1.0
149,1490.0,-1591.31,-160.64,92.77,0.35,3.31,1602.0858274761686,614.9066666666666,-1.0,-1.0,-1.0,-1.0
150,1500.0,-2000.0,-256.35,12.7,0.35,3.42,2016.4018975640745,756.3499999999998,3.9386948682646477,3.3113270088919164,-1.0,-1.0
151,1510.0,-1984.86,-150.88,-17.58,0.34,3.47,1990.6639722464458,717.7733333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-1552.25,-195.31,-43.46,0.33,3.39,1565.092594768757,597.0066666666668,-1.0,-1.0,-1.0,-1.0
153,1530.0,-873.54,-122.07,-205.08,0.32,3.55,905.5556431826816,400.23,-1.0,-1.0,-1.0,-1.0
154,1540.0,-84.96,-90.33,-78.61,0.31,3.53,146.82384888021429,84.63333333333333,-1.0,-1.0,-1.0,-1.0
155,1550.0,-247.07,-249.02,184.08,0.29,3.49,396.1565242426281,226.72333333333336,-1.0,-1.0,-1.0,-1.0
156,1560.0,-19.04,-255.86,171.87,0.29,3.53,308.8141157719316,148.92333333333337,-1.0,-1.0,-1.0,-1.0
157,1570.0,-509.77,-287.6,161.13,0.29,3.52,607.0766753878787,319.5,-1.0,-1.0,-1.0,-1.0
158,1580.0,-725.59,-332.03,28.32,0.31,3.61,798.4527483827707,361.98,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1141.11,-321.78,-85.45,0.33,3.46,1188.6867135624927,516.1133333333332,-1.0,-1.0,-1.0,-1.0
160,1600.0,-1440.43,-314.94,-193.36,0.36,3.54,1487.0823373640076,649.5766666666667,-1.0,-1.0,-1.0,-1.0
161,1610.0,-1840.82,-239.26,-114.75,0.39,3.52,1859.8470857842046,731.61,-1.0,-1.0,-1.0,-1.0
162,1620.0,-1938.48,-119.14,-197.75,0.41,3.63,1952.1793238583386,751.79,-1.0,-1.0,-1.0,-1.0
163,1630.0,-1568.85,-132.81,-175.78,0.42,3.69,1584.2434872834415,625.8133333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,-979.98,-244.14,29.3,0.42,3.75,1010.3581691657666,417.8066666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,-698.73,-301.27,129.39,0.42,3.63,771.8348255294003,376.4633333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,-687.01,-247.56,82.52,0.4,3.86,734.9001592733533,339.03,-1.0,-1.0,-1.0,-1.0
167,1670.0,-581.05,-238.77,-23.44,0.38,3.79,628.6331593226688,281.08666666666664,-1.0,-1.0,-1.0,-1.0
168,1680.0,-669.92,-317.87,16.6,0.37,3.73,741.6938069715833,334.7966666666667,-1.0,-1.0,-1.0,-1.0
169,1690.0,-1016.6,-316.41,-23.44,0.36,3.81,1064.9602254075032,452.15,-1.0,-1.0,-1.0,-1.0
170,1700.0,-1096.68,-238.77,-184.08,0.36,3.74,1137.3669512079205,506.51,-1.0,-1.0,-1.0,-1.0
171,1710.0,-1062.99,-141.11,-64.45,0.37,3.72,1074.2502383988563,422.85,-1.0,-1.0,-1.0,-1.0
172,1720.0,-359.86,-107.91,96.19,0.39,3.8,387.80962314001437,187.98666666666668,-1.0,-1.0,-1.0,-1.0
173,1730.0,-246.09,-203.12,279.79,0.39,3.91,424.3824532187918,243.0,-1.0,-1.0,-1.0,-1.0
174,1740.0,-536.62,-263.18,99.12,0.4,3.91,605.846111813883,299.64,-1.0,-1.0,-1.0,-1.0
175,1750.0,-734.86,-191.89,-224.12,0.4,3.92,791.8779995049742,383.6233333333333,-1.0,-1.0,-1.0,-1.0
176,1760.0,-961.43,-230.96,-371.09,0.39,3.87,1056.1240242509398,521.16,-1.0,-1.0,-1.0,-1.0
177,1770.0,-1311.04,-271.0,-267.09,0.39,3.83,1365.138802356742,616.3766666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,-1781.74,-331.54,-57.62,0.4,3.97,1813.2391633758634,723.6333333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,-1684.08,-343.75,62.99,0.41,3.91,1719.9585021156759,696.9399999999998,-1.0,-1.0,-1.0,-1.0
180,1800.0,-1425.29,-416.99,156.74,0.43,3.77,1493.2848595629705,666.34,-1.0,-1.0,-1.0,-1.0
181,1810.0,-1265.63,-441.89,299.8,0.45,3.8,1373.668849832448,669.1066666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,-1239.75,-424.8,351.56,0.47,3.66,1356.845435596848,672.0366666666666,-1.0,-1.0,-1.0,-1.0
183,1830.0,-833.5,-430.18,179.2,0.49,3.65,954.9291714048744,480.96,-1.0,-1.0,-1.0,-1.0
184,1840.0,-423.83,-325.2,168.46,0.51,3.63,560.1479094846288,305.83,-1.0,-1.0,-1.0,-1.0
185,1850.0,-434.57,-352.54,137.21,0.52,3.63,576.1615403686712,308.1066666666667,-1.0,-1.0,-1.0,-1.0
186,1860.0,-596.68,-394.53,22.46,0.53,3.61,715.6712896993982,337.89,-1.0,-1.0,-1.0,-1.0
187,1870.0,-586.43,-389.16,-5.86,0.54,3.42,703.8323593725995,327.15,-1.0,-1.0,-1.0,-1.0
188,1880.0,-703.61,-345.21,102.05,0.54,3.42,790.3487702906862,383.6233333333333,-1.0,-1.0,-1.0,-1.0
189,1890.0,-942.38,-359.37,195.8,0.56,3.17,1027.4066873930692,499.1833333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,-1169.43,-351.56,234.86,0.57,3.04,1243.5112295833924,585.2833333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,-1204.1,-347.17,216.8,0.59,3.0,1271.7649385401376,589.3566666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-1114.75,-348.14,311.04,0.6,2.94,1208.559019535248,591.31,-1.0,-1.0,-1.0,-1.0
193,1930.0,-1061.04,-360.84,384.77,0.61,2.94,1184.9300992463648,602.2166666666667,-1.0,-1.0,-1.0,-1.0
194,1940.0,-839.84,-301.76,376.46,0.61,3.11,968.5620552138105,506.02,-1.0,-1.0,-1.0,-1.0
195,1950.0,-965.82,-291.5,467.29,0.6,3.19,1111.8185402753454,574.87,-1.0,-1.0,-1.0,-1.0
196,1960.0,-1135.25,-219.24,392.09,0.59,3.09,1220.8985658931704,582.1933333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-1601.56,-154.79,201.66,0.56,3.11,1621.6106602079306,652.67,-1.0,-1.0,-1.0,-1.0
198,1980.0,-1803.71,-289.06,118.16,0.53,3.03,1830.5428793939795,736.9766666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,-1611.33,-428.71,79.59,0.52,3.02,1669.2846375318975,706.5433333333334,-1.0,-1.0,-1.0,-1.0
200,2000.0,-1272.95,-456.05,150.88,0.52,2.95,1360.569027796826,626.6266666666667,4.124185537954791,3.4333901284544663,-1.0,-1.0
201,2010.0,-997.07,-446.29,250.49,0.53,2.75,1120.7446582964385,564.6166666666667,-1.0,-1.0,-1.0,-1.0
202,2020.0,-773.44,-399.41,165.53,0.56,2.79,886.0801107123442,446.1266666666667,-1.0,-1.0,-1.0,-1.0
203,2030.0,-491.7,-315.92,-52.25,0.6,2.72,586.7745724722572,286.62333333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-535.64,-278.81,-5.37,0.64,2.76,603.8824907214979,273.27333333333337,-1.0,-1.0,-1.0,-1.0
205,2050.0,-536.62,-332.52,250.49,0.68,2.62,679.172890286413,373.21,-1.0,-1.0,-1.0,-1.0
206,2060.0,-448.24,-321.29,477.54,0.7,2.66,729.5140939694037,415.69,-1.0,-1.0,-1.0,-1.0
207,2070.0,-952.15,-249.02,426.27,0.7,2.72,1072.5235175976331,542.48,-1.0,-1.0,-1.0,-1.0
208,2080.0,-1546.39,-256.35,154.3,0.67,2.74,1575.0701078364734,652.3466666666667,-1.0,-1.0,-1.0,-1.0
209,2090.0,-1522.46,-305.66,-45.41,0.63,2.99,1553.5039605034808,624.5100000000001,-1.0,-1.0,-1.0,-1.0
210,2100.0,-1339.36,-333.01,-101.07,0.57,2.84,1383.8338103255026,591.1466666666666,-1.0,-1.0,-1.0,-1.0
211,2110.0,-1032.23,-363.28,1.46,0.52,2.83,1094.2912148509647,465.6566666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,-854.49,-390.14,98.63,0.48,2.83,944.5052972853038,447.7533333333334,-1.0,-1.0,-1.0,-1.0
213,2130.0,-646.48,-362.79,87.4,0.45,2.76,746.4527677623012,365.55666666666673,-1.0,-1.0,-1.0,-1.0
214,2140.0,-597.66,-316.89,88.38,0.44,2.82,682.2226704676414,334.31,-1.0,-1.0,-1.0,-1.0
