,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,1825.68,-855.47,72.27,0.96,11.04,2017.4635898077563,917.8066666666667,-1.0,-1.0,-1.0,-1.0
1,10.0,1552.25,-879.39,-258.79,0.96,10.94,1802.7143696936569,896.81,-1.0,-1.0,-1.0,-1.0
2,20.0,1148.93,-731.93,-555.66,0.96,11.03,1471.2306771543342,812.1733333333333,-1.0,-1.0,-1.0,-1.0
3,30.0,883.79,-572.75,-758.3,0.96,10.96,1297.7465918275416,738.2800000000002,-1.0,-1.0,-1.0,-1.0
4,40.0,691.41,-372.56,-911.62,0.96,10.98,1203.2870672038325,658.5300000000002,-1.0,-1.0,-1.0,-1.0
5,50.0,538.09,-149.41,-965.33,0.96,11.0,1115.2247330022772,550.9433333333333,-1.0,-1.0,-1.0,-1.0
6,60.0,331.05,-50.29,-883.3,0.96,11.04,944.6385957603044,421.5466666666666,-1.0,-1.0,-1.0,-1.0
7,70.0,215.82,41.99,-801.76,0.96,11.03,831.3606498385643,353.19,-1.0,-1.0,-1.0,-1.0
8,80.0,105.47,91.8,-702.15,0.67,11.03,715.9369968090767,299.8066666666667,-1.0,-1.0,-1.0,-1.0
9,90.0,69.82,165.04,-634.28,0.36,10.93,659.1086044044637,289.7133333333333,-1.0,-1.0,-1.0,-1.0
10,100.0,40.53,233.4,-546.39,0.08,10.91,595.5336035858934,273.44,-1.0,-1.0,-1.0,-1.0
11,110.0,49.32,264.65,-474.61,0.0,10.84,545.6434156113312,262.86,-1.0,-1.0,-1.0,-1.0
12,120.0,82.52,313.96,-403.81,0.0,10.75,518.1148020468049,266.7633333333333,-1.0,-1.0,-1.0,-1.0
13,130.0,104.0,330.08,-304.69,0.0,10.64,461.09088312392396,246.25666666666663,-1.0,-1.0,-1.0,-1.0
14,140.0,82.03,396.0,-256.35,0.0,10.66,478.81128161312165,244.7933333333333,-1.0,-1.0,-1.0,-1.0
15,150.0,43.46,433.11,-207.03,0.0,10.58,482.01085527195335,227.86666666666667,-1.0,-1.0,-1.0,-1.0
16,160.0,10.25,476.07,-199.71,0.0,10.64,516.3640106552741,228.67666666666665,-1.0,-1.0,-1.0,-1.0
17,170.0,-3.42,510.25,-231.93,0.0,10.64,560.4982460275857,248.53333333333333,-1.0,-1.0,-1.0,-1.0
18,180.0,45.41,525.39,-202.64,0.0,10.43,564.9422004063779,257.81333333333333,-1.0,-1.0,-1.0,-1.0
19,190.0,102.05,528.81,-156.74,0.0,10.61,560.9114423864073,262.5333333333333,-1.0,-1.0,-1.0,-1.0
20,200.0,198.73,557.13,-116.7,0.0,10.63,602.9148694467569,290.8533333333333,-1.0,-1.0,-1.0,-1.0
21,210.0,238.28,544.43,-53.71,0.0,10.68,596.7127846795307,278.8066666666667,-1.0,-1.0,-1.0,-1.0
22,220.0,294.43,547.36,21.97,0.0,10.75,621.9121122795408,287.92,-1.0,-1.0,-1.0,-1.0
23,230.0,364.75,540.04,113.77,0.0,10.74,661.5356203561529,339.52,-1.0,-1.0,-1.0,-1.0
24,240.0,406.25,578.12,193.36,0.0,10.65,732.5639129113582,392.57666666666665,-1.0,-1.0,-1.0,-1.0
25,250.0,433.59,633.3,299.32,0.0,10.76,823.8092257919911,455.4033333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,451.17,636.23,431.64,0.0,10.74,891.434838560845,506.3466666666666,-1.0,-1.0,-1.0,-1.0
27,270.0,455.08,650.88,541.99,0.0,10.74,961.5070155230278,549.3166666666667,-1.0,-1.0,-1.0,-1.0
28,280.0,450.2,667.48,584.47,0.0,10.72,994.8943518283737,567.3833333333333,-1.0,-1.0,-1.0,-1.0
29,290.0,415.04,656.25,554.69,0.0,10.69,954.2553432913018,541.9933333333332,-1.0,-1.0,-1.0,-1.0
30,300.0,431.15,652.83,482.91,0.0,10.64,919.3907762752465,522.2966666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,447.75,650.88,433.11,0.0,10.64,900.949004661196,510.58000000000015,-1.0,-1.0,-1.0,-1.0
32,320.0,495.12,644.04,382.81,0.09,10.69,898.0394379424547,507.32333333333327,-1.0,-1.0,-1.0,-1.0
33,330.0,514.16,683.59,318.85,0.22,10.22,912.8642375512364,505.5333333333333,-1.0,-1.0,-1.0,-1.0
34,340.0,533.2,676.27,332.52,0.34,10.72,923.1537809595973,513.9966666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,551.76,710.45,364.75,0.44,10.64,970.6806182262013,542.32,-1.0,-1.0,-1.0,-1.0
36,360.0,606.45,713.38,413.57,0.53,10.67,1023.5881846719412,577.8,-1.0,-1.0,-1.0,-1.0
37,370.0,631.35,706.54,453.12,0.59,10.63,1050.2948769274274,597.0033333333333,-1.0,-1.0,-1.0,-1.0
38,380.0,640.14,693.36,490.23,0.62,10.64,1063.4156111793734,607.91,-1.0,-1.0,-1.0,-1.0
39,390.0,644.04,686.52,493.65,0.64,10.64,1062.9146506187597,608.07,-1.0,-1.0,-1.0,-1.0
40,400.0,625.49,684.08,439.45,0.63,10.69,1025.8262469833771,583.0066666666668,-1.0,-1.0,-1.0,-1.0
41,410.0,634.28,705.08,374.51,0.6,10.62,1019.6600732106757,571.2900000000002,-1.0,-1.0,-1.0,-1.0
42,420.0,628.42,742.19,333.01,0.56,10.68,1027.9364535806676,567.8733333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,623.05,765.62,273.93,0.51,10.55,1024.40369571766,554.2,-1.0,-1.0,-1.0,-1.0
44,440.0,643.07,779.79,223.63,0.47,10.64,1035.1916952429633,548.83,-1.0,-1.0,-1.0,-1.0
45,450.0,664.55,784.67,201.66,0.43,10.64,1047.8551746305402,550.2933333333333,-1.0,-1.0,-1.0,-1.0
46,460.0,676.27,744.14,200.68,0.41,10.64,1025.3574571338524,540.3633333333332,-1.0,-1.0,-1.0,-1.0
47,470.0,711.91,736.82,228.03,0.39,10.61,1049.6271916256744,558.92,-1.0,-1.0,-1.0,-1.0
48,480.0,728.52,736.82,236.33,0.39,10.64,1062.7779503264076,567.2233333333334,-1.0,-1.0,-1.0,-1.0
49,490.0,738.77,731.45,252.44,0.4,10.66,1069.8252983548296,574.22,-1.0,-1.0,-1.0,-1.0
50,500.0,729.98,720.7,254.39,0.41,10.64,1056.8791617304223,568.3566666666667,-1.0,-1.0,-1.0,-1.0
51,510.0,746.58,705.57,269.04,0.42,10.65,1061.881934538864,573.73,-1.0,-1.0,-1.0,-1.0
52,520.0,781.74,682.62,256.35,0.44,10.68,1069.0195575853606,573.57,-1.0,-1.0,-1.0,-1.0
53,530.0,794.43,646.0,235.35,0.46,10.64,1050.6305951189504,558.5933333333332,-1.0,-1.0,-1.0,-1.0
54,540.0,877.93,597.17,200.2,0.47,10.64,1080.4874519400953,558.4333333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,960.45,595.21,156.74,0.48,10.64,1140.7482518943436,570.8000000000002,-1.0,-1.0,-1.0,-1.0
56,560.0,1057.62,575.68,125.0,0.49,10.71,1210.6165895113118,586.0999999999998,-1.0,-1.0,-1.0,-1.0
57,570.0,1123.05,550.78,95.21,0.5,10.68,1254.4579925210726,589.68,-1.0,-1.0,-1.0,-1.0
58,580.0,1158.2,534.67,75.68,0.51,10.71,1277.8993353547062,589.5166666666668,-1.0,-1.0,-1.0,-1.0
59,590.0,1135.25,517.09,90.33,0.52,10.69,1250.7334406259392,580.89,-1.0,-1.0,-1.0,-1.0
60,600.0,1085.94,500.49,110.84,0.53,10.77,1200.8502942915077,565.7566666666668,-1.0,-1.0,-1.0,-1.0
61,610.0,1022.95,494.14,149.41,0.53,10.56,1145.829127837131,555.5000000000001,-1.0,-1.0,-1.0,-1.0
62,620.0,972.66,486.82,199.22,0.53,10.74,1105.7801754417558,552.9,-1.0,-1.0,-1.0,-1.0
63,630.0,948.24,478.03,207.03,0.53,10.65,1081.9118260745652,544.4333333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,925.29,470.21,208.01,0.52,10.75,1058.5495681828036,534.5033333333333,-1.0,-1.0,-1.0,-1.0
65,650.0,925.29,475.59,189.94,0.51,10.64,1057.5559728922149,530.2733333333333,-1.0,-1.0,-1.0,-1.0
66,660.0,970.7,446.29,99.12,0.49,10.68,1072.9669279619013,505.37000000000006,-1.0,-1.0,-1.0,-1.0
67,670.0,990.72,479.49,65.92,0.48,10.59,1102.6251515814427,512.0433333333334,-1.0,-1.0,-1.0,-1.0
68,680.0,1014.65,516.11,54.2,0.46,10.68,1139.6586307311502,528.32,-1.0,-1.0,-1.0,-1.0
69,690.0,1017.09,486.82,72.27,0.45,10.63,1129.9065153365566,525.3933333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,970.7,452.64,92.77,0.43,10.66,1075.0570833681343,505.37000000000006,-1.0,-1.0,-1.0,-1.0
71,710.0,888.18,434.57,140.14,0.42,10.64,998.6761321369403,487.63,-1.0,-1.0,-1.0,-1.0
72,720.0,826.17,392.09,185.06,0.4,10.72,933.0266023002772,467.77333333333326,-1.0,-1.0,-1.0,-1.0
73,730.0,851.56,364.26,230.47,0.39,10.6,954.4402559091901,482.0966666666666,-1.0,-1.0,-1.0,-1.0
74,740.0,888.67,352.05,217.29,0.39,10.72,980.249210915265,486.0033333333333,-1.0,-1.0,-1.0,-1.0
75,750.0,977.05,348.14,193.36,0.39,10.64,1055.0906367227417,506.18333333333334,-1.0,-1.0,-1.0,-1.0
76,760.0,1042.97,342.29,164.06,0.39,10.69,1109.8939357434115,516.4399999999998,-1.0,-1.0,-1.0,-1.0
77,770.0,1075.68,342.29,152.34,0.41,10.69,1139.0598676540226,523.4366666666666,-1.0,-1.0,-1.0,-1.0
78,780.0,1144.53,339.84,116.21,0.42,10.67,1199.5602988595447,533.5266666666666,-1.0,-1.0,-1.0,-1.0
79,790.0,1179.69,347.66,96.68,0.45,10.72,1233.646219181172,541.3433333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,1152.34,351.07,120.61,0.49,10.69,1210.654530656867,541.3399999999998,-1.0,-1.0,-1.0,-1.0
81,810.0,1103.03,346.19,167.97,0.52,10.66,1168.21942198373,539.0633333333334,-1.0,-1.0,-1.0,-1.0
82,820.0,1058.11,331.05,206.05,0.56,10.69,1127.673479824723,531.7366666666667,-1.0,-1.0,-1.0,-1.0
83,830.0,1052.25,334.96,201.66,0.59,10.67,1122.539540372632,529.6233333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,1109.38,373.54,149.41,0.62,10.66,1180.076041660028,544.11,-1.0,-1.0,-1.0,-1.0
85,850.0,1191.89,388.67,105.47,0.63,10.71,1258.0898465133564,562.0100000000001,-1.0,-1.0,-1.0,-1.0
86,860.0,1235.84,398.44,17.09,0.64,10.75,1298.5942427486732,550.4566666666666,-1.0,-1.0,-1.0,-1.0
87,870.0,1243.65,406.25,-42.97,0.64,10.71,1309.0266635557891,564.2900000000002,-1.0,-1.0,-1.0,-1.0
88,880.0,1304.69,404.79,-120.12,0.63,10.71,1371.3131497218276,609.8666666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,1366.21,401.37,-170.9,0.62,10.72,1434.1668142165329,646.16,-1.0,-1.0,-1.0,-1.0
90,900.0,1408.2,360.35,-205.57,0.61,10.72,1468.0389597691199,658.0400000000002,-1.0,-1.0,-1.0,-1.0
91,910.0,1471.19,375.49,-217.77,0.6,10.83,1533.8893470847238,688.1500000000002,-1.0,-1.0,-1.0,-1.0
92,920.0,1523.44,352.54,-237.79,0.59,10.73,1581.675683982023,704.59,-1.0,-1.0,-1.0,-1.0
93,930.0,1515.14,341.31,-315.43,0.57,10.67,1584.8147590806948,723.96,-1.0,-1.0,-1.0,-1.0
94,940.0,1546.88,333.5,-420.41,0.56,10.74,1637.3162652645947,766.93,-1.0,-1.0,-1.0,-1.0
95,950.0,1547.36,266.11,-563.48,0.53,10.69,1668.1268573163131,792.3166666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,1607.91,207.52,-769.53,0.5,10.7,1794.6073496450415,861.6533333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,1577.64,179.2,-1041.99,0.46,10.61,1899.1587005039887,932.9433333333333,-1.0,-1.0,-1.0,-1.0
98,980.0,1606.93,151.37,-1341.31,0.42,10.71,2098.630367144248,1033.2033333333334,-1.0,-1.0,-1.0,-1.0
99,990.0,1553.22,41.5,-1398.44,0.38,10.64,2090.4183916144634,997.72,-1.0,-1.0,-1.0,-1.0
100,1000.0,1623.54,-62.5,-1109.38,0.33,10.68,1967.361778118097,931.8066666666667,0.9137746084991678,0.9112703953956398,-1.0,-1.0
101,1010.0,1715.33,-108.89,-779.3,0.26,10.75,1887.1996531898792,867.84,-1.0,-1.0,-1.0,-1.0
102,1020.0,1535.64,-98.63,-676.27,0.16,10.72,1680.850736799672,770.18,-1.0,-1.0,-1.0,-1.0
103,1030.0,1366.7,-101.07,-442.87,0.02,10.7,1440.2145228402605,636.88,-1.0,-1.0,-1.0,-1.0
104,1040.0,1035.16,-139.16,-113.77,0.0,10.75,1050.649962689763,429.36333333333334,-1.0,-1.0,-1.0,-1.0
105,1050.0,792.97,-71.78,-331.54,0.0,10.9,862.48046986584,398.76333333333326,-1.0,-1.0,-1.0,-1.0
106,1060.0,925.29,-89.84,-642.09,0.0,10.66,1129.8284727338041,552.4066666666666,-1.0,-1.0,-1.0,-1.0
107,1070.0,1022.46,-210.94,-709.47,0.0,10.71,1262.2471295669482,647.6233333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,1140.63,-317.38,-734.37,0.0,10.72,1393.2215036382404,730.7933333333334,-1.0,-1.0,-1.0,-1.0
109,1090.0,1365.23,-481.45,-804.2,0.0,10.65,1656.014702652123,883.6266666666667,-1.0,-1.0,-1.0,-1.0
110,1100.0,1307.13,-684.08,-657.23,0.0,10.72,1615.0868571689887,882.8133333333334,-1.0,-1.0,-1.0,-1.0
111,1110.0,886.72,-822.27,-315.92,0.0,10.73,1249.882297538452,674.97,-1.0,-1.0,-1.0,-1.0
112,1120.0,780.27,-931.15,41.02,0.0,10.73,1215.5427741548215,584.1466666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,603.03,-1062.99,407.23,0.0,10.73,1288.1883378993928,691.0833333333335,-1.0,-1.0,-1.0,-1.0
114,1140.0,491.21,-1067.87,791.5,0.0,10.73,1417.0765155770525,783.5266666666665,-1.0,-1.0,-1.0,-1.0
115,1150.0,453.61,-1056.15,1131.35,0.03,10.74,1612.8135903135242,880.37,-1.0,-1.0,-1.0,-1.0
116,1160.0,335.45,-964.36,1253.42,0.26,10.72,1616.656614281462,851.0766666666667,-1.0,-1.0,-1.0,-1.0
117,1170.0,76.66,-910.16,1340.33,0.49,10.64,1621.9594600667426,775.7166666666666,-1.0,-1.0,-1.0,-1.0
118,1180.0,-96.19,-811.04,1308.11,0.7,10.66,1542.1381811627646,738.4466666666667,-1.0,-1.0,-1.0,-1.0
119,1190.0,-203.12,-693.85,1217.77,0.96,10.61,1416.2094936131448,704.9133333333333,-1.0,-1.0,-1.0,-1.0
120,1200.0,-236.82,-590.82,1128.91,0.96,10.61,1295.9898814805615,652.1833333333334,-1.0,-1.0,-1.0,-1.0
121,1210.0,-192.38,-506.35,1072.27,0.96,10.53,1201.317335178345,590.3333333333334,-1.0,-1.0,-1.0,-1.0
122,1220.0,-85.94,-443.85,1052.25,0.96,10.56,1145.2591709303185,527.3466666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,56.15,-410.16,1069.82,0.96,10.49,1147.1263576868942,512.0433333333333,-1.0,-1.0,-1.0,-1.0
124,1240.0,167.97,-359.86,1094.73,0.96,10.55,1164.5372099679767,540.8533333333334,-1.0,-1.0,-1.0,-1.0
125,1250.0,248.54,-407.23,1091.8,0.96,10.54,1191.4846388015249,582.5233333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,318.85,-353.52,1071.78,0.96,10.58,1172.7549110108216,581.3833333333333,-1.0,-1.0,-1.0,-1.0
127,1270.0,419.43,-281.25,1030.27,0.96,10.63,1147.3793445500055,576.9833333333332,-1.0,-1.0,-1.0,-1.0
128,1280.0,435.06,-243.16,977.05,0.96,10.69,1096.8275578686012,551.7566666666668,-1.0,-1.0,-1.0,-1.0
129,1290.0,442.87,-194.34,883.3,0.96,10.61,1007.0356311968312,506.8366666666666,-1.0,-1.0,-1.0,-1.0
130,1300.0,477.54,-125.0,812.01,0.96,10.65,950.2787442114025,471.51666666666665,-1.0,-1.0,-1.0,-1.0
131,1310.0,525.39,-55.18,735.84,0.96,10.74,905.8366243975787,438.8033333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,551.27,-17.58,686.52,0.96,10.78,880.6346459798183,418.45666666666665,-1.0,-1.0,-1.0,-1.0
133,1330.0,587.4,15.14,669.43,0.96,10.55,890.7325662060414,423.99,-1.0,-1.0,-1.0,-1.0
134,1340.0,629.39,18.55,647.46,0.96,10.75,903.1502234955158,431.8,-1.0,-1.0,-1.0,-1.0
135,1350.0,660.64,-3.91,660.16,0.9,10.72,933.9548829038797,441.57,-1.0,-1.0,-1.0,-1.0
136,1360.0,683.11,-28.81,691.89,0.81,10.77,972.7183869445464,467.93666666666667,-1.0,-1.0,-1.0,-1.0
137,1370.0,749.51,-38.09,705.08,0.74,10.77,1029.7348661670148,497.56,-1.0,-1.0,-1.0,-1.0
138,1380.0,779.79,-36.13,711.43,0.68,10.78,1056.1772890476298,509.1166666666666,-1.0,-1.0,-1.0,-1.0
139,1390.0,796.87,-44.43,715.82,0.64,10.78,1072.0886596732566,519.04,-1.0,-1.0,-1.0,-1.0
140,1400.0,766.6,-64.45,720.7,0.59,10.89,1054.1526703945683,517.25,-1.0,-1.0,-1.0,-1.0
141,1410.0,766.11,-45.41,715.33,0.56,10.84,1049.1346954037886,508.95,-1.0,-1.0,-1.0,-1.0
142,1420.0,751.46,-21.0,695.8,0.54,10.87,1024.3391877693641,489.42,-1.0,-1.0,-1.0,-1.0
143,1430.0,757.32,16.6,678.71,0.52,10.85,1017.0823007505344,484.21,-1.0,-1.0,-1.0,-1.0
144,1440.0,733.4,31.25,666.5,0.51,10.88,991.5010703473797,477.05,-1.0,-1.0,-1.0,-1.0
145,1450.0,762.21,27.83,657.71,0.52,10.89,1007.1350639809937,482.58333333333326,-1.0,-1.0,-1.0,-1.0
146,1460.0,779.79,6.84,622.07,0.52,10.93,997.5421367541322,469.56666666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,853.52,-12.7,610.35,0.53,10.94,1049.373528778004,492.19000000000005,-1.0,-1.0,-1.0,-1.0
148,1480.0,862.79,-47.36,619.63,0.54,10.97,1063.292476508698,509.92666666666673,-1.0,-1.0,-1.0,-1.0
149,1490.0,861.82,-46.88,628.42,0.55,10.87,1067.6343677495588,512.3733333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,823.73,-60.55,646.0,0.55,11.07,1048.5768524052016,510.0933333333333,1.0286753391836538,1.053331858530763,-1.0,-1.0
151,1510.0,821.78,-48.83,645.51,0.55,10.94,1046.1309179065497,505.3733333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,813.48,-48.34,633.3,0.54,10.94,1032.0636395106649,498.3733333333333,-1.0,-1.0,-1.0,-1.0
153,1530.0,795.9,-60.55,621.09,0.52,10.93,1011.3732746122968,492.51333333333326,-1.0,-1.0,-1.0,-1.0
154,1540.0,808.59,-47.36,585.94,0.51,11.05,999.6931735787737,480.63000000000005,-1.0,-1.0,-1.0,-1.0
155,1550.0,819.34,-55.18,573.24,0.49,10.84,1001.4823840687365,482.5866666666666,-1.0,-1.0,-1.0,-1.0
156,1560.0,862.79,-75.2,571.78,0.46,10.98,1037.7832107429758,503.25666666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,891.11,-73.73,571.29,0.45,10.96,1061.0774755407826,512.0433333333334,-1.0,-1.0,-1.0,-1.0
158,1580.0,924.32,-77.15,594.24,0.43,10.95,1101.5628726949726,531.9033333333333,-1.0,-1.0,-1.0,-1.0
159,1590.0,941.41,-84.96,614.75,0.42,10.9,1127.5586690722569,547.04,-1.0,-1.0,-1.0,-1.0
160,1600.0,949.22,-79.1,652.34,0.41,10.92,1154.479490506436,560.2199999999998,-1.0,-1.0,-1.0,-1.0
161,1610.0,922.85,-82.03,653.81,0.4,10.9,1133.9526266559815,552.8966666666666,-1.0,-1.0,-1.0,-1.0
162,1620.0,885.25,-116.21,642.09,0.39,10.94,1099.7508330071862,547.85,-1.0,-1.0,-1.0,-1.0
163,1630.0,881.35,-116.21,620.61,0.38,10.83,1084.1768115487437,539.39,-1.0,-1.0,-1.0,-1.0
164,1640.0,863.77,-136.72,619.14,0.37,10.9,1071.5060946630217,539.8766666666667,-1.0,-1.0,-1.0,-1.0
165,1650.0,880.37,-142.58,604.49,0.35,10.89,1077.3989759601593,542.48,-1.0,-1.0,-1.0,-1.0
166,1660.0,884.28,-140.62,610.35,0.34,10.94,1083.6291917902543,545.0833333333334,-1.0,-1.0,-1.0,-1.0
167,1670.0,912.11,-146.0,584.96,0.33,10.89,1093.3612640385609,547.69,-1.0,-1.0,-1.0,-1.0
168,1680.0,921.87,-146.97,587.4,0.33,10.84,1102.9429893698039,552.0799999999998,-1.0,-1.0,-1.0,-1.0
169,1690.0,911.13,-161.13,585.45,0.33,10.92,1094.9303431269045,552.57,-1.0,-1.0,-1.0,-1.0
170,1700.0,916.5,-142.09,598.14,0.34,10.83,1103.6001439380116,552.2433333333332,-1.0,-1.0,-1.0,-1.0
171,1710.0,906.25,-147.95,587.89,0.35,10.91,1090.3178055502901,547.3633333333332,-1.0,-1.0,-1.0,-1.0
172,1720.0,881.35,-164.55,600.1,0.35,10.95,1078.8765151767834,548.6666666666666,-1.0,-1.0,-1.0,-1.0
173,1730.0,890.62,-160.64,591.31,0.38,10.85,1081.0442683350204,547.5233333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,905.76,-162.11,585.94,0.39,10.89,1090.8741968256468,551.27,-1.0,-1.0,-1.0,-1.0
175,1750.0,915.53,-180.66,583.5,0.4,10.94,1100.5932338970654,559.8966666666666,-1.0,-1.0,-1.0,-1.0
176,1760.0,893.55,-183.59,553.22,0.41,10.94,1066.8595310536434,543.4533333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,910.16,-214.84,544.43,0.43,10.91,1082.105113239929,556.4766666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,914.06,-221.19,544.43,0.43,10.95,1086.6621943364,559.8933333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,907.71,-227.05,510.25,0.44,10.93,1065.7599209484283,548.3366666666667,-1.0,-1.0,-1.0,-1.0
180,1800.0,930.18,-236.33,499.02,0.45,10.87,1081.715148132816,555.1766666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,921.39,-263.67,509.28,0.45,10.87,1085.286837384477,564.78,-1.0,-1.0,-1.0,-1.0
182,1820.0,932.62,-276.86,514.65,0.46,10.94,1100.5889998087391,574.71,-1.0,-1.0,-1.0,-1.0
183,1830.0,932.13,-275.39,517.58,0.46,10.91,1101.1789343244811,575.0333333333333,-1.0,-1.0,-1.0,-1.0
184,1840.0,941.89,-269.53,502.93,0.47,10.99,1101.245557493877,571.45,-1.0,-1.0,-1.0,-1.0
185,1850.0,954.59,-271.48,500.49,0.47,10.84,1111.5006516417343,575.5200000000002,-1.0,-1.0,-1.0,-1.0
186,1860.0,935.06,-281.25,477.05,0.48,10.92,1086.7453559137025,564.4533333333333,-1.0,-1.0,-1.0,-1.0
187,1870.0,925.29,-279.79,478.03,0.49,10.91,1078.4047056184427,561.0366666666666,-1.0,-1.0,-1.0,-1.0
188,1880.0,922.85,-289.55,459.47,0.49,10.94,1070.7959683805316,557.2900000000002,-1.0,-1.0,-1.0,-1.0
189,1890.0,919.92,-279.3,458.01,0.5,10.93,1064.9105392003592,552.41,-1.0,-1.0,-1.0,-1.0
190,1900.0,916.02,-279.3,458.5,0.5,10.94,1061.7548589010553,551.2733333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,891.11,-299.32,462.4,0.5,10.94,1047.6083497662664,550.9433333333333,-1.0,-1.0,-1.0,-1.0
192,1920.0,856.93,-308.11,472.66,0.51,10.92,1025.9962342036154,545.9,-1.0,-1.0,-1.0,-1.0
193,1930.0,836.91,-310.06,473.63,0.51,11.0,1010.386524355902,540.1999999999998,-1.0,-1.0,-1.0,-1.0
194,1940.0,813.48,-309.08,473.63,0.51,10.94,990.7600787779048,532.0633333333334,-1.0,-1.0,-1.0,-1.0
195,1950.0,798.34,-325.68,482.91,0.51,10.86,988.238982281108,535.6433333333333,-1.0,-1.0,-1.0,-1.0
196,1960.0,802.73,-347.17,494.14,0.51,10.94,1004.52814863497,548.0133333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,789.06,-354.49,521.0,0.51,10.92,1009.8117862750464,554.85,-1.0,-1.0,-1.0,-1.0
198,1980.0,769.04,-381.35,563.48,0.51,10.94,1026.820361358305,571.29,-1.0,-1.0,-1.0,-1.0
199,1990.0,749.51,-409.18,629.39,0.5,10.94,1060.813501328108,596.0266666666666,-1.0,-1.0,-1.0,-1.0
200,2000.0,730.47,-422.36,775.39,0.49,10.98,1145.9511519257705,642.7399999999999,1.1204337653422507,1.087635850680528,-1.0,-1.0
201,2010.0,734.37,-456.05,956.05,0.48,10.97,1288.919121551077,715.4900000000001,-1.0,-1.0,-1.0,-1.0
202,2020.0,736.33,-502.93,1206.05,0.48,11.04,1499.8923482370324,815.1033333333335,-1.0,-1.0,-1.0,-1.0
203,2030.0,754.88,-528.81,1430.18,0.48,10.95,1701.4401731768296,904.6233333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,791.99,-596.19,1624.02,0.49,10.94,1902.6643520600267,1004.0666666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,831.54,-710.45,1738.28,0.51,10.96,2053.73204983026,1093.4233333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,825.2,-812.99,1901.37,0.53,10.97,2226.458096843505,1179.8533333333332,-1.0,-1.0,-1.0,-1.0
207,2070.0,817.38,-872.56,1873.54,0.58,10.97,2222.526298967011,1187.8266666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,677.73,-970.21,1719.24,0.67,10.99,2087.2018528642598,1122.3933333333334,-1.0,-1.0,-1.0,-1.0
209,2090.0,723.14,-1084.47,1562.99,0.8,10.96,2035.176744314852,1123.5333333333335,-1.0,-1.0,-1.0,-1.0
210,2100.0,724.12,-1149.41,1452.15,0.96,10.95,1988.525268886468,1108.5600000000004,-1.0,-1.0,-1.0,-1.0
211,2110.0,695.31,-1187.01,1235.35,0.96,10.93,1848.928976110224,1039.2233333333334,-1.0,-1.0,-1.0,-1.0
212,2120.0,789.55,-1194.82,929.2,0.96,10.99,1707.1604127614953,971.19,-1.0,-1.0,-1.0,-1.0
213,2130.0,1030.27,-1059.57,599.12,0.96,10.94,1594.7067542968518,896.32,-1.0,-1.0,-1.0,-1.0
214,2140.0,1246.09,-861.82,330.08,0.96,11.0,1550.6214260418305,812.6633333333333,-1.0,-1.0,-1.0,-1.0
215,2150.0,1557.62,-705.08,205.57,0.96,11.02,1722.0850431090796,822.7566666666668,-1.0,-1.0,-1.0,-1.0
216,2160.0,1405.76,-419.43,343.26,0.96,10.97,1506.6220926629212,722.8166666666666,-1.0,-1.0,-1.0,-1.0
217,2170.0,1526.86,-395.51,322.27,0.96,11.02,1609.840853190153,748.2133333333333,-1.0,-1.0,-1.0,-1.0
218,2180.0,1676.27,-585.94,307.62,0.96,11.02,1802.1755910287989,856.61,-1.0,-1.0,-1.0,-1.0
