,time,acc_x,acc_y,acc_z,pulse,eda
2114,21140,-00396.97,-00159.67,00904.30,0.00,0.12
2115,21150,-00398.93,-00159.67,00909.18,0.00,0.08
2116,21160,-00389.16,-00168.46,00898.93,0.00,0.10
2117,21170,-00397.95,-00144.04,00899.90,0.00,0.09
2118,21180,-00396.00,-00144.53,00894.53,0.00,0.10
2119,21190,-00392.58,-00156.74,00893.07,0.00,0.06
2120,21200,-00403.81,-00158.69,00894.53,0.00,0.10
2121,21210,-00397.46,-00161.62,00903.81,0.00,0.05
2122,21220,-00404.30,-00156.74,00911.13,0.00,0.12
2123,21230,-00404.30,-00159.18,00908.69,0.00,0.05
2124,21240,-00387.70,-00169.43,00916.99,0.00,0.11
2125,21250,-00394.04,-00170.90,00916.02,0.00,0.09
2126,21260,-00397.46,-00170.90,00905.27,0.00,0.11
2127,21270,-00399.41,-00156.25,00907.23,0.00,0.06
2128,21280,-00395.51,-00169.92,00910.64,0.00,0.10
2129,21290,-00397.46,-00159.67,00903.32,0.00,0.07
2130,21300,-00402.83,-00155.27,00912.11,0.00,0.10
2131,21310,-00401.86,-00167.48,00903.81,0.00,0.06
2132,21320,-00409.18,-00160.16,00903.32,0.00,0.10
2133,21330,-00408.20,-00150.39,00914.06,0.00,0.06
2134,21340,-00404.79,-00155.76,00910.64,0.00,0.10
2135,21350,-00406.74,-00172.36,00907.23,0.00,0.00
2136,21360,-00398.44,-00150.39,00905.76,0.00,0.10
2137,21370,-00392.58,-00159.67,00907.23,0.00,0.00
2138,21380,-00407.23,-00150.88,00911.62,0.00,0.15
2139,21390,-00389.65,-00153.32,00915.53,0.00,0.10
2140,21400,-00396.48,-00163.09,00904.79,0.00,0.10
2141,21410,-00395.02,-00159.67,00894.04,0.00,0.09
2142,21420,-00408.20,-00167.48,00913.09,0.00,0.00
2143,21430,-00407.71,-00176.27,00906.74,0.00,0.07
2144,21440,-00401.37,-00182.62,00909.18,0.00,0.12
2145,21450,-00410.16,-00164.06,00903.81,0.00,0.08
2146,21460,-00405.27,-00179.69,00910.16,0.00,0.00
2147,21470,-00405.76,-00163.09,00906.74,0.00,0.04
2148,21480,-00407.23,-00155.76,00904.79,0.00,0.12
2149,21490,-00404.30,-00150.39,00910.16,0.00,0.04
2150,21500,-00402.34,-00161.13,00906.25,0.00,0.12
2151,21510,-00407.23,-00152.83,00906.25,0.00,0.07
2152,21520,-00408.20,-00157.71,00904.30,0.00,0.10
2153,21530,-00415.04,-00164.06,00896.97,0.00,0.09
2154,21540,-00399.41,-00155.76,00913.09,0.00,0.10
2155,21550,-00416.50,-00162.11,00914.06,0.00,0.10
2156,21560,-00407.23,-00167.48,00912.11,0.00,0.11
2157,21570,-00411.13,-00160.64,00923.34,0.00,0.10
2158,21580,-00402.34,-00160.16,00906.25,0.00,0.10
2159,21590,-00387.21,-00162.11,00906.25,0.00,0.05
2160,21600,-00406.74,-00169.43,00907.23,0.00,0.10
2161,21610,-00405.27,-00172.85,00900.39,0.00,0.05
2162,21620,-00405.27,-00147.95,00911.62,0.00,0.10
2163,21630,-00400.39,-00156.25,00903.32,0.00,0.04
2164,21640,-00408.20,-00162.60,00920.41,0.00,0.10
2165,21650,-00407.71,-00164.06,00902.83,0.00,0.05
2166,21660,-00404.30,-00164.06,00894.53,0.00,0.10
2167,21670,-00398.44,-00164.55,00899.41,0.00,0.07
2168,21680,-00423.34,-00170.41,00900.39,0.00,0.10
2169,21690,-00408.20,-00160.16,00914.06,0.00,0.09
2170,21700,-00406.25,-00163.57,00908.69,0.00,0.10
2171,21710,-00393.55,-00147.46,00905.76,0.00,0.07
2172,21720,-00411.62,-00169.92,00904.79,0.00,0.12
2173,21730,-00407.71,-00159.67,00901.86,0.00,0.06
2174,21740,-00397.95,-00158.69,00897.95,0.00,0.10
2175,21750,-00421.39,-00152.83,00895.51,0.00,0.05
2176,21760,-00405.76,-00167.48,00909.67,0.00,0.10
2177,21770,-00394.04,-00147.95,00899.90,0.00,0.05
2178,21780,-00391.60,-00161.13,00909.67,0.00,0.10
2179,21790,-00402.83,-00162.60,00906.25,0.00,0.13
2180,21800,-00403.32,-00179.20,00911.13,0.00,0.10
2181,21810,-00375.98,-00166.99,00911.13,0.00,0.06
2182,21820,-00398.93,-00175.29,00906.25,0.00,0.10
2183,21830,-00403.32,-00174.32,00908.69,0.00,0.06
2184,21840,-00390.14,-00170.90,00908.69,0.00,0.10
2185,21850,-00411.13,-00171.39,00906.74,0.00,0.05
2186,21860,-00409.67,-00165.53,00897.95,0.00,0.11
2187,21870,-00413.57,-00154.30,00920.90,0.00,0.06
2188,21880,-00401.37,-00159.67,00914.06,0.00,0.10
2189,21890,-00414.06,-00166.02,00900.39,0.00,0.04
2190,21900,-00397.95,-00166.02,00904.79,0.00,0.10
2191,21910,-00391.60,-00154.79,00899.90,0.00,0.05
2192,21920,-00392.09,-00166.02,00900.39,0.00,0.10
2193,21930,-00419.92,-00159.18,00904.30,0.00,0.06
2194,21940,-00406.25,-00171.39,00904.79,0.00,0.10
2195,21950,-00409.67,-00167.48,00916.99,0.00,0.05
2196,21960,-00407.71,-00147.95,00900.88,0.00,0.10
2197,21970,-00408.69,-00178.22,00900.39,0.00,0.05
2198,21980,-00409.67,-00158.20,00902.83,0.00,0.10
2199,21990,-00396.48,-00165.53,00898.44,0.00,0.04
2200,22000,-00397.46,-00165.04,00900.88,0.00,0.10
2201,22010,-00398.93,-00155.76,00917.48,0.00,0.07
2202,22020,-00398.93,-00157.71,00915.04,0.00,0.10
2203,22030,-00407.71,-00175.78,00901.86,0.00,0.07
2204,22040,-00398.44,-00160.64,00900.88,0.00,0.10
2205,22050,-00396.48,-00164.06,00894.04,0.00,0.07
2206,22060,-00411.13,-00161.62,00909.18,0.00,0.11
2207,22070,-00403.32,-00171.39,00914.06,0.00,0.07
2208,22080,-00391.60,-00174.32,00923.34,0.00,0.10
2209,22090,-00402.34,-00169.92,00910.16,0.00,0.05
2210,22100,-00415.04,-00152.83,00903.32,0.00,0.10
2211,22110,-00401.37,-00158.69,00902.83,0.00,0.07
2212,22120,-00404.79,-00154.79,00902.34,0.00,0.10
2213,22130,-00402.83,-00156.25,00896.97,0.00,0.06
2214,22140,-00414.06,-00151.86,00906.74,0.00,0.10
2215,22150,-00407.23,-00162.11,00904.30,0.00,0.07
2216,22160,-00399.90,-00166.02,00912.60,0.00,0.10
2217,22170,-00407.71,-00160.64,00910.16,0.00,0.07
2218,22180,-00403.32,-00163.09,00915.04,0.00,0.10
2219,22190,-00408.20,-00167.48,00915.04,0.00,0.05
2220,22200,-00398.44,-00179.69,00911.13,0.00,0.10
2221,22210,-00396.97,-00154.79,00912.11,0.00,0.07
2222,22220,-00404.30,-00162.60,00900.88,0.00,0.10
2223,22230,-00390.14,-00160.16,00909.67,0.00,0.07
2224,22240,-00404.30,-00157.23,00907.71,0.00,0.10
2225,22250,-00397.95,-00167.97,00896.00,0.00,0.08
2226,22260,-00401.86,-00158.20,00900.39,0.00,0.11
2227,22270,-00404.30,-00163.57,00909.67,0.00,0.09
2228,22280,-00393.55,-00166.50,00917.97,0.00,0.10
2229,22290,-00407.71,-00160.64,00911.13,0.00,0.05
2230,22300,-00401.86,-00158.69,00916.02,0.00,0.10
2231,22310,-00389.16,-00161.62,00908.20,0.00,0.07
2232,22320,-00398.44,-00160.16,00910.64,0.00,0.10
2233,22330,-00393.55,-00163.09,00904.79,0.00,0.08
2234,22340,-00394.53,-00160.64,00906.25,0.00,0.10
2235,22350,-00415.04,-00158.20,00919.92,0.00,0.08
2236,22360,-00409.67,-00156.25,00905.27,0.00,0.10
2237,22370,-00416.02,-00170.41,00909.67,0.00,0.07
2238,22380,-00404.30,-00164.06,00907.23,0.00,0.12
2239,22390,-00396.48,-00158.69,00904.30,0.00,0.07
2240,22400,-00405.27,-00177.73,00906.25,0.00,0.10
2241,22410,-00410.64,-00173.34,00905.76,0.00,0.07
2242,22420,-00403.81,-00156.74,00918.46,0.00,0.10
2243,22430,-00402.83,-00146.48,00917.48,0.00,0.07
2244,22440,-00401.86,-00164.55,00903.32,0.00,0.10
2245,22450,-00406.74,-00159.18,00899.41,0.00,0.08
2246,22460,-00398.93,-00166.02,00916.02,0.00,0.10
2247,22470,-00394.53,-00158.20,00913.09,0.00,0.07
2248,22480,-00393.55,-00176.27,00901.37,0.00,0.10
2249,22490,-00412.11,-00161.62,00909.18,0.00,0.05
2250,22500,-00399.90,-00158.69,00919.43,0.00,0.10
2251,22510,-00402.34,-00166.02,00914.06,0.00,0.08
2252,22520,-00404.30,-00164.55,00912.60,0.00,0.14
2253,22530,-00402.83,-00168.46,00912.11,0.00,0.06
2254,22540,-00401.86,-00165.53,00907.23,0.00,0.10
2255,22550,-00402.34,-00171.39,00892.58,0.00,0.08
2256,22560,-00405.27,-00161.13,00901.86,0.00,0.11
2257,22570,-00410.16,-00172.85,00909.18,0.00,0.08
2258,22580,-00389.65,-00170.41,00903.81,0.00,0.10
2259,22590,-00408.69,-00170.90,00910.64,0.00,0.09
2260,22600,-00395.51,-00170.90,00896.48,0.00,0.12
2261,22610,-00403.81,-00164.55,00906.25,0.00,0.00
2262,22620,-00399.90,-00166.99,00919.43,0.00,0.13
2263,22630,-00390.62,-00176.76,00904.79,0.00,0.08
2264,22640,-00410.64,-00183.11,00904.79,0.00,0.13
2265,22650,-00424.32,-00161.62,00915.04,0.00,0.07
2266,22660,-00406.25,-00157.71,00919.92,0.00,0.15
2267,22670,-00393.07,-00147.46,00911.62,0.00,0.07
2268,22680,-00389.65,-00161.13,00910.16,0.00,0.10
2269,22690,-00396.97,-00159.67,00905.76,0.00,0.00
2270,22700,-00395.02,-00162.60,00896.48,0.00,0.12
2271,22710,-00397.46,-00163.57,00894.04,0.00,0.09
2272,22720,-00395.02,-00173.83,00905.27,0.00,0.10
2273,22730,-00402.34,-00160.16,00916.50,0.00,0.10
2274,22740,-00401.37,-00174.80,00915.04,0.00,0.11
2275,22750,-00408.20,-00172.36,00906.74,0.00,0.10
2276,22760,-00396.97,-00150.39,00900.88,0.00,0.10
2277,22770,-00403.81,-00164.55,00904.30,0.00,0.07
2278,22780,-00401.37,-00164.55,00909.67,0.00,0.10
2279,22790,-00379.88,-00166.99,00911.13,0.00,0.10
2280,22800,-00395.02,-00158.69,00898.93,0.00,0.18
2281,22810,-00410.16,-00162.11,00907.23,0.00,0.10
2282,22820,-00401.37,-00157.23,00897.95,0.00,0.10
2283,22830,-00407.23,-00167.97,00890.62,0.00,0.05
2284,22840,-00410.64,-00166.02,00906.74,0.00,0.10
2285,22850,-00405.76,-00176.76,00908.69,0.00,0.07
2286,22860,-00401.37,-00166.50,00918.46,0.00,0.10
2287,22870,-00396.00,-00152.83,00905.27,0.00,0.07
2288,22880,-00401.37,-00170.90,00910.64,0.00,0.10
2289,22890,-00395.51,-00168.95,00902.83,0.00,0.08
2290,22900,-00406.74,-00159.67,00899.41,0.00,0.10
2291,22910,-00405.76,-00171.87,00911.13,0.00,0.04
2292,22920,-00414.06,-00167.48,00912.60,0.00,0.10
2293,22930,-00399.41,-00158.20,00907.23,0.00,0.07
2294,22940,-00404.79,-00174.80,00913.57,0.00,0.10
2295,22950,-00403.81,-00158.20,00903.81,0.00,0.06
2296,22960,-00405.76,-00165.04,00906.74,0.00,0.10
2297,22970,-00386.23,-00167.48,00908.69,0.00,0.08
2298,22980,-00406.74,-00155.76,00907.71,0.00,0.10
2299,22990,-00405.76,-00150.39,00912.11,0.00,0.07
2300,23000,-00404.79,-00146.48,00898.44,0.00,0.10
2301,23010,-00402.34,-00151.37,00902.83,0.00,0.07
2302,23020,-00396.97,-00154.79,00903.81,0.00,0.09
2303,23030,-00407.23,-00157.23,00911.13,0.00,0.05
2304,23040,-00395.02,-00159.18,00899.90,0.00,0.10
2305,23050,-00402.83,-00157.23,00915.53,0.00,0.07
2306,23060,-00402.34,-00178.71,00903.32,0.00,0.10
2307,23070,-00404.30,-00167.97,00914.06,0.00,0.07
2308,23080,-00393.07,-00156.25,00908.20,0.00,0.10
2309,23090,-00402.83,-00166.50,00900.88,0.00,0.07
2310,23100,-00397.46,-00153.32,00902.34,0.00,0.10
2311,23110,-00406.25,-00151.37,00912.60,0.00,0.04
2312,23120,-00391.11,-00151.86,00912.11,0.00,0.10
2313,23130,-00406.25,-00167.97,00895.51,0.00,0.06
2314,23140,-00404.79,-00173.83,00908.20,0.00,0.10
2315,23150,-00406.74,-00170.90,00904.30,0.00,0.07
2316,23160,-00415.04,-00165.53,00910.64,0.00,0.10
2317,23170,-00399.41,-00175.78,00907.23,0.00,0.06
2318,23180,-00406.25,-00168.46,00905.76,0.00,0.10
2319,23190,-00416.02,-00167.97,00908.69,0.00,0.07
2320,23200,-00406.74,-00182.62,00916.99,0.00,0.10
2321,23210,-00406.74,-00178.71,00916.99,0.00,0.07
2322,23220,-00403.32,-00171.39,00910.64,0.00,0.10
2323,23230,-00397.95,-00170.41,00913.57,0.00,0.08
2324,23240,-00392.58,-00146.97,00905.76,0.00,0.10
2325,23250,-00407.71,-00151.86,00887.70,0.00,0.09
2326,23260,-00410.16,-00155.76,00902.34,0.00,0.10
2327,23270,-00393.55,-00158.69,00908.20,0.00,0.09
2328,23280,-00398.44,-00162.60,00900.39,0.00,0.10
2329,23290,-00397.95,-00173.83,00915.04,0.00,0.08
2330,23300,-00393.07,-00172.85,00913.57,0.00,0.10
2331,23310,-00387.21,-00156.74,00909.18,0.00,0.08
2332,23320,-00389.65,-00169.43,00903.32,0.00,0.10
2333,23330,-00404.30,-00156.25,00904.30,0.00,0.08
2334,23340,-00405.27,-00156.74,00901.86,0.00,0.10
2335,23350,-00386.72,-00162.60,00902.83,0.00,0.05
2336,23360,-00401.86,-00171.87,00900.88,0.00,0.12
2337,23370,-00392.09,-00170.90,00900.39,0.00,0.06
2338,23380,-00411.13,-00172.36,00915.53,0.00,0.10
2339,23390,-00387.21,-00177.73,00918.46,0.00,0.07
2340,23400,-00381.84,-00172.85,00921.39,0.00,0.10
2341,23410,-00396.97,-00178.71,00913.09,0.00,0.07
2342,23420,-00388.18,-00182.62,00903.32,0.00,0.10
2343,23430,-00405.76,-00177.25,00907.23,0.00,0.09
2344,23440,-00413.09,-00168.95,00920.41,0.00,0.10
2345,23450,-00423.34,-00163.57,00920.90,0.00,0.07
2346,23460,-00402.34,-00172.36,00913.09,0.00,0.10
2347,23470,-00414.06,-00164.06,00907.23,0.00,0.07
2348,23480,-00398.93,-00163.09,00891.60,0.00,0.10
2349,23490,-00396.00,-00164.06,00902.83,0.00,0.07
2350,23500,-00394.53,-00166.99,00894.53,0.00,0.10
2351,23510,-00399.41,-00162.11,00900.39,0.00,0.07
2352,23520,-00400.39,-00161.13,00895.51,0.00,0.10
2353,23530,-00391.60,-00166.99,00912.11,0.00,0.06
2354,23540,-00389.65,-00174.32,00914.55,0.00,0.10
2355,23550,-00403.32,-00175.78,00907.23,0.00,0.07
2356,23560,-00393.55,-00177.73,00904.79,0.00,0.10
2357,23570,-00393.07,-00164.55,00906.74,0.00,0.06
2358,23580,-00406.74,-00163.09,00910.64,0.00,0.10
2359,23590,-00382.32,-00154.30,00894.53,0.00,0.07
2360,23600,-00392.58,-00164.55,00905.27,0.00,0.10
2361,23610,-00395.02,-00159.18,00903.81,0.00,0.07
2362,23620,-00407.23,-00150.39,00915.04,0.00,0.12
2363,23630,-00397.46,-00156.25,00917.97,0.00,0.07
2364,23640,-00415.53,-00163.09,00904.30,0.00,0.10
2365,23650,-00393.07,-00163.09,00896.97,0.00,0.08
2366,23660,-00406.25,-00162.60,00899.90,0.00,0.10
2367,23670,-00402.83,-00170.41,00907.23,0.00,0.09
2368,23680,-00388.18,-00167.97,00905.27,0.00,0.10
2369,23690,-00386.23,-00177.25,00907.23,0.00,0.08
2370,23700,-00414.06,-00166.50,00914.06,0.00,0.10
2371,23710,-00406.25,-00175.29,00904.79,0.00,0.03
2372,23720,-00387.70,-00166.50,00905.76,0.00,0.10
2373,23730,-00401.37,-00161.62,00909.67,0.00,0.06
2374,23740,-00398.44,-00171.87,00914.06,0.00,0.10
2375,23750,-00407.71,-00185.55,00910.16,0.00,0.08
2376,23760,-00399.41,-00190.92,00916.02,0.00,0.10
2377,23770,-00413.09,-00162.60,00919.92,0.00,0.07
2378,23780,-00405.76,-00173.83,00902.34,0.00,0.10
2379,23790,-00409.18,-00172.36,00917.48,0.00,0.07
2380,23800,-00402.83,-00167.97,00913.09,0.00,0.10
2381,23810,-00403.32,-00165.04,00898.93,0.00,0.10
2382,23820,-00391.60,-00154.79,00903.32,0.00,0.10
2383,23830,-00396.00,-00161.62,00895.02,0.00,0.10
2384,23840,-00400.39,-00169.43,00905.27,0.00,0.10
2385,23850,-00420.90,-00161.13,00890.14,0.00,0.06
2386,23860,-00410.64,-00158.20,00899.41,0.00,0.11
2387,23870,-00401.86,-00155.27,00903.32,0.00,0.08
2388,23880,-00390.62,-00155.76,00895.51,0.00,0.10
2389,23890,-00399.41,-00157.71,00900.39,0.00,0.07
2390,23900,-00398.93,-00173.83,00895.51,0.00,0.07
2391,23910,-00391.11,-00172.85,00895.51,0.00,0.08
2392,23920,-00414.06,-00160.64,00899.41,0.00,0.10
2393,23930,-00409.67,-00174.32,00909.67,0.00,0.09
2394,23940,-00409.67,-00165.53,00908.69,0.00,0.12
2395,23950,-00406.74,-00157.23,00913.57,0.00,0.08
2396,23960,-00398.44,-00166.02,00924.80,0.00,0.11
2397,23970,-00404.30,-00170.90,00918.46,0.00,0.06
2398,23980,-00399.90,-00174.32,00922.85,0.00,0.13
2399,23990,-00406.25,-00169.43,00919.43,0.00,0.05
2400,24000,-00397.46,-00177.25,00918.46,0.00,0.12
2401,24010,-00399.41,-00173.34,00894.53,0.00,0.10
2402,24020,-00385.74,-00162.11,00906.25,0.00,0.09
2403,24030,-00393.55,-00174.80,00908.69,0.00,0.08
2404,24040,-00390.62,-00165.53,00913.57,0.00,0.12
2405,24050,-00394.53,-00156.25,00904.30,0.00,0.07
2406,24060,-00397.95,-00164.55,00908.69,0.00,0.12
2407,24070,-00397.95,-00167.97,00900.39,0.00,0.07
2408,24080,-00391.60,-00169.92,00907.23,0.00,0.10
2409,24090,-00406.25,-00173.83,00906.74,0.00,0.09
2410,24100,-00402.83,-00174.32,00910.64,0.00,0.11
2411,24110,-00408.20,-00162.60,00908.69,0.00,0.06
2412,24120,-00397.46,-00143.07,00896.00,0.00,0.10
2413,24130,-00401.86,-00155.27,00897.46,0.00,0.09
2414,24140,-00389.16,-00156.25,00901.86,0.00,0.09
2415,24150,-00390.62,-00153.32,00896.48,0.00,0.07
2416,24160,-00401.86,-00167.48,00904.30,0.00,0.09
2417,24170,-00411.62,-00172.85,00902.83,0.00,0.06
2418,24180,-00396.00,-00164.55,00910.16,0.00,0.10
2419,24190,-00403.81,-00164.55,00923.34,0.00,0.08
2420,24200,-00387.70,-00166.99,00906.74,0.00,0.10
2421,24210,-00384.28,-00172.85,00914.06,0.00,0.04
2422,24220,-00380.37,-00169.92,00909.67,0.00,0.09
2423,24230,-00394.53,-00169.92,00913.09,0.00,0.04
2424,24240,-00391.60,-00165.53,00920.90,0.00,0.10
2425,24250,-00409.18,-00177.25,00900.39,0.00,0.08
2426,24260,-00399.90,-00170.41,00903.81,0.00,0.10
2427,24270,-00394.04,-00160.64,00910.16,0.00,0.10
2428,24280,-00399.90,-00168.95,00909.18,0.00,0.10
2429,24290,-00390.14,-00166.50,00910.16,0.00,0.07
2430,24300,-00397.95,-00152.34,00916.50,0.00,0.10
2431,24310,-00401.86,-00169.92,00902.83,0.00,0.09
2432,24320,-00406.25,-00157.23,00910.16,0.00,0.10
2433,24330,-00416.99,-00152.83,00912.60,0.00,0.06
2434,24340,-00403.32,-00157.71,00898.93,0.00,0.10
2435,24350,-00407.71,-00159.18,00921.87,0.00,0.07
2436,24360,-00397.46,-00166.99,00908.20,0.00,0.10
2437,24370,-00393.07,-00170.41,00898.44,0.00,0.06
2438,24380,-00403.81,-00164.06,00904.30,0.00,0.10
2439,24390,-00389.65,-00170.41,00904.79,0.00,0.09
2440,24400,-00406.25,-00168.95,00896.97,0.00,0.10
2441,24410,-00401.86,-00175.78,00893.55,0.00,0.09
2442,24420,-00406.74,-00165.04,00908.20,0.00,0.07
2443,24430,-00410.64,-00166.02,00911.13,0.00,0.02
2444,24440,-00390.14,-00157.23,00895.02,0.00,0.09
2445,24450,-00396.48,-00166.02,00901.86,0.00,0.06
2446,24460,-00388.67,-00163.09,00903.81,0.00,0.08
2447,24470,-00400.88,-00164.55,00895.51,0.00,0.05
2448,24480,-00393.55,-00163.57,00899.41,0.00,0.10
2449,24490,-00404.30,-00165.53,00900.88,0.00,0.06
2450,24500,-00408.69,-00166.02,00905.27,0.00,0.10
2451,24510,-00400.88,-00173.34,00913.09,0.00,0.09
2452,24520,-00409.67,-00181.64,00911.62,0.00,0.10
2453,24530,-00413.09,-00179.20,00897.95,0.00,0.07
2454,24540,-00407.23,-00174.80,00903.81,0.00,0.09
2455,24550,-00397.95,-00187.99,00900.88,0.00,0.08
2456,24560,-00409.18,-00172.85,00902.34,0.00,0.10
2457,24570,-00407.71,-00148.44,00896.97,0.00,0.08
2458,24580,-00400.39,-00171.87,00896.48,0.00,0.10
2459,24590,-00406.74,-00166.99,00913.09,0.00,0.09
2460,24600,-00409.18,-00161.13,00899.41,0.00,0.12
2461,24610,-00385.74,-00162.60,00906.25,0.00,0.09
2462,24620,-00384.28,-00151.86,00930.18,0.00,0.18
2463,24630,-00379.88,-00173.34,00923.34,0.00,0.12
2464,24640,-00360.84,-00181.64,00933.59,0.00,0.18
2465,24650,-00371.58,-00166.99,00918.95,0.00,0.16
2466,24660,-00372.56,-00184.08,00912.60,0.00,0.24
2467,24670,-00373.05,-00169.43,00917.97,0.00,0.23
2468,24680,-00399.90,-00169.43,00910.16,0.00,0.30
2469,24690,-00388.18,-00166.50,00916.99,0.00,0.29
2470,24700,-00396.48,-00182.13,00905.27,0.00,0.36
2471,24710,-00412.11,-00185.55,00904.79,0.00,0.37
2472,24720,-00422.36,-00166.02,00899.41,0.00,0.49
2473,24730,-00419.92,-00178.71,00891.60,0.00,0.49
2474,24740,-00405.27,-00147.95,00908.20,0.00,0.67
2475,24750,-00418.46,-00167.97,00906.74,0.00,0.63
2476,24760,-00400.39,-00179.69,00913.09,0.01,0.77
2477,24770,-00404.30,-00188.96,00919.43,0.01,0.70
2478,24780,-00391.60,-00177.73,00911.13,0.01,0.79
2479,24790,-00410.64,-00175.78,00912.11,0.01,0.72
2480,24800,-00399.41,-00179.20,00919.43,0.01,0.85
2481,24810,-00392.58,-00173.34,00913.09,0.01,0.79
2482,24820,-00384.28,-00166.50,00918.95,0.01,0.88
2483,24830,-00397.46,-00166.99,00908.20,0.01,0.82
2484,24840,-00386.72,-00162.60,00916.02,0.02,0.89
2485,24850,-00395.51,-00173.34,00911.62,0.01,0.81
2486,24860,-00393.07,-00164.06,00904.30,0.01,0.88
2487,24870,-00391.60,-00172.36,00916.50,0.01,0.80
2488,24880,-00386.72,-00169.92,00904.79,0.01,0.87
2489,24890,-00376.95,-00167.48,00913.09,0.01,0.78
2490,24900,-00385.74,-00162.60,00893.07,0.01,0.80
2491,24910,-00388.18,-00171.87,00913.09,0.01,0.76
2492,24920,-00382.81,-00156.25,00910.16,0.01,0.78
2493,24930,-00373.54,-00175.29,00897.95,0.01,0.70
2494,24940,-00412.11,-00158.20,00890.62,0.01,0.72
2495,24950,-00411.62,-00187.01,00910.64,0.01,0.65
2496,24960,-00410.16,-00180.18,00913.09,0.01,0.68
2497,24970,-00432.13,-00193.36,00915.53,0.01,0.62
2498,24980,-00414.06,-00180.18,00901.37,0.01,0.70
2499,24990,-00430.66,-00180.66,00907.71,0.01,0.67
2500,25000,-00450.20,-00181.64,00904.30,0.01,0.82
2501,25010,-00463.38,-00192.87,00901.86,0.01,0.74
2502,25020,-00460.94,-00186.52,00912.60,0.01,0.80
2503,25030,-00442.38,-00176.27,00906.25,0.01,0.79
2504,25040,-00443.85,-00180.66,00904.79,0.02,0.96
2505,25050,-00440.43,-00173.34,00897.46,0.02,0.96
2506,25060,-00422.36,-00176.76,00898.44,0.03,1.26
2507,25070,-00403.32,-00161.62,00880.86,0.03,1.15
2508,25080,-00393.55,-00166.02,00884.28,0.03,1.31
2509,25090,-00429.69,-00149.41,00889.65,0.03,1.25
2510,25100,-00464.36,-00157.23,00938.48,0.04,1.48
2511,25110,-00502.93,-00187.01,00957.52,0.04,1.51
2512,25120,-00479.98,-00199.71,00955.57,0.04,1.67
2513,25130,-00464.84,-00175.78,00955.57,0.04,1.66
2514,25140,-00459.47,-00175.29,00951.66,0.05,1.89
2515,25150,-00450.20,-00160.64,00965.82,0.06,1.92
2516,25160,-00408.20,-00175.78,00974.12,0.06,2.12
2517,25170,-00407.23,-00167.48,00969.24,0.06,1.87
2518,25180,-00376.95,-00150.39,00948.73,0.07,2.44
2519,25190,-00348.14,-00143.55,00933.59,0.08,2.57
2520,25200,-00347.66,-00126.95,00956.54,0.09,2.91
2521,25210,-00339.36,-00148.93,00959.96,0.10,3.00
2522,25220,-00319.82,-00146.00,00963.87,0.10,3.22
2523,25230,-00301.27,-00125.49,00957.03,0.11,3.06
2524,25240,-00285.64,-00122.07,00954.10,0.11,3.34
2525,25250,-00282.71,-00115.72,00968.75,0.11,3.20
2526,25260,-00253.91,-00114.75,00967.77,0.11,3.31
2527,25270,-00243.16,-00110.35,00979.00,0.11,3.19
2528,25280,-00240.72,-00110.84,00965.33,0.12,3.12
2529,25290,-00236.82,-00122.07,00974.61,0.11,2.85
2530,25300,-00210.94,-00127.44,00958.98,0.11,2.93
2531,25310,-00192.87,-00133.79,00959.96,0.11,2.70
2532,25320,-00188.96,-00123.05,00940.43,0.10,2.56
2533,25330,-00165.04,-00092.29,00929.69,0.10,2.21
2534,25340,-00166.02,-00091.80,00934.57,0.09,1.85
2535,25350,-00169.43,-00103.03,00932.62,0.08,1.75
2536,25360,-00154.79,-00102.05,00926.27,0.07,1.54
2537,25370,-00163.09,-00075.68,00921.87,0.06,1.24
2538,25380,-00183.59,-00060.55,00932.13,0.05,0.84
2539,25390,-00190.92,-00091.31,00957.52,0.03,0.65
2540,25400,-00199.22,-00095.70,00955.08,0.01,0.32
2541,25410,-00220.21,-00084.96,00970.21,0.00,0.09
2542,25420,-00196.78,-00099.12,00970.70,0.00,0.00
2543,25430,-00179.20,-00102.54,00978.52,0.00,0.00
2544,25440,-00145.02,-00081.54,00979.49,0.00,0.00
2545,25450,-00135.74,-00088.38,00973.14,0.00,0.00
2546,25460,-00106.45,-00076.66,00975.59,0.00,0.00
2547,25470,-00100.10,-00086.91,00978.03,0.00,0.00
2548,25480,-00095.21,-00071.29,00970.70,0.00,0.00
2549,25490,-00090.33,-00098.63,00978.52,0.00,0.00
2550,25500,-00085.45,-00099.12,00983.40,0.00,0.00
2551,25510,-00081.54,-00118.16,00974.61,0.00,0.00
2552,25520,-00083.50,-00120.61,00965.82,0.00,0.00
2553,25530,-00101.56,-00122.56,00978.03,0.00,0.00
2554,25540,-00111.82,-00119.14,00972.66,0.00,0.00
2555,25550,-00092.29,-00114.26,01002.44,0.00,0.00
2556,25560,-00094.73,-00092.77,00994.63,0.00,0.00
2557,25570,-00091.31,-00086.43,01000.00,0.00,0.00
2558,25580,-00086.91,-00073.73,00984.86,0.00,0.00
2559,25590,-00105.96,-00066.89,00993.65,0.00,0.00
2560,25600,-00123.54,-00083.01,00976.07,0.00,0.00
2561,25610,-00143.55,-00092.29,00953.61,0.00,0.00
2562,25620,-00141.60,-00080.08,00939.94,0.00,0.02
2563,25630,-00165.53,-00095.70,00958.98,0.00,0.00
