,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
1123,11230.0,-625.0,79.1,1037.6,0.0,0.1,1213.8762581087085,580.5666666666666,-1.0,-1.0,-1.0,-1.0
1124,11240.0,-541.99,169.43,1307.62,0.0,0.18,1425.5980321956115,673.0133333333333,-1.0,-1.0,-1.0,-1.0
1125,11250.0,-395.51,126.95,1436.04,0.0,0.09,1494.9098113933164,652.8333333333334,-1.0,-1.0,-1.0,-1.0
1126,11260.0,-261.23,113.28,1340.33,0.0,0.22,1370.2401177165993,571.6133333333332,-1.0,-1.0,-1.0,-1.0
1127,11270.0,-248.54,62.01,1199.71,0.0,0.1,1226.7524019947955,503.42,-1.0,-1.0,-1.0,-1.0
1128,11280.0,-325.68,14.65,1104.98,0.0,0.22,1152.0689585697548,481.77,-1.0,-1.0,-1.0,-1.0
1129,11290.0,-305.18,42.48,1024.41,0.0,0.08,1069.7454047108592,457.35666666666674,-1.0,-1.0,-1.0,-1.0
1130,11300.0,-284.67,71.29,1003.91,0.0,0.2,1045.9228275068865,453.29,-1.0,-1.0,-1.0,-1.0
1131,11310.0,-458.01,139.65,995.12,0.0,0.09,1104.3274410246263,530.9266666666666,-1.0,-1.0,-1.0,-1.0
1132,11320.0,-516.6,237.79,961.91,0.0,0.21,1117.4482056005997,572.1,-1.0,-1.0,-1.0,-1.0
1133,11330.0,-360.35,416.02,965.33,0.0,0.1,1111.209598500661,580.5666666666667,-1.0,-1.0,-1.0,-1.0
1134,11340.0,-173.83,513.67,903.32,0.0,0.21,1053.5942104055052,530.2733333333333,-1.0,-1.0,-1.0,-1.0
1135,11350.0,39.55,663.57,821.29,0.0,0.1,1056.6014440175634,508.13666666666666,-1.0,-1.0,-1.0,-1.0
1136,11360.0,-9.28,790.53,817.38,0.0,0.21,1137.1604388563646,539.0633333333334,-1.0,-1.0,-1.0,-1.0
1137,11370.0,-150.88,833.5,857.91,0.0,0.1,1205.6104646609533,614.0966666666667,-1.0,-1.0,-1.0,-1.0
1138,11380.0,-464.84,729.0,917.97,0.0,0.2,1261.0258310201266,703.9366666666666,-1.0,-1.0,-1.0,-1.0
1139,11390.0,-589.36,499.02,928.71,0.0,0.09,1207.8362612953795,672.3633333333332,-1.0,-1.0,-1.0,-1.0
1140,11400.0,-689.45,244.14,838.38,0.0,0.21,1112.5765890490416,590.6566666666666,-1.0,-1.0,-1.0,-1.0
1141,11410.0,-603.03,63.48,706.05,0.0,0.0,930.6887201422397,457.52,-1.0,-1.0,-1.0,-1.0
1142,11420.0,-535.16,8.3,650.39,0.0,0.23,842.3017675987628,397.95,-1.0,-1.0,-1.0,-1.0
1143,11430.0,-504.88,-73.73,579.59,0.0,0.1,772.1816466350389,386.06666666666666,-1.0,-1.0,-1.0,-1.0
1144,11440.0,-365.72,-103.03,487.79,0.0,0.21,618.308485628331,318.84666666666664,-1.0,-1.0,-1.0,-1.0
1145,11450.0,-413.57,-102.54,510.74,0.0,0.09,665.1390411786094,342.2833333333333,-1.0,-1.0,-1.0,-1.0
1146,11460.0,-431.64,-183.59,579.59,0.0,0.21,745.6158164899667,398.27333333333337,-1.0,-1.0,-1.0,-1.0
1147,11470.0,-554.69,-279.3,700.2,0.0,0.1,935.9324367175227,511.3966666666667,-1.0,-1.0,-1.0,-1.0
1148,11480.0,-644.53,-314.94,796.39,0.0,0.2,1071.8410127439606,585.2866666666667,-1.0,-1.0,-1.0,-1.0
1149,11490.0,-665.53,-355.96,878.91,0.0,0.17,1158.4992406557715,633.4666666666667,-1.0,-1.0,-1.0,-1.0
1150,11500.0,-721.19,-357.42,940.92,0.0,0.29,1238.222322081136,673.1766666666667,2.7436196291424446,2.391273662210471,-1.0,-1.0
1151,11510.0,-777.34,-275.39,968.75,0.0,0.08,1272.2317753459865,673.8266666666667,-1.0,-1.0,-1.0,-1.0
1152,11520.0,-805.18,-210.45,1033.2,0.0,0.2,1326.6899693975226,682.9433333333333,-1.0,-1.0,-1.0,-1.0
1153,11530.0,-709.47,-132.81,1166.99,0.0,0.09,1372.1704839778474,669.7566666666668,-1.0,-1.0,-1.0,-1.0
1154,11540.0,-620.61,-113.28,1200.2,0.0,0.18,1355.901607971611,644.6966666666667,-1.0,-1.0,-1.0,-1.0
1155,11550.0,-601.56,-135.74,1074.22,0.0,0.1,1238.6478069249547,603.84,-1.0,-1.0,-1.0,-1.0
1156,11560.0,-632.32,-71.29,830.08,0.0,0.21,1045.917612864417,511.23,-1.0,-1.0,-1.0,-1.0
1157,11570.0,-763.18,-9.28,739.75,0.0,0.09,1062.9016385818586,504.07,-1.0,-1.0,-1.0,-1.0
1158,11580.0,-735.84,-89.84,662.6,0.0,0.27,994.2688224016682,496.09333333333336,-1.0,-1.0,-1.0,-1.0
1159,11590.0,-617.19,-104.49,562.99,0.0,0.07,841.9022486607338,428.22333333333336,-1.0,-1.0,-1.0,-1.0
1160,11600.0,-533.69,-53.22,610.84,0.0,0.2,812.8855332087047,399.25,-1.0,-1.0,-1.0,-1.0
1161,11610.0,-492.19,-62.99,737.79,0.0,0.08,889.130373061229,430.99,-1.0,-1.0,-1.0,-1.0
1162,11620.0,-484.37,-29.3,889.65,0.0,0.21,1013.3853706265944,467.77333333333326,-1.0,-1.0,-1.0,-1.0
1163,11630.0,-430.66,-104.49,897.95,0.0,0.1,1001.349288809854,477.7,-1.0,-1.0,-1.0,-1.0
1164,11640.0,-470.7,-149.41,795.41,0.0,0.18,936.247246297686,471.84,-1.0,-1.0,-1.0,-1.0
1165,11650.0,-506.84,-78.12,701.66,0.0,0.1,869.0893369498903,428.8733333333333,-1.0,-1.0,-1.0,-1.0
1166,11660.0,-602.05,-18.07,564.94,0.0,0.22,825.8013871385782,395.02,-1.0,-1.0,-1.0,-1.0
1167,11670.0,-616.7,33.2,467.29,0.0,0.11,774.4553402876114,372.3966666666667,-1.0,-1.0,-1.0,-1.0
1168,11680.0,-568.36,240.72,551.27,0.0,0.21,827.5734534770917,453.45,-1.0,-1.0,-1.0,-1.0
1169,11690.0,-635.74,460.94,839.36,0.0,0.1,1149.4156083854089,645.3466666666667,-1.0,-1.0,-1.0,-1.0
1170,11700.0,-625.0,659.67,1183.59,0.0,0.21,1492.2046766445947,822.7533333333334,-1.0,-1.0,-1.0,-1.0
1171,11710.0,-628.42,668.95,1347.17,0.0,0.1,1630.1143542095447,881.5133333333333,-1.0,-1.0,-1.0,-1.0
1172,11720.0,-648.44,586.43,1299.32,0.0,0.21,1566.0801514928921,844.7299999999998,-1.0,-1.0,-1.0,-1.0
1173,11730.0,-544.92,506.35,1210.94,0.0,0.1,1421.1628381364326,754.07,-1.0,-1.0,-1.0,-1.0
1174,11740.0,-492.68,410.16,1096.19,0.0,0.21,1269.880830668768,666.3433333333334,-1.0,-1.0,-1.0,-1.0
1175,11750.0,-486.33,291.02,1017.58,0.0,0.1,1164.7654552312238,598.31,-1.0,-1.0,-1.0,-1.0
1176,11760.0,-473.14,215.82,944.82,0.0,0.22,1078.4825285557479,544.5933333333334,-1.0,-1.0,-1.0,-1.0
1177,11770.0,-471.68,215.33,874.02,0.0,0.08,1016.2479971443977,520.3433333333334,-1.0,-1.0,-1.0,-1.0
1178,11780.0,-481.93,228.52,807.13,0.0,0.22,967.438242059926,505.86,-1.0,-1.0,-1.0,-1.0
1179,11790.0,-497.07,271.97,756.84,0.0,0.1,945.4380209194045,508.6266666666667,-1.0,-1.0,-1.0,-1.0
1180,11800.0,-445.8,231.93,715.82,0.0,0.2,874.6013019084753,464.5166666666667,-1.0,-1.0,-1.0,-1.0
1181,11810.0,-346.19,215.82,649.41,0.0,0.1,766.91533861307,403.80666666666673,-1.0,-1.0,-1.0,-1.0
1182,11820.0,-298.34,187.01,696.78,0.0,0.21,780.6931946033603,394.0433333333333,-1.0,-1.0,-1.0,-1.0
1183,11830.0,-234.86,110.35,694.82,0.0,0.09,741.6947987548517,346.67666666666673,-1.0,-1.0,-1.0,-1.0
1184,11840.0,-154.79,75.68,655.76,0.0,0.2,678.0181296248649,295.41,-1.0,-1.0,-1.0,-1.0
1185,11850.0,-161.13,106.93,627.44,0.0,0.1,656.5651950872815,298.5,-1.0,-1.0,-1.0,-1.0
1186,11860.0,-222.17,141.11,674.8,0.0,0.2,724.3111078811369,346.02666666666664,-1.0,-1.0,-1.0,-1.0
1187,11870.0,-265.14,170.9,795.41,0.0,0.1,855.6769821024753,410.4833333333333,-1.0,-1.0,-1.0,-1.0
1188,11880.0,-268.07,192.38,872.07,0.0,0.21,932.4042439843354,444.17333333333335,-1.0,-1.0,-1.0,-1.0
1189,11890.0,-210.45,135.25,911.13,0.0,0.07,944.8490048150552,418.94333333333327,-1.0,-1.0,-1.0,-1.0
1190,11900.0,-105.96,-88.38,781.25,0.0,0.17,793.3411047588547,325.19666666666666,-1.0,-1.0,-1.0,-1.0
1191,11910.0,-106.93,-159.18,671.87,0.0,0.05,698.6999314441072,312.66,-1.0,-1.0,-1.0,-1.0
1192,11920.0,-134.28,-228.52,688.96,0.0,0.16,738.1858779467404,350.58666666666664,-1.0,-1.0,-1.0,-1.0
1193,11930.0,-326.66,-333.01,854.0,0.0,0.04,973.0973310517301,504.55666666666673,-1.0,-1.0,-1.0,-1.0
1194,11940.0,-397.46,-399.41,1302.25,0.0,0.21,1418.9284203933614,699.7066666666666,-1.0,-1.0,-1.0,-1.0
1195,11950.0,-525.88,-436.04,1629.39,0.0,0.1,1766.8028832045752,863.7700000000002,-1.0,-1.0,-1.0,-1.0
1196,11960.0,-626.46,-447.27,1567.87,0.0,0.23,1746.6307341278518,880.5333333333333,-1.0,-1.0,-1.0,-1.0
1197,11970.0,-610.35,-294.92,1222.17,0.0,0.06,1397.5709061797186,709.1466666666665,-1.0,-1.0,-1.0,-1.0
1198,11980.0,-667.48,-120.61,881.35,0.0,0.0,1112.1394449438433,556.48,-1.0,-1.0,-1.0,-1.0
1199,11990.0,-554.69,68.36,601.07,0.0,0.1,820.7552805800277,408.04,-1.0,-1.0,-1.0,-1.0
1200,12000.0,-559.57,363.28,409.18,0.0,0.21,782.6360684890518,444.01,2.892551324135669,2.6175157583846653,-1.0,-1.0
1201,12010.0,-687.5,769.04,290.53,0.0,0.09,1071.6746019664738,582.3566666666667,-1.0,-1.0,-1.0,-1.0
1202,12020.0,-1052.25,1030.27,285.16,0.0,0.29,1500.0008536664236,789.2266666666666,-1.0,-1.0,-1.0,-1.0
1203,12030.0,-1347.17,1125.98,346.19,0.0,0.1,1789.5657253646766,939.78,-1.0,-1.0,-1.0,-1.0
1204,12040.0,-1548.83,849.61,423.34,0.0,0.21,1816.5704711351002,940.5933333333335,-1.0,-1.0,-1.0,-1.0
1205,12050.0,-1487.3,523.44,513.67,0.0,0.09,1658.2845330340629,841.4699999999998,-1.0,-1.0,-1.0,-1.0
1206,12060.0,-1260.25,216.31,572.75,0.0,0.21,1401.0933734408993,683.1033333333334,-1.0,-1.0,-1.0,-1.0
1207,12070.0,-1051.27,9.28,641.6,0.0,0.09,1231.62709100604,567.3833333333333,-1.0,-1.0,-1.0,-1.0
1208,12080.0,-752.93,-73.24,763.18,0.0,0.18,1074.5749833771488,529.7833333333333,-1.0,-1.0,-1.0,-1.0
1209,12090.0,-556.64,-152.34,842.29,0.0,0.1,1021.0328149966583,517.09,-1.0,-1.0,-1.0,-1.0
1210,12100.0,-456.54,-240.23,816.41,0.0,0.21,965.7455734301866,504.39333333333326,-1.0,-1.0,-1.0,-1.0
1211,12110.0,-366.7,-275.88,685.55,0.0,0.1,824.9590698331643,442.71,-1.0,-1.0,-1.0,-1.0
1212,12120.0,-281.25,-206.54,528.32,0.0,0.2,633.1527118318297,338.7033333333333,-1.0,-1.0,-1.0,-1.0
1213,12130.0,-228.03,-120.12,353.52,0.0,0.1,437.4961550688189,233.89,-1.0,-1.0,-1.0,-1.0
1214,12140.0,-95.21,-26.86,287.11,0.0,0.21,303.6750826129796,136.39333333333335,-1.0,-1.0,-1.0,-1.0
1215,12150.0,-87.89,102.54,466.8,0.0,0.09,485.9437659853247,219.07666666666668,-1.0,-1.0,-1.0,-1.0
1216,12160.0,-177.73,138.67,639.16,0.0,0.21,677.7483510861534,318.52,-1.0,-1.0,-1.0,-1.0
1217,12170.0,-245.12,83.01,720.21,0.0,0.07,765.295314633508,349.4466666666667,-1.0,-1.0,-1.0,-1.0
1218,12180.0,-286.13,111.82,716.31,0.0,0.21,779.4062518353314,371.42,-1.0,-1.0,-1.0,-1.0
1219,12190.0,-446.78,212.4,870.61,0.0,0.1,1001.3430483605507,509.93,-1.0,-1.0,-1.0,-1.0
1220,12200.0,-634.28,185.06,1165.04,0.0,0.18,1339.3567574025974,661.4599999999998,-1.0,-1.0,-1.0,-1.0
1221,12210.0,-740.23,156.25,1441.41,0.0,0.1,1627.887374329072,779.2966666666667,-1.0,-1.0,-1.0,-1.0
1222,12220.0,-744.63,147.46,1551.27,0.0,0.3,1727.0370295393204,814.4533333333335,-1.0,-1.0,-1.0,-1.0
1223,12230.0,-770.51,101.56,1334.96,0.0,0.09,1544.7065401881355,735.6766666666666,-1.0,-1.0,-1.0,-1.0
1224,12240.0,-851.07,4.88,1070.31,0.0,0.12,1367.4455950420845,642.0866666666667,-1.0,-1.0,-1.0,-1.0
1225,12250.0,-948.24,-156.25,864.75,0.0,0.08,1292.8131042807386,656.4133333333333,-1.0,-1.0,-1.0,-1.0
1226,12260.0,-1083.5,-280.27,766.11,0.0,0.2,1356.2625317393386,709.96,-1.0,-1.0,-1.0,-1.0
1227,12270.0,-1131.35,-317.38,644.04,0.0,0.09,1339.9516440901887,697.59,-1.0,-1.0,-1.0,-1.0
1228,12280.0,-1216.31,-233.4,597.66,0.0,0.2,1375.166554167167,682.4566666666666,-1.0,-1.0,-1.0,-1.0
1229,12290.0,-1214.84,-142.58,630.86,0.0,0.1,1376.2810837906625,662.7599999999999,-1.0,-1.0,-1.0,-1.0
1230,12300.0,-1081.54,-136.72,638.67,0.0,0.0,1263.4557763926682,618.9766666666667,-1.0,-1.0,-1.0,-1.0
1231,12310.0,-853.52,-70.8,642.09,0.0,0.1,1070.4151524058316,522.1366666666668,-1.0,-1.0,-1.0,-1.0
1232,12320.0,-704.59,68.85,601.56,0.0,0.23,929.0112077903044,458.33333333333326,-1.0,-1.0,-1.0,-1.0
1233,12330.0,-535.64,217.29,519.04,0.0,0.1,776.8704366237656,423.99,-1.0,-1.0,-1.0,-1.0
1234,12340.0,-510.25,351.56,552.25,0.0,0.21,830.0178061945418,471.3533333333333,-1.0,-1.0,-1.0,-1.0
1235,12350.0,-606.45,350.59,602.05,0.0,0.11,923.6661480751583,519.6966666666666,-1.0,-1.0,-1.0,-1.0
1236,12360.0,-655.76,301.27,625.0,0.0,0.21,954.6778464487379,527.3433333333334,-1.0,-1.0,-1.0,-1.0
1237,12370.0,-791.99,259.28,615.23,0.0,0.2,1035.8485562088697,555.5,-1.0,-1.0,-1.0,-1.0
1238,12380.0,-807.62,201.66,552.73,0.0,0.21,999.2133270228136,520.67,-1.0,-1.0,-1.0,-1.0
1239,12390.0,-786.62,146.97,489.75,0.0,0.09,938.203745355986,474.4466666666667,-1.0,-1.0,-1.0,-1.0
1240,12400.0,-567.87,151.37,560.06,0.0,0.21,811.8228978046874,426.4333333333333,-1.0,-1.0,-1.0,-1.0
1241,12410.0,-452.15,146.97,735.84,0.0,0.1,876.0709497523587,444.98666666666674,-1.0,-1.0,-1.0,-1.0
1242,12420.0,-358.89,111.33,787.11,0.0,0.3,872.203275102771,419.11,-1.0,-1.0,-1.0,-1.0
1243,12430.0,-213.38,100.59,752.93,0.0,0.19,789.0202515778667,355.6333333333334,-1.0,-1.0,-1.0,-1.0
1244,12440.0,-226.07,198.24,742.68,0.0,0.21,801.2367470978849,388.9966666666666,-1.0,-1.0,-1.0,-1.0
1245,12450.0,-311.04,316.89,817.87,0.0,0.1,930.6323068752772,481.93333333333334,-1.0,-1.0,-1.0,-1.0
1246,12460.0,-501.46,311.52,941.89,0.0,0.21,1111.6040725456162,584.9566666666666,-1.0,-1.0,-1.0,-1.0
1247,12470.0,-379.39,262.7,1206.54,0.0,0.1,1291.776619118027,616.2099999999998,-1.0,-1.0,-1.0,-1.0
1248,12480.0,-522.95,153.32,1366.7,0.0,0.21,1471.3438126080528,680.99,-1.0,-1.0,-1.0,-1.0
1249,12490.0,-513.67,-37.6,1406.25,0.0,0.1,1497.6013125661982,652.5066666666668,-1.0,-1.0,-1.0,-1.0
1250,12500.0,-573.24,-77.15,1250.49,0.0,0.3,1377.7813542794079,633.6266666666667,2.7640056056685864,2.5600073574911377,-1.0,-1.0
1251,12510.0,-430.18,-72.75,1068.36,0.0,0.0,1154.0106084867678,523.7633333333333,-1.0,-1.0,-1.0,-1.0
1252,12520.0,-351.56,-26.37,843.75,0.0,0.21,914.4418368600597,407.22666666666674,-1.0,-1.0,-1.0,-1.0
1253,12530.0,-208.01,68.36,694.34,0.0,0.11,728.0448374241797,323.57,-1.0,-1.0,-1.0,-1.0
1254,12540.0,-222.66,135.25,617.68,0.0,0.18,670.3720015782283,325.19666666666666,-1.0,-1.0,-1.0,-1.0
1255,12550.0,-333.98,124.51,632.81,0.0,0.18,726.2877367820552,363.76666666666665,-1.0,-1.0,-1.0,-1.0
1256,12560.0,-305.18,201.66,763.18,0.0,0.21,846.312767480203,423.34,-1.0,-1.0,-1.0,-1.0
1257,12570.0,-263.67,306.15,843.75,0.0,0.1,935.5018727399748,471.19,-1.0,-1.0,-1.0,-1.0
1258,12580.0,-213.87,335.45,757.81,0.0,0.26,855.8873030370294,435.71,-1.0,-1.0,-1.0,-1.0
1259,12590.0,-114.75,335.45,610.35,0.0,0.21,705.8479917801,353.51666666666665,-1.0,-1.0,-1.0,-1.0
1260,12600.0,-230.47,328.12,582.03,0.0,0.23,706.7800762613501,380.20666666666665,-1.0,-1.0,-1.0,-1.0
1261,12610.0,-353.03,254.39,634.77,0.0,0.0,769.5956119287582,414.0633333333333,-1.0,-1.0,-1.0,-1.0
1262,12620.0,-469.73,154.79,715.82,0.0,0.21,870.060049306943,446.78,-1.0,-1.0,-1.0,-1.0
1263,12630.0,-546.39,-22.95,804.2,0.0,0.1,972.5257706611172,457.8466666666666,-1.0,-1.0,-1.0,-1.0
1264,12640.0,-639.16,-131.35,824.71,0.0,0.29,1051.6296459305431,531.74,-1.0,-1.0,-1.0,-1.0
1265,12650.0,-836.43,-236.33,868.65,0.0,0.1,1228.8286439939461,647.1366666666668,-1.0,-1.0,-1.0,-1.0
1266,12660.0,-999.51,-404.3,922.36,0.0,0.2,1418.8822007834194,775.39,-1.0,-1.0,-1.0,-1.0
1267,12670.0,-874.51,-503.91,905.27,0.0,0.08,1355.804853620166,761.23,-1.0,-1.0,-1.0,-1.0
1268,12680.0,-552.73,-469.73,916.02,0.0,0.2,1168.4388585629972,646.16,-1.0,-1.0,-1.0,-1.0
1269,12690.0,-284.18,-393.07,790.53,0.0,0.1,927.4696643017496,489.26,-1.0,-1.0,-1.0,-1.0
1270,12700.0,-86.91,-180.18,672.85,0.0,0.24,701.9581917749803,313.31333333333333,-1.0,-1.0,-1.0,-1.0
1271,12710.0,-19.04,42.48,765.62,0.0,0.1,767.0339343210312,275.7133333333333,-1.0,-1.0,-1.0,-1.0
1272,12720.0,-211.43,303.71,957.03,0.0,0.18,1026.0842216406993,490.72333333333336,-1.0,-1.0,-1.0,-1.0
1273,12730.0,-176.76,529.79,1047.36,0.0,0.09,1186.9644102920693,584.6366666666668,-1.0,-1.0,-1.0,-1.0
1274,12740.0,-152.83,753.91,1188.48,0.0,0.22,1415.705480458418,698.4066666666668,-1.0,-1.0,-1.0,-1.0
1275,12750.0,-369.14,792.48,1247.07,0.0,0.1,1522.9814427300155,802.8966666666665,-1.0,-1.0,-1.0,-1.0
1276,12760.0,-535.64,689.94,1201.17,0.0,0.17,1485.1723072088305,808.9166666666665,-1.0,-1.0,-1.0,-1.0
1277,12770.0,-773.44,573.24,1127.44,0.0,0.08,1482.5432488801125,824.7066666666666,-1.0,-1.0,-1.0,-1.0
1278,12780.0,-986.82,349.12,984.86,0.0,0.2,1437.2361345304394,773.6,-1.0,-1.0,-1.0,-1.0
1279,12790.0,-1041.02,227.54,865.23,0.0,0.09,1372.632523620215,711.2633333333333,-1.0,-1.0,-1.0,-1.0
1280,12800.0,-1028.81,201.66,792.97,0.0,0.21,1314.503021145254,674.48,-1.0,-1.0,-1.0,-1.0
1281,12810.0,-946.29,198.24,799.8,0.0,0.09,1254.7684653751862,648.11,-1.0,-1.0,-1.0,-1.0
1282,12820.0,-830.57,199.71,812.01,0.0,0.16,1178.5969833238162,614.0966666666667,-1.0,-1.0,-1.0,-1.0
1283,12830.0,-649.41,126.46,780.76,0.0,0.1,1023.382458956572,518.8766666666667,-1.0,-1.0,-1.0,-1.0
1284,12840.0,-503.42,140.62,685.55,0.0,0.2,862.0814829817423,443.19666666666666,-1.0,-1.0,-1.0,-1.0
1285,12850.0,-378.42,175.78,631.35,0.0,0.09,756.7715159148104,395.18333333333334,-1.0,-1.0,-1.0,-1.0
1286,12860.0,-354.49,166.5,579.59,0.0,0.21,699.5069536466382,366.86,-1.0,-1.0,-1.0,-1.0
1287,12870.0,-392.09,87.89,578.61,0.0,0.1,704.4492545953896,352.8633333333333,-1.0,-1.0,-1.0,-1.0
1288,12880.0,-441.89,30.27,591.31,0.0,0.17,738.8034658148268,354.4899999999999,-1.0,-1.0,-1.0,-1.0
1289,12890.0,-536.13,-44.92,564.94,0.0,0.1,780.1348517403899,381.9966666666666,-1.0,-1.0,-1.0,-1.0
1290,12900.0,-568.36,-151.37,535.16,0.0,0.2,795.1994668635033,418.2966666666666,-1.0,-1.0,-1.0,-1.0
1291,12910.0,-458.01,-233.89,573.73,0.0,0.1,770.4828389393238,421.8766666666667,-1.0,-1.0,-1.0,-1.0
1292,12920.0,-337.4,-249.51,579.1,0.0,0.2,715.1578917274143,388.67,-1.0,-1.0,-1.0,-1.0
1293,12930.0,-263.18,-262.21,521.0,0.0,0.09,639.8896752566022,348.7966666666666,-1.0,-1.0,-1.0,-1.0
1294,12940.0,-252.44,-231.45,506.84,0.0,0.19,611.7040474772092,330.24333333333334,-1.0,-1.0,-1.0,-1.0
1295,12950.0,-319.82,-177.73,563.96,0.0,0.1,672.2526808425534,353.83666666666664,-1.0,-1.0,-1.0,-1.0
1296,12960.0,-319.82,-38.09,703.12,0.0,0.18,773.3779250146722,353.67666666666673,-1.0,-1.0,-1.0,-1.0
1297,12970.0,-366.21,66.41,1166.5,0.0,0.1,1224.4355034872192,533.04,-1.0,-1.0,-1.0,-1.0
1298,12980.0,-272.95,359.37,1872.56,0.0,0.2,1926.1696324571208,834.96,-1.0,-1.0,-1.0,-1.0
1299,12990.0,-324.22,323.24,1927.25,0.0,0.1,1980.8824469160204,858.2366666666667,-1.0,-1.0,-1.0,-1.0
1300,13000.0,-348.14,59.08,1727.05,0.0,0.21,1762.7800794483694,711.4233333333333,3.102859428548551,2.7785697391532023,-1.0,-1.0
1301,13010.0,-375.98,157.23,1429.69,0.0,0.09,1486.6390716646729,654.3000000000002,-1.0,-1.0,-1.0,-1.0
1302,13020.0,-324.22,456.54,1142.09,0.0,0.19,1271.9736428479953,640.9499999999998,-1.0,-1.0,-1.0,-1.0
1303,13030.0,-305.66,493.65,869.14,0.0,0.09,1045.2381057443322,556.15,-1.0,-1.0,-1.0,-1.0
1304,13040.0,-389.16,429.69,641.11,0.0,0.21,864.3500643836386,486.65333333333336,-1.0,-1.0,-1.0,-1.0
1305,13050.0,-456.05,437.01,508.79,0.0,0.06,811.0651063262429,467.2833333333333,-1.0,-1.0,-1.0,-1.0
1306,13060.0,-484.86,472.17,501.46,0.0,0.19,842.3157722018508,486.16333333333336,-1.0,-1.0,-1.0,-1.0
1307,13070.0,-672.36,482.42,599.12,0.0,0.06,1021.636824120979,584.6333333333333,-1.0,-1.0,-1.0,-1.0
1308,13080.0,-788.09,436.52,734.86,0.0,0.2,1162.606888892372,653.1566666666668,-1.0,-1.0,-1.0,-1.0
1309,13090.0,-761.72,500.0,836.43,0.0,0.07,1236.8639793041111,699.3833333333333,-1.0,-1.0,-1.0,-1.0
1310,13100.0,-711.43,496.09,850.59,0.0,0.2,1214.8009224148625,686.0366666666667,-1.0,-1.0,-1.0,-1.0
1311,13110.0,-646.97,422.85,846.68,0.0,0.1,1146.4027764272032,638.8333333333334,-1.0,-1.0,-1.0,-1.0
1312,13120.0,-577.64,209.47,774.9,0.0,0.2,988.9467430049001,520.67,-1.0,-1.0,-1.0,-1.0
1313,13130.0,-499.51,-68.85,647.95,0.0,0.1,821.0296980621347,405.43666666666667,-1.0,-1.0,-1.0,-1.0
1314,13140.0,-432.13,-283.69,672.36,0.0,0.19,848.1063156232242,462.7266666666666,-1.0,-1.0,-1.0,-1.0
1315,13150.0,-442.87,-493.16,783.2,0.0,0.1,1026.032583546936,573.0766666666667,-1.0,-1.0,-1.0,-1.0
1316,13160.0,-608.4,-554.2,892.09,0.0,0.2,1213.7185703860678,684.8966666666666,-1.0,-1.0,-1.0,-1.0
1317,13170.0,-714.84,-532.23,997.07,0.0,0.1,1337.3158128878908,748.0466666666667,-1.0,-1.0,-1.0,-1.0
1318,13180.0,-746.09,-437.99,1032.71,0.0,0.2,1347.210255416726,738.93,-1.0,-1.0,-1.0,-1.0
1319,13190.0,-570.31,-218.75,869.63,0.0,0.09,1062.7141645334364,552.8966666666666,-1.0,-1.0,-1.0,-1.0
1320,13200.0,-386.23,110.35,716.31,0.0,0.18,821.2495062403386,404.2966666666666,-1.0,-1.0,-1.0,-1.0
1321,13210.0,-245.61,460.45,673.83,0.0,0.08,852.2824317677797,459.9633333333333,-1.0,-1.0,-1.0,-1.0
1322,13220.0,-146.97,796.39,729.98,0.0,0.18,1090.278869555858,557.7800000000002,-1.0,-1.0,-1.0,-1.0
1323,13230.0,-357.91,975.59,807.13,0.0,0.1,1315.8017529628087,713.5433333333334,-1.0,-1.0,-1.0,-1.0
1324,13240.0,-720.21,991.21,765.14,0.0,0.16,1444.5203106221802,825.52,-1.0,-1.0,-1.0,-1.0
1325,13250.0,-918.46,936.52,691.89,0.0,0.09,1483.02065194656,848.9566666666666,-1.0,-1.0,-1.0,-1.0
1326,13260.0,-1103.52,369.63,596.19,0.0,0.2,1307.6028614988575,689.7800000000002,-1.0,-1.0,-1.0,-1.0
1327,13270.0,-1536.62,88.38,455.08,0.0,0.1,1605.0264344240563,693.36,-1.0,-1.0,-1.0,-1.0
1328,13280.0,-1440.43,-37.11,435.55,0.0,0.21,1505.2971598657855,637.6966666666666,-1.0,-1.0,-1.0,-1.0
1329,13290.0,-1081.54,-177.73,420.41,0.0,0.12,1173.908553763878,559.8933333333333,-1.0,-1.0,-1.0,-1.0
1330,13300.0,-787.6,-225.1,458.5,0.0,0.24,938.7257426959164,490.4,-1.0,-1.0,-1.0,-1.0
1331,13310.0,-629.39,-249.02,488.28,0.0,0.1,834.6017558692288,455.5633333333333,-1.0,-1.0,-1.0,-1.0
1332,13320.0,-554.2,-289.55,508.3,0.0,0.23,805.8199131940089,450.6833333333333,-1.0,-1.0,-1.0,-1.0
1333,13330.0,-484.37,-285.64,539.55,0.0,0.1,779.3065564975058,436.52,-1.0,-1.0,-1.0,-1.0
1334,13340.0,-504.39,-272.46,504.88,0.0,0.23,763.9028328917232,427.2433333333333,-1.0,-1.0,-1.0,-1.0
1335,13350.0,-578.12,-355.96,462.89,0.0,0.11,821.7039662189784,465.65666666666664,-1.0,-1.0,-1.0,-1.0
1336,13360.0,-635.25,-440.43,473.14,0.0,0.23,906.3016092890933,516.2733333333333,-1.0,-1.0,-1.0,-1.0
