,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
23,230.0,-97.17,-437.99,750.49,0.0,0.11,874.3640483803073,428.55,-1.0,-1.0,-1.0,-1.0
24,240.0,-121.58,-448.73,759.28,0.0,0.18,890.3069289295686,443.1966666666667,-1.0,-1.0,-1.0,-1.0
25,250.0,-149.41,-511.23,815.92,0.0,0.1,974.3741105961303,492.18666666666667,-1.0,-1.0,-1.0,-1.0
26,260.0,-182.13,-588.38,866.7,0.0,0.11,1063.2644315032833,545.7366666666667,-1.0,-1.0,-1.0,-1.0
27,270.0,-135.74,-642.58,895.51,0.0,0.12,1110.5280564218087,557.9433333333333,-1.0,-1.0,-1.0,-1.0
28,280.0,-148.44,-646.48,938.48,0.0,0.14,1149.223883497032,577.8000000000002,-1.0,-1.0,-1.0,-1.0
29,290.0,-167.48,-682.62,957.52,0.0,0.1,1187.7980321586665,602.54,-1.0,-1.0,-1.0,-1.0
30,300.0,-179.69,-713.38,1009.28,0.0,0.13,1248.9378042560809,634.1166666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,-349.61,-774.41,1103.03,0.0,0.12,1392.3408997440247,742.35,-1.0,-1.0,-1.0,-1.0
32,320.0,-533.69,-926.27,1241.21,0.0,0.1,1638.1097011799911,900.39,-1.0,-1.0,-1.0,-1.0
33,330.0,-544.92,-1069.34,1375.0,0.0,0.11,1825.1166653121109,996.42,-1.0,-1.0,-1.0,-1.0
34,340.0,-449.71,-1066.41,1386.72,0.0,0.12,1806.2285931188226,967.6133333333332,-1.0,-1.0,-1.0,-1.0
35,350.0,-369.14,-991.7,1316.41,0.0,0.11,1688.9844634276542,892.4166666666665,-1.0,-1.0,-1.0,-1.0
36,360.0,-353.52,-968.26,1216.8,0.0,0.11,1594.711904389003,846.1933333333333,-1.0,-1.0,-1.0,-1.0
37,370.0,-253.42,-937.5,1117.19,0.0,0.12,1480.2842438194089,769.37,-1.0,-1.0,-1.0,-1.0
38,380.0,-197.27,-910.16,1029.3,0.0,0.18,1388.0796693633981,712.2433333333332,-1.0,-1.0,-1.0,-1.0
39,390.0,-154.79,-896.0,959.47,0.0,0.16,1321.876932622701,670.0866666666667,-1.0,-1.0,-1.0,-1.0
40,400.0,-256.84,-899.41,937.5,0.0,0.12,1324.315439651747,697.9166666666665,-1.0,-1.0,-1.0,-1.0
41,410.0,-371.09,-939.94,970.21,0.0,0.17,1400.8934419862203,760.4133333333333,-1.0,-1.0,-1.0,-1.0
42,420.0,-558.11,-970.7,1051.27,0.0,0.13,1535.875605314441,860.0266666666665,-1.0,-1.0,-1.0,-1.0
43,430.0,-942.38,-1054.69,1192.87,0.0,0.12,1850.2404971786773,1063.3133333333333,-1.0,-1.0,-1.0,-1.0
44,440.0,-1218.75,-1188.48,1282.23,0.0,0.12,2131.18512705959,1229.82,-1.0,-1.0,-1.0,-1.0
45,450.0,-1182.13,-1187.99,1292.97,0.0,0.12,2116.724591887192,1221.03,-1.0,-1.0,-1.0,-1.0
46,460.0,-1028.81,-985.84,1210.94,0.0,0.1,1869.948182517366,1075.1966666666667,-1.0,-1.0,-1.0,-1.0
47,470.0,-846.19,-754.88,1083.5,0.0,0.12,1568.3920366094696,894.8566666666667,-1.0,-1.0,-1.0,-1.0
48,480.0,-594.24,-562.99,926.76,0.0,0.1,1236.5124404145718,694.6633333333333,-1.0,-1.0,-1.0,-1.0
49,490.0,-304.2,-415.53,734.37,0.0,0.16,896.9404204293616,484.7,-1.0,-1.0,-1.0,-1.0
50,500.0,208.5,-243.65,515.62,0.0,0.11,607.2080013471495,322.59,-1.0,-1.0,-1.0,-1.0
51,510.0,682.13,-6.35,265.14,0.0,0.1,731.8749066609676,317.87333333333333,-1.0,-1.0,-1.0,-1.0
52,520.0,860.35,279.79,11.72,0.0,0.11,904.7772792240088,383.9533333333334,-1.0,-1.0,-1.0,-1.0
53,530.0,550.78,499.51,-127.93,0.0,0.15,754.4765956608594,392.74,-1.0,-1.0,-1.0,-1.0
54,540.0,42.97,476.56,-131.35,0.0,0.12,496.1941928317985,216.96,-1.0,-1.0,-1.0,-1.0
55,550.0,-90.33,375.49,-83.98,0.0,0.1,395.227642504924,183.26666666666665,-1.0,-1.0,-1.0,-1.0
56,560.0,-211.43,228.03,-11.23,0.0,0.16,311.16946942140714,150.23000000000005,-1.0,-1.0,-1.0,-1.0
57,570.0,-266.6,132.81,95.7,0.0,0.11,312.8458823446459,165.03666666666666,-1.0,-1.0,-1.0,-1.0
58,580.0,-416.99,116.7,232.91,0.0,0.12,491.67735172570235,255.53333333333333,-1.0,-1.0,-1.0,-1.0
59,590.0,-750.98,3.91,378.91,0.0,0.13,841.1652849470192,377.9333333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,-1012.7,-226.56,671.39,0.0,0.11,1235.9835175680944,636.8833333333333,-1.0,-1.0,-1.0,-1.0
61,610.0,-1041.99,-412.11,961.91,0.0,0.11,1476.7696707002078,805.3366666666666,-1.0,-1.0,-1.0,-1.0
62,620.0,-954.59,-422.36,1195.8,0.0,0.12,1587.3146120728554,857.5833333333335,-1.0,-1.0,-1.0,-1.0
63,630.0,-744.14,-452.15,1318.85,0.0,0.1,1580.3636558083713,838.38,-1.0,-1.0,-1.0,-1.0
64,640.0,-686.04,-442.87,1258.3,0.0,0.1,1500.0345357690937,795.7366666666667,-1.0,-1.0,-1.0,-1.0
65,650.0,-592.77,-331.05,1126.95,0.0,0.12,1315.669668989903,683.59,-1.0,-1.0,-1.0,-1.0
66,660.0,-513.18,-254.39,950.2,0.0,0.12,1109.4809707696659,572.59,-1.0,-1.0,-1.0,-1.0
67,670.0,-474.12,-244.63,804.2,0.0,0.21,965.0757749006033,507.65,-1.0,-1.0,-1.0,-1.0
68,680.0,-324.22,-320.31,718.75,0.0,0.16,851.0691317396021,454.42666666666673,-1.0,-1.0,-1.0,-1.0
69,690.0,-237.79,-356.45,641.11,0.0,0.1,771.1178371040317,411.7833333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,-224.61,-339.84,583.5,0.0,0.1,711.6270987673248,382.65,-1.0,-1.0,-1.0,-1.0
71,710.0,-113.28,-373.05,541.02,0.0,0.1,666.8592814829827,342.45,-1.0,-1.0,-1.0,-1.0
72,720.0,48.83,-419.92,541.02,0.0,0.12,686.6001862073737,336.59,-1.0,-1.0,-1.0,-1.0
73,730.0,87.89,-409.67,598.14,0.0,0.13,730.291462773597,365.23333333333335,-1.0,-1.0,-1.0,-1.0
74,740.0,9.77,-492.68,708.98,0.0,0.13,863.4128072364923,403.81,-1.0,-1.0,-1.0,-1.0
75,750.0,16.6,-596.19,799.32,0.0,0.13,997.3116556523345,470.7033333333334,-1.0,-1.0,-1.0,-1.0
76,760.0,66.89,-633.3,854.98,0.0,0.18,1066.083468824088,518.39,-1.0,-1.0,-1.0,-1.0
77,770.0,44.43,-581.54,905.76,0.0,0.14,1077.294748014674,510.57666666666665,-1.0,-1.0,-1.0,-1.0
78,780.0,-24.9,-538.57,910.64,0.0,0.12,1058.2735300951263,491.37000000000006,-1.0,-1.0,-1.0,-1.0
79,790.0,-133.79,-543.46,942.87,0.0,0.25,1096.4726957840764,540.04,-1.0,-1.0,-1.0,-1.0
80,800.0,-210.94,-535.64,970.7,0.0,0.13,1128.5674030380285,572.4266666666666,-1.0,-1.0,-1.0,-1.0
81,810.0,-325.2,-549.32,996.58,0.0,0.15,1183.5029356955565,623.6999999999998,-1.0,-1.0,-1.0,-1.0
82,820.0,-466.8,-561.04,1041.99,0.0,0.1,1272.1679455559315,689.9433333333333,-1.0,-1.0,-1.0,-1.0
83,830.0,-680.18,-642.58,1107.91,0.0,0.13,1450.1787672214762,810.2233333333335,-1.0,-1.0,-1.0,-1.0
84,840.0,-728.52,-726.07,1149.41,0.0,0.12,1542.4209488333593,868.0,-1.0,-1.0,-1.0,-1.0
85,850.0,-696.78,-717.29,1164.06,0.0,0.1,1534.614934144719,859.3766666666667,-1.0,-1.0,-1.0,-1.0
86,860.0,-666.02,-658.2,1165.53,0.0,0.12,1495.0819580544742,829.9166666666665,-1.0,-1.0,-1.0,-1.0
87,870.0,-601.07,-660.16,1151.86,0.0,0.12,1457.3530217829855,804.3633333333332,-1.0,-1.0,-1.0,-1.0
88,880.0,-493.16,-625.49,1094.73,0.0,0.12,1353.8383576335839,737.7933333333334,-1.0,-1.0,-1.0,-1.0
89,890.0,-409.18,-578.12,1092.29,0.0,0.13,1301.8250461947646,693.1966666666667,-1.0,-1.0,-1.0,-1.0
90,900.0,-319.34,-574.71,1065.92,0.0,0.13,1252.3797611347768,653.3233333333334,-1.0,-1.0,-1.0,-1.0
91,910.0,-299.8,-559.08,1056.15,0.0,0.12,1232.0321866331253,638.3433333333334,-1.0,-1.0,-1.0,-1.0
92,920.0,-321.29,-550.29,1062.01,0.0,0.11,1238.5118442308094,644.53,-1.0,-1.0,-1.0,-1.0
93,930.0,-289.55,-563.96,1027.83,0.0,0.13,1207.6111100018911,627.1133333333332,-1.0,-1.0,-1.0,-1.0
94,940.0,-313.48,-510.74,993.16,0.0,0.1,1159.9533799252451,605.7933333333334,-1.0,-1.0,-1.0,-1.0
95,950.0,-307.62,-443.85,932.62,0.0,0.13,1077.6887079764729,561.3633333333332,-1.0,-1.0,-1.0,-1.0
96,960.0,-147.46,-386.72,854.49,0.0,0.13,949.4471918437594,462.89,-1.0,-1.0,-1.0,-1.0
97,970.0,128.91,-267.09,756.35,0.0,0.1,812.4162595000176,384.1166666666666,-1.0,-1.0,-1.0,-1.0
98,980.0,227.05,-75.68,649.9,0.0,0.1,692.5670905406928,317.5433333333333,-1.0,-1.0,-1.0,-1.0
99,990.0,172.36,34.18,505.37,0.0,0.11,535.0468006632691,237.30333333333337,-1.0,-1.0,-1.0,-1.0
100,1000.0,302.73,65.43,363.77,0.0,0.16,477.7605579157827,243.9766666666667,1.0926325260012522,1.0705805381879585,-1.0,-1.0
101,1010.0,308.11,131.84,260.25,0.0,0.12,424.3154724965848,233.4,-1.0,-1.0,-1.0,-1.0
102,1020.0,-92.29,158.2,206.54,0.0,0.11,276.04973410601207,152.34333333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,-581.05,24.9,248.54,0.0,0.19,632.4644212127666,284.83,-1.0,-1.0,-1.0,-1.0
104,1040.0,-1177.73,-140.62,343.75,0.0,0.11,1234.903234994548,554.0333333333333,-1.0,-1.0,-1.0,-1.0
105,1050.0,-1688.48,-229.98,399.9,0.0,0.12,1750.3643965757528,772.7866666666667,-1.0,-1.0,-1.0,-1.0
106,1060.0,-1540.53,-381.35,625.0,0.0,0.12,1705.6627754043293,848.96,-1.0,-1.0,-1.0,-1.0
107,1070.0,-2000.0,-625.49,829.59,0.0,0.13,2253.765140426127,1151.6933333333334,-1.0,-1.0,-1.0,-1.0
108,1080.0,-2000.0,-846.19,1011.23,0.0,0.18,2395.5424498430416,1285.8066666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,-1784.18,-797.36,1129.39,0.0,0.14,2257.1227290734546,1236.9766666666667,-1.0,-1.0,-1.0,-1.0
110,1100.0,-1336.91,-817.87,1174.32,0.0,0.1,1958.3838100331607,1109.7,-1.0,-1.0,-1.0,-1.0
111,1110.0,-904.3,-784.18,1125.98,0.0,0.1,1643.328245604024,938.1533333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-671.87,-649.41,1026.37,0.0,0.08,1388.0122556735585,782.5499999999997,-1.0,-1.0,-1.0,-1.0
113,1130.0,-681.15,-549.8,896.0,0.0,0.1,1252.621795475394,708.9833333333332,-1.0,-1.0,-1.0,-1.0
114,1140.0,-358.4,-571.78,773.93,0.0,0.1,1026.815744571537,568.0366666666666,-1.0,-1.0,-1.0,-1.0
115,1150.0,23.44,-611.82,729.49,0.0,0.09,952.3805993929108,454.91666666666674,-1.0,-1.0,-1.0,-1.0
116,1160.0,271.48,-536.62,719.73,0.0,0.1,937.9092107981456,509.2766666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,392.58,-380.86,647.95,0.0,0.14,847.9461058935291,473.79666666666674,-1.0,-1.0,-1.0,-1.0
118,1180.0,444.34,-368.16,546.39,0.0,0.16,794.6834925302022,452.9633333333333,-1.0,-1.0,-1.0,-1.0
119,1190.0,509.28,-371.58,521.0,0.0,0.23,817.8501175643372,467.2866666666666,-1.0,-1.0,-1.0,-1.0
120,1200.0,608.89,-243.16,524.41,0.0,0.15,839.5711201559998,458.82,-1.0,-1.0,-1.0,-1.0
121,1210.0,457.52,-124.02,562.99,0.0,0.18,735.9777516338385,381.51,-1.0,-1.0,-1.0,-1.0
122,1220.0,231.93,-123.54,585.94,0.0,0.14,642.1676884583964,313.80333333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,97.66,-110.35,605.47,0.0,0.18,623.1440595881503,271.16,-1.0,-1.0,-1.0,-1.0
124,1240.0,43.46,-41.99,576.17,0.0,0.14,579.3304761532919,220.54,-1.0,-1.0,-1.0,-1.0
125,1250.0,-183.11,-9.28,582.03,0.0,0.2,610.224803986203,258.14,-1.0,-1.0,-1.0,-1.0
126,1260.0,-349.61,17.09,590.82,0.0,0.18,686.7222820034312,319.17333333333335,-1.0,-1.0,-1.0,-1.0
127,1270.0,-504.88,-15.14,624.51,0.0,0.16,803.209670073761,381.51,-1.0,-1.0,-1.0,-1.0
128,1280.0,-712.89,-32.71,670.41,0.0,0.13,979.1484383381306,472.0033333333333,-1.0,-1.0,-1.0,-1.0
129,1290.0,-906.25,-43.46,680.18,0.0,0.18,1133.9412094548813,543.2966666666666,-1.0,-1.0,-1.0,-1.0
130,1300.0,-939.94,-88.38,664.06,0.0,0.18,1154.2417041503916,564.1266666666667,-1.0,-1.0,-1.0,-1.0
131,1310.0,-1026.37,-146.0,628.42,0.0,0.23,1212.2966111063745,600.2633333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-1014.65,-167.97,554.69,0.0,0.15,1168.5073981366145,579.1033333333334,-1.0,-1.0,-1.0,-1.0
133,1330.0,-919.43,-131.84,569.82,0.0,0.2,1089.6917650877242,540.3633333333332,-1.0,-1.0,-1.0,-1.0
134,1340.0,-744.63,-178.71,625.98,0.0,0.14,989.0713125958107,516.44,-1.0,-1.0,-1.0,-1.0
135,1350.0,-640.62,-173.83,729.98,0.0,0.18,986.6517388116237,514.8100000000002,-1.0,-1.0,-1.0,-1.0
136,1360.0,-538.09,-142.58,906.74,0.0,0.16,1063.977129500442,529.1366666666668,-1.0,-1.0,-1.0,-1.0
137,1370.0,-419.43,-183.59,1058.59,0.0,0.16,1153.3601350402225,553.87,-1.0,-1.0,-1.0,-1.0
138,1380.0,-367.68,-243.16,1153.81,0.0,0.15,1235.1489319511231,588.2166666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,-438.48,-296.39,1199.71,0.0,0.2,1311.2649719259646,644.86,-1.0,-1.0,-1.0,-1.0
140,1400.0,-570.8,-396.48,1191.41,0.0,0.15,1379.2993940765725,719.5633333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,-606.45,-457.52,1169.92,0.0,0.18,1394.926148331875,744.6300000000001,-1.0,-1.0,-1.0,-1.0
142,1420.0,-636.72,-460.94,1150.39,0.0,0.13,1393.2965205224625,749.35,-1.0,-1.0,-1.0,-1.0
143,1430.0,-663.57,-442.38,1090.33,0.0,0.16,1350.8681350154054,732.0933333333332,-1.0,-1.0,-1.0,-1.0
144,1440.0,-704.1,-442.38,1057.13,0.0,0.1,1344.983535698486,734.5366666666667,-1.0,-1.0,-1.0,-1.0
145,1450.0,-741.21,-500.49,1041.5,0.0,0.17,1372.8090741978654,761.0666666666666,-1.0,-1.0,-1.0,-1.0
146,1460.0,-576.66,-554.69,1009.77,0.0,0.12,1288.3529037495896,713.7066666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,-317.87,-545.41,1000.0,0.0,0.18,1182.58758872229,621.0933333333334,-1.0,-1.0,-1.0,-1.0
148,1480.0,-90.33,-495.12,949.71,0.0,0.15,1074.8266871454207,511.72,-1.0,-1.0,-1.0,-1.0
149,1490.0,162.6,-401.86,872.56,0.0,0.17,974.3157461521392,479.00666666666666,-1.0,-1.0,-1.0,-1.0
150,1500.0,258.79,-271.0,734.37,0.0,0.16,824.4468212080146,421.38666666666666,1.107032049841296,1.0757869056817655,-1.0,-1.0
151,1510.0,234.86,-114.26,558.11,0.0,0.2,616.199106864007,302.41,-1.0,-1.0,-1.0,-1.0
152,1520.0,142.09,-15.63,463.38,0.0,0.13,484.92771564430086,207.03333333333333,-1.0,-1.0,-1.0,-1.0
153,1530.0,11.72,11.23,446.29,0.0,0.16,446.58508192728516,156.41333333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,-247.07,-41.5,424.8,0.0,0.11,493.1742845080226,237.79,-1.0,-1.0,-1.0,-1.0
155,1550.0,-427.25,-133.3,436.52,0.0,0.16,625.1889017728963,332.3566666666666,-1.0,-1.0,-1.0,-1.0
156,1560.0,-580.08,-181.15,422.85,0.0,0.12,740.3446841843332,394.69333333333327,-1.0,-1.0,-1.0,-1.0
157,1570.0,-850.1,-211.43,389.65,0.0,0.16,958.7490690477879,483.7266666666666,-1.0,-1.0,-1.0,-1.0
158,1580.0,-1353.52,-255.86,430.18,0.0,0.2,1443.0992905548808,679.8533333333334,-1.0,-1.0,-1.0,-1.0
159,1590.0,-1749.02,-387.21,431.64,0.0,0.21,1842.6382265925129,855.9566666666666,-1.0,-1.0,-1.0,-1.0
160,1600.0,-1800.78,-470.21,455.08,0.0,0.18,1915.9863931928119,908.69,-1.0,-1.0,-1.0,-1.0
161,1610.0,-1888.18,-414.06,440.43,0.0,0.15,1982.5861849866706,914.2233333333335,-1.0,-1.0,-1.0,-1.0
162,1620.0,-1733.4,-347.66,412.6,0.0,0.21,1815.4288186541492,831.2199999999998,-1.0,-1.0,-1.0,-1.0
163,1630.0,-1411.13,-254.39,348.63,0.0,0.15,1475.6507127027044,671.3833333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,-967.77,-201.66,366.7,0.0,0.13,1054.3786883752914,512.0433333333334,-1.0,-1.0,-1.0,-1.0
165,1650.0,-583.5,-173.83,521.0,0.0,0.0,801.3302183869021,426.11,-1.0,-1.0,-1.0,-1.0
166,1660.0,-239.26,-209.47,896.97,0.0,0.12,951.6712717109833,448.56666666666666,-1.0,-1.0,-1.0,-1.0
167,1670.0,-4.88,-297.36,1155.27,0.0,0.17,1192.9356885012705,485.8366666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,179.69,-351.07,1267.58,0.0,0.11,1327.5156109816562,599.4466666666666,-1.0,-1.0,-1.0,-1.0
169,1690.0,387.7,-384.28,1269.53,0.0,0.15,1381.9149139147462,680.5033333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,465.82,-387.21,1250.98,0.0,0.12,1389.9175575910967,701.3366666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,326.17,-384.77,1198.24,0.0,0.21,1300.0822740888366,636.3933333333333,-1.0,-1.0,-1.0,-1.0
172,1720.0,96.19,-380.37,1087.4,0.0,0.16,1156.0158359641964,521.32,-1.0,-1.0,-1.0,-1.0
173,1730.0,-202.15,-367.19,1015.62,0.0,0.16,1098.71611574601,528.32,-1.0,-1.0,-1.0,-1.0
174,1740.0,-345.7,-312.01,880.86,0.0,0.05,996.3799825869647,512.8566666666667,-1.0,-1.0,-1.0,-1.0
175,1750.0,-343.75,-297.85,814.94,0.0,0.16,933.2769624286244,485.51333333333326,-1.0,-1.0,-1.0,-1.0
176,1760.0,-439.45,-265.62,758.79,0.0,0.2,916.2055178834057,487.95333333333326,-1.0,-1.0,-1.0,-1.0
177,1770.0,-530.76,-244.14,674.32,0.0,0.21,892.1983969947491,483.07333333333327,-1.0,-1.0,-1.0,-1.0
178,1780.0,-563.96,-254.39,622.56,0.0,0.16,877.6936295200052,480.3033333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,-584.47,-267.58,610.35,0.0,0.2,886.4148914588474,487.4666666666667,-1.0,-1.0,-1.0,-1.0
180,1800.0,-604.49,-280.27,577.15,0.0,0.0,881.5109503006755,487.3033333333333,-1.0,-1.0,-1.0,-1.0
181,1810.0,-626.46,-283.2,566.41,0.0,0.2,890.7719459547432,492.02333333333337,-1.0,-1.0,-1.0,-1.0
182,1820.0,-650.88,-244.63,551.27,0.0,0.16,887.34842322506,482.26,-1.0,-1.0,-1.0,-1.0
183,1830.0,-661.13,-213.87,531.25,0.0,0.18,874.6769782611177,468.75,-1.0,-1.0,-1.0,-1.0
184,1840.0,-626.46,-153.81,528.32,0.0,0.0,833.8055349420513,436.1966666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,-563.48,-95.7,515.62,0.0,0.16,769.7611219073095,391.60000000000014,-1.0,-1.0,-1.0,-1.0
186,1860.0,-498.54,-62.01,531.25,0.0,0.2,731.1729851409993,363.93333333333334,-1.0,-1.0,-1.0,-1.0
187,1870.0,-447.75,-84.47,544.92,0.0,0.21,710.3189775023613,359.0466666666666,-1.0,-1.0,-1.0,-1.0
188,1880.0,-402.34,-109.86,563.96,0.0,0.18,701.4253893323224,358.72,-1.0,-1.0,-1.0,-1.0
189,1890.0,-311.52,-127.44,581.05,0.0,0.16,671.4944277505211,340.00333333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,-280.76,-130.86,593.26,0.0,0.14,669.2592508139129,334.96,-1.0,-1.0,-1.0,-1.0
191,1910.0,-245.12,-133.3,598.14,0.0,0.23,660.0183058067405,325.52,-1.0,-1.0,-1.0,-1.0
192,1920.0,-258.3,-169.92,622.56,0.0,0.11,695.1062149053192,350.26,-1.0,-1.0,-1.0,-1.0
193,1930.0,-267.58,-213.38,649.9,0.0,0.13,734.5066989483487,376.95333333333326,-1.0,-1.0,-1.0,-1.0
194,1940.0,-271.48,-249.02,710.45,0.0,0.11,800.2821710496868,410.31666666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,-303.22,-275.39,793.95,0.0,0.18,893.3860436563804,457.52,-1.0,-1.0,-1.0,-1.0
196,1960.0,-434.57,-319.34,937.5,0.0,0.21,1081.543050691927,563.8033333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-628.91,-448.73,1070.8,0.0,0.18,1320.4162377826167,716.1466666666665,-1.0,-1.0,-1.0,-1.0
198,1980.0,-733.89,-549.8,1158.2,0.0,0.1,1477.2615923051678,813.9633333333335,-1.0,-1.0,-1.0,-1.0
199,1990.0,-752.93,-625.0,1184.57,0.0,0.18,1536.4682456204553,854.1666666666665,-1.0,-1.0,-1.0,-1.0
200,2000.0,-737.3,-596.19,1170.9,0.0,0.13,1506.6720333569613,834.7966666666667,1.128942329014464,1.1091658412897771,-1.0,-1.0
201,2010.0,-708.5,-612.79,1100.59,0.0,0.18,1445.2619770131641,807.2933333333334,-1.0,-1.0,-1.0,-1.0
202,2020.0,-671.87,-632.81,1049.32,0.0,0.15,1397.4728102542815,784.6666666666665,-1.0,-1.0,-1.0,-1.0
203,2030.0,-698.24,-715.82,1057.13,0.0,0.29,1455.1498915575673,823.73,-1.0,-1.0,-1.0,-1.0
204,2040.0,-742.68,-841.8,1077.64,0.0,0.11,1556.1197871629295,887.3733333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,-791.02,-999.51,1089.84,0.0,0.16,1677.0462444727036,960.1233333333333,-1.0,-1.0,-1.0,-1.0
206,2060.0,-709.47,-1118.16,1076.17,0.0,0.13,1706.3913195395714,967.9333333333334,-1.0,-1.0,-1.0,-1.0
207,2070.0,-585.45,-1113.77,1046.88,0.0,0.18,1636.8240741753525,915.3666666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,-440.92,-1018.07,998.54,0.0,0.13,1492.6349529942008,819.1766666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,-260.74,-916.02,958.01,0.0,0.15,1350.874216239247,711.59,-1.0,-1.0,-1.0,-1.0
210,2100.0,-68.36,-824.71,920.9,0.0,0.13,1238.093891310348,604.6566666666666,-1.0,-1.0,-1.0,-1.0
211,2110.0,187.01,-702.64,906.74,0.0,0.14,1162.2620777174138,598.7966666666666,-1.0,-1.0,-1.0,-1.0
212,2120.0,484.86,-531.25,870.61,0.0,0.1,1129.2818754412026,628.9066666666666,-1.0,-1.0,-1.0,-1.0
213,2130.0,966.8,-344.24,748.54,0.0,0.16,1270.2423190871891,686.5266666666666,-1.0,-1.0,-1.0,-1.0
214,2140.0,1008.3,-53.22,495.12,0.0,0.12,1124.5643924649223,518.88,-1.0,-1.0,-1.0,-1.0
215,2150.0,913.09,143.07,287.11,0.0,0.16,967.7988040393519,447.75666666666666,-1.0,-1.0,-1.0,-1.0
