,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-26.86,130.37,1011.72,0.0,0.13,1020.4387070765199,389.65,-1.0,-1.0,-1.0,-1.0
1,10.0,-33.69,20.02,1031.74,0.0,0.18,1032.4840163896001,361.81666666666666,-1.0,-1.0,-1.0,-1.0
2,20.0,20.51,137.7,1008.3,0.0,0.13,1017.8658261774975,388.8366666666666,-1.0,-1.0,-1.0,-1.0
3,30.0,-135.25,97.17,1000.98,0.0,0.16,1014.7391447066581,411.1333333333334,-1.0,-1.0,-1.0,-1.0
4,40.0,-126.46,65.43,997.07,0.0,0.14,1007.1850879555356,396.32,-1.0,-1.0,-1.0,-1.0
5,50.0,-28.32,-31.25,947.27,0.0,0.15,948.208330378931,335.61333333333334,-1.0,-1.0,-1.0,-1.0
6,60.0,-107.91,55.18,875.0,0.0,0.15,883.354062932865,346.03,-1.0,-1.0,-1.0,-1.0
7,70.0,-70.8,64.45,829.1,0.0,0.18,834.6096407902319,321.45,-1.0,-1.0,-1.0,-1.0
8,80.0,-39.06,-16.11,853.03,0.0,0.13,854.0757557734559,302.73333333333335,-1.0,-1.0,-1.0,-1.0
9,90.0,-39.55,-36.62,857.91,0.0,0.18,859.6015326882567,311.36,-1.0,-1.0,-1.0,-1.0
10,100.0,-79.1,-34.67,818.85,0.0,0.13,823.3918516720943,310.87333333333333,-1.0,-1.0,-1.0,-1.0
11,110.0,-87.4,4.88,862.3,0.0,0.16,866.7317141999594,318.1933333333333,-1.0,-1.0,-1.0,-1.0
12,120.0,-134.28,73.73,961.91,0.0,0.15,974.0318677538223,389.97333333333336,-1.0,-1.0,-1.0,-1.0
13,130.0,-176.27,-45.41,1020.02,0.0,0.18,1036.1341522216126,413.9,-1.0,-1.0,-1.0,-1.0
14,140.0,-162.6,-71.29,1052.73,0.0,0.13,1067.5961207310563,428.8733333333333,-1.0,-1.0,-1.0,-1.0
15,150.0,-165.53,-47.36,1037.6,0.0,0.16,1051.7874835250702,416.82999999999987,-1.0,-1.0,-1.0,-1.0
16,160.0,-222.66,-40.53,954.1,0.0,0.15,980.5748143308597,405.76333333333326,-1.0,-1.0,-1.0,-1.0
17,170.0,-216.31,-38.57,903.32,0.0,0.18,929.6583691873053,386.06666666666666,-1.0,-1.0,-1.0,-1.0
18,180.0,-178.71,4.39,844.73,0.0,0.14,863.4380748496095,342.61,-1.0,-1.0,-1.0,-1.0
19,190.0,-152.83,29.79,788.09,0.0,0.18,803.3245303736219,323.57,-1.0,-1.0,-1.0,-1.0
20,200.0,-149.41,59.57,817.87,0.0,0.16,833.5366038153334,342.2833333333333,-1.0,-1.0,-1.0,-1.0
21,210.0,-126.46,114.75,931.64,0.0,0.17,947.160379080544,390.95,-1.0,-1.0,-1.0,-1.0
22,220.0,-152.34,46.39,1032.23,0.0,0.17,1044.4416118673173,410.32,-1.0,-1.0,-1.0,-1.0
23,230.0,-160.16,13.67,1052.73,0.0,0.16,1064.9312406911538,408.8533333333333,-1.0,-1.0,-1.0,-1.0
24,240.0,-136.72,18.55,1037.11,0.0,0.13,1046.2473956956833,397.46,-1.0,-1.0,-1.0,-1.0
25,250.0,-124.02,38.57,948.24,0.0,0.18,957.0933616424263,370.2766666666666,-1.0,-1.0,-1.0,-1.0
26,260.0,-99.61,66.41,879.39,0.0,0.13,887.5016688998393,348.47,-1.0,-1.0,-1.0,-1.0
27,270.0,-100.59,104.49,855.96,0.0,0.15,868.1612925027239,353.68,-1.0,-1.0,-1.0,-1.0
28,280.0,-150.88,89.84,830.57,0.0,0.12,848.9302238111211,357.09666666666664,-1.0,-1.0,-1.0,-1.0
29,290.0,-213.87,77.64,840.82,0.0,0.15,871.0606287165091,377.44333333333327,-1.0,-1.0,-1.0,-1.0
30,300.0,-233.89,83.01,934.08,0.0,0.0,966.488819697362,416.9933333333333,-1.0,-1.0,-1.0,-1.0
31,310.0,-245.61,73.24,1032.71,0.0,0.13,1064.0386805938963,450.52,-1.0,-1.0,-1.0,-1.0
32,320.0,-271.97,54.69,1107.91,0.0,0.13,1142.113499219758,478.19000000000005,-1.0,-1.0,-1.0,-1.0
33,330.0,-218.26,58.59,1098.63,0.0,0.18,1121.6318881879206,458.4933333333333,-1.0,-1.0,-1.0,-1.0
34,340.0,-230.47,78.12,1071.78,0.0,0.13,1099.0593813347848,460.1233333333333,-1.0,-1.0,-1.0,-1.0
35,350.0,-210.45,9.77,1036.13,0.0,0.23,1057.3315621412237,418.78333333333336,-1.0,-1.0,-1.0,-1.0
36,360.0,-189.94,14.16,998.54,0.0,0.12,1016.5430835926236,400.88,-1.0,-1.0,-1.0,-1.0
37,370.0,-186.52,15.63,970.7,0.0,0.18,988.581052468638,390.9500000000001,-1.0,-1.0,-1.0,-1.0
38,380.0,-185.55,84.47,976.07,0.0,0.16,997.13420776744,415.36333333333334,-1.0,-1.0,-1.0,-1.0
39,390.0,-204.1,69.34,986.82,0.0,0.17,1010.0883911816827,420.0866666666666,-1.0,-1.0,-1.0,-1.0
40,400.0,-176.76,45.9,999.51,0.0,0.18,1016.0566655949854,407.39,-1.0,-1.0,-1.0,-1.0
41,410.0,-164.06,31.25,1024.41,0.0,0.16,1037.9345327138892,406.57333333333327,-1.0,-1.0,-1.0,-1.0
42,420.0,-162.6,33.2,1057.62,0.0,0.12,1070.5610979294922,417.8066666666666,-1.0,-1.0,-1.0,-1.0
43,430.0,-173.34,10.25,1068.85,0.0,0.16,1082.86293712547,417.48,-1.0,-1.0,-1.0,-1.0
44,440.0,-235.35,-16.6,1093.75,0.0,0.14,1118.9076123612708,448.56666666666666,-1.0,-1.0,-1.0,-1.0
45,450.0,-282.23,-56.15,1018.55,0.0,0.16,1058.4189614231218,452.31,-1.0,-1.0,-1.0,-1.0
46,460.0,-368.16,-62.99,911.13,0.0,0.12,984.7169149557652,447.42666666666673,-1.0,-1.0,-1.0,-1.0
47,470.0,-392.09,-27.34,851.07,0.0,0.2,937.444498943804,423.5,-1.0,-1.0,-1.0,-1.0
48,480.0,-350.1,16.6,804.69,0.0,0.13,877.7081326386352,390.46333333333337,-1.0,-1.0,-1.0,-1.0
49,490.0,-301.27,63.48,766.6,0.0,0.18,826.1167491946886,377.1166666666666,-1.0,-1.0,-1.0,-1.0
50,500.0,-269.04,117.68,771.97,0.0,0.21,825.9350972685445,386.23,-1.0,-1.0,-1.0,-1.0
51,510.0,-244.63,168.95,795.41,0.0,0.16,849.1554672143376,402.9966666666666,-1.0,-1.0,-1.0,-1.0
52,520.0,-213.87,190.92,828.12,0.0,0.13,876.3410053740497,410.97,-1.0,-1.0,-1.0,-1.0
53,530.0,-210.45,231.45,866.21,0.0,0.16,920.9658349254872,436.0366666666667,-1.0,-1.0,-1.0,-1.0
54,540.0,-235.35,217.77,873.54,0.0,0.15,930.5297023738684,442.22,-1.0,-1.0,-1.0,-1.0
55,550.0,-325.68,179.69,859.37,0.0,0.16,936.4148415098939,454.91333333333336,-1.0,-1.0,-1.0,-1.0
56,560.0,-311.04,185.55,796.87,0.0,0.14,875.3150752728985,431.15333333333336,-1.0,-1.0,-1.0,-1.0
57,570.0,-295.9,281.25,756.35,0.0,0.19,859.490369346859,444.5,-1.0,-1.0,-1.0,-1.0
58,580.0,-384.77,394.53,704.1,0.0,0.17,894.1245348384082,494.4666666666667,-1.0,-1.0,-1.0,-1.0
59,590.0,-440.92,405.27,733.89,0.0,0.21,947.2321528537764,526.6933333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,-429.2,414.06,758.3,0.0,0.2,964.7161310976404,533.8533333333334,-1.0,-1.0,-1.0,-1.0
61,610.0,-479.0,399.9,810.55,0.0,0.28,1022.9136388278337,563.15,-1.0,-1.0,-1.0,-1.0
62,620.0,-531.25,362.3,822.75,0.0,0.29,1044.2247914122706,572.1,-1.0,-1.0,-1.0,-1.0
63,630.0,-594.73,276.37,794.43,0.0,0.38,1030.147161671574,555.1766666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-589.84,270.51,755.86,0.0,0.37,996.1983865174648,538.7366666666667,-1.0,-1.0,-1.0,-1.0
65,650.0,-586.91,278.81,723.14,0.0,0.45,972.177876625466,529.62,-1.0,-1.0,-1.0,-1.0
66,660.0,-586.43,311.52,717.29,0.0,0.47,977.4711245862967,538.4133333333333,-1.0,-1.0,-1.0,-1.0
67,670.0,-618.65,376.95,767.09,0.0,0.52,1055.1048256453005,587.5633333333334,-1.0,-1.0,-1.0,-1.0
68,680.0,-641.11,432.62,829.59,0.0,0.52,1134.1964841243334,634.44,-1.0,-1.0,-1.0,-1.0
69,690.0,-645.51,484.86,880.86,0.0,0.54,1194.8584515749135,670.41,-1.0,-1.0,-1.0,-1.0
70,700.0,-621.58,524.41,903.32,0.0,0.45,1215.464753458528,683.1033333333334,-1.0,-1.0,-1.0,-1.0
71,710.0,-611.33,549.8,895.51,0.0,0.43,1215.7066130444466,685.5466666666667,-1.0,-1.0,-1.0,-1.0
72,720.0,-590.82,542.48,864.75,0.0,0.36,1179.4682637951732,666.0166666666668,-1.0,-1.0,-1.0,-1.0
73,730.0,-556.64,534.18,844.24,0.0,0.34,1143.6509693083813,645.02,-1.0,-1.0,-1.0,-1.0
74,740.0,-539.55,528.81,823.73,0.0,0.28,1117.7143335843912,630.6966666666666,-1.0,-1.0,-1.0,-1.0
75,750.0,-563.48,511.23,820.31,0.0,0.29,1118.8272071236022,631.6733333333333,-1.0,-1.0,-1.0,-1.0
76,760.0,-604.0,465.82,772.46,0.0,0.23,1085.586810899985,614.0933333333334,-1.0,-1.0,-1.0,-1.0
77,770.0,-597.66,436.04,750.0,0.0,0.23,1053.4839140679844,594.5666666666667,-1.0,-1.0,-1.0,-1.0
78,780.0,-622.56,428.22,720.7,0.0,0.21,1044.2039130361463,590.4933333333332,-1.0,-1.0,-1.0,-1.0
79,790.0,-642.58,492.19,694.34,0.0,0.23,1066.4277228673309,609.7033333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,-636.23,508.79,657.71,0.0,0.26,1047.014002341898,600.91,-1.0,-1.0,-1.0,-1.0
81,810.0,-640.14,473.63,688.96,0.03,0.35,1052.9817083406529,600.91,-1.0,-1.0,-1.0,-1.0
82,820.0,-622.07,417.97,707.52,0.05,0.43,1030.657341796972,582.52,-1.0,-1.0,-1.0,-1.0
83,830.0,-577.64,338.87,721.68,0.05,0.56,984.5419589331883,546.0633333333334,-1.0,-1.0,-1.0,-1.0
84,840.0,-537.6,260.25,732.42,0.03,0.57,945.0835301178411,510.09,-1.0,-1.0,-1.0,-1.0
85,850.0,-531.25,227.05,791.02,0.01,0.6,979.5360664110333,516.4399999999998,-1.0,-1.0,-1.0,-1.0
86,860.0,-529.3,96.68,835.45,0.0,0.6,993.7213970223244,487.1433333333334,-1.0,-1.0,-1.0,-1.0
87,870.0,-469.24,27.83,852.54,0.0,0.56,973.542571282838,449.87,-1.0,-1.0,-1.0,-1.0
88,880.0,-437.01,-17.58,853.52,0.0,0.48,959.053276361642,436.0366666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,-425.78,-35.16,859.37,0.0,0.41,959.709138697762,440.1033333333333,-1.0,-1.0,-1.0,-1.0
90,900.0,-428.71,-82.52,811.04,0.0,0.36,921.0796361335972,440.75666666666666,-1.0,-1.0,-1.0,-1.0
91,910.0,-452.15,-114.26,757.81,0.0,0.31,889.8151303501194,441.40666666666664,-1.0,-1.0,-1.0,-1.0
92,920.0,-481.45,-103.03,724.61,0.0,0.26,876.0530437707525,436.36333333333334,-1.0,-1.0,-1.0,-1.0
93,930.0,-501.46,-33.69,696.78,0.0,0.21,859.1271827267485,410.64333333333326,-1.0,-1.0,-1.0,-1.0
94,940.0,-526.86,8.3,742.19,0.0,0.17,910.217746311288,425.7833333333333,-1.0,-1.0,-1.0,-1.0
95,950.0,-576.17,65.43,811.04,0.0,0.19,997.0149624754886,484.2133333333333,-1.0,-1.0,-1.0,-1.0
96,960.0,-599.61,108.89,873.05,0.0,0.16,1064.7091089588741,527.1833333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,-571.29,170.9,905.76,0.0,0.18,1084.4262315621104,549.3166666666666,-1.0,-1.0,-1.0,-1.0
98,980.0,-537.6,208.5,912.11,0.0,0.15,1079.087884326388,552.7366666666667,-1.0,-1.0,-1.0,-1.0
99,990.0,-534.67,230.96,886.72,0.0,0.2,1060.8896685801026,550.7833333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,-513.67,241.21,867.68,0.0,0.18,1036.7775631252828,540.8533333333334,1.184292503370945,1.2736127557998678,-1.0,-1.0
101,1010.0,-497.56,234.37,833.98,0.0,0.18,999.0084538681343,521.97,-1.0,-1.0,-1.0,-1.0
102,1020.0,-521.97,248.05,808.59,0.0,0.18,993.8809141441444,526.2033333333334,-1.0,-1.0,-1.0,-1.0
103,1030.0,-544.92,226.07,772.46,0.0,0.21,971.977316041892,514.4833333333332,-1.0,-1.0,-1.0,-1.0
104,1040.0,-546.87,210.45,713.87,0.0,0.13,923.5617880250353,490.3966666666667,-1.0,-1.0,-1.0,-1.0
105,1050.0,-547.85,197.27,701.17,0.0,0.13,911.4244040511533,482.0966666666666,-1.0,-1.0,-1.0,-1.0
106,1060.0,-542.48,183.11,646.97,0.0,0.0,863.9351847216318,457.52,-1.0,-1.0,-1.0,-1.0
107,1070.0,-551.76,158.69,605.96,0.0,0.12,834.7509420779351,438.8033333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,-546.87,144.04,590.82,0.0,0.1,817.8524261136603,427.2433333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,-565.92,134.77,587.4,0.0,0.1,826.720726303629,429.3633333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,-566.41,118.65,599.12,0.0,0.09,832.9723194680603,428.06,-1.0,-1.0,-1.0,-1.0
111,1110.0,-545.41,136.23,634.28,0.0,0.1,847.5504701196264,438.64,-1.0,-1.0,-1.0,-1.0
112,1120.0,-525.39,149.9,705.57,0.0,0.1,892.3753061352606,460.2866666666667,-1.0,-1.0,-1.0,-1.0
113,1130.0,-523.93,144.53,750.98,0.0,0.09,927.0180829951483,473.1466666666667,-1.0,-1.0,-1.0,-1.0
114,1140.0,-539.55,149.9,771.97,0.0,0.07,953.6885725434693,487.14,-1.0,-1.0,-1.0,-1.0
115,1150.0,-548.83,182.13,810.55,0.0,0.11,995.6791693612956,513.8366666666667,-1.0,-1.0,-1.0,-1.0
116,1160.0,-573.24,194.82,821.29,0.0,0.1,1020.3314138553218,529.7833333333333,-1.0,-1.0,-1.0,-1.0
117,1170.0,-566.41,253.42,861.33,0.0,0.16,1061.570230083719,560.3866666666668,-1.0,-1.0,-1.0,-1.0
118,1180.0,-585.94,284.18,878.42,0.0,0.16,1093.4832657155755,582.8466666666667,-1.0,-1.0,-1.0,-1.0
119,1190.0,-585.94,319.82,886.72,0.0,0.21,1109.9021913664283,597.4933333333332,-1.0,-1.0,-1.0,-1.0
120,1200.0,-616.21,328.12,893.55,0.0,0.26,1133.9352278679767,612.6266666666667,-1.0,-1.0,-1.0,-1.0
121,1210.0,-640.14,329.59,884.28,0.0,0.26,1140.3332434424597,618.0033333333333,-1.0,-1.0,-1.0,-1.0
122,1220.0,-640.62,335.94,890.14,0.0,0.27,1146.995591796237,622.2333333333332,-1.0,-1.0,-1.0,-1.0
123,1230.0,-639.16,330.08,884.77,0.0,0.29,1140.3053384510656,618.0033333333333,-1.0,-1.0,-1.0,-1.0
124,1240.0,-643.07,322.75,855.96,0.0,0.26,1118.2012828645834,607.2600000000001,-1.0,-1.0,-1.0,-1.0
125,1250.0,-642.58,309.57,839.36,0.0,0.29,1101.4843852274983,597.1700000000002,-1.0,-1.0,-1.0,-1.0
126,1260.0,-625.98,305.18,782.71,0.0,0.25,1047.6739649814726,571.2900000000002,-1.0,-1.0,-1.0,-1.0
127,1270.0,-641.11,286.13,743.65,0.0,0.26,1022.696304628114,556.9633333333333,-1.0,-1.0,-1.0,-1.0
128,1280.0,-661.13,271.48,698.73,0.0,0.0,999.508819470844,543.7800000000002,-1.0,-1.0,-1.0,-1.0
129,1290.0,-670.41,275.39,660.64,0.0,0.23,980.6805951990688,535.48,-1.0,-1.0,-1.0,-1.0
130,1300.0,-686.52,253.91,628.91,0.0,0.21,965.0428936581004,523.1133333333332,-1.0,-1.0,-1.0,-1.0
131,1310.0,-704.1,234.86,595.21,0.0,0.21,951.4152477756493,511.39,-1.0,-1.0,-1.0,-1.0
132,1320.0,-691.89,246.09,569.82,0.0,0.2,929.498193973501,502.60000000000014,-1.0,-1.0,-1.0,-1.0
133,1330.0,-695.31,235.84,570.31,0.0,0.2,929.6934966966263,500.48666666666674,-1.0,-1.0,-1.0,-1.0
134,1340.0,-697.75,248.54,568.85,0.0,0.16,933.9258624751753,505.0466666666666,-1.0,-1.0,-1.0,-1.0
135,1350.0,-696.78,240.23,578.12,0.0,0.16,936.715301305578,505.04333333333335,-1.0,-1.0,-1.0,-1.0
136,1360.0,-679.2,238.28,595.21,0.0,0.13,934.0047871932993,504.23,-1.0,-1.0,-1.0,-1.0
137,1370.0,-664.06,224.61,608.89,0.0,0.19,928.532373048996,499.18666666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,-693.85,217.77,645.02,0.0,0.15,972.060901281396,518.88,-1.0,-1.0,-1.0,-1.0
139,1390.0,-706.54,200.2,662.6,0.0,0.15,989.099373976144,523.1133333333332,-1.0,-1.0,-1.0,-1.0
140,1400.0,-721.68,192.38,658.69,0.0,0.13,995.8436638850501,524.25,-1.0,-1.0,-1.0,-1.0
141,1410.0,-754.88,187.99,679.69,0.0,0.16,1033.035599870595,540.8533333333334,-1.0,-1.0,-1.0,-1.0
142,1420.0,-760.25,153.32,694.34,0.0,0.31,1040.958750623674,535.9699999999998,-1.0,-1.0,-1.0,-1.0
143,1430.0,-784.67,149.41,708.01,0.0,0.14,1067.3839595478282,547.3633333333332,-1.0,-1.0,-1.0,-1.0
144,1440.0,-781.25,154.79,705.08,0.0,0.19,1063.6960623223156,547.04,-1.0,-1.0,-1.0,-1.0
145,1450.0,-789.06,155.27,723.63,0.0,0.2,1081.8340137932435,555.9866666666667,-1.0,-1.0,-1.0,-1.0
146,1460.0,-799.8,162.6,731.45,0.0,0.12,1095.9643709993497,564.6166666666667,-1.0,-1.0,-1.0,-1.0
147,1470.0,-776.37,157.71,729.98,0.0,0.0,1077.2620950353726,554.6866666666666,-1.0,-1.0,-1.0,-1.0
148,1480.0,-759.28,153.32,737.79,0.0,0.13,1069.7416626924464,550.13,-1.0,-1.0,-1.0,-1.0
149,1490.0,-745.12,157.23,748.05,0.0,0.16,1067.4754750344384,550.1333333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,-732.42,157.23,752.44,0.0,0.17,1061.7562257411066,547.3633333333332,1.1020667792022492,1.1515195381253578,-1.0,-1.0
151,1510.0,-712.4,148.93,725.1,0.0,0.14,1027.3577346280117,528.81,-1.0,-1.0,-1.0,-1.0
152,1520.0,-706.05,159.67,731.45,0.0,0.16,1029.0870778996305,532.39,-1.0,-1.0,-1.0,-1.0
153,1530.0,-702.64,152.83,733.4,0.0,0.16,1027.100549362135,529.6233333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,-702.64,140.62,712.89,0.0,0.14,1010.7863800526796,518.7166666666667,-1.0,-1.0,-1.0,-1.0
155,1550.0,-714.36,114.75,700.2,0.0,0.18,1006.8554077423433,509.77,-1.0,-1.0,-1.0,-1.0
156,1560.0,-720.7,115.72,689.94,0.0,0.13,1004.3987315802426,508.7866666666667,-1.0,-1.0,-1.0,-1.0
157,1570.0,-715.33,127.44,698.24,0.0,0.12,1007.7088171193103,513.67,-1.0,-1.0,-1.0,-1.0
158,1580.0,-722.17,128.91,692.87,0.0,0.13,1009.0669620495956,514.65,-1.0,-1.0,-1.0,-1.0
159,1590.0,-728.03,114.26,685.55,0.0,0.12,1006.5097272257233,509.28,-1.0,-1.0,-1.0,-1.0
160,1600.0,-743.65,117.19,685.06,0.0,0.12,1017.8683717455807,515.3,-1.0,-1.0,-1.0,-1.0
161,1610.0,-741.21,125.0,673.34,0.0,0.13,1009.1600565321637,513.1833333333334,-1.0,-1.0,-1.0,-1.0
162,1620.0,-718.75,132.81,665.53,0.0,0.13,988.519215544139,505.69666666666666,-1.0,-1.0,-1.0,-1.0
163,1630.0,-725.59,109.86,669.92,0.0,0.16,993.6512839522726,501.79,-1.0,-1.0,-1.0,-1.0
164,1640.0,-726.56,119.14,673.34,0.0,0.13,997.7326940618914,506.3466666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,-727.05,124.02,692.38,0.0,0.15,1011.6188646422127,514.4833333333332,-1.0,-1.0,-1.0,-1.0
166,1660.0,-732.42,130.86,679.69,0.0,0.12,1007.7409846284908,514.3233333333334,-1.0,-1.0,-1.0,-1.0
167,1670.0,-712.89,95.21,695.8,0.0,0.14,1000.7071180920019,501.3,-1.0,-1.0,-1.0,-1.0
168,1680.0,-716.31,107.91,695.31,0.0,0.13,1004.0919182525073,506.50999999999993,-1.0,-1.0,-1.0,-1.0
169,1690.0,-729.49,122.07,703.61,0.0,0.16,1020.844639061204,518.39,-1.0,-1.0,-1.0,-1.0
170,1700.0,-720.21,106.45,710.94,0.0,0.13,1017.5803310795667,512.5333333333333,-1.0,-1.0,-1.0,-1.0
171,1710.0,-722.17,101.56,700.68,0.0,0.13,1011.333972978264,508.13666666666666,-1.0,-1.0,-1.0,-1.0
172,1720.0,-708.98,94.73,712.4,0.0,0.13,1009.524726443092,505.37000000000006,-1.0,-1.0,-1.0,-1.0
173,1730.0,-700.68,93.75,700.68,0.0,0.16,995.3361177511844,498.37,-1.0,-1.0,-1.0,-1.0
174,1740.0,-715.82,86.43,687.5,0.0,0.15,996.2553223446288,496.58333333333326,-1.0,-1.0,-1.0,-1.0
175,1750.0,-707.03,92.77,687.5,0.0,0.16,990.5321518254719,495.76666666666665,-1.0,-1.0,-1.0,-1.0
176,1760.0,-719.24,79.1,698.24,0.0,0.13,1005.5357204992771,498.86,-1.0,-1.0,-1.0,-1.0
177,1770.0,-757.81,76.66,696.78,0.0,0.15,1032.3057299560048,510.41666666666674,-1.0,-1.0,-1.0,-1.0
178,1780.0,-738.77,79.59,691.41,0.0,0.13,1014.9696887592257,503.25666666666666,-1.0,-1.0,-1.0,-1.0
179,1790.0,-763.67,80.08,687.5,0.0,0.2,1030.6604316165435,510.41666666666674,-1.0,-1.0,-1.0,-1.0
180,1800.0,-794.43,70.31,698.73,0.0,0.12,1060.3235986716506,521.1566666666666,-1.0,-1.0,-1.0,-1.0
181,1810.0,-800.29,71.78,676.76,0.0,0.15,1050.5334597717483,516.2766666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,-794.92,75.68,694.82,0.0,0.12,1058.4895375959084,521.8066666666667,-1.0,-1.0,-1.0,-1.0
183,1830.0,-789.55,63.48,691.89,0.0,0.14,1051.7274765831687,514.9733333333334,-1.0,-1.0,-1.0,-1.0
184,1840.0,-790.04,66.89,688.96,0.0,0.12,1050.3824804803246,515.2966666666666,-1.0,-1.0,-1.0,-1.0
185,1850.0,-795.41,60.55,669.43,0.0,0.2,1041.3836447246517,508.4633333333333,-1.0,-1.0,-1.0,-1.0
186,1860.0,-779.79,58.11,671.39,0.0,0.12,1030.637544581023,503.0966666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,-809.08,65.43,675.29,0.0,0.2,1055.8920945816383,516.6,-1.0,-1.0,-1.0,-1.0
188,1880.0,-771.0,55.18,676.27,0.0,0.14,1027.0476840439298,500.81666666666666,-1.0,-1.0,-1.0,-1.0
189,1890.0,-739.75,63.48,687.5,0.0,0.13,1011.887356823871,496.91,-1.0,-1.0,-1.0,-1.0
190,1900.0,-722.17,62.01,690.43,0.0,0.13,1001.0336327516674,491.5366666666666,-1.0,-1.0,-1.0,-1.0
191,1910.0,-714.84,63.48,676.27,0.0,0.16,986.0867349782167,484.86333333333334,-1.0,-1.0,-1.0,-1.0
192,1920.0,-697.75,70.31,680.66,0.0,0.13,977.2904349270998,482.90666666666664,-1.0,-1.0,-1.0,-1.0
193,1930.0,-678.71,62.99,694.82,0.0,0.16,973.3395279140777,478.84,-1.0,-1.0,-1.0,-1.0
194,1940.0,-671.39,70.31,698.73,0.0,0.15,971.5614448402118,480.1433333333334,-1.0,-1.0,-1.0,-1.0
195,1950.0,-669.43,78.12,701.17,0.0,0.15,972.5629173477672,482.90666666666664,-1.0,-1.0,-1.0,-1.0
196,1960.0,-693.85,77.15,706.05,0.0,0.14,992.9181977887199,492.35,-1.0,-1.0,-1.0,-1.0
197,1970.0,-708.98,76.66,706.54,0.0,0.14,1003.8566469372008,497.39333333333326,-1.0,-1.0,-1.0,-1.0
198,1980.0,-707.03,61.04,702.64,0.0,0.11,998.659237227594,490.23666666666674,-1.0,-1.0,-1.0,-1.0
199,1990.0,-717.29,77.15,697.27,0.0,0.14,1003.3157626091597,497.23666666666674,-1.0,-1.0,-1.0,-1.0
200,2000.0,-726.07,60.55,686.52,0.0,0.12,1001.0762497432453,491.0466666666666,0.870268652496435,0.8847429393319988,-1.0,-1.0
201,2010.0,-726.07,65.92,706.05,0.0,0.15,1014.9037854890483,499.3466666666666,-1.0,-1.0,-1.0,-1.0
202,2020.0,-736.82,73.24,688.96,0.0,0.16,1011.401844767944,499.67333333333335,-1.0,-1.0,-1.0,-1.0
203,2030.0,-736.82,61.04,682.62,0.0,0.15,1006.2801093135052,493.4933333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-721.68,73.73,686.04,0.0,0.15,998.4533123286236,493.81666666666666,-1.0,-1.0,-1.0,-1.0
205,2050.0,-721.19,75.68,675.78,0.0,0.16,991.2220169568469,490.8833333333334,-1.0,-1.0,-1.0,-1.0
206,2060.0,-724.61,74.71,698.73,0.0,0.15,1009.3883539550076,499.35000000000014,-1.0,-1.0,-1.0,-1.0
207,2070.0,-703.61,66.89,700.2,0.0,0.15,994.8976551384567,490.23333333333335,-1.0,-1.0,-1.0,-1.0
208,2080.0,-706.05,64.94,708.01,0.0,0.15,1001.9989851292264,493.0,-1.0,-1.0,-1.0,-1.0
209,2090.0,-719.73,58.59,686.52,0.0,0.14,996.3702983329041,488.28,-1.0,-1.0,-1.0,-1.0
210,2100.0,-726.56,68.85,686.04,0.0,0.12,1001.6389757292792,493.81666666666666,-1.0,-1.0,-1.0,-1.0
211,2110.0,-719.73,64.45,692.38,0.0,0.14,1000.7772678273624,492.18666666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,-719.24,63.48,680.18,0.0,0.14,991.9580235070433,487.6333333333334,-1.0,-1.0,-1.0,-1.0
213,2130.0,-708.01,72.27,685.55,0.0,0.16,988.1699831000738,488.61,-1.0,-1.0,-1.0,-1.0
214,2140.0,-712.4,64.45,695.31,0.0,0.16,997.5587995702307,490.72,-1.0,-1.0,-1.0,-1.0
215,2150.0,-715.82,71.29,700.68,0.0,0.15,1004.2076473020908,495.93,-1.0,-1.0,-1.0,-1.0
216,2160.0,-711.43,76.17,697.27,0.0,0.15,999.059541118546,494.95666666666665,-1.0,-1.0,-1.0,-1.0
217,2170.0,-723.14,67.38,693.36,0.0,0.13,1004.1013960751177,494.6266666666667,-1.0,-1.0,-1.0,-1.0
218,2180.0,-722.17,68.85,694.82,0.0,0.14,1004.5121521415257,495.28,-1.0,-1.0,-1.0,-1.0
219,2190.0,-724.61,70.31,686.04,0.0,0.16,1000.3269614481056,493.65333333333336,-1.0,-1.0,-1.0,-1.0
220,2200.0,-717.29,80.57,692.87,0.0,0.12,1000.5325111659292,496.91,-1.0,-1.0,-1.0,-1.0
