,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,186.04,129.39,-648.44,0.0,7.51,686.8967078826336,321.29,-1.0,-1.0,-1.0,-1.0
1,10.0,-107.42,157.71,-564.94,0.0,8.1,596.2958192877089,276.69,-1.0,-1.0,-1.0,-1.0
2,20.0,-265.62,213.87,-309.08,0.0,7.45,460.24429132798593,262.8566666666666,-1.0,-1.0,-1.0,-1.0
3,30.0,-39.55,199.71,-95.21,0.0,8.12,224.75148653568453,111.49,-1.0,-1.0,-1.0,-1.0
4,40.0,225.1,228.03,52.25,0.0,7.43,324.6502016016624,168.46,-1.0,-1.0,-1.0,-1.0
5,50.0,347.66,149.41,163.57,0.0,8.14,412.245034657787,220.21333333333337,-1.0,-1.0,-1.0,-1.0
6,60.0,410.64,-16.11,248.54,0.0,7.26,480.2675018153946,225.09666666666664,-1.0,-1.0,-1.0,-1.0
7,70.0,502.44,-125.49,157.23,0.0,8.53,541.2161921081075,261.72,-1.0,-1.0,-1.0,-1.0
8,80.0,668.95,-239.75,-119.63,0.0,5.99,720.6146695009753,342.77666666666664,-1.0,-1.0,-1.0,-1.0
9,90.0,869.63,-299.8,-331.05,0.0,10.58,977.6146886171463,500.16,-1.0,-1.0,-1.0,-1.0
10,100.0,750.49,-370.61,-207.03,0.0,5.6,862.2345580525058,442.71,-1.0,-1.0,-1.0,-1.0
11,110.0,646.48,-482.42,-108.4,0.0,11.08,813.8894315568916,412.43333333333334,-1.0,-1.0,-1.0,-1.0
12,120.0,709.47,-756.84,28.32,0.0,5.55,1037.7651414939703,498.21,-1.0,-1.0,-1.0,-1.0
13,130.0,855.47,-1329.59,155.27,0.0,11.55,1588.6306247520224,780.11,-1.0,-1.0,-1.0,-1.0
14,140.0,663.57,-1700.68,-58.11,0.0,5.29,1826.4759454753303,807.4533333333335,-1.0,-1.0,-1.0,-1.0
15,150.0,671.87,-1930.66,-379.39,0.0,11.43,2079.1330175339913,993.9733333333335,-1.0,-1.0,-1.0,-1.0
16,160.0,755.37,-2000.0,-633.79,0.0,5.27,2229.859547370641,1129.72,-1.0,-1.0,-1.0,-1.0
17,170.0,1059.08,-2000.0,-607.42,0.05,11.43,2343.204963890269,1222.1666666666667,-1.0,-1.0,-1.0,-1.0
18,180.0,1007.81,-2000.0,-391.11,0.23,4.46,2273.466082482869,1132.9733333333334,-1.0,-1.0,-1.0,-1.0
19,190.0,1120.12,-2000.0,99.61,0.4,10.91,2294.469648197596,1073.2433333333333,-1.0,-1.0,-1.0,-1.0
20,200.0,1291.99,-1996.09,546.87,0.52,4.3,2439.811518355465,1278.3166666666666,-1.0,-1.0,-1.0,-1.0
21,210.0,1586.43,-1982.42,734.37,0.6,10.75,2643.113410014788,1434.406666666667,-1.0,-1.0,-1.0,-1.0
22,220.0,1650.88,-1816.89,705.57,0.64,4.41,2554.275449398518,1391.1133333333335,-1.0,-1.0,-1.0,-1.0
23,230.0,1652.83,-1595.7,547.36,0.64,10.64,2361.717271076282,1265.2966666666666,-1.0,-1.0,-1.0,-1.0
24,240.0,1506.35,-1313.96,368.65,0.64,4.43,2032.6052313717976,1062.9866666666667,-1.0,-1.0,-1.0,-1.0
25,250.0,1452.15,-1030.76,204.59,0.62,10.72,1792.501846079942,895.8333333333335,-1.0,-1.0,-1.0,-1.0
26,260.0,1311.04,-755.37,88.38,0.62,4.61,1515.6585179056658,718.2633333333333,-1.0,-1.0,-1.0,-1.0
27,270.0,1145.51,-469.73,30.76,0.62,10.82,1238.4609846902727,548.6666666666666,-1.0,-1.0,-1.0,-1.0
28,280.0,1030.76,-250.98,46.88,0.63,4.84,1061.9109531406104,442.87333333333333,-1.0,-1.0,-1.0,-1.0
29,290.0,890.62,-13.67,165.53,0.65,10.52,905.9751840972244,356.6066666666666,-1.0,-1.0,-1.0,-1.0
30,300.0,840.33,91.8,190.92,0.68,6.71,866.6211371181759,374.35,-1.0,-1.0,-1.0,-1.0
31,310.0,626.46,101.56,221.68,0.71,8.59,672.241465248909,316.56666666666666,-1.0,-1.0,-1.0,-1.0
32,320.0,464.84,110.35,176.27,0.75,8.02,509.2391000306242,250.48666666666665,-1.0,-1.0,-1.0,-1.0
33,330.0,428.71,71.29,51.76,0.79,8.69,437.6683970770565,183.92,-1.0,-1.0,-1.0,-1.0
34,340.0,440.43,30.27,-78.61,0.84,8.02,448.4131910414769,183.1033333333333,-1.0,-1.0,-1.0,-1.0
35,350.0,313.48,46.88,-151.86,0.89,8.62,351.46678989628595,170.74,-1.0,-1.0,-1.0,-1.0
36,360.0,256.84,1.46,-200.68,0.95,7.78,325.946896901934,152.9933333333333,-1.0,-1.0,-1.0,-1.0
37,370.0,289.55,7.81,-228.52,0.95,8.32,368.9465936961609,175.29333333333332,-1.0,-1.0,-1.0,-1.0
38,380.0,350.59,332.52,-554.2,0.95,7.63,735.2690245753591,412.43666666666667,-1.0,-1.0,-1.0,-1.0
39,390.0,257.81,-13.18,-199.22,0.96,8.16,326.0802307715081,156.73666666666668,-1.0,-1.0,-1.0,-1.0
40,400.0,342.29,103.03,-186.52,0.95,7.45,403.19639804938737,210.61333333333332,-1.0,-1.0,-1.0,-1.0
41,410.0,180.18,61.04,-150.88,0.96,8.24,242.80751306333173,130.70000000000002,-1.0,-1.0,-1.0,-1.0
42,420.0,85.45,78.61,-119.63,0.96,7.13,166.71104192584244,94.56333333333332,-1.0,-1.0,-1.0,-1.0
43,430.0,-82.03,28.81,-102.05,0.96,9.14,134.06393810417475,70.96333333333331,-1.0,-1.0,-1.0,-1.0
44,440.0,93.75,-74.71,-18.55,0.96,5.93,121.30436554386655,62.33666666666666,-1.0,-1.0,-1.0,-1.0
45,450.0,283.2,-45.9,9.77,0.95,9.86,287.0618450787217,112.95666666666664,-1.0,-1.0,-1.0,-1.0
46,460.0,395.02,-101.56,-145.51,0.95,5.41,433.04548733360565,214.03,-1.0,-1.0,-1.0,-1.0
47,470.0,775.88,-384.77,-207.52,0.96,10.05,890.5628993507422,456.05666666666673,-1.0,-1.0,-1.0,-1.0
48,480.0,1112.3,-571.78,-322.75,0.95,6.07,1291.6312248083816,668.9433333333333,-1.0,-1.0,-1.0,-1.0
49,490.0,1131.84,-735.35,-316.89,0.95,10.26,1386.4417334313046,728.0266666666665,-1.0,-1.0,-1.0,-1.0
50,500.0,1047.85,-1058.11,-313.96,0.95,5.25,1521.892662509416,806.64,-1.0,-1.0,-1.0,-1.0
51,510.0,849.12,-1397.46,-281.74,0.95,10.39,1659.3000492978958,842.7733333333333,-1.0,-1.0,-1.0,-1.0
52,520.0,216.31,-1687.99,-252.93,0.95,4.57,1720.4865129084853,719.0766666666667,-1.0,-1.0,-1.0,-1.0
53,530.0,233.89,-1803.22,-331.54,0.95,10.38,1848.303457795824,789.5500000000002,-1.0,-1.0,-1.0,-1.0
54,540.0,455.08,-1950.68,-399.9,0.95,4.02,2042.5891115934207,935.22,-1.0,-1.0,-1.0,-1.0
55,550.0,977.54,-2000.0,-514.16,0.88,10.16,2284.71988593788,1163.9,-1.0,-1.0,-1.0,-1.0
56,560.0,1416.99,-2000.0,-587.4,0.76,3.99,2520.4958678998073,1334.7966666666666,-1.0,-1.0,-1.0,-1.0
57,570.0,1952.64,-2000.0,-859.37,0.66,10.25,2924.263970044428,1604.003333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,1999.94,-2000.0,-1225.1,0.57,4.1,3082.309201491635,1741.68,-1.0,-1.0,-1.0,-1.0
59,590.0,1999.94,-2000.0,-1327.15,0.48,10.49,3124.273855810339,1775.696666666667,-1.0,-1.0,-1.0,-1.0
60,600.0,1584.47,-2000.0,-1208.98,0.41,4.18,2823.5045282945807,1597.8166666666668,-1.0,-1.0,-1.0,-1.0
61,610.0,1355.47,-1857.91,-1057.13,0.34,9.86,2531.1365680065546,1423.503333333333,-1.0,-1.0,-1.0,-1.0
62,620.0,1566.41,-1592.29,-770.02,0.29,4.42,2362.616882315032,1309.5733333333333,-1.0,-1.0,-1.0,-1.0
63,630.0,1403.81,-1241.7,-620.12,0.25,9.7,1974.0947850850528,1088.5433333333333,-1.0,-1.0,-1.0,-1.0
64,640.0,1302.73,-994.14,-658.69,0.2,4.58,1766.1518362247339,985.1866666666666,-1.0,-1.0,-1.0,-1.0
65,650.0,1190.92,-622.56,-836.91,0.13,9.75,1583.1265736194312,883.4633333333333,-1.0,-1.0,-1.0,-1.0
66,660.0,884.28,-343.26,-1003.91,0.03,5.02,1381.1639417896774,743.8166666666666,-1.0,-1.0,-1.0,-1.0
67,670.0,756.35,-8.79,-840.82,0.0,9.51,1130.982254060602,535.32,-1.0,-1.0,-1.0,-1.0
68,680.0,886.72,207.52,-672.36,0.0,5.43,1131.9915540320962,588.8666666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,668.46,332.52,-526.37,0.0,8.54,913.4953195829743,509.1166666666666,-1.0,-1.0,-1.0,-1.0
70,700.0,610.84,353.52,-327.15,0.0,7.51,777.9003911170117,430.5033333333333,-1.0,-1.0,-1.0,-1.0
71,710.0,405.27,358.4,-260.74,0.0,7.95,600.5661333275463,341.47,-1.0,-1.0,-1.0,-1.0
72,720.0,384.28,321.29,-184.08,0.0,7.23,533.6514114101077,296.55,-1.0,-1.0,-1.0,-1.0
73,730.0,477.54,259.28,-210.94,0.0,7.81,582.8947191388853,315.92,-1.0,-1.0,-1.0,-1.0
74,740.0,488.28,169.43,-365.72,0.0,7.13,633.146903727721,341.1433333333334,-1.0,-1.0,-1.0,-1.0
75,750.0,296.39,78.12,-498.05,0.0,8.02,584.8107121111924,290.8533333333333,-1.0,-1.0,-1.0,-1.0
76,760.0,30.27,71.78,-478.52,0.0,6.7,484.81958675367065,193.5233333333333,-1.0,-1.0,-1.0,-1.0
77,770.0,175.29,23.93,-489.75,0.0,7.54,520.7247751931917,229.65666666666667,-1.0,-1.0,-1.0,-1.0
78,780.0,535.64,64.45,-268.55,0.0,6.99,602.6467577279412,289.5466666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,485.84,125.49,-42.97,0.0,7.59,503.62155096858186,218.1,-1.0,-1.0,-1.0,-1.0
80,800.0,202.64,166.5,16.11,0.0,6.84,262.76368032892213,128.41666666666666,-1.0,-1.0,-1.0,-1.0
81,810.0,162.6,161.13,-89.84,0.0,7.6,245.91230652409408,137.85666666666668,-1.0,-1.0,-1.0,-1.0
82,820.0,172.36,147.95,-90.33,0.0,6.95,244.45179688437557,136.88,-1.0,-1.0,-1.0,-1.0
83,830.0,158.69,149.9,-3.91,0.0,7.68,218.32959991718946,104.16666666666669,-1.0,-1.0,-1.0,-1.0
84,840.0,149.9,128.91,35.64,0.0,7.07,200.89302551358026,104.81666666666666,-1.0,-1.0,-1.0,-1.0
85,850.0,88.87,68.85,141.11,0.0,7.68,180.4168270976962,99.61,-1.0,-1.0,-1.0,-1.0
86,860.0,186.52,-54.2,218.75,0.0,6.64,292.53873743489083,153.15666666666667,-1.0,-1.0,-1.0,-1.0
87,870.0,335.94,-115.72,262.21,0.0,8.75,441.58904662593244,237.95666666666665,-1.0,-1.0,-1.0,-1.0
88,880.0,455.08,-220.21,222.17,0.0,4.88,552.222563284044,299.1533333333333,-1.0,-1.0,-1.0,-1.0
89,890.0,492.68,-311.52,17.58,0.0,9.54,583.1700859955009,273.9266666666667,-1.0,-1.0,-1.0,-1.0
90,900.0,702.64,-328.12,-25.39,0.0,4.79,775.8932633423233,352.05,-1.0,-1.0,-1.0,-1.0
91,910.0,974.61,-398.93,297.85,0.0,10.06,1094.4059664950662,557.13,-1.0,-1.0,-1.0,-1.0
92,920.0,843.75,-333.5,629.88,0.0,5.37,1104.484099885553,602.3766666666667,-1.0,-1.0,-1.0,-1.0
93,930.0,454.1,-1041.02,852.54,0.0,10.65,1420.1246079129817,782.5533333333333,-1.0,-1.0,-1.0,-1.0
94,940.0,192.87,-1245.12,698.73,0.0,5.73,1440.7450378883834,712.2399999999999,-1.0,-1.0,-1.0,-1.0
95,950.0,205.57,-1479.0,332.52,0.0,10.92,1529.7939649835205,672.3633333333332,-1.0,-1.0,-1.0,-1.0
96,960.0,621.09,-1747.07,-377.44,0.0,5.27,1892.2122837039187,915.2,-1.0,-1.0,-1.0,-1.0
97,970.0,801.76,-2000.0,-850.59,0.06,10.84,2316.5324184435667,1217.45,-1.0,-1.0,-1.0,-1.0
98,980.0,1261.72,-2000.0,-978.03,0.25,4.56,2558.99981228995,1413.25,-1.0,-1.0,-1.0,-1.0
99,990.0,1455.57,-2000.0,-773.93,0.45,10.33,2591.8432957646187,1409.833333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,1927.73,-2000.0,-74.22,0.65,4.21,2778.7859869554545,1333.9833333333333,1.9701380130464523,1.9954844029368952,-1.0,-1.0
101,1010.0,1999.94,-1991.21,573.24,0.86,10.25,2879.805786038357,1521.4633333333334,-1.0,-1.0,-1.0,-1.0
102,1020.0,1999.94,-1919.43,823.73,0.96,4.08,2891.799204889579,1581.0333333333335,-1.0,-1.0,-1.0,-1.0
103,1030.0,1999.94,-1774.9,932.13,0.96,10.03,2831.765588903856,1568.99,-1.0,-1.0,-1.0,-1.0
104,1040.0,1999.94,-1484.38,776.37,0.95,4.27,2608.810910146613,1420.2300000000002,-1.0,-1.0,-1.0,-1.0
105,1050.0,1721.68,-1174.8,375.98,0.95,10.25,2117.946652491512,1090.82,-1.0,-1.0,-1.0,-1.0
106,1060.0,1343.75,-901.86,31.74,0.95,4.6,1618.6484947943454,759.1166666666667,-1.0,-1.0,-1.0,-1.0
107,1070.0,1025.39,-641.11,-207.52,0.95,10.1,1226.9927606143406,624.6733333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,792.97,-356.45,-260.74,0.95,4.63,907.6581796028723,470.0533333333333,-1.0,-1.0,-1.0,-1.0
109,1090.0,762.21,-247.56,-186.52,0.95,10.04,822.8242510402814,398.76333333333326,-1.0,-1.0,-1.0,-1.0
110,1100.0,767.09,-126.95,-73.73,0.95,5.02,781.011833136989,322.5900000000001,-1.0,-1.0,-1.0,-1.0
111,1110.0,677.25,-58.11,2.93,0.95,9.83,679.7447458421433,246.09666666666664,-1.0,-1.0,-1.0,-1.0
112,1120.0,645.51,-14.16,60.06,0.95,5.9,648.4526731381404,239.91,-1.0,-1.0,-1.0,-1.0
113,1130.0,525.88,106.45,54.69,0.95,8.91,539.3258504837312,229.00666666666663,-1.0,-1.0,-1.0,-1.0
114,1140.0,384.28,183.11,77.64,0.94,7.87,432.6989254666574,215.01,-1.0,-1.0,-1.0,-1.0
115,1150.0,251.95,242.19,77.15,0.95,8.3,357.8923317144417,190.43,-1.0,-1.0,-1.0,-1.0
116,1160.0,169.43,249.51,20.02,0.95,7.67,302.26241149041334,146.32,-1.0,-1.0,-1.0,-1.0
117,1170.0,158.2,237.79,-47.36,0.95,8.22,289.50698385358515,147.78333333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,129.88,233.4,-134.77,0.95,7.66,299.1777520137485,166.01666666666662,-1.0,-1.0,-1.0,-1.0
119,1190.0,88.38,180.66,-199.22,0.95,8.28,283.08597351334805,156.08666666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,31.74,127.44,-201.66,0.96,7.66,240.655639451894,120.28000000000002,-1.0,-1.0,-1.0,-1.0
121,1210.0,-46.39,101.07,-171.39,0.95,8.14,204.30787821324952,106.28333333333332,-1.0,-1.0,-1.0,-1.0
122,1220.0,-74.22,117.68,-114.26,0.95,7.51,180.03482551995324,102.05333333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,-2.93,97.66,-3.91,0.95,8.05,97.7821486775577,34.833333333333336,-1.0,-1.0,-1.0,-1.0
124,1240.0,123.54,97.66,129.88,0.95,7.56,204.12844387786822,117.02666666666666,-1.0,-1.0,-1.0,-1.0
125,1250.0,141.11,105.96,164.55,0.96,8.36,241.2804513424161,137.20666666666668,-1.0,-1.0,-1.0,-1.0
126,1260.0,129.39,66.89,81.05,0.95,6.09,166.68877196740038,92.44333333333331,-1.0,-1.0,-1.0,-1.0
127,1270.0,184.08,-122.07,-68.36,0.95,9.31,231.2133666118808,124.83666666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,289.06,-282.71,-150.39,0.95,5.38,431.3905189036959,240.72,-1.0,-1.0,-1.0,-1.0
129,1290.0,355.96,-419.92,-114.26,0.95,9.92,562.223866088945,296.7133333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,603.03,-684.08,-75.2,0.95,5.37,915.0222222984532,454.10333333333335,-1.0,-1.0,-1.0,-1.0
131,1310.0,881.35,-875.49,-205.57,0.88,10.24,1259.1741688503619,654.1366666666668,-1.0,-1.0,-1.0,-1.0
132,1320.0,901.86,-1141.6,-334.96,0.77,5.21,1492.9166826048931,792.8066666666667,-1.0,-1.0,-1.0,-1.0
133,1330.0,939.45,-1601.56,-551.76,0.69,10.38,1937.0079591214899,1030.9233333333334,-1.0,-1.0,-1.0,-1.0
134,1340.0,776.86,-1764.65,-740.72,0.64,4.5,2065.470212929734,1094.0766666666668,-1.0,-1.0,-1.0,-1.0
135,1350.0,641.11,-1964.36,-690.43,0.59,10.46,2178.6293458502755,1098.6333333333332,-1.0,-1.0,-1.0,-1.0
136,1360.0,693.36,-2000.0,-525.88,0.56,4.28,2181.1230740148526,1073.0800000000004,-1.0,-1.0,-1.0,-1.0
137,1370.0,1195.8,-2000.0,-281.74,0.52,10.49,2347.1930188205656,1159.18,-1.0,-1.0,-1.0,-1.0
138,1380.0,1740.72,-2000.0,-251.46,0.48,4.19,2663.332170421106,1330.7266666666667,-1.0,-1.0,-1.0,-1.0
139,1390.0,1891.6,-2000.0,-364.75,0.43,10.27,2776.903513357999,1418.7833333333335,-1.0,-1.0,-1.0,-1.0
140,1400.0,1675.29,-2000.0,-662.6,0.37,4.17,2691.7717852931,1445.9633333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,1321.78,-2000.0,-1082.03,0.31,10.1,2630.1884512901347,1467.9366666666665,-1.0,-1.0,-1.0,-1.0
142,1420.0,1377.93,-2000.0,-1439.45,0.27,4.49,2823.244124655181,1605.793333333333,-1.0,-1.0,-1.0,-1.0
143,1430.0,1488.28,-2000.0,-1287.6,0.25,9.87,2805.867266710954,1591.9599999999996,-1.0,-1.0,-1.0,-1.0
144,1440.0,1601.56,-1929.2,-972.66,0.25,4.36,2689.4004070052492,1501.14,-1.0,-1.0,-1.0,-1.0
145,1450.0,1529.3,-1525.88,-866.21,0.27,9.75,2327.5283088503993,1307.13,-1.0,-1.0,-1.0,-1.0
146,1460.0,1177.73,-1285.16,-752.44,0.29,4.52,1898.64428793284,1071.7766666666666,-1.0,-1.0,-1.0,-1.0
147,1470.0,1245.12,-827.64,-693.36,0.3,9.64,1648.0472910690396,922.04,-1.0,-1.0,-1.0,-1.0
148,1480.0,1189.94,-480.96,-690.92,0.28,4.85,1457.6179786212847,787.2733333333334,-1.0,-1.0,-1.0,-1.0
149,1490.0,900.88,-139.65,-804.69,0.21,9.48,1215.9822749530522,615.0733333333334,-1.0,-1.0,-1.0,-1.0
150,1500.0,657.23,91.8,-763.18,0.1,5.44,1011.3467384136856,504.07,1.6643185559431317,1.7443305459927665,-1.0,-1.0
151,1510.0,566.41,268.55,-572.27,0.0,8.89,848.7828600413652,469.07666666666665,-1.0,-1.0,-1.0,-1.0
152,1520.0,414.06,371.58,-505.86,0.0,6.96,751.9386408477756,430.5,-1.0,-1.0,-1.0,-1.0
153,1530.0,284.67,418.95,-394.53,0.0,7.73,642.0358496999993,366.05,-1.0,-1.0,-1.0,-1.0
154,1540.0,111.33,377.93,-404.3,0.0,7.3,564.5209861466623,297.8533333333333,-1.0,-1.0,-1.0,-1.0
155,1550.0,414.06,305.66,-258.79,0.0,7.73,576.0607461891498,326.17,-1.0,-1.0,-1.0,-1.0
156,1560.0,735.84,255.86,-106.45,0.0,7.06,786.2928511057444,366.05,-1.0,-1.0,-1.0,-1.0
157,1570.0,901.37,270.51,-72.27,0.0,7.7,943.8572402116753,414.7166666666667,-1.0,-1.0,-1.0,-1.0
158,1580.0,901.86,182.62,-156.74,0.0,7.06,933.4178869081094,413.74,-1.0,-1.0,-1.0,-1.0
159,1590.0,624.51,145.51,-269.04,0.0,7.65,695.390841038333,346.3533333333333,-1.0,-1.0,-1.0,-1.0
160,1600.0,568.85,65.92,-433.11,0.0,6.85,717.9972430309185,355.9600000000001,-1.0,-1.0,-1.0,-1.0
161,1610.0,520.51,74.71,-437.99,0.0,7.6,684.3591778445,344.40333333333336,-1.0,-1.0,-1.0,-1.0
162,1620.0,449.22,108.89,-402.83,0.0,6.93,613.1293904226088,320.31333333333333,-1.0,-1.0,-1.0,-1.0
163,1630.0,276.86,223.14,-328.12,0.0,7.75,483.844658542388,276.04,-1.0,-1.0,-1.0,-1.0
164,1640.0,192.38,256.35,-336.43,0.0,7.1,464.6617391178232,261.72,-1.0,-1.0,-1.0,-1.0
165,1650.0,51.76,250.98,-324.71,0.0,7.66,413.65038631675424,209.15,-1.0,-1.0,-1.0,-1.0
166,1660.0,-27.83,278.81,-304.69,0.0,6.9,413.93903065548193,203.77666666666664,-1.0,-1.0,-1.0,-1.0
167,1670.0,-97.66,279.3,-314.94,0.0,7.73,432.1263347679704,230.63333333333333,-1.0,-1.0,-1.0,-1.0
168,1680.0,-157.23,204.1,-336.91,0.0,7.12,424.1302052436257,232.74666666666667,-1.0,-1.0,-1.0,-1.0
169,1690.0,-170.41,158.2,-291.99,0.0,7.97,373.26259951942683,206.86666666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,-204.59,122.07,-151.86,0.0,5.54,282.52364962954874,159.50666666666666,-1.0,-1.0,-1.0,-1.0
171,1710.0,-163.09,74.22,58.59,0.0,9.72,188.5198785274381,98.63333333333333,-1.0,-1.0,-1.0,-1.0
172,1720.0,-105.47,39.55,332.03,0.0,4.38,350.61666289553324,159.01666666666662,-1.0,-1.0,-1.0,-1.0
173,1730.0,183.59,-83.5,595.7,0.0,9.99,628.9165509827199,287.5966666666667,-1.0,-1.0,-1.0,-1.0
174,1740.0,673.34,-304.69,750.0,0.0,4.5,1052.9590455948417,576.01,-1.0,-1.0,-1.0,-1.0
175,1750.0,1437.99,-476.07,828.61,0.0,10.42,1726.5724476835599,914.2233333333335,-1.0,-1.0,-1.0,-1.0
176,1760.0,1937.01,-656.74,965.33,0.0,5.22,2261.6757452384727,1186.36,-1.0,-1.0,-1.0,-1.0
177,1770.0,1954.1,-1019.53,292.48,0.0,10.91,2223.3966765514424,1088.7033333333334,-1.0,-1.0,-1.0,-1.0
178,1780.0,8.79,-2000.0,-524.9,0.0,5.39,2067.751743827097,844.5633333333334,-1.0,-1.0,-1.0,-1.0
179,1790.0,-1364.75,-2000.0,-1293.46,0.0,11.0,2745.1013340312234,1552.736666666667,-1.0,-1.0,-1.0,-1.0
180,1800.0,725.1,-2000.0,-674.8,0.0,5.27,2231.8434196869634,1133.3,-1.0,-1.0,-1.0,-1.0
181,1810.0,-284.67,-2000.0,-54.2,0.0,10.86,2020.884620382866,779.6233333333333,-1.0,-1.0,-1.0,-1.0
182,1820.0,744.63,-2000.0,848.14,0.02,5.15,2296.4788909328117,1197.59,-1.0,-1.0,-1.0,-1.0
183,1830.0,1709.47,-2000.0,1753.42,0.16,10.88,3161.766812606521,1820.9633333333331,-1.0,-1.0,-1.0,-1.0
184,1840.0,1999.94,-2000.0,1897.95,0.38,5.51,3406.167084289906,1965.9633333333331,-1.0,-1.0,-1.0,-1.0
185,1850.0,1999.94,-2000.0,1240.72,0.57,10.84,3088.5508125980377,1746.8866666666665,-1.0,-1.0,-1.0,-1.0
186,1860.0,1999.94,-1879.39,372.56,0.64,5.29,2769.597033739746,1417.2966666666669,-1.0,-1.0,-1.0,-1.0
187,1870.0,1999.94,-1377.44,-36.13,0.62,10.45,2428.663487208551,1137.8366666666668,-1.0,-1.0,-1.0,-1.0
188,1880.0,1702.15,-1058.11,-115.72,0.55,5.13,2007.561334803996,958.66,-1.0,-1.0,-1.0,-1.0
189,1890.0,1072.27,-413.09,-74.22,0.48,10.31,1151.4837859909273,519.86,-1.0,-1.0,-1.0,-1.0
190,1900.0,540.53,-194.82,108.4,0.42,5.19,584.7034062668013,281.24999999999994,-1.0,-1.0,-1.0,-1.0
191,1910.0,457.03,-29.79,280.76,0.38,10.16,537.2057730516304,255.86,-1.0,-1.0,-1.0,-1.0
192,1920.0,400.88,101.07,382.81,0.37,5.68,563.438918961053,294.92,-1.0,-1.0,-1.0,-1.0
193,1930.0,406.25,250.98,535.16,0.4,9.97,717.2351417073761,397.4633333333333,-1.0,-1.0,-1.0,-1.0
194,1940.0,425.29,304.69,481.93,0.44,7.09,711.3115387086027,403.97,-1.0,-1.0,-1.0,-1.0
195,1950.0,570.31,291.99,293.95,0.49,8.24,704.9242928854133,385.41666666666674,-1.0,-1.0,-1.0,-1.0
196,1960.0,722.66,116.21,128.42,0.54,7.72,743.1244418669057,322.43,-1.0,-1.0,-1.0,-1.0
197,1970.0,918.46,79.1,-16.11,0.6,8.37,922.0006039585876,337.8900000000001,-1.0,-1.0,-1.0,-1.0
198,1980.0,896.97,30.27,-190.92,0.65,8.12,917.5630224676668,372.72,-1.0,-1.0,-1.0,-1.0
199,1990.0,815.92,-1.95,-289.55,0.69,8.37,865.7762132329577,369.14,-1.0,-1.0,-1.0,-1.0
200,2000.0,596.68,16.6,-276.37,0.74,7.99,657.7864085704416,296.55,2.0661317740109273,2.106594902765646,-1.0,-1.0
201,2010.0,590.82,-21.97,-226.07,0.78,8.48,632.9759854844416,279.62000000000006,-1.0,-1.0,-1.0,-1.0
202,2020.0,481.93,-50.78,-174.8,0.82,7.92,515.1603374678606,235.83666666666667,-1.0,-1.0,-1.0,-1.0
203,2030.0,443.85,-115.23,-123.05,0.85,8.51,474.78634974059645,227.3766666666667,-1.0,-1.0,-1.0,-1.0
204,2040.0,432.13,0.0,-125.49,0.88,8.01,449.98230742997004,185.8733333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,401.37,-21.97,16.11,0.9,8.56,402.2935369851224,146.48333333333338,-1.0,-1.0,-1.0,-1.0
206,2060.0,263.18,8.3,51.27,0.91,6.99,268.25587654327353,107.58333333333331,-1.0,-1.0,-1.0,-1.0
207,2070.0,188.48,27.34,134.77,0.91,9.81,233.3133920288332,116.86333333333334,-1.0,-1.0,-1.0,-1.0
208,2080.0,201.66,44.92,98.14,0.89,6.6,228.7269586209724,114.90666666666664,-1.0,-1.0,-1.0,-1.0
209,2090.0,286.62,-0.49,6.84,0.86,10.15,286.70202318783873,97.98333333333332,-1.0,-1.0,-1.0,-1.0
210,2100.0,386.23,-91.8,-67.38,0.83,6.13,402.6672538213159,181.80333333333337,-1.0,-1.0,-1.0,-1.0
211,2110.0,375.49,-147.46,-61.52,0.79,10.41,408.0709522864866,194.82333333333332,-1.0,-1.0,-1.0,-1.0
212,2120.0,316.41,-219.73,-47.85,0.76,5.93,388.1831829175499,194.66333333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,334.96,-372.07,-5.86,0.73,10.56,500.66817963597407,237.63,-1.0,-1.0,-1.0,-1.0
214,2140.0,359.37,-468.26,140.14,0.71,5.5,606.674083919859,322.59,-1.0,-1.0,-1.0,-1.0
215,2150.0,379.88,-703.12,233.4,0.7,10.7,832.5635764312539,438.8,-1.0,-1.0,-1.0,-1.0
216,2160.0,406.74,-1103.52,468.75,0.69,5.63,1266.0649195440176,659.67,-1.0,-1.0,-1.0,-1.0
217,2170.0,776.86,-1594.73,520.02,0.69,10.6,1848.5388913679908,963.87,-1.0,-1.0,-1.0,-1.0
