,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-351.07,37.6,898.93,0.39,24.99,965.7841631544804,429.2,-1.0,-1.0,-1.0,-1.0
1,10.0,-363.77,28.32,897.46,0.0,0.0,968.7956889354947,429.85,-1.0,-1.0,-1.0,-1.0
2,20.0,-353.52,2.44,911.13,0.37,24.99,977.3127549049997,422.3633333333333,-1.0,-1.0,-1.0,-1.0
3,30.0,-347.17,23.93,907.23,0.0,0.0,971.682009044111,426.11,-1.0,-1.0,-1.0,-1.0
4,40.0,-347.17,36.62,911.62,0.36,24.99,976.1757309521682,431.8033333333333,-1.0,-1.0,-1.0,-1.0
5,50.0,-373.05,29.3,921.87,0.0,0.0,994.9216498800296,441.4066666666667,-1.0,-1.0,-1.0,-1.0
6,60.0,-355.47,29.79,896.97,0.37,24.99,965.2986822222437,427.41,-1.0,-1.0,-1.0,-1.0
7,70.0,-372.07,22.46,892.09,0.0,0.0,966.8325111414076,428.8733333333333,-1.0,-1.0,-1.0,-1.0
8,80.0,-395.51,17.09,914.06,0.39,24.99,996.105371835731,442.22,-1.0,-1.0,-1.0,-1.0
9,90.0,-404.79,11.23,917.97,0.0,0.0,1003.3194794779976,444.66333333333336,-1.0,-1.0,-1.0,-1.0
10,100.0,-411.62,10.74,948.73,0.39,24.99,1034.2315915209708,457.03,-1.0,-1.0,-1.0,-1.0
11,110.0,-392.58,25.88,949.71,0.0,0.0,1027.977584823716,456.05666666666673,-1.0,-1.0,-1.0,-1.0
12,120.0,-383.79,10.74,954.1,0.39,24.99,1028.4536555917336,449.54333333333335,-1.0,-1.0,-1.0,-1.0
13,130.0,-386.72,16.6,948.73,0.0,0.0,1024.6543472312994,450.68333333333334,-1.0,-1.0,-1.0,-1.0
14,140.0,-373.54,9.28,944.34,0.39,24.99,1015.5768240758548,442.3866666666667,-1.0,-1.0,-1.0,-1.0
15,150.0,-357.42,21.97,932.62,0.0,0.0,999.005406241628,437.3366666666666,-1.0,-1.0,-1.0,-1.0
16,160.0,-346.19,22.95,926.27,0.39,24.99,989.1159343069952,431.8033333333333,-1.0,-1.0,-1.0,-1.0
17,170.0,-354.0,21.97,935.55,0.0,0.0,1000.5261033076547,437.17333333333335,-1.0,-1.0,-1.0,-1.0
18,180.0,-322.75,14.65,934.57,0.37,24.99,988.8393549510457,423.99,-1.0,-1.0,-1.0,-1.0
19,190.0,-329.1,27.34,938.96,0.0,0.0,995.3392221750332,431.8,-1.0,-1.0,-1.0,-1.0
20,200.0,-338.87,17.58,955.08,0.38,24.99,1013.5678268867853,437.17666666666673,-1.0,-1.0,-1.0,-1.0
21,210.0,-333.01,13.67,952.64,0.0,0.0,1009.2598766422847,433.1066666666666,-1.0,-1.0,-1.0,-1.0
22,220.0,-337.89,21.0,952.15,0.37,24.99,1010.5445436001324,437.01333333333326,-1.0,-1.0,-1.0,-1.0
23,230.0,-344.73,6.84,928.71,0.0,0.0,990.6502019381007,426.76,-1.0,-1.0,-1.0,-1.0
24,240.0,-334.96,10.25,936.04,0.38,24.99,994.2203707931154,427.08333333333326,-1.0,-1.0,-1.0,-1.0
25,250.0,-333.01,7.81,938.48,0.0,0.0,995.8420389800784,426.4333333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,-337.4,10.25,934.08,0.39,24.99,993.2015248175971,427.2433333333333,-1.0,-1.0,-1.0,-1.0
27,270.0,-345.7,6.84,944.82,0.0,0.0,1006.1014402136597,432.4533333333334,-1.0,-1.0,-1.0,-1.0
28,280.0,-341.31,15.63,946.78,0.39,24.99,1006.5431840711058,434.57333333333327,-1.0,-1.0,-1.0,-1.0
29,290.0,-348.63,6.84,955.08,0.0,0.0,1016.7435610319842,436.85,-1.0,-1.0,-1.0,-1.0
30,300.0,-349.61,-2.93,939.94,0.37,24.99,1002.8573879670032,430.82666666666665,-1.0,-1.0,-1.0,-1.0
31,310.0,-360.35,9.77,937.01,0.0,0.0,1003.9598176720024,435.71,-1.0,-1.0,-1.0,-1.0
32,320.0,-352.54,3.42,944.34,0.39,24.99,1008.005051376232,433.43333333333334,-1.0,-1.0,-1.0,-1.0
33,330.0,-337.89,-0.98,955.08,0.0,0.0,1013.0885543228688,431.31666666666666,-1.0,-1.0,-1.0,-1.0
34,340.0,-321.78,10.74,950.2,0.4,24.99,1003.2635526121737,427.57333333333327,-1.0,-1.0,-1.0,-1.0
35,350.0,-343.75,1.95,955.57,0.0,0.0,1015.5205019594632,433.75666666666666,-1.0,-1.0,-1.0,-1.0
36,360.0,-334.96,15.63,945.31,0.39,24.99,1003.022180512475,431.9666666666666,-1.0,-1.0,-1.0,-1.0
37,370.0,-322.75,15.63,947.27,0.0,0.0,1000.8657813613173,428.55,-1.0,-1.0,-1.0,-1.0
38,380.0,-322.75,10.25,934.08,0.39,24.99,988.3208342436176,422.36,-1.0,-1.0,-1.0,-1.0
39,390.0,-326.17,16.11,936.52,0.0,0.0,991.8246374233704,426.26666666666665,-1.0,-1.0,-1.0,-1.0
40,400.0,-324.71,26.37,931.64,0.39,24.99,986.9574715254961,427.57333333333327,-1.0,-1.0,-1.0,-1.0
41,410.0,-327.64,18.55,935.06,0.0,0.0,990.973902633162,427.08333333333326,-1.0,-1.0,-1.0,-1.0
42,420.0,-351.56,-0.49,944.82,0.39,24.99,1008.1068921994334,432.29,-1.0,-1.0,-1.0,-1.0
43,430.0,-338.87,14.65,938.96,0.0,0.0,998.3453215195633,430.82666666666665,-1.0,-1.0,-1.0,-1.0
44,440.0,-341.8,-1.95,958.5,0.38,24.99,1017.6213895649008,434.08333333333326,-1.0,-1.0,-1.0,-1.0
45,450.0,-352.54,17.09,950.68,0.0,0.0,1014.0852933062387,440.1033333333333,-1.0,-1.0,-1.0,-1.0
46,460.0,-334.47,6.35,945.8,0.39,24.99,1003.2188910701393,428.8733333333333,-1.0,-1.0,-1.0,-1.0
47,470.0,-346.68,0.98,947.27,0.0,0.0,1008.7162315041827,431.6433333333334,-1.0,-1.0,-1.0,-1.0
48,480.0,-339.84,-8.79,944.34,0.37,24.99,1003.6665408889547,430.99,-1.0,-1.0,-1.0,-1.0
49,490.0,-334.96,3.42,942.38,0.0,0.0,1000.1449706917492,426.92,-1.0,-1.0,-1.0,-1.0
50,500.0,-330.08,8.79,960.45,0.37,24.99,1015.6250651692288,433.10666666666674,-1.0,-1.0,-1.0,-1.0
51,510.0,-314.94,8.79,944.34,0.0,0.0,995.5111768835144,422.69000000000005,-1.0,-1.0,-1.0,-1.0
52,520.0,-309.08,20.51,952.15,0.39,24.99,1001.2695586104672,427.2466666666666,-1.0,-1.0,-1.0,-1.0
53,530.0,-310.55,5.86,946.78,0.0,0.0,996.427624315986,421.0633333333333,-1.0,-1.0,-1.0,-1.0
54,540.0,-304.69,-0.49,949.71,0.39,24.99,997.3892521478264,418.29666666666674,-1.0,-1.0,-1.0,-1.0
55,550.0,-319.82,-5.86,940.43,0.0,0.0,993.3417120507927,422.0366666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,-332.03,-1.95,948.73,0.38,24.99,1005.1548817470868,427.57,-1.0,-1.0,-1.0,-1.0
57,570.0,-328.61,-2.93,947.27,0.0,0.0,1002.6532650423076,426.27,-1.0,-1.0,-1.0,-1.0
58,580.0,-320.31,1.46,957.52,0.4,24.99,1009.6757787032428,426.43,-1.0,-1.0,-1.0,-1.0
59,590.0,-316.41,1.46,959.47,0.0,0.0,1010.2970358265931,425.78,-1.0,-1.0,-1.0,-1.0
60,600.0,-313.96,7.32,947.75,0.36,24.99,998.4260245506424,423.01,-1.0,-1.0,-1.0,-1.0
61,610.0,-322.75,-12.21,948.24,0.0,0.0,1001.7363646189549,427.73333333333335,-1.0,-1.0,-1.0,-1.0
62,620.0,-319.82,-8.79,946.29,0.39,24.99,998.9128393408504,424.9666666666667,-1.0,-1.0,-1.0,-1.0
63,630.0,-324.71,-6.35,945.8,0.0,0.0,1000.0072732735497,425.62,-1.0,-1.0,-1.0,-1.0
64,640.0,-317.87,9.77,955.57,0.37,24.99,1007.1002009234236,427.73666666666674,-1.0,-1.0,-1.0,-1.0
65,650.0,-331.05,9.28,966.8,0.0,0.0,1021.9503221292117,435.71,-1.0,-1.0,-1.0,-1.0
66,660.0,-315.92,-0.98,950.2,0.39,24.99,1001.3423224851728,422.36666666666673,-1.0,-1.0,-1.0,-1.0
67,670.0,-315.92,-12.7,968.75,0.0,0.0,1019.0403813882941,432.45666666666665,-1.0,-1.0,-1.0,-1.0
68,680.0,-328.12,2.93,957.52,0.36,24.99,1012.1837134137261,429.52333333333326,-1.0,-1.0,-1.0,-1.0
69,690.0,-318.36,-11.23,952.64,0.0,0.0,1004.4910015027513,427.41,-1.0,-1.0,-1.0,-1.0
70,700.0,-336.43,-4.39,930.66,0.39,24.99,989.6122738729547,423.82666666666665,-1.0,-1.0,-1.0,-1.0
71,710.0,-353.03,11.23,926.76,0.0,0.0,991.7864646182665,430.34,-1.0,-1.0,-1.0,-1.0
72,720.0,-412.11,8.79,929.69,0.39,24.99,1016.9736536902026,450.1966666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,-368.16,0.0,924.32,0.0,0.0,994.9418314655386,430.82666666666665,-1.0,-1.0,-1.0,-1.0
74,740.0,-319.34,24.41,956.54,0.38,24.99,1008.7331933172418,433.43,-1.0,-1.0,-1.0,-1.0
75,750.0,-271.0,25.39,979.98,0.0,0.0,1017.0774073294521,425.45666666666665,-1.0,-1.0,-1.0,-1.0
76,760.0,-292.97,15.63,981.45,0.36,24.99,1024.3631291197473,430.0166666666667,-1.0,-1.0,-1.0,-1.0
77,770.0,-334.96,22.95,963.38,0.0,0.0,1020.208767115829,440.43,-1.0,-1.0,-1.0,-1.0
78,780.0,-300.78,19.04,939.94,0.37,24.99,987.0756473543454,419.92,-1.0,-1.0,-1.0,-1.0
79,790.0,-266.11,5.37,940.92,0.0,0.0,977.84140605724,404.1333333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,-249.51,-14.16,922.36,0.39,24.99,955.6169291614709,395.3433333333333,-1.0,-1.0,-1.0,-1.0
81,810.0,-252.44,32.23,937.01,0.0,0.0,970.9544101552864,407.22666666666674,-1.0,-1.0,-1.0,-1.0
82,820.0,-259.77,-1.95,954.1,0.37,24.99,988.8331838080678,405.27333333333326,-1.0,-1.0,-1.0,-1.0
83,830.0,-254.39,5.37,968.26,0.0,0.0,1001.1346246134932,409.34,-1.0,-1.0,-1.0,-1.0
84,840.0,-281.25,3.91,1002.93,0.37,24.99,1041.6263415927997,429.3633333333333,-1.0,-1.0,-1.0,-1.0
85,850.0,-265.62,-21.48,1002.44,0.0,0.0,1037.256635746429,429.8466666666666,-1.0,-1.0,-1.0,-1.0
86,860.0,-227.05,-5.37,966.31,0.37,24.99,992.6406980876816,399.57666666666665,-1.0,-1.0,-1.0,-1.0
87,870.0,-190.92,-75.2,1029.79,0.0,0.0,1050.0347282352138,431.97,-1.0,-1.0,-1.0,-1.0
88,880.0,-104.98,-48.83,1025.39,0.39,24.99,1031.905916932353,393.06666666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,-144.04,-69.34,1030.27,0.0,0.0,1042.5985949060166,414.55,-1.0,-1.0,-1.0,-1.0
90,900.0,-137.21,-60.06,1021.0,0.38,24.99,1031.9277046867192,406.09,-1.0,-1.0,-1.0,-1.0
91,910.0,-171.39,-17.09,1007.32,0.0,0.0,1021.939422177264,398.6,-1.0,-1.0,-1.0,-1.0
92,920.0,-262.21,-19.04,966.31,0.38,24.99,1001.4347816008788,415.8533333333333,-1.0,-1.0,-1.0,-1.0
93,930.0,-290.04,0.49,946.78,0.0,0.0,990.2099828319244,412.43666666666667,-1.0,-1.0,-1.0,-1.0
94,940.0,-275.88,1.46,934.08,0.39,24.99,973.9698929638432,403.80666666666673,-1.0,-1.0,-1.0,-1.0
95,950.0,-273.44,-4.88,933.59,0.0,0.0,972.8224586737294,403.97,-1.0,-1.0,-1.0,-1.0
96,960.0,-239.75,-8.3,930.18,0.39,24.99,960.6163567730877,392.7433333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,-186.52,0.0,939.45,0.0,0.0,957.787039429956,375.32333333333327,-1.0,-1.0,-1.0,-1.0
98,980.0,-172.85,-0.49,953.12,0.38,24.99,968.666659382886,375.48666666666674,-1.0,-1.0,-1.0,-1.0
99,990.0,-168.95,0.0,951.17,0.0,0.0,966.0582132563234,373.3733333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,-150.88,-14.16,955.57,0.37,24.99,967.5119146036394,373.5366666666667,0.7795884434582635,0.8378321456636948,-1.0,-1.0
101,1010.0,-158.2,-18.07,990.72,0.0,0.0,1003.4340453163825,388.9966666666666,-1.0,-1.0,-1.0,-1.0
102,1020.0,-153.32,-40.53,998.54,0.36,24.99,1011.0548130047155,397.4633333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,-163.57,-51.76,1020.51,0.0,0.0,1034.830857000312,411.94666666666666,-1.0,-1.0,-1.0,-1.0
104,1040.0,-168.46,-42.97,996.09,0.37,24.99,1011.148100230624,402.50666666666666,-1.0,-1.0,-1.0,-1.0
105,1050.0,-139.16,-60.06,1000.0,0.0,0.0,1011.421133455298,399.74,-1.0,-1.0,-1.0,-1.0
106,1060.0,-140.14,-54.69,999.02,0.39,24.99,1010.2827208756962,397.95,-1.0,-1.0,-1.0,-1.0
107,1070.0,-118.65,-42.48,987.3,0.0,0.0,995.3108373267116,382.81,-1.0,-1.0,-1.0,-1.0
108,1080.0,-179.2,-57.13,979.98,0.37,24.99,997.8663624453927,405.43666666666667,-1.0,-1.0,-1.0,-1.0
109,1090.0,-172.85,-36.13,948.73,0.0,0.0,965.023892087652,385.90333333333336,-1.0,-1.0,-1.0,-1.0
110,1100.0,-186.04,-30.76,968.75,0.38,24.99,986.931416918116,395.1833333333333,-1.0,-1.0,-1.0,-1.0
111,1110.0,-218.26,-21.0,966.8,0.0,0.0,991.3529480462544,402.02,-1.0,-1.0,-1.0,-1.0
112,1120.0,-233.4,-34.18,982.42,0.37,24.99,1010.3429560302777,416.66666666666674,-1.0,-1.0,-1.0,-1.0
113,1130.0,-245.61,-34.67,983.89,0.0,0.0,1014.6752254292996,421.39,-1.0,-1.0,-1.0,-1.0
114,1140.0,-289.55,-27.83,974.61,0.37,24.99,1017.0930948049937,430.66333333333336,-1.0,-1.0,-1.0,-1.0
115,1150.0,-320.31,-27.34,974.12,0.0,0.0,1025.795177459906,440.59,-1.0,-1.0,-1.0,-1.0
116,1160.0,-247.56,-21.0,972.17,0.39,24.99,1003.4149004773648,413.57666666666665,-1.0,-1.0,-1.0,-1.0
117,1170.0,-239.75,-19.53,976.56,0.0,0.0,1005.7489333824817,411.94666666666666,-1.0,-1.0,-1.0,-1.0
118,1180.0,-231.93,-24.41,996.09,0.37,24.99,1023.0262269854084,417.47666666666674,-1.0,-1.0,-1.0,-1.0
119,1190.0,-191.41,-24.9,992.68,0.0,0.0,1011.272159460548,402.9966666666666,-1.0,-1.0,-1.0,-1.0
120,1200.0,-165.53,-21.48,983.4,0.39,24.99,997.4653534333912,390.13666666666666,-1.0,-1.0,-1.0,-1.0
121,1210.0,-156.25,-41.99,975.59,0.0,0.0,988.9150978218504,391.2766666666666,-1.0,-1.0,-1.0,-1.0
122,1220.0,-180.18,-30.76,969.73,0.37,24.99,986.806608662508,393.55666666666673,-1.0,-1.0,-1.0,-1.0
123,1230.0,-223.63,-19.53,976.56,0.0,0.0,1002.0285581758636,406.57333333333327,-1.0,-1.0,-1.0,-1.0
124,1240.0,-231.93,-42.48,980.96,0.36,24.99,1008.8996961541817,418.4566666666667,-1.0,-1.0,-1.0,-1.0
125,1250.0,-206.54,-34.67,996.58,0.0,0.0,1018.3479154493323,412.5966666666666,-1.0,-1.0,-1.0,-1.0
126,1260.0,-187.01,-40.04,983.89,0.37,24.99,1002.3050802026297,403.6466666666667,-1.0,-1.0,-1.0,-1.0
127,1270.0,-154.79,-48.83,982.42,0.0,0.0,995.7376006760013,395.3466666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,-139.65,-61.52,972.66,0.37,24.99,984.5579254162752,391.2766666666666,-1.0,-1.0,-1.0,-1.0
129,1290.0,-232.42,-63.48,981.45,0.0,0.0,1010.5903568212,425.7833333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,-209.96,-39.55,1001.95,0.39,24.99,1024.4760644348896,417.15333333333336,-1.0,-1.0,-1.0,-1.0
131,1310.0,-225.1,-45.41,990.23,0.0,0.0,1016.5075164503212,420.2466666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,-236.82,-42.97,997.56,0.39,24.99,1026.1852108172286,425.7833333333333,-1.0,-1.0,-1.0,-1.0
133,1330.0,-216.31,-27.83,976.07,0.0,0.0,1000.1385753484365,406.73666666666674,-1.0,-1.0,-1.0,-1.0
134,1340.0,-217.29,-39.06,975.1,0.36,24.99,999.780294714794,410.48333333333335,-1.0,-1.0,-1.0,-1.0
135,1350.0,-183.11,-17.58,972.17,0.0,0.0,989.4204553171518,390.95333333333326,-1.0,-1.0,-1.0,-1.0
136,1360.0,-208.01,-21.48,968.26,0.36,24.99,990.5841600288184,399.25,-1.0,-1.0,-1.0,-1.0
137,1370.0,-210.45,-14.16,972.17,0.0,0.0,994.7885287838817,398.92666666666673,-1.0,-1.0,-1.0,-1.0
138,1380.0,-210.94,-32.71,986.33,0.39,24.99,1009.1642565013884,409.9933333333333,-1.0,-1.0,-1.0,-1.0
139,1390.0,-221.68,-23.93,986.82,0.0,0.0,1011.6957940507613,410.81,-1.0,-1.0,-1.0,-1.0
140,1400.0,-229.0,-50.29,977.54,0.35,24.99,1005.2634160756073,418.94333333333327,-1.0,-1.0,-1.0,-1.0
141,1410.0,-220.7,-36.13,974.12,0.0,0.0,999.4616757535028,410.31666666666666,-1.0,-1.0,-1.0,-1.0
142,1420.0,-233.89,-37.6,981.93,0.37,24.99,1010.1013894654336,417.80666666666673,-1.0,-1.0,-1.0,-1.0
143,1430.0,-240.23,-38.09,975.1,0.0,0.0,1004.9782639440517,417.80666666666673,-1.0,-1.0,-1.0,-1.0
144,1440.0,-208.5,-40.53,973.14,0.38,24.99,996.0503955623932,407.39,-1.0,-1.0,-1.0,-1.0
145,1450.0,-187.5,-25.39,977.54,0.0,0.0,995.6833601602467,396.81,-1.0,-1.0,-1.0,-1.0
146,1460.0,-205.08,-37.6,979.0,0.39,24.99,1000.9558263979483,407.22666666666674,-1.0,-1.0,-1.0,-1.0
147,1470.0,-227.54,-45.41,977.05,0.0,0.0,1004.2226955212673,416.66666666666674,-1.0,-1.0,-1.0,-1.0
148,1480.0,-227.05,-44.43,984.86,0.38,24.99,1011.6693862127094,418.78,-1.0,-1.0,-1.0,-1.0
149,1490.0,-229.0,-41.99,961.43,0.0,0.0,989.2177743045257,410.80666666666673,-1.0,-1.0,-1.0,-1.0
150,1500.0,-236.82,-45.9,938.96,0.36,24.99,969.4515996170205,407.22666666666674,0.788330943632343,0.8641517634411877,-1.0,-1.0
151,1510.0,-224.61,-27.34,967.29,0.0,0.0,993.4017675643627,406.41333333333336,-1.0,-1.0,-1.0,-1.0
152,1520.0,-243.65,-28.32,990.72,0.38,24.99,1020.6338536909308,420.8966666666667,-1.0,-1.0,-1.0,-1.0
153,1530.0,-226.07,-22.95,1019.53,0.0,0.0,1044.5457234128144,422.85,-1.0,-1.0,-1.0,-1.0
154,1540.0,-222.66,-24.9,1002.44,0.36,24.99,1027.1725459726813,416.66666666666674,-1.0,-1.0,-1.0,-1.0
155,1550.0,-225.1,-36.13,978.03,0.0,0.0,1004.2500026387853,413.0866666666666,-1.0,-1.0,-1.0,-1.0
156,1560.0,-202.15,-24.41,977.05,0.39,24.99,998.0416690198861,401.20333333333326,-1.0,-1.0,-1.0,-1.0
157,1570.0,-197.27,-20.51,971.68,0.0,0.0,991.7147449745821,396.48666666666674,-1.0,-1.0,-1.0,-1.0
158,1580.0,-193.85,-27.34,976.07,0.39,24.99,995.5088864495384,399.0866666666666,-1.0,-1.0,-1.0,-1.0
159,1590.0,-217.77,-23.44,963.87,0.0,0.0,988.4425038412704,401.69333333333327,-1.0,-1.0,-1.0,-1.0
160,1600.0,-235.84,-31.25,962.4,0.39,24.99,991.3681597166617,409.83,-1.0,-1.0,-1.0,-1.0
161,1610.0,-249.51,-37.6,971.68,0.0,0.0,1003.9078755045205,419.5966666666666,-1.0,-1.0,-1.0,-1.0
162,1620.0,-262.21,-31.74,963.87,0.37,24.99,999.4032662544183,419.27333333333326,-1.0,-1.0,-1.0,-1.0
163,1630.0,-273.44,-28.81,972.66,0.0,0.0,1010.7754079418435,424.97,-1.0,-1.0,-1.0,-1.0
164,1640.0,-291.5,-37.11,976.56,0.38,24.99,1019.8131376384596,435.05666666666673,-1.0,-1.0,-1.0,-1.0
165,1650.0,-282.71,-42.97,959.96,0.0,0.0,1001.6459287592596,428.5466666666666,-1.0,-1.0,-1.0,-1.0
166,1660.0,-278.32,-24.9,949.71,0.37,24.99,989.9652097422413,417.6433333333334,-1.0,-1.0,-1.0,-1.0
167,1670.0,-255.37,-37.11,956.54,0.0,0.0,990.736978516498,416.34,-1.0,-1.0,-1.0,-1.0
168,1680.0,-250.98,-32.23,962.89,0.39,24.99,995.5836908065539,415.3666666666666,-1.0,-1.0,-1.0,-1.0
169,1690.0,-244.63,-35.64,976.07,0.0,0.0,1006.889612321033,418.78,-1.0,-1.0,-1.0,-1.0
170,1700.0,-244.14,-23.44,987.3,0.39,24.99,1017.3077524525212,418.2933333333333,-1.0,-1.0,-1.0,-1.0
171,1710.0,-226.07,-43.46,1007.81,0.0,0.0,1033.7685488541426,425.78,-1.0,-1.0,-1.0,-1.0
172,1720.0,-225.1,-48.34,981.45,0.36,24.99,1008.0926882484567,418.29666666666674,-1.0,-1.0,-1.0,-1.0
173,1730.0,-238.77,-26.86,963.38,0.0,0.0,992.8915333005916,409.67,-1.0,-1.0,-1.0,-1.0
174,1740.0,-234.86,-21.97,967.77,0.36,24.99,996.1027423915667,408.2,-1.0,-1.0,-1.0,-1.0
175,1750.0,-238.77,-35.64,979.98,0.0,0.0,1009.278020616718,418.13000000000005,-1.0,-1.0,-1.0,-1.0
176,1760.0,-237.79,-29.3,979.49,0.39,24.99,1008.3666169603197,415.5266666666666,-1.0,-1.0,-1.0,-1.0
177,1770.0,-239.75,-23.44,991.7,0.0,0.0,1020.5382825254525,418.29666666666674,-1.0,-1.0,-1.0,-1.0
178,1780.0,-221.68,-44.43,974.61,0.39,24.99,1000.4902295375003,413.57333333333327,-1.0,-1.0,-1.0,-1.0
179,1790.0,-219.73,-26.86,960.94,0.0,0.0,986.1077101919444,402.51,-1.0,-1.0,-1.0,-1.0
180,1800.0,-221.68,-19.53,963.38,0.39,24.99,988.7489406821128,401.53,-1.0,-1.0,-1.0,-1.0
181,1810.0,-222.17,-19.04,971.19,0.0,0.0,996.4597566384706,404.1333333333334,-1.0,-1.0,-1.0,-1.0
182,1820.0,-232.91,-20.51,968.26,0.36,24.99,996.089933590336,407.22666666666674,-1.0,-1.0,-1.0,-1.0
183,1830.0,-252.44,-28.81,973.14,0.0,0.0,1005.7621136730096,418.13,-1.0,-1.0,-1.0,-1.0
184,1840.0,-249.51,-33.69,961.43,0.36,24.99,993.8500395431897,414.87666666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,-256.35,-9.28,957.52,0.0,0.0,991.2850202136618,407.7166666666667,-1.0,-1.0,-1.0,-1.0
186,1860.0,-267.58,-21.48,969.73,0.38,24.99,1006.1991451497064,419.5966666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,-253.91,-16.11,972.17,0.0,0.0,1004.9101099600897,414.0633333333333,-1.0,-1.0,-1.0,-1.0
188,1880.0,-258.79,-17.09,982.91,0.37,24.99,1016.5512285664702,419.5966666666666,-1.0,-1.0,-1.0,-1.0
189,1890.0,-240.23,-16.11,963.38,0.0,0.0,993.0110822140911,406.57333333333327,-1.0,-1.0,-1.0,-1.0
190,1900.0,-238.28,-7.32,968.75,0.36,24.99,997.6509927324284,404.7833333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,-254.39,-6.84,950.2,0.0,0.0,983.6875000222377,403.81,-1.0,-1.0,-1.0,-1.0
192,1920.0,-254.88,-19.53,959.96,0.37,24.99,993.4125210102801,411.45666666666665,-1.0,-1.0,-1.0,-1.0
193,1930.0,-273.93,-16.6,947.27,0.0,0.0,986.2219110321976,412.6,-1.0,-1.0,-1.0,-1.0
194,1940.0,-276.37,-22.46,950.2,0.35,24.99,989.8307271953121,416.3433333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,-273.93,-14.16,972.17,0.0,0.0,1010.1250711669322,420.0866666666666,-1.0,-1.0,-1.0,-1.0
196,1960.0,-274.41,-29.79,976.07,0.38,24.99,1014.347542561227,426.75666666666666,-1.0,-1.0,-1.0,-1.0
197,1970.0,-272.95,-21.0,975.1,0.0,0.0,1012.7994433746496,423.01666666666665,-1.0,-1.0,-1.0,-1.0
198,1980.0,-261.72,-23.44,964.36,0.35,24.99,999.5183848234108,416.50666666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,-240.23,-33.2,979.98,0.0,0.0,1009.5412291234073,417.8033333333333,-1.0,-1.0,-1.0,-1.0
200,2000.0,-248.05,-8.3,966.8,0.39,24.99,998.1482517642357,407.7166666666667,0.7636625591757853,0.8588415731027691,-1.0,-1.0
201,2010.0,-249.51,-20.02,966.8,0.0,0.0,998.6782667606219,412.11,-1.0,-1.0,-1.0,-1.0
202,2020.0,-224.61,-14.16,980.96,0.36,24.99,1006.4455669831333,406.57666666666665,-1.0,-1.0,-1.0,-1.0
203,2030.0,-235.84,-27.34,979.98,0.0,0.0,1008.3296988584638,414.3866666666667,-1.0,-1.0,-1.0,-1.0
204,2040.0,-249.02,-26.86,967.29,0.39,24.99,999.1908546919353,414.39,-1.0,-1.0,-1.0,-1.0
205,2050.0,-248.54,-22.46,975.1,0.0,0.0,1006.526995763154,415.3666666666666,-1.0,-1.0,-1.0,-1.0
206,2060.0,-247.07,-29.3,972.66,0.36,24.99,1003.9768675123944,416.3433333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,-257.32,-36.13,970.7,0.0,0.0,1004.8768329004307,421.3833333333334,-1.0,-1.0,-1.0,-1.0
208,2080.0,-284.18,-1.46,969.73,0.37,24.99,1010.5130760658172,418.45666666666665,-1.0,-1.0,-1.0,-1.0
209,2090.0,-258.79,-20.02,974.12,0.0,0.0,1008.1085451973908,417.6433333333334,-1.0,-1.0,-1.0,-1.0
210,2100.0,-233.4,-17.09,988.77,0.36,24.99,1016.0874671995517,413.0866666666666,-1.0,-1.0,-1.0,-1.0
211,2110.0,-233.4,-6.84,1017.58,0.0,0.0,1044.0265331877347,419.27333333333337,-1.0,-1.0,-1.0,-1.0
212,2120.0,-228.03,-4.88,1013.18,0.36,24.99,1038.5351258864573,415.3633333333333,-1.0,-1.0,-1.0,-1.0
213,2130.0,-254.39,-36.62,1006.35,0.0,0.0,1038.6508648241718,432.4533333333334,-1.0,-1.0,-1.0,-1.0
214,2140.0,-279.3,-20.51,1011.72,0.38,24.99,1049.764977745019,437.17666666666673,-1.0,-1.0,-1.0,-1.0
215,2150.0,-318.85,-60.55,1001.46,0.0,0.0,1052.736318647742,460.2866666666667,-1.0,-1.0,-1.0,-1.0
216,2160.0,-387.7,-35.64,1029.3,0.38,24.99,1100.4726210133535,484.2133333333333,-1.0,-1.0,-1.0,-1.0
217,2170.0,-292.48,-4.39,1062.99,0.0,0.0,1102.502409339771,453.2866666666667,-1.0,-1.0,-1.0,-1.0
