,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-340.33,55.18,1136.23,0.25,0.0,1187.387027973609,510.58,-1.0,-1.0,-1.0,-1.0
1,10.0,-722.66,69.82,1364.75,0.25,0.0,1545.8508564864853,719.0766666666667,-1.0,-1.0,-1.0,-1.0
2,20.0,-829.1,-85.94,1462.89,0.26,0.0,1683.6982050533882,792.6433333333334,-1.0,-1.0,-1.0,-1.0
3,30.0,-1178.22,-208.98,1583.5,0.27,0.0,1984.7788941844376,990.2333333333332,-1.0,-1.0,-1.0,-1.0
4,40.0,-1228.52,-251.46,1646.0,0.29,0.0,2069.2533730792848,1041.9933333333333,-1.0,-1.0,-1.0,-1.0
5,50.0,-1068.85,-268.07,1575.2,0.31,0.0,1922.3831271107224,970.7066666666666,-1.0,-1.0,-1.0,-1.0
6,60.0,-762.21,-394.53,1393.07,0.34,0.0,1636.2340999685835,849.9366666666666,-1.0,-1.0,-1.0,-1.0
7,70.0,-176.27,-359.86,1120.12,0.37,0.0,1189.6382420299035,552.0833333333334,-1.0,-1.0,-1.0,-1.0
8,80.0,441.41,-297.36,739.26,0.39,0.0,910.9177269655037,492.67666666666673,-1.0,-1.0,-1.0,-1.0
9,90.0,944.82,-280.76,503.91,0.42,0.0,1106.9942629029294,576.4966666666667,-1.0,-1.0,-1.0,-1.0
10,100.0,1272.95,-247.07,365.23,0.45,0.0,1347.1593225376128,628.4166666666666,-1.0,-1.0,-1.0,-1.0
11,110.0,1451.17,-55.66,177.73,0.47,0.0,1463.072232461542,561.5200000000002,-1.0,-1.0,-1.0,-1.0
12,120.0,1711.91,122.07,203.61,0.49,0.0,1728.2922105651,679.1966666666667,-1.0,-1.0,-1.0,-1.0
13,130.0,1370.12,198.73,366.7,0.49,0.0,1432.1980719509436,645.1833333333333,-1.0,-1.0,-1.0,-1.0
14,140.0,873.54,172.85,489.75,0.47,0.0,1016.2698050222687,512.0466666666666,-1.0,-1.0,-1.0,-1.0
15,150.0,174.32,59.08,448.24,0.45,0.0,484.5585685962018,227.2133333333333,-1.0,-1.0,-1.0,-1.0
16,160.0,-497.07,-63.48,430.66,0.43,0.0,660.7392306349003,330.40333333333336,-1.0,-1.0,-1.0,-1.0
17,170.0,-1012.7,-109.37,522.95,0.4,0.0,1144.9889909514416,548.34,-1.0,-1.0,-1.0,-1.0
18,180.0,-1391.11,-166.5,645.02,0.39,0.0,1542.3877860317746,734.21,-1.0,-1.0,-1.0,-1.0
19,190.0,-1297.85,-183.59,775.39,0.38,0.0,1522.9410897011085,752.2766666666665,-1.0,-1.0,-1.0,-1.0
20,200.0,-961.91,-249.02,950.2,0.37,0.0,1374.8315709569665,720.3766666666667,-1.0,-1.0,-1.0,-1.0
21,210.0,-645.02,-268.07,1117.19,0.37,0.0,1317.5833261695445,676.76,-1.0,-1.0,-1.0,-1.0
22,220.0,-64.45,-281.74,1084.47,0.37,0.0,1122.3218838639832,476.8866666666667,-1.0,-1.0,-1.0,-1.0
23,230.0,47.36,-116.7,1067.87,0.37,0.0,1075.2712199719658,410.64333333333326,-1.0,-1.0,-1.0,-1.0
24,240.0,54.2,-115.72,1073.73,0.37,0.0,1081.3070199069273,414.55,-1.0,-1.0,-1.0,-1.0
25,250.0,67.87,-122.56,963.38,0.37,0.0,973.5133871190473,384.6033333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,111.33,-159.67,860.35,0.38,0.0,882.0946662915495,377.1166666666666,-1.0,-1.0,-1.0,-1.0
27,270.0,273.44,-208.01,739.75,0.39,0.0,815.6394155507691,407.06666666666666,-1.0,-1.0,-1.0,-1.0
28,280.0,622.56,-224.12,641.11,0.41,0.0,921.3212035441277,495.93,-1.0,-1.0,-1.0,-1.0
29,290.0,948.73,-119.63,553.71,0.43,0.0,1104.9862957973733,540.69,-1.0,-1.0,-1.0,-1.0
30,300.0,1313.96,-21.97,550.29,0.45,0.0,1424.70791624108,628.74,-1.0,-1.0,-1.0,-1.0
31,310.0,1429.2,48.34,599.61,0.47,0.0,1550.639077187209,692.3833333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,1396.97,38.57,492.68,0.48,0.0,1481.805118158255,642.74,-1.0,-1.0,-1.0,-1.0
33,330.0,998.54,137.7,659.18,0.48,0.0,1204.3926660354587,598.4733333333334,-1.0,-1.0,-1.0,-1.0
34,340.0,605.96,43.46,671.39,0.48,0.0,905.4506200229804,440.27,-1.0,-1.0,-1.0,-1.0
35,350.0,261.72,72.75,785.16,0.46,0.0,830.822572213827,373.21,-1.0,-1.0,-1.0,-1.0
36,360.0,-185.06,87.4,1011.72,0.43,0.0,1032.2128278606112,428.06,-1.0,-1.0,-1.0,-1.0
37,370.0,-734.86,17.58,1270.51,0.41,0.0,1467.8296686264387,674.3166666666667,-1.0,-1.0,-1.0,-1.0
38,380.0,-955.57,-129.88,1440.43,0.4,0.0,1733.4420740826615,841.96,-1.0,-1.0,-1.0,-1.0
39,390.0,-1125.0,-285.64,1493.16,0.39,0.0,1891.227642352977,967.9333333333334,-1.0,-1.0,-1.0,-1.0
40,400.0,-1005.37,-309.57,1567.87,0.4,0.0,1888.0727630840925,960.9366666666666,-1.0,-1.0,-1.0,-1.0
41,410.0,-818.85,-336.43,1569.82,0.4,0.0,1802.2306455612165,908.3666666666667,-1.0,-1.0,-1.0,-1.0
42,420.0,-774.9,-371.58,1500.49,0.41,0.0,1729.1651009952752,882.3233333333334,-1.0,-1.0,-1.0,-1.0
43,430.0,-635.74,-411.13,1343.26,0.41,0.0,1541.9275768011933,796.71,-1.0,-1.0,-1.0,-1.0
44,440.0,-404.3,-387.7,1163.57,0.4,0.0,1291.3810146118767,651.8566666666667,-1.0,-1.0,-1.0,-1.0
45,450.0,-162.11,-335.94,953.12,0.38,0.0,1023.51017098024,483.72333333333336,-1.0,-1.0,-1.0,-1.0
46,460.0,342.29,-312.5,749.02,0.35,0.0,880.823282219538,467.93666666666667,-1.0,-1.0,-1.0,-1.0
47,470.0,924.32,-251.46,540.04,0.34,0.0,1099.6557623183721,571.9399999999998,-1.0,-1.0,-1.0,-1.0
48,480.0,1471.19,-233.89,408.69,0.33,0.0,1544.7109970152994,704.59,-1.0,-1.0,-1.0,-1.0
49,490.0,1757.32,-145.02,417.48,0.32,0.0,1812.0413718235025,773.2733333333333,-1.0,-1.0,-1.0,-1.0
50,500.0,1999.94,-14.65,459.47,0.32,0.0,2052.093396266359,824.6866666666667,-1.0,-1.0,-1.0,-1.0
51,510.0,1706.05,156.25,603.52,0.31,0.0,1816.3857121767944,821.9399999999998,-1.0,-1.0,-1.0,-1.0
52,520.0,1142.58,191.41,683.11,0.31,0.0,1344.9037573744822,672.3666666666667,-1.0,-1.0,-1.0,-1.0
53,530.0,530.76,121.09,777.83,0.31,0.0,949.4148063939177,476.56,-1.0,-1.0,-1.0,-1.0
54,540.0,-110.35,-75.2,798.83,0.31,0.0,809.9145210452768,328.12666666666667,-1.0,-1.0,-1.0,-1.0
55,550.0,-624.51,-207.52,835.45,0.3,0.0,1063.5102223298093,555.8266666666667,-1.0,-1.0,-1.0,-1.0
56,560.0,-844.73,-213.38,899.9,0.29,0.0,1252.565290633586,652.6700000000002,-1.0,-1.0,-1.0,-1.0
57,570.0,-1108.4,-174.8,947.75,0.3,0.0,1468.7871399559574,743.65,-1.0,-1.0,-1.0,-1.0
58,580.0,-891.11,-188.48,958.98,0.3,0.0,1322.5900282778484,679.5233333333333,-1.0,-1.0,-1.0,-1.0
59,590.0,-623.05,-199.71,1075.2,0.32,0.0,1258.622432105832,632.6533333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,-502.44,-191.89,1056.15,0.34,0.0,1185.2090736237215,583.4933333333332,-1.0,-1.0,-1.0,-1.0
61,610.0,-297.85,-184.57,903.81,0.35,0.0,969.3571186616417,462.07666666666665,-1.0,-1.0,-1.0,-1.0
62,620.0,-118.65,-256.84,722.17,0.37,0.0,775.6120918345716,365.88666666666666,-1.0,-1.0,-1.0,-1.0
63,630.0,180.66,-170.9,561.52,0.38,0.0,614.1250328719714,304.36,-1.0,-1.0,-1.0,-1.0
64,640.0,1124.51,-107.91,567.87,0.39,0.0,1264.3748040434846,600.0966666666667,-1.0,-1.0,-1.0,-1.0
65,650.0,1675.29,0.0,774.9,0.39,0.0,1845.8240961966012,816.73,-1.0,-1.0,-1.0,-1.0
66,660.0,1753.42,38.57,913.09,0.38,0.0,1977.2968136827606,901.6933333333333,-1.0,-1.0,-1.0,-1.0
67,670.0,1196.29,62.01,879.88,0.37,0.0,1486.318881868894,712.7266666666666,-1.0,-1.0,-1.0,-1.0
68,680.0,-82.52,-52.25,805.18,0.35,0.0,811.0822678988858,313.31666666666666,-1.0,-1.0,-1.0,-1.0
69,690.0,-447.27,129.39,738.28,0.33,0.0,872.8399529123308,438.3133333333333,-1.0,-1.0,-1.0,-1.0
70,700.0,-1368.65,25.39,921.87,0.31,0.0,1650.3611033649577,771.9700000000001,-1.0,-1.0,-1.0,-1.0
71,710.0,-1462.4,-36.62,1169.43,0.29,0.0,1872.8377690819889,889.4833333333332,-1.0,-1.0,-1.0,-1.0
72,720.0,-1261.23,-123.54,1425.78,0.29,0.0,1907.566998272931,936.85,-1.0,-1.0,-1.0,-1.0
73,730.0,-958.5,-250.49,1541.99,0.28,0.0,1832.8122244790927,916.9933333333332,-1.0,-1.0,-1.0,-1.0
74,740.0,-550.29,-259.28,1448.73,0.28,0.0,1571.261854497843,752.7666666666668,-1.0,-1.0,-1.0,-1.0
75,750.0,216.31,-332.03,1212.89,0.28,0.0,1275.9843608367619,587.0766666666667,-1.0,-1.0,-1.0,-1.0
76,760.0,695.8,-317.87,1051.27,0.29,0.0,1300.1336815112513,688.3133333333334,-1.0,-1.0,-1.0,-1.0
77,770.0,1083.01,-336.91,999.51,0.29,0.0,1511.766929225534,806.4766666666667,-1.0,-1.0,-1.0,-1.0
78,780.0,1296.39,-296.87,971.19,0.3,0.0,1646.805648854776,854.8166666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,1506.84,-245.12,958.98,0.3,0.0,1802.8569661512247,903.6466666666665,-1.0,-1.0,-1.0,-1.0
80,800.0,1654.79,-140.14,849.12,0.3,0.0,1865.2007768870355,881.3499999999998,-1.0,-1.0,-1.0,-1.0
81,810.0,1484.38,-17.58,674.8,0.31,0.0,1630.6587873617216,725.5866666666667,-1.0,-1.0,-1.0,-1.0
82,820.0,799.32,45.9,694.34,0.31,0.0,1059.7770086202097,513.1866666666666,-1.0,-1.0,-1.0,-1.0
83,830.0,377.93,87.4,842.77,0.33,0.0,927.755958105363,436.0333333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,164.55,-30.27,924.32,0.36,0.0,939.3404270018407,373.04666666666674,-1.0,-1.0,-1.0,-1.0
85,850.0,-304.69,18.55,954.59,0.4,0.0,1002.2086442951887,425.94333333333327,-1.0,-1.0,-1.0,-1.0
86,860.0,-852.05,26.86,1002.93,0.45,0.0,1316.2747612105914,627.28,-1.0,-1.0,-1.0,-1.0
87,870.0,-1199.22,-72.27,1054.2,0.5,0.0,1598.3395137767193,775.23,-1.0,-1.0,-1.0,-1.0
88,880.0,-1419.43,-86.43,1151.86,0.55,0.0,1830.036373791516,885.9066666666668,-1.0,-1.0,-1.0,-1.0
89,890.0,-1573.24,-117.19,1189.45,0.59,0.0,1975.7552723452368,959.96,-1.0,-1.0,-1.0,-1.0
90,900.0,-1526.86,-207.52,1102.54,0.62,0.0,1894.7190983362152,945.64,-1.0,-1.0,-1.0,-1.0
91,910.0,-1588.87,-333.98,958.5,0.65,0.0,1885.4105036569626,960.45,-1.0,-1.0,-1.0,-1.0
92,920.0,-1679.2,-370.61,744.63,0.65,0.0,1873.909882838553,931.48,-1.0,-1.0,-1.0,-1.0
93,930.0,-1250.98,-432.13,674.32,0.64,0.0,1485.3938062682237,785.8100000000002,-1.0,-1.0,-1.0,-1.0
94,940.0,-728.52,-458.98,753.42,0.62,0.0,1144.1353622714405,646.9733333333334,-1.0,-1.0,-1.0,-1.0
95,950.0,24.9,-458.01,750.98,0.59,0.0,879.9796193662669,411.2966666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,916.99,-443.85,609.37,0.56,0.0,1187.0995238395135,656.7366666666667,-1.0,-1.0,-1.0,-1.0
97,970.0,1538.57,-424.32,562.99,0.53,0.0,1692.3955942391244,841.96,-1.0,-1.0,-1.0,-1.0
98,980.0,1615.23,-246.58,634.77,0.5,0.0,1752.9126054084954,832.1933333333333,-1.0,-1.0,-1.0,-1.0
99,990.0,1626.95,32.23,716.8,0.46,0.0,1778.1471579709032,791.9933333333332,-1.0,-1.0,-1.0,-1.0
100,1000.0,1521.0,217.29,683.11,0.43,0.0,1681.4562784086895,807.1333333333333,2.7966586917456273,2.6139154021039777,-1.0,-1.0
101,1010.0,1010.74,424.32,506.84,0.4,0.0,1207.6959864137993,647.3,-1.0,-1.0,-1.0,-1.0
102,1020.0,442.38,429.2,558.59,0.38,0.0,831.8266000194992,476.72333333333336,-1.0,-1.0,-1.0,-1.0
103,1030.0,131.35,125.49,648.93,0.37,0.0,673.8773682948553,301.92333333333335,-1.0,-1.0,-1.0,-1.0
104,1040.0,79.1,76.17,700.68,0.39,0.0,709.2327835767322,285.31666666666666,-1.0,-1.0,-1.0,-1.0
105,1050.0,171.87,140.14,813.96,0.41,0.0,843.628708674616,375.32333333333327,-1.0,-1.0,-1.0,-1.0
106,1060.0,294.92,118.65,937.5,0.46,0.0,989.9302394108383,450.35666666666674,-1.0,-1.0,-1.0,-1.0
107,1070.0,173.83,55.18,1015.62,0.5,0.0,1031.8651489899248,414.8766666666667,-1.0,-1.0,-1.0,-1.0
108,1080.0,-168.95,14.16,1016.6,0.54,0.0,1030.640659056298,399.90333333333336,-1.0,-1.0,-1.0,-1.0
109,1090.0,-591.31,-92.77,937.01,0.57,0.0,1111.8639885795385,540.3633333333332,-1.0,-1.0,-1.0,-1.0
110,1100.0,-1053.71,-98.14,934.57,0.59,0.0,1411.8630629774264,695.4733333333335,-1.0,-1.0,-1.0,-1.0
111,1110.0,-1275.88,-121.09,999.02,0.58,0.0,1624.9841608151141,798.6633333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-771.0,-94.24,1167.48,0.56,0.0,1402.2595080797278,677.5733333333334,-1.0,-1.0,-1.0,-1.0
113,1130.0,-209.47,-136.72,1439.94,0.52,0.0,1461.5051292759806,595.3766666666667,-1.0,-1.0,-1.0,-1.0
114,1140.0,94.73,-188.96,1514.65,0.47,0.0,1529.3280475424497,599.4466666666667,-1.0,-1.0,-1.0,-1.0
115,1150.0,372.56,-241.21,1303.71,0.42,0.0,1377.1866183636841,639.16,-1.0,-1.0,-1.0,-1.0
116,1160.0,355.47,-309.08,1100.59,0.37,0.0,1197.1581831153308,588.38,-1.0,-1.0,-1.0,-1.0
117,1170.0,192.87,-305.18,1022.95,0.32,0.0,1084.7858644912371,507.0,-1.0,-1.0,-1.0,-1.0
118,1180.0,126.95,-357.91,992.68,0.28,0.0,1062.8402763350662,492.51333333333326,-1.0,-1.0,-1.0,-1.0
119,1190.0,276.86,-353.52,1110.35,0.25,0.0,1197.7082167623296,580.2433333333332,-1.0,-1.0,-1.0,-1.0
120,1200.0,605.47,-398.93,1188.48,0.22,0.0,1392.2010545176295,730.96,-1.0,-1.0,-1.0,-1.0
121,1210.0,668.46,-398.93,1115.23,0.2,0.0,1360.0448041884504,727.54,-1.0,-1.0,-1.0,-1.0
122,1220.0,676.76,-259.77,986.33,0.19,0.0,1224.063486670524,640.9533333333334,-1.0,-1.0,-1.0,-1.0
123,1230.0,652.34,-153.32,903.81,0.18,0.0,1125.134220482161,569.8233333333334,-1.0,-1.0,-1.0,-1.0
124,1240.0,453.61,-28.81,916.02,0.18,0.0,1022.5872523163976,466.1466666666667,-1.0,-1.0,-1.0,-1.0
125,1250.0,433.11,2.44,934.08,0.2,0.0,1029.609475529436,456.54333333333335,-1.0,-1.0,-1.0,-1.0
126,1260.0,335.94,68.85,958.98,0.22,0.0,1018.4491379052761,454.59,-1.0,-1.0,-1.0,-1.0
127,1270.0,243.16,89.84,892.58,0.25,0.0,929.4606326251801,408.5266666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,226.56,90.33,875.98,0.3,0.0,909.3018766614308,397.6233333333333,-1.0,-1.0,-1.0,-1.0
129,1290.0,99.61,18.07,928.22,0.34,0.0,933.7242876781132,348.6333333333334,-1.0,-1.0,-1.0,-1.0
130,1300.0,-60.55,11.23,996.58,0.38,0.0,998.4809020707409,356.12000000000006,-1.0,-1.0,-1.0,-1.0
131,1310.0,-188.48,-31.74,1044.92,0.42,5.0,1062.2570048721734,421.71333333333337,-1.0,-1.0,-1.0,-1.0
132,1320.0,-357.42,-62.01,1107.91,0.44,5.65,1165.7868006629687,509.11333333333334,-1.0,-1.0,-1.0,-1.0
133,1330.0,-397.46,-137.21,1197.27,0.45,6.15,1268.9588206872593,577.3133333333334,-1.0,-1.0,-1.0,-1.0
134,1340.0,-314.45,-163.09,1259.77,0.46,6.76,1308.624317174337,579.1033333333334,-1.0,-1.0,-1.0,-1.0
135,1350.0,-251.95,-229.0,1185.06,0.46,7.09,1232.9991914433685,555.3366666666667,-1.0,-1.0,-1.0,-1.0
136,1360.0,-195.8,-330.08,1068.85,0.46,7.42,1135.6631405923151,531.5766666666667,-1.0,-1.0,-1.0,-1.0
137,1370.0,89.36,-377.93,979.49,0.45,7.49,1053.6683323513143,482.26,-1.0,-1.0,-1.0,-1.0
138,1380.0,480.47,-427.73,881.84,0.45,0.0,1091.5338562774864,596.68,-1.0,-1.0,-1.0,-1.0
139,1390.0,918.46,-386.72,824.22,0.45,0.0,1293.2361495102125,709.8000000000002,-1.0,-1.0,-1.0,-1.0
140,1400.0,1241.21,-316.89,798.83,0.46,0.0,1509.685697454937,785.6433333333333,-1.0,-1.0,-1.0,-1.0
141,1410.0,1303.22,-271.97,766.11,0.48,0.0,1535.9930277836552,780.4333333333334,-1.0,-1.0,-1.0,-1.0
142,1420.0,1068.36,-141.6,747.07,0.5,0.0,1311.3188912312673,652.3433333333332,-1.0,-1.0,-1.0,-1.0
143,1430.0,703.61,-138.18,768.07,0.52,0.0,1050.7579499580293,536.62,-1.0,-1.0,-1.0,-1.0
144,1440.0,308.59,-60.06,775.88,0.55,0.0,837.1527734529702,381.51,-1.0,-1.0,-1.0,-1.0
145,1450.0,97.17,-67.87,794.43,0.58,0.0,803.2231138980002,319.8233333333333,-1.0,-1.0,-1.0,-1.0
146,1460.0,100.59,-38.57,837.89,0.62,0.0,844.7873372038671,325.68333333333334,-1.0,-1.0,-1.0,-1.0
147,1470.0,114.75,11.72,938.96,0.66,0.0,946.0183943771917,355.1433333333334,-1.0,-1.0,-1.0,-1.0
148,1480.0,319.34,59.57,1020.02,0.71,0.0,1070.4986786073116,466.31,-1.0,-1.0,-1.0,-1.0
149,1490.0,419.43,38.09,1066.89,0.75,0.0,1147.0076918225093,508.1366666666667,-1.0,-1.0,-1.0,-1.0
150,1500.0,386.23,9.28,1061.52,0.8,0.0,1129.639075855647,485.67666666666673,2.8230994140302035,2.6694582333598875,-1.0,-1.0
151,1510.0,196.29,-9.77,1069.34,0.83,0.0,1087.2503173602663,425.13333333333327,-1.0,-1.0,-1.0,-1.0
152,1520.0,-10.74,-70.31,1110.35,0.86,0.0,1112.6257080438147,397.13333333333327,-1.0,-1.0,-1.0,-1.0
153,1530.0,-222.66,-63.96,1086.43,0.87,0.0,1110.8548519496146,457.68333333333334,-1.0,-1.0,-1.0,-1.0
154,1540.0,-329.59,-102.05,1101.56,0.86,0.0,1154.3301972139516,511.06666666666666,-1.0,-1.0,-1.0,-1.0
155,1550.0,-295.9,-164.06,1179.69,0.84,0.0,1227.249359217596,546.5500000000002,-1.0,-1.0,-1.0,-1.0
156,1560.0,-155.27,-203.61,986.82,0.81,0.0,1019.4996407061653,448.56666666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,158.69,-282.23,912.11,0.77,0.0,967.8744449049163,451.01,-1.0,-1.0,-1.0,-1.0
158,1580.0,599.61,-318.36,843.75,0.72,0.0,1082.9585884049307,587.24,-1.0,-1.0,-1.0,-1.0
159,1590.0,911.13,-309.57,813.48,0.68,0.0,1260.0560194689756,678.0600000000002,-1.0,-1.0,-1.0,-1.0
160,1600.0,1237.3,-262.21,775.39,0.64,0.0,1483.5413800093345,758.3000000000002,-1.0,-1.0,-1.0,-1.0
161,1610.0,1220.21,-166.5,731.93,0.6,0.0,1432.6046973956213,706.2133333333333,-1.0,-1.0,-1.0,-1.0
162,1620.0,976.56,-97.17,719.73,0.56,0.0,1217.0138517699788,597.82,-1.0,-1.0,-1.0,-1.0
163,1630.0,734.86,-108.89,791.5,0.52,0.0,1085.517619248992,545.0833333333334,-1.0,-1.0,-1.0,-1.0
164,1640.0,867.68,-73.73,852.54,0.49,0.0,1218.6587491582702,597.9833333333332,-1.0,-1.0,-1.0,-1.0
165,1650.0,997.56,-68.85,941.89,0.47,0.0,1373.6895749040245,669.4333333333333,-1.0,-1.0,-1.0,-1.0
166,1660.0,755.86,29.3,1031.74,0.46,0.0,1279.3241407868456,605.6333333333333,-1.0,-1.0,-1.0,-1.0
167,1670.0,443.85,34.18,1166.5,0.45,0.0,1248.5565044882828,548.1766666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,-101.56,22.95,1355.96,0.45,0.0,1359.9517115324354,493.49,-1.0,-1.0,-1.0,-1.0
169,1690.0,-589.36,59.08,1523.93,0.46,0.0,1634.9918351172278,724.1233333333333,-1.0,-1.0,-1.0,-1.0
170,1700.0,-939.45,15.14,1559.08,0.46,0.0,1820.3093057225192,837.89,-1.0,-1.0,-1.0,-1.0
171,1710.0,-1315.92,-66.89,1468.75,0.48,0.0,1973.1564258821452,950.52,-1.0,-1.0,-1.0,-1.0
172,1720.0,-1319.82,-5.86,1423.34,0.5,0.0,1941.096578637961,916.3399999999997,-1.0,-1.0,-1.0,-1.0
173,1730.0,-1242.68,9.28,1395.51,0.51,0.0,1868.6326179589184,882.4900000000001,-1.0,-1.0,-1.0,-1.0
174,1740.0,-1005.37,-6.84,1322.27,0.52,0.0,1661.0880697301995,778.16,-1.0,-1.0,-1.0,-1.0
175,1750.0,-394.53,-117.19,1329.59,0.54,0.0,1391.8322402861634,613.77,-1.0,-1.0,-1.0,-1.0
176,1760.0,-150.88,-208.5,1398.44,0.54,0.0,1421.925264562101,585.94,-1.0,-1.0,-1.0,-1.0
177,1770.0,-174.8,-244.63,1302.73,0.53,0.0,1336.9758149645045,574.0533333333334,-1.0,-1.0,-1.0,-1.0
178,1780.0,-89.84,-354.49,1185.06,0.52,0.0,1240.2022372581016,543.13,-1.0,-1.0,-1.0,-1.0
179,1790.0,82.52,-416.5,970.7,0.49,0.0,1059.500019065597,489.9066666666667,-1.0,-1.0,-1.0,-1.0
180,1800.0,733.4,-345.21,713.38,0.46,0.0,1079.7946696015867,597.3299999999998,-1.0,-1.0,-1.0,-1.0
181,1810.0,1036.13,-281.25,497.07,0.42,0.0,1183.1084161225465,604.8166666666667,-1.0,-1.0,-1.0,-1.0
182,1820.0,1342.29,-282.71,284.18,0.37,0.0,1400.8660394912854,636.3933333333333,-1.0,-1.0,-1.0,-1.0
183,1830.0,1185.06,-286.62,180.66,0.32,0.0,1232.5405728007495,550.78,-1.0,-1.0,-1.0,-1.0
184,1840.0,1167.48,-200.2,92.29,0.28,0.0,1188.1106995983162,486.6566666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,1198.73,-42.97,29.3,0.25,0.0,1199.8577098139594,423.66666666666674,-1.0,-1.0,-1.0,-1.0
186,1860.0,1333.5,124.51,94.24,0.23,0.0,1342.6116965452075,517.4166666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,1267.58,194.34,101.07,0.22,0.0,1286.3678466519598,520.9966666666667,-1.0,-1.0,-1.0,-1.0
188,1880.0,1055.66,323.24,49.8,0.23,0.0,1105.1616050153027,476.23333333333335,-1.0,-1.0,-1.0,-1.0
189,1890.0,697.75,359.86,111.82,0.24,0.0,793.0056711650932,389.81,-1.0,-1.0,-1.0,-1.0
190,1900.0,127.44,305.66,214.84,0.27,0.0,394.74702633458816,215.98,-1.0,-1.0,-1.0,-1.0
191,1910.0,-488.77,263.18,408.2,0.29,0.0,689.0479412203479,386.7166666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-912.6,179.69,540.04,0.32,0.0,1075.532639067732,544.11,-1.0,-1.0,-1.0,-1.0
193,1930.0,-1178.71,148.44,616.21,0.34,0.0,1338.3222563344002,647.7866666666667,-1.0,-1.0,-1.0,-1.0
194,1940.0,-1298.83,124.51,753.42,0.36,0.0,1506.6863659700382,725.5866666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,-908.2,22.95,948.73,0.38,0.0,1313.56102081327,626.6266666666667,-1.0,-1.0,-1.0,-1.0
196,1960.0,-196.29,-158.2,1342.77,0.39,0.0,1366.2314141462273,565.7533333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,659.67,-250.0,1333.98,0.4,0.0,1509.0285448923755,747.8833333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,952.64,-220.21,1224.12,0.4,0.0,1566.6796699070296,798.9899999999999,-1.0,-1.0,-1.0,-1.0
199,1990.0,1065.92,-236.82,890.62,0.4,0.0,1409.0681825944407,731.12,-1.0,-1.0,-1.0,-1.0
200,2000.0,1680.18,-399.41,774.41,0.39,0.0,1892.6817029284134,951.3333333333335,2.431347776803137,2.4080217157415365,-1.0,-1.0
201,2010.0,871.09,-251.46,801.76,0.37,0.0,1210.3094717054807,641.4366666666666,-1.0,-1.0,-1.0,-1.0
202,2020.0,250.0,-189.45,986.33,0.36,0.0,1035.0063629756098,475.26,-1.0,-1.0,-1.0,-1.0
203,2030.0,-367.68,-86.91,1461.43,0.34,0.0,1509.4765898814069,638.6733333333333,-1.0,-1.0,-1.0,-1.0
204,2040.0,-676.27,-64.94,1874.51,0.32,0.0,1993.8269876295685,871.9066666666668,-1.0,-1.0,-1.0,-1.0
205,2050.0,-463.87,-105.47,1902.34,0.3,0.0,1960.9173295679752,823.8933333333333,-1.0,-1.0,-1.0,-1.0
206,2060.0,-358.89,-187.01,1721.19,0.28,0.0,1768.126066857225,755.6966666666667,-1.0,-1.0,-1.0,-1.0
207,2070.0,408.2,-394.53,1517.09,0.28,0.0,1619.8281479836062,773.2733333333333,-1.0,-1.0,-1.0,-1.0
208,2080.0,848.63,-391.6,1322.75,0.3,0.0,1619.6268086815555,854.3266666666667,-1.0,-1.0,-1.0,-1.0
209,2090.0,1168.46,-329.1,1111.33,0.34,0.0,1645.8007019381173,869.63,-1.0,-1.0,-1.0,-1.0
210,2100.0,1482.42,-90.33,887.7,0.4,0.0,1730.2427157193872,820.15,-1.0,-1.0,-1.0,-1.0
211,2110.0,1210.45,-65.43,871.58,0.47,0.0,1493.0244417959136,715.82,-1.0,-1.0,-1.0,-1.0
212,2120.0,693.36,-153.81,882.32,0.55,0.0,1132.6491902173418,576.4966666666667,-1.0,-1.0,-1.0,-1.0
213,2130.0,773.44,-56.15,802.73,0.63,0.0,1116.1262065734322,544.1066666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,1289.06,-93.75,669.92,0.71,0.0,1455.7669980117012,684.2433333333332,-1.0,-1.0,-1.0,-1.0
215,2150.0,1518.55,19.53,528.81,0.77,0.0,1608.1093058309189,688.9633333333333,-1.0,-1.0,-1.0,-1.0
216,2160.0,1462.89,202.15,1.95,0.79,0.0,1476.7923270047147,555.6633333333334,-1.0,-1.0,-1.0,-1.0
