,time,acc_x,acc_y,acc_z,pulse,eda
2542,25420,00310.06,-00035.16,-01048.34,0.00,0.13
2543,25430,00363.77,-00104.00,-00946.78,0.00,0.12
2544,25440,00431.64,-00058.11,-00889.65,0.00,0.16
2545,25450,00373.54,-00059.57,-00852.54,0.00,0.13
2546,25460,00351.07,-00072.27,-00848.63,0.00,0.14
2547,25470,00288.09,-00112.30,-00849.12,0.00,0.13
2548,25480,00329.10,-00168.46,-00851.56,0.00,0.13
2549,25490,00326.66,-00227.54,-00863.28,0.00,0.13
2550,25500,00319.82,-00264.65,-00902.34,0.00,0.14
2551,25510,00332.52,-00356.45,-00967.77,0.00,0.11
2552,25520,00507.81,-00410.16,-01125.98,0.00,0.13
2553,25530,00862.30,-00381.35,-01252.93,0.00,0.16
2554,25540,01107.91,-00387.21,-01260.25,0.00,0.11
2555,25550,01476.56,-00206.54,-01195.80,0.00,0.13
2556,25560,01604.98,-00191.41,-01093.26,0.00,0.23
2557,25570,01173.34,-00122.07,-01019.53,0.00,0.23
2558,25580,00805.18,-00151.37,-00981.45,0.00,0.13
2559,25590,00526.86,-00261.72,-01018.55,0.00,0.16
2560,25600,-00073.73,-00499.02,-01025.39,0.00,0.11
2561,25610,-01081.05,-00808.11,-01000.98,0.00,0.10
2562,25620,-01718.75,-00875.00,-00872.07,0.00,0.11
2563,25630,-01646.00,-00269.53,-00612.79,0.00,0.12
2564,25640,-00475.10,-00086.43,-00241.70,0.00,0.10
2565,25650,00436.52,-00124.02,-00160.64,0.00,0.11
2566,25660,00609.86,-00442.38,-00256.84,0.00,0.11
2567,25670,00502.44,-00467.29,-00413.57,0.00,0.10
2568,25680,00814.94,-00242.68,-00794.92,0.00,0.00
2569,25690,01045.90,-00011.23,-01072.27,0.00,0.10
2570,25700,01081.05,00088.87,-01268.55,0.00,0.12
2571,25710,01102.54,00107.42,-01336.43,0.00,0.10
2572,25720,01359.38,00147.95,-01262.70,0.00,0.12
2573,25730,01377.44,00117.19,-01175.29,0.00,0.10
2574,25740,01017.58,00119.14,-01126.46,0.00,0.11
2575,25750,00644.04,00054.20,-01057.13,0.00,0.00
2576,25760,00544.43,00041.99,-00867.19,0.00,0.12
2577,25770,00569.82,-00021.97,-00722.17,0.00,0.10
2578,25780,00246.58,-00102.54,-00693.85,0.00,0.15
2579,25790,-00438.48,-00212.40,-00717.77,0.00,0.12
2580,25800,-00768.55,-00377.44,-00746.58,0.00,0.20
2581,25810,-00896.00,-00252.93,-00756.35,0.00,0.13
2582,25820,-00915.53,-00360.84,-00692.38,0.00,0.13
2583,25830,-00332.52,-00361.33,-00674.80,0.00,0.12
2584,25840,00114.26,-00280.27,-00678.71,0.00,0.16
2585,25850,00125.98,-00330.57,-00751.46,0.00,0.14
2586,25860,00152.83,-00521.48,-00902.83,0.00,0.15
2587,25870,00966.80,-00465.82,-01086.43,0.00,0.14
2588,25880,01735.35,-00301.27,-01178.71,0.00,0.14
2589,25890,01689.94,-00181.15,-01250.98,0.00,0.13
2590,25900,01998.05,-00112.30,-01157.23,0.00,0.15
2591,25910,01999.94,-00014.65,-01108.40,0.00,0.13
2592,25920,01608.40,-00040.53,-01146.97,0.00,0.13
2593,25930,01141.60,-00024.41,-01201.66,0.00,0.12
2594,25940,00497.07,00061.04,-01297.85,0.00,0.15
2595,25950,00404.79,00056.64,-01322.27,0.00,0.13
2596,25960,00204.59,00005.86,-01255.37,0.00,0.15
2597,25970,-00125.49,-00138.67,-01096.68,0.00,0.00
2598,25980,-00268.55,-00062.99,-00889.65,0.00,0.16
2599,25990,-00187.99,00086.91,-00717.77,0.00,0.13
2600,26000,-00100.10,00132.81,-00623.05,0.00,0.16
2601,26010,-00085.94,00107.91,-00586.43,0.00,0.13
2602,26020,-00047.36,00023.93,-00506.35,0.00,0.16
2603,26030,-00128.91,-00043.46,-00379.39,0.00,0.14
2604,26040,-00254.39,-00104.00,-00253.42,0.00,0.13
2605,26050,-00482.42,-00267.09,-00218.26,0.00,0.11
2606,26060,-00454.10,-00347.66,-00389.16,0.00,0.13
2607,26070,-00237.30,-00328.61,-00673.34,0.00,0.11
2608,26080,-00010.74,-00314.45,-00914.06,0.00,0.12
2609,26090,00389.16,-00335.45,-01133.30,0.00,0.12
2610,26100,01002.44,-00160.64,-01340.33,0.00,0.12
2611,26110,01418.46,00058.11,-01394.53,0.00,0.12
2612,26120,01562.99,00173.83,-01263.18,0.00,0.13
2613,26130,01588.87,00164.06,-01024.90,0.00,0.12
2614,26140,01206.54,00213.87,-00929.20,0.00,0.12
2615,26150,00841.31,00107.42,-00833.98,0.00,0.11
2616,26160,00817.87,00098.63,-00985.35,0.00,0.18
2617,26170,00633.30,00148.93,-01067.38,0.00,0.13
2618,26180,-00261.23,00051.27,-01097.17,0.00,0.11
2619,26190,-01128.42,-00544.43,-01002.93,0.00,0.10
2620,26200,-01566.41,-00938.48,-00861.82,0.00,0.12
2621,26210,-01722.66,-00841.80,-00803.22,0.00,0.10
2622,26220,-01449.71,-00765.62,-00727.54,0.00,0.10
2623,26230,-00336.43,-00541.02,-00801.27,0.00,0.10
2624,26240,00135.25,-00454.59,-00853.52,0.00,0.10
2625,26250,00085.94,-00546.87,-00836.43,0.00,0.13
2626,26260,00396.97,-00598.14,-00887.21,0.00,0.11
2627,26270,00618.16,-00510.25,-00955.08,0.00,0.10
2628,26280,01876.46,-00287.60,-01157.71,0.00,0.10
2629,26290,01999.94,00068.85,-01198.24,0.00,0.12
2630,26300,01999.94,00084.96,-01006.35,0.00,0.12
2631,26310,01999.94,00046.88,-00908.69,0.00,0.13
2632,26320,01999.94,00124.51,-00801.76,0.00,0.13
2633,26330,01266.60,00228.52,-00925.78,0.00,0.12
2634,26340,00622.56,00244.63,-00943.85,0.00,0.12
2635,26350,00156.74,-00089.84,-01219.24,0.00,0.11
2636,26360,-00468.75,-00477.54,-01225.10,0.00,0.00
2637,26370,-00703.12,-00508.30,-01148.44,0.00,0.13
2638,26380,-00445.80,-00147.46,-01046.88,0.00,0.10
2639,26390,-00104.98,-00062.50,-00851.07,0.00,0.12
2640,26400,00065.92,00029.30,-00559.08,0.00,0.14
2641,26410,00185.06,00154.30,-00480.47,0.00,0.10
2642,26420,00450.20,00068.36,-00375.98,0.00,0.11
2643,26430,00897.46,00185.06,-00395.02,0.00,0.11
2644,26440,01094.24,00263.67,-00554.20,0.00,0.12
2645,26450,01404.79,00317.38,-00746.09,0.00,0.11
2646,26460,01389.65,00394.04,-00813.96,0.00,0.12
2647,26470,01182.13,00456.54,-00951.17,0.00,0.12
2648,26480,00954.59,00337.89,-00985.35,0.00,0.13
2649,26490,00696.29,00199.71,-01038.57,0.00,0.10
2650,26500,00479.98,00036.62,-00974.61,0.00,0.10
2651,26510,00312.99,-00100.10,-00911.13,0.00,0.10
2652,26520,00267.09,-00147.95,-00795.41,0.00,0.10
2653,26530,00722.17,-00063.48,-00811.04,0.00,0.08
2654,26540,01284.67,00201.17,-00768.55,0.00,0.11
2655,26550,00999.02,00135.74,-00799.32,0.00,0.10
2656,26560,00201.17,-00302.73,-00797.85,0.00,0.10
2657,26570,-00419.43,-00630.37,-00849.61,0.00,0.16
2658,26580,-01060.06,-00821.29,-00816.41,0.00,0.18
2659,26590,-01326.66,-00965.33,-00775.39,0.00,0.18
2660,26600,-01009.28,-00925.78,-00737.30,0.00,0.16
2661,26610,-00683.11,-00923.83,-00606.93,0.00,0.18
2662,26620,-00439.45,-00927.73,-00575.68,0.00,0.14
2663,26630,00042.97,-00883.30,-00768.55,0.00,0.16
2664,26640,00700.20,-00664.55,-01089.84,0.00,0.13
2665,26650,01413.09,-00312.01,-01267.09,0.00,0.12
2666,26660,01825.68,00137.21,-01356.45,0.00,0.12
2667,26670,01999.94,00343.26,-01350.10,0.00,0.14
2668,26680,01999.94,00495.12,-01236.82,0.00,0.13
2669,26690,01336.91,00554.69,-01094.24,0.00,0.12
2670,26700,00545.90,00215.33,-00966.31,0.00,0.12
2671,26710,00119.14,-00072.27,-00935.06,0.00,0.14
2672,26720,-00311.52,-00297.85,-00819.34,0.00,0.16
2673,26730,-00611.33,-00565.92,-00808.11,0.00,0.19
2674,26740,-00947.27,-00691.89,-00794.92,0.00,0.13
2675,26750,-01098.14,-00672.36,-00790.53,0.00,0.15
2676,26760,-00982.42,-00641.60,-00831.54,0.00,0.10
2677,26770,-00602.54,-00473.63,-00863.77,0.00,0.13
2678,26780,-00312.01,-00237.30,-00947.75,0.00,0.16
2679,26790,-00086.91,-00208.50,-01007.81,0.00,0.12
2680,26800,00561.52,-00245.61,-01314.94,0.00,0.13
2681,26810,01999.94,00090.82,-01607.42,0.00,0.13
2682,26820,01999.94,00792.48,-01511.72,0.00,0.12
2683,26830,01999.94,01249.51,-01125.98,0.00,0.13
2684,26840,01999.94,01166.99,-00756.84,0.00,0.11
2685,26850,01041.99,00558.11,-00358.40,0.00,0.13
2686,26860,00087.40,-00016.11,-00395.51,0.00,0.22
2687,26870,-00578.61,-00523.44,-00559.08,0.00,0.15
2688,26880,-00820.31,-00396.48,-00736.33,0.00,0.12
2689,26890,-00555.66,-00384.77,-00697.27,0.00,0.14
2690,26900,-00436.52,-00361.82,-00624.02,0.00,0.00
2691,26910,-00616.70,-00481.93,-00536.13,0.00,0.00
2692,26920,-00785.64,-00584.96,-00459.47,0.00,0.15
2693,26930,-00404.30,-00330.57,-00594.24,0.00,0.16
2694,26940,-00072.27,-00135.74,-00838.87,0.00,0.13
2695,26950,00372.56,-00233.89,-01159.18,0.00,0.13
2696,26960,00674.80,-00276.86,-01413.09,0.00,0.13
2697,26970,00738.77,-00276.37,-01384.28,0.00,0.14
2698,26980,00746.58,-00151.86,-01217.77,0.00,0.10
2699,26990,00824.22,-00047.36,-01141.11,0.00,0.12
2700,27000,00923.83,-00057.13,-01084.96,0.00,0.11
2701,27010,01149.90,-00120.61,-01080.08,0.00,0.13
2702,27020,01268.07,-00126.46,-01076.66,0.00,0.12
2703,27030,01147.46,-00190.92,-01009.77,0.00,0.11
2704,27040,01037.11,-00318.85,-00982.42,0.00,0.12
2705,27050,00840.82,-00461.91,-00993.65,0.00,0.13
2706,27060,00196.29,-00652.83,-01080.08,0.00,0.10
2707,27070,-00474.12,-01036.62,-01145.51,0.00,0.12
2708,27080,-00830.08,-01426.76,-01145.02,0.00,0.12
2709,27090,-00991.70,-01509.28,-00973.14,0.00,0.10
2710,27100,-00646.48,-01336.91,-00759.77,0.00,0.10
2711,27110,00059.08,-01200.68,-00513.18,0.00,0.13
2712,27120,00586.91,-00930.18,-00400.88,0.00,0.10
2713,27130,00787.11,-00704.59,-00418.46,0.00,0.08
2714,27140,00937.01,-00346.68,-00472.66,0.00,0.00
2715,27150,01047.36,00073.73,-00635.25,0.00,0.01
2716,27160,01082.52,00409.67,-00872.56,0.00,0.02
2717,27170,01052.25,00744.63,-01134.77,0.00,0.05
2718,27180,01013.18,00964.84,-01350.59,0.00,0.04
2719,27190,00874.51,01096.68,-01491.70,0.00,0.08
2720,27200,00706.54,01093.75,-01421.39,0.00,0.08
2721,27210,00549.32,00965.82,-01240.23,0.00,0.08
2722,27220,00408.20,00773.93,-00995.12,0.00,0.09
2723,27230,00391.60,00648.93,-00797.36,0.00,0.10
2724,27240,00410.64,00543.95,-00655.27,0.00,0.08
2725,27250,00445.80,00416.99,-00575.20,0.00,0.09
2726,27260,00518.07,00330.57,-00473.63,0.00,0.09
2727,27270,00546.39,00265.14,-00430.66,0.00,0.09
2728,27280,00497.07,00234.37,-00473.14,0.00,0.08
2729,27290,00456.54,00170.41,-00562.50,0.00,0.08
2730,27300,00445.80,00146.00,-00668.95,0.00,0.10
2731,27310,00443.36,00091.31,-00774.90,0.00,0.10
2732,27320,00515.62,-00046.39,-00846.68,0.00,0.10
2733,27330,00703.61,-00219.24,-00922.85,0.00,0.09
2734,27340,00841.80,-00356.45,-00985.35,0.00,0.09
2735,27350,00902.83,-00452.15,-01012.21,0.00,0.10
2736,27360,01144.04,-00490.72,-01076.66,0.00,0.10
2737,27370,01520.51,-00295.90,-00962.40,0.00,0.10
2738,27380,01510.74,-00125.00,-00960.45,0.00,0.09
2739,27390,01307.62,-00037.60,-00995.12,0.00,0.10
2740,27400,01183.11,-00042.48,-00984.37,0.00,0.10
2741,27410,01093.75,-00054.69,-01013.18,0.00,0.09
2742,27420,00942.38,-00082.03,-00974.61,0.00,0.20
2743,27430,00630.86,-00152.83,-00883.30,0.00,0.10
2744,27440,00027.34,-00234.86,-00867.19,0.00,0.12
2745,27450,-00892.58,-00479.98,-00938.96,0.00,0.10
2746,27460,-01405.27,-00513.18,-00886.72,0.00,0.10
2747,27470,-00909.18,-00355.47,-00907.71,0.00,0.10
2748,27480,-00121.58,-00223.14,-00931.15,0.00,0.10
2749,27490,00324.22,-00248.05,-00980.96,0.00,0.10
2750,27500,00419.43,-00425.29,-01026.37,0.00,0.10
2751,27510,00546.39,-00434.57,-01018.07,0.00,0.10
2752,27520,00910.64,-00285.16,-00964.84,0.00,0.09
2753,27530,00901.37,-00182.13,-00889.65,0.00,0.10
2754,27540,00441.89,-00272.95,-00744.63,0.00,0.09
2755,27550,00302.73,-00368.65,-00644.53,0.00,0.10
2756,27560,00344.24,-00263.67,-00639.16,0.00,0.09
2757,27570,00186.04,-00115.72,-00673.83,0.00,0.09
2758,27580,00072.75,-00075.68,-00754.88,0.00,0.12
2759,27590,00049.80,-00065.92,-00870.12,0.00,0.10
2760,27600,-00009.77,-00030.76,-00948.73,0.00,0.13
2761,27610,00073.73,00042.97,-00943.85,0.00,0.10
2762,27620,00219.73,00079.10,-01055.18,0.00,0.09
2763,27630,00601.07,00079.59,-01165.04,0.00,0.10
2764,27640,00762.70,00051.76,-01212.89,0.00,0.10
2765,27650,00735.84,-00060.55,-01216.80,0.00,0.10
2766,27660,00715.33,-00195.80,-01139.65,0.00,0.10
2767,27670,00646.97,-00245.12,-01051.76,0.00,0.10
2768,27680,00592.29,-00301.27,-00951.17,0.00,0.10
2769,27690,00552.73,-00367.19,-00907.23,0.00,0.10
2770,27700,00712.40,-00254.39,-00765.62,0.00,0.10
2771,27710,00885.74,-00159.67,-00690.92,0.00,0.10
2772,27720,00768.07,-00216.31,-00725.10,0.00,0.10
2773,27730,00081.05,-00412.60,-01011.23,0.00,0.10
2774,27740,-01023.44,-00856.93,-01304.69,0.00,0.11
2775,27750,-02000.00,-01385.74,-01399.41,0.00,0.18
2776,27760,-01803.22,-01448.73,-01314.94,0.00,0.04
2777,27770,-00155.76,-00818.36,-01153.32,0.00,0.09
2778,27780,00436.52,-00466.80,-00996.09,0.00,0.08
2779,27790,00750.49,-00458.98,-00981.93,0.00,0.11
2780,27800,01431.64,-00098.63,-00940.43,0.00,0.18
2781,27810,01999.94,00551.76,-00917.48,0.00,0.14
2782,27820,01999.94,01091.31,-00834.96,0.00,0.11
2783,27830,01999.94,01267.09,-00806.15,0.00,0.10
2784,27840,01425.29,01283.20,-00995.12,0.00,0.12
2785,27850,00180.66,01146.97,-01059.08,0.00,0.10
2786,27860,-00572.75,00772.95,-01148.93,0.00,0.10
2787,27870,-00583.50,00206.54,-01230.47,0.00,0.11
2788,27880,-00486.33,00174.32,-01153.32,0.00,0.12
2789,27890,-00158.20,00089.84,-00998.54,0.00,0.10
2790,27900,-00099.61,-00065.92,-00833.98,0.00,0.10
2791,27910,-00471.68,-00211.91,-00701.17,0.00,0.10
2792,27920,-00391.11,-00253.91,-00664.55,0.00,0.10
2793,27930,00054.69,-00318.85,-00781.74,0.00,0.10
2794,27940,00272.95,-00349.61,-00857.91,0.00,0.11
2795,27950,00394.04,-00354.49,-00758.79,0.00,0.10
2796,27960,00513.67,-00373.54,-00739.26,0.00,0.10
2797,27970,00540.04,-00280.76,-00806.64,0.00,0.13
2798,27980,00457.52,-00231.93,-00876.95,0.00,0.10
2799,27990,00454.59,-00258.79,-00915.04,0.00,0.15
2800,28000,00393.07,-00198.24,-00924.32,0.00,0.10
2801,28010,00157.71,-00174.32,-01007.81,0.00,0.11
2802,28020,00080.57,-00166.50,-01099.61,0.00,0.10
2803,28030,00297.36,-00178.22,-01194.34,0.00,0.16
2804,28040,00105.47,-00297.36,-01377.44,0.00,0.10
2805,28050,00068.85,-00310.06,-01419.43,0.00,0.10
2806,28060,00275.88,-00185.55,-01392.58,0.00,0.10
2807,28070,00231.45,-00061.04,-01377.93,0.00,0.10
2808,28080,00618.65,00044.43,-01406.74,0.00,0.10
2809,28090,01125.00,00247.07,-01385.74,0.00,0.10
2810,28100,01145.02,00363.28,-01308.59,0.00,0.10
2811,28110,00927.25,00415.53,-01219.73,0.00,0.11
2812,28120,00894.04,00403.81,-01188.96,0.00,0.13
2813,28130,00859.86,00432.13,-01140.63,0.00,0.15
2814,28140,00540.04,00421.39,-01063.48,0.00,0.10
2815,28150,-00036.62,00319.34,-00909.67,0.00,0.11
2816,28160,-00771.00,00120.61,-00776.37,0.00,0.15
2817,28170,-01267.09,-00119.14,-00664.06,0.00,0.11
2818,28180,-01609.38,-00330.08,-00627.44,0.00,0.10
2819,28190,-01500.98,-00530.76,-00399.90,0.00,0.10
2820,28200,-00883.30,-00722.17,-00380.86,0.00,0.10
2821,28210,-00374.02,-00803.71,-00429.69,0.00,0.11
2822,28220,00052.73,-00753.91,-00627.44,0.00,0.10
2823,28230,00451.66,-00744.14,-00836.43,0.00,0.00
2824,28240,00996.58,-00632.32,-01106.45,0.00,0.09
2825,28250,01705.57,-00347.66,-01357.42,0.00,0.11
2826,28260,01977.54,-00122.07,-01377.44,0.00,0.10
2827,28270,01829.10,00000.49,-01283.20,0.00,0.15
2828,28280,01495.12,00169.92,-01067.38,0.00,0.10
2829,28290,00617.68,00291.02,-00984.86,0.00,0.11
2830,28300,00398.93,00319.82,-01010.74,0.00,0.10
2831,28310,00514.16,00244.63,-01057.13,0.00,0.10
2832,28320,00256.84,00223.63,-00953.12,0.00,0.11
2833,28330,-00009.28,00199.22,-00879.88,0.00,0.10
2834,28340,-00312.01,00190.92,-00857.91,0.00,0.15
2835,28350,-00390.14,00190.43,-00941.89,0.00,0.00
2836,28360,-00249.02,00206.05,-01000.00,0.00,0.10
2837,28370,-00429.20,00106.45,-01065.43,0.00,0.12
2838,28380,-00718.26,-00062.50,-01163.57,0.00,0.12
2839,28390,-00455.08,-00040.04,-01208.98,0.00,0.10
2840,28400,-00139.65,00031.74,-01158.20,0.00,0.11
2841,28410,00034.18,-00053.71,-01005.86,0.00,0.12
2842,28420,00218.75,-00096.19,-00896.00,0.00,0.11
2843,28430,00381.35,-00016.60,-00882.81,0.00,0.12
2844,28440,00651.86,-00043.95,-01254.39,0.00,0.10
2845,28450,01434.57,00004.39,-01641.11,0.00,0.12
2846,28460,01721.68,00085.45,-01745.12,0.00,0.10
2847,28470,01735.35,00126.95,-01558.11,0.00,0.11
2848,28480,01221.19,-00041.99,-01360.84,0.00,0.10
2849,28490,00229.00,-00194.82,-01234.86,0.00,0.12
2850,28500,-00655.76,-00272.46,-01051.27,0.00,0.10
2851,28510,-00747.07,-00373.54,-00901.86,0.00,0.10
2852,28520,-00548.34,-00582.52,-00868.16,0.00,0.07
2853,28530,-00518.07,-00392.09,-01038.57,0.00,0.10
2854,28540,-00267.58,-00375.00,-01177.25,0.00,0.10
2855,28550,00212.40,-00386.23,-01176.76,0.00,0.10
2856,28560,00416.99,-00384.77,-01161.13,0.00,0.10
2857,28570,00223.63,-00364.26,-01203.13,0.00,0.10
2858,28580,00181.15,-00394.53,-01132.32,0.00,0.10
2859,28590,-00387.21,-00496.09,-01000.98,0.00,0.10
2860,28600,-01147.46,-00840.82,-00773.44,0.00,0.07
2861,28610,-01395.02,-00845.21,-00536.62,0.00,0.10
2862,28620,-00922.85,-00759.28,-00407.71,0.00,0.10
2863,28630,-00209.96,-00772.46,-00484.37,0.00,0.20
2864,28640,00154.30,-00791.02,-00524.90,0.00,0.10
2865,28650,00242.19,-00604.98,-00523.44,0.00,0.10
2866,28660,00810.06,-00289.55,-00699.71,0.00,0.08
2867,28670,01601.56,-00002.93,-00777.83,0.00,0.13
2868,28680,01901.37,00214.36,-00783.69,0.00,0.10
2869,28690,01465.33,00372.07,-00709.96,0.00,0.10
2870,28700,00597.17,00594.73,-00883.79,0.00,0.10
2871,28710,00340.82,00833.01,-01237.30,0.00,0.12
2872,28720,00594.24,00553.71,-01297.85,0.00,0.10
2873,28730,00461.91,00223.14,-01190.92,0.00,0.12
2874,28740,00346.19,-00023.93,-00932.62,0.00,0.12
2875,28750,00081.54,-00138.67,-00689.94,0.00,0.13
2876,28760,-00057.13,-00108.89,-00561.04,0.00,0.10
2877,28770,-00089.36,-00139.16,-00459.47,0.00,0.13
2878,28780,-00091.80,-00240.23,-00450.68,0.00,0.10
2879,28790,-00137.70,-00273.93,-00621.09,0.00,0.12
2880,28800,-00164.06,-00329.59,-00839.84,0.00,0.10
2881,28810,-00109.86,-00323.24,-01058.11,0.00,0.10
2882,28820,00015.14,-00369.63,-01148.93,0.00,0.10
2883,28830,00269.04,-00403.32,-01315.43,0.00,0.13
2884,28840,00508.30,-00339.36,-01427.73,0.00,0.10
2885,28850,00565.43,-00302.73,-01399.90,0.00,0.12
2886,28860,00643.55,-00334.96,-01300.29,0.00,0.10
2887,28870,00862.79,-00330.08,-01230.96,0.00,0.13
2888,28880,01089.84,-00206.54,-01074.71,0.00,0.11
2889,28890,01130.37,-00132.81,-01044.92,0.00,0.10
2890,28900,01287.60,-00053.22,-01048.34,0.00,0.10
2891,28910,01236.33,00131.84,-00983.40,0.00,0.10
2892,28920,01005.37,00170.90,-00936.52,0.00,0.10
2893,28930,00661.62,00056.64,-00948.73,0.00,0.13
2894,28940,00242.68,-00048.34,-00932.62,0.00,0.12
2895,28950,-00250.49,-00186.52,-00809.57,0.00,0.12
2896,28960,-00984.37,-00380.37,-00710.45,0.00,0.11
2897,28970,-01863.77,-00371.09,-00732.42,0.00,0.11
2898,28980,-02000.00,-00458.98,-00434.57,0.00,0.10
2899,28990,-01041.99,-00590.33,-00325.20,0.00,0.10
2900,29000,00083.01,-00456.54,-00383.79,0.00,0.10
2901,29010,00124.02,-00488.77,-00761.72,0.00,0.10
2902,29020,00044.92,-00671.87,-01043.46,0.00,0.10
2903,29030,00700.20,-00544.92,-01486.82,0.00,0.10
2904,29040,01450.20,-00247.07,-01675.29,0.00,0.10
2905,29050,01999.94,00078.12,-01655.27,0.00,0.10
2906,29060,01838.38,00224.61,-01460.94,0.00,0.10
2907,29070,01664.06,00172.85,-01273.44,0.00,0.10
2908,29080,01116.70,00063.48,-01074.22,0.00,0.10
2909,29090,00596.19,-00055.18,-00907.71,0.00,0.12
2910,29100,-00067.38,-00191.41,-00936.04,0.00,0.10
2911,29110,-00492.19,-00351.07,-00937.01,0.00,0.10
2912,29120,-00651.86,-00124.02,-00939.45,0.00,0.11
2913,29130,-00847.66,-00279.79,-00842.29,0.00,0.10
2914,29140,-00496.09,-00250.00,-00831.05,0.00,0.10
2915,29150,-00028.81,-00136.23,-00723.14,0.00,0.12
2916,29160,00231.45,-00152.83,-00684.57,0.00,0.10
2917,29170,00186.04,-00082.03,-00709.47,0.00,0.10
2918,29180,00171.87,-00006.35,-00810.06,0.00,0.10
2919,29190,00658.69,00060.06,-01103.03,0.00,0.10
2920,29200,01593.75,00184.57,-01459.96,0.00,0.10
2921,29210,01999.94,00428.22,-01627.93,0.00,0.10
2922,29220,01938.48,00601.56,-01548.34,0.00,0.09
2923,29230,01436.04,00602.54,-01312.01,0.00,0.10
2924,29240,00328.61,00314.94,-01053.22,0.00,0.10
2925,29250,-00862.30,-00182.13,-00744.63,0.00,0.12
2926,29260,-02000.00,-00546.87,-00400.88,0.00,0.10
2927,29270,-02000.00,-00749.51,-00027.34,0.00,0.07
2928,29280,-02000.00,-00990.72,-00106.93,0.00,0.10
2929,29290,-00495.12,-00689.94,-00430.18,0.00,0.10
2930,29300,00416.99,-00239.26,-00889.65,0.00,0.15
2931,29310,00717.77,-00597.66,-01353.03,0.00,0.13
2932,29320,01452.64,-00665.04,-01753.91,0.00,0.10
2933,29330,01999.94,-00290.53,-01757.81,0.00,0.10
2934,29340,01999.94,00087.40,-01536.13,0.00,0.12
2935,29350,01999.94,00120.61,-01258.79,0.00,0.10
2936,29360,01999.94,00086.91,-00902.83,0.00,0.10
2937,29370,01838.38,00005.86,-00605.96,0.00,0.12
2938,29380,00577.15,-00189.45,-00541.02,0.00,0.11
2939,29390,-00588.87,-00059.57,-00662.11,0.00,0.12
2940,29400,-01474.12,-00262.21,-00857.91,0.00,0.10
2941,29410,-01639.16,-00767.58,-00967.29,0.00,0.10
2942,29420,-01051.27,-00449.71,-01013.18,0.00,0.10
2943,29430,-00625.98,-00065.92,-00895.51,0.00,0.13
2944,29440,-00204.10,-00007.81,-00801.27,0.00,0.10
2945,29450,00271.00,00019.04,-00737.79,0.00,0.14
2946,29460,00651.37,00031.74,-00754.39,0.00,0.10
2947,29470,00752.93,-00021.48,-00766.60,0.00,0.11
2948,29480,00681.15,-00017.58,-00866.70,0.00,0.11
2949,29490,00863.28,00005.37,-00945.31,0.00,0.10
2950,29500,01123.54,00106.93,-01053.71,0.00,0.10
2951,29510,01137.21,00147.46,-01190.92,0.00,0.12
2952,29520,01068.85,00128.42,-01202.15,0.00,0.12
2953,29530,00686.04,00078.12,-01159.67,0.00,0.15
2954,29540,00267.58,-00034.18,-01093.75,0.00,0.10
2955,29550,-00017.58,-00133.30,-01023.44,0.00,0.14
2956,29560,-00521.97,-00183.11,-00874.51,0.00,0.14
2957,29570,-01287.60,-00458.98,-00715.33,0.00,0.13
2958,29580,-01549.32,-00685.06,-00701.17,0.00,0.10
2959,29590,-01319.34,-00440.43,-00983.89,0.00,0.10
2960,29600,-00704.10,-00332.03,-01038.09,0.00,0.11
2961,29610,00359.37,-00339.84,-01167.48,0.00,0.12
2962,29620,01399.41,-00268.07,-01288.57,0.00,0.11
2963,29630,01490.72,-00264.16,-01248.54,0.00,0.11
2964,29640,01739.75,-00114.26,-01142.09,0.00,0.10
2965,29650,01999.94,-00013.67,-00938.96,0.00,0.11
2966,29660,01842.29,00030.27,-00820.80,0.00,0.15
2967,29670,00823.24,00020.51,-00857.42,0.00,0.15
2968,29680,00454.59,00060.55,-00866.21,0.00,0.10
2969,29690,00291.02,-00125.49,-00778.32,0.00,0.10
2970,29700,-00260.25,-00245.61,-00656.25,0.00,0.13
2971,29710,-00596.68,-00230.96,-00596.68,0.00,0.11
2972,29720,-00927.73,-00299.32,-00605.47,0.00,0.10
2973,29730,-00874.51,-00324.22,-00714.36,0.00,0.11
2974,29740,-00495.12,-00245.61,-00862.30,0.00,0.10
2975,29750,00041.50,-00151.86,-01034.18,0.00,0.10
2976,29760,00410.16,-00124.02,-01172.36,0.00,0.11
2977,29770,00425.29,-00141.60,-01232.91,0.00,0.12
2978,29780,00576.66,-00206.54,-01282.71,0.00,0.10
2979,29790,00955.08,-00128.91,-01367.68,0.00,0.10
2980,29800,01407.71,00001.46,-01380.37,0.00,0.10
2981,29810,01640.14,00052.73,-01242.19,0.00,0.10
2982,29820,01605.47,00029.30,-01034.67,0.00,0.10
2983,29830,01176.27,-00016.11,-00847.66,0.00,0.10
2984,29840,00640.62,-00060.55,-00770.02,0.00,0.12
2985,29850,00286.13,-00235.35,-00744.63,0.00,0.11
2986,29860,-00211.91,-00227.54,-00701.17,0.00,0.10
2987,29870,-00835.45,-00274.90,-00712.40,0.00,0.23
2988,29880,-01061.52,-00237.79,-00761.23,0.00,0.10
2989,29890,-01036.13,-00131.35,-00777.34,0.00,0.10
2990,29900,-00785.64,-00239.26,-00780.76,0.00,0.10
2991,29910,-00272.95,-00191.41,-00816.41,0.00,0.12
