,time,acc_x,acc_y,acc_z,pulse,eda
2432,24320,-00416.99,-00295.90,01600.10,0.00,0.10
2433,24330,-00678.71,-00346.19,01361.82,0.00,0.23
2434,24340,-00877.93,-00241.70,01086.43,0.00,0.05
2435,24350,-01061.04,-00071.78,00929.69,0.00,0.22
2436,24360,-01142.58,-00059.57,00695.31,0.00,0.05
2437,24370,-01052.25,-00021.97,00503.42,0.00,0.24
2438,24380,-00829.59,00118.65,00385.25,0.00,0.08
2439,24390,-00495.61,00277.83,00240.23,0.00,0.24
2440,24400,-00233.40,00348.63,00220.70,0.00,0.06
2441,24410,-00109.37,00302.25,00332.52,0.00,0.26
2442,24420,-00098.63,00354.00,00391.11,0.00,0.07
2443,24430,-00042.48,00492.19,00369.63,0.00,0.24
2444,24440,-00115.72,00725.59,00218.75,0.00,0.04
2445,24450,-00010.25,01052.25,00095.21,0.00,0.23
2446,24460,-00145.02,01408.20,00023.93,0.00,0.06
2447,24470,-00360.84,01602.54,00034.67,0.00,0.27
2448,24480,-00561.04,01470.70,00163.09,0.00,0.09
2449,24490,-00805.66,01118.16,00392.58,0.00,0.26
2450,24500,-00806.64,00791.02,00562.01,0.00,0.06
2451,24510,-00637.21,00624.51,00614.26,0.00,0.26
2452,24520,-00526.86,00543.95,00546.39,0.00,0.04
2453,24530,-00425.78,00385.25,00415.04,0.00,0.27
2454,24540,-00380.86,00178.22,00376.95,0.00,0.06
2455,24550,-00885.74,-00043.95,00599.61,0.00,0.26
2456,24560,-01910.64,-00414.55,01090.33,0.00,0.05
2457,24570,-02000.00,-01059.08,01438.48,0.00,0.24
2458,24580,-01950.68,-01604.98,01808.59,0.00,0.08
2459,24590,-01909.18,-01709.47,01715.33,0.00,0.23
2460,24600,-01515.14,-01418.46,01289.06,0.00,0.09
2461,24610,-01214.84,-01233.40,01060.06,0.00,0.27
2462,24620,-01009.28,-01526.37,00792.48,0.00,0.06
2463,24630,-00380.37,-01523.93,00704.59,0.00,0.26
2464,24640,-00083.01,-01094.24,00845.21,0.00,0.10
2465,24650,-00294.43,-01007.32,01159.67,0.00,0.18
2466,24660,-00591.31,-01028.32,01224.61,0.00,0.04
2467,24670,-00589.84,-00800.29,01003.91,0.00,0.24
2468,24680,-00647.46,-00420.90,00706.54,0.00,0.07
2469,24690,-00662.11,00016.11,00434.57,0.00,0.27
2470,24700,-00516.60,00344.24,00236.82,0.00,0.05
2471,24710,-00166.50,00862.79,00162.60,0.00,0.27
2472,24720,00132.32,01223.14,00244.14,0.00,0.05
2473,24730,00294.43,01349.12,00427.73,0.00,0.24
2474,24740,00199.71,01291.50,00524.41,0.00,0.03
2475,24750,-00012.21,01196.29,00334.47,0.00,0.26
2476,24760,-00004.88,01250.98,00083.98,0.00,0.05
2477,24770,-00015.14,01210.45,-00170.41,0.00,0.21
2478,24780,-00083.01,00979.98,-00390.14,0.00,0.05
2479,24790,-00431.15,00640.14,-00449.22,0.00,0.31
2480,24800,-01028.81,00332.03,-00401.86,0.00,0.12
2481,24810,-01714.84,00052.73,-00221.68,0.00,0.29
2482,24820,-02000.00,-00230.47,00103.03,0.00,0.06
2483,24830,-02000.00,-00552.25,00393.07,0.00,0.23
2484,24840,-02000.00,-00656.74,00578.61,0.00,0.04
2485,24850,-01555.18,-00480.96,00777.83,0.00,0.21
2486,24860,-01125.00,-00237.79,01021.48,0.00,0.10
2487,24870,-00535.16,-00154.30,01215.82,0.00,0.23
2488,24880,-00254.88,-00139.65,01138.18,0.00,0.10
2489,24890,00003.91,-00151.86,01078.61,0.00,0.26
2490,24900,00313.96,-00090.33,01176.76,0.00,0.06
2491,24910,00118.16,-00252.93,01302.73,0.00,0.26
2492,24920,-00567.87,-00525.39,01422.85,0.00,0.02
2493,24930,-01002.44,-00738.77,01413.57,0.00,0.23
2494,24940,-01115.23,-00737.79,01180.66,0.00,0.04
2495,24950,-01000.98,-00541.50,00864.75,0.00,0.20
2496,24960,-00791.02,-00325.20,00602.54,0.00,0.05
2497,24970,-00710.45,-00216.31,00364.26,0.00,0.23
2498,24980,-00564.94,-00099.12,00216.31,0.00,0.07
2499,24990,-00399.41,00020.02,00200.20,0.00,0.32
2500,25000,-00305.66,00104.49,00207.52,0.00,0.07
2501,25010,-00160.64,00155.27,00231.45,0.00,0.28
2502,25020,-00039.06,00216.80,00386.72,0.00,0.07
2503,25030,-00344.73,00269.04,00432.62,0.00,0.29
2504,25040,-00367.68,00332.52,00495.61,0.00,0.05
2505,25050,00008.30,00445.31,00581.05,0.00,0.26
2506,25060,-00138.67,00529.79,00494.14,0.00,0.07
2507,25070,-00375.49,00598.14,00419.92,0.00,0.28
2508,25080,-00489.26,00653.81,00541.02,0.00,0.05
2509,25090,-01217.77,00487.30,00964.84,0.00,0.27
2510,25100,-02000.00,-00009.77,01490.23,0.00,0.06
2511,25110,-01986.33,-00367.19,01948.24,0.00,0.21
2512,25120,-01689.94,-00406.25,01999.94,0.00,0.06
2513,25130,-01179.69,-00456.54,01562.01,0.00,0.24
2514,25140,-00766.60,00032.71,00796.87,0.00,0.12
2515,25150,-01037.11,00109.37,00692.38,0.00,0.26
2516,25160,-01093.75,-00195.31,00819.82,0.00,0.05
2517,25170,-00648.44,-00562.01,00886.23,0.00,0.21
2518,25180,-00098.63,-00314.45,00736.82,0.00,0.06
2519,25190,-00017.09,00061.52,00677.25,0.00,0.23
2520,25200,-00309.57,00078.12,00513.18,0.00,0.06
2521,25210,-00516.11,00171.87,00387.70,0.00,0.20
2522,25220,-00636.23,00558.11,00346.19,0.00,0.04
2523,25230,-00781.74,00961.91,00355.96,0.00,0.21
2524,25240,-00712.40,01251.46,00149.41,0.00,0.05
2525,25250,-00553.71,01477.05,-00042.97,0.00,0.24
2526,25260,-00449.22,01362.79,-00129.39,0.00,0.07
2527,25270,-00377.44,00870.12,-00086.91,0.00,0.26
2528,25280,-00276.86,00313.96,-00074.22,0.00,0.07
2529,25290,-00277.83,-00160.16,00049.32,0.00,0.28
2530,25300,-00549.80,-00781.25,00400.88,0.00,0.03
2531,25310,-00730.96,-01612.79,00751.46,0.00,0.26
2532,25320,-00719.73,-02000.00,00998.05,0.00,0.03
2533,25330,-00931.64,-02000.00,01286.62,0.00,0.26
2534,25340,-01134.77,-01874.51,01339.36,0.00,0.08
2535,25350,-00845.70,-01737.79,01158.69,0.00,0.32
2536,25360,-00551.27,-01437.99,00977.54,0.00,0.07
2537,25370,-00604.00,-01108.40,00905.76,0.00,0.28
2538,25380,-00422.36,-00879.39,00960.94,0.00,0.07
2539,25390,-00441.41,-00680.66,01096.19,0.00,0.26
2540,25400,-00423.34,-00572.27,01158.20,0.00,0.02
2541,25410,-00430.18,-00514.65,01071.78,0.00,0.25
2542,25420,-00410.16,-00365.72,00914.06,0.00,0.04
2543,25430,-00255.86,-00249.02,00658.69,0.00,0.25
2544,25440,-00107.42,-00172.85,00287.60,0.00,0.06
2545,25450,00102.54,-00023.93,00087.89,0.00,0.30
2546,25460,00220.70,00397.46,00062.50,0.00,0.05
2547,25470,00321.78,01040.04,-00125.00,0.00,0.26
2548,25480,00368.16,01486.33,-00144.53,0.00,0.07
2549,25490,-00114.75,01613.77,00162.11,0.00,0.25
2550,25500,-01107.91,01223.63,00430.66,0.00,0.12
2551,25510,-01218.26,00586.43,00593.26,0.00,0.26
2552,25520,-00766.60,00195.80,00700.68,0.00,0.04
2553,25530,-00999.51,00136.23,00702.64,0.00,0.27
2554,25540,-01256.35,00165.53,00553.71,0.00,0.05
2555,25550,-01128.42,00153.32,00283.20,0.00,0.26
2556,25560,-01006.84,00027.83,00106.45,0.00,0.05
2557,25570,-01614.75,-00207.52,00375.00,0.00,0.10
2558,25580,-02000.00,-00864.75,01211.43,0.00,0.08
2559,25590,-02000.00,-01936.52,01703.61,0.00,0.20
2560,25600,-01304.20,-02000.00,01267.09,0.00,0.03
2561,25610,-00704.10,-02000.00,00631.35,0.00,0.24
2562,25620,-01026.86,-01537.60,00622.07,0.00,0.04
2563,25630,-00105.96,-01936.04,00791.02,0.00,0.29
2564,25640,00763.18,-01628.42,00762.70,0.00,0.12
2565,25650,00546.87,-00674.32,00558.11,0.00,0.27
2566,25660,00249.51,-00255.37,00279.79,0.00,0.04
2567,25670,00023.44,-00240.72,00260.25,0.00,0.26
2568,25680,-00307.13,-00514.65,00326.66,0.00,0.06
2569,25690,-00447.75,-00560.55,00265.62,0.00,0.26
2570,25700,-00414.55,-00221.68,00273.93,0.00,0.07
2571,25710,-00284.18,00187.99,00269.04,0.00,0.26
2572,25720,-00426.27,00469.73,00262.70,0.00,0.04
2573,25730,-00808.11,00559.08,00190.92,0.00,0.26
2574,25740,-00966.31,00439.45,00134.77,0.00,0.04
2575,25750,-00915.04,00422.36,00120.12,0.00,0.27
2576,25760,-00826.17,00574.71,00123.54,0.00,0.07
2577,25770,-00805.66,00671.87,00189.45,0.00,0.26
2578,25780,-00856.45,00664.55,00339.84,0.00,0.05
2579,25790,-00762.70,00573.24,00481.45,0.00,0.26
2580,25800,-00544.43,00441.41,00600.59,0.00,0.04
2581,25810,-00322.27,00311.04,00684.57,0.00,0.24
2582,25820,-00160.16,00069.82,00694.34,0.00,0.08
2583,25830,-00140.14,-00308.59,00730.96,0.00,0.23
2584,25840,-00465.33,-00684.57,00814.45,0.00,0.05
2585,25850,-00753.42,-00997.56,00859.37,0.00,0.28
2586,25860,-00869.63,-01229.49,00931.64,0.00,0.05
2587,25870,-01240.72,-01363.28,01068.85,0.00,0.30
2588,25880,-01667.97,-01592.77,01168.95,0.00,0.10
2589,25890,-01510.25,-01808.59,01167.48,0.00,0.34
2590,25900,-01371.58,-01921.39,01055.66,0.00,0.10
2591,25910,-00757.32,-01924.32,00482.42,0.00,0.35
2592,25920,-00420.90,-01540.04,00140.14,0.00,0.09
2593,25930,-00578.12,-01397.95,00287.11,0.00,0.29
2594,25940,-00666.99,-01393.07,00618.65,0.00,0.08
2595,25950,-00857.91,-01594.73,00640.14,0.00,0.26
2596,25960,-00692.38,-01269.53,00462.89,0.00,0.07
2597,25970,-00745.61,-00733.89,00285.16,0.00,0.31
2598,25980,-00931.15,-00166.50,00232.42,0.00,0.04
2599,25990,-01017.09,00298.34,00301.27,0.00,0.21
2600,26000,-00979.98,00476.07,00462.89,0.00,0.07
2601,26010,-00705.08,00517.58,00636.23,0.00,0.29
2602,26020,-00492.19,00462.89,00841.80,0.00,0.10
2603,26030,-00149.41,00410.64,00740.72,0.00,0.24
2604,26040,00019.04,00544.92,00436.04,0.00,0.04
2605,26050,00003.42,00931.64,00212.89,0.00,0.24
2606,26060,00072.27,01202.64,00161.13,0.00,0.10
2607,26070,-00057.62,01186.04,00324.71,0.00,0.33
2608,26080,-00495.12,00944.34,00553.71,0.00,0.11
2609,26090,-00588.87,00468.75,00727.54,0.00,0.34
2610,26100,-01048.34,00264.65,01209.96,0.00,0.08
2611,26110,-02000.00,-00195.31,01697.27,0.00,0.26
2612,26120,-02000.00,-01083.98,01833.50,0.00,0.07
2613,26130,-01831.54,-01423.34,01663.57,0.00,0.23
2614,26140,-01966.80,-01280.76,01622.07,0.00,0.04
2615,26150,-01875.00,-01489.75,01485.35,0.00,0.28
2616,26160,-01377.93,-01701.66,01276.86,0.00,0.06
2617,26170,-01189.94,-01774.41,00941.89,0.00,0.26
2618,26180,-00601.07,-01729.00,00401.37,0.00,0.02
2619,26190,-00333.98,-01568.85,00127.93,0.00,0.24
2620,26200,-00206.05,-01361.33,-00048.83,0.00,0.04
2621,26210,00210.94,-01021.00,-00273.93,0.00,0.25
2622,26220,00890.62,-00555.18,-00491.21,0.00,0.04
2623,26230,01168.95,00106.45,-00673.34,0.00,0.26
2624,26240,01174.32,00744.14,-00678.22,0.00,0.03
2625,26250,00957.03,00869.63,-00515.62,0.00,0.23
2626,26260,00420.41,00621.09,-00248.05,0.00,0.03
2627,26270,-00638.18,00293.95,00618.65,0.00,0.24
2628,26280,-02000.00,-00093.75,01226.07,0.00,0.07
2629,26290,-02000.00,-00599.12,01816.41,0.00,0.26
2630,26300,-01810.55,-00697.75,01999.94,0.00,0.05
2631,26310,-02000.00,-00556.15,01894.53,0.00,0.25
2632,26320,-02000.00,-00437.99,01568.85,0.00,0.07
2633,26330,-01730.96,-00460.45,01091.31,0.00,0.24
2634,26340,-00916.50,-00462.40,00520.02,0.00,0.04
2635,26350,00018.07,-00308.11,00126.46,0.00,0.31
2636,26360,00271.48,-00267.58,-00247.07,0.00,0.10
2637,26370,00206.54,-00122.07,-00342.77,0.00,0.26
2638,26380,00440.92,00269.04,-00448.73,0.00,0.07
2639,26390,01494.14,00557.13,-00565.92,0.00,0.27
2640,26400,01645.02,00745.12,-00634.28,0.00,0.07
2641,26410,01361.33,01020.51,-00709.96,0.00,0.26
2642,26420,00595.21,00966.80,-00535.64,0.00,0.01
2643,26430,-00494.63,00665.04,00010.25,0.00,0.28
2644,26440,-02000.00,00023.44,00933.11,0.00,0.00
2645,26450,-02000.00,-00476.07,01220.21,0.00,0.22
2646,26460,-01235.35,-00423.34,01554.69,0.00,0.06
2647,26470,-01022.46,00113.28,01350.10,0.00,0.24
2648,26480,-01684.57,00256.84,01076.66,0.00,0.04
2649,26490,-01152.83,00154.30,00761.23,0.00,0.25
2650,26500,-00725.10,00201.17,00606.45,0.00,0.02
2651,26510,-00607.91,00423.83,00562.99,0.00,0.24
2652,26520,-00605.96,00557.62,00536.13,0.00,0.05
2653,26530,-00649.41,00510.74,00519.04,0.00,0.22
2654,26540,-00638.67,00440.92,00479.49,0.00,0.01
2655,26550,-00434.57,00420.41,00429.69,0.00,0.22
2656,26560,-00179.20,00440.43,00365.23,0.00,0.01
2657,26570,-00014.65,00479.98,00328.61,0.00,0.23
2658,26580,00045.90,00488.77,00308.11,0.00,0.06
2659,26590,00006.84,00511.23,00416.02,0.00,0.24
2660,26600,-00420.41,00359.86,00578.12,0.00,0.08
2661,26610,-00822.75,-00032.71,00768.07,0.00,0.26
2662,26620,-01171.88,-00515.14,01090.33,0.00,0.05
2663,26630,-01440.92,-00918.46,01344.24,0.00,0.32
2664,26640,-01395.51,-01283.69,01426.27,0.00,0.05
2665,26650,-01490.72,-01547.85,01305.18,0.00,0.26
2666,26660,-01718.75,-01550.29,01124.51,0.00,0.02
2667,26670,-01602.05,-01461.91,00976.07,0.00,0.23
2668,26680,-01311.04,-01424.80,00861.82,0.00,0.07
2669,26690,-00818.85,-01375.00,00683.11,0.00,0.26
2670,26700,-00557.13,-01169.92,00671.39,0.00,0.06
2671,26710,-00809.08,-00837.89,00812.50,0.00,0.27
2672,26720,-00730.47,-00703.61,00880.37,0.00,0.06
2673,26730,-00563.96,-00608.89,00828.61,0.00,0.23
2674,26740,-00531.74,-00415.04,00802.73,0.00,0.04
2675,26750,-00612.79,-00256.35,00814.94,0.00,0.23
2676,26760,-00703.12,-00184.08,00955.08,0.00,0.04
2677,26770,-01023.93,-00186.04,01162.60,0.00,0.23
2678,26780,-01156.74,-00383.30,01259.28,0.00,0.04
2679,26790,-00848.14,-00456.05,01135.25,0.00,0.21
2680,26800,-00729.49,-00201.17,00997.07,0.00,0.04
2681,26810,-00577.15,-00093.75,00804.20,0.00,0.23
2682,26820,-00264.16,-00034.67,00673.34,0.00,0.04
2683,26830,-00070.31,00094.73,00576.17,0.00,0.21
2684,26840,00111.82,00223.14,00461.91,0.00,0.06
2685,26850,00254.39,00316.41,00284.67,0.00,0.24
2686,26860,00437.99,00432.13,00097.17,0.00,0.05
2687,26870,00387.21,00546.39,-00126.46,0.00,0.26
2688,26880,00324.22,00679.20,-00348.14,0.00,0.10
2689,26890,00624.02,00766.11,-00628.91,0.00,0.28
2690,26900,00772.95,00984.86,-00846.68,0.00,0.08
2691,26910,00542.97,01264.16,-00876.46,0.00,0.29
2692,26920,00073.73,01513.18,-00523.44,0.00,0.09
2693,26930,-01015.62,01345.70,00039.55,0.00,0.32
2694,26940,-02000.00,00691.41,00724.12,0.00,0.06
2695,26950,-02000.00,00062.50,01466.80,0.00,0.30
2696,26960,-01853.52,-00119.14,01999.94,0.00,0.07
2697,26970,-01871.09,-00111.33,01999.94,0.00,0.23
2698,26980,-01609.38,-00092.77,01999.94,0.00,0.10
2699,26990,-01377.44,-00065.92,01635.25,0.00,0.26
2700,27000,-00765.62,00092.29,00657.71,0.00,0.06
2701,27010,-00355.96,00392.09,-00074.71,0.00,0.29
2702,27020,-00529.30,00083.01,00048.34,0.00,0.06
2703,27030,-01333.01,-00562.99,00589.84,0.00,0.27
2704,27040,-01247.56,-01010.25,00706.05,0.00,0.04
2705,27050,-00473.14,-00552.25,00713.38,0.00,0.23
2706,27060,-00309.08,-00041.99,00662.60,0.00,0.04
2707,27070,-00489.75,00220.21,00588.87,0.00,0.23
2708,27080,-00574.22,00413.57,00513.67,0.00,0.06
2709,27090,-00631.84,00601.56,00450.20,0.00,0.24
2710,27100,-00770.51,00742.19,00421.39,0.00,0.07
2711,27110,-00720.21,00812.01,00375.49,0.00,0.24
2712,27120,-00576.17,00809.57,00312.01,0.00,0.06
2713,27130,-00545.90,00798.83,00274.41,0.00,0.25
2714,27140,-00507.81,00824.22,00213.38,0.00,0.00
2715,27150,-00501.95,00872.07,00203.12,0.00,0.31
2716,27160,-00404.30,00825.68,00189.94,0.00,0.04
2717,27170,-00272.46,00718.75,00238.77,0.00,0.07
2718,27180,-00206.05,00588.87,00311.04,0.00,0.00
2719,27190,-00146.48,00421.39,00334.47,0.00,0.01
2720,27200,-00118.16,00330.57,00315.43,0.00,0.06
2721,27210,-00127.93,00293.46,00244.63,0.00,0.32
2722,27220,-00214.84,00147.95,00196.29,0.00,0.10
2723,27230,-00415.04,-00203.61,00266.11,0.00,0.31
2724,27240,-00779.79,-00584.47,00505.86,0.00,0.05
2725,27250,-01475.59,-01044.92,00740.72,0.00,0.26
2726,27260,-01616.70,-01481.93,00751.46,0.00,0.08
2727,27270,-01509.28,-01564.45,00746.58,0.00,0.25
2728,27280,-01536.13,-01361.33,00879.39,0.00,0.08
2729,27290,-01375.98,-01319.82,01021.48,0.00,0.27
2730,27300,-01251.46,-01450.20,01196.29,0.00,0.07
2731,27310,-00997.07,-01359.38,01219.24,0.00,0.25
2732,27320,-00701.17,-00999.51,01107.42,0.00,0.03
2733,27330,-00541.50,-00554.20,00961.91,0.00,0.26
2734,27340,-00469.73,-00169.43,00854.98,0.00,0.09
2735,27350,-00424.32,00040.53,00712.89,0.00,0.24
2736,27360,-00395.02,00202.15,00587.40,0.00,0.04
2737,27370,-00350.59,00381.35,00480.47,0.00,0.29
2738,27380,-00383.79,00531.74,00331.54,0.00,0.12
2739,27390,-00286.62,00601.56,00139.65,0.00,0.27
2740,27400,-00150.39,00716.80,00174.32,0.00,0.05
2741,27410,-00276.86,00813.96,00123.54,0.00,0.34
2742,27420,-00179.69,00791.50,00089.84,0.00,0.06
2743,27430,-00074.22,00739.75,00110.35,0.00,0.28
2744,27440,-00314.45,00717.77,00212.89,0.00,0.06
2745,27450,-00708.50,00638.18,00291.99,0.00,0.26
2746,27460,-00920.90,00496.58,00371.58,0.00,0.05
2747,27470,-00930.66,00310.06,00504.39,0.00,0.30
2748,27480,-01226.56,00123.05,00730.96,0.00,0.02
2749,27490,-01566.89,-00180.18,01077.64,0.00,0.26
2750,27500,-02000.00,-00686.04,01619.63,0.00,0.07
2751,27510,-02000.00,-01496.09,01862.79,0.00,0.35
2752,27520,-02000.00,-02000.00,01488.28,0.00,0.09
2753,27530,-01859.86,-02000.00,00679.20,0.00,0.27
2754,27540,-02000.00,-02000.00,00287.11,0.00,0.02
2755,27550,-01531.74,-02000.00,00142.09,0.00,0.30
2756,27560,-00051.76,-01901.37,00333.98,0.00,0.09
2757,27570,00642.09,-01124.51,00410.64,0.00,0.26
2758,27580,00439.45,-00608.89,00406.74,0.00,0.06
2759,27590,00233.40,-00588.38,00340.82,0.00,0.29
2760,27600,00126.46,-00351.07,00328.61,0.00,0.12
2761,27610,-00049.80,-00071.29,00288.09,0.00,0.26
2762,27620,-00371.09,00329.10,00285.16,0.00,0.01
2763,27630,-00455.08,00688.96,00301.76,0.00,0.24
2764,27640,-00466.31,00885.74,00370.61,0.00,0.10
2765,27650,-00451.66,00863.28,00401.37,0.00,0.26
2766,27660,-00624.02,00640.14,00472.17,0.00,0.05
2767,27670,-00740.23,00404.79,00536.13,0.00,0.24
2768,27680,-00720.70,00233.89,00587.40,0.00,0.00
2769,27690,-00508.30,00226.07,00579.59,0.00,0.27
2770,27700,-00272.46,00383.30,00529.30,0.00,0.04
2771,27710,00058.11,00511.23,00318.85,0.00,0.28
2772,27720,00151.37,00737.30,00283.20,0.00,0.07
2773,27730,-00132.32,00780.27,00441.89,0.00,0.26
2774,27740,-00029.30,00408.69,00778.32,0.00,0.05
2775,27750,-00451.17,-00205.57,01371.09,0.00,0.26
2776,27760,-01254.39,-01030.27,01999.94,0.00,0.07
2777,27770,-01474.61,-01900.39,01999.94,0.00,0.31
2778,27780,-01258.30,-02000.00,01999.94,0.00,0.10
2779,27790,-01355.47,-01749.51,00978.52,0.00,0.32
2780,27800,-01529.79,-01493.65,00451.66,0.00,0.13
2781,27810,-01215.82,-01792.97,00297.85,0.00,0.35
2782,27820,-00740.72,-01775.39,00196.78,0.00,0.10
2783,27830,-00152.34,-01379.39,00163.57,0.00,0.29
2784,27840,00256.35,-00964.36,00255.86,0.00,0.07
2785,27850,00430.66,-00694.34,00334.96,0.00,0.29
2786,27860,00309.08,-00743.65,00357.91,0.00,0.09
2787,27870,00161.13,-00659.67,00410.64,0.00,0.28
2788,27880,-00216.80,-00751.95,00574.22,0.00,0.03
2789,27890,-00621.58,-00998.54,00705.08,0.00,0.26
2790,27900,-00772.46,-01039.06,00833.98,0.00,0.06
2791,27910,-00749.02,-00980.96,00915.04,0.00,0.25
2792,27920,-00585.94,-00896.00,00894.53,0.00,0.04
2793,27930,-00403.32,-00826.66,00836.43,0.00,0.23
2794,27940,-00208.01,-00737.79,00718.26,0.00,0.02
2795,27950,-00076.17,-00654.79,00577.64,0.00,0.22
2796,27960,00024.90,-00532.23,00383.79,0.00,0.05
2797,27970,00104.98,-00187.01,00410.16,0.00,0.26
2798,27980,00053.22,00332.03,00396.00,0.00,0.18
2799,27990,00150.39,00700.68,00412.11,0.00,0.25
2800,28000,00235.84,00654.79,00382.81,0.00,0.05
2801,28010,00255.86,00486.33,00254.39,0.00,0.26
2802,28020,00250.00,00180.18,00083.50,0.00,0.01
2803,28030,00103.52,00165.53,-00052.25,0.00,0.32
2804,28040,00117.19,-00030.27,-00180.18,0.00,0.04
2805,28050,-00402.83,00001.95,-00028.32,0.00,0.27
2806,28060,-01206.05,-00367.19,00341.31,0.00,0.09
2807,28070,-02000.00,-00423.83,01100.10,0.00,0.28
2808,28080,-02000.00,-01558.59,01848.63,0.00,0.08
2809,28090,-02000.00,-01937.99,01984.38,0.00,0.27
2810,28100,-02000.00,-02000.00,01411.62,0.00,0.07
2811,28110,-02000.00,-01910.64,01078.61,0.00,0.26
2812,28120,-01258.79,-01413.09,00961.91,0.00,0.06
2813,28130,-00281.25,-01406.74,01125.49,0.00,0.26
2814,28140,00336.91,-00960.94,01002.44,0.00,0.07
2815,28150,00114.75,-00246.58,00644.53,0.00,0.28
2816,28160,-00108.40,00300.29,00449.22,0.00,0.06
2817,28170,00057.62,00615.72,00121.58,0.00,0.37
2818,28180,-00111.33,00826.17,00244.63,0.00,0.07
2819,28190,-00389.65,00956.54,00203.12,0.00,0.28
2820,28200,-00572.75,00973.63,00187.99,0.00,0.08
2821,28210,-00559.08,00925.29,00140.14,0.00,0.25
2822,28220,-00435.55,00762.21,00131.84,0.00,0.06
2823,28230,-00780.76,00568.85,00150.88,0.00,0.27
2824,28240,-00943.85,00392.09,00160.16,0.00,0.07
2825,28250,-00682.62,00296.39,00137.70,0.00,0.27
2826,28260,-00393.07,00393.55,00053.71,0.00,0.08
2827,28270,-00187.01,00633.30,-00005.37,0.00,0.29
2828,28280,-00125.98,00883.30,-00000.49,0.00,0.05
2829,28290,-00125.49,01018.55,00007.81,0.00,0.29
2830,28300,-00156.74,01011.72,00049.32,0.00,0.08
2831,28310,-00242.19,01028.32,00067.38,0.00,0.26
2832,28320,-00626.46,01055.66,00029.79,0.00,0.08
2833,28330,-01102.54,00887.21,00001.46,0.00,0.28
2834,28340,-01627.93,00497.07,-00105.47,0.00,0.07
2835,28350,-02000.00,-00032.71,-00166.50,0.00,0.29
2836,28360,-02000.00,-00637.21,-00171.87,0.00,0.07
2837,28370,-02000.00,-01427.25,-00036.13,0.00,0.27
2838,28380,-02000.00,-02000.00,00087.89,0.00,0.07
2839,28390,-01608.40,-02000.00,00214.36,0.00,0.28
2840,28400,-01547.85,-02000.00,00240.72,0.00,0.06
2841,28410,-01067.87,-02000.00,00266.60,0.00,0.21
2842,28420,00030.76,-01903.32,00375.00,0.00,0.10
2843,28430,00574.22,-01580.57,00532.71,0.00,0.25
2844,28440,00674.80,-01057.62,00498.05,0.00,0.04
2845,28450,00637.21,-00621.58,00379.88,0.00,0.26
2846,28460,00548.83,-00343.75,00291.50,0.00,0.02
2847,28470,00395.02,-00184.57,00262.21,0.00,0.29
2848,28480,00290.53,00005.37,00161.13,0.00,0.04
2849,28490,-00081.54,00521.00,00058.59,0.00,0.26
2850,28500,-00133.79,01362.79,-00057.13,0.00,0.04
2851,28510,-00382.32,01999.94,-00048.34,0.00,0.26
2852,28520,-00572.75,01999.94,00052.73,0.00,0.07
2853,28530,-01053.22,01999.94,00261.23,0.00,0.27
2854,28540,-01468.26,01753.42,00602.05,0.00,0.09
2855,28550,-01727.54,01401.37,00813.48,0.00,0.29
2856,28560,-02000.00,01215.82,00769.04,0.00,0.10
2857,28570,-02000.00,00823.73,00710.45,0.00,0.29
2858,28580,-02000.00,00510.25,00500.00,0.00,0.21
2859,28590,-01856.93,00332.03,00250.00,0.00,0.29
2860,28600,-01855.47,00200.20,00107.91,0.00,0.07
2861,28610,-01509.28,-00380.37,00079.10,0.00,0.29
2862,28620,-00828.12,-01030.76,-00038.57,0.00,0.10
2863,28630,-00717.77,-01520.51,-00020.51,0.00,0.31
2864,28640,-00987.30,-01716.31,00116.21,0.00,0.07
2865,28650,-00825.68,-01772.46,00279.79,0.00,0.23
2866,28660,-00048.34,-01634.28,00473.63,0.00,0.02
2867,28670,00264.16,-01253.42,00560.06,0.00,0.23
2868,28680,-00314.94,-00918.46,00728.52,0.00,0.04
2869,28690,-00857.91,-00898.44,00878.91,0.00,0.23
2870,28700,-00976.07,-00934.08,00984.86,0.00,0.03
2871,28710,-00937.99,-00683.59,01048.34,0.00,0.20
2872,28720,-00863.77,-00307.62,00838.38,0.00,0.04
2873,28730,-00434.08,-00052.25,00738.28,0.00,0.31
2874,28740,-00027.83,-00014.65,00619.14,0.00,0.05
2875,28750,-00229.00,00509.28,00591.31,0.00,0.24
2876,28760,-00486.82,00491.70,00608.40,0.00,0.03
2877,28770,-00504.88,00467.29,00697.27,0.00,0.26
2878,28780,-00689.94,00406.25,00900.88,0.00,0.04
2879,28790,-00880.37,00245.61,01040.53,0.00,0.21
2880,28800,-00651.37,00168.95,01041.99,0.00,0.03
2881,28810,-00391.60,00357.42,01143.55,0.00,0.23
2882,28820,-00255.37,00681.15,01192.38,0.00,0.04
2883,28830,-00124.51,01013.18,01198.24,0.00,0.26
2884,28840,-00105.96,01321.29,01036.62,0.00,0.06
2885,28850,-00133.79,01513.67,00815.92,0.00,0.27
2886,28860,-00236.33,01430.66,00515.14,0.00,0.06
2887,28870,-00304.20,01153.32,00276.37,0.00,0.28
2888,28880,-00537.11,00894.53,00097.66,0.00,0.10
2889,28890,-00584.47,00726.07,-00120.12,0.00,0.26
2890,28900,-00594.24,00492.68,-00367.19,0.00,0.07
