,time,acc_x,acc_y,acc_z,pulse,eda
2390,23900,-01695.31,-00792.97,-00355.96,0.00,0.18
2391,23910,-01400.88,-00833.50,-00255.37,0.00,0.06
2392,23920,-01168.46,-00736.82,-00166.02,0.00,0.14
2393,23930,-00923.34,-00588.87,-00048.34,0.00,0.07
2394,23940,-00892.58,-00482.42,00132.32,0.00,0.16
2395,23950,-00948.24,-00373.05,00308.11,0.00,0.07
2396,23960,-00912.60,-00257.32,00404.30,0.00,0.18
2397,23970,-00891.11,-00179.69,00417.48,0.00,0.05
2398,23980,-00857.42,-00088.87,00360.84,0.00,0.16
2399,23990,-00824.71,-00008.79,00254.39,0.00,0.02
2400,24000,-00784.67,00028.81,00014.16,0.00,0.13
2401,24010,-00813.96,00024.90,-00268.07,0.00,0.04
2402,24020,-00931.64,-00083.98,-00545.41,0.00,0.15
2403,24030,-01071.29,-00218.26,-00694.82,0.00,0.08
2404,24040,-01118.16,-00382.81,-00781.25,0.00,0.16
2405,24050,-01072.75,-00481.45,-00822.75,0.00,0.05
2406,24060,-00887.21,-00513.67,-00804.20,0.00,0.16
2407,24070,-00805.18,-00495.61,-00738.77,0.00,0.06
2408,24080,-00752.93,-00490.23,-00694.82,0.00,0.18
2409,24090,-00758.30,-00494.63,-00675.29,0.00,0.05
2410,24100,-00835.45,-00551.27,-00702.15,0.00,0.15
2411,24110,-01009.28,-00570.80,-00711.43,0.00,0.05
2412,24120,-00988.28,-00559.08,-00642.58,0.00,0.14
2413,24130,-00823.24,-00566.89,-00612.30,0.00,0.04
2414,24140,-00711.43,-00544.43,-00508.79,0.00,0.14
2415,24150,-00655.76,-00489.75,-00431.15,0.00,0.04
2416,24160,-00656.25,-00457.52,-00322.75,0.00,0.16
2417,24170,-00708.50,-00445.80,-00225.10,0.00,0.03
2418,24180,-00833.01,-00427.73,-00192.38,0.00,0.21
2419,24190,-00916.02,-00392.09,-00235.35,0.00,0.05
2420,24200,-00928.71,-00362.30,-00316.41,0.00,0.18
2421,24210,-00959.47,-00295.41,-00313.96,0.00,0.06
2422,24220,-00846.19,-00253.42,-00244.14,0.00,0.18
2423,24230,-00921.39,-00241.21,-00185.55,0.00,0.02
2424,24240,-00900.88,-00157.23,-00136.72,0.00,0.15
2425,24250,-00835.94,-00077.15,-00091.80,0.00,0.05
2426,24260,-00831.54,-00040.04,-00024.90,0.00,0.15
2427,24270,-00838.38,-00005.86,-00005.37,0.00,0.06
2428,24280,-00852.05,-00018.07,-00077.64,0.00,0.13
2429,24290,-00977.05,-00051.27,-00180.66,0.00,0.04
2430,24300,-01069.34,-00151.86,-00353.52,0.00,0.18
2431,24310,-01138.67,-00299.32,-00524.90,0.00,0.04
2432,24320,-01329.59,-00425.78,-00746.58,0.00,0.16
2433,24330,-01552.73,-00567.38,-00896.00,0.00,0.13
2434,24340,-01457.03,-00618.65,-00979.00,0.00,0.18
2435,24350,-01330.57,-00643.07,-00953.12,0.00,0.04
2436,24360,-01117.19,-00635.25,-00842.77,0.00,0.16
2437,24370,-00942.87,-00580.57,-00678.22,0.00,0.08
2438,24380,-00919.43,-00509.28,-00575.20,0.00,0.18
2439,24390,-00836.43,-00457.52,-00418.46,0.00,0.05
2440,24400,-00641.60,-00464.84,-00184.08,0.00,0.17
2441,24410,-00498.54,-00375.49,00052.25,0.00,0.05
2442,24420,-00394.04,-00333.98,00243.16,0.00,0.16
2443,24430,-00265.62,-00250.49,00390.14,0.00,0.02
2444,24440,-00135.74,-00243.16,00518.55,0.00,0.16
2445,24450,00007.32,-00230.47,00656.74,0.00,0.04
2446,24460,00071.29,-00152.83,00738.28,0.00,0.23
2447,24470,00023.44,-00071.29,00844.24,0.00,0.01
2448,24480,-00136.23,-00128.91,00944.34,0.00,0.16
2449,24490,-00168.46,-00235.84,01002.44,0.00,0.02
2450,24500,-00303.22,-00331.05,00826.66,0.00,0.13
2451,24510,-00485.84,-00368.16,00608.40,0.00,0.03
2452,24520,-00892.09,-00437.99,00450.20,0.00,0.16
2453,24530,-01216.80,-00526.37,00388.18,0.00,0.04
2454,24540,-01319.82,-00562.50,00334.47,0.00,0.18
2455,24550,-01623.05,-00624.02,00353.52,0.00,0.06
2456,24560,-01729.49,-00727.54,00266.11,0.00,0.15
2457,24570,-01532.71,-00698.73,00220.21,0.00,0.04
2458,24580,-01225.10,-00572.75,00152.83,0.00,0.16
2459,24590,-00741.21,-00405.27,00154.79,0.00,0.10
2460,24600,-00229.98,-00174.32,00405.76,0.00,0.13
2461,24610,00045.90,-00053.22,00638.67,0.00,0.04
2462,24620,00285.16,-00096.19,00756.35,0.00,0.16
2463,24630,00125.49,-00131.84,00791.50,0.00,0.04
2464,24640,-00520.02,-00274.90,00667.48,0.00,0.16
2465,24650,-01175.78,-00427.73,00524.41,0.00,0.06
2466,24660,-01737.30,-00578.12,00454.10,0.00,0.16
2467,24670,-02000.00,-00788.09,00425.78,0.00,0.05
2468,24680,-01764.65,-00922.36,00367.19,0.00,0.16
2469,24690,-01509.28,-00858.89,00280.27,0.00,0.07
2470,24700,-01187.50,-00687.99,00185.06,0.00,0.18
2471,24710,-00882.81,-00522.46,00162.11,0.00,0.01
2472,24720,-00568.36,-00405.27,00228.52,0.00,0.13
2473,24730,-00142.09,-00305.66,00454.10,0.00,0.02
2474,24740,00037.60,-00201.17,00735.35,0.00,0.18
2475,24750,-00017.58,-00217.29,00845.21,0.00,0.06
2476,24760,-00007.32,-00231.45,00832.03,0.00,0.15
2477,24770,-00152.34,-00273.93,00756.35,0.00,0.05
2478,24780,-00374.51,-00297.85,00644.04,0.00,0.13
2479,24790,-00603.03,-00303.22,00550.78,0.00,0.04
2480,24800,-00798.83,-00318.85,00493.16,0.00,0.16
2481,24810,-00857.91,-00301.27,00420.90,0.00,0.04
2482,24820,-00801.27,-00332.03,00348.63,0.00,0.16
2483,24830,-00879.39,-00363.28,00217.29,0.00,0.03
2484,24840,-00893.07,-00369.63,00109.37,0.00,0.14
2485,24850,-00883.30,-00365.72,00035.16,0.00,0.06
2486,24860,-00965.82,-00365.23,-00069.82,0.00,0.16
2487,24870,-01105.96,-00377.44,-00149.90,0.00,0.05
2488,24880,-01114.26,-00334.47,-00204.59,0.00,0.16
2489,24890,-01110.35,-00347.17,-00248.05,0.00,0.05
2490,24900,-01155.76,-00358.89,-00268.55,0.00,0.13
2491,24910,-01171.88,-00406.74,-00281.25,0.00,0.03
2492,24920,-01199.22,-00445.80,-00270.51,0.00,0.14
2493,24930,-01166.99,-00466.80,-00253.42,0.00,0.02
2494,24940,-01097.17,-00490.23,-00240.72,0.00,0.16
2495,24950,-00948.73,-00488.77,-00213.87,0.00,0.06
2496,24960,-00815.43,-00435.55,-00202.64,0.00,0.18
2497,24970,-00821.29,-00373.54,-00134.77,0.00,0.04
2498,24980,-00826.17,-00368.65,00075.68,0.00,0.15
2499,24990,-00828.12,-00372.07,00346.68,0.00,0.04
2500,25000,-00878.91,-00317.38,00531.25,0.00,0.14
2501,25010,-00883.79,-00233.40,00593.26,0.00,0.03
2502,25020,-00888.18,-00197.27,00568.36,0.00,0.16
2503,25030,-00907.71,-00155.27,00452.64,0.00,0.04
2504,25040,-00856.45,-00082.03,00350.10,0.00,0.17
2505,25050,-00785.16,-00093.26,00205.57,0.00,0.02
2506,25060,-00793.95,-00115.72,00077.15,0.00,0.14
2507,25070,-00906.25,-00176.27,-00036.13,0.00,0.03
2508,25080,-01045.41,-00243.65,-00050.78,0.00,0.16
2509,25090,-01061.52,-00304.20,-00025.39,0.00,0.06
2510,25100,-01147.95,-00357.42,00044.92,0.00,0.16
2511,25110,-01214.36,-00410.16,00050.29,0.00,0.04
2512,25120,-01092.29,-00410.16,-00016.60,0.00,0.15
2513,25130,-00979.00,-00423.34,-00130.86,0.00,0.04
2514,25140,-00885.25,-00431.64,-00273.44,0.00,0.15
2515,25150,-00880.37,-00437.99,-00406.74,0.00,0.02
2516,25160,-00871.09,-00438.96,-00494.14,0.00,0.13
2517,25170,-00891.60,-00449.22,-00556.15,0.00,0.04
2518,25180,-00935.06,-00458.01,-00512.21,0.00,0.16
2519,25190,-00986.33,-00468.26,-00417.48,0.00,0.04
2520,25200,-00983.40,-00462.89,-00305.66,0.00,0.16
2521,25210,-01003.91,-00416.99,-00207.03,0.00,0.08
2522,25220,-00991.21,-00412.11,-00104.00,0.00,0.14
2523,25230,-00950.68,-00405.27,-00031.25,0.00,0.04
2524,25240,-00959.47,-00369.14,-00002.44,0.00,0.16
2525,25250,-00967.29,-00354.49,00009.77,0.00,0.05
2526,25260,-00968.26,-00351.56,00004.39,0.00,0.14
2527,25270,-00984.37,-00348.14,00001.46,0.00,0.02
2528,25280,-01017.58,-00363.77,00016.60,0.00,0.16
2529,25290,-01025.39,-00407.71,00056.64,0.00,0.04
2530,25300,-01000.49,-00401.37,00105.96,0.00,0.18
2531,25310,-00968.26,-00426.27,00159.18,0.00,0.04
2532,25320,-00878.42,-00447.75,00103.03,0.00,0.14
2533,25330,-00903.32,-00473.63,00029.30,0.00,0.06
2534,25340,-00925.78,-00493.16,-00051.76,0.00,0.18
2535,25350,-00968.75,-00475.10,-00101.07,0.00,0.04
2536,25360,-01041.50,-00489.26,-00108.89,0.00,0.15
2537,25370,-01057.13,-00467.29,-00004.88,0.00,0.02
2538,25380,-00993.16,-00444.34,00134.28,0.00,0.13
2539,25390,-00861.33,-00417.97,00199.71,0.00,0.04
2540,25400,-00736.82,-00330.08,00124.02,0.00,0.19
2541,25410,-00662.11,-00219.73,00011.72,0.00,0.04
2542,25420,-00644.53,-00132.32,-00091.80,0.00,0.16
2543,25430,-00741.70,-00104.00,-00161.13,0.00,0.04
2544,25440,-00882.81,-00070.80,-00285.64,0.00,0.16
2545,25450,-00983.89,-00090.82,-00454.59,0.00,0.05
2546,25460,-00977.54,-00075.68,-00620.61,0.00,0.19
2547,25470,-00908.69,-00057.13,-00708.01,0.00,0.06
2548,25480,-00755.86,00004.88,-00709.47,0.00,0.15
2549,25490,-00763.18,00034.67,-00717.77,0.00,0.05
2550,25500,-00812.01,-00004.39,-00769.04,0.00,0.15
2551,25510,-00898.93,-00177.25,-00844.24,0.00,0.03
2552,25520,-00971.68,-00402.34,-00882.81,0.00,0.16
2553,25530,-00981.45,-00543.46,-00862.30,0.00,0.01
2554,25540,-00972.66,-00635.25,-00806.64,0.00,0.19
2555,25550,-00931.15,-00716.31,-00725.59,0.00,0.07
2556,25560,-00907.71,-00773.44,-00612.30,0.00,0.18
2557,25570,-00895.51,-00752.93,-00418.46,0.00,0.07
2558,25580,-00916.02,-00700.68,-00209.96,0.00,0.18
2559,25590,-00978.03,-00656.74,-00037.60,0.00,0.07
2560,25600,-01042.97,-00623.05,00107.42,0.00,0.14
2561,25610,-01209.96,-00605.96,00125.98,0.00,0.03
2562,25620,-01282.71,-00578.12,00006.35,0.00,0.16
2563,25630,-01322.27,-00511.72,-00132.81,0.00,0.13
2564,25640,-01317.38,-00457.03,-00305.18,0.00,0.16
2565,25650,-01254.88,-00353.52,-00401.86,0.00,0.03
2566,25660,-01209.47,-00278.81,-00438.48,0.00,0.15
2567,25670,-01186.04,-00220.21,-00389.16,0.00,0.02
2568,25680,-01160.64,-00151.37,-00316.41,0.00,0.16
2569,25690,-01048.34,-00118.65,-00222.66,0.00,0.03
2570,25700,-00970.70,-00047.36,-00136.23,0.00,0.16
2571,25710,-00924.32,00016.60,-00120.12,0.00,0.08
2572,25720,-00831.05,00067.38,-00109.37,0.00,0.13
2573,25730,-00704.59,00075.68,-00136.72,0.00,0.07
2574,25740,-00539.55,00044.92,-00182.13,0.00,0.18
2575,25750,-00245.12,-00021.97,-00151.37,0.00,0.04
2576,25760,-00028.32,-00134.28,-00067.87,0.00,0.13
2577,25770,-00223.63,-00267.58,00018.55,0.00,0.07
2578,25780,-00554.69,-00436.52,00129.88,0.00,0.16
2579,25790,-00748.54,-00546.39,00143.07,0.00,0.02
2580,25800,-01103.52,-00624.02,00073.24,0.00,0.15
2581,25810,-01351.07,-00658.69,-00016.11,0.00,0.04
2582,25820,-01373.05,-00590.33,-00092.29,0.00,0.14
2583,25830,-01293.95,-00461.43,-00115.23,0.00,0.04
2584,25840,-01159.67,-00316.41,-00034.67,0.00,0.16
2585,25850,-00999.02,-00225.59,00143.55,0.00,0.02
2586,25860,-00866.70,-00133.79,00289.55,0.00,0.14
2587,25870,-00766.11,00007.32,00370.12,0.00,0.05
2588,25880,-00706.54,00116.21,00401.37,0.00,0.13
2589,25890,-00641.11,00217.77,00460.45,0.00,0.04
2590,25900,-00604.98,00282.71,00511.23,0.00,0.16
2591,25910,-00569.34,00304.20,00543.95,0.00,0.04
2592,25920,-00616.21,00270.02,00495.12,0.00,0.16
2593,25930,-00688.96,00212.89,00367.68,0.00,0.01
2594,25940,-00772.95,00131.35,00191.89,0.00,0.12
2595,25950,-00841.31,00063.48,00004.39,0.00,0.03
2596,25960,-00941.89,-00021.48,-00194.34,0.00,0.16
2597,25970,-01014.65,-00112.79,-00335.45,0.00,0.05
2598,25980,-01063.48,-00177.73,-00472.66,0.00,0.16
2599,25990,-01014.16,-00252.93,-00662.60,0.00,0.04
2600,26000,-00955.57,-00354.98,-00780.27,0.00,0.13
2601,26010,-00924.32,-00518.55,-00888.18,0.00,0.02
2602,26020,-00878.42,-00648.44,-01001.46,0.00,0.16
2603,26030,-00812.50,-00726.07,-01017.58,0.00,0.06
2604,26040,-00745.61,-00734.37,-00922.36,0.00,0.16
2605,26050,-00810.06,-00659.18,-00767.58,0.00,0.02
2606,26060,-00903.81,-00563.96,-00570.80,0.00,0.15
2607,26070,-00957.52,-00473.63,-00409.67,0.00,0.02
2608,26080,-00979.98,-00520.51,-00296.87,0.00,0.16
2609,26090,-01047.85,-00506.35,-00237.79,0.00,0.05
2610,26100,-01119.63,-00476.07,-00233.89,0.00,0.15
2611,26110,-01210.45,-00385.74,-00182.62,0.00,0.05
2612,26120,-01132.32,-00350.59,-00135.25,0.00,0.18
2613,26130,-01143.55,-00277.83,-00054.69,0.00,0.05
2614,26140,-01088.87,-00197.75,00005.37,0.00,0.15
2615,26150,-01104.49,-00175.78,00066.41,0.00,0.03
2616,26160,-01131.35,-00158.69,00092.77,0.00,0.16
2617,26170,-01115.23,-00143.55,00259.77,0.00,0.04
2618,26180,-01105.47,-00128.91,00388.67,0.00,0.16
2619,26190,-01077.15,-00100.10,00469.24,0.00,0.02
2620,26200,-01016.11,-00077.64,00380.37,0.00,0.16
2621,26210,-00916.50,-00050.29,00162.60,0.00,0.04
2622,26220,-00902.34,-00034.18,-00050.29,0.00,0.13
2623,26230,-00913.57,-00083.98,-00132.81,0.00,0.03
2624,26240,-00944.34,-00183.11,-00164.06,0.00,0.13
2625,26250,-00914.55,-00217.77,-00161.13,0.00,0.03
2626,26260,-00862.79,-00245.12,-00144.53,0.00,0.14
2627,26270,-00895.02,-00225.10,-00130.37,0.00,0.05
2628,26280,-00856.45,-00203.12,-00098.63,0.00,0.13
2629,26290,-00838.87,-00231.93,-00112.79,0.00,0.05
2630,26300,-00787.11,-00269.04,-00141.60,0.00,0.13
2631,26310,-00794.43,-00275.88,-00203.61,0.00,0.04
2632,26320,-00884.77,-00304.69,-00312.01,0.00,0.14
2633,26330,-00927.25,-00373.05,-00421.39,0.00,0.04
2634,26340,-00913.57,-00330.08,-00525.88,0.00,0.16
2635,26350,-00948.73,-00379.39,-00577.64,0.00,0.04
2636,26360,-01010.74,-00400.88,-00574.22,0.00,0.23
2637,26370,-00941.41,-00373.05,-00499.02,0.00,0.09
2638,26380,-00958.01,-00398.93,-00385.25,0.00,0.17
2639,26390,-01005.37,-00451.66,-00220.70,0.00,0.10
2640,26400,-00964.84,-00462.89,-00009.28,0.00,0.13
2641,26410,-00938.48,-00458.50,00138.18,0.00,0.03
2642,26420,-00969.73,-00421.39,00243.16,0.00,0.16
2643,26430,-00983.89,-00345.70,00251.95,0.00,0.05
2644,26440,-00989.75,-00324.71,00187.99,0.00,0.14
2645,26450,-00992.19,-00245.12,00099.61,0.00,0.05
2646,26460,-00918.95,-00219.24,00014.16,0.00,0.16
2647,26470,-00979.98,-00225.10,-00034.18,0.00,0.04
2648,26480,-01067.38,-00242.68,-00015.14,0.00,0.16
2649,26490,-01138.18,-00262.21,-00000.49,0.00,0.05
2650,26500,-01175.29,-00272.46,-00013.18,0.00,0.13
2651,26510,-01165.04,-00275.88,-00054.20,0.00,0.01
2652,26520,-01181.15,-00287.11,-00071.78,0.00,0.13
2653,26530,-01250.98,-00354.00,-00053.71,0.00,0.06
2654,26540,-01223.63,-00369.14,-00035.64,0.00,0.16
2655,26550,-01188.48,-00388.67,00000.49,0.00,0.03
2656,26560,-01151.37,-00385.74,00009.77,0.00,0.18
2657,26570,-01042.48,-00366.21,00049.32,0.00,0.02
2658,26580,-00939.45,-00341.31,00062.50,0.00,0.17
2659,26590,-00874.02,-00331.05,00049.80,0.00,0.07
2660,26600,-00868.16,-00317.87,00023.44,0.00,0.18
2661,26610,-00850.59,-00349.12,-00004.88,0.00,0.01
2662,26620,-00830.08,-00369.14,-00044.92,0.00,0.16
2663,26630,-00867.19,-00399.41,-00075.20,0.00,0.07
2664,26640,-00967.29,-00459.96,-00097.66,0.00,0.19
2665,26650,-01009.28,-00494.63,-00126.95,0.00,0.04
2666,26660,-00986.33,-00515.62,-00118.65,0.00,0.18
2667,26670,-00941.89,-00555.66,-00121.58,0.00,0.05
2668,26680,-00864.26,-00553.71,-00138.67,0.00,0.00
2669,26690,-00821.78,-00517.58,-00196.78,0.00,0.07
2670,26700,-00776.37,-00445.31,-00250.98,0.00,0.18
2671,26710,-00750.98,-00382.81,-00251.95,0.00,0.06
2672,26720,-00769.04,-00377.44,-00254.88,0.00,0.16
2673,26730,-00819.34,-00348.63,-00231.93,0.00,0.06
2674,26740,-00854.98,-00330.08,-00148.93,0.00,0.14
2675,26750,-00907.71,-00298.83,-00017.09,0.00,0.04
2676,26760,-00935.55,-00270.51,00054.69,0.00,0.16
2677,26770,-00911.13,-00191.41,00067.87,0.00,0.07
2678,26780,-00861.82,-00166.50,-00009.28,0.00,0.13
2679,26790,-00878.91,-00141.60,-00108.89,0.00,0.03
2680,26800,-00990.23,-00162.60,-00193.36,0.00,0.16
2681,26810,-01016.60,-00225.10,-00261.72,0.00,0.01
2682,26820,-00984.86,-00247.56,-00252.44,0.00,0.16
2683,26830,-00899.90,-00270.02,-00269.04,0.00,0.04
2684,26840,-00893.07,-00330.57,-00350.10,0.00,0.18
2685,26850,-00867.19,-00384.77,-00444.34,0.00,0.07
2686,26860,-00921.39,-00458.01,-00640.62,0.00,0.13
2687,26870,-00963.87,-00581.54,-00799.80,0.00,0.04
2688,26880,-00983.40,-00730.47,-01027.34,0.00,0.14
2689,26890,-01347.17,-00894.53,-01164.06,0.00,0.04
2690,26900,-01707.03,-01124.02,-01113.28,0.00,0.14
2691,26910,-01593.75,-01308.11,-00897.46,0.00,0.07
2692,26920,-01342.77,-01219.73,-00503.42,0.00,0.17
2693,26930,-01103.52,-01001.95,-00026.86,0.00,0.03
2694,26940,-00943.85,-00731.93,00356.93,0.00,0.18
2695,26950,-00752.93,-00373.05,00537.60,0.00,0.04
2696,26960,-00537.11,-00113.77,00698.73,0.00,0.17
2697,26970,-00484.37,00114.75,00984.37,0.00,0.04
2698,26980,-00433.11,00188.96,01260.74,0.00,0.16
2699,26990,-00242.68,00354.00,01462.89,0.00,0.04
2700,27000,-00219.73,00231.93,01421.88,0.00,0.16
2701,27010,00015.14,-00227.05,01114.26,0.00,0.01
2702,27020,-00733.89,-00125.98,00744.14,0.00,0.23
2703,27030,-00714.36,00001.95,00440.43,0.00,0.04
2704,27040,-00732.42,-00146.48,00298.83,0.00,0.17
2705,27050,-01347.17,-00476.56,00208.50,0.00,0.04
2706,27060,-01537.11,-00615.72,00231.45,0.00,0.16
2707,27070,-01240.23,-00688.48,00325.68,0.00,0.04
2708,27080,-00800.78,-00585.94,00259.28,0.00,0.16
2709,27090,-00305.18,-00598.14,00201.17,0.00,0.12
2710,27100,-00302.73,-00574.71,00173.34,0.00,0.27
2711,27110,-00282.23,-00591.80,00141.60,0.00,0.04
2712,27120,-00263.18,-00491.21,00162.60,0.00,0.11
2713,27130,-00371.09,-00402.83,00242.19,0.00,0.02
2714,27140,-00486.82,-00397.46,00327.64,0.00,0.13
2715,27150,-00582.03,-00348.14,00416.99,0.00,0.01
2716,27160,-00593.75,-00336.43,00582.03,0.00,0.16
2717,27170,-00573.73,-00353.03,00674.80,0.00,0.02
2718,27180,-00486.82,-00352.54,00668.95,0.00,0.16
2719,27190,-00414.55,-00253.42,00608.89,0.00,0.02
2720,27200,-00405.76,-00153.81,00520.51,0.00,0.13
2721,27210,-00442.38,-00030.76,00410.64,0.00,0.04
2722,27220,-00488.28,00048.34,00299.32,0.00,0.16
2723,27230,-00587.40,00037.60,00254.88,0.00,0.04
2724,27240,-00827.15,-00059.57,00299.80,0.00,0.18
2725,27250,-01223.63,-00357.42,00369.63,0.00,0.04
2726,27260,-01231.45,-00548.83,00413.09,0.00,0.13
2727,27270,-01174.80,-00586.43,00367.68,0.00,0.04
2728,27280,-01049.80,-00647.46,00253.91,0.00,0.17
2729,27290,-01111.82,-00634.77,00054.69,0.00,0.04
2730,27300,-01233.40,-00519.53,-00028.81,0.00,0.16
2731,27310,-01226.56,-00448.73,-00038.09,0.00,0.04
2732,27320,-01356.45,-00388.67,00023.93,0.00,0.16
2733,27330,-01349.12,-00409.67,00123.54,0.00,0.04
2734,27340,-01260.74,-00394.04,00312.01,0.00,0.16
2735,27350,-01181.64,-00410.16,00412.11,0.00,0.04
2736,27360,-01083.98,-00330.08,00485.35,0.00,0.16
2737,27370,-00961.43,-00258.79,00526.86,0.00,0.06
2738,27380,-00829.59,-00166.99,00539.06,0.00,0.15
2739,27390,-00738.28,-00062.01,00577.64,0.00,0.00
2740,27400,-00617.68,-00023.44,00555.18,0.00,0.16
2741,27410,-00549.80,00029.30,00583.50,0.00,0.04
2742,27420,-00687.99,00058.11,00570.31,0.00,0.26
2743,27430,-00739.26,00017.58,00507.81,0.00,0.04
2744,27440,-00573.24,-00000.49,00360.84,0.00,0.17
2745,27450,-00464.36,00043.95,00303.71,0.00,0.03
2746,27460,-00496.58,-00023.44,00282.71,0.00,0.18
2747,27470,-00690.92,-00150.88,00115.23,0.00,0.04
2748,27480,-01023.93,-00414.06,-00179.20,0.00,0.29
2749,27490,-01451.66,-00784.18,-00450.68,0.00,0.05
2750,27500,-01932.62,-01109.38,-00642.58,0.00,0.15
2751,27510,-02000.00,-01271.97,-00732.91,0.00,0.04
2752,27520,-01964.36,-01144.04,-00746.58,0.00,0.16
2753,27530,-01714.36,-00974.12,-00603.03,0.00,0.07
2754,27540,-01483.40,-00861.33,-00440.92,0.00,0.18
2755,27550,-01393.55,-00784.18,-00202.15,0.00,0.07
2756,27560,-01101.56,-00723.14,00297.36,0.00,0.16
2757,27570,-00896.00,-00727.05,00649.41,0.00,0.03
2758,27580,-00815.43,-00592.29,00748.54,0.00,0.18
2759,27590,-00596.68,-00314.94,00720.21,0.00,0.04
2760,27600,-00284.18,-00117.68,00732.91,0.00,0.20
2761,27610,-00004.39,00009.77,00910.16,0.00,0.07
2762,27620,00045.90,00101.56,01024.41,0.00,0.20
2763,27630,00040.04,00101.07,00977.05,0.00,0.04
2764,27640,00003.91,00017.58,00827.64,0.00,0.21
2765,27650,-00245.12,00021.00,00581.05,0.00,0.05
2766,27660,-00797.85,00144.53,00407.71,0.00,0.16
2767,27670,-00951.66,00195.80,00229.98,0.00,0.02
2768,27680,-01100.10,00164.55,00080.08,0.00,0.14
2769,27690,-01188.96,00023.44,-00042.97,0.00,0.04
2770,27700,-01366.21,-00113.28,-00084.47,0.00,0.15
2771,27710,-01491.21,-00234.37,-00073.24,0.00,0.02
2772,27720,-01186.04,-00256.84,-00084.96,0.00,0.15
2773,27730,-00956.54,-00215.33,-00012.70,0.00,0.06
2774,27740,-00846.19,-00254.88,00117.19,0.00,0.17
2775,27750,-00781.74,-00289.55,00198.24,0.00,0.04
2776,27760,-00609.37,-00293.95,00294.43,0.00,0.20
2777,27770,-00499.51,-00264.16,00377.93,0.00,0.07
2778,27780,-00483.40,-00276.37,00408.69,0.00,0.00
2779,27790,-00586.43,-00312.50,00417.48,0.00,0.07
2780,27800,-00613.77,-00354.98,00438.48,0.00,0.17
2781,27810,-00640.14,-00358.89,00471.68,0.00,0.02
2782,27820,-00680.18,-00366.70,00519.04,0.00,0.20
2783,27830,-00742.19,-00392.58,00613.77,0.00,0.02
2784,27840,-00763.18,-00386.72,00638.67,0.00,0.18
2785,27850,-00750.98,-00308.11,00602.54,0.00,0.06
2786,27860,-00793.46,-00214.84,00519.04,0.00,0.17
2787,27870,-00850.10,-00195.80,00447.75,0.00,0.09
2788,27880,-00861.82,-00223.14,00432.62,0.00,0.16
2789,27890,-00859.37,-00268.07,00435.55,0.00,0.05
2790,27900,-00941.41,-00323.73,00469.73,0.00,0.16
2791,27910,-01000.49,-00391.60,00410.64,0.00,0.03
2792,27920,-01063.48,-00409.67,00313.96,0.00,0.16
2793,27930,-01064.45,-00400.39,00234.37,0.00,0.06
2794,27940,-01061.04,-00387.21,00200.20,0.00,0.16
2795,27950,-01047.36,-00338.38,00193.36,0.00,0.04
2796,27960,-01046.39,-00317.87,00201.66,0.00,0.13
2797,27970,-01049.80,-00313.48,00230.96,0.00,0.03
2798,27980,-01020.02,-00288.09,00282.71,0.00,0.16
2799,27990,-00996.58,-00297.36,00317.87,0.00,0.04
2800,28000,-00958.01,-00300.78,00343.26,0.00,0.13
2801,28010,-00855.96,-00291.99,00288.57,0.00,0.08
2802,28020,-00678.71,-00326.66,00112.79,0.00,0.15
2803,28030,-00542.48,-00394.04,-00059.57,0.00,0.06
2804,28040,-00611.82,-00458.98,-00163.57,0.00,0.15
2805,28050,-00792.48,-00421.87,-00118.16,0.00,0.05
2806,28060,-01006.84,-00307.62,-00037.11,0.00,0.15
2807,28070,-01121.09,-00175.78,00085.45,0.00,0.05
2808,28080,-01231.93,-00071.29,00215.82,0.00,0.16
2809,28090,-01117.68,-00117.19,00293.95,0.00,0.04
2810,28100,-00913.09,-00153.32,00349.12,0.00,0.16
2811,28110,-00850.10,-00171.87,00486.82,0.00,0.05
2812,28120,-01068.85,-00343.75,00672.85,0.00,0.14
2813,28130,-01493.65,-00584.47,00749.51,0.00,0.04
2814,28140,-01675.78,-00857.42,00615.72,0.00,0.15
2815,28150,-01717.77,-01003.91,00316.41,0.00,0.05
2816,28160,-01586.91,-01029.30,-00025.39,0.00,0.16
2817,28170,-01455.08,-00868.65,-00153.32,0.00,0.04
2818,28180,-01240.72,-00716.31,-00036.62,0.00,0.16
2819,28190,-00977.54,-00541.99,00154.79,0.00,0.04
2820,28200,-00609.37,-00245.61,00400.39,0.00,0.19
2821,28210,-00108.40,00036.62,00666.50,0.00,0.06
2822,28220,00012.21,00037.60,00789.06,0.00,0.18
2823,28230,-00237.30,00046.88,00693.85,0.00,0.10
2824,28240,-00646.97,00458.01,00387.70,0.00,0.18
2825,28250,-00417.97,00356.93,00334.96,0.00,0.07
2826,28260,-00375.98,00208.50,00365.23,0.00,0.15
2827,28270,-00875.00,00141.11,00312.99,0.00,0.05
2828,28280,-01155.27,-00066.41,00296.39,0.00,0.16
2829,28290,-01482.91,-00211.91,00249.51,0.00,0.04
2830,28300,-01480.96,-00272.95,00128.91,0.00,0.17
2831,28310,-01359.38,-00317.38,00011.72,0.00,0.04
2832,28320,-01218.26,-00367.19,-00063.96,0.00,0.15
2833,28330,-01035.16,-00402.34,-00126.46,0.00,0.04
2834,28340,-01000.00,-00419.92,-00135.74,0.00,0.15
