,time,acc_x,acc_y,acc_z,pulse,eda
1971,19710,-02000.00,01999.94,00729.49,0.00,0.24
1972,19720,-02000.00,01869.63,00621.58,0.00,0.00
1973,19730,-01704.10,01398.93,00339.84,0.00,0.18
1974,19740,-01156.25,00929.20,00033.69,0.00,0.08
1975,19750,-00667.97,00158.69,-00178.22,0.00,0.19
1976,19760,-00076.66,-00900.39,-00410.16,0.00,0.10
1977,19770,-00104.98,-01771.00,-00316.41,0.00,0.18
1978,19780,-00447.27,-01700.20,-00112.79,0.00,0.07
1979,19790,-00492.68,-00935.55,00156.74,0.00,0.24
1980,19800,-00276.37,-00540.04,00488.28,0.00,0.10
1981,19810,-00876.46,-00817.38,01198.24,0.00,0.24
1982,19820,-01355.96,-01955.08,01769.53,0.00,0.10
1983,19830,-00736.82,-02000.00,01756.84,0.00,0.25
1984,19840,-00135.74,-01710.94,01267.09,0.00,0.15
1985,19850,-00022.46,-00891.60,00616.70,0.00,0.33
1986,19860,00470.70,-00162.11,00227.54,0.00,0.10
1987,19870,01117.68,00306.64,00131.35,0.00,0.26
1988,19880,01050.78,00791.99,-00057.13,0.00,0.10
1989,19890,00327.15,01208.01,-00179.20,0.00,0.25
1990,19900,-01183.11,01399.41,-00161.13,0.00,0.16
1991,19910,-02000.00,01307.13,-00002.93,0.00,0.26
1992,19920,-02000.00,00848.14,00544.43,0.00,0.10
1993,19930,-01842.29,00245.61,01034.18,0.00,0.29
1994,19940,-00682.62,-00508.79,01785.64,0.00,0.10
1995,19950,-00655.27,-01110.35,01999.94,0.00,0.23
1996,19960,-01484.38,-00982.42,01999.94,0.00,0.10
1997,19970,-01261.23,-00495.61,01999.94,0.00,0.20
1998,19980,-01317.87,-00112.30,01862.30,0.00,0.09
1999,19990,-01650.39,-00757.32,01388.67,0.00,0.19
2000,20000,-01214.84,-00634.28,00853.03,0.00,0.08
2001,20010,-00415.04,-00486.82,00533.20,0.00,0.13
2002,20020,00247.56,-00432.62,00076.66,0.00,0.01
2003,20030,00214.36,-00208.50,-00175.29,0.00,0.01
2004,20040,00166.99,-00121.09,-00202.64,0.00,0.00
2005,20050,00253.42,-00194.34,-00074.71,0.00,0.00
2006,20060,00186.52,-00294.92,00167.48,0.00,0.00
2007,20070,00071.78,-00296.39,00555.66,0.00,0.07
2008,20080,00297.85,-00413.09,01244.14,0.00,0.09
2009,20090,00404.79,-00583.01,01668.95,0.00,0.16
2010,20100,00502.44,-00749.02,01575.20,0.00,0.08
2011,20110,-00148.93,-00745.12,01458.01,0.00,0.18
2012,20120,-00494.14,-00591.80,01050.29,0.00,0.10
2013,20130,-00669.92,-00294.43,00449.22,0.00,0.20
2014,20140,-00199.71,00161.62,00180.18,0.00,0.10
2015,20150,-00035.16,00444.34,00074.71,0.00,0.21
2016,20160,-00417.97,00454.59,00125.00,0.00,0.10
2017,20170,-00451.17,00343.26,00356.45,0.00,0.21
2018,20180,-00012.21,00293.46,00737.79,0.00,0.13
2019,20190,00295.41,00475.10,00990.72,0.00,0.24
2020,20200,00461.43,00629.39,01382.81,0.00,0.17
2021,20210,00140.62,00616.21,01706.54,0.00,0.27
2022,20220,-00279.30,00429.20,01781.74,0.00,0.13
2023,20230,-00678.22,00204.10,01636.23,0.00,0.29
2024,20240,-00950.20,00066.89,01377.44,0.00,0.10
2025,20250,-00940.92,-00082.03,01228.52,0.00,0.23
2026,20260,-00517.09,-00350.10,01082.03,0.00,0.12
2027,20270,-00392.09,-00798.34,00797.36,0.00,0.21
2028,20280,-00848.14,-01386.23,00618.16,0.00,0.19
2029,20290,-01143.07,-02000.00,00634.77,0.00,0.21
2030,20300,-01052.73,-02000.00,00760.74,0.00,0.10
2031,20310,-00804.69,-02000.00,00666.02,0.00,0.24
2032,20320,-00666.50,-01979.49,00446.29,0.00,0.12
2033,20330,-00654.30,-01029.30,00430.66,0.00,0.24
2034,20340,-00550.78,-00098.63,00470.70,0.00,0.13
2035,20350,-00256.84,00886.23,00563.96,0.00,0.24
2036,20360,00178.22,01842.77,00604.49,0.00,0.11
2037,20370,00800.78,01999.94,00677.25,0.00,0.23
2038,20380,01019.04,01999.94,00941.89,0.00,0.13
2039,20390,00445.80,01999.94,01592.29,0.00,0.20
2040,20400,-00320.80,01999.94,01546.88,0.00,0.10
2041,20410,-00871.58,01295.41,01682.13,0.00,0.21
2042,20420,-01291.50,00631.35,01059.57,0.00,0.10
2043,20430,-02000.00,-00275.88,00666.50,0.00,0.21
2044,20440,-02000.00,-01884.77,00250.00,0.00,0.11
2045,20450,-02000.00,-02000.00,00251.46,0.00,0.28
2046,20460,-01493.16,-02000.00,-00014.65,0.00,0.10
2047,20470,-01242.19,-01682.13,-00285.16,0.00,0.23
2048,20480,-00681.15,-01061.04,-00226.07,0.00,0.12
2049,20490,00080.08,-00703.12,-00021.48,0.00,0.22
2050,20500,00719.73,-00483.89,00147.95,0.00,0.13
2051,20510,01428.71,-00144.04,00141.60,0.00,0.24
2052,20520,01999.94,00563.48,00228.03,0.00,0.13
2053,20530,01983.40,01232.91,00217.29,0.00,0.24
2054,20540,01394.04,01286.13,00466.31,0.00,0.12
2055,20550,00095.21,00778.81,00848.14,0.00,0.26
2056,20560,-00915.04,00204.59,01167.48,0.00,0.10
2057,20570,-01500.49,00230.96,00848.14,0.00,0.29
2058,20580,-01339.84,00532.23,00856.93,0.00,0.19
2059,20590,-02000.00,00416.99,00519.53,0.00,0.23
2060,20600,-02000.00,00108.40,00400.88,0.00,0.12
2061,20610,-01284.67,-00411.62,00595.70,0.00,0.23
2062,20620,-01195.80,-00769.04,00732.91,0.00,0.12
2063,20630,-00936.04,-01096.19,00923.83,0.00,0.20
2064,20640,-00787.60,-01132.81,00840.33,0.00,0.11
2065,20650,-00453.61,-00961.91,00817.87,0.00,0.21
2066,20660,00088.87,-00737.30,00792.48,0.00,0.10
2067,20670,00323.73,-00549.80,00552.25,0.00,0.21
2068,20680,00345.70,-00346.19,00376.46,0.00,0.11
2069,20690,-00033.20,-00332.03,00431.64,0.00,0.21
2070,20700,-00662.11,-00521.48,00409.67,0.00,0.10
2071,20710,-00788.57,-00604.00,00256.35,0.00,0.21
2072,20720,-00924.32,-00498.05,00521.48,0.00,0.10
2073,20730,-01286.13,-00532.23,00948.24,0.00,0.21
2074,20740,-01528.32,-00830.57,01271.48,0.00,0.11
2075,20750,-01580.57,-00857.42,01252.93,0.00,0.21
2076,20760,-01525.88,-00456.05,01062.01,0.00,0.12
2077,20770,-01381.35,-00148.93,00715.82,0.00,0.21
2078,20780,-00999.02,00168.95,00585.94,0.00,0.11
2079,20790,-00600.10,00571.78,00455.08,0.00,0.21
2080,20800,-00265.14,01029.30,00519.04,0.00,0.12
2081,20810,-00114.26,01377.93,00818.85,0.00,0.21
2082,20820,00039.55,01359.38,01248.05,0.00,0.11
2083,20830,00050.78,00977.54,01728.03,0.00,0.20
2084,20840,-00254.39,00431.64,01999.94,0.00,0.12
2085,20850,-00243.16,00147.46,01989.26,0.00,0.21
2086,20860,-00200.20,00084.47,01489.75,0.00,0.10
2087,20870,-00271.97,00088.38,01083.50,0.00,0.20
2088,20880,-00452.15,00086.91,00697.75,0.00,0.10
2089,20890,-00748.54,00071.78,00437.50,0.00,0.22
2090,20900,-01232.91,-00125.49,00455.57,0.00,0.11
2091,20910,-01364.75,-00632.81,00877.44,0.00,0.20
2092,20920,-01860.84,-01331.54,01222.17,0.00,0.18
2093,20930,-01687.99,-02000.00,01024.90,0.00,0.23
2094,20940,-00619.14,-02000.00,00920.90,0.00,0.10
2095,20950,00209.47,-01864.75,00782.23,0.00,0.21
2096,20960,00146.97,-00903.81,00726.07,0.00,0.09
2097,20970,-00396.00,-00333.50,00781.74,0.00,0.21
2098,20980,-00435.06,-00112.79,00482.42,0.00,0.10
2099,20990,00138.67,00445.31,00313.48,0.00,0.21
2100,21000,00640.14,00704.59,00091.31,0.00,0.12
2101,21010,01125.49,01377.93,00027.34,0.00,0.21
2102,21020,00484.86,01584.47,00466.31,0.00,0.15
2103,21030,-00781.74,01150.39,01050.78,0.00,0.18
2104,21040,-00343.26,00631.84,01457.52,0.00,0.11
2105,21050,00155.76,00390.14,01857.42,0.00,0.20
2106,21060,00016.11,00513.18,01999.94,0.00,0.12
2107,21070,-00266.11,00311.04,01999.94,0.00,0.21
2108,21080,-00754.88,-00159.18,01999.94,0.00,0.12
2109,21090,-01267.58,-00610.84,01962.40,0.00,0.22
2110,21100,-01863.28,-00840.82,01244.63,0.00,0.11
2111,21110,-01508.79,-01000.00,00330.57,0.00,0.21
2112,21120,-01181.15,-01548.83,-00143.07,0.00,0.12
2113,21130,-01161.62,-02000.00,-00402.83,0.00,0.23
2114,21140,-00533.69,-02000.00,-00315.92,0.00,0.13
2115,21150,00180.18,-02000.00,-00368.65,0.00,0.21
2116,21160,00170.41,-01723.14,-00477.05,0.00,0.10
2117,21170,-00159.18,-01256.35,-00525.39,0.00,0.21
2118,21180,-00010.74,-00818.85,-00565.92,0.00,0.11
2119,21190,-00245.12,-00361.82,-00598.14,0.00,0.23
2120,21200,-00554.69,00071.29,-00503.42,0.00,0.12
2121,21210,-00784.67,00410.64,-00479.00,0.00,0.21
2122,21220,-00712.89,00717.29,-00281.25,0.00,0.12
2123,21230,-00512.70,01223.14,00432.62,0.00,0.22
2124,21240,-00166.99,01776.37,01455.57,0.00,0.12
2125,21250,00191.41,01752.93,01999.94,0.00,0.22
2126,21260,00578.12,01055.66,01999.94,0.00,0.13
2127,21270,00076.17,00774.41,01999.94,0.00,0.21
2128,21280,-00491.21,00933.11,01999.94,0.00,0.11
2129,21290,-01337.40,00788.09,01999.94,0.00,0.22
2130,21300,-01254.88,00466.80,01999.94,0.00,0.12
2131,21310,-01086.43,00325.68,01346.68,0.00,0.23
2132,21320,-00976.07,00203.61,00433.11,0.00,0.12
2133,21330,-01202.15,-00118.16,-00004.39,0.00,0.24
2134,21340,-01849.61,-00663.09,-00105.47,0.00,0.16
2135,21350,-01484.38,-01459.47,-00151.86,0.00,0.21
2136,21360,-00694.34,-02000.00,-00075.20,0.00,0.10
2137,21370,-01002.44,-01831.54,-00291.50,0.00,0.20
2138,21380,-00866.21,-01119.14,-00715.82,0.00,0.11
2139,21390,-00765.14,-00606.93,-00790.04,0.00,0.19
2140,21400,-00081.05,-00372.07,-00381.84,0.00,0.12
2141,21410,01091.31,00184.08,00009.28,0.00,0.23
2142,21420,01512.21,00593.75,00541.50,0.00,0.18
2143,21430,01916.99,00495.61,01246.09,0.00,0.21
2144,21440,01628.91,00097.17,01783.20,0.00,0.11
2145,21450,01336.91,00127.93,01999.94,0.00,0.20
2146,21460,01114.75,00317.38,01999.94,0.00,0.10
2147,21470,00788.09,00423.83,01999.94,0.00,0.21
2148,21480,00528.81,00569.34,01999.94,0.00,0.20
2149,21490,00832.03,00645.02,01998.05,0.00,0.23
2150,21500,01233.40,00617.68,01989.75,0.00,0.10
2151,21510,01166.02,00510.74,01629.39,0.00,0.21
2152,21520,01165.53,00227.54,00409.18,0.00,0.20
2153,21530,01224.12,-00145.02,-00584.47,0.00,0.21
2154,21540,-00076.17,-00400.39,-00611.33,0.00,0.11
2155,21550,-02000.00,-00780.27,-00319.82,0.00,0.23
2156,21560,-02000.00,-01357.91,00179.69,0.00,0.10
2157,21570,-01574.71,-01693.36,00266.60,0.00,0.20
2158,21580,-00717.77,-01462.40,00256.84,0.00,0.10
2159,21590,-00607.42,-01090.82,00237.79,0.00,0.20
2160,21600,-00572.75,-00895.02,00116.21,0.00,0.13
2161,21610,-00667.97,-00569.34,-00125.00,0.00,0.26
2162,21620,-01577.15,-00347.66,-00019.53,0.00,0.17
2163,21630,-02000.00,-00180.18,00269.53,0.00,0.19
2164,21640,-01867.19,-00041.02,00511.72,0.00,0.18
2165,21650,-01214.36,00146.97,00747.56,0.00,0.20
2166,21660,-00468.75,00455.08,01047.85,0.00,0.12
2167,21670,00405.76,00818.85,01379.88,0.00,0.21
2168,21680,01648.44,01117.19,01926.76,0.00,0.13
2169,21690,01999.94,01347.17,01999.94,0.00,0.21
2170,21700,01999.94,01608.40,01999.94,0.00,0.12
2171,21710,01487.79,01383.79,01999.94,0.00,0.21
2172,21720,-00006.35,00974.61,01933.11,0.00,0.10
2173,21730,-00333.01,-00182.13,01801.76,0.00,0.21
2174,21740,-00266.11,-01345.21,01842.29,0.00,0.10
2175,21750,00186.04,-01050.78,01121.09,0.00,0.21
2176,21760,00079.59,-00375.98,00375.00,0.00,0.09
2177,21770,-02000.00,-00668.95,00333.01,0.00,0.20
2178,21780,-02000.00,-01369.14,00194.82,0.00,0.10
2179,21790,-01856.45,-01666.02,00080.57,0.00,0.20
2180,21800,-00844.73,-01537.11,-00278.32,0.00,0.10
2181,21810,-00044.92,-01126.46,-00314.45,0.00,0.19
2182,21820,00446.29,-00432.13,-00141.60,0.00,0.10
2183,21830,00797.36,-00032.71,00100.10,0.00,0.21
2184,21840,00962.89,00266.60,00222.66,0.00,0.10
2185,21850,00897.95,00519.04,00308.59,0.00,0.21
2186,21860,00632.81,00752.44,00414.55,0.00,0.10
2187,21870,00088.38,01075.20,00462.89,0.00,0.20
2188,21880,-00636.72,01020.02,00706.54,0.00,0.10
2189,21890,-01300.78,00738.28,01012.70,0.00,0.21
2190,21900,-01164.06,00431.64,01247.07,0.00,0.10
2191,21910,-00733.40,00252.44,01423.83,0.00,0.21
2192,21920,-00504.39,00118.16,01604.00,0.00,0.10
2193,21930,-00235.84,00019.53,01641.11,0.00,0.21
2194,21940,-00412.11,-00320.80,01544.43,0.00,0.10
2195,21950,-01070.31,-00676.27,01491.70,0.00,0.22
2196,21960,-02000.00,-00923.34,01518.07,0.00,0.10
2197,21970,-02000.00,-01107.42,01567.87,0.00,0.24
2198,21980,-02000.00,-01249.51,01567.87,0.00,0.10
2199,21990,-02000.00,-01370.61,01254.39,0.00,0.21
2200,22000,-02000.00,-01168.95,00891.60,0.00,0.10
2201,22010,-02000.00,-00858.40,00647.46,0.00,0.20
2202,22020,-01788.57,-00656.74,00330.57,0.00,0.10
2203,22030,-01396.97,-00245.61,00418.95,0.00,0.19
2204,22040,-00416.50,-00660.16,00514.16,0.00,0.10
2205,22050,00756.84,-00554.69,00406.74,0.00,0.18
2206,22060,00980.96,-00017.58,00179.20,0.00,0.16
2207,22070,01047.85,00265.62,00149.90,0.00,0.19
2208,22080,01012.21,00261.72,00050.78,0.00,0.09
2209,22090,00742.19,-00027.34,-00131.35,0.00,0.20
2210,22100,00785.64,-00216.80,-00197.75,0.00,0.10
2211,22110,01761.72,-00249.02,-00362.30,0.00,0.21
2212,22120,01999.94,-00388.67,00149.41,0.00,0.10
2213,22130,01999.94,00360.84,00814.45,0.00,0.21
2214,22140,01999.94,00120.61,01370.61,0.00,0.11
2215,22150,-00303.22,-01171.88,01707.52,0.00,0.22
2216,22160,-02000.00,-02000.00,01999.94,0.00,0.10
2217,22170,01099.12,-01452.64,01999.94,0.00,0.28
2218,22180,01999.94,-00467.29,01211.43,0.00,0.10
2219,22190,01936.52,00124.02,00612.30,0.00,0.21
2220,22200,00026.37,-00056.15,00698.24,0.00,0.11
2221,22210,-01614.26,-00526.86,01304.69,0.00,0.21
2222,22220,-02000.00,-00550.29,01579.59,0.00,0.10
2223,22230,-02000.00,-00445.80,01300.78,0.00,0.16
2224,22240,-01910.16,00123.05,01014.16,0.00,0.13
2225,22250,-01908.20,00501.46,00953.12,0.00,0.20
2226,22260,-00643.07,00536.13,00707.52,0.00,0.10
2227,22270,00798.83,00466.80,00460.94,0.00,0.20
2228,22280,01333.50,00895.02,00128.91,0.00,0.11
2229,22290,01203.13,01702.15,00051.27,0.00,0.20
2230,22300,01591.80,01802.25,-00230.96,0.00,0.14
2231,22310,01101.56,01256.35,-00625.00,0.00,0.25
2232,22320,00585.45,00647.95,-00833.50,0.00,0.09
2233,22330,00357.42,00358.40,-00717.77,0.00,0.18
2234,22340,00219.24,00321.78,-00630.37,0.00,0.10
2235,22350,-00387.21,-00416.02,-00396.00,0.00,0.18
2236,22360,-01334.47,-00788.57,00360.35,0.00,0.10
2237,22370,-01442.87,-01440.92,01429.20,0.00,0.16
2238,22380,-00852.05,-02000.00,01999.94,0.00,0.12
2239,22390,-00801.27,-02000.00,01999.94,0.00,0.20
2240,22400,-00337.40,-01613.28,01999.94,0.00,0.15
2241,22410,00419.43,-01240.72,01999.94,0.00,0.22
2242,22420,00854.49,-00879.88,01956.05,0.00,0.10
2243,22430,00498.05,-00490.72,01386.23,0.00,0.20
2244,22440,00198.24,-00191.89,00800.78,0.00,0.10
2245,22450,00663.09,00209.47,00384.77,0.00,0.20
2246,22460,00806.64,00787.60,00189.94,0.00,0.10
2247,22470,00183.11,01314.94,00021.97,0.00,0.21
2248,22480,-00427.73,01504.39,-00047.36,0.00,0.11
2249,22490,-00683.11,01312.01,00214.36,0.00,0.21
2250,22500,-00576.66,01328.61,00559.57,0.00,0.12
2251,22510,-00335.45,01510.25,00800.78,0.00,0.20
2252,22520,-00394.04,01543.46,01002.93,0.00,0.11
2253,22530,-00524.90,01294.92,01226.07,0.00,0.21
2254,22540,-00514.65,00679.20,01342.29,0.00,0.11
2255,22550,-00901.37,00062.50,01695.31,0.00,0.21
2256,22560,-01600.10,-00546.87,01999.94,0.00,0.10
2257,22570,-01782.23,-01315.92,01999.94,0.00,0.18
2258,22580,-01834.47,-02000.00,01999.94,0.00,0.11
2259,22590,-01124.51,-02000.00,01104.98,0.00,0.20
2260,22600,-01151.86,-02000.00,00064.45,0.00,0.16
2261,22610,-01190.92,-02000.00,-00113.28,0.00,0.20
2262,22620,-00665.04,-01886.23,00009.28,0.00,0.10
2263,22630,00457.03,-00471.19,00054.69,0.00,0.20
2264,22640,01295.90,00265.62,00119.63,0.00,0.13
2265,22650,01389.16,00835.94,00154.79,0.00,0.20
2266,22660,01156.25,01258.30,00679.69,0.00,0.10
2267,22670,01008.79,01389.16,00461.43,0.00,0.21
2268,22680,00171.39,01350.59,00559.08,0.00,0.12
2269,22690,-00551.27,01119.14,00924.32,0.00,0.21
2270,22700,-00974.12,00982.91,01030.76,0.00,0.13
2271,22710,-01331.05,00822.27,01126.95,0.00,0.20
2272,22720,-01912.60,00723.63,00998.54,0.00,0.12
2273,22730,-01134.28,00479.98,00668.95,0.00,0.21
2274,22740,-00604.00,00343.26,00734.37,0.00,0.13
2275,22750,-00931.15,00354.49,01007.32,0.00,0.26
2276,22760,-02000.00,-00119.63,01346.68,0.00,0.10
2277,22770,-02000.00,-00831.54,01872.07,0.00,0.16
2278,22780,-02000.00,-01711.91,01893.07,0.00,0.10
2279,22790,-02000.00,-02000.00,01187.01,0.00,0.18
2280,22800,-01646.48,-02000.00,00500.98,0.00,0.10
2281,22810,-00708.98,-01826.17,00268.07,0.00,0.20
2282,22820,00819.34,-01002.93,00196.78,0.00,0.10
2283,22830,00820.80,00664.55,00416.99,0.00,0.18
2284,22840,01577.64,00066.89,00127.93,0.00,0.10
2285,22850,01519.53,00736.82,-00590.33,0.00,0.20
2286,22860,01313.96,01282.71,-00770.51,0.00,0.10
2287,22870,01199.22,01086.43,-00721.68,0.00,0.18
2288,22880,00838.38,01005.37,-00175.29,0.00,0.12
2289,22890,-00176.27,00455.08,00512.21,0.00,0.00
2290,22900,-00934.57,00229.00,01196.78,0.00,0.10
2291,22910,-00303.71,00155.27,01420.41,0.00,0.20
2292,22920,-00669.92,00036.62,01654.30,0.00,0.17
2293,22930,-00514.65,-00167.48,01852.54,0.00,0.21
2294,22940,-00125.98,-00508.79,01916.50,0.00,0.11
2295,22950,00233.89,-00307.62,01776.37,0.00,0.21
2296,22960,00512.70,00161.62,01544.92,0.00,0.10
2297,22970,00709.47,00267.09,01451.17,0.00,0.20
2298,22980,00781.74,00062.50,01437.99,0.00,0.13
2299,22990,00755.86,-00151.86,01309.08,0.00,0.18
2300,23000,00518.07,-00214.36,01200.68,0.00,0.10
2301,23010,00243.65,-00205.08,00962.40,0.00,0.24
2302,23020,00253.91,-00260.74,00851.07,0.00,0.13
2303,23030,00485.35,-00116.21,00703.61,0.00,0.21
2304,23040,00731.45,00118.65,00565.92,0.00,0.13
2305,23050,00873.54,00259.77,00609.86,0.00,0.29
2306,23060,00524.90,00076.17,01026.86,0.00,0.18
2307,23070,-00449.22,-00403.81,01421.39,0.00,0.26
2308,23080,-00525.88,-00882.32,01641.11,0.00,0.10
2309,23090,-00229.98,-01202.15,01520.02,0.00,0.22
2310,23100,-00227.54,-01242.68,00949.22,0.00,0.10
2311,23110,-00531.25,-00984.86,00408.20,0.00,0.24
2312,23120,-00354.98,-00844.73,00195.80,0.00,0.14
2313,23130,-00022.95,-00776.37,00361.82,0.00,0.26
2314,23140,-00384.28,-00704.59,00634.28,0.00,0.13
2315,23150,-00765.14,-00703.61,01051.76,0.00,0.21
2316,23160,-00868.16,-00833.01,01368.16,0.00,0.11
2317,23170,-01168.46,-00878.42,01908.20,0.00,0.25
2318,23180,-01711.91,-01244.63,01927.73,0.00,0.12
2319,23190,-01866.70,-01481.45,01448.24,0.00,0.25
2320,23200,-00846.68,-01289.55,00326.66,0.00,0.10
2321,23210,-00094.73,-01253.91,00240.72,0.00,0.22
2322,23220,-00030.76,-01396.97,00358.89,0.00,0.10
2323,23230,00010.74,-01390.63,00174.80,0.00,0.21
2324,23240,00806.64,-00896.97,00042.97,0.00,0.14
2325,23250,00666.99,-00216.31,-00273.44,0.00,0.21
2326,23260,00450.20,00379.88,-00500.49,0.00,0.12
2327,23270,00412.11,00857.91,-00016.60,0.00,0.26
2328,23280,-00136.23,01096.19,00550.29,0.00,0.11
2329,23290,-00457.52,00793.46,00899.90,0.00,0.21
2330,23300,00029.79,00342.29,01236.33,0.00,0.10
2331,23310,00349.12,00104.00,01339.36,0.00,0.23
2332,23320,-00078.61,00275.39,01420.90,0.00,0.16
2333,23330,-00592.77,-00001.46,01589.36,0.00,0.28
2334,23340,-00805.66,-00360.35,01288.09,0.00,0.10
2335,23350,-01066.41,-00431.15,01036.13,0.00,0.21
2336,23360,-00885.74,-00442.87,00846.68,0.00,0.10
2337,23370,-00767.09,-00637.21,00626.95,0.00,0.20
2338,23380,-00892.58,-00880.86,00432.13,0.00,0.10
2339,23390,-00715.82,-01105.47,00558.11,0.00,0.21
2340,23400,-00562.99,-00540.53,00857.91,0.00,0.10
2341,23410,-00873.54,-00569.82,01009.77,0.00,0.21
2342,23420,-00944.82,-00745.61,01060.06,0.00,0.11
2343,23430,-00580.08,-00656.25,01039.55,0.00,0.23
2344,23440,00223.63,-00394.04,01010.25,0.00,0.13
2345,23450,00647.95,-00370.12,00865.23,0.00,0.29
2346,23460,00535.64,-00087.89,00561.52,0.00,0.11
2347,23470,-00024.90,00381.84,00422.85,0.00,0.21
2348,23480,-00296.39,00450.20,00530.76,0.00,0.10
2349,23490,-00113.28,00389.65,00958.01,0.00,0.21
2350,23500,00245.61,00112.79,01153.32,0.00,0.11
2351,23510,00288.57,00168.95,01378.42,0.00,0.23
2352,23520,00161.62,00291.50,01596.68,0.00,0.11
2353,23530,00103.52,00260.74,01904.79,0.00,0.23
2354,23540,-00222.17,00099.61,01999.94,0.00,0.10
2355,23550,-00724.12,-00191.41,01999.94,0.00,0.24
2356,23560,-00933.59,-00349.61,01984.38,0.00,0.10
2357,23570,-01196.29,-00285.64,01515.63,0.00,0.27
2358,23580,-01796.39,-00411.62,01083.01,0.00,0.17
2359,23590,-02000.00,-00712.40,00881.35,0.00,0.22
2360,23600,-02000.00,-01206.54,00405.27,0.00,0.11
2361,23610,-01931.64,-01503.42,-00174.80,0.00,0.24
2362,23620,-01327.64,-01560.06,-00437.50,0.00,0.16
2363,23630,-00438.48,-01454.59,-00630.37,0.00,0.08
2364,23640,00460.45,-01025.88,-00633.79,0.00,0.10
2365,23650,00873.54,-00499.02,-00334.96,0.00,0.23
2366,23660,00601.56,-00212.89,-00005.37,0.00,0.12
2367,23670,-00035.16,-00213.87,00306.15,0.00,0.24
2368,23680,-00548.34,-00624.51,00527.83,0.00,0.10
2369,23690,-00733.40,-01094.73,00552.73,0.00,0.26
2370,23700,-01005.37,-01402.34,00540.53,0.00,0.10
2371,23710,-01070.80,-01511.23,00545.41,0.00,0.23
2372,23720,-00591.80,-01598.14,00714.84,0.00,0.10
2373,23730,-00030.76,-01679.69,00937.01,0.00,0.21
2374,23740,00232.91,-01691.89,01109.86,0.00,0.10
2375,23750,00389.65,-01456.05,00881.35,0.00,0.18
2376,23760,00308.59,-00813.48,00676.76,0.00,0.10
2377,23770,00266.11,-00161.13,00472.66,0.00,0.20
2378,23780,00558.11,00648.93,00446.29,0.00,0.10
2379,23790,00456.05,01542.97,00541.02,0.00,0.21
2380,23800,00305.18,01999.94,00852.54,0.00,0.10
2381,23810,00277.34,01999.94,01231.45,0.00,0.20
2382,23820,00454.10,01868.65,01510.74,0.00,0.10
2383,23830,00375.00,01201.17,01663.57,0.00,0.21
2384,23840,-00071.29,00685.55,01530.76,0.00,0.00
2385,23850,-00189.94,00176.27,01349.61,0.00,0.28
2386,23860,-00500.49,-00285.16,01058.11,0.00,0.10
2387,23870,-01865.72,-00767.58,00679.20,0.00,0.25
2388,23880,-02000.00,-01125.98,00448.24,0.00,0.10
2389,23890,-02000.00,-01300.78,00615.23,0.00,0.19
2390,23900,-02000.00,-01268.07,00877.44,0.00,0.10
2391,23910,-02000.00,-01165.53,01020.51,0.00,0.23
2392,23920,-01810.06,-01260.74,01037.11,0.00,0.10
2393,23930,-01311.04,-01388.18,01187.50,0.00,0.20
2394,23940,-01418.95,-01527.83,01368.65,0.00,0.10
2395,23950,-01140.14,-01789.55,01120.61,0.00,0.21
2396,23960,-00260.74,-01791.99,00728.03,0.00,0.16
2397,23970,00288.09,-01388.67,00456.54,0.00,0.22
2398,23980,01104.98,-00855.47,00107.91,0.00,0.10
2399,23990,01999.94,-00255.86,-00073.24,0.00,0.19
2400,24000,01999.94,00523.44,-00175.29,0.00,0.13
2401,24010,01266.60,01482.42,-00016.60,0.00,0.21
2402,24020,00816.41,01514.16,00548.34,0.00,0.16
2403,24030,01022.46,01444.82,00989.75,0.00,0.20
2404,24040,00566.89,01061.04,01287.60,0.00,0.17
2405,24050,-00895.02,00566.89,01387.70,0.00,0.20
2406,24060,-00398.44,-00133.30,01606.45,0.00,0.17
2407,24070,00126.95,-00457.03,01672.85,0.00,0.21
2408,24080,-00056.15,-00165.04,01637.21,0.00,0.11
2409,24090,-01311.52,00021.48,01580.57,0.00,0.20
2410,24100,-02000.00,-00346.19,01677.25,0.00,0.09
2411,24110,-02000.00,-00616.70,01650.39,0.00,0.16
2412,24120,-02000.00,-00371.09,00921.87,0.00,0.11
2413,24130,-00823.24,00019.04,00202.64,0.00,0.20
2414,24140,-00074.71,00057.62,00791.50,0.00,0.11
2415,24150,-00660.16,-00444.82,01229.98,0.00,0.20
2416,24160,00857.42,-01373.54,01105.96,0.00,0.10
2417,24170,01999.94,-00797.85,00801.76,0.00,0.20
2418,24180,01999.94,00084.96,00218.75,0.00,0.10
2419,24190,01999.94,00632.81,-00685.06,0.00,0.23
2420,24200,01999.94,01291.02,-01893.55,0.00,0.13
2421,24210,00804.69,00588.38,-01683.59,0.00,0.21
2422,24220,-00931.15,00106.93,-01197.27,0.00,0.11
2423,24230,-02000.00,-00670.41,00259.28,0.00,0.20
2424,24240,-02000.00,-00958.01,01437.01,0.00,0.12
2425,24250,00092.77,-00641.60,01999.94,0.00,0.24
2426,24260,01380.86,-00448.24,01999.94,0.00,0.12
2427,24270,01705.08,-00141.60,01999.94,0.00,0.20
2428,24280,01135.25,-00134.77,01999.94,0.00,0.12
2429,24290,00976.07,-00176.27,01999.94,0.00,0.29
2430,24300,00789.55,00076.17,01860.84,0.00,0.14
