,time,acc_x,acc_y,acc_z,pulse,eda
1024,10240,-02000.00,-02000.00,-00812.99,0.00,0.24
1025,10250,-01813.96,-02000.00,00003.42,0.00,0.10
1026,10260,00910.64,-01257.32,00820.31,0.00,0.29
1027,10270,01080.08,-00998.54,01573.73,0.00,0.18
1028,10280,-00029.30,-01172.85,01167.48,0.00,0.31
1029,10290,00034.18,-00902.34,01491.21,0.00,0.14
1030,10300,01170.90,00151.37,01161.62,0.00,0.26
1031,10310,00370.61,00002.44,01815.43,0.00,0.10
1032,10320,-00134.28,-00280.76,01999.94,0.00,0.23
1033,10330,-00027.83,-00320.31,01979.49,0.00,0.10
1034,10340,00463.87,-00227.54,01291.50,0.00,0.25
1035,10350,-00959.96,00071.78,00758.30,0.00,0.10
1036,10360,-00845.70,00226.07,00338.87,0.00,0.23
1037,10370,-01183.11,00001.46,00142.58,0.00,0.09
1038,10380,-01875.49,-00519.04,00108.40,0.00,0.23
1039,10390,-01847.66,-00690.92,00156.25,0.00,0.10
1040,10400,-01610.35,-00357.42,00193.36,0.00,0.24
1041,10410,-01315.43,-00088.87,00166.50,0.00,0.08
1042,10420,-00921.39,-00051.76,00154.30,0.00,0.26
1043,10430,-00597.17,-00044.43,00137.70,0.00,0.10
1044,10440,-00327.64,00026.86,00150.88,0.00,0.23
1045,10450,-00211.91,00055.66,00205.57,0.00,0.09
1046,10460,-00404.79,00005.86,00318.36,0.00,0.21
1047,10470,-00547.85,-00126.46,00450.20,0.00,0.08
1048,10480,-00473.63,-00233.40,00608.40,0.00,0.23
1049,10490,-00308.59,-00264.16,00739.75,0.00,0.09
1050,10500,-00230.47,-00151.86,00800.78,0.00,0.24
1051,10510,-00170.90,-00089.84,00884.77,0.00,0.10
1052,10520,-00346.68,-00106.45,00973.63,0.00,0.24
1053,10530,-00610.84,-00214.84,01036.62,0.00,0.09
1054,10540,-00714.36,-00315.92,01075.68,0.00,0.23
1055,10550,-00741.21,-00364.26,01068.85,0.00,0.09
1056,10560,-00720.70,-00350.10,01015.62,0.00,0.21
1057,10570,-00651.37,-00316.89,00976.56,0.00,0.10
1058,10580,-00402.83,-00301.76,01120.12,0.00,0.23
1059,10590,-00048.83,-00290.04,01266.11,0.00,0.09
1060,10600,00452.15,-00193.36,01351.56,0.00,0.23
1061,10610,00728.03,-00041.99,01319.82,0.00,0.09
1062,10620,00805.66,00001.46,01229.98,0.00,0.26
1063,10630,00951.17,-00030.27,01093.75,0.00,0.09
1064,10640,00958.50,00026.37,01004.39,0.00,0.25
1065,10650,00787.60,00080.08,00912.60,0.00,0.10
1066,10660,00556.64,00065.92,00742.68,0.00,0.26
1067,10670,00316.89,00000.00,00605.96,0.00,0.10
1068,10680,00144.53,-00060.55,00497.56,0.00,0.23
1069,10690,00075.68,-00104.49,00356.93,0.00,0.10
1070,10700,-00016.11,-00220.70,00120.12,0.00,0.26
1071,10710,-00255.37,-00309.08,-00002.93,0.00,0.10
1072,10720,-01506.35,-00563.48,-00071.78,0.00,0.23
1073,10730,-02000.00,-01082.03,-00215.82,0.00,0.10
1074,10740,-02000.00,-01482.42,-00437.01,0.00,0.21
1075,10750,-02000.00,-01437.99,-00137.70,0.00,0.07
1076,10760,-02000.00,-01182.13,00226.07,0.00,0.23
1077,10770,-01756.84,-00636.72,00766.11,0.00,0.10
1078,10780,-01224.12,-01812.99,01192.38,0.00,0.25
1079,10790,-01013.67,-02000.00,01108.89,0.00,0.11
1080,10800,-00189.45,-00628.91,00843.26,0.00,0.26
1081,10810,00069.82,-00546.87,00375.98,0.00,0.10
1082,10820,-01092.77,-00194.82,00355.47,0.00,0.25
1083,10830,-01084.47,-00333.98,00485.84,0.00,0.10
1084,10840,-00455.08,-00209.96,00948.73,0.00,0.25
1085,10850,-00326.17,-00077.64,01028.32,0.00,0.10
1086,10860,-00315.43,-00226.56,01034.67,0.00,0.24
1087,10870,-01145.51,-00201.17,00877.44,0.00,0.16
1088,10880,-00709.47,-00026.86,00646.48,0.00,0.27
1089,10890,-00826.66,-00016.11,00513.18,0.00,0.10
1090,10900,-01170.41,-00189.45,00332.52,0.00,0.21
1091,10910,-01253.91,-00323.24,00153.32,0.00,0.09
1092,10920,-01253.42,-00239.75,00023.44,0.00,0.23
1093,10930,-01195.80,-00135.25,-00032.71,0.00,0.09
1094,10940,-01014.16,-00142.58,00179.20,0.00,0.21
1095,10950,-00794.92,-00206.54,00365.23,0.00,0.10
1096,10960,-00542.48,-00195.31,00531.74,0.00,0.24
1097,10970,-00313.48,-00182.13,00619.63,0.00,0.08
1098,10980,-00214.84,-00162.60,00655.27,0.00,0.21
1099,10990,-00153.81,-00129.39,00647.95,0.00,0.09
1100,11000,-00346.19,-00105.47,00641.60,0.00,0.24
1101,11010,-00579.10,-00114.75,00602.54,0.00,0.10
1102,11020,-00636.23,-00128.42,00577.64,0.00,0.24
1103,11030,-00646.48,-00082.03,00623.05,0.00,0.10
1104,11040,-00671.87,-00064.94,00787.11,0.00,0.22
1105,11050,-00650.39,-00107.91,00876.46,0.00,0.10
1106,11060,-00683.59,-00103.52,00896.48,0.00,0.21
1107,11070,-00748.05,-00103.52,00845.70,0.00,0.09
1108,11080,-00740.23,-00105.96,00773.44,0.00,0.21
1109,11090,-00812.99,-00108.40,00727.05,0.00,0.10
1110,11100,-01116.70,-00124.51,00646.00,0.00,0.23
1111,11110,-01287.11,-00186.04,00520.51,0.00,0.10
1112,11120,-01375.98,-00215.33,00460.94,0.00,0.21
1113,11130,-01628.91,-00214.84,00392.09,0.00,0.09
1114,11140,-01819.82,-00298.83,00358.89,0.00,0.23
1115,11150,-02000.00,-00419.92,00372.56,0.00,0.10
1116,11160,-01990.72,-00544.92,00321.78,0.00,0.21
1117,11170,-01401.86,-00580.57,00371.09,0.00,0.09
1118,11180,-00825.20,-00527.34,00562.50,0.00,0.20
1119,11190,-00316.41,-00465.33,00750.98,0.00,0.08
1120,11200,00179.69,-00357.91,01003.91,0.00,0.23
1121,11210,00550.29,-00135.25,01139.16,0.00,0.10
1122,11220,01034.67,00041.99,01306.15,0.00,0.24
1123,11230,01372.56,00238.28,01462.89,0.00,0.09
1124,11240,01229.49,00426.27,01581.05,0.00,0.24
1125,11250,01022.95,00571.29,01472.17,0.00,0.10
1126,11260,00783.69,00704.59,01154.79,0.00,0.24
1127,11270,00475.59,00678.22,00974.12,0.00,0.10
1128,11280,00437.01,00375.49,00949.22,0.00,0.25
1129,11290,00445.80,00209.96,00749.02,0.00,0.09
1130,11300,-00379.88,00261.72,00355.47,0.00,0.23
1131,11310,-01387.70,00170.41,00260.25,0.00,0.10
1132,11320,-01823.24,-00010.74,00008.30,0.00,0.25
1133,11330,-02000.00,-00309.08,-00340.33,0.00,0.10
1134,11340,-02000.00,-00565.92,-00525.39,0.00,0.23
1135,11350,-02000.00,-00585.45,-00639.65,0.00,0.09
1136,11360,-01838.87,-00375.98,-00447.75,0.00,0.21
1137,11370,-01349.61,-00257.81,-00208.01,0.00,0.09
1138,11380,-00774.90,-00493.16,00302.73,0.00,0.23
1139,11390,00174.80,-00462.89,00396.00,0.00,0.10
1140,11400,-00305.66,-00291.50,00762.70,0.00,0.23
1141,11410,-00942.87,-00592.77,00859.37,0.00,0.10
1142,11420,-00867.19,-00749.51,00822.27,0.00,0.23
1143,11430,-00686.52,-00532.23,00802.25,0.00,0.10
1144,11440,-00767.09,-00479.98,00786.13,0.00,0.24
1145,11450,-00771.48,-00188.48,00679.20,0.00,0.10
1146,11460,-00898.93,-00166.50,00627.93,0.00,0.24
1147,11470,-00991.21,-00091.80,00617.19,0.00,0.09
1148,11480,-00858.40,-00094.73,00595.21,0.00,0.21
1149,11490,-00785.64,-00141.11,00558.11,0.00,0.10
1150,11500,-00818.85,-00149.41,00482.91,0.00,0.23
1151,11510,-00876.46,-00146.00,00377.44,0.00,0.09
1152,11520,-00955.08,-00141.11,00313.48,0.00,0.22
1153,11530,-00901.86,-00202.64,00339.36,0.00,0.10
1154,11540,-00822.75,-00237.79,00434.08,0.00,0.23
1155,11550,-00715.33,-00291.02,00555.18,0.00,0.08
1156,11560,-00536.62,-00338.38,00651.37,0.00,0.23
1157,11570,-00200.20,-00365.23,00682.13,0.00,0.09
1158,11580,00256.84,-00309.57,00722.66,0.00,0.24
1159,11590,00554.69,-00132.81,00649.90,0.00,0.10
1160,11600,00532.71,00126.46,00485.35,0.00,0.26
1161,11610,00194.34,00304.20,00412.60,0.00,0.10
1162,11620,-00006.84,00191.89,00304.20,0.00,0.23
1163,11630,-00316.89,-00047.36,00227.05,0.00,0.10
1164,11640,-00856.45,-00270.51,00097.17,0.00,0.22
1165,11650,-01727.05,-00495.12,-00055.66,0.00,0.09
1166,11660,-02000.00,-00697.75,-00202.64,0.00,0.08
1167,11670,-02000.00,-00798.83,-00288.57,0.00,0.10
1168,11680,-02000.00,-00878.42,-00281.25,0.00,0.23
1169,11690,-02000.00,-00921.39,-00257.81,0.00,0.10
1170,11700,-01852.05,-00870.12,-00106.93,0.00,0.27
1171,11710,-00759.77,-00677.73,00002.93,0.00,0.10
1172,11720,-00129.39,-00664.06,00411.62,0.00,0.23
1173,11730,00137.70,-00834.96,00893.55,0.00,0.18
1174,11740,-00174.32,-01041.02,01080.08,0.00,0.23
1175,11750,-00383.79,-00781.25,01079.10,0.00,0.09
1176,11760,-00557.62,-00631.35,00944.82,0.00,0.24
1177,11770,-00812.01,-00477.05,00860.84,0.00,0.10
1178,11780,-00843.75,-00354.49,00893.55,0.00,0.23
1179,11790,-00773.44,-00275.88,00854.98,0.00,0.10
1180,11800,-00778.81,-00180.66,00899.41,0.00,0.24
1181,11810,-00706.54,-00168.95,00917.48,0.00,0.10
1182,11820,-00750.00,-00093.26,00816.41,0.00,0.23
1183,11830,-01006.84,-00075.68,00761.23,0.00,0.10
1184,11840,-01132.81,-00164.55,00611.82,0.00,0.29
1185,11850,-00956.05,-00162.11,00426.76,0.00,0.10
1186,11860,-00900.88,-00071.78,00243.16,0.00,0.26
1187,11870,-01041.50,-00111.33,00171.39,0.00,0.10
1188,11880,-01151.86,-00209.96,00223.63,0.00,0.30
1189,11890,-01366.70,-00295.90,00304.20,0.00,0.10
1190,11900,-01412.11,-00398.93,00319.82,0.00,0.23
1191,11910,-01271.00,-00444.34,00316.41,0.00,0.10
1192,11920,-01028.81,-00457.52,00309.57,0.00,0.24
1193,11930,-00874.02,-00390.62,00297.36,0.00,0.10
1194,11940,-00773.93,-00356.45,00300.29,0.00,0.24
1195,11950,-00746.09,-00348.63,00385.25,0.00,0.10
1196,11960,-00954.59,-00322.75,00451.17,0.00,0.22
1197,11970,-00983.89,-00364.75,00563.96,0.00,0.10
1198,11980,-01038.57,-00371.58,00753.42,0.00,0.22
1199,11990,-01165.04,-00438.96,00898.44,0.00,0.09
1200,12000,-01166.99,-00515.14,00936.04,0.00,0.22
1201,12010,-00919.43,-00534.67,00970.70,0.00,0.07
1202,12020,-00682.13,-00477.05,00983.89,0.00,0.24
1203,12030,-00415.04,-00385.74,00979.49,0.00,0.11
1204,12040,-00169.43,-00328.12,01018.07,0.00,0.21
1205,12050,00149.41,-00290.53,01132.81,0.00,0.09
1206,12060,00573.24,-00265.14,01061.52,0.00,0.21
1207,12070,01109.38,-00187.99,00706.54,0.00,0.10
1208,12080,01714.36,00054.20,00351.56,0.00,0.21
1209,12090,01999.94,00406.74,00218.75,0.00,0.16
1210,12100,01999.94,00822.75,00059.08,0.00,0.26
1211,12110,01549.80,00946.78,-00006.35,0.00,0.10
1212,12120,00707.52,00681.64,-00098.14,0.00,0.25
1213,12130,-00197.75,00349.61,-00085.94,0.00,0.10
1214,12140,-00832.03,-00123.05,-00082.03,0.00,0.27
1215,12150,-01776.86,-00551.76,-00132.32,0.00,0.10
1216,12160,-02000.00,-00321.78,-00175.29,0.00,0.21
1217,12170,-02000.00,-00456.05,-00390.14,0.00,0.09
1218,12180,-02000.00,-00742.68,-00624.02,0.00,0.25
1219,12190,-02000.00,-00847.17,-00632.32,0.00,0.08
1220,12200,-01812.99,-00629.39,-00589.84,0.00,0.20
1221,12210,-01486.82,-00416.50,-00510.74,0.00,0.10
1222,12220,-01425.29,-00419.43,-00357.91,0.00,0.23
1223,12230,-00084.47,-00439.45,00250.00,0.00,0.10
1224,12240,01104.00,-00539.06,00868.16,0.00,0.23
1225,12250,00523.93,-00794.92,00954.10,0.00,0.07
1226,12260,-01042.48,-01239.26,00870.12,0.00,0.24
1227,12270,-01241.70,-01394.04,00728.52,0.00,0.10
1228,12280,-00621.58,-01116.70,00584.96,0.00,0.22
1229,12290,-00515.14,-00853.03,00537.60,0.00,0.16
1230,12300,-00750.00,-00717.29,00574.71,0.00,0.26
1231,12310,-00842.77,-00677.73,00691.41,0.00,0.10
1232,12320,-00887.70,-00618.16,00822.27,0.00,0.24
1233,12330,-00812.50,-00592.77,00950.20,0.00,0.10
1234,12340,-00802.25,-00548.34,01024.90,0.00,0.24
1235,12350,-00753.91,-00535.64,00875.49,0.00,0.10
1236,12360,-00615.23,-00447.27,00595.21,0.00,0.23
1237,12370,-00451.66,-00293.46,00183.11,0.00,0.10
1238,12380,-00541.02,-00142.58,-00058.59,0.00,0.03
1239,12390,-00554.69,-00128.91,-00141.60,0.00,0.10
1240,12400,-00557.13,-00166.02,-00003.91,0.00,0.23
1241,12410,-00549.80,-00192.87,00159.18,0.00,0.09
1242,12420,-00627.44,-00124.51,00345.21,0.00,0.23
1243,12430,-00566.41,00026.86,00472.17,0.00,0.10
1244,12440,-00036.62,00157.23,00672.36,0.00,0.21
1245,12450,00635.25,00323.73,00864.75,0.00,0.09
1246,12460,01197.27,00710.94,00970.21,0.00,0.23
1247,12470,01364.26,01189.45,00896.00,0.00,0.10
1248,12480,00681.15,01317.38,00535.16,0.00,0.26
1249,12490,-00284.67,00703.12,00122.56,0.00,0.08
1250,12500,-01921.39,-00066.41,-00467.77,0.00,0.25
1251,12510,-02000.00,-00905.27,-01153.32,0.00,0.10
1252,12520,-02000.00,-01489.75,-01648.44,0.00,0.31
1253,12530,-02000.00,-01596.68,-02000.00,0.00,0.11
1254,12540,-02000.00,-01501.46,-02000.00,0.00,0.25
1255,12550,-02000.00,-01817.38,-01566.41,0.00,0.10
1256,12560,-01401.37,-01806.15,-00807.62,0.00,0.21
1257,12570,-00737.30,-02000.00,00170.41,0.00,0.10
1258,12580,00335.94,-01814.45,00742.68,0.00,0.24
1259,12590,00023.93,-01107.42,01031.74,0.00,0.09
1260,12600,-00982.42,-01885.74,01272.95,0.00,0.25
1261,12610,-00225.10,-01930.18,01039.55,0.00,0.18
1262,12620,00735.84,-01005.37,01016.60,0.00,0.27
1263,12630,01012.21,-00402.83,01065.92,0.00,0.12
1264,12640,01026.86,-00051.27,01047.85,0.00,0.23
1265,12650,00963.87,00404.30,00968.75,0.00,0.10
1266,12660,00682.62,00844.73,00756.35,0.00,0.21
1267,12670,00387.70,01266.11,00601.56,0.00,0.10
1268,12680,-00287.11,01411.62,00446.29,0.00,0.23
1269,12690,-00724.61,01165.53,00354.98,0.00,0.10
1270,12700,-00864.26,00986.82,00200.68,0.00,0.23
1271,12710,-00980.96,00774.90,00324.22,0.00,0.10
1272,12720,-01777.34,00644.53,00393.07,0.00,0.26
1273,12730,-01787.11,00534.18,00379.39,0.00,0.10
1274,12740,-01382.32,00352.05,00308.59,0.00,0.25
1275,12750,-00979.00,00157.23,00310.06,0.00,0.07
1276,12760,-00689.94,00047.36,00265.14,0.00,0.23
1277,12770,-00512.70,00016.60,00241.21,0.00,0.10
1278,12780,-00424.32,-00036.13,00236.82,0.00,0.22
1279,12790,-00319.82,-00132.32,00332.03,0.00,0.10
1280,12800,-00165.53,-00166.50,00544.92,0.00,0.26
1281,12810,00037.60,-00107.42,00741.70,0.00,0.10
1282,12820,00264.65,-00044.92,00833.98,0.00,0.23
1283,12830,00510.74,00083.50,00811.52,0.00,0.11
1284,12840,00630.37,00284.18,00755.37,0.00,0.25
1285,12850,00681.15,00424.80,00612.30,0.00,0.10
1286,12860,00445.31,00467.77,00303.22,0.00,0.24
1287,12870,-00149.41,00336.43,-00019.53,0.00,0.10
1288,12880,-00940.92,00077.15,-00309.08,0.00,0.23
1289,12890,-02000.00,-00261.72,-00497.56,0.00,0.09
1290,12900,-02000.00,-00668.95,-00511.23,0.00,0.20
1291,12910,-02000.00,-00919.43,-00421.87,0.00,0.10
1292,12920,-02000.00,-00804.69,-00239.26,0.00,0.38
1293,12930,-01176.27,-00620.61,00067.87,0.00,0.10
1294,12940,-00886.72,-00344.73,00297.85,0.00,0.20
1295,12950,-01172.36,-00304.20,00795.90,0.00,0.10
1296,12960,-00851.56,-00470.70,01248.54,0.00,0.26
1297,12970,-00463.87,-00754.39,01568.36,0.00,0.12
1298,12980,-00388.67,-00666.99,01770.51,0.00,0.20
1299,12990,-00926.76,-00585.45,01729.98,0.00,0.09
1300,13000,-00633.30,-00691.41,01544.92,0.00,0.24
1301,13010,00237.30,-00342.29,01358.40,0.00,0.00
1302,13020,00783.69,00190.43,01333.50,0.00,0.24
1303,13030,00978.52,00540.04,01305.66,0.00,0.10
1304,13040,00857.91,00785.16,01126.46,0.00,0.23
1305,13050,00652.83,00873.54,00729.49,0.00,0.09
1306,13060,00291.02,00888.18,00492.68,0.00,0.23
1307,13070,-00408.20,00766.60,00210.94,0.00,0.10
1308,13080,-00713.87,00551.76,00037.60,0.00,0.23
1309,13090,-00870.12,00347.17,-00033.20,0.00,0.10
1310,13100,-00974.12,00232.42,-00022.95,0.00,0.26
1311,13110,-01278.32,00154.79,-00122.07,0.00,0.10
1312,13120,-02000.00,00065.92,-00245.12,0.00,0.23
1313,13130,-02000.00,-00086.43,-00329.10,0.00,0.12
1314,13140,-02000.00,-00166.50,-00390.62,0.00,0.26
1315,13150,-02000.00,-00152.83,-00415.53,0.00,0.10
1316,13160,-01709.96,-00131.35,-00435.06,0.00,0.28
1317,13170,-01306.15,-00116.21,-00413.57,0.00,0.11
1318,13180,-00961.91,-00080.08,-00393.55,0.00,0.25
1319,13190,-00693.85,-00022.46,-00388.18,0.00,0.12
1320,13200,-00504.39,-00015.63,-00330.57,0.00,0.27
1321,13210,-00269.04,-00032.71,-00122.07,0.00,0.12
1322,13220,-00085.45,-00021.97,00158.69,0.00,0.25
1323,13230,00081.05,-00035.16,00390.62,0.00,0.10
1324,13240,00281.74,-00027.83,00590.33,0.00,0.27
1325,13250,00432.62,00025.88,00710.94,0.00,0.10
1326,13260,00431.64,00097.66,00688.48,0.00,0.26
1327,13270,00382.32,00069.34,00620.61,0.00,0.10
1328,13280,00302.25,-00057.13,00558.59,0.00,0.24
1329,13290,-00178.22,-00259.77,00538.57,0.00,0.10
1330,13300,-01683.11,-00613.28,00643.07,0.00,0.23
1331,13310,-02000.00,-01295.90,00804.69,0.00,0.10
1332,13320,-02000.00,-01822.27,00990.23,0.00,0.23
1333,13330,-02000.00,-01761.23,01129.39,0.00,0.11
1334,13340,-01854.98,-01561.52,00911.13,0.00,0.23
1335,13350,-01488.28,-01298.83,00612.30,0.00,0.10
1336,13360,-01324.22,-01327.15,00619.14,0.00,0.26
1337,13370,-00660.64,-01174.32,00583.50,0.00,0.10
1338,13380,-00177.25,-00719.73,00508.79,0.00,0.27
1339,13390,00098.63,-00846.19,00464.84,0.00,0.12
1340,13400,00681.64,-00665.04,00277.83,0.00,0.24
1341,13410,00802.73,-00023.93,00316.41,0.00,0.07
1342,13420,00775.39,00331.05,00441.89,0.00,0.26
1343,13430,00804.69,00512.21,00460.94,0.00,0.10
1344,13440,00436.52,00640.14,00379.39,0.00,0.21
1345,13450,00172.85,00581.05,00400.88,0.00,0.10
1346,13460,-00554.20,00537.60,00468.26,0.00,0.28
1347,13470,-00869.14,00372.56,00536.62,0.00,0.10
1348,13480,-01291.99,00190.92,00483.89,0.00,0.21
1349,13490,-01701.17,-00004.39,00431.15,0.00,0.10
1350,13500,-02000.00,-00214.36,00336.43,0.00,0.21
1351,13510,-02000.00,-00367.19,00184.57,0.00,0.06
1352,13520,-02000.00,-00371.58,00027.34,0.00,0.25
1353,13530,-02000.00,-00311.52,-00067.87,0.00,0.10
1354,13540,-01772.46,-00256.84,-00146.48,0.00,0.21
1355,13550,-01404.30,-00252.93,-00151.86,0.00,0.10
1356,13560,-00992.68,-00299.32,-00114.26,0.00,0.24
1357,13570,-00811.52,-00397.46,-00068.36,0.00,0.07
1358,13580,-00718.26,-00444.82,00073.24,0.00,0.27
1359,13590,-00666.50,-00565.43,00456.54,0.00,0.10
1360,13600,-00765.62,-00758.79,00787.11,0.00,0.21
1361,13610,-00915.53,-00942.38,00965.33,0.00,0.10
1362,13620,-00844.73,-01007.81,01027.83,0.00,0.22
1363,13630,-00556.64,-00968.75,00988.77,0.00,0.07
1364,13640,-00316.41,-00836.91,00991.70,0.00,0.23
1365,13650,-00448.73,-00736.33,01018.55,0.00,0.09
1366,13660,-00557.62,-00818.36,01050.78,0.00,0.21
1367,13670,-00702.15,-00880.37,01091.80,0.00,0.09
1368,13680,-00654.79,-00853.52,01029.30,0.00,0.20
1369,13690,-00372.07,-00730.47,00934.08,0.00,0.08
1370,13700,-00144.53,-00497.56,00808.59,0.00,0.30
1371,13710,00084.96,-00289.06,00694.34,0.00,0.12
1372,13720,00307.13,-00094.73,00622.56,0.00,0.28
1373,13730,00490.23,00073.24,00509.77,0.00,0.11
1374,13740,00695.31,00269.04,00271.48,0.00,0.21
1375,13750,01067.87,00465.33,00043.46,0.00,0.08
1376,13760,01502.44,00753.91,-00086.91,0.00,0.20
1377,13770,01865.72,01190.92,-00163.57,0.00,0.10
1378,13780,01741.21,01517.58,-00271.97,0.00,0.23
1379,13790,01058.11,01441.41,-00352.05,0.00,0.10
1380,13800,00427.25,00947.75,-00395.02,0.00,0.23
1381,13810,-00130.37,00325.68,-00380.86,0.00,0.10
1382,13820,-01054.20,-00160.64,-00429.69,0.00,0.27
1383,13830,-02000.00,-00720.70,-00660.16,0.00,0.16
1384,13840,-02000.00,-01199.71,-00775.39,0.00,0.25
1385,13850,-02000.00,-01199.22,-00930.18,0.00,0.10
1386,13860,-02000.00,-00735.35,-01091.31,0.00,0.09
1387,13870,-02000.00,-00436.04,-01079.59,0.00,0.00
1388,13880,-02000.00,-00468.26,-01089.36,0.00,0.26
1389,13890,-02000.00,-00265.14,-01011.72,0.00,0.14
1390,13900,-01264.65,-00335.45,-00507.32,0.00,0.23
1391,13910,-00181.64,-00433.11,-00231.93,0.00,0.11
1392,13920,01146.97,-00687.01,00272.46,0.00,0.26
1393,13930,01211.43,-00871.09,00719.73,0.00,0.11
1394,13940,01186.52,-01019.04,01130.86,0.00,0.27
1395,13950,01790.04,-01590.33,01425.78,0.00,0.12
1396,13960,01656.74,-00953.61,01472.66,0.00,0.27
1397,13970,00836.43,-00484.37,01182.13,0.00,0.15
1398,13980,00341.31,-00564.94,00778.81,0.00,0.25
1399,13990,00053.71,-00473.14,00573.24,0.00,0.10
1400,14000,-00166.99,-00291.02,00539.06,0.00,0.24
1401,14010,-00438.48,-00259.77,00704.10,0.00,0.10
1402,14020,-01020.51,-00278.81,00836.91,0.00,0.22
1403,14030,-01166.50,-00290.53,00804.69,0.00,0.09
1404,14040,-01208.50,-00314.94,00820.31,0.00,0.20
1405,14050,-01398.44,-00493.16,00775.39,0.00,0.08
1406,14060,-01541.02,-00650.88,00721.68,0.00,0.20
1407,14070,-01963.87,-00301.27,00622.07,0.00,0.10
1408,14080,-01891.11,-00406.25,00379.88,0.00,0.20
1409,14090,-01427.25,-00256.35,00198.73,0.00,0.10
1410,14100,-01128.91,00012.70,00104.98,0.00,0.22
1411,14110,-00908.69,00146.00,00003.91,0.00,0.10
1412,14120,-00750.98,00176.27,-00062.50,0.00,0.23
1413,14130,-00619.14,00147.46,00025.39,0.00,0.10
1414,14140,-00413.09,00104.49,00125.49,0.00,0.26
1415,14150,-00154.79,00097.17,00401.37,0.00,0.10
1416,14160,-00381.35,00047.85,00711.91,0.00,0.21
1417,14170,-00429.69,-00157.23,00882.32,0.00,0.10
1418,14180,-00010.25,-00134.28,01000.98,0.00,0.21
1419,14190,00091.31,00249.51,01036.13,0.00,0.10
1420,14200,00221.68,00531.74,01002.93,0.00,0.22
1421,14210,00400.88,00693.85,00884.77,0.00,0.10
1422,14220,00427.25,00872.56,00692.87,0.00,0.23
1423,14230,00601.07,01140.14,00567.38,0.00,0.12
1424,14240,00660.16,01314.94,00463.87,0.00,0.26
1425,14250,00147.46,01321.78,00130.37,0.00,0.07
1426,14260,-00207.03,01014.65,-00188.48,0.00,0.24
1427,14270,-00406.74,00661.62,-00469.24,0.00,0.10
1428,14280,-00878.42,00539.55,-00652.34,0.00,0.23
1429,14290,-01616.70,00521.97,-00675.78,0.00,0.00
1430,14300,-02000.00,00298.34,-00755.86,0.00,0.29
1431,14310,-02000.00,-00033.69,-00480.96,0.00,0.12
1432,14320,-02000.00,-00651.37,-00197.27,0.00,0.24
1433,14330,-02000.00,-01443.36,00143.55,0.00,0.10
1434,14340,-02000.00,-02000.00,00556.15,0.00,0.27
1435,14350,-01886.23,-02000.00,01018.07,0.00,0.12
1436,14360,-00807.13,-01831.54,00703.61,0.00,0.29
1437,14370,01126.95,-01346.68,00437.99,0.00,0.15
1438,14380,01140.63,-01188.48,00306.15,0.00,0.29
1439,14390,00795.41,-01459.96,00414.06,0.00,0.13
1440,14400,01963.38,-00897.95,00815.92,0.00,0.31
1441,14410,01999.94,-00625.49,01104.49,0.00,0.10
1442,14420,00596.19,-00031.25,00799.32,0.00,0.20
1443,14430,00215.33,-00130.37,00377.93,0.00,0.07
1444,14440,00175.78,00048.34,00328.61,0.00,0.20
1445,14450,-00240.72,00228.03,00396.48,0.00,0.08
1446,14460,-00802.73,00384.77,00507.81,0.00,0.21
1447,14470,-00720.70,00521.48,00688.48,0.00,0.08
1448,14480,-00610.84,00601.56,00920.90,0.00,0.22
1449,14490,-00899.41,00479.49,01032.71,0.00,0.07
1450,14500,-01204.59,00343.75,01080.57,0.00,0.21
1451,14510,-01610.35,00266.60,01065.43,0.00,0.05
1452,14520,-01613.77,00284.67,00949.71,0.00,0.23
1453,14530,-01383.79,00335.94,00804.20,0.00,0.09
1454,14540,-00959.96,00326.17,00718.26,0.00,0.29
1455,14550,-00404.30,00322.75,00790.04,0.00,0.00
1456,14560,00146.48,00366.70,00906.25,0.00,0.24
1457,14570,00355.47,00416.02,00962.40,0.00,0.12
1458,14580,00387.70,00429.69,00905.76,0.00,0.29
1459,14590,00203.12,00417.97,00762.70,0.00,0.16
1460,14600,-00121.58,00215.82,00515.14,0.00,0.26
1461,14610,-00287.11,-00051.27,00183.59,0.00,0.11
1462,14620,-00634.77,-00245.12,-00222.66,0.00,0.29
1463,14630,-01624.51,-00490.72,-00842.29,0.00,0.10
1464,14640,-02000.00,-00831.05,-01541.02,0.00,0.26
1465,14650,-02000.00,-01261.72,-02000.00,0.00,0.10
1466,14660,-02000.00,-01685.55,-02000.00,0.00,0.25
1467,14670,-02000.00,-01862.79,-02000.00,0.00,0.10
1468,14680,-01375.98,-01709.96,-01437.50,0.00,0.27
1469,14690,00549.80,-01412.60,-00004.88,0.00,0.17
1470,14700,01400.39,-01075.68,00999.02,0.00,0.33
1471,14710,00774.41,-01038.57,01406.25,0.00,0.25
1472,14720,00353.03,-01055.66,01363.77,0.00,0.29
1473,14730,-00312.01,-00917.97,00952.64,0.00,0.15
1474,14740,00222.17,00046.88,00557.62,0.00,0.24
1475,14750,-00087.89,00215.33,00722.17,0.00,0.10
1476,14760,-00448.73,00201.66,01248.54,0.00,0.22
1477,14770,-00587.89,00170.41,01625.98,0.00,0.07
1478,14780,-00416.02,00121.58,01729.49,0.00,0.20
