,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,284.67,-889.65,222.66,0.4,15.97,960.2560111761862,465.66,-1.0,-1.0,-1.0,-1.0
1,10.0,249.02,-922.85,215.33,0.4,12.54,979.8112531503198,462.4,-1.0,-1.0,-1.0,-1.0
2,20.0,297.36,-957.03,220.21,0.33,10.81,1026.0710670319088,491.5333333333333,-1.0,-1.0,-1.0,-1.0
3,30.0,333.5,-895.02,195.31,0.4,15.37,974.8995058466282,474.61,-1.0,-1.0,-1.0,-1.0
4,40.0,270.02,-914.55,190.43,0.4,12.48,972.4073672077973,458.33333333333326,-1.0,-1.0,-1.0,-1.0
5,50.0,316.41,-901.86,186.04,0.4,14.33,973.6927797308554,468.1033333333333,-1.0,-1.0,-1.0,-1.0
6,60.0,334.96,-887.7,221.68,0.41,12.7,974.346711391792,481.4466666666667,-1.0,-1.0,-1.0,-1.0
7,70.0,336.43,-833.01,200.68,0.41,12.6,920.5233660260884,456.7066666666667,-1.0,-1.0,-1.0,-1.0
8,80.0,347.17,-807.62,193.85,0.41,22.27,900.1971427415219,449.5466666666666,-1.0,-1.0,-1.0,-1.0
9,90.0,316.41,-816.89,178.71,0.42,12.17,894.0703687629962,437.3366666666666,-1.0,-1.0,-1.0,-1.0
10,100.0,317.87,-855.96,170.41,0.43,11.63,928.8425198062372,448.08,-1.0,-1.0,-1.0,-1.0
11,110.0,343.26,-902.83,179.69,0.43,9.15,982.4550537301947,475.2600000000001,-1.0,-1.0,-1.0,-1.0
12,120.0,309.08,-941.89,186.04,0.43,12.45,1008.6119670616645,479.0033333333333,-1.0,-1.0,-1.0,-1.0
13,130.0,314.94,-979.98,214.36,0.43,15.68,1051.4267514192322,503.09333333333336,-1.0,-1.0,-1.0,-1.0
14,140.0,299.32,-961.91,229.98,0.43,12.74,1033.3218815548232,497.07,-1.0,-1.0,-1.0,-1.0
15,150.0,320.8,-909.67,235.35,0.43,11.54,992.8755064961567,488.6066666666666,-1.0,-1.0,-1.0,-1.0
16,160.0,322.27,-867.19,233.89,0.43,17.36,954.2436696672397,474.45,-1.0,-1.0,-1.0,-1.0
17,170.0,332.03,-794.92,234.86,0.43,12.46,892.9170996794719,453.93666666666667,-1.0,-1.0,-1.0,-1.0
18,180.0,352.54,-740.72,235.35,0.44,11.05,853.42849290377,442.87,-1.0,-1.0,-1.0,-1.0
19,190.0,333.5,-721.68,216.31,0.44,9.8,823.9140055248483,423.82999999999987,-1.0,-1.0,-1.0,-1.0
20,200.0,341.8,-728.03,218.75,0.43,12.93,833.4905418779507,429.5266666666666,-1.0,-1.0,-1.0,-1.0
21,210.0,344.24,-755.86,228.03,0.43,11.02,861.2915871526902,442.71,-1.0,-1.0,-1.0,-1.0
22,220.0,333.5,-807.13,221.68,0.43,12.5,901.0122692283384,454.10333333333335,-1.0,-1.0,-1.0,-1.0
23,230.0,320.8,-862.79,241.7,0.42,12.89,951.702744610942,475.0966666666666,-1.0,-1.0,-1.0,-1.0
24,240.0,310.55,-926.27,272.46,0.42,15.04,1014.2247615790103,503.0933333333333,-1.0,-1.0,-1.0,-1.0
25,250.0,312.99,-926.76,306.64,0.42,12.41,1025.1219085064956,515.4633333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,314.45,-940.92,334.47,0.42,11.44,1046.938121285112,529.9466666666666,-1.0,-1.0,-1.0,-1.0
27,270.0,319.34,-957.03,360.84,0.42,16.67,1071.4895996228802,545.7366666666667,-1.0,-1.0,-1.0,-1.0
28,280.0,312.99,-926.27,380.86,0.42,12.21,1049.2822273344764,540.04,-1.0,-1.0,-1.0,-1.0
29,290.0,302.73,-881.84,385.25,0.44,11.96,1008.8135610706273,523.2733333333333,-1.0,-1.0,-1.0,-1.0
30,300.0,295.41,-837.89,408.69,0.45,15.45,977.9336563898394,513.9966666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,295.41,-803.71,403.32,0.46,12.14,946.5114128207857,500.8133333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,290.53,-779.3,393.07,0.48,10.53,919.9022751357884,487.63333333333327,-1.0,-1.0,-1.0,-1.0
33,330.0,259.28,-777.83,364.26,0.48,10.81,897.1794552373566,467.12333333333333,-1.0,-1.0,-1.0,-1.0
34,340.0,249.02,-764.16,331.54,0.5,12.76,869.4079810997825,448.24,-1.0,-1.0,-1.0,-1.0
35,350.0,251.95,-779.79,337.89,0.5,11.39,886.4089906470938,456.54333333333335,-1.0,-1.0,-1.0,-1.0
36,360.0,238.77,-804.69,332.03,0.51,5.93,902.6522197945343,458.4966666666666,-1.0,-1.0,-1.0,-1.0
37,370.0,288.57,-827.64,344.73,0.51,13.18,941.8595369799043,486.98,-1.0,-1.0,-1.0,-1.0
38,380.0,293.95,-866.7,371.09,0.51,12.11,987.5643171966068,510.58,-1.0,-1.0,-1.0,-1.0
39,390.0,347.17,-890.62,397.46,0.51,7.77,1035.2320729672163,545.0833333333334,-1.0,-1.0,-1.0,-1.0
40,400.0,314.94,-922.36,422.85,0.5,12.87,1062.4204891190684,553.3833333333333,-1.0,-1.0,-1.0,-1.0
41,410.0,354.49,-950.2,434.08,0.49,14.48,1103.1630190048977,579.59,-1.0,-1.0,-1.0,-1.0
42,420.0,360.35,-956.54,430.66,0.48,12.79,1109.1839025607974,582.5166666666668,-1.0,-1.0,-1.0,-1.0
43,430.0,359.37,-981.45,436.04,0.47,13.24,1132.484781796206,592.2866666666667,-1.0,-1.0,-1.0,-1.0
44,440.0,322.27,-947.75,430.18,0.47,19.23,1089.5608508936066,566.7333333333332,-1.0,-1.0,-1.0,-1.0
45,450.0,342.29,-994.14,413.09,0.47,12.79,1129.654872870471,583.1733333333333,-1.0,-1.0,-1.0,-1.0
46,460.0,320.8,-959.47,411.62,0.46,13.38,1092.2116760500228,563.9633333333333,-1.0,-1.0,-1.0,-1.0
47,470.0,318.85,-960.45,388.18,0.46,14.94,1083.8880188469657,555.8266666666667,-1.0,-1.0,-1.0,-1.0
48,480.0,338.38,-952.64,382.32,0.45,4.83,1080.829577870628,557.78,-1.0,-1.0,-1.0,-1.0
49,490.0,350.59,-950.68,369.63,0.45,12.95,1078.5787627243546,556.9666666666667,-1.0,-1.0,-1.0,-1.0
50,500.0,352.05,-939.94,367.19,0.45,12.4,1068.7632582569445,553.0600000000002,-1.0,-1.0,-1.0,-1.0
51,510.0,383.79,-981.45,383.3,0.45,12.5,1121.3642390409996,582.8466666666667,-1.0,-1.0,-1.0,-1.0
52,520.0,403.81,-997.07,391.6,0.45,11.72,1144.7976506789312,597.4933333333332,-1.0,-1.0,-1.0,-1.0
53,530.0,409.67,-1017.58,401.86,0.45,15.96,1168.2422800515312,609.7033333333334,-1.0,-1.0,-1.0,-1.0
54,540.0,425.78,-1040.04,393.55,0.44,12.7,1190.7365000284487,619.79,-1.0,-1.0,-1.0,-1.0
55,550.0,409.18,-1016.11,391.11,0.45,12.02,1163.131478638593,605.4666666666667,-1.0,-1.0,-1.0,-1.0
56,560.0,466.8,-1085.45,412.11,0.45,13.98,1251.3746819398261,654.7866666666667,-1.0,-1.0,-1.0,-1.0
57,570.0,437.5,-1032.71,385.74,0.46,12.4,1186.040278278946,618.65,-1.0,-1.0,-1.0,-1.0
58,580.0,456.54,-1022.95,385.74,0.45,10.71,1184.7577059044604,621.7433333333332,-1.0,-1.0,-1.0,-1.0
59,590.0,452.64,-992.19,371.58,0.45,14.28,1152.126582498642,605.4699999999998,-1.0,-1.0,-1.0,-1.0
60,600.0,453.12,-997.56,328.61,0.44,12.6,1143.865472903173,593.0966666666667,-1.0,-1.0,-1.0,-1.0
61,610.0,431.15,-1072.27,327.64,0.45,13.05,1201.2498678459865,610.3533333333334,-1.0,-1.0,-1.0,-1.0
62,620.0,459.96,-1160.64,339.36,0.45,12.71,1293.7594910956211,653.32,-1.0,-1.0,-1.0,-1.0
63,630.0,465.82,-1171.39,380.37,0.45,12.79,1316.7475617596565,672.5266666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,448.73,-1191.89,411.62,0.45,16.02,1338.428709121259,684.08,-1.0,-1.0,-1.0,-1.0
65,650.0,437.01,-1174.32,412.11,0.45,12.41,1319.029891473275,674.48,-1.0,-1.0,-1.0,-1.0
66,660.0,419.43,-1110.84,404.79,0.46,10.49,1254.4887303599025,645.02,-1.0,-1.0,-1.0,-1.0
67,670.0,403.81,-1025.88,370.61,0.46,6.16,1163.11824962039,600.1,-1.0,-1.0,-1.0,-1.0
68,680.0,420.41,-971.68,333.98,0.46,12.6,1110.15730007058,575.3566666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,419.43,-936.52,326.66,0.46,10.0,1076.8927480951852,560.87,-1.0,-1.0,-1.0,-1.0
70,700.0,430.66,-909.67,329.59,0.46,12.5,1059.0548203941096,556.64,-1.0,-1.0,-1.0,-1.0
71,710.0,413.09,-900.39,329.59,0.45,12.61,1044.0187107039797,547.6899999999998,-1.0,-1.0,-1.0,-1.0
72,720.0,416.02,-906.25,345.21,0.45,17.29,1055.240089742614,555.8266666666667,-1.0,-1.0,-1.0,-1.0
73,730.0,400.88,-920.9,333.5,0.44,12.65,1058.2928868701708,551.76,-1.0,-1.0,-1.0,-1.0
74,740.0,397.95,-950.68,329.1,0.44,12.24,1081.8796027747264,559.2433333333332,-1.0,-1.0,-1.0,-1.0
75,750.0,392.58,-1001.46,337.4,0.43,14.64,1127.3331131480172,577.1466666666666,-1.0,-1.0,-1.0,-1.0
76,760.0,390.62,-1034.18,316.89,0.41,12.28,1150.01370813569,580.5633333333334,-1.0,-1.0,-1.0,-1.0
77,770.0,381.35,-1078.61,319.82,0.42,12.79,1187.902431599498,593.26,-1.0,-1.0,-1.0,-1.0
78,780.0,359.86,-1094.24,335.45,0.42,9.36,1199.7445976956928,596.5166666666668,-1.0,-1.0,-1.0,-1.0
79,790.0,363.28,-1093.26,323.24,0.41,12.39,1196.5257555105113,593.26,-1.0,-1.0,-1.0,-1.0
80,800.0,354.0,-1066.89,321.29,0.41,11.11,1169.1011659390304,580.7266666666667,-1.0,-1.0,-1.0,-1.0
81,810.0,342.29,-1019.04,314.94,0.42,12.5,1120.1750618988087,558.7566666666668,-1.0,-1.0,-1.0,-1.0
82,820.0,333.01,-993.16,304.69,0.41,12.97,1090.9163312555186,543.62,-1.0,-1.0,-1.0,-1.0
83,830.0,322.27,-947.27,290.53,0.41,12.73,1041.9146254372283,520.0233333333333,-1.0,-1.0,-1.0,-1.0
84,840.0,299.8,-902.83,272.95,0.41,12.7,989.688714394582,491.86000000000007,-1.0,-1.0,-1.0,-1.0
85,850.0,300.29,-862.3,271.0,0.41,12.78,952.4580694707773,477.8633333333333,-1.0,-1.0,-1.0,-1.0
86,860.0,303.22,-849.61,250.98,0.41,23.85,936.3602303066914,467.93666666666667,-1.0,-1.0,-1.0,-1.0
87,870.0,292.48,-824.71,255.37,0.41,12.47,911.5398901858329,457.52,-1.0,-1.0,-1.0,-1.0
88,880.0,279.3,-796.87,233.89,0.41,11.54,876.1933684980729,436.68666666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,293.95,-803.22,245.61,0.41,15.47,889.883836801186,447.59333333333336,-1.0,-1.0,-1.0,-1.0
90,900.0,276.37,-803.71,233.89,0.41,12.3,881.4957022583832,437.99,-1.0,-1.0,-1.0,-1.0
91,910.0,280.27,-785.64,228.52,0.41,11.59,864.8715933015721,431.4766666666666,-1.0,-1.0,-1.0,-1.0
92,920.0,274.9,-793.46,229.49,0.4,12.24,870.5253825707783,432.61666666666673,-1.0,-1.0,-1.0,-1.0
93,930.0,271.0,-771.97,230.96,0.4,12.59,850.1301091597687,424.6433333333334,-1.0,-1.0,-1.0,-1.0
94,940.0,279.79,-750.49,231.45,0.4,10.68,833.7186496054891,420.57666666666665,-1.0,-1.0,-1.0,-1.0
95,950.0,276.37,-734.37,220.7,0.4,6.74,815.1000943442468,410.48,-1.0,-1.0,-1.0,-1.0
96,960.0,260.25,-731.93,227.54,0.39,13.29,809.4603381265817,406.57333333333327,-1.0,-1.0,-1.0,-1.0
97,970.0,282.71,-731.93,212.89,0.39,11.33,812.9997669741362,409.17666666666656,-1.0,-1.0,-1.0,-1.0
98,980.0,294.92,-723.63,181.64,0.38,12.9,802.2538706045611,400.0633333333333,-1.0,-1.0,-1.0,-1.0
99,990.0,281.74,-737.3,182.62,0.38,13.28,810.1473828878297,400.5533333333333,-1.0,-1.0,-1.0,-1.0
100,1000.0,274.9,-750.49,194.82,0.38,18.41,822.6542909995668,406.7366666666666,1.3421371682920265,1.1860141750263484,-1.0,-1.0
101,1010.0,304.2,-781.25,202.64,0.37,12.65,862.5266210964157,429.36333333333334,-1.0,-1.0,-1.0,-1.0
102,1020.0,337.89,-831.05,160.16,0.38,12.7,911.2985132216555,443.03333333333336,-1.0,-1.0,-1.0,-1.0
103,1030.0,300.78,-810.06,186.52,0.37,15.62,883.9997298642122,432.45333333333326,-1.0,-1.0,-1.0,-1.0
104,1040.0,354.49,-836.91,123.05,0.37,12.21,917.1819943173764,438.15,-1.0,-1.0,-1.0,-1.0
105,1050.0,312.99,-842.29,197.75,0.38,12.32,920.0653491464616,451.01,-1.0,-1.0,-1.0,-1.0
106,1060.0,330.57,-877.44,199.71,0.38,14.06,958.6769855378818,469.24,-1.0,-1.0,-1.0,-1.0
107,1070.0,327.15,-937.5,202.15,0.38,12.15,1013.310413940368,488.93333333333334,-1.0,-1.0,-1.0,-1.0
108,1080.0,323.24,-958.5,217.29,0.39,10.9,1034.6116622675388,499.67666666666673,-1.0,-1.0,-1.0,-1.0
109,1090.0,356.93,-929.2,229.0,0.4,11.52,1021.3974079172124,505.04333333333335,-1.0,-1.0,-1.0,-1.0
110,1100.0,388.67,-914.06,252.44,0.41,12.4,1024.839502605164,518.39,-1.0,-1.0,-1.0,-1.0
111,1110.0,389.16,-896.48,238.28,0.42,10.66,1005.9320326940584,507.97333333333336,-1.0,-1.0,-1.0,-1.0
112,1120.0,380.37,-872.56,230.47,0.43,12.5,979.3664847236709,494.4666666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,350.1,-899.9,232.42,0.44,12.54,993.1812908024395,494.14,-1.0,-1.0,-1.0,-1.0
114,1140.0,361.82,-912.6,222.17,0.45,14.99,1006.5346398907492,498.86333333333334,-1.0,-1.0,-1.0,-1.0
115,1150.0,356.45,-980.96,233.4,0.45,12.4,1069.4927227896412,523.6033333333334,-1.0,-1.0,-1.0,-1.0
116,1160.0,362.79,-1020.51,257.81,0.46,11.98,1113.3387805605264,547.0366666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,350.1,-1047.36,285.64,0.47,14.25,1140.6678698025994,561.0333333333333,-1.0,-1.0,-1.0,-1.0
118,1180.0,361.33,-1037.6,311.04,0.43,12.4,1141.8927316083589,569.9899999999999,-1.0,-1.0,-1.0,-1.0
119,1190.0,360.35,-993.65,308.11,0.47,12.59,1100.9651298292786,554.0366666666667,-1.0,-1.0,-1.0,-1.0
120,1200.0,359.37,-942.38,310.06,0.47,14.55,1055.1606820290453,537.27,-1.0,-1.0,-1.0,-1.0
121,1210.0,349.61,-868.16,297.85,0.46,12.46,982.162695381982,505.20666666666665,-1.0,-1.0,-1.0,-1.0
122,1220.0,350.59,-811.52,281.74,0.48,11.05,927.8229820930284,481.2833333333333,-1.0,-1.0,-1.0,-1.0
123,1230.0,363.77,-754.88,266.6,0.46,8.31,879.3452037169476,461.75,-1.0,-1.0,-1.0,-1.0
124,1240.0,342.29,-741.7,238.77,0.47,13.09,851.0537274461583,440.92,-1.0,-1.0,-1.0,-1.0
125,1250.0,347.17,-748.05,242.68,0.46,17.99,859.6507394285193,445.9666666666667,-1.0,-1.0,-1.0,-1.0
126,1260.0,364.26,-772.95,244.14,0.45,12.79,888.6739501639508,460.45,-1.0,-1.0,-1.0,-1.0
127,1270.0,353.52,-807.62,258.3,0.47,12.62,918.6649796307685,473.14666666666665,-1.0,-1.0,-1.0,-1.0
128,1280.0,349.12,-846.19,279.79,0.42,15.62,957.185841203264,491.7,-1.0,-1.0,-1.0,-1.0
129,1290.0,376.46,-897.46,293.46,0.41,12.21,1016.5015272000333,522.46,-1.0,-1.0,-1.0,-1.0
130,1300.0,384.28,-929.2,300.29,0.41,9.93,1049.4083297268041,537.9233333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,386.23,-953.12,313.96,0.4,10.03,1075.259144997149,551.1033333333334,-1.0,-1.0,-1.0,-1.0
132,1320.0,393.55,-959.47,328.12,0.4,12.83,1087.7164234302984,560.38,-1.0,-1.0,-1.0,-1.0
133,1330.0,368.65,-942.87,352.05,0.41,14.55,1071.8422747307552,554.5233333333333,-1.0,-1.0,-1.0,-1.0
134,1340.0,365.23,-904.3,347.17,0.42,12.57,1035.2190356634676,538.9,-1.0,-1.0,-1.0,-1.0
135,1350.0,303.22,-875.98,356.45,0.44,12.99,993.1464802837497,511.8833333333334,-1.0,-1.0,-1.0,-1.0
136,1360.0,307.13,-847.17,333.5,0.45,14.3,960.857999810586,495.9333333333333,-1.0,-1.0,-1.0,-1.0
137,1370.0,295.9,-811.52,341.8,0.46,12.24,928.9503541094107,483.07333333333327,-1.0,-1.0,-1.0,-1.0
138,1380.0,298.83,-809.57,356.93,0.48,10.36,933.8640043925026,488.4433333333334,-1.0,-1.0,-1.0,-1.0
139,1390.0,281.74,-797.85,344.73,0.49,5.99,913.6634079353295,474.77333333333337,-1.0,-1.0,-1.0,-1.0
140,1400.0,280.76,-795.9,345.21,0.5,13.56,911.8404091177357,473.95666666666665,-1.0,-1.0,-1.0,-1.0
141,1410.0,308.59,-828.12,337.4,0.5,24.99,945.9647363934872,491.37000000000006,-1.0,-1.0,-1.0,-1.0
142,1420.0,314.45,-847.17,335.45,0.5,12.59,963.8996389147577,499.02333333333326,-1.0,-1.0,-1.0,-1.0
143,1430.0,345.7,-867.68,328.61,0.5,12.4,990.1321146695523,513.9966666666667,-1.0,-1.0,-1.0,-1.0
144,1440.0,355.47,-884.77,331.05,0.5,13.58,1009.3418530408812,523.7633333333333,-1.0,-1.0,-1.0,-1.0
145,1450.0,357.91,-889.16,329.1,0.49,12.95,1013.4159480193707,525.39,-1.0,-1.0,-1.0,-1.0
146,1460.0,397.95,-950.2,350.59,0.49,10.86,1088.1900526102966,566.2466666666667,-1.0,-1.0,-1.0,-1.0
147,1470.0,341.8,-941.89,349.61,0.48,6.15,1061.2309664724262,544.4333333333334,-1.0,-1.0,-1.0,-1.0
148,1480.0,393.55,-915.53,341.31,0.46,13.06,1053.3609540418706,550.13,-1.0,-1.0,-1.0,-1.0
149,1490.0,345.7,-918.95,318.85,0.46,14.89,1032.2998183667378,527.8333333333334,-1.0,-1.0,-1.0,-1.0
150,1500.0,359.37,-916.5,313.48,0.46,12.79,1033.1450804703084,529.7833333333333,1.3280021644385938,1.201922070323809,-1.0,-1.0
151,1510.0,346.68,-896.97,290.04,0.45,12.6,1004.4229213334391,511.23,-1.0,-1.0,-1.0,-1.0
152,1520.0,367.68,-894.53,290.04,0.45,14.18,1009.7007996926616,517.4166666666666,-1.0,-1.0,-1.0,-1.0
153,1530.0,357.42,-876.46,283.69,0.44,12.54,988.1352154943168,505.85666666666674,-1.0,-1.0,-1.0,-1.0
154,1540.0,356.45,-892.58,289.06,0.44,11.04,1003.6490135998739,512.6966666666666,-1.0,-1.0,-1.0,-1.0
155,1550.0,373.54,-933.11,280.76,0.44,12.5,1043.5768209863613,529.1366666666668,-1.0,-1.0,-1.0,-1.0
156,1560.0,382.32,-976.07,260.25,0.44,12.88,1080.0978149223338,539.5466666666667,-1.0,-1.0,-1.0,-1.0
157,1570.0,386.72,-1025.88,271.0,0.44,13.78,1129.346329874056,561.2,-1.0,-1.0,-1.0,-1.0
158,1580.0,448.73,-1123.54,292.97,0.43,12.67,1244.8020587225906,621.7466666666667,-1.0,-1.0,-1.0,-1.0
159,1590.0,419.43,-1135.25,289.06,0.44,12.55,1244.2948890837736,614.58,-1.0,-1.0,-1.0,-1.0
160,1600.0,445.8,-1149.9,289.06,0.44,12.49,1266.713595727148,628.2533333333333,-1.0,-1.0,-1.0,-1.0
161,1610.0,426.76,-1159.67,301.27,0.45,12.74,1271.897094658212,629.2333333333332,-1.0,-1.0,-1.0,-1.0
162,1620.0,417.97,-1194.82,282.23,0.46,14.4,1296.8991966224671,631.6733333333333,-1.0,-1.0,-1.0,-1.0
163,1630.0,417.48,-1152.83,267.09,0.46,12.18,1254.8480495263161,612.4666666666667,-1.0,-1.0,-1.0,-1.0
164,1640.0,421.39,-1168.46,227.54,0.46,10.06,1262.791651579943,605.7966666666666,-1.0,-1.0,-1.0,-1.0
165,1650.0,408.2,-1231.93,214.36,0.47,6.25,1315.381683960971,618.1633333333334,-1.0,-1.0,-1.0,-1.0
166,1660.0,413.57,-1260.74,248.54,0.47,12.85,1349.917636043029,640.9499999999998,-1.0,-1.0,-1.0,-1.0
167,1670.0,432.62,-1260.25,268.55,0.48,15.8,1359.2311169922502,653.8066666666666,-1.0,-1.0,-1.0,-1.0
168,1680.0,438.96,-1264.16,312.99,0.48,12.25,1374.3176951855055,672.0366666666667,-1.0,-1.0,-1.0,-1.0
169,1690.0,439.94,-1188.96,343.75,0.48,9.67,1313.520897321394,657.5500000000002,-1.0,-1.0,-1.0,-1.0
170,1700.0,427.25,-1129.88,333.01,0.48,12.5,1253.023159003855,630.0466666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,425.78,-1043.95,283.69,0.48,12.94,1162.5834279740961,584.4733333333334,-1.0,-1.0,-1.0,-1.0
172,1720.0,416.99,-1021.0,250.49,0.48,15.44,1130.9583989696528,562.8266666666667,-1.0,-1.0,-1.0,-1.0
173,1730.0,400.88,-991.21,221.19,0.47,12.59,1091.8457100707956,537.7600000000001,-1.0,-1.0,-1.0,-1.0
174,1740.0,418.95,-973.63,239.26,0.47,12.63,1086.6093258388685,543.9466666666666,-1.0,-1.0,-1.0,-1.0
175,1750.0,430.18,-965.82,234.86,0.46,13.62,1083.0615515288134,543.62,-1.0,-1.0,-1.0,-1.0
176,1760.0,442.87,-964.36,227.54,0.45,12.68,1085.3103234098533,544.9233333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,459.47,-973.63,240.23,0.45,10.97,1103.0768380761149,557.7766666666666,-1.0,-1.0,-1.0,-1.0
178,1780.0,439.94,-995.61,229.49,0.45,12.9,1112.4082594982833,555.0133333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,433.11,-1016.11,218.75,0.44,12.91,1126.0174806369569,555.99,-1.0,-1.0,-1.0,-1.0
180,1800.0,422.36,-1031.74,223.14,0.43,12.3,1136.9550812587102,559.0799999999998,-1.0,-1.0,-1.0,-1.0
181,1810.0,493.16,-1080.57,216.8,0.42,12.48,1207.4106801333173,596.8433333333334,-1.0,-1.0,-1.0,-1.0
182,1820.0,357.91,-1209.47,275.88,0.42,11.23,1291.134006755302,614.4200000000002,-1.0,-1.0,-1.0,-1.0
183,1830.0,378.91,-1049.32,231.93,0.42,12.89,1139.4896995585348,553.3866666666668,-1.0,-1.0,-1.0,-1.0
184,1840.0,471.19,-883.79,6.84,0.42,12.64,1001.5745433066876,453.94,-1.0,-1.0,-1.0,-1.0
185,1850.0,403.32,-981.93,23.44,0.41,12.07,1061.7923435870123,469.5633333333333,-1.0,-1.0,-1.0,-1.0
186,1860.0,416.02,-908.69,126.46,0.4,12.99,1007.364029584142,483.72333333333336,-1.0,-1.0,-1.0,-1.0
187,1870.0,335.94,-989.26,196.29,0.4,13.2,1063.0243625148014,507.16333333333336,-1.0,-1.0,-1.0,-1.0
188,1880.0,391.11,-893.55,191.89,0.39,16.11,994.0927555816913,492.1833333333332,-1.0,-1.0,-1.0,-1.0
189,1890.0,286.13,-982.42,181.64,0.38,12.93,1039.2365096069325,483.3966666666667,-1.0,-1.0,-1.0,-1.0
190,1900.0,279.3,-961.43,191.41,0.39,11.51,1019.3105135335356,477.38000000000005,-1.0,-1.0,-1.0,-1.0
191,1910.0,297.85,-939.94,154.3,0.38,9.78,998.0031643737407,464.03,-1.0,-1.0,-1.0,-1.0
192,1920.0,291.5,-909.67,137.21,0.38,12.77,965.0380008061858,446.1266666666667,-1.0,-1.0,-1.0,-1.0
193,1930.0,260.25,-883.79,134.28,0.39,17.07,931.0456191830774,426.1066666666666,-1.0,-1.0,-1.0,-1.0
194,1940.0,263.18,-875.98,128.91,0.39,13.06,923.7004172890688,422.69000000000005,-1.0,-1.0,-1.0,-1.0
195,1950.0,285.64,-866.21,122.56,0.39,13.28,920.2885022100406,424.8033333333333,-1.0,-1.0,-1.0,-1.0
196,1960.0,158.69,-880.37,143.07,0.39,16.33,905.9265300784607,394.0433333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,315.92,-828.12,77.15,0.39,12.87,889.6855080869868,407.0633333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,261.72,-801.76,120.61,0.39,12.01,851.9760724926492,394.69666666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,262.7,-770.51,80.57,0.39,15.02,818.0394091973808,371.26,-1.0,-1.0,-1.0,-1.0
200,2000.0,271.48,-768.07,55.18,0.38,12.59,816.5033666189014,364.91000000000014,1.3717333617048533,1.3056905552889821,-1.0,-1.0
201,2010.0,243.65,-775.88,116.21,0.38,15.59,821.4985459512392,378.58,-1.0,-1.0,-1.0,-1.0
202,2020.0,224.61,-773.44,117.68,0.37,12.9,813.9457402677406,371.91,-1.0,-1.0,-1.0,-1.0
203,2030.0,291.5,-777.34,102.05,0.38,13.17,836.4472058056026,390.29666666666674,-1.0,-1.0,-1.0,-1.0
204,2040.0,269.04,-673.34,88.38,0.37,17.0,730.4658113833939,343.5866666666668,-1.0,-1.0,-1.0,-1.0
205,2050.0,175.78,-734.37,82.03,0.36,12.46,759.5569933849599,330.72666666666663,-1.0,-1.0,-1.0,-1.0
206,2060.0,319.82,-622.07,42.97,0.37,12.85,700.786942087251,328.2866666666667,-1.0,-1.0,-1.0,-1.0
207,2070.0,247.07,-662.6,172.36,0.36,12.5,727.8669620885399,360.67666666666673,-1.0,-1.0,-1.0,-1.0
208,2080.0,314.45,-736.82,141.11,0.36,13.23,813.4460934813076,397.46,-1.0,-1.0,-1.0,-1.0
209,2090.0,318.85,-786.62,148.93,0.36,21.14,861.751989727903,418.1333333333334,-1.0,-1.0,-1.0,-1.0
210,2100.0,286.13,-787.6,160.16,0.36,12.69,853.1326757896452,411.29666666666674,-1.0,-1.0,-1.0,-1.0
211,2110.0,336.43,-822.27,178.71,0.37,12.4,906.2286476932848,445.8033333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,315.43,-913.09,184.57,0.38,15.03,983.5118290595187,471.03,-1.0,-1.0,-1.0,-1.0
213,2130.0,340.82,-879.88,170.9,0.38,12.19,958.9337290970634,463.86666666666673,-1.0,-1.0,-1.0,-1.0
214,2140.0,387.7,-882.81,204.1,0.4,11.24,985.5564905676387,491.5366666666666,-1.0,-1.0,-1.0,-1.0
215,2150.0,344.73,-928.71,182.13,0.41,9.89,1007.2300501375046,485.19000000000005,-1.0,-1.0,-1.0,-1.0
216,2160.0,357.42,-931.64,172.36,0.42,12.6,1012.6253579680887,487.14,-1.0,-1.0,-1.0,-1.0
217,2170.0,425.29,-964.84,153.32,0.43,10.86,1065.502150208999,514.4833333333332,-1.0,-1.0,-1.0,-1.0
218,2180.0,406.25,-1055.18,208.98,0.45,12.46,1149.8332641300653,556.8033333333334,-1.0,-1.0,-1.0,-1.0
219,2190.0,443.36,-1114.75,254.39,0.45,12.93,1226.3563610142035,604.1666666666666,-1.0,-1.0,-1.0,-1.0
