,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
43,430.0,-555.66,592.29,560.55,0.03,0.35,986.8038215369859,569.4999999999999,-1.0,-1.0,-1.0,-1.0
44,440.0,-565.92,581.54,455.57,0.01,0.36,930.5902658528081,534.3433333333334,-1.0,-1.0,-1.0,-1.0
45,450.0,-534.18,563.48,389.65,0.0,0.21,868.7261394133367,495.77,-1.0,-1.0,-1.0,-1.0
46,460.0,-598.63,521.48,393.07,0.0,0.1,885.891241744719,504.3933333333334,-1.0,-1.0,-1.0,-1.0
47,470.0,-629.88,492.68,442.38,0.0,0.11,913.8831769980233,521.6466666666666,-1.0,-1.0,-1.0,-1.0
48,480.0,-617.19,454.59,553.71,0.0,0.01,945.6057996332297,541.83,-1.0,-1.0,-1.0,-1.0
49,490.0,-559.08,428.71,646.97,0.0,0.1,956.5212446150896,544.92,-1.0,-1.0,-1.0,-1.0
50,500.0,-474.12,403.32,707.52,0.0,0.05,942.3594575319972,528.32,-1.0,-1.0,-1.0,-1.0
51,510.0,-507.32,333.5,737.3,0.0,0.28,955.0953472821443,526.04,-1.0,-1.0,-1.0,-1.0
52,520.0,-618.16,284.67,758.3,0.0,0.45,1018.9100473054527,553.7099999999998,-1.0,-1.0,-1.0,-1.0
53,530.0,-661.62,253.42,757.81,0.0,0.68,1037.4192580148106,557.6166666666667,-1.0,-1.0,-1.0,-1.0
54,540.0,-808.59,370.61,767.09,0.0,0.4,1174.5623135023532,648.7633333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,-747.56,383.3,725.59,0.0,0.48,1110.0656249519664,618.8166666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,-727.54,293.46,653.81,0.0,0.29,1021.2251168571989,558.27,-1.0,-1.0,-1.0,-1.0
57,570.0,-812.99,289.55,562.5,0.0,0.2,1030.1447435190844,555.0133333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,-854.0,296.87,526.37,0.0,0.31,1046.1898364063761,559.0799999999998,-1.0,-1.0,-1.0,-1.0
59,590.0,-866.21,244.14,543.46,0.0,0.5,1051.3195876135858,551.27,-1.0,-1.0,-1.0,-1.0
60,600.0,-768.07,268.55,604.49,0.0,0.31,1013.6364178047277,547.0366666666667,-1.0,-1.0,-1.0,-1.0
61,610.0,-747.56,309.57,675.29,0.0,0.3,1053.895688671322,577.4733333333332,-1.0,-1.0,-1.0,-1.0
62,620.0,-742.19,354.98,703.61,0.0,0.01,1082.5543074599077,600.2600000000001,-1.0,-1.0,-1.0,-1.0
63,630.0,-722.66,339.36,688.48,0.0,0.0,1054.2330840947839,583.5,-1.0,-1.0,-1.0,-1.0
64,640.0,-694.34,370.12,649.41,0.0,0.0,1020.2108596265773,571.29,-1.0,-1.0,-1.0,-1.0
65,650.0,-735.84,381.35,593.75,0.0,0.0,1019.5231192081914,570.3133333333334,-1.0,-1.0,-1.0,-1.0
66,660.0,-739.26,388.18,590.33,0.0,0.0,1022.5842600490193,572.59,-1.0,-1.0,-1.0,-1.0
67,670.0,-784.18,373.54,604.0,0.0,0.0,1057.9633282869497,587.24,-1.0,-1.0,-1.0,-1.0
68,680.0,-828.12,425.78,604.0,0.0,0.0,1109.9042043347706,619.3000000000002,-1.0,-1.0,-1.0,-1.0
69,690.0,-873.05,383.3,614.26,0.0,0.0,1134.2180302305196,623.5366666666666,-1.0,-1.0,-1.0,-1.0
70,700.0,-879.88,375.98,615.23,0.0,0.0,1137.5665816557728,623.6966666666667,-1.0,-1.0,-1.0,-1.0
71,710.0,-909.18,406.25,585.45,0.0,0.0,1155.1619096040174,633.6266666666667,-1.0,-1.0,-1.0,-1.0
