,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
841,8410.0,-1934.57,-247.56,1625.0,0.51,24.99,2538.5964701976563,1269.0433333333333,-1.0,-1.0,-1.0,-1.0
842,8420.0,-1716.8,-255.37,1645.02,0.54,24.99,2391.381792458076,1205.73,-1.0,-1.0,-1.0,-1.0
843,8430.0,-1345.7,-186.52,1363.28,0.57,24.99,1924.6377734004914,965.1666666666665,-1.0,-1.0,-1.0,-1.0
844,8440.0,-988.77,-124.51,1035.64,0.58,24.99,1437.260958420565,716.3066666666667,-1.0,-1.0,-1.0,-1.0
845,8450.0,-366.21,-104.0,484.86,0.61,24.99,616.4535535626346,318.3566666666666,-1.0,-1.0,-1.0,-1.0
846,8460.0,1025.88,-38.09,201.66,0.63,24.99,1046.2061833596665,421.8766666666667,-1.0,-1.0,-1.0,-1.0
847,8470.0,1590.82,66.41,297.85,0.65,24.99,1619.825047034401,651.6933333333333,-1.0,-1.0,-1.0,-1.0
848,8480.0,1289.06,370.12,382.81,0.68,24.99,1394.7071356023098,680.6633333333333,-1.0,-1.0,-1.0,-1.0
849,8490.0,880.86,600.1,390.62,0.72,24.99,1135.1732616653724,623.86,-1.0,-1.0,-1.0,-1.0
850,8500.0,-111.82,740.23,266.6,0.75,24.99,794.682153631249,372.8833333333334,1.2843423002258132,1.293030648604173,-1.0,-1.0
851,8510.0,-680.66,854.98,224.12,0.77,24.99,1115.5799435271324,586.5866666666666,-1.0,-1.0,-1.0,-1.0
852,8520.0,-1203.61,545.41,491.7,0.77,24.99,1409.935456040453,746.9066666666665,-1.0,-1.0,-1.0,-1.0
853,8530.0,-1434.57,212.4,1032.23,0.73,24.99,1780.0571950923377,893.0666666666666,-1.0,-1.0,-1.0,-1.0
854,8540.0,-1638.18,-99.12,1597.17,0.68,24.99,2290.067792817497,1111.49,-1.0,-1.0,-1.0,-1.0
855,8550.0,-1663.09,-346.68,1887.7,0.62,24.99,2539.580016557856,1299.1566666666668,-1.0,-1.0,-1.0,-1.0
856,8560.0,-1320.31,-404.79,1720.21,0.55,24.99,2205.9455760058995,1148.4366666666667,-1.0,-1.0,-1.0,-1.0
857,8570.0,-1037.6,-343.26,1392.09,0.49,24.99,1769.8462519947882,924.3166666666666,-1.0,-1.0,-1.0,-1.0
858,8580.0,-817.87,-146.97,958.01,0.43,24.99,1268.185584959867,640.9499999999998,-1.0,-1.0,-1.0,-1.0
859,8590.0,108.4,-131.84,555.18,0.37,24.99,580.8245673178777,265.14,-1.0,-1.0,-1.0,-1.0
860,8600.0,1107.91,-44.92,403.32,0.33,24.99,1179.8938074674347,518.7166666666667,-1.0,-1.0,-1.0,-1.0
861,8610.0,1494.63,78.61,462.89,0.32,24.99,1566.641478162761,678.71,-1.0,-1.0,-1.0,-1.0
862,8620.0,1258.3,353.52,447.27,0.32,24.99,1381.428873775266,686.3633333333332,-1.0,-1.0,-1.0,-1.0
863,8630.0,407.23,662.11,350.59,0.34,24.99,852.7246173882868,473.31,-1.0,-1.0,-1.0,-1.0
864,8640.0,-171.39,726.56,323.24,0.37,24.99,813.4789876204545,407.0633333333333,-1.0,-1.0,-1.0,-1.0
865,8650.0,-614.26,636.72,527.83,0.38,24.99,1030.2097916929347,592.9366666666666,-1.0,-1.0,-1.0,-1.0
866,8660.0,-1228.03,471.19,828.12,0.39,24.99,1554.3038414029604,842.4466666666667,-1.0,-1.0,-1.0,-1.0
867,8670.0,-1689.94,166.02,1196.29,0.39,24.99,2077.1542090321554,1017.4166666666665,-1.0,-1.0,-1.0,-1.0
868,8680.0,-1847.17,-17.09,1491.7,0.39,24.99,2374.341585998105,1118.6533333333334,-1.0,-1.0,-1.0,-1.0
869,8690.0,-1368.65,-190.92,1431.15,0.37,24.99,1989.4329823846795,996.9066666666668,-1.0,-1.0,-1.0,-1.0
870,8700.0,-883.79,-236.82,1224.61,0.35,24.99,1528.672014723891,781.7399999999999,-1.0,-1.0,-1.0,-1.0
871,8710.0,-405.76,-210.94,936.52,0.33,24.99,1042.2123447743263,517.74,-1.0,-1.0,-1.0,-1.0
872,8720.0,787.6,-263.67,621.09,0.32,24.99,1037.1057887216714,557.4533333333334,-1.0,-1.0,-1.0,-1.0
873,8730.0,1394.53,-177.73,500.0,0.32,24.99,1492.0797142914316,690.7533333333334,-1.0,-1.0,-1.0,-1.0
874,8740.0,1504.39,-30.76,528.32,0.34,24.99,1594.7593774924167,687.8233333333334,-1.0,-1.0,-1.0,-1.0
875,8750.0,723.14,318.85,666.02,0.36,24.99,1033.52765928155,569.3366666666667,-1.0,-1.0,-1.0,-1.0
876,8760.0,-347.66,676.27,779.3,0.39,24.99,1088.814528971762,601.0766666666667,-1.0,-1.0,-1.0,-1.0
877,8770.0,-878.42,679.2,772.95,0.42,24.99,1352.9176024060002,776.8566666666666,-1.0,-1.0,-1.0,-1.0
878,8780.0,-896.48,501.95,963.87,0.44,24.99,1408.7851396859635,787.4333333333334,-1.0,-1.0,-1.0,-1.0
879,8790.0,-795.41,187.01,1183.59,0.45,24.99,1438.2402776657311,722.0033333333333,-1.0,-1.0,-1.0,-1.0
880,8800.0,-909.18,-39.55,1278.32,0.46,24.99,1569.163629867835,742.3499999999998,-1.0,-1.0,-1.0,-1.0
881,8810.0,-991.7,-135.25,1235.35,0.45,24.99,1589.9217197711341,787.4333333333334,-1.0,-1.0,-1.0,-1.0
882,8820.0,-684.08,-213.38,1110.35,0.45,24.99,1321.5042918204995,669.27,-1.0,-1.0,-1.0,-1.0
883,8830.0,-352.54,-187.01,928.22,0.44,24.99,1010.3710012168797,489.25666666666666,-1.0,-1.0,-1.0,-1.0
884,8840.0,58.11,-80.57,846.19,0.44,24.99,852.0010640251573,328.29,-1.0,-1.0,-1.0,-1.0
885,8850.0,480.47,78.61,836.43,0.44,24.99,967.8047829495367,465.17,-1.0,-1.0,-1.0,-1.0
886,8860.0,521.48,248.05,851.56,0.45,24.99,1028.8948568731405,540.3633333333332,-1.0,-1.0,-1.0,-1.0
887,8870.0,329.59,392.58,890.62,0.45,24.99,1027.5955473336774,537.5966666666667,-1.0,-1.0,-1.0,-1.0
888,8880.0,118.16,445.31,891.11,0.46,24.99,1003.1648986083992,484.86,-1.0,-1.0,-1.0,-1.0
889,8890.0,-296.39,458.5,872.56,0.48,24.99,1029.2862749012054,542.4833333333332,-1.0,-1.0,-1.0,-1.0
890,8900.0,-730.96,453.12,998.54,0.47,24.99,1317.8400462878642,727.54,-1.0,-1.0,-1.0,-1.0
891,8910.0,-756.84,284.67,1045.41,0.47,24.99,1321.6375685489575,695.64,-1.0,-1.0,-1.0,-1.0
892,8920.0,-606.93,106.45,1019.53,0.46,24.99,1191.275387263583,577.6366666666668,-1.0,-1.0,-1.0,-1.0
893,8930.0,-422.36,-57.13,1018.55,0.44,24.99,1104.1267631028604,499.3466666666666,-1.0,-1.0,-1.0,-1.0
894,8940.0,-248.05,-134.77,974.61,0.42,24.99,1014.6705906352072,452.47666666666674,-1.0,-1.0,-1.0,-1.0
895,8950.0,47.36,-133.79,883.79,0.41,24.99,895.1131201138768,354.98,-1.0,-1.0,-1.0,-1.0
896,8960.0,380.86,-76.66,812.99,0.39,24.99,901.0459673623759,423.5033333333333,-1.0,-1.0,-1.0,-1.0
897,8970.0,231.93,106.45,841.31,0.39,24.99,879.161898344099,393.23,-1.0,-1.0,-1.0,-1.0
898,8980.0,-92.29,305.66,909.18,0.39,24.99,963.6149397451244,435.71,-1.0,-1.0,-1.0,-1.0
899,8990.0,-338.38,385.74,967.77,0.4,24.99,1095.3881252323306,563.9633333333333,-1.0,-1.0,-1.0,-1.0
900,9000.0,-462.4,387.21,1060.55,0.41,24.99,1220.0457559452432,636.7199999999998,1.3273472874416328,1.2950156427274544,-1.0,-1.0
901,9010.0,-611.82,386.23,1146.0,0.42,24.99,1355.2908637263076,714.6833333333334,-1.0,-1.0,-1.0,-1.0
902,9020.0,-481.45,235.35,1172.36,0.43,24.99,1289.035179737155,629.7199999999998,-1.0,-1.0,-1.0,-1.0
903,9030.0,-386.23,108.4,1126.95,0.44,24.99,1196.2192421960115,540.5266666666666,-1.0,-1.0,-1.0,-1.0
904,9040.0,-347.17,11.72,1044.43,0.45,24.99,1100.6808766395463,467.77333333333337,-1.0,-1.0,-1.0,-1.0
905,9050.0,-272.46,-35.16,939.94,0.46,24.99,979.263948483758,415.8533333333333,-1.0,-1.0,-1.0,-1.0
906,9060.0,-188.48,-26.37,845.7,0.48,24.99,866.8498008882507,353.51666666666665,-1.0,-1.0,-1.0,-1.0
907,9070.0,-44.92,39.06,802.25,0.49,24.99,804.4554384799695,295.41,-1.0,-1.0,-1.0,-1.0
908,9080.0,76.66,107.91,804.2,0.51,24.99,815.0208363594148,329.59,-1.0,-1.0,-1.0,-1.0
909,9090.0,55.18,229.49,850.1,0.53,24.99,882.2587503108143,378.25666666666666,-1.0,-1.0,-1.0,-1.0
910,9100.0,-1.95,311.04,858.89,0.54,24.99,913.4778137426216,390.6266666666667,-1.0,-1.0,-1.0,-1.0
911,9110.0,-176.76,342.29,940.43,0.57,24.99,1016.2751234778896,486.4933333333333,-1.0,-1.0,-1.0,-1.0
912,9120.0,-439.45,366.21,1120.61,0.58,24.99,1258.1704330892535,642.09,-1.0,-1.0,-1.0,-1.0
913,9130.0,-597.66,318.85,1183.11,0.59,24.99,1363.3092349866922,699.8733333333333,-1.0,-1.0,-1.0,-1.0
914,9140.0,-506.84,239.75,1130.37,0.6,24.99,1261.785712789616,625.6533333333333,-1.0,-1.0,-1.0,-1.0
915,9150.0,-336.91,128.91,1013.18,0.59,24.99,1075.4812172232484,493.0,-1.0,-1.0,-1.0,-1.0
916,9160.0,-234.37,81.05,932.62,0.58,24.99,965.0277010531872,416.01333333333326,-1.0,-1.0,-1.0,-1.0
917,9170.0,-144.04,44.92,950.2,0.57,24.99,962.1046554299588,379.72,-1.0,-1.0,-1.0,-1.0
918,9180.0,-27.83,20.51,938.96,0.56,24.99,939.5962167867642,329.1,-1.0,-1.0,-1.0,-1.0
919,9190.0,184.57,12.21,933.59,0.55,24.99,951.738124223255,376.79,-1.0,-1.0,-1.0,-1.0
920,9200.0,155.76,83.5,952.15,0.55,24.99,968.4126445374408,397.13666666666666,-1.0,-1.0,-1.0,-1.0
921,9210.0,33.69,250.0,970.7,0.55,24.99,1002.9424241201486,418.13000000000005,-1.0,-1.0,-1.0,-1.0
922,9220.0,-337.4,301.76,998.54,0.55,24.99,1096.3484798183467,545.9,-1.0,-1.0,-1.0,-1.0
923,9230.0,-603.52,384.77,1172.36,0.55,24.99,1373.5764678022115,720.2166666666666,-1.0,-1.0,-1.0,-1.0
924,9240.0,-617.19,411.13,1293.46,0.55,24.99,1490.9695317477149,773.9266666666667,-1.0,-1.0,-1.0,-1.0
925,9250.0,-562.01,350.59,1231.93,0.53,24.99,1398.7208846299536,714.8433333333332,-1.0,-1.0,-1.0,-1.0
926,9260.0,-324.22,230.47,1064.45,0.51,24.99,1136.3489040783204,539.7133333333334,-1.0,-1.0,-1.0,-1.0
927,9270.0,-0.49,159.18,828.61,0.48,24.99,843.7612485768707,329.4266666666667,-1.0,-1.0,-1.0,-1.0
928,9280.0,142.58,89.84,739.75,0.45,24.99,758.7030674117509,324.0566666666667,-1.0,-1.0,-1.0,-1.0
929,9290.0,229.49,66.41,749.02,0.43,24.99,786.1977541306004,348.30666666666673,-1.0,-1.0,-1.0,-1.0
930,9300.0,249.02,118.65,657.23,0.41,24.99,712.7692865156297,341.6333333333334,-1.0,-1.0,-1.0,-1.0
931,9310.0,214.84,232.91,667.48,0.4,24.99,738.8726846351813,371.7433333333333,-1.0,-1.0,-1.0,-1.0
932,9320.0,6.35,385.25,747.07,0.41,24.99,840.578056994114,379.55666666666673,-1.0,-1.0,-1.0,-1.0
933,9330.0,-106.45,474.12,775.88,0.42,24.99,915.4841076173852,452.15,-1.0,-1.0,-1.0,-1.0
934,9340.0,-253.42,475.59,958.98,0.43,24.99,1100.022811081661,562.6633333333333,-1.0,-1.0,-1.0,-1.0
935,9350.0,-340.82,441.89,1184.57,0.44,24.99,1309.4392423476547,655.76,-1.0,-1.0,-1.0,-1.0
936,9360.0,-372.07,422.36,1382.32,0.45,24.99,1492.5255900318762,725.5833333333335,-1.0,-1.0,-1.0,-1.0
937,9370.0,-552.73,349.12,1437.01,0.44,24.99,1578.7314424562524,779.62,-1.0,-1.0,-1.0,-1.0
938,9380.0,-525.88,194.34,1232.91,0.43,24.99,1354.3946537475701,651.0433333333334,-1.0,-1.0,-1.0,-1.0
939,9390.0,-409.18,83.01,1078.13,0.41,24.99,1156.1501759719627,523.44,-1.0,-1.0,-1.0,-1.0
940,9400.0,-315.92,-161.62,1168.95,0.39,24.99,1221.6262003166107,548.83,-1.0,-1.0,-1.0,-1.0
941,9410.0,-34.67,-251.46,1061.04,0.38,24.99,1090.9812198658599,449.05666666666673,-1.0,-1.0,-1.0,-1.0
942,9420.0,294.43,-191.89,1079.59,0.39,24.99,1135.3525289970512,521.9699999999998,-1.0,-1.0,-1.0,-1.0
943,9430.0,456.05,-45.9,1149.41,0.39,24.99,1237.4294972239834,550.4533333333334,-1.0,-1.0,-1.0,-1.0
944,9440.0,382.32,241.21,1100.1,0.42,24.99,1189.3573291908533,574.5433333333333,-1.0,-1.0,-1.0,-1.0
945,9450.0,30.76,375.49,1074.71,0.45,24.99,1138.8329560563307,493.65333333333336,-1.0,-1.0,-1.0,-1.0
946,9460.0,-529.79,517.58,987.79,0.47,24.99,1234.6236611210722,678.3866666666668,-1.0,-1.0,-1.0,-1.0
947,9470.0,-905.76,533.2,1007.81,0.5,24.99,1456.1539800790301,815.59,-1.0,-1.0,-1.0,-1.0
948,9480.0,-749.51,566.89,1108.4,0.52,24.99,1453.162094262027,808.2666666666668,-1.0,-1.0,-1.0,-1.0
949,9490.0,-279.3,518.07,1090.33,0.53,24.99,1239.0417764546926,629.2333333333332,-1.0,-1.0,-1.0,-1.0
950,9500.0,-30.76,331.54,941.89,0.53,24.99,999.0103709671887,434.73,1.2891161047015058,1.2614979893181926,1.1182426726091537,1.1130662086259204
951,9510.0,83.98,266.11,686.04,0.52,24.99,740.6200470551685,345.3766666666667,-1.0,-1.0,-1.0,-1.0
952,9520.0,133.79,335.94,450.2,0.5,24.99,577.4387306892395,306.6433333333334,-1.0,-1.0,-1.0,-1.0
953,9530.0,177.25,334.47,378.42,0.48,24.99,535.2470829439428,296.71333333333337,-1.0,-1.0,-1.0,-1.0
954,9540.0,115.72,313.48,382.32,0.47,24.99,507.7690530152463,270.50666666666666,-1.0,-1.0,-1.0,-1.0
955,9550.0,-32.71,368.65,376.95,0.47,24.99,528.2651503743172,259.43666666666667,-1.0,-1.0,-1.0,-1.0
956,9560.0,91.8,325.68,393.55,0.47,24.99,519.0147443955711,270.3433333333333,-1.0,-1.0,-1.0,-1.0
957,9570.0,233.4,405.76,441.89,0.48,24.99,643.7262692325054,360.35,-1.0,-1.0,-1.0,-1.0
958,9580.0,253.42,484.37,428.71,0.5,24.99,694.7145150347733,388.83333333333326,-1.0,-1.0,-1.0,-1.0
959,9590.0,420.9,421.39,400.88,0.52,24.99,717.9353149831815,414.39,-1.0,-1.0,-1.0,-1.0
960,9600.0,681.15,478.03,382.32,0.53,24.99,915.7764933650568,513.8333333333333,-1.0,-1.0,-1.0,-1.0
961,9610.0,817.38,516.11,423.34,0.53,24.99,1055.3181283859385,585.61,-1.0,-1.0,-1.0,-1.0
962,9620.0,803.22,495.12,404.79,0.53,24.99,1026.7234909653134,567.71,-1.0,-1.0,-1.0,-1.0
963,9630.0,930.18,605.47,195.8,0.51,24.99,1127.0165896294513,577.15,-1.0,-1.0,-1.0,-1.0
964,9640.0,1211.43,572.75,-22.95,0.5,24.99,1340.1984591470027,602.3766666666667,-1.0,-1.0,-1.0,-1.0
965,9650.0,1430.18,585.45,-241.7,0.48,24.99,1564.1564579350754,752.4433333333333,-1.0,-1.0,-1.0,-1.0
966,9660.0,1836.91,622.56,-449.71,0.46,24.99,1990.994320885924,969.7266666666667,-1.0,-1.0,-1.0,-1.0
967,9670.0,1992.19,559.08,-482.91,0.44,24.99,2124.7572827501967,1011.3933333333333,-1.0,-1.0,-1.0,-1.0
968,9680.0,1999.94,574.22,-479.0,0.41,24.99,2135.165008143399,1017.72,-1.0,-1.0,-1.0,-1.0
969,9690.0,1735.35,514.65,-349.12,0.39,21.98,1843.417754986644,866.3733333333333,-1.0,-1.0,-1.0,-1.0
970,9700.0,864.75,436.04,-184.57,0.37,19.54,985.895293121942,495.12,-1.0,-1.0,-1.0,-1.0
971,9710.0,-310.06,356.93,137.7,0.33,17.91,492.44037050185074,268.23,-1.0,-1.0,-1.0,-1.0
972,9720.0,-1312.99,90.82,657.23,0.31,16.72,1471.1024047971646,687.0133333333333,-1.0,-1.0,-1.0,-1.0
973,9730.0,-2000.0,-18.07,1297.36,0.3,15.93,2384.002830220636,1105.1433333333332,-1.0,-1.0,-1.0,-1.0
974,9740.0,-2000.0,-110.84,1996.58,0.31,18.59,2828.182667721447,1369.14,-1.0,-1.0,-1.0,-1.0
975,9750.0,-2000.0,-305.18,1999.94,0.34,22.91,2844.801370219018,1435.04,-1.0,-1.0,-1.0,-1.0
976,9760.0,-2000.0,-214.36,1999.94,0.38,18.95,2836.496115491788,1404.7666666666669,-1.0,-1.0,-1.0,-1.0
977,9770.0,-2000.0,-67.38,1455.57,0.41,16.28,2474.514919999473,1174.3166666666666,-1.0,-1.0,-1.0,-1.0
978,9780.0,-1268.55,155.76,855.47,0.44,14.13,1537.9561765538053,759.9266666666666,-1.0,-1.0,-1.0,-1.0
979,9790.0,-812.01,265.14,340.33,0.47,12.55,919.5020220749924,472.4933333333333,-1.0,-1.0,-1.0,-1.0
980,9800.0,-619.63,306.64,-52.25,0.48,11.16,693.3249519525458,326.17333333333335,-1.0,-1.0,-1.0,-1.0
981,9810.0,-245.61,423.34,-427.25,0.49,10.24,649.6796058058156,365.4,-1.0,-1.0,-1.0,-1.0
982,9820.0,360.84,615.72,-802.25,0.49,9.31,1073.7419087005962,592.9366666666666,-1.0,-1.0,-1.0,-1.0
983,9830.0,1122.56,269.04,-1123.54,0.48,9.07,1610.8586551277551,838.38,-1.0,-1.0,-1.0,-1.0
984,9840.0,1999.94,456.05,-1105.96,0.48,8.81,2330.426812345756,1187.3166666666666,-1.0,-1.0,-1.0,-1.0
985,9850.0,1999.94,459.96,-780.27,0.49,8.37,2195.4827437490826,1080.0566666666666,-1.0,-1.0,-1.0,-1.0
986,9860.0,1999.94,506.35,-554.69,0.51,7.73,2136.31255255405,1020.3266666666667,-1.0,-1.0,-1.0,-1.0
987,9870.0,1999.94,538.09,-635.74,0.53,7.46,2166.4409060253643,1057.9233333333334,-1.0,-1.0,-1.0,-1.0
988,9880.0,1709.96,1046.88,-723.63,0.54,6.95,2131.563114922943,1160.1566666666668,-1.0,-1.0,-1.0,-1.0
989,9890.0,1717.77,664.55,-974.12,0.55,6.95,2083.5715130035733,1118.8133333333333,-1.0,-1.0,-1.0,-1.0
990,9900.0,354.49,460.94,-779.79,0.53,6.61,972.7287842970413,531.74,-1.0,-1.0,-1.0,-1.0
991,9910.0,-607.42,172.36,-385.74,0.51,6.54,739.9070033456908,388.50666666666666,-1.0,-1.0,-1.0,-1.0
992,9920.0,-1497.56,125.98,247.07,0.48,6.24,1523.0234728657335,623.5366666666666,-1.0,-1.0,-1.0,-1.0
993,9930.0,-2000.0,-97.66,1170.41,0.45,6.16,2319.3527208469172,1089.3566666666666,-1.0,-1.0,-1.0,-1.0
994,9940.0,-2000.0,-88.87,1962.89,0.43,5.93,2803.7180723104098,1350.5866666666668,-1.0,-1.0,-1.0,-1.0
995,9950.0,-2000.0,-230.47,1999.94,0.42,6.29,2837.75904976092,1410.1366666666665,-1.0,-1.0,-1.0,-1.0
996,9960.0,-1670.9,-137.21,1871.58,0.4,6.05,2512.6768774555953,1226.5633333333333,-1.0,-1.0,-1.0,-1.0
997,9970.0,-1182.13,-20.51,1369.14,0.38,5.97,1808.976599240576,857.2600000000001,-1.0,-1.0,-1.0,-1.0
998,9980.0,-148.44,29.79,818.85,0.36,6.12,832.7287674867488,332.36,-1.0,-1.0,-1.0,-1.0
999,9990.0,895.02,398.44,404.3,0.35,6.74,1059.8460850519755,565.92,-1.0,-1.0,-1.0,-1.0
1000,10000.0,1915.04,500.0,158.69,0.34,6.74,1985.5882548252546,857.91,1.2823871969777243,1.2707326650050792,-1.0,-1.0
1001,10010.0,1999.94,420.41,21.97,0.34,6.49,2043.767905756424,814.1066666666666,-1.0,-1.0,-1.0,-1.0
1002,10020.0,1999.94,510.74,7.81,0.34,6.08,2064.140583221017,839.4966666666667,-1.0,-1.0,-1.0,-1.0
1003,10030.0,1770.02,653.81,-102.05,0.35,6.01,1889.6699497531308,841.96,-1.0,-1.0,-1.0,-1.0
1004,10040.0,-20.51,839.84,-105.96,0.37,5.68,846.7463653893059,322.1033333333333,-1.0,-1.0,-1.0,-1.0
1005,10050.0,-1285.16,772.95,291.02,0.38,5.57,1527.6716167095597,783.0433333333334,-1.0,-1.0,-1.0,-1.0
1006,10060.0,-1604.49,449.22,926.76,0.4,5.33,1906.5861811363266,993.49,-1.0,-1.0,-1.0,-1.0
1007,10070.0,-1490.23,44.92,1561.04,0.41,5.51,2158.6220467928147,1032.0633333333333,-1.0,-1.0,-1.0,-1.0
1008,10080.0,-1009.28,-162.6,1999.94,0.41,5.38,2246.073213855684,1057.2733333333333,-1.0,-1.0,-1.0,-1.0
1009,10090.0,-599.61,-152.83,1999.94,0.4,5.52,2093.4777678781306,917.46,-1.0,-1.0,-1.0,-1.0
1010,10100.0,-212.4,-200.68,1697.27,0.4,5.36,1722.2403070709963,703.4499999999998,-1.0,-1.0,-1.0,-1.0
1011,10110.0,387.7,-126.46,1181.64,0.39,5.38,1250.0306041053555,565.2666666666668,-1.0,-1.0,-1.0,-1.0
1012,10120.0,539.06,76.66,855.96,0.39,5.34,1014.4604284051696,490.56,-1.0,-1.0,-1.0,-1.0
1013,10130.0,673.34,258.3,659.18,0.39,5.4,977.0485750462973,530.2733333333333,-1.0,-1.0,-1.0,-1.0
1014,10140.0,1046.39,286.13,553.71,0.39,5.26,1217.9479352993708,628.7433333333332,-1.0,-1.0,-1.0,-1.0
1015,10150.0,968.75,411.13,599.12,0.4,5.33,1210.970360413499,659.6666666666666,-1.0,-1.0,-1.0,-1.0
1016,10160.0,529.3,486.33,661.13,0.41,5.18,976.6105855457434,558.92,-1.0,-1.0,-1.0,-1.0
1017,10170.0,172.36,451.17,757.81,0.43,5.25,898.6313674694425,460.44666666666666,-1.0,-1.0,-1.0,-1.0
1018,10180.0,-351.07,503.42,1028.81,0.44,5.21,1197.9698900222827,627.7666666666668,-1.0,-1.0,-1.0,-1.0
1019,10190.0,-720.7,374.51,1273.44,0.44,5.28,1510.4024840088157,789.5500000000002,-1.0,-1.0,-1.0,-1.0
1020,10200.0,-526.37,208.5,1362.3,0.45,5.19,1475.26232138559,699.0566666666667,-1.0,-1.0,-1.0,-1.0
1021,10210.0,-303.71,140.62,1297.85,0.43,5.36,1340.309058016098,580.7266666666667,-1.0,-1.0,-1.0,-1.0
1022,10220.0,241.21,-58.59,1194.82,0.42,5.17,1220.3318747783326,498.20666666666665,-1.0,-1.0,-1.0,-1.0
1023,10230.0,1062.99,-229.49,924.8,0.41,5.31,1427.5392955011782,739.0933333333332,-1.0,-1.0,-1.0,-1.0
1024,10240.0,988.28,-231.45,831.54,0.39,5.21,1312.1452787325038,683.7566666666668,-1.0,-1.0,-1.0,-1.0
1025,10250.0,49.8,93.26,1012.21,0.39,5.19,1017.7163414724164,385.09,-1.0,-1.0,-1.0,-1.0
1026,10260.0,-879.88,402.83,1242.19,0.4,5.16,1574.6418066976375,841.6333333333333,-1.0,-1.0,-1.0,-1.0
1027,10270.0,-1192.87,547.36,1357.42,0.4,5.29,1888.155412803724,1032.55,-1.0,-1.0,-1.0,-1.0
1028,10280.0,-886.72,466.31,1376.95,0.42,5.06,1702.8530990663876,909.9933333333332,-1.0,-1.0,-1.0,-1.0
1029,10290.0,270.51,239.26,1181.64,0.44,5.29,1235.5946330815784,563.8033333333334,-1.0,-1.0,-1.0,-1.0
1030,10300.0,1354.49,-64.94,863.28,0.45,5.09,1607.5175650984345,760.9033333333333,-1.0,-1.0,-1.0,-1.0
1031,10310.0,1479.0,11.23,466.8,0.47,5.29,1550.957559993181,652.3433333333334,-1.0,-1.0,-1.0,-1.0
1032,10320.0,1013.18,83.5,160.64,0.49,5.18,1029.228435285384,419.10666666666657,-1.0,-1.0,-1.0,-1.0
1033,10330.0,481.45,118.65,162.6,0.5,5.28,521.8339630572161,254.23333333333332,-1.0,-1.0,-1.0,-1.0
1034,10340.0,-311.04,247.07,378.42,0.51,5.19,548.626615194706,312.1766666666667,-1.0,-1.0,-1.0,-1.0
1035,10350.0,-665.04,245.61,692.38,0.51,5.32,990.9553663510783,534.3433333333334,-1.0,-1.0,-1.0,-1.0
1036,10360.0,-1005.86,200.2,1093.26,0.5,5.09,1499.0169469355576,766.4399999999998,-1.0,-1.0,-1.0,-1.0
1037,10370.0,-1645.02,214.36,1530.27,0.5,5.36,2256.9375895004277,1129.8833333333334,-1.0,-1.0,-1.0,-1.0
1038,10380.0,-1322.75,182.13,1729.0,0.5,5.18,2184.5548515429864,1077.96,-1.0,-1.0,-1.0,-1.0
1039,10390.0,-617.19,6.84,1670.41,0.5,5.29,1780.7975319502216,764.8133333333334,-1.0,-1.0,-1.0,-1.0
1040,10400.0,-281.74,-94.73,1476.07,0.5,5.21,1505.7004500895919,617.5133333333333,-1.0,-1.0,-1.0,-1.0
1041,10410.0,402.34,-109.86,1062.99,0.5,5.26,1141.8819708271078,525.0633333333334,-1.0,-1.0,-1.0,-1.0
1042,10420.0,870.61,-52.25,685.55,0.51,5.17,1109.3559559942876,536.1366666666668,-1.0,-1.0,-1.0,-1.0
1043,10430.0,889.16,49.32,422.85,0.5,5.19,985.8195019880667,453.7766666666666,-1.0,-1.0,-1.0,-1.0
1044,10440.0,675.29,171.39,411.13,0.51,5.08,808.961675915491,419.27,-1.0,-1.0,-1.0,-1.0
1045,10450.0,157.71,399.41,694.82,0.51,5.24,816.808193274284,417.3133333333333,-1.0,-1.0,-1.0,-1.0
1046,10460.0,-461.43,552.73,1074.22,0.51,5.12,1293.2040466221872,696.1266666666667,-1.0,-1.0,-1.0,-1.0
1047,10470.0,-506.84,543.46,1330.57,0.5,5.37,1524.0249611144825,793.6233333333333,-1.0,-1.0,-1.0,-1.0
1048,10480.0,-516.6,386.23,1346.68,0.5,5.18,1493.1832423718126,749.8366666666667,-1.0,-1.0,-1.0,-1.0
1049,10490.0,-256.35,170.41,1258.79,0.47,5.27,1295.8808412427431,561.85,-1.0,-1.0,-1.0,-1.0
1050,10500.0,183.11,-49.32,1070.8,0.44,5.18,1087.462355440408,434.41,1.335269445058023,1.3186049450142296,-1.0,-1.0
1051,10510.0,408.69,-148.44,880.86,0.41,5.33,982.3320667167493,479.33,-1.0,-1.0,-1.0,-1.0
1052,10520.0,479.0,-182.62,865.23,0.37,5.21,1005.6908159568724,508.95,-1.0,-1.0,-1.0,-1.0
1053,10530.0,342.29,-191.41,971.19,0.35,5.34,1047.3825701719502,501.63000000000005,-1.0,-1.0,-1.0,-1.0
1054,10540.0,-218.75,141.11,1023.44,0.35,5.18,1056.027001643424,461.10000000000014,-1.0,-1.0,-1.0,-1.0
1055,10550.0,-454.59,403.32,1107.42,0.35,5.37,1263.2094627970455,655.11,-1.0,-1.0,-1.0,-1.0
