,time,acc_x,acc_y,acc_z,pulse,eda
2569,25690,00530.27,00105.47,00831.54,0.47,8.70
2570,25700,00534.67,00100.10,00820.80,0.46,8.37
2571,25710,00526.37,00106.45,00833.01,0.46,8.69
2572,25720,00528.32,00113.28,00828.12,0.45,8.53
2573,25730,00529.30,00105.47,00817.38,0.44,8.81
2574,25740,00536.62,00097.66,00843.26,0.44,8.49
2575,25750,00532.23,00106.45,00820.80,0.43,8.53
2576,25760,00530.76,00108.89,00830.08,0.43,8.56
2577,25770,00539.06,00103.03,00818.36,0.43,8.84
2578,25780,00535.64,00105.96,00815.92,0.42,8.49
2579,25790,00522.95,00098.63,00828.12,0.42,8.89
2580,25800,00509.77,00109.86,00822.27,0.42,8.50
2581,25810,00531.25,00104.00,00838.87,0.42,8.87
2582,25820,00532.71,00107.42,00804.69,0.42,8.54
2583,25830,00534.18,00105.96,00825.68,0.43,8.64
2584,25840,00541.50,00110.35,00828.12,0.43,8.39
2585,25850,00546.39,00099.61,00818.36,0.43,8.60
2586,25860,00531.25,00102.05,00824.22,0.43,8.76
2587,25870,00528.32,00096.19,00822.75,0.43,8.89
2588,25880,00528.81,00101.56,00817.87,0.44,8.37
2589,25890,00542.97,00098.63,00833.50,0.44,8.60
2590,25900,00528.81,00117.68,00838.38,0.44,8.68
2591,25910,00520.51,00105.96,00821.29,0.44,8.69
2592,25920,00528.32,00094.73,00841.80,0.45,8.37
2593,25930,00542.48,00104.98,00823.73,0.45,8.79
2594,25940,00534.18,00102.05,00814.94,0.45,8.65
2595,25950,00540.04,00099.61,00830.08,0.45,8.70
2596,25960,00524.41,00113.28,00818.85,0.44,8.59
2597,25970,00528.32,00111.33,00832.03,0.44,9.06
2598,25980,00530.27,00102.54,00825.20,0.44,8.51
2599,25990,00532.23,00105.96,00815.43,0.44,8.58
2600,26000,00524.41,00109.86,00821.29,0.44,8.50
2601,26010,00539.06,00100.10,00837.40,0.44,8.73
2602,26020,00533.20,00099.12,00828.61,0.44,8.67
2603,26030,00528.32,00105.47,00826.17,0.44,8.57
2604,26040,00533.69,00104.49,00828.61,0.44,8.47
2605,26050,00526.86,00124.51,00832.03,0.44,8.73
2606,26060,00532.71,00097.17,00821.78,0.43,8.59
2607,26070,00525.39,00111.33,00821.78,0.43,8.53
2608,26080,00523.93,00101.07,00823.24,0.44,8.50
2609,26090,00523.44,00098.63,00818.36,0.43,8.62
2610,26100,00524.41,00102.54,00824.22,0.43,8.48
2611,26110,00530.76,00095.21,00825.20,0.43,8.57
2612,26120,00534.18,00113.28,00833.01,0.43,8.58
2613,26130,00528.32,00104.98,00832.03,0.43,8.61
2614,26140,00536.13,00105.47,00815.43,0.43,8.41
2615,26150,00551.76,00110.35,00823.73,0.43,8.83
2616,26160,00534.18,00111.82,00823.24,0.43,8.53
2617,26170,00539.55,00100.10,00816.41,0.43,8.60
2618,26180,00520.02,00105.96,00824.22,0.43,8.44
2619,26190,00542.48,00100.59,00826.17,0.43,8.78
2620,26200,00536.62,00097.17,00816.89,0.43,8.51
2621,26210,00531.74,00103.03,00820.80,0.43,8.47
2622,26220,00532.71,00098.63,00815.92,0.43,8.41
2623,26230,00530.27,00110.84,00816.41,0.44,8.76
2624,26240,00525.88,00101.56,00823.73,0.44,8.34
2625,26250,00543.46,00107.42,00819.82,0.45,8.69
2626,26260,00537.60,00111.82,00821.29,0.46,8.56
2627,26270,00531.25,00111.82,00838.87,0.46,8.51
2628,26280,00537.11,00101.56,00820.31,0.47,8.34
2629,26290,00545.90,00104.00,00815.92,0.48,8.85
2630,26300,00533.20,00105.47,00828.61,0.49,8.61
2631,26310,00538.57,00092.29,00818.85,0.49,8.79
2632,26320,00520.51,00094.73,00823.73,0.50,8.51
2633,26330,00533.69,00103.52,00827.64,0.51,8.75
2634,26340,00523.44,00094.24,00819.34,0.51,8.50
2635,26350,00526.37,00098.63,00835.45,0.52,8.61
2636,26360,00532.71,00105.96,00827.15,0.52,8.41
2637,26370,00533.69,00100.10,00820.31,0.51,8.70
2638,26380,00529.79,00111.33,00822.27,0.51,8.39
2639,26390,00524.90,00109.37,00827.64,0.52,8.56
2640,26400,00530.27,00114.26,00833.50,0.49,8.60
2641,26410,00532.23,00099.12,00826.66,0.49,8.77
2642,26420,00532.71,00097.66,00829.10,0.48,8.50
2643,26430,00531.74,00107.91,00825.20,0.47,8.81
2644,26440,00527.34,00099.61,00824.71,0.47,8.38
2645,26450,00550.29,00105.96,00819.34,0.46,8.53
2646,26460,00520.02,00098.14,00823.24,0.45,8.44
2647,26470,00534.67,00113.28,00832.03,0.44,8.80
2648,26480,00518.55,00103.52,00834.47,0.44,8.54
2649,26490,00535.16,00106.93,00830.08,0.43,8.61
2650,26500,00531.25,00106.93,00831.54,0.43,8.39
2651,26510,00530.76,00105.96,00824.22,0.42,8.70
2652,26520,00533.69,00111.33,00832.03,0.43,8.50
2653,26530,00521.48,00100.10,00823.24,0.42,8.59
2654,26540,00541.99,00103.03,00820.80,0.42,8.50
2655,26550,00527.83,00122.07,00821.78,0.42,8.66
2656,26560,00534.18,00107.42,00817.87,0.42,8.43
2657,26570,00541.99,00114.75,00816.89,0.43,8.65
2658,26580,00525.39,00108.89,00828.61,0.43,8.61
2659,26590,00531.25,00102.54,00825.68,0.43,8.72
2660,26600,00522.95,00101.56,00829.59,0.43,8.34
2661,26610,00530.27,00115.23,00822.27,0.44,8.67
2662,26620,00525.39,00108.40,00824.22,0.44,8.49
2663,26630,00533.69,00094.24,00833.50,0.44,8.81
2664,26640,00529.30,00098.14,00813.96,0.45,8.59
2665,26650,00531.74,00104.98,00822.75,0.45,8.59
2666,26660,00524.41,00110.84,00825.68,0.45,8.44
2667,26670,00531.74,00092.77,00823.24,0.46,8.69
2668,26680,00523.93,00102.54,00826.17,0.45,8.40
2669,26690,00519.53,00112.79,00821.78,0.45,8.69
2670,26700,00521.48,00098.63,00827.64,0.45,8.44
2671,26710,00511.23,00107.91,00823.73,0.45,8.65
2672,26720,00535.16,00101.56,00839.36,0.45,8.36
2673,26730,00527.34,00104.49,00827.64,0.45,8.66
2674,26740,00540.53,00102.54,00824.22,0.44,8.53
2675,26750,00525.39,00107.91,00829.10,0.44,8.61
2676,26760,00534.18,00110.35,00825.20,0.44,8.40
2677,26770,00524.90,00111.33,00823.73,0.44,8.72
2678,26780,00522.95,00105.47,00833.01,0.43,8.58
2679,26790,00533.69,00094.24,00834.47,0.43,8.72
2680,26800,00531.25,00106.45,00832.52,0.43,8.49
2681,26810,00531.25,00102.54,00826.17,0.43,8.80
2682,26820,00544.92,00103.03,00833.50,0.43,8.42
2683,26830,00543.95,00095.70,00835.45,0.43,8.63
2684,26840,00536.62,00107.42,00823.73,0.43,8.51
2685,26850,00534.67,00104.98,00817.87,0.43,8.69
2686,26860,00528.81,00095.21,00799.80,0.42,8.47
2687,26870,00527.34,00107.91,00826.17,0.43,8.69
2688,26880,00541.50,00108.89,00822.75,0.43,8.54
2689,26890,00529.30,00110.35,00820.31,0.43,8.50
2690,26900,00522.46,00096.19,00819.34,0.42,8.58
2691,26910,00528.32,00119.63,00821.78,0.42,8.80
2692,26920,00524.41,00110.84,00825.20,0.43,8.46
2693,26930,00524.90,00106.93,00825.20,0.42,8.10
2694,26940,00530.27,00098.63,00815.92,0.43,8.53
2695,26950,00541.50,00106.45,00832.52,0.44,8.63
2696,26960,00531.74,00109.86,00835.45,0.43,8.58
2697,26970,00547.85,00095.70,00819.82,0.44,8.61
2698,26980,00541.50,00113.28,00818.85,0.45,8.42
2699,26990,00529.30,00099.12,00822.27,0.46,8.72
2700,27000,00537.11,00093.75,00831.54,0.47,8.31
2701,27010,00538.09,00112.79,00823.24,0.48,8.54
2702,27020,00541.99,00105.47,00820.80,0.48,8.59
2703,27030,00531.74,00105.47,00829.59,0.50,8.60
2704,27040,00533.69,00114.75,00821.78,0.51,8.34
2705,27050,00520.02,00107.42,00822.75,0.51,8.50
2706,27060,00543.95,00096.68,00827.64,0.51,8.38
2707,27070,00539.06,00098.14,00823.73,0.51,8.69
2708,27080,00538.57,00108.40,00822.75,0.51,8.36
2709,27090,00543.46,00103.52,00824.22,0.50,8.65
2710,27100,00528.81,00106.93,00818.36,0.50,8.37
2711,27110,00529.30,00112.30,00831.05,0.49,8.73
2712,27120,00536.13,00110.84,00814.94,0.48,8.59
2713,27130,00534.18,00099.12,00820.31,0.48,8.71
2714,27140,00521.97,00107.91,00822.27,0.47,8.73
2715,27150,00534.18,00098.63,00822.27,0.46,8.56
2716,27160,00530.76,00104.98,00830.57,0.45,8.44
2717,27170,00530.76,00108.40,00817.87,0.45,8.69
2718,27180,00542.48,00112.79,00816.41,0.44,8.29
2719,27190,00544.43,00101.07,00820.80,0.43,8.64
2720,27200,00534.67,00094.24,00820.31,0.43,8.37
2721,27210,00532.71,00082.52,00827.64,0.42,8.69
2722,27220,00527.34,00106.45,00824.22,0.42,8.50
2723,27230,00540.53,00106.93,00817.38,0.42,8.51
2724,27240,00534.18,00104.49,00819.34,0.41,8.53
2725,27250,00535.64,00113.28,00823.24,0.41,8.69
2726,27260,00534.18,00103.52,00834.47,0.42,8.47
2727,27270,00527.34,00110.84,00820.80,0.41,8.78
2728,27280,00534.18,00110.35,00820.80,0.42,8.50
2729,27290,00537.11,00096.68,00824.22,0.42,8.64
2730,27300,00529.79,00105.96,00829.59,0.42,8.45
2731,27310,00524.90,00108.40,00831.05,0.43,8.69
2732,27320,00532.23,00102.05,00829.59,0.43,8.48
2733,27330,00547.85,00118.65,00827.15,0.43,8.59
2734,27340,00534.18,00110.84,00820.31,0.44,8.48
2735,27350,00520.02,00103.03,00828.61,0.44,8.69
2736,27360,00521.00,00103.52,00819.82,0.44,8.39
2737,27370,00526.37,00102.54,00821.78,0.44,8.72
2738,27380,00520.51,00101.56,00824.71,0.45,8.23
2739,27390,00544.92,00104.49,00826.66,0.44,8.69
2740,27400,00537.11,00101.07,00825.68,0.45,8.52
2741,27410,00518.55,00119.63,00821.78,0.45,8.51
2742,27420,00533.20,00106.93,00824.71,0.45,8.54
2743,27430,00521.97,00104.49,00825.68,0.44,8.69
2744,27440,00524.41,00111.82,00819.34,0.44,8.50
2745,27450,00535.64,00104.00,00823.24,0.44,8.78
2746,27460,00526.37,00104.49,00827.15,0.43,8.40
2747,27470,00534.18,00108.40,00821.29,0.43,8.67
2748,27480,00524.41,00095.70,00831.54,0.43,8.54
2749,27490,00530.76,00104.98,00825.68,0.43,8.50
2750,27500,00531.74,00111.82,00821.78,0.43,8.50
2751,27510,00526.86,00109.86,00820.80,0.43,8.36
2752,27520,00544.43,00122.56,00815.43,0.43,8.44
2753,27530,00535.16,00106.45,00827.15,0.42,8.75
2754,27540,00538.57,00093.75,00818.36,0.43,8.38
2755,27550,00536.13,00099.12,00827.64,0.42,8.69
2756,27560,00530.27,00106.45,00825.20,0.42,8.50
2757,27570,00531.74,00115.72,00831.54,0.42,8.54
2758,27580,00531.25,00112.30,00804.20,0.42,8.44
2759,27590,00534.67,00109.86,00823.73,0.42,8.81
2760,27600,00529.79,00104.49,00823.24,0.42,8.00
2761,27610,00513.18,00103.03,00832.52,0.42,8.73
2762,27620,00543.46,00113.28,00820.31,0.42,8.48
2763,27630,00529.79,00101.56,00819.34,0.43,8.56
2764,27640,00528.81,00105.96,00812.50,0.42,8.61
2765,27650,00529.30,00119.14,00819.82,0.43,8.56
2766,27660,00524.41,00103.03,00819.34,0.43,8.42
2767,27670,00523.93,00109.37,00823.24,0.43,8.68
2768,27680,00526.37,00116.21,00819.34,0.43,8.51
2769,27690,00514.65,00109.86,00836.43,0.44,8.48
2770,27700,00539.06,00107.91,00818.36,0.45,8.48
2771,27710,00529.30,00099.12,00814.45,0.45,8.67
2772,27720,00544.92,00101.07,00819.34,0.47,8.44
2773,27730,00527.34,00106.93,00821.29,0.48,8.60
2774,27740,00527.83,00107.42,00817.38,0.48,8.41
2775,27750,00525.88,00106.45,00821.78,0.49,8.60
2776,27760,00522.46,00104.00,00829.59,0.50,8.51
2777,27770,00522.95,00102.05,00828.12,0.50,8.52
2778,27780,00532.23,00093.26,00819.82,0.51,8.47
2779,27790,00535.16,00095.21,00824.22,0.51,8.88
2780,27800,00534.18,00109.86,00819.34,0.51,8.41
2781,27810,00521.97,00101.07,00829.10,0.50,8.65
2782,27820,00535.16,00098.14,00819.34,0.50,8.51
2783,27830,00532.23,00116.21,00831.05,0.49,8.75
2784,27840,00516.11,00111.33,00818.36,0.48,8.50
2785,27850,00526.86,00104.49,00818.36,0.48,8.61
2786,27860,00542.97,00100.10,00835.45,0.47,8.59
2787,27870,00526.86,00104.98,00822.75,0.46,8.72
2788,27880,00533.20,00104.00,00821.29,0.45,8.38
2789,27890,00530.76,00105.96,00827.64,0.44,8.75
2790,27900,00528.81,00112.79,00825.20,0.43,8.50
2791,27910,00527.34,00080.08,00824.71,0.43,8.66
2792,27920,00522.95,00106.93,00834.47,0.42,7.92
2793,27930,00535.64,00112.79,00827.64,0.42,8.80
2794,27940,00530.27,00104.00,00829.10,0.42,8.42
2795,27950,00529.79,00099.12,00830.08,0.41,8.71
2796,27960,00527.34,00104.00,00830.57,0.41,8.48
2797,27970,00534.18,00106.45,00828.12,0.41,8.28
2798,27980,00527.34,00118.65,00825.20,0.41,8.53
2799,27990,00530.27,00100.10,00817.38,0.41,8.61
2800,28000,00523.44,00105.47,00823.24,0.42,8.50
2801,28010,00535.16,00103.03,00819.34,0.42,8.51
2802,28020,00527.34,00101.07,00818.85,0.43,8.40
2803,28030,00536.13,00104.49,00831.05,0.43,8.66
2804,28040,00542.48,00103.03,00833.98,0.44,8.58
2805,28050,00543.46,00097.17,00812.99,0.44,8.65
2806,28060,00539.06,00104.00,00820.80,0.44,8.50
2807,28070,00521.48,00105.96,00824.22,0.44,8.64
2808,28080,00546.87,00099.12,00813.96,0.44,8.60
2809,28090,00538.09,00095.70,00825.68,0.44,8.69
2810,28100,00513.67,00101.07,00824.71,0.45,8.45
2811,28110,00523.44,00125.98,00816.41,0.44,8.69
2812,28120,00515.62,00110.35,00829.10,0.44,8.58
2813,28130,00528.32,00102.54,00820.31,0.44,8.47
2814,28140,00534.18,00112.30,00834.47,0.44,8.48
2815,28150,00536.62,00102.05,00836.91,0.44,8.72
2816,28160,00536.13,00103.03,00816.41,0.43,8.40
2817,28170,00530.76,00106.93,00814.45,0.43,8.78
2818,28180,00520.02,00103.03,00828.61,0.43,8.64
2819,28190,00527.34,00096.68,00828.61,0.43,8.68
2820,28200,00521.97,00090.82,00821.78,0.43,8.33
2821,28210,00529.79,00095.21,00828.61,0.43,8.63
2822,28220,00541.50,00118.65,00826.17,0.43,8.40
2823,28230,00541.02,00104.00,00824.71,0.43,8.69
2824,28240,00529.79,00104.49,00829.59,0.42,8.39
2825,28250,00533.20,00125.00,00823.73,0.42,8.63
2826,28260,00532.23,00116.21,00827.15,0.42,8.50
2827,28270,00539.55,00101.56,00829.10,0.42,8.50
2828,28280,00534.67,00108.89,00831.05,0.42,8.50
2829,28290,00518.07,00090.33,00825.68,0.42,8.53
2830,28300,00530.76,00118.16,00821.78,0.42,8.48
2831,28310,00526.86,00107.91,00815.43,0.42,8.70
2832,28320,00533.20,00105.96,00828.61,0.42,8.50
2833,28330,00537.60,00105.96,00826.17,0.42,8.50
2834,28340,00530.76,00104.98,00829.59,0.42,8.47
2835,28350,00542.48,00113.77,00827.15,0.42,8.66
2836,28360,00532.71,00101.56,00832.03,0.42,8.23
2837,28370,00530.76,00103.03,00829.10,0.42,8.54
2838,28380,00530.27,00101.07,00811.04,0.42,8.62
2839,28390,00523.44,00097.66,00824.71,0.42,8.53
2840,28400,00537.60,00111.82,00815.92,0.42,8.33
2841,28410,00544.43,00107.42,00814.45,0.42,8.89
2842,28420,00538.57,00108.40,00824.22,0.42,8.32
2843,28430,00521.00,00108.40,00821.29,0.43,8.50
2844,28440,00539.06,00099.12,00819.82,0.43,8.48
2845,28450,00519.04,00109.37,00824.71,0.44,8.55
2846,28460,00552.73,00110.84,00824.71,0.45,8.50
2847,28470,00542.97,00102.54,00827.64,0.46,8.50
2848,28480,00544.92,00107.42,00807.13,0.47,8.34
2849,28490,00528.32,00105.96,00815.43,0.48,8.77
2850,28500,00543.46,00100.10,00815.43,0.49,8.56
2851,28510,00533.69,00104.49,00813.48,0.50,8.53
2852,28520,00521.97,00096.68,00826.17,0.51,8.47
2853,28530,00523.93,00094.73,00833.50,0.51,8.30
2854,28540,00528.81,00111.82,00818.36,0.51,8.41
2855,28550,00528.32,00116.70,00831.54,0.51,8.69
2856,28560,00528.81,00104.98,00817.38,0.52,8.33
2857,28570,00526.86,00107.42,00821.29,0.51,8.50
2858,28580,00542.48,00104.00,00814.45,0.50,8.50
2859,28590,00539.06,00103.52,00828.61,0.50,8.47
2860,28600,00533.20,00103.52,00831.54,0.49,8.39
2861,28610,00536.62,00112.30,00829.10,0.48,8.71
2862,28620,00530.76,00099.61,00829.59,0.47,8.46
2863,28630,00533.69,00106.45,00818.85,0.46,8.79
2864,28640,00532.23,00107.91,00815.92,0.45,8.44
2865,28650,00537.11,00102.05,00832.52,0.44,8.63
2866,28660,00542.97,00099.61,00823.73,0.44,8.30
2867,28670,00546.39,00106.93,00822.75,0.43,8.60
2868,28680,00526.86,00092.29,00821.29,0.43,8.53
2869,28690,00521.48,00110.84,00833.01,0.43,8.80
2870,28700,00538.09,00100.59,00819.82,0.42,8.30
2871,28710,00523.93,00105.96,00818.36,0.42,8.76
2872,28720,00528.32,00102.54,00821.29,0.42,8.27
2873,28730,00531.25,00098.63,00821.29,0.42,8.75
2874,28740,00535.16,00104.98,00827.64,0.42,8.36
2875,28750,00530.27,00110.84,00822.27,0.43,8.63
2876,28760,00540.53,00108.89,00838.38,0.42,8.40
2877,28770,00533.69,00102.05,00831.05,0.43,8.47
2878,28780,00533.69,00103.52,00836.43,0.43,8.99
2879,28790,00510.74,00108.89,00817.87,0.43,8.56
2880,28800,00533.20,00091.31,00824.71,0.43,8.41
2881,28810,00551.76,00104.49,00817.38,0.44,8.77
2882,28820,00529.79,00102.05,00833.50,0.44,8.40
2883,28830,00527.83,00104.98,00825.20,0.44,8.76
2884,28840,00535.64,00108.40,00829.59,0.45,8.47
2885,28850,00533.69,00105.96,00824.71,0.45,8.61
2886,28860,00534.18,00104.00,00825.20,0.44,8.53
2887,28870,00541.99,00107.42,00823.24,0.45,8.59
2888,28880,00532.23,00103.03,00823.73,0.45,8.40
2889,28890,00532.23,00104.98,00821.29,0.44,8.65
2890,28900,00532.71,00093.26,00823.24,0.44,8.47
2891,28910,00535.16,00109.86,00823.73,0.44,8.58
2892,28920,00523.93,00103.52,00830.57,0.44,8.56
2893,28930,00520.51,00094.73,00833.98,0.44,8.53
2894,28940,00541.50,00103.03,00825.68,0.44,8.32
2895,28950,00530.27,00094.24,00826.17,0.43,8.69
2896,28960,00534.67,00106.45,00828.61,0.43,8.48
2897,28970,00528.32,00102.54,00833.01,0.43,8.47
2898,28980,00540.53,00101.56,00836.43,0.43,8.39
2899,28990,00532.23,00106.45,00822.27,0.42,8.75
2900,29000,00536.13,00096.19,00820.31,0.43,8.34
2901,29010,00535.64,00100.10,00828.12,0.42,8.61
2902,29020,00506.35,00092.77,00824.71,0.42,8.50
2903,29030,00531.74,00109.37,00824.71,0.43,8.70
2904,29040,00523.44,00101.56,00821.29,0.42,8.47
2905,29050,00535.16,00109.37,00822.27,0.42,8.61
2906,29060,00534.67,00104.00,00829.59,0.43,8.49
2907,29070,00529.79,00099.61,00827.15,0.43,8.56
2908,29080,00533.20,00095.70,00830.08,0.43,8.30
2909,29090,00540.04,00110.35,00819.82,0.43,8.62
2910,29100,00541.99,00100.59,00823.73,0.43,8.56
2911,29110,00530.27,00101.56,00819.82,0.43,8.50
2912,29120,00526.37,00100.10,00822.75,0.43,8.34
2913,29130,00536.13,00108.89,00824.22,0.43,8.73
2914,29140,00522.46,00098.63,00837.89,0.43,8.26
2915,29150,00540.04,00098.14,00830.57,0.43,8.70
2916,29160,00532.71,00115.23,00817.87,0.43,8.59
2917,29170,00531.25,00103.03,00818.85,0.43,8.76
2918,29180,00529.30,00116.21,00825.68,0.43,8.37
2919,29190,00527.34,00101.56,00813.48,0.44,8.56
2920,29200,00526.37,00104.00,00816.41,0.44,8.51
2921,29210,00517.09,00100.59,00829.59,0.45,8.61
2922,29220,00523.93,00087.89,00824.71,0.46,8.37
2923,29230,00521.97,00097.66,00826.66,0.47,8.66
2924,29240,00526.86,00104.49,00828.12,0.47,8.40
2925,29250,00531.25,00110.84,00826.17,0.48,8.69
2926,29260,00535.64,00104.49,00823.73,0.49,8.29
2927,29270,00523.93,00099.12,00823.73,0.50,8.69
2928,29280,00533.69,00098.14,00824.71,0.50,8.36
2929,29290,00525.88,00099.12,00832.52,0.50,8.82
2930,29300,00536.13,00088.38,00813.96,0.50,8.36
2931,29310,00535.16,00108.40,00819.34,0.50,8.69
2932,29320,00534.67,00109.37,00832.52,0.50,8.38
2933,29330,00531.74,00110.35,00831.05,0.49,8.70
2934,29340,00523.93,00101.07,00833.01,0.49,8.32
2935,29350,00529.79,00104.49,00823.24,0.48,8.65
2936,29360,00531.74,00110.35,00839.84,0.47,8.51
2937,29370,00532.71,00104.98,00831.54,0.46,8.72
2938,29380,00524.90,00111.33,00823.73,0.45,8.38
2939,29390,00520.51,00111.82,00814.94,0.45,8.48
2940,29400,00539.06,00101.56,00826.66,0.44,8.34
2941,29410,00527.34,00102.05,00823.73,0.43,8.72
2942,29420,00538.57,00115.72,00818.85,0.43,8.44
2943,29430,00527.83,00104.49,00843.26,0.42,8.59
2944,29440,00529.30,00100.10,00824.71,0.42,8.37
2945,29450,00537.11,00123.54,00833.01,0.41,8.69
2946,29460,00532.71,00103.03,00827.64,0.41,8.44
2947,29470,00531.74,00099.12,00825.68,0.41,8.55
2948,29480,00527.34,00105.96,00816.41,0.41,8.47
2949,29490,00538.57,00099.61,00827.15,0.41,8.69
2950,29500,00516.11,00112.79,00828.61,0.42,8.50
2951,29510,00529.79,00108.40,00826.17,0.41,8.51
2952,29520,00522.46,00100.59,00825.68,0.42,8.50
2953,29530,00541.99,00114.75,00826.66,0.42,8.79
2954,29540,00532.23,00101.56,00833.50,0.42,8.49
2955,29550,00534.18,00102.05,00830.08,0.43,8.64
2956,29560,00544.43,00102.05,00832.03,0.43,8.44
2957,29570,00536.13,00090.82,00828.12,0.43,8.65
2958,29580,00520.02,00096.68,00826.66,0.44,8.38
2959,29590,00530.76,00111.82,00822.75,0.44,8.61
2960,29600,00519.53,00105.47,00827.15,0.44,8.29
2961,29610,00522.95,00110.84,00815.92,0.44,8.65
2962,29620,00538.57,00099.12,00822.27,0.45,8.33
2963,29630,00534.67,00093.75,00833.50,0.44,8.52
2964,29640,00533.20,00091.31,00827.15,0.44,8.44
2965,29650,00523.44,00099.61,00817.87,0.44,8.63
2966,29660,00524.90,00105.47,00821.78,0.44,8.56
2967,29670,00519.04,00099.61,00834.96,0.44,8.48
2968,29680,00526.86,00112.30,00823.73,0.44,8.33
2969,29690,00530.27,00104.49,00827.15,0.44,8.51
2970,29700,00515.62,00102.54,00821.29,0.43,8.47
2971,29710,00543.46,00108.40,00826.66,0.44,8.71
2972,29720,00547.85,00103.03,00826.17,0.43,8.30
2973,29730,00538.09,00110.35,00816.41,0.43,8.57
2974,29740,00533.20,00106.45,00826.17,0.43,8.35
2975,29750,00526.37,00100.59,00820.80,0.43,8.63
2976,29760,00522.46,00118.16,00830.08,0.43,8.50
2977,29770,00538.09,00105.96,00820.31,0.42,8.02
2978,29780,00530.76,00102.54,00833.01,0.42,8.31
2979,29790,00533.20,00094.24,00829.59,0.42,8.70
2980,29800,00530.76,00102.05,00833.01,0.42,8.53
2981,29810,00528.32,00101.07,00831.05,0.42,8.63
2982,29820,00531.25,00109.37,00808.11,0.42,8.47
2983,29830,00529.30,00103.03,00812.50,0.42,8.50
2984,29840,00534.18,00102.05,00817.38,0.42,8.38
2985,29850,00531.25,00097.66,00820.31,0.42,8.69
2986,29860,00517.58,00099.12,00826.17,0.42,8.38
2987,29870,00527.34,00104.98,00825.68,0.42,8.78
2988,29880,00532.71,00107.42,00824.71,0.42,8.34
2989,29890,00538.09,00110.84,00825.20,0.42,8.62
2990,29900,00544.43,00109.86,00830.57,0.43,8.66
2991,29910,00520.02,00107.91,00820.31,0.43,8.69
2992,29920,00526.86,00102.05,00833.50,0.43,8.39
2993,29930,00532.71,00114.26,00826.66,0.44,8.50
2994,29940,00541.02,00107.91,00824.71,0.45,8.44
2995,29950,00525.39,00112.79,00819.82,0.46,8.71
2996,29960,00530.76,00089.84,00821.29,0.47,8.43
2997,29970,00543.46,00107.91,00824.71,0.47,8.78
2998,29980,00535.64,00102.05,00819.34,0.48,8.31
2999,29990,00528.32,00111.33,00816.41,0.49,8.66
3000,30000,00530.76,00107.42,00828.61,0.50,8.42
3001,30010,00532.71,00104.98,00817.38,0.50,8.63
3002,30020,00535.16,00095.70,00813.48,0.51,8.42
3003,30030,00545.41,00119.63,00825.20,0.51,8.50
3004,30040,00525.39,00103.03,00818.36,0.50,8.33
3005,30050,00521.48,00108.40,00821.78,0.50,8.64
3006,30060,00526.86,00114.26,00822.75,0.49,8.50
3007,30070,00517.58,00101.56,00822.27,0.49,8.59
3008,30080,00531.25,00101.56,00818.85,0.48,8.41
3009,30090,00517.58,00097.66,00817.87,0.47,9.53
3010,30100,00530.76,00107.42,00833.01,0.46,8.53
3011,30110,00531.25,00119.63,00834.47,0.46,8.73
3012,30120,00533.69,00116.21,00828.12,0.45,8.36
3013,30130,00522.95,00094.24,00820.80,0.44,8.65
3014,30140,00537.11,00102.05,00820.31,0.43,8.50
3015,30150,00549.80,00113.77,00824.71,0.43,8.69
3016,30160,00534.67,00100.59,00827.15,0.42,8.44
3017,30170,00531.25,00094.24,00825.20,0.42,8.83
3018,30180,00533.69,00111.82,00822.27,0.42,8.50
3019,30190,00534.18,00109.86,00827.15,0.41,8.61
3020,30200,00527.34,00105.96,00816.41,0.41,8.50
3021,30210,00526.86,00108.40,00823.73,0.42,8.56
3022,30220,00534.67,00111.33,00818.85,0.41,8.39
3023,30230,00519.53,00107.42,00830.57,0.42,8.61
3024,30240,00518.07,00095.21,00826.66,0.42,8.32
3025,30250,00531.74,00106.45,00826.17,0.42,8.42
3026,30260,00516.11,00101.56,00837.89,0.43,8.33
3027,30270,00520.51,00106.45,00817.38,0.43,8.70
3028,30280,00521.48,00094.73,00812.50,0.43,8.32
3029,30290,00534.18,00105.47,00822.75,0.43,8.50
3030,30300,00529.79,00102.05,00824.71,0.44,8.29
3031,30310,00531.25,00106.45,00827.15,0.44,8.56
3032,30320,00527.83,00106.45,00830.08,0.44,8.45
3033,30330,00531.74,00115.23,00820.31,0.44,8.54
3034,30340,00537.11,00092.29,00828.61,0.45,8.51
3035,30350,00532.71,00116.21,00824.71,0.44,8.70
3036,30360,00539.06,00105.47,00813.96,0.44,8.45
3037,30370,00530.27,00094.73,00822.75,0.44,8.58
3038,30380,00529.79,00106.45,00830.08,0.44,8.51
3039,30390,00528.81,00109.37,00831.05,0.43,8.84
3040,30400,00525.39,00110.84,00837.89,0.43,8.50
3041,30410,00535.64,00101.56,00826.17,0.43,8.69
3042,30420,00526.37,00124.51,00828.61,0.43,8.50
3043,30430,00529.30,00106.93,00811.52,0.43,8.71
3044,30440,00541.99,00089.84,00822.27,0.43,8.34
3045,30450,00538.57,00106.45,00830.08,0.42,8.47
3046,30460,00535.16,00091.80,00820.31,0.43,8.50
3047,30470,00527.34,00107.42,00832.52,0.42,8.71
3048,30480,00523.93,00110.35,00825.68,0.42,8.31
3049,30490,00522.95,00111.33,00832.03,0.43,8.67
