,time,acc_x,acc_y,acc_z,pulse,eda
4205,42050,00245.61,00070.31,00952.15,0.43,8.58
4206,42060,00250.00,00064.94,00953.61,0.43,8.66
4207,42070,00235.35,00063.96,00957.03,0.43,8.59
4208,42080,00247.56,00057.13,00959.47,0.43,8.45
4209,42090,00251.95,00072.75,00955.57,0.43,8.40
4210,42100,00241.70,00068.85,00944.82,0.43,8.59
4211,42110,00255.37,00067.38,00956.05,0.43,8.65
4212,42120,00254.88,00061.04,00955.08,0.43,8.58
4213,42130,00249.02,00066.41,00965.33,0.43,8.53
4214,42140,00250.49,00050.29,00962.89,0.43,8.59
4215,42150,00236.33,00058.11,00951.17,0.43,8.47
4216,42160,00233.40,00064.45,00954.10,0.43,8.70
4217,42170,00237.79,00059.57,00948.73,0.44,8.48
4218,42180,00247.07,00067.38,00955.57,0.44,8.44
4219,42190,00248.54,00067.87,00963.87,0.44,8.62
4220,42200,00242.19,00071.29,00953.61,0.45,8.48
4221,42210,00243.65,00069.34,00963.38,0.47,8.70
4222,42220,00245.12,00075.68,00959.47,0.47,8.62
4223,42230,00236.33,00066.89,00965.82,0.49,8.34
4224,42240,00248.05,00073.73,00951.66,0.50,8.66
4225,42250,00246.58,00064.94,00951.66,0.51,8.54
4226,42260,00248.54,00067.38,00962.40,0.52,8.50
4227,42270,00228.52,00052.25,00959.96,0.53,8.61
4228,42280,00246.58,00068.85,00960.94,0.53,8.53
4229,42290,00251.95,00068.36,00949.71,0.53,8.50
4230,42300,00255.86,00057.13,00956.05,0.53,8.64
4231,42310,00257.81,00053.22,00949.71,0.52,8.44
4232,42320,00244.63,00068.85,00954.59,0.51,8.51
4233,42330,00243.65,00054.69,00959.96,0.51,8.56
4234,42340,00250.00,00064.45,00951.17,0.50,8.50
4235,42350,00245.12,00053.22,00958.50,0.48,8.42
4236,42360,00247.07,00074.71,00962.89,0.48,8.69
4237,42370,00248.54,00064.45,00968.75,0.47,8.44
4238,42380,00245.12,00069.34,00956.54,0.45,8.48
4239,42390,00237.30,00061.52,00955.08,0.44,8.61
4240,42400,00259.28,00065.43,00958.50,0.44,8.49
4241,42410,00237.79,00052.25,00963.38,0.43,8.51
4242,42420,00240.72,00063.48,00955.57,0.42,8.47
4243,42430,00244.63,00063.96,00958.50,0.42,8.59
4244,42440,00243.16,00062.50,00957.03,0.41,8.55
4245,42450,00241.21,00072.27,00942.87,0.41,8.47
4246,42460,00249.51,00059.57,00960.45,0.41,8.50
4247,42470,00241.70,00062.99,00953.12,0.41,8.69
4248,42480,00257.81,00065.92,00959.47,0.41,8.58
4249,42490,00244.63,00060.55,00950.68,0.41,8.47
4250,42500,00243.65,00067.38,00958.98,0.41,8.54
4251,42510,00241.70,00070.31,00962.89,0.42,8.40
4252,42520,00251.46,00055.66,00953.12,0.42,8.62
4253,42530,00250.49,00064.94,00952.15,0.43,8.54
4254,42540,00245.61,00063.48,00952.64,0.43,8.48
4255,42550,00250.98,00070.31,00979.49,0.44,8.40
4256,42560,00255.86,00072.27,00952.15,0.44,8.42
4257,42570,00257.81,00068.36,00952.64,0.45,8.56
4258,42580,00241.70,00066.89,00944.82,0.45,8.69
4259,42590,00232.91,00071.29,00953.12,0.45,8.59
4260,42600,00263.18,00059.08,00950.20,0.45,8.48
4261,42610,00253.42,00062.01,00951.17,0.46,8.31
4262,42620,00245.61,00063.48,00952.15,0.46,8.50
4263,42630,00246.58,00064.45,00959.96,0.45,8.49
4264,42640,00236.82,00072.75,00959.96,0.45,8.68
4265,42650,00236.82,00062.01,00963.38,0.45,8.48
4266,42660,00242.68,00062.01,00952.15,0.44,8.58
4267,42670,00230.96,00060.55,00953.12,0.44,8.42
4268,42680,00233.40,00064.45,00961.91,0.44,8.50
4269,42690,00238.28,00084.96,00958.01,0.43,8.50
4270,42700,00252.44,00070.80,00960.94,0.43,8.68
4271,42710,00241.70,00059.08,00950.20,0.43,8.51
4272,42720,00235.84,00058.11,00955.57,0.42,8.59
4273,42730,00247.07,00066.89,00957.03,0.42,8.58
4274,42740,00232.91,00059.57,00945.80,0.43,8.49
4275,42750,00242.68,00069.34,00954.10,0.42,8.28
4276,42760,00250.00,00070.31,00955.08,0.42,8.48
4277,42770,00242.19,00076.17,00953.61,0.43,8.42
4278,42780,00253.42,00062.50,00942.38,0.42,8.60
4279,42790,00250.49,00065.43,00955.08,0.43,8.59
4280,42800,00243.65,00058.59,00962.89,0.43,8.54
4281,42810,00242.19,00064.94,00962.89,0.43,8.48
4282,42820,00252.44,00068.36,00961.91,0.43,8.48
4283,42830,00243.65,00065.92,00951.17,0.43,8.34
4284,42840,00236.82,00057.62,00953.12,0.43,8.60
4285,42850,00249.02,00061.04,00951.66,0.43,8.62
4286,42860,00256.35,00055.18,00961.43,0.43,8.58
4287,42870,00242.68,00060.06,00958.98,0.43,8.50
4288,42880,00258.30,00058.59,00954.59,0.43,7.97
4289,42890,00255.86,00047.36,00958.01,0.43,8.40
4290,42900,00249.02,00062.01,00958.01,0.43,8.59
4291,42910,00248.05,00071.78,00956.54,0.43,8.69
4292,42920,00240.23,00066.41,00953.61,0.43,8.67
4293,42930,00235.35,00078.12,00954.10,0.43,8.31
4294,42940,00235.35,00070.31,00957.52,0.43,8.39
4295,42950,00252.93,00056.15,00965.82,0.43,8.37
4296,42960,00242.19,00064.45,00954.10,0.43,8.59
4297,42970,00243.16,00065.92,00964.36,0.43,8.64
4298,42980,00253.42,00071.78,00959.47,0.44,8.48
4299,42990,00239.75,00073.73,00967.77,0.44,8.25
4300,43000,00248.54,00064.94,00971.68,0.44,8.48
4301,43010,00250.00,00067.87,00953.12,0.46,8.61
4302,43020,00245.12,00054.20,00958.98,0.47,8.59
4303,43030,00250.00,00073.73,00957.52,0.48,8.61
4304,43040,00244.14,00052.73,00960.45,0.48,8.52
4305,43050,00242.19,00056.64,00954.10,0.50,8.27
4306,43060,00243.65,00068.36,00946.29,0.51,8.58
4307,43070,00255.37,00070.80,00953.12,0.52,8.55
4308,43080,00223.14,00058.11,00957.03,0.52,8.60
4309,43090,00238.77,00070.80,00958.01,0.52,8.54
4310,43100,00256.84,00067.38,00960.94,0.52,8.50
4311,43110,00248.54,00060.06,00959.47,0.52,8.33
4312,43120,00262.70,00064.94,00961.91,0.50,8.48
4313,43130,00247.07,00068.36,00956.05,0.50,8.17
4314,43140,00247.56,00067.38,00957.03,0.49,8.59
4315,43150,00251.46,00061.52,00951.66,0.48,8.56
4316,43160,00248.05,00069.82,00960.45,0.46,8.66
4317,43170,00241.21,00062.01,00947.27,0.46,8.61
4318,43180,00251.46,00070.80,00958.50,0.45,8.58
4319,43190,00251.95,00062.01,00960.94,0.44,8.50
4320,43200,00239.26,00066.41,00960.45,0.43,8.50
4321,43210,00247.56,00071.78,00957.52,0.42,8.47
4322,43220,00247.56,00071.78,00962.40,0.42,8.59
4323,43230,00245.12,00067.38,00959.47,0.41,8.59
4324,43240,00241.70,00065.43,00949.71,0.41,8.50
4325,43250,00250.00,00067.38,00953.12,0.41,8.40
4326,43260,00248.05,00075.20,00946.29,0.41,8.39
4327,43270,00239.26,00070.80,00950.20,0.41,8.41
4328,43280,00245.61,00070.80,00963.38,0.41,8.61
4329,43290,00242.19,00069.82,00957.52,0.42,8.56
4330,43300,00252.93,00065.92,00953.61,0.42,8.50
4331,43310,00249.02,00063.96,00952.64,0.42,8.48
4332,43320,00244.63,00065.43,00960.45,0.43,8.70
4333,43330,00258.30,00056.15,00958.50,0.43,8.59
4334,43340,00246.09,00074.22,00955.08,0.43,8.47
4335,43350,00240.23,00073.73,00941.89,0.44,8.42
4336,43360,00246.58,00073.24,00956.05,0.44,8.50
4337,43370,00260.25,00070.31,00960.94,0.44,8.39
4338,43380,00252.93,00055.66,00958.01,0.45,8.69
4339,43390,00250.49,00065.92,00958.01,0.45,8.48
4340,43400,00255.86,00064.45,00965.82,0.44,8.69
4341,43410,00239.75,00062.50,00958.01,0.45,8.59
4342,43420,00246.58,00079.59,00958.50,0.45,8.67
4343,43430,00248.54,00060.06,00952.64,0.44,8.51
4344,43440,00241.70,00069.34,00956.05,0.44,9.06
4345,43450,00244.63,00074.22,00960.45,0.44,8.45
4346,43460,00248.05,00060.55,00956.05,0.44,8.61
4347,43470,00240.23,00066.41,00960.45,0.43,8.56
4348,43480,00241.21,00061.04,00961.91,0.43,8.58
4349,43490,00225.59,00072.27,00959.96,0.43,8.50
4350,43500,00257.81,00061.52,00961.43,0.42,8.50
4351,43510,00240.23,00078.12,00947.75,0.42,8.54
4352,43520,00240.23,00064.45,00959.47,0.43,8.69
4353,43530,00237.79,00065.92,00958.98,0.42,8.60
4354,43540,00237.79,00063.48,00953.61,0.42,8.50
4355,43550,00248.05,00065.92,00961.43,0.43,8.68
4356,43560,00235.84,00062.99,00964.84,0.41,8.49
4357,43570,00233.89,00072.75,00960.45,0.43,8.58
4358,43580,00248.05,00073.73,00953.12,0.43,8.59
4359,43590,00238.77,00082.52,00964.36,0.43,8.53
4360,43600,00244.14,00069.82,00952.64,0.44,8.60
4361,43610,00246.09,00059.08,00954.10,0.43,8.50
4362,43620,00237.30,00062.99,00959.47,0.43,8.51
4363,43630,00236.33,00065.43,00950.68,0.43,8.53
4364,43640,00247.07,00065.43,00961.43,0.43,8.58
4365,43650,00241.70,00056.15,00955.08,0.43,8.55
4366,43660,00241.70,00073.24,00960.94,0.43,8.48
4367,43670,00241.21,00050.78,00966.80,0.43,8.36
4368,43680,00251.46,00070.80,00967.77,0.43,8.39
4369,43690,00245.12,00070.80,00963.87,0.43,8.40
4370,43700,00254.39,00062.99,00968.75,0.43,8.31
4371,43710,00248.05,00057.13,00952.15,0.43,8.32
4372,43720,00246.09,00076.17,00955.57,0.43,8.63
4373,43730,00242.68,00054.69,00960.45,0.43,8.49
4374,43740,00260.25,00062.99,00950.68,0.43,8.59
4375,43750,00238.77,00068.36,00958.98,0.43,8.50
4376,43760,00242.19,00073.73,00964.36,0.44,8.51
4377,43770,00245.61,00058.11,00955.57,0.44,8.51
4378,43780,00238.28,00061.04,00956.05,0.45,8.66
4379,43790,00246.09,00061.52,00963.38,0.46,8.48
4380,43800,00238.77,00069.34,00955.08,0.48,8.51
4381,43810,00237.30,00060.06,00963.38,0.48,8.32
4382,43820,00250.49,00066.41,00954.10,0.50,8.47
4383,43830,00240.72,00073.73,00962.40,0.51,8.56
4384,43840,00237.30,00065.43,00961.91,0.51,8.60
4385,43850,00231.45,00054.69,00954.10,0.52,8.59
4386,43860,00243.65,00056.64,00965.33,0.52,8.68
4387,43870,00242.19,00052.25,00957.52,0.52,8.59
4388,43880,00244.63,00066.89,00972.66,0.52,8.56
4389,43890,00249.02,00060.06,00949.22,0.52,8.47
4390,43900,00255.86,00067.87,00951.17,0.50,8.34
4391,43910,00248.54,00062.01,00960.94,0.49,8.34
4392,43920,00239.75,00064.94,00963.87,0.48,8.24
4393,43930,00237.79,00054.69,00960.94,0.47,8.46
4394,43940,00248.54,00074.71,00965.82,0.46,8.42
4395,43950,00254.39,00063.48,00968.75,0.45,8.59
4396,43960,00242.19,00061.52,00961.43,0.43,8.53
4397,43970,00245.12,00062.99,00955.08,0.43,8.48
4398,43980,00233.89,00076.17,00962.89,0.42,8.55
4399,43990,00248.05,00054.69,00955.57,0.41,8.50
4400,44000,00234.86,00049.80,00958.01,0.41,8.54
4401,44010,00254.39,00064.94,00960.94,0.41,8.45
4402,44020,00246.09,00068.85,00956.05,0.40,8.50
4403,44030,00250.00,00069.34,00964.36,0.40,8.40
4404,44040,00243.16,00068.36,00948.73,0.41,8.56
4405,44050,00248.54,00061.52,00949.22,0.41,8.27
4406,44060,00231.93,00060.06,00951.17,0.41,8.40
4407,44070,00248.05,00064.94,00958.50,0.42,8.30
4408,44080,00252.93,00055.18,00961.43,0.43,8.37
4409,44090,00258.79,00063.48,00958.01,0.43,8.24
4410,44100,00246.58,00057.62,00957.52,0.43,8.46
4411,44110,00243.65,00068.36,00959.96,0.44,8.29
4412,44120,00236.82,00069.82,00958.01,0.44,8.37
4413,44130,00248.54,00073.24,00973.14,0.45,8.36
4414,44140,00243.65,00062.50,00948.73,0.46,8.45
4415,44150,00233.40,00066.89,00951.66,0.46,8.40
4416,44160,00245.61,00064.94,00962.40,0.45,8.31
4417,44170,00234.86,00064.45,00966.80,0.46,8.38
4418,44180,00245.12,00060.55,00958.98,0.45,8.40
4419,44190,00244.14,00072.75,00960.94,0.45,8.11
4420,44200,00244.14,00065.43,00955.08,0.45,8.39
4421,44210,00244.63,00057.62,00958.98,0.45,8.33
4422,44220,00237.79,00063.96,00961.91,0.45,8.30
4423,44230,00245.12,00062.99,00968.26,0.45,8.39
4424,44240,00245.12,00074.22,00962.89,0.44,8.39
4425,44250,00242.19,00072.75,00957.52,0.43,8.34
4426,44260,00226.07,00075.68,00962.40,0.43,8.39
4427,44270,00248.54,00076.17,00955.08,0.43,8.31
4428,44280,00240.23,00070.80,00954.10,0.42,8.42
4429,44290,00246.09,00060.06,00956.54,0.42,8.36
4430,44300,00236.33,00068.36,00947.27,0.42,8.56
4431,44310,00243.65,00061.52,00965.33,0.41,8.42
4432,44320,00245.61,00061.52,00962.89,0.42,8.53
4433,44330,00239.26,00065.43,00956.54,0.42,8.51
4434,44340,00236.82,00062.01,00956.54,0.42,8.62
4435,44350,00258.30,00060.55,00962.40,0.42,8.56
4436,44360,00243.65,00066.41,00962.40,0.42,8.54
4437,44370,00243.16,00059.08,00957.52,0.42,8.32
4438,44380,00250.00,00063.96,00974.12,0.42,8.42
4439,44390,00259.77,00078.12,00950.68,0.43,8.27
4440,44400,00243.65,00065.92,00964.36,0.42,8.36
4441,44410,00236.82,00065.92,00956.54,0.43,8.25
4442,44420,00245.61,00072.75,00965.82,0.43,8.43
4443,44430,00242.68,00057.13,00957.03,0.42,8.60
4444,44440,00248.05,00061.04,00948.24,0.42,8.50
4445,44450,00247.07,00064.94,00959.96,0.43,8.50
4446,44460,00249.51,00058.11,00971.68,0.42,8.38
4447,44470,00240.23,00063.48,00953.61,0.42,8.40
4448,44480,00245.61,00063.48,00946.78,0.43,8.44
4449,44490,00239.75,00067.87,00951.17,0.43,8.56
4450,44500,00246.09,00071.78,00957.52,0.42,8.52
4451,44510,00250.49,00064.94,00953.61,0.43,8.41
4452,44520,00249.02,00058.59,00952.64,0.42,8.50
4453,44530,00244.63,00074.22,00963.38,0.42,8.32
4454,44540,00245.61,00074.22,00953.61,0.43,8.58
4455,44550,00240.23,00071.78,00956.05,0.43,8.50
4456,44560,00239.75,00072.27,00965.82,0.43,8.65
4457,44570,00246.58,00067.38,00957.52,0.44,8.28
4458,44580,00241.21,00049.32,00959.47,0.44,8.29
4459,44590,00232.42,00058.11,00941.41,0.46,8.49
4460,44600,00255.86,00073.24,00953.12,0.47,8.51
4461,44610,00248.05,00061.04,00954.10,0.48,8.39
4462,44620,00233.40,00058.11,00958.98,0.49,8.11
4463,44630,00240.23,00051.27,00953.12,0.51,8.50
4464,44640,00239.75,00070.31,00963.87,0.52,8.51
4465,44650,00239.75,00079.10,00958.98,0.52,8.44
4466,44660,00251.95,00060.06,00950.20,0.53,8.34
4467,44670,00258.30,00059.57,00964.84,0.53,8.31
4468,44680,00237.30,00068.36,00961.91,0.52,8.50
4469,44690,00248.05,00071.78,00958.01,0.52,8.63
4470,44700,00239.75,00071.29,00964.36,0.52,8.50
4471,44710,00247.56,00073.24,00959.96,0.51,8.58
4472,44720,00242.19,00062.99,00958.01,0.50,8.49
4473,44730,00241.70,00067.38,00955.08,0.49,8.28
4474,44740,00240.72,00066.41,00951.17,0.47,8.47
4475,44750,00256.35,00076.17,00953.61,0.46,8.50
4476,44760,00245.12,00059.08,00950.68,0.46,8.58
4477,44770,00241.70,00064.45,00953.12,0.45,8.53
4478,44780,00242.68,00059.08,00959.47,0.44,8.42
4479,44790,00237.30,00063.96,00956.05,0.43,8.31
4480,44800,00250.00,00056.15,00944.34,0.43,8.48
4481,44810,00232.91,00082.03,00964.36,0.42,8.51
4482,44820,00240.72,00063.96,00961.43,0.42,8.59
4483,44830,00236.82,00067.87,00957.52,0.41,8.58
4484,44840,00246.09,00058.59,00954.59,0.41,8.56
4485,44850,00237.79,00064.45,00957.52,0.42,8.39
4486,44860,00248.54,00069.82,00951.66,0.41,8.45
4487,44870,00246.09,00056.15,00964.36,0.42,8.39
4488,44880,00240.23,00059.57,00961.43,0.42,8.51
4489,44890,00246.09,00077.15,00960.94,0.43,8.53
4490,44900,00243.16,00063.96,00962.89,0.43,8.37
4491,44910,00251.95,00062.99,00962.89,0.44,8.48
4492,44920,00243.65,00066.41,00941.89,0.44,8.38
4493,44930,00235.84,00062.99,00945.31,0.45,8.49
4494,44940,00241.21,00060.55,00958.50,0.45,8.67
4495,44950,00247.56,00064.45,00959.47,0.46,8.48
4496,44960,00250.49,00061.52,00949.71,0.45,8.36
4497,44970,00237.79,00060.06,00953.12,0.46,8.47
4498,44980,00246.58,00061.04,00953.61,0.46,8.51
4499,44990,00242.68,00069.82,00956.54,0.46,8.54
4500,45000,00242.19,00065.43,00958.98,0.45,8.42
4501,45010,00247.56,00062.99,00957.52,0.45,8.39
4502,45020,00240.23,00064.45,00959.47,0.45,8.54
4503,45030,00238.77,00061.04,00963.87,0.44,8.33
4504,45040,00232.91,00063.96,00958.98,0.44,8.51
4505,45050,00234.86,00061.52,00959.47,0.44,8.31
4506,45060,00233.89,00053.71,00963.38,0.43,8.48
4507,45070,00242.68,00066.41,00950.20,0.43,8.51
4508,45080,00247.07,00064.94,00958.50,0.43,8.44
4509,45090,00240.23,00062.01,00955.57,0.43,8.34
4510,45100,00251.95,00061.52,00952.15,0.43,8.50
4511,45110,00231.45,00065.43,00960.94,0.42,8.49
4512,45120,00241.21,00064.94,00963.87,0.42,8.36
4513,45130,00260.74,00059.57,00961.91,0.42,8.41
4514,45140,00235.35,00071.78,00946.78,0.42,8.50
4515,45150,00245.12,00074.71,00949.71,0.42,8.51
4516,45160,00243.65,00077.15,00959.96,0.42,8.38
4517,45170,00245.61,00066.89,00962.89,0.42,8.48
4518,45180,00242.68,00081.05,00959.96,0.42,8.50
4519,45190,00250.49,00059.57,00954.59,0.42,8.61
4520,45200,00256.84,00076.66,00958.50,0.42,8.47
4521,45210,00250.00,00056.15,00960.45,0.42,8.55
4522,45220,00236.33,00069.34,00944.34,0.42,8.51
4523,45230,00244.14,00057.62,00957.03,0.42,8.39
4524,45240,00243.65,00054.20,00964.84,0.42,8.46
4525,45250,00243.65,00070.80,00958.50,0.42,8.45
4526,45260,00246.58,00060.06,00967.77,0.43,8.62
4527,45270,00244.14,00058.59,00967.29,0.43,8.34
4528,45280,00245.61,00066.41,00955.08,0.43,8.47
4529,45290,00241.21,00064.94,00945.80,0.43,8.54
4530,45300,00240.72,00069.82,00957.52,0.43,8.67
4531,45310,00248.54,00066.41,00949.22,0.43,8.42
4532,45320,00253.91,00067.87,00954.59,0.43,8.50
4533,45330,00250.49,00063.96,00957.03,0.43,8.31
4534,45340,00259.28,00053.22,00964.84,0.43,8.61
4535,45350,00239.75,00075.68,00969.24,0.43,8.50
4536,45360,00242.68,00064.45,00951.66,0.43,8.46
4537,45370,00250.49,00064.94,00956.54,0.43,8.34
4538,45380,00252.93,00080.08,00956.54,0.44,8.59
4539,45390,00250.49,00067.38,00957.52,0.45,8.50
4540,45400,00240.72,00058.59,00957.03,0.46,8.30
4541,45410,00252.93,00078.12,00957.52,0.47,8.32
4542,45420,00251.46,00050.78,00953.61,0.48,8.49
4543,45430,00242.19,00060.06,00952.15,0.49,8.56
4544,45440,00240.23,00075.20,00947.27,0.51,8.61
4545,45450,00248.54,00068.85,00963.38,0.52,8.33
4546,45460,00239.75,00073.73,00962.40,0.53,8.36
4547,45470,00243.16,00069.34,00957.03,0.53,8.46
4548,45480,00229.98,00065.43,00941.41,0.54,8.59
4549,45490,00264.65,00062.99,00963.38,0.53,8.60
4550,45500,00249.02,00047.85,00951.17,0.53,8.61
4551,45510,00238.77,00046.39,00954.10,0.53,8.32
4552,45520,00242.19,00066.41,00960.94,0.51,8.43
4553,45530,00250.00,00067.87,00954.10,0.50,8.43
4554,45540,00259.28,00062.01,00964.36,0.50,8.59
4555,45550,00241.70,00058.59,00955.57,0.48,8.52
4556,45560,00250.49,00059.08,00948.24,0.47,8.51
4557,45570,00258.30,00070.31,00947.75,0.46,8.40
4558,45580,00258.79,00075.20,00958.98,0.45,8.42
4559,45590,00244.14,00079.59,00949.71,0.44,8.66
4560,45600,00246.09,00062.99,00967.77,0.44,8.59
4561,45610,00243.65,00062.99,00955.57,0.43,8.59
4562,45620,00249.02,00062.50,00951.17,0.42,8.39
4563,45630,00239.26,00067.87,00959.47,0.42,8.34
4564,45640,00246.09,00057.13,00949.22,0.41,8.59
4565,45650,00247.56,00068.85,00955.57,0.41,8.60
4566,45660,00245.12,00057.62,00954.10,0.42,8.56
4567,45670,00238.28,00065.92,00960.94,0.41,8.44
4568,45680,00241.21,00073.24,00952.64,0.42,8.36
4569,45690,00250.49,00062.01,00957.52,0.42,8.36
4570,45700,00242.19,00054.20,00959.96,0.42,8.50
4571,45710,00250.00,00053.22,00960.45,0.43,8.47
4572,45720,00246.09,00061.52,00954.59,0.44,8.59
4573,45730,00259.28,00069.34,00961.43,0.44,8.65
4574,45740,00253.42,00059.08,00969.24,0.44,8.58
4575,45750,00241.21,00062.99,00954.59,0.45,8.41
4576,45760,00249.02,00061.52,00962.89,0.45,8.51
4577,45770,00252.44,00065.43,00969.24,0.45,8.41
4578,45780,00225.59,00056.15,00954.10,0.46,8.62
4579,45790,00247.56,00050.29,00952.64,0.46,8.62
4580,45800,00227.54,00054.20,00950.20,0.46,8.54
4581,45810,00234.86,00057.62,00952.64,0.46,8.38
4582,45820,00244.63,00063.96,00943.36,0.46,8.47
4583,45830,00250.00,00056.64,00957.03,0.46,8.40
4584,45840,00247.07,00070.31,00961.43,0.46,8.75
4585,45850,00246.58,00067.87,00964.84,0.46,8.58
4586,45860,00238.28,00067.87,00953.12,0.45,8.40
4587,45870,00239.26,00072.27,00947.27,0.44,8.32
4588,45880,00241.21,00068.36,00955.57,0.44,8.58
4589,45890,00240.72,00066.89,00954.10,0.44,8.59
4590,45900,00241.70,00064.94,00964.84,0.43,8.58
4591,45910,00248.05,00066.41,00952.64,0.43,8.46
4592,45920,00245.12,00048.83,00953.61,0.43,8.54
4593,45930,00244.14,00076.17,00950.68,0.43,8.51
4594,45940,00246.09,00062.99,00952.64,0.43,8.59
4595,45950,00236.33,00064.45,00950.20,0.43,8.37
4596,45960,00245.61,00065.43,00961.91,0.43,8.50
4597,45970,00239.26,00056.64,00961.43,0.43,8.61
4598,45980,00247.07,00077.15,00955.57,0.43,8.65
4599,45990,00229.00,00071.29,00950.68,0.42,8.30
4600,46000,00235.84,00062.99,00948.24,0.43,8.32
4601,46010,00245.12,00066.89,00952.64,0.42,7.92
4602,46020,00247.07,00068.36,00954.59,0.42,8.52
4603,46030,00245.61,00078.12,00938.48,0.43,8.54
4604,46040,00239.26,00057.13,00947.75,0.42,8.40
4605,46050,00238.28,00072.75,00956.05,0.42,8.53
4606,46060,00251.46,00062.99,00949.71,0.43,8.59
4607,46070,00246.09,00074.22,00945.80,0.42,8.43
4608,46080,00257.32,00066.89,00948.24,0.42,8.50
4609,46090,00250.49,00073.24,00964.84,0.43,8.37
4610,46100,00253.42,00068.85,00951.66,0.43,8.50
4611,46110,00243.65,00071.78,00946.78,0.43,8.61
4612,46120,00253.91,00065.43,00957.52,0.43,8.38
4613,46130,00250.98,00062.01,00955.57,0.44,8.31
4614,46140,00247.07,00058.11,00963.38,0.44,8.65
4615,46150,00238.28,00062.01,00951.66,0.44,8.47
4616,46160,00239.26,00062.99,00957.03,0.45,8.61
4617,46170,00249.51,00061.04,00956.05,0.45,8.38
4618,46180,00249.02,00058.11,00959.96,0.46,8.50
4619,46190,00240.72,00072.27,00945.80,0.47,8.51
4620,46200,00240.72,00061.04,00943.36,0.48,8.37
4621,46210,00251.46,00066.41,00946.29,0.49,8.40
4622,46220,00240.23,00071.78,00954.10,0.51,8.65
4623,46230,00236.82,00067.38,00952.15,0.51,8.60
4624,46240,00245.12,00071.29,00966.80,0.52,8.59
4625,46250,00247.07,00067.87,00958.01,0.53,8.51
4626,46260,00248.05,00065.43,00964.84,0.53,8.59
4627,46270,00249.51,00066.41,00951.66,0.52,8.47
4628,46280,00250.98,00058.11,00953.61,0.52,8.41
4629,46290,00250.00,00073.73,00951.66,0.51,8.54
4630,46300,00250.00,00076.17,00958.01,0.51,8.43
4631,46310,00243.65,00075.68,00951.17,0.50,8.40
4632,46320,00250.98,00064.45,00953.61,0.47,8.49
4633,46330,00255.86,00051.27,00958.50,0.47,8.53
4634,46340,00255.37,00063.48,00966.31,0.46,8.51
4635,46350,00240.72,00062.99,00951.17,0.44,8.45
4636,46360,00237.30,00073.73,00971.19,0.44,8.50
4637,46370,00253.42,00054.69,00969.24,0.43,8.68
4638,46380,00240.72,00068.85,00954.10,0.43,8.42
4639,46390,00242.68,00068.36,00949.22,0.42,8.55
4640,46400,00249.51,00067.87,00966.31,0.42,8.65
4641,46410,00243.65,00069.82,00966.31,0.42,8.39
4642,46420,00232.91,00072.27,00958.98,0.41,8.50
4643,46430,00235.84,00068.85,00949.22,0.42,8.50
4644,46440,00250.98,00062.50,00959.47,0.42,8.36
4645,46450,00226.07,00068.85,00966.80,0.42,8.54
4646,46460,00246.09,00071.78,00962.40,0.42,8.36
4647,46470,00243.16,00071.78,00948.73,0.43,8.30
4648,46480,00230.96,00058.59,00952.15,0.43,8.59
4649,46490,00247.56,00068.36,00955.08,0.43,8.59
4650,46500,00253.42,00064.45,00949.71,0.44,8.44
4651,46510,00235.35,00061.52,00958.01,0.44,8.69
4652,46520,00240.23,00080.57,00961.91,0.44,8.50
4653,46530,00239.26,00067.38,00945.80,0.45,8.27
4654,46540,00257.81,00069.34,00957.52,0.45,8.56
4655,46550,00253.91,00062.99,00954.59,0.45,8.48
4656,46560,00245.12,00075.20,00962.89,0.46,8.44
4657,46570,00235.84,00069.34,00953.61,0.45,8.50
4658,46580,00250.98,00066.41,00958.50,0.45,8.53
4659,46590,00241.70,00076.17,00942.38,0.45,8.30
4660,46600,00250.98,00081.54,00950.68,0.45,8.59
4661,46610,00244.14,00067.87,00962.40,0.45,8.54
4662,46620,00243.65,00062.50,00952.15,0.45,8.40
4663,46630,00241.70,00072.27,00949.71,0.44,8.59
4664,46640,00244.14,00053.71,00957.52,0.44,8.47
4665,46650,00252.93,00074.71,00943.85,0.44,8.38
4666,46660,00249.51,00062.99,00959.96,0.43,8.62
4667,46670,00240.72,00069.34,00958.01,0.43,8.49
4668,46680,00250.49,00055.18,00966.31,0.43,8.62
4669,46690,00244.14,00076.66,00956.54,0.43,8.51
4670,46700,00240.72,00070.80,00957.52,0.42,8.22
4671,46710,00245.12,00066.89,00954.10,0.42,8.49
4672,46720,00248.05,00066.41,00964.84,0.42,8.48
4673,46730,00244.14,00057.13,00947.75,0.42,8.58
4674,46740,00247.56,00069.82,00960.94,0.42,8.60
4675,46750,00241.70,00074.22,00974.12,0.42,8.29
4676,46760,00250.00,00061.52,00952.64,0.42,8.53
4677,46770,00241.70,00073.73,00952.64,0.42,8.42
4678,46780,00225.59,00064.45,00965.82,0.42,8.44
4679,46790,00249.02,00065.92,00959.47,0.42,8.64
4680,46800,00240.23,00067.38,00958.01,0.42,8.50
4681,46810,00239.26,00052.73,00962.40,0.42,8.26
4682,46820,00240.72,00053.71,00958.01,0.42,8.55
4683,46830,00248.54,00056.64,00950.20,0.42,8.51
4684,46840,00235.35,00060.06,00959.47,0.43,8.39
4685,46850,00247.07,00080.08,00946.78,0.43,8.44
