,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,50.29,475.1,-178.71,0.38,14.83,510.08465787553354,234.7,-1.0,-1.0,-1.0,-1.0
1,10.0,55.18,511.23,-184.08,0.38,15.25,546.1560140655781,250.16333333333333,-1.0,-1.0,-1.0,-1.0
2,20.0,106.93,525.39,-173.34,0.37,17.78,563.4850775308961,268.55333333333334,-1.0,-1.0,-1.0,-1.0
3,30.0,152.34,562.5,-176.76,0.37,14.91,608.9809711312827,297.2,-1.0,-1.0,-1.0,-1.0
4,40.0,198.73,595.21,-198.24,0.38,15.06,658.0787601799651,330.7266666666667,-1.0,-1.0,-1.0,-1.0
5,50.0,333.5,579.1,-249.51,0.37,15.58,713.3262227760872,387.37000000000006,-1.0,-1.0,-1.0,-1.0
6,60.0,558.59,550.78,-301.27,0.36,14.69,840.3243477372293,470.2133333333333,-1.0,-1.0,-1.0,-1.0
7,70.0,816.89,504.39,-341.31,0.36,14.51,1018.9264253615173,554.1966666666666,-1.0,-1.0,-1.0,-1.0
8,80.0,1082.52,493.16,-402.83,0.35,17.64,1255.9173320326465,659.5033333333333,-1.0,-1.0,-1.0,-1.0
9,90.0,1288.09,470.21,-476.07,0.35,14.06,1451.521938208307,744.79,-1.0,-1.0,-1.0,-1.0
10,100.0,1589.84,436.52,-602.54,0.33,14.53,1755.333412090136,876.2999999999997,-1.0,-1.0,-1.0,-1.0
11,110.0,1812.99,426.76,-698.73,0.33,14.33,1989.291444359021,979.4933333333332,-1.0,-1.0,-1.0,-1.0
12,120.0,1999.94,354.49,-805.66,0.33,10.39,2185.0654908491874,1053.3633333333337,-1.0,-1.0,-1.0,-1.0
13,130.0,1999.94,318.85,-834.96,0.31,14.32,2190.566942072303,1051.25,-1.0,-1.0,-1.0,-1.0
14,140.0,1999.94,222.17,-823.24,0.3,12.2,2174.1305411819226,1015.1166666666667,-1.0,-1.0,-1.0,-1.0
15,150.0,1999.94,112.79,-754.88,0.3,21.09,2140.636681480536,955.87,-1.0,-1.0,-1.0,-1.0
16,160.0,1999.94,-29.3,-639.16,0.29,15.42,2099.796180394659,889.4666666666667,-1.0,-1.0,-1.0,-1.0
17,170.0,1999.94,-178.22,-517.58,0.29,14.75,2073.5022132614185,898.5799999999998,-1.0,-1.0,-1.0,-1.0
18,180.0,1999.94,-198.24,-402.83,0.29,15.84,2049.714885075483,867.0033333333334,-1.0,-1.0,-1.0,-1.0
19,190.0,1999.94,-232.42,-309.08,0.29,7.9,2036.9853967075962,847.1466666666665,-1.0,-1.0,-1.0,-1.0
20,200.0,1792.97,-233.89,-185.55,0.3,14.44,1817.6563909331162,737.4700000000001,-1.0,-1.0,-1.0,-1.0
21,210.0,1579.59,-216.8,-114.26,0.32,15.07,1598.4874587246534,636.8833333333333,-1.0,-1.0,-1.0,-1.0
22,220.0,1346.68,-236.82,-58.11,0.34,16.6,1368.5786447625142,547.2033333333333,-1.0,-1.0,-1.0,-1.0
23,230.0,1115.72,-297.85,-29.3,0.36,14.36,1155.164157555107,480.9566666666667,-1.0,-1.0,-1.0,-1.0
24,240.0,905.76,-362.3,20.51,0.39,15.06,975.7474712752271,429.52333333333326,-1.0,-1.0,-1.0,-1.0
25,250.0,730.96,-418.95,51.27,0.43,20.74,844.0676732347946,400.3933333333334,-1.0,-1.0,-1.0,-1.0
26,260.0,547.36,-484.86,102.05,0.45,14.67,738.3132070469823,378.09,-1.0,-1.0,-1.0,-1.0
27,270.0,364.26,-560.06,158.69,0.49,15.08,686.6841102719649,361.0033333333333,-1.0,-1.0,-1.0,-1.0
28,280.0,167.97,-581.05,182.13,0.51,17.99,631.6679193215373,310.3833333333333,-1.0,-1.0,-1.0,-1.0
29,290.0,-75.68,-638.18,208.98,0.52,14.97,675.7764535702618,307.61333333333334,-1.0,-1.0,-1.0,-1.0
30,300.0,-251.46,-687.99,212.89,0.54,13.28,762.8135576928349,384.11333333333334,-1.0,-1.0,-1.0,-1.0
31,310.0,-358.4,-720.7,243.65,0.55,17.3,840.9663325603468,440.91666666666674,-1.0,-1.0,-1.0,-1.0
32,320.0,-416.5,-719.24,256.35,0.55,14.56,869.7664917091254,464.03,-1.0,-1.0,-1.0,-1.0
33,330.0,-412.11,-688.48,258.3,0.55,13.74,842.9461741416234,452.96333333333337,-1.0,-1.0,-1.0,-1.0
34,340.0,-318.36,-690.92,235.35,0.55,18.66,796.3122242562899,414.87666666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,-220.7,-688.48,218.75,0.55,14.78,755.3573742937842,375.97666666666674,-1.0,-1.0,-1.0,-1.0
36,360.0,-127.93,-702.64,208.01,0.55,11.61,743.8663956652431,346.19333333333327,-1.0,-1.0,-1.0,-1.0
37,370.0,11.23,-694.34,177.73,0.55,14.86,716.8138540792862,294.43333333333334,-1.0,-1.0,-1.0,-1.0
38,380.0,163.09,-718.75,151.37,0.54,14.62,752.4046700413282,344.40333333333336,-1.0,-1.0,-1.0,-1.0
39,390.0,330.08,-729.49,118.16,0.54,13.91,809.3641035405511,392.57666666666665,-1.0,-1.0,-1.0,-1.0
40,400.0,490.23,-774.9,80.57,0.53,17.76,920.4819323593484,448.56666666666666,-1.0,-1.0,-1.0,-1.0
41,410.0,653.32,-778.81,56.15,0.53,13.92,1018.0986499352604,496.09333333333336,-1.0,-1.0,-1.0,-1.0
42,420.0,812.5,-764.65,31.25,0.51,15.02,1116.1641613132003,536.1333333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,972.66,-707.03,-10.74,0.5,12.97,1202.5282716427084,563.4766666666667,-1.0,-1.0,-1.0,-1.0
44,440.0,1160.16,-661.13,-79.59,0.48,13.74,1337.6840698012368,633.6266666666667,-1.0,-1.0,-1.0,-1.0
45,450.0,1433.59,-563.48,-181.64,0.47,11.52,1551.026462733631,726.2366666666667,-1.0,-1.0,-1.0,-1.0
46,460.0,1761.72,-431.15,-310.55,0.46,15.72,1840.1056989749256,834.4733333333335,-1.0,-1.0,-1.0,-1.0
47,470.0,1999.94,-283.69,-400.39,0.45,14.14,2059.260102998162,894.6733333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,1999.94,-197.75,-407.71,0.44,13.13,2050.6322220720126,868.4666666666667,-1.0,-1.0,-1.0,-1.0
49,490.0,1999.94,-88.87,-375.0,0.44,16.9,2036.7333847364512,821.27,-1.0,-1.0,-1.0,-1.0
50,500.0,1999.94,-5.37,-358.4,0.36,13.67,2031.8069299271524,787.9033333333333,-1.0,-1.0,-1.0,-1.0
51,510.0,1999.94,39.06,-350.59,0.42,15.83,2030.8124077078119,796.5300000000002,-1.0,-1.0,-1.0,-1.0
52,520.0,1999.94,34.67,-330.08,0.42,13.0,2027.2924847934494,788.23,-1.0,-1.0,-1.0,-1.0
53,530.0,1999.94,103.52,-296.39,0.41,14.83,2024.4316303841929,799.9499999999998,-1.0,-1.0,-1.0,-1.0
54,540.0,1999.94,189.94,-271.48,0.41,16.25,2027.199693567459,820.4533333333335,-1.0,-1.0,-1.0,-1.0
55,550.0,1974.12,265.62,-233.89,0.41,16.63,2005.5942488200344,824.5433333333333,-1.0,-1.0,-1.0,-1.0
56,560.0,1842.77,333.01,-192.87,0.42,12.5,1882.523776715715,789.5499999999997,-1.0,-1.0,-1.0,-1.0
57,570.0,1639.65,425.29,-185.06,0.42,15.16,1703.9867693735187,750.0,-1.0,-1.0,-1.0,-1.0
58,580.0,1405.76,468.26,-178.71,0.43,13.8,1492.436219508224,684.2433333333332,-1.0,-1.0,-1.0,-1.0
59,590.0,1187.5,494.14,-158.69,0.43,8.9,1295.9603025170175,613.4433333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,982.42,525.88,-133.79,0.43,14.62,1122.3184017470264,547.3633333333332,-1.0,-1.0,-1.0,-1.0
61,610.0,815.43,563.48,-134.28,0.43,13.19,1000.2334296053097,504.39666666666665,-1.0,-1.0,-1.0,-1.0
62,620.0,626.95,572.27,-146.48,0.42,18.16,861.40330031873,448.56666666666666,-1.0,-1.0,-1.0,-1.0
63,630.0,449.22,548.34,-202.15,0.41,15.04,737.1159925683339,399.90333333333336,-1.0,-1.0,-1.0,-1.0
64,640.0,312.99,532.71,-246.09,0.39,14.96,665.0586232055036,363.93,-1.0,-1.0,-1.0,-1.0
65,650.0,192.87,513.18,-261.23,0.39,12.99,607.2838398969627,322.4266666666667,-1.0,-1.0,-1.0,-1.0
66,660.0,121.09,487.3,-241.7,0.35,11.42,557.2638227087776,283.36333333333334,-1.0,-1.0,-1.0,-1.0
67,670.0,29.3,475.1,-190.43,0.36,15.06,512.6812702839845,231.61,-1.0,-1.0,-1.0,-1.0
68,680.0,-21.48,524.9,-175.78,0.35,13.71,553.967516015154,240.72,-1.0,-1.0,-1.0,-1.0
69,690.0,-41.99,531.74,-147.46,0.35,20.08,553.4031435581118,240.39666666666668,-1.0,-1.0,-1.0,-1.0
70,700.0,41.99,504.88,-167.97,0.35,14.28,533.7423492660106,238.28,-1.0,-1.0,-1.0,-1.0
71,710.0,147.46,506.84,-165.53,0.36,15.13,553.2010648037474,273.27666666666664,-1.0,-1.0,-1.0,-1.0
72,720.0,272.46,515.14,-157.23,0.36,18.46,603.5933598872672,314.9433333333333,-1.0,-1.0,-1.0,-1.0
73,730.0,410.64,475.1,-166.5,0.36,14.55,649.6671991104369,350.7466666666667,-1.0,-1.0,-1.0,-1.0
74,740.0,541.99,444.34,-210.45,0.36,14.15,731.7652616789077,398.92666666666673,-1.0,-1.0,-1.0,-1.0
75,750.0,639.65,400.88,-273.44,0.36,20.61,802.886250037949,437.99,-1.0,-1.0,-1.0,-1.0
76,760.0,836.43,348.63,-349.61,0.37,14.4,971.2801727102228,511.55666666666673,-1.0,-1.0,-1.0,-1.0
77,770.0,1059.08,271.97,-431.15,0.37,15.38,1175.375875964791,587.4,-1.0,-1.0,-1.0,-1.0
78,780.0,1304.2,251.95,-499.02,0.37,20.21,1418.9564485564733,685.0566666666667,-1.0,-1.0,-1.0,-1.0
79,790.0,1635.25,167.48,-541.99,0.37,14.32,1730.8510256518325,781.5733333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,1926.27,107.91,-560.55,0.37,14.18,2009.0736630347824,864.91,-1.0,-1.0,-1.0,-1.0
81,810.0,1999.94,14.65,-586.91,0.37,15.39,2084.331541334056,867.1666666666665,-1.0,-1.0,-1.0,-1.0
82,820.0,1999.94,-76.66,-594.24,0.37,13.32,2087.7638604018416,890.2800000000002,-1.0,-1.0,-1.0,-1.0
83,830.0,1999.94,-194.34,-592.29,0.36,14.56,2094.83543107806,928.8566666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,1999.94,-349.61,-580.57,0.36,15.33,2111.6459647867114,976.7066666666667,-1.0,-1.0,-1.0,-1.0
85,850.0,1999.94,-448.24,-485.84,0.36,10.71,2106.352203882342,978.0066666666668,-1.0,-1.0,-1.0,-1.0
86,860.0,1999.94,-447.75,-412.11,0.36,14.47,2090.472367241433,953.2666666666668,-1.0,-1.0,-1.0,-1.0
87,870.0,1999.94,-438.48,-271.97,0.37,12.29,2065.4278963207603,903.4633333333336,-1.0,-1.0,-1.0,-1.0
88,880.0,1858.89,-369.14,-143.07,0.38,15.86,1900.5802789148368,790.3666666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,1747.56,-291.02,-47.36,0.4,14.76,1772.2588872960969,695.3133333333334,-1.0,-1.0,-1.0,-1.0
90,900.0,1599.12,-253.91,-6.35,0.41,14.55,1619.1650271050198,619.7933333333333,-1.0,-1.0,-1.0,-1.0
91,910.0,1344.24,-195.8,25.39,0.44,17.78,1358.6623825292286,521.8100000000002,-1.0,-1.0,-1.0,-1.0
92,920.0,1158.2,-293.95,46.39,0.46,8.7,1195.8201681691105,499.5133333333334,-1.0,-1.0,-1.0,-1.0
93,930.0,979.0,-311.52,133.3,0.48,14.35,1035.9800193053918,474.6066666666666,-1.0,-1.0,-1.0,-1.0
94,940.0,828.61,-331.05,201.17,0.5,14.68,914.6901133717364,453.61000000000007,-1.0,-1.0,-1.0,-1.0
95,950.0,656.74,-333.5,234.86,0.51,16.4,773.1034194724533,408.3666666666666,-1.0,-1.0,-1.0,-1.0
96,960.0,494.63,-374.51,260.25,0.53,14.59,672.7901898065993,376.4633333333333,-1.0,-1.0,-1.0,-1.0
97,970.0,356.93,-397.46,251.95,0.53,13.59,590.6371805093207,335.44666666666666,-1.0,-1.0,-1.0,-1.0
98,980.0,202.64,-449.22,215.82,0.54,16.78,537.9961434806016,289.2266666666667,-1.0,-1.0,-1.0,-1.0
99,990.0,28.32,-463.38,183.59,0.54,14.62,499.2277385121944,225.09666666666664,-1.0,-1.0,-1.0,-1.0
100,1000.0,-115.72,-496.09,193.36,0.54,14.8,544.8710820919018,268.39,0.9513536945929578,0.9625001894819861,-1.0,-1.0
101,1010.0,-224.12,-473.14,175.29,0.54,13.03,552.1030864793277,290.85,-1.0,-1.0,-1.0,-1.0
102,1020.0,-318.36,-472.17,163.57,0.53,18.01,592.4970408364923,318.0333333333333,-1.0,-1.0,-1.0,-1.0
103,1030.0,-386.23,-477.54,134.28,0.53,14.71,628.6884625154179,332.68333333333334,-1.0,-1.0,-1.0,-1.0
104,1040.0,-414.55,-476.56,142.58,0.52,13.18,647.5262098942405,344.5633333333333,-1.0,-1.0,-1.0,-1.0
105,1050.0,-354.98,-483.4,140.62,0.51,16.7,616.0035266132818,326.3333333333333,-1.0,-1.0,-1.0,-1.0
106,1060.0,-276.86,-525.88,143.55,0.5,14.55,611.3982634093754,315.43,-1.0,-1.0,-1.0,-1.0
107,1070.0,-118.65,-595.21,149.41,0.49,14.05,625.0408904223788,287.75666666666666,-1.0,-1.0,-1.0,-1.0
108,1080.0,72.75,-654.3,102.05,0.49,11.76,666.1946074534078,276.3666666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,288.09,-720.7,74.22,0.48,17.13,779.6877237073828,361.0033333333333,-1.0,-1.0,-1.0,-1.0
110,1100.0,524.9,-743.65,51.27,0.47,13.83,911.6819321451973,439.94,-1.0,-1.0,-1.0,-1.0
111,1110.0,780.76,-709.96,74.22,0.46,13.77,1057.893183454738,521.6466666666666,-1.0,-1.0,-1.0,-1.0
112,1120.0,1040.04,-714.36,80.08,0.45,13.57,1264.2809092919185,611.4933333333332,-1.0,-1.0,-1.0,-1.0
113,1130.0,1192.87,-724.12,24.41,0.44,14.15,1395.6663137727442,647.1333333333333,-1.0,-1.0,-1.0,-1.0
114,1140.0,1312.5,-682.13,-89.36,0.44,11.7,1481.8713832515964,694.6633333333334,-1.0,-1.0,-1.0,-1.0
115,1150.0,1525.39,-556.64,-256.84,0.42,10.46,1643.9676174730453,779.6233333333334,-1.0,-1.0,-1.0,-1.0
116,1160.0,1999.94,-435.55,-444.82,0.43,14.23,2094.595101326269,960.1033333333336,-1.0,-1.0,-1.0,-1.0
117,1170.0,1999.94,-313.48,-518.55,0.44,12.93,2089.7185974432064,943.99,-1.0,-1.0,-1.0,-1.0
118,1180.0,1999.94,-184.08,-520.51,0.43,12.05,2074.747240051183,901.51,-1.0,-1.0,-1.0,-1.0
119,1190.0,1999.94,-145.02,-403.81,0.43,14.7,2045.4469731821455,849.59,-1.0,-1.0,-1.0,-1.0
120,1200.0,1999.94,-104.49,-294.43,0.43,12.37,2024.195442293061,799.6199999999999,-1.0,-1.0,-1.0,-1.0
121,1210.0,1999.94,-65.43,-255.86,0.43,17.99,2017.3015213646177,773.7433333333332,-1.0,-1.0,-1.0,-1.0
122,1220.0,1999.94,31.25,-282.23,0.42,15.06,2019.997608661951,771.14,-1.0,-1.0,-1.0,-1.0
123,1230.0,1799.32,159.18,-299.8,0.42,12.79,1831.0572833202127,752.7666666666668,-1.0,-1.0,-1.0,-1.0
124,1240.0,1655.76,297.85,-277.34,0.42,15.77,1705.0434820555163,743.6500000000002,-1.0,-1.0,-1.0,-1.0
125,1250.0,1541.02,391.11,-268.55,0.42,14.83,1612.3984541669593,733.5600000000002,-1.0,-1.0,-1.0,-1.0
126,1260.0,1405.27,428.22,-234.37,0.42,11.73,1487.6442579460993,689.2866666666667,-1.0,-1.0,-1.0,-1.0
127,1270.0,1231.45,465.82,-210.45,0.42,16.81,1333.3216331403312,635.9066666666666,-1.0,-1.0,-1.0,-1.0
128,1280.0,1081.54,470.21,-193.85,0.42,14.17,1195.1585828667255,581.8666666666667,-1.0,-1.0,-1.0,-1.0
129,1290.0,865.23,474.12,-171.87,0.42,12.01,1001.4749243990086,503.74,-1.0,-1.0,-1.0,-1.0
130,1300.0,703.61,479.98,-174.8,0.43,15.45,869.4842566142299,452.79666666666674,-1.0,-1.0,-1.0,-1.0
131,1310.0,533.69,487.79,-178.22,0.42,14.43,744.6653400018025,399.9,-1.0,-1.0,-1.0,-1.0
132,1320.0,331.05,450.2,-191.41,0.42,13.06,590.6876760183844,324.22,-1.0,-1.0,-1.0,-1.0
133,1330.0,173.34,458.98,-192.87,0.41,12.62,527.1700227630549,275.06333333333333,-1.0,-1.0,-1.0,-1.0
134,1340.0,47.85,471.68,-198.24,0.41,15.04,513.8781397374286,239.25666666666663,-1.0,-1.0,-1.0,-1.0
135,1350.0,-45.41,477.05,-196.29,0.41,12.25,517.84991522641,239.58333333333331,-1.0,-1.0,-1.0,-1.0
136,1360.0,-81.05,486.82,-209.96,0.41,17.38,536.3264085424099,259.2766666666667,-1.0,-1.0,-1.0,-1.0
137,1370.0,-96.68,503.42,-203.12,0.41,14.79,551.3950065062252,267.74,-1.0,-1.0,-1.0,-1.0
138,1380.0,-47.85,522.46,-193.85,0.41,12.88,559.3137729396623,254.72000000000003,-1.0,-1.0,-1.0,-1.0
139,1390.0,20.51,532.71,-192.38,0.41,16.3,566.7545047019918,248.53333333333333,-1.0,-1.0,-1.0,-1.0
140,1400.0,121.09,538.09,-168.95,0.41,14.81,576.8429064312049,276.0433333333333,-1.0,-1.0,-1.0,-1.0
141,1410.0,192.87,564.94,-182.62,0.41,13.32,624.2644510942457,313.4766666666667,-1.0,-1.0,-1.0,-1.0
142,1420.0,329.1,536.62,-222.66,0.41,15.41,667.7164892377602,362.79333333333335,-1.0,-1.0,-1.0,-1.0
143,1430.0,552.25,509.77,-341.8,0.4,14.25,825.63475907934,467.94,-1.0,-1.0,-1.0,-1.0
144,1440.0,843.26,480.47,-402.34,0.39,11.68,1050.6266340141963,575.3566666666667,-1.0,-1.0,-1.0,-1.0
145,1450.0,1144.04,508.3,-419.43,0.39,10.82,1320.2719176366659,690.59,-1.0,-1.0,-1.0,-1.0
146,1460.0,1458.98,588.38,-475.59,0.37,14.06,1643.4717864630352,840.9833333333335,-1.0,-1.0,-1.0,-1.0
147,1470.0,1830.08,603.03,-529.3,0.36,12.39,1998.2483522575465,987.47,-1.0,-1.0,-1.0,-1.0
148,1480.0,1999.94,597.17,-592.29,0.34,15.13,2169.603525209157,1063.1333333333334,-1.0,-1.0,-1.0,-1.0
149,1490.0,1999.94,434.08,-650.88,0.32,14.17,2147.517223306952,1028.3,-1.0,-1.0,-1.0,-1.0
150,1500.0,1999.94,260.74,-641.11,0.31,13.46,2116.309850494488,967.2633333333334,0.9625043517804047,0.9990742859866982,-1.0,-1.0
151,1510.0,1999.94,53.22,-577.64,0.3,16.87,2082.3689254308424,876.9333333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,1999.94,-78.61,-527.83,0.28,9.02,2069.914018649084,868.7933333333334,-1.0,-1.0,-1.0,-1.0
153,1530.0,1999.94,-260.25,-475.1,0.27,14.55,2072.006292485619,911.7633333333333,-1.0,-1.0,-1.0,-1.0
154,1540.0,1999.94,-392.09,-353.52,0.27,16.89,2068.446509363972,915.1833333333334,-1.0,-1.0,-1.0,-1.0
155,1550.0,1973.14,-388.67,-224.12,0.27,11.42,2023.5057704143078,861.9766666666666,-1.0,-1.0,-1.0,-1.0
156,1560.0,1851.07,-376.46,-99.61,0.28,14.92,1891.587806209376,775.7133333333333,-1.0,-1.0,-1.0,-1.0
157,1570.0,1735.35,-354.0,6.35,0.31,15.27,1771.1002074981527,698.5666666666666,-1.0,-1.0,-1.0,-1.0
158,1580.0,1542.97,-333.98,72.27,0.34,21.55,1580.3550278972127,649.74,-1.0,-1.0,-1.0,-1.0
159,1590.0,1315.43,-362.3,109.37,0.37,14.22,1368.7874823361005,595.6999999999998,-1.0,-1.0,-1.0,-1.0
160,1600.0,1060.55,-396.48,111.82,0.41,13.79,1137.7461954671612,522.9499999999998,-1.0,-1.0,-1.0,-1.0
161,1610.0,833.98,-439.45,141.11,0.44,17.09,953.1794033653896,471.51333333333326,-1.0,-1.0,-1.0,-1.0
162,1620.0,624.51,-508.3,184.57,0.47,14.06,826.1039371652939,439.12666666666667,-1.0,-1.0,-1.0,-1.0
163,1630.0,404.3,-521.48,233.4,0.5,14.86,699.9110232022355,386.3933333333334,-1.0,-1.0,-1.0,-1.0
164,1640.0,190.92,-520.51,240.23,0.52,14.97,604.2280690269198,317.22,-1.0,-1.0,-1.0,-1.0
165,1650.0,-23.93,-484.86,232.42,0.53,18.55,538.2201416706737,247.07,-1.0,-1.0,-1.0,-1.0
166,1660.0,-205.57,-471.19,227.54,0.54,14.54,562.1863504212815,301.43333333333334,-1.0,-1.0,-1.0,-1.0
167,1670.0,-356.93,-466.8,210.94,0.55,12.31,624.3372073647381,344.8900000000001,-1.0,-1.0,-1.0,-1.0
168,1680.0,-474.61,-479.0,210.45,0.55,18.62,706.3886002760803,388.02,-1.0,-1.0,-1.0,-1.0
169,1690.0,-511.72,-482.91,200.2,0.55,15.05,731.5322730406365,398.2766666666667,-1.0,-1.0,-1.0,-1.0
170,1700.0,-493.16,-503.42,169.43,0.54,15.25,724.8068755882492,388.67,-1.0,-1.0,-1.0,-1.0
171,1710.0,-389.16,-525.39,181.64,0.54,18.78,678.5817911644845,365.3966666666667,-1.0,-1.0,-1.0,-1.0
172,1720.0,-235.35,-585.94,202.64,0.53,14.45,663.1578060311135,341.31,-1.0,-1.0,-1.0,-1.0
173,1730.0,-72.75,-592.29,214.84,0.52,14.36,634.2367319857783,293.2933333333333,-1.0,-1.0,-1.0,-1.0
174,1740.0,103.03,-607.91,188.96,0.51,15.45,644.8841993722592,299.96666666666664,-1.0,-1.0,-1.0,-1.0
175,1750.0,303.71,-701.66,123.05,0.49,8.47,774.4080463166689,376.13999999999993,-1.0,-1.0,-1.0,-1.0
176,1760.0,405.76,-762.21,6.84,0.5,14.23,863.5114633286578,391.6033333333333,-1.0,-1.0,-1.0,-1.0
177,1770.0,541.5,-852.54,-35.64,0.49,15.87,1010.602251729136,476.56,-1.0,-1.0,-1.0,-1.0
178,1780.0,656.74,-846.68,-7.81,0.48,16.48,1071.5574861387513,503.7433333333333,-1.0,-1.0,-1.0,-1.0
179,1790.0,896.48,-846.19,-7.32,0.48,14.01,1232.7885012847905,583.33,-1.0,-1.0,-1.0,-1.0
180,1800.0,1106.93,-793.46,-42.48,0.47,11.11,1362.5994814691514,647.6233333333333,-1.0,-1.0,-1.0,-1.0
181,1810.0,1413.57,-735.35,-166.99,0.45,12.45,1602.1252845829504,771.9699999999998,-1.0,-1.0,-1.0,-1.0
182,1820.0,1824.71,-593.26,-340.82,0.44,14.16,1948.764296701887,919.5966666666667,-1.0,-1.0,-1.0,-1.0
183,1830.0,1999.94,-476.07,-421.87,0.44,11.6,2098.660750431093,965.96,-1.0,-1.0,-1.0,-1.0
184,1840.0,1999.94,-334.47,-424.8,0.42,18.18,2071.734834504648,919.7366666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,1999.94,-193.36,-398.93,0.42,14.58,2048.485596263737,864.0766666666667,-1.0,-1.0,-1.0,-1.0
186,1860.0,1999.94,-102.54,-351.07,0.42,15.89,2033.1071295187567,817.85,-1.0,-1.0,-1.0,-1.0
187,1870.0,1999.94,-57.13,-350.59,0.41,14.24,2031.2403079399546,802.5533333333334,-1.0,-1.0,-1.0,-1.0
188,1880.0,1999.94,-25.88,-314.94,0.41,12.98,2024.7510912702328,780.2533333333334,-1.0,-1.0,-1.0,-1.0
189,1890.0,1997.56,58.59,-286.62,0.41,14.61,2018.8684370458616,780.9233333333333,-1.0,-1.0,-1.0,-1.0
190,1900.0,1787.11,157.71,-243.16,0.41,13.44,1810.4588870780801,729.3266666666667,-1.0,-1.0,-1.0,-1.0
191,1910.0,1632.32,263.67,-228.03,0.42,12.87,1669.127955610354,708.0066666666668,-1.0,-1.0,-1.0,-1.0
192,1920.0,1540.04,361.33,-197.27,0.43,15.06,1594.113554110873,699.5466666666665,-1.0,-1.0,-1.0,-1.0
193,1930.0,1416.99,418.95,-175.29,0.44,11.85,1487.9873476276605,670.41,-1.0,-1.0,-1.0,-1.0
194,1940.0,1298.83,473.63,-133.79,0.46,17.06,1388.950866625598,635.4166666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,1164.06,469.73,-125.49,0.47,14.58,1261.5188054880514,586.4266666666666,-1.0,-1.0,-1.0,-1.0
196,1960.0,1005.37,435.55,-109.37,0.48,15.5,1101.1060059322172,516.7633333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,784.18,442.38,-80.08,0.48,12.54,903.908813542605,435.5466666666666,-1.0,-1.0,-1.0,-1.0
198,1980.0,609.86,462.4,-91.8,0.49,15.62,770.8243766254411,388.02,-1.0,-1.0,-1.0,-1.0
199,1990.0,432.62,447.75,-114.26,0.49,14.78,633.0051141183616,331.5433333333333,-1.0,-1.0,-1.0,-1.0
200,2000.0,329.59,424.8,-149.9,0.48,12.31,558.1707786152908,301.43,0.978219301267529,1.004937501344594,-1.0,-1.0
201,2010.0,258.79,396.97,-146.0,0.48,15.36,495.85627453930647,267.25333333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,229.98,377.93,-136.23,0.47,14.79,462.90441583549415,248.04666666666665,-1.0,-1.0,-1.0,-1.0
203,2030.0,241.21,395.51,-109.86,0.31,11.54,476.1088570904767,248.86,-1.0,-1.0,-1.0,-1.0
204,2040.0,236.33,443.85,-94.73,0.45,17.32,511.6917668870587,258.30333333333334,-1.0,-1.0,-1.0,-1.0
205,2050.0,255.86,498.05,-107.91,0.44,14.82,570.2304009784116,287.27333333333337,-1.0,-1.0,-1.0,-1.0
206,2060.0,294.43,544.92,-105.47,0.43,14.59,628.2919323053576,314.94,-1.0,-1.0,-1.0,-1.0
207,2070.0,291.99,585.45,-114.26,0.43,14.56,664.1274050963415,330.56666666666666,-1.0,-1.0,-1.0,-1.0
208,2080.0,309.08,647.95,-157.23,0.42,9.75,734.9087846801125,371.42,-1.0,-1.0,-1.0,-1.0
209,2090.0,426.27,625.49,-237.3,0.41,14.86,793.2560387415907,429.68666666666667,-1.0,-1.0,-1.0,-1.0
210,2100.0,582.52,568.36,-338.87,0.41,11.59,881.5869309943291,496.58333333333326,-1.0,-1.0,-1.0,-1.0
211,2110.0,794.92,541.99,-424.8,0.39,17.09,1051.7157441533334,587.2366666666667,-1.0,-1.0,-1.0,-1.0
212,2120.0,1101.56,480.47,-440.92,0.37,13.9,1280.1157373065919,674.3166666666667,-1.0,-1.0,-1.0,-1.0
213,2130.0,1359.86,444.82,-384.77,0.37,10.13,1481.5977878290719,729.8166666666666,-1.0,-1.0,-1.0,-1.0
214,2140.0,1538.09,445.8,-375.49,0.35,18.85,1644.8255920309605,786.46,-1.0,-1.0,-1.0,-1.0
215,2150.0,1767.58,476.56,-426.27,0.33,13.86,1879.668748184105,890.1366666666668,-1.0,-1.0,-1.0,-1.0
216,2160.0,1989.75,454.1,-514.65,0.32,14.56,2104.798445219875,986.1666666666665,-1.0,-1.0,-1.0,-1.0
