,time,acc_x,acc_y,acc_z,pulse,eda
1332,13320,-784.18,-1033.2,171.87,0.0,0.26
1333,13330,-925.29,-975.1,28.81,0.0,0.15
1334,13340,-1311.04,-836.91,-76.17,0.0,0.27
1335,13350,-1269.53,-556.15,-104.0,0.0,0.13
1336,13360,-998.05,-154.79,-153.32,0.0,0.29
1337,13370,-959.47,203.12,-183.11,0.0,0.14
1338,13380,-993.65,402.83,-273.44,0.0,0.29
1339,13390,-1008.79,516.6,-468.26,0.0,0.13
1340,13400,-1390.63,472.17,-740.72,0.0,0.18
1341,13410,-1826.66,358.4,-991.7,0.0,0.13
1342,13420,-1903.32,250.49,-1155.76,0.0,0.22
1343,13430,-1941.89,125.0,-1176.76,0.0,0.12
1344,13440,-1757.81,-99.12,-837.89,0.0,0.28
1345,13450,-1289.55,-146.0,-370.12,0.0,0.13
1346,13460,-716.31,-485.35,62.01,0.0,0.22
1347,13470,-280.76,-570.8,477.54,0.0,0.2
1348,13480,-77.64,-687.99,689.45,0.0,0.2
1349,13490,281.25,-685.55,664.06,0.0,0.13
1350,13500,549.32,-482.42,579.59,0.0,0.0
1351,13510,340.33,-420.41,402.83,0.0,0.13
1352,13520,-9.28,-379.39,289.06,0.0,0.2
1353,13530,-425.78,-256.35,178.71,0.0,0.13
1354,13540,-1163.57,-293.46,51.76,0.0,0.2
1355,13550,-1382.32,-168.46,-37.6,0.0,0.16
1356,13560,-1478.52,78.61,-114.26,0.0,0.22
1357,13570,-1628.42,200.68,-525.39,0.0,0.12
1358,13580,-2000.0,48.83,-1168.46,0.0,0.2
1359,13590,-2000.0,24.41,-1535.64,0.0,0.1
1360,13600,-2000.0,-73.24,-1540.53,0.0,0.21
1361,13610,-1889.16,41.5,-1433.59,0.0,0.1
1362,13620,-1846.68,-29.79,-1102.54,0.0,0.19
1363,13630,-1520.51,-506.84,-601.07,0.0,0.13
1364,13640,-857.42,-609.86,-240.23,0.0,0.21
1365,13650,-354.0,-716.31,-62.01,0.0,0.16
1366,13660,175.29,-777.83,4.88,0.0,0.21
1367,13670,646.48,-809.57,147.95,0.0,0.21
1368,13680,541.99,-745.61,239.26,0.0,0.2
1369,13690,457.52,-610.35,271.0,0.0,0.12
1370,13700,214.36,-380.37,178.22,0.0,0.2
1371,13710,-56.15,-143.55,46.88,0.0,0.14
1372,13720,-292.97,192.87,-63.48,0.0,0.3
1373,13730,-462.89,488.28,-194.34,0.0,0.12
1374,13740,-861.82,756.84,-363.77,0.0,0.18
1375,13750,-1434.57,850.1,-465.33,0.0,0.13
1376,13760,-2000.0,690.92,-648.93,0.0,0.21
1377,13770,-2000.0,688.96,-883.3,0.0,0.13
1378,13780,-2000.0,601.07,-1158.2,0.0,0.21
1379,13790,-2000.0,473.14,-1429.2,0.0,0.14
1380,13800,-2000.0,242.68,-1650.88,0.0,0.21
1381,13810,-1646.97,-159.18,-1558.11,0.0,0.13
1382,13820,-1186.04,-521.0,-998.54,0.0,0.2
1383,13830,-1047.85,-627.44,-380.37,0.0,0.13
1384,13840,-568.36,-1012.7,412.11,0.0,0.2
1385,13850,515.62,-1458.98,951.17,0.0,0.14
1386,13860,170.9,-1549.32,1111.33,0.0,0.17
1387,13870,696.29,-1390.14,575.2,0.0,0.14
1388,13880,813.48,-1044.43,42.97,0.0,0.16
1389,13890,254.88,-666.02,-349.12,0.0,0.1
1390,13900,-133.79,-308.11,-624.02,0.0,0.16
1391,13910,-506.35,39.55,-671.39,0.0,0.16
1392,13920,-702.64,281.74,-507.32,0.0,0.19
1393,13930,-905.76,449.22,-350.59,0.0,0.13
1394,13940,-1079.59,514.16,-229.49,0.0,0.21
1395,13950,-1404.3,588.87,-274.9,0.0,0.15
1396,13960,-1670.41,475.59,-352.54,0.0,0.21
1397,13970,-2000.0,371.58,-562.5,0.0,0.13
1398,13980,-2000.0,277.34,-960.94,0.0,0.21
1399,13990,-2000.0,5.86,-1337.89,0.0,0.14
1400,14000,-2000.0,11.23,-1504.39,0.0,0.2
1401,14010,-1819.34,5.86,-1455.57,0.0,0.13
1402,14020,-1460.45,-14.16,-1176.27,0.0,0.2
1403,14030,-787.11,-10.25,-747.07,0.0,0.13
1404,14040,-326.66,-437.01,-163.09,0.0,0.2
1405,14050,-42.48,-521.97,151.86,0.0,0.11
1406,14060,10.25,-679.69,249.51,0.0,0.16
1407,14070,233.4,-854.0,129.88,0.0,0.15
1408,14080,157.71,-851.07,50.29,0.0,0.23
1409,14090,-154.3,-789.06,5.37,0.0,0.14
1410,14100,-319.34,-605.96,11.72,0.0,0.19
1411,14110,-181.64,-166.5,98.63,0.0,0.12
1412,14120,-129.39,231.45,211.91,0.0,0.21
1413,14130,-223.14,459.47,269.04,0.0,0.15
1414,14140,-553.71,462.89,119.63,0.0,0.2
1415,14150,-1247.56,207.52,-173.34,0.0,0.14
1416,14160,-2000.0,-93.26,-572.27,0.0,0.21
1417,14170,-2000.0,-261.72,-939.94,0.0,0.16
1418,14180,-2000.0,-396.48,-1269.53,0.0,0.21
1419,14190,-2000.0,-505.86,-1308.11,0.0,0.13
1420,14200,-2000.0,-437.5,-1237.79,0.0,0.2
1421,14210,-1284.18,-416.02,-941.41,0.0,0.12
1422,14220,-588.38,-295.9,-499.02,0.0,0.2
1423,14230,-359.86,-430.18,-103.03,0.0,0.13
1424,14240,160.64,-366.21,143.07,0.0,0.2
1425,14250,-111.33,-574.71,317.87,0.0,0.13
1426,14260,-95.21,-756.84,245.12,0.0,0.2
1427,14270,126.95,-653.81,108.4,0.0,0.13
1428,14280,92.77,-292.97,50.78,0.0,0.2
1429,14290,208.5,174.8,110.84,0.0,0.16
1430,14300,315.43,634.77,234.86,0.0,0.2
1431,14310,295.9,790.04,130.37,0.0,0.14
1432,14320,-273.44,572.75,-178.22,0.0,0.2
1433,14330,-929.69,463.87,-278.32,0.0,0.12
1434,14340,-1341.31,558.59,-486.33,0.0,0.2
1435,14350,-2000.0,280.76,-1013.18,0.0,0.16
1436,14360,-2000.0,-41.99,-1518.55,0.0,0.2
1437,14370,-2000.0,-87.4,-1789.55,0.0,0.15
1438,14380,-2000.0,-269.53,-1913.09,0.0,0.18
1439,14390,-2000.0,-293.46,-1917.97,0.0,0.14
1440,14400,-1519.53,-153.32,-1700.68,0.0,0.16
1441,14410,-1366.21,-25.39,-1164.55,0.0,0.14
1442,14420,-689.94,-350.59,-461.43,0.0,0.2
1443,14430,-3.91,-739.26,99.61,0.0,0.15
1444,14440,75.2,-904.3,445.8,0.0,0.2
1445,14450,-134.77,-1141.6,352.54,0.0,0.13
1446,14460,30.76,-1368.65,178.22,0.0,0.21
1447,14470,72.27,-1188.48,44.92,0.0,0.14
1448,14480,-49.8,-988.28,4.88,0.0,0.26
1449,14490,-64.45,-620.12,-19.53,0.0,0.14
1450,14500,-206.05,-206.54,-30.27,0.0,0.21
1451,14510,-391.11,118.65,-16.11,0.0,0.15
1452,14520,-529.3,367.68,32.23,0.0,0.2
1453,14530,-796.39,666.5,21.97,0.0,0.14
1454,14540,-1137.7,772.46,-96.19,0.0,0.21
1455,14550,-1367.19,704.1,-453.61,0.0,0.15
1456,14560,-1710.94,594.73,-823.24,0.0,0.2
1457,14570,-1975.59,415.04,-1183.59,0.0,0.13
1458,14580,-2000.0,194.82,-1533.2,0.0,0.17
1459,14590,-2000.0,68.36,-1630.37,0.0,0.13
1460,14600,-1735.35,-87.89,-1453.13,0.0,0.2
1461,14610,-1426.27,-335.94,-1220.21,0.0,0.13
1462,14620,-906.74,-553.22,-722.66,0.0,0.2
1463,14630,-409.18,-714.84,-133.79,0.0,0.13
1464,14640,-35.64,-766.11,295.41,0.0,0.2
1465,14650,146.0,-885.74,415.53,0.0,0.13
1466,14660,238.28,-998.05,308.11,0.0,0.21
1467,14670,371.09,-766.11,193.36,0.0,0.13
1468,14680,229.98,-477.05,93.26,0.0,0.21
1469,14690,-118.65,-216.31,-24.41,0.0,0.13
1470,14700,-436.04,-18.55,-141.11,0.0,0.2
1471,14710,-871.09,136.72,-231.93,0.0,0.12
1472,14720,-1326.66,310.06,-321.29,0.0,0.21
1473,14730,-1487.3,426.76,-472.17,0.0,0.14
1474,14740,-1695.8,484.37,-710.45,0.0,0.18
1475,14750,-1943.36,401.86,-1060.55,0.0,0.14
1476,14760,-1988.77,319.82,-1454.59,0.0,0.18
1477,14770,-2000.0,234.37,-1649.41,0.0,0.13
1478,14780,-1877.44,168.46,-1524.41,0.0,0.2
1479,14790,-1490.23,127.93,-1420.9,0.0,0.14
1480,14800,-1194.82,26.86,-1104.98,0.0,0.2
1481,14810,-973.14,-358.4,-776.37,0.0,0.13
1482,14820,-354.0,-641.11,-351.56,0.0,0.19
1483,14830,-80.08,-751.46,-37.11,0.0,0.12
1484,14840,-181.15,-931.15,184.08,0.0,0.19
1485,14850,-23.44,-1001.46,283.69,0.0,0.12
1486,14860,162.11,-913.57,338.87,0.0,0.2
1487,14870,250.0,-659.67,350.59,0.0,0.11
1488,14880,157.71,-382.81,289.55,0.0,0.2
1489,14890,-15.63,-88.87,138.18,0.0,0.14
1490,14900,-166.99,174.8,38.09,0.0,0.2
1491,14910,-347.66,359.37,-181.15,0.0,0.14
1492,14920,-743.65,465.33,-450.2,0.0,0.2
1493,14930,-1350.1,399.9,-800.29,0.0,0.15
1494,14940,-2000.0,218.26,-1158.69,0.0,0.2
1495,14950,-2000.0,60.06,-1503.91,0.0,0.13
1496,14960,-2000.0,30.27,-1653.32,0.0,0.19
1497,14970,-2000.0,-62.01,-1676.76,0.0,0.13
1498,14980,-1976.56,-129.88,-1509.77,0.0,0.2
1499,14990,-1712.89,-224.12,-1245.12,0.0,0.13
1500,15000,-1274.41,-235.35,-782.23,0.0,0.2
1501,15010,-381.35,-470.21,-375.0,0.0,0.13
1502,15020,93.26,-526.37,-75.2,0.0,0.2
1503,15030,121.58,-357.42,243.65,0.0,0.13
1504,15040,38.09,-542.97,446.29,0.0,0.18
1505,15050,308.59,-740.72,492.19,0.0,0.12
1506,15060,423.83,-524.9,282.23,0.0,0.2
1507,15070,133.3,-362.79,50.29,0.0,0.14
1508,15080,-98.63,-162.6,-107.42,0.0,0.21
1509,15090,-152.34,194.82,-145.02,0.0,0.1
1510,15100,-251.46,466.31,-260.25,0.0,0.2
1511,15110,-567.38,508.3,-376.95,0.0,0.12
1512,15120,-992.19,499.02,-586.91,0.0,0.19
1513,15130,-1790.53,230.96,-830.08,0.0,0.13
1514,15140,-2000.0,46.39,-1155.76,0.0,0.19
1515,15150,-2000.0,2.93,-1316.41,0.0,0.12
1516,15160,-2000.0,-52.73,-1378.42,0.0,0.18
1517,15170,-1842.77,-52.73,-1366.7,0.0,0.15
1518,15180,-1338.38,-29.79,-1258.3,0.0,0.19
1519,15190,-861.33,-71.78,-940.43,0.0,0.13
1520,15200,-469.73,-93.26,-529.79,0.0,0.21
1521,15210,-187.01,-354.49,-263.18,0.0,0.12
1522,15220,177.73,-354.98,-57.13,0.0,0.2
1523,15230,-118.65,-352.05,-13.67,0.0,0.15
1524,15240,-77.64,-503.42,-88.38,0.0,0.2
1525,15250,-189.94,-568.36,-190.92,0.0,0.13
1526,15260,-412.6,-576.66,-285.16,0.0,0.18
1527,15270,-596.68,-555.18,-281.74,0.0,0.14
1528,15280,-797.85,-500.49,-240.23,0.0,0.2
1529,15290,-916.99,-391.6,-240.72,0.0,0.13
1530,15300,-1157.71,-306.15,-288.09,0.0,0.2
1531,15310,-1383.79,-240.23,-291.02,0.0,0.13
1532,15320,-1399.9,-115.23,-313.96,0.0,0.2
1533,15330,-1518.55,-26.37,-406.74,0.0,0.12
1534,15340,-1519.53,9.77,-486.33,0.0,0.19
1535,15350,-1489.26,36.62,-573.24,0.0,0.13
1536,15360,-1484.86,-8.3,-659.18,0.0,0.18
1537,15370,-1485.35,-43.95,-723.14,0.0,0.12
1538,15380,-1370.12,-102.05,-761.23,0.0,0.2
1539,15390,-1303.71,-108.4,-698.24,0.0,0.15
1540,15400,-973.63,-75.68,-535.16,0.0,0.14
1541,15410,-655.27,-15.63,-304.2,0.0,0.13
1542,15420,-118.65,76.17,75.68,0.0,0.2
1543,15430,503.42,443.85,448.73,0.0,0.13
1544,15440,897.46,917.97,531.25,0.0,0.2
1545,15450,1012.7,1053.22,285.16,0.0,0.12
1546,15460,367.68,665.53,-396.97,0.0,0.19
1547,15470,-587.89,557.13,-692.87,0.0,0.13
1548,15480,-971.68,724.12,-817.38,0.0,0.2
1549,15490,-1197.27,493.16,-1039.55,0.0,0.13
1550,15500,-1834.47,143.55,-1395.02,0.0,0.21
1551,15510,-2000.0,-286.13,-1791.02,0.0,0.16
1552,15520,-2000.0,-654.3,-2000.0,0.0,0.2
1553,15530,-2000.0,-958.98,-2000.0,0.0,0.16
1554,15540,-2000.0,-1128.91,-2000.0,0.0,0.21
1555,15550,-941.89,-1261.72,-1801.27,0.0,0.16
1556,15560,-787.11,-806.15,-1041.5,0.0,0.2
1557,15570,-412.6,-753.91,-67.87,0.0,0.15
1558,15580,583.01,-738.28,436.52,0.0,0.21
1559,15590,-163.09,-686.52,762.7,0.0,0.13
1560,15600,-184.08,-824.71,285.16,0.0,0.2
1561,15610,483.4,-344.73,158.2,0.0,0.14
1562,15620,411.13,-40.53,344.73,0.0,0.18
1563,15630,371.09,-243.16,568.36,0.0,0.12
1564,15640,72.75,-191.41,457.03,0.0,0.2
1565,15650,-359.37,-57.13,342.77,0.0,0.14
1566,15660,-1037.11,330.08,140.14,0.0,0.2
1567,15670,-1834.96,224.12,168.46,0.0,0.12
1568,15680,-1797.36,-81.54,180.66,0.0,0.2
1569,15690,-1564.94,-99.61,-96.68,0.0,0.16
1570,15700,-1494.63,-51.27,-745.12,0.0,0.2
1571,15710,-1342.77,27.83,-1445.8,0.0,0.13
1572,15720,-1491.21,166.99,-1952.15,0.0,0.2
1573,15730,-1749.51,94.24,-2000.0,0.0,0.16
1574,15740,-1445.8,-17.09,-2000.0,0.0,0.15
1575,15750,-955.08,-307.62,-2000.0,0.0,0.16
1576,15760,-1295.41,-156.74,-1643.55,0.0,0.18
1577,15770,-2000.0,-460.45,-703.61,0.0,0.12
1578,15780,-238.28,-1198.73,1129.39,0.0,0.18
1579,15790,732.91,-1688.48,1754.88,0.0,0.13
1580,15800,630.37,-842.29,-92.29,0.0,0.2
1581,15810,-139.65,-515.62,-1202.64,0.0,0.13
1582,15820,-381.84,-415.04,-1167.48,0.0,0.19
1583,15830,-485.84,-311.04,-874.02,0.0,0.1
1584,15840,-617.68,-28.32,-456.54,0.0,0.2
1585,15850,-805.18,305.18,-162.11,0.0,0.14
1586,15860,-1075.68,509.77,26.86,0.0,0.19
1587,15870,-990.23,637.7,114.75,0.0,0.16
1588,15880,-680.66,805.66,239.75,0.0,0.2
1589,15890,-245.12,988.77,337.4,0.0,0.15
1590,15900,-158.2,987.3,286.13,0.0,0.18
1591,15910,-257.81,1007.32,148.44,0.0,0.12
1592,15920,-457.52,938.48,-45.9,0.0,0.21
1593,15930,-842.77,709.47,-296.87,0.0,0.13
1594,15940,-1321.78,234.37,-866.21,0.0,0.14
1595,15950,-2000.0,-484.86,-1795.9,0.0,0.16
1596,15960,-2000.0,-1033.69,-2000.0,0.0,0.23
1597,15970,-2000.0,-1104.49,-2000.0,0.0,0.14
1598,15980,-2000.0,-1245.12,-2000.0,0.0,0.2
1599,15990,-221.19,-1704.1,-1935.55,0.0,0.13
1600,16000,-761.23,-620.12,-708.01,0.0,0.2
1601,16010,-199.71,-925.78,604.49,0.0,0.13
1602,16020,765.62,-1658.2,1458.5,0.0,0.21
1603,16030,432.62,-1709.47,1541.99,0.0,0.14
1604,16040,151.37,-1379.39,1096.68,0.0,0.2
1605,16050,364.26,-1122.56,818.36,0.0,0.11
1606,16060,283.69,-768.55,479.0,0.0,0.21
1607,16070,-33.2,-169.92,141.11,0.0,0.16
1608,16080,-354.49,398.93,-151.86,0.0,0.21
1609,16090,-693.36,1007.32,-390.62,0.0,0.12
1610,16100,-785.16,1716.8,-484.37,0.0,0.19
1611,16110,-813.48,1999.94,-729.0,0.0,0.13
1612,16120,-872.07,1999.94,-925.78,0.0,0.19
1613,16130,-850.1,1999.94,-984.37,0.0,0.16
1614,16140,-1093.26,1901.86,-934.57,0.0,0.2
1615,16150,-1463.38,1023.44,-980.96,0.0,0.14
1616,16160,-1766.11,-29.79,-798.83,0.0,0.21
1617,16170,-2000.0,-1208.01,-763.67,0.0,0.13
1618,16180,-2000.0,-1970.21,-1129.88,0.0,0.26
1619,16190,-2000.0,-2000.0,-1404.3,0.0,0.2
1620,16200,-979.0,-1800.78,-1888.18,0.0,0.2
1621,16210,-226.07,-2000.0,-2000.0,0.0,0.12
1622,16220,113.77,-1663.09,-1453.13,0.0,0.2
1623,16230,481.93,-1220.21,-993.65,0.0,0.14
1624,16240,580.57,-1606.93,-347.17,0.0,0.2
1625,16250,-173.34,-2000.0,674.8,0.0,0.14
1626,16260,-612.79,-2000.0,1470.21,0.0,0.2
1627,16270,39.55,-2000.0,1598.14,0.0,0.15
1628,16280,-609.37,-1593.26,1155.76,0.0,0.2
1629,16290,-1068.85,-346.19,696.29,0.0,0.16
1630,16300,-986.82,519.53,501.95,0.0,0.29
1631,16310,-924.8,1187.99,333.5,0.0,0.18
1632,16320,-1044.43,1687.01,69.34,0.0,0.23
1633,16330,-1284.18,1999.94,-380.86,0.0,0.15
1634,16340,-1463.87,1999.94,-851.07,0.0,0.2
1635,16350,-1683.59,1999.94,-1403.32,0.0,0.15
1636,16360,-1913.57,1999.94,-1584.47,0.0,0.22
1637,16370,-1851.07,1231.93,-1435.55,0.0,0.17
1638,16380,-1621.58,577.15,-1241.21,0.0,0.21
1639,16390,-1380.86,163.09,-1163.09,0.0,0.11
1640,16400,-1357.42,-420.41,-1270.02,0.0,0.26
1641,16410,-1076.17,-1427.25,-1375.49,0.0,0.18
1642,16420,-466.8,-2000.0,-1415.04,0.0,0.26
1643,16430,-618.65,-2000.0,-1291.99,0.0,0.21
1644,16440,-539.06,-2000.0,-828.12,0.0,0.2
1645,16450,-55.18,-1831.54,-202.15,0.0,0.13
1646,16460,20.51,-1619.63,206.05,0.0,0.18
1647,16470,-239.26,-1559.57,588.87,0.0,0.14
1648,16480,-357.91,-1252.93,790.04,0.0,0.2
1649,16490,-187.99,-841.8,738.77,0.0,0.13
1650,16500,-84.47,-454.59,554.69,0.0,0.21
1651,16510,-262.7,-80.57,327.15,0.0,0.21
1652,16520,-726.56,363.77,301.76,0.0,0.18
1653,16530,-1136.72,543.46,284.67,0.0,0.17
1654,16540,-1374.02,566.41,180.18,0.0,0.2
1655,16550,-1465.82,576.66,35.16,0.0,0.12
1656,16560,-1466.8,570.31,-164.06,0.0,0.2
1657,16570,-1196.29,700.2,-359.37,0.0,0.14
1658,16580,-876.95,932.13,-326.17,0.0,0.2
1659,16590,-305.66,1253.91,-103.03,0.0,0.13
1660,16600,-169.92,1542.97,-67.38,0.0,0.2
1661,16610,-382.81,1413.57,-215.82,0.0,0.16
1662,16620,-725.59,877.44,-235.35,0.0,0.2
1663,16630,-889.65,317.87,-489.75,0.0,0.12
1664,16640,-1538.09,-217.29,-1018.55,0.0,0.13
1665,16650,-2000.0,-853.52,-1359.38,0.0,0.15
1666,16660,-2000.0,-1463.38,-1461.43,0.0,0.18
1667,16670,-1878.91,-1685.55,-1478.52,0.0,0.12
1668,16680,-1117.68,-1587.4,-1102.54,0.0,0.19
1669,16690,-547.36,-1432.13,-446.78,0.0,0.12
1670,16700,-334.47,-1116.21,186.52,0.0,0.19
1671,16710,73.24,-920.9,386.72,0.0,0.12
1672,16720,250.98,-750.49,426.76,0.0,0.19
1673,16730,-26.37,-495.12,308.59,0.0,0.11
1674,16740,-187.01,-223.63,71.78,0.0,0.22
1675,16750,-371.09,89.36,10.25,0.0,0.13
1676,16760,-404.79,467.77,94.24,0.0,0.21
1677,16770,-435.06,880.37,303.22,0.0,0.15
1678,16780,-415.04,1401.86,409.18,0.0,0.02
1679,16790,-673.34,1741.21,189.45,0.0,0.2
1680,16800,-1156.74,1538.57,-181.64,0.0,0.19
1681,16810,-1774.41,800.29,-609.37,0.0,0.16
1682,16820,-2000.0,5.86,-1128.42,0.0,0.21
1683,16830,-2000.0,-558.59,-1536.62,0.0,0.13
1684,16840,-2000.0,-857.42,-1713.38,0.0,0.23
1685,16850,-2000.0,-937.5,-1808.11,0.0,0.25
1686,16860,-1026.37,-1246.58,-1448.73,0.0,0.21
1687,16870,-554.69,-1033.69,-629.88,0.0,0.21
1688,16880,-367.19,-705.08,94.24,0.0,0.2
1689,16890,22.95,-731.45,686.04,0.0,0.15
1690,16900,176.76,-824.71,592.29,0.0,0.18
1691,16910,-137.7,-696.78,154.79,0.0,0.16
1692,16920,-484.37,-719.73,-135.74,0.0,0.2
1693,16930,-677.25,-548.83,-302.25,0.0,0.13
1694,16940,-799.8,-331.54,-333.01,0.0,0.21
1695,16950,-878.91,-58.11,-281.25,0.0,0.16
1696,16960,-789.06,134.77,-109.37,0.0,0.21
1697,16970,-590.82,275.88,83.98,0.0,0.17
1698,16980,-376.46,425.78,275.39,0.0,0.2
1699,16990,-238.77,518.55,366.7,0.0,0.16
1700,17000,-205.57,488.77,341.31,0.0,0.21
1701,17010,-274.9,422.36,162.11,0.0,0.21
1702,17020,-654.79,241.21,-184.08,0.0,0.03
1703,17030,-1105.96,-16.11,-643.07,0.0,0.27
1704,17040,-1716.31,-222.17,-1221.68,0.0,0.2
1705,17050,-2000.0,-214.84,-1810.06,0.0,0.11
1706,17060,-2000.0,-204.1,-2000.0,0.0,0.21
1707,17070,-1599.61,-555.66,-1936.52,0.0,0.15
1708,17080,-949.71,-290.04,-1240.23,0.0,0.19
1709,17090,-1488.77,336.43,-126.46,0.0,0.15
1710,17100,-1039.06,-81.05,381.84,0.0,0.18
1711,17110,-961.91,-794.43,-269.53,0.0,0.16
1712,17120,-450.68,-291.5,-1001.95,0.0,0.18
1713,17130,-136.23,-99.61,-1093.26,0.0,0.16
1714,17140,-445.31,-189.45,-1003.42,0.0,0.19
1715,17150,-802.25,-273.93,-777.34,0.0,0.0
1716,17160,-935.55,-403.81,-610.35,0.0,0.02
1717,17170,-494.63,-414.06,-253.91,0.0,0.16
1718,17180,-423.34,-301.27,59.08,0.0,0.21
1719,17190,-402.83,-293.95,151.37,0.0,0.16
1720,17200,-462.4,-126.95,108.4,0.0,0.28
1721,17210,-474.12,94.73,23.93,0.0,0.14
1722,17220,-883.3,-41.5,59.08,0.0,0.2
1723,17230,-1048.83,-225.1,126.95,0.0,0.11
1724,17240,-936.04,-322.75,188.48,0.0,0.27
1725,17250,-1131.35,278.81,-151.86,0.0,0.14
1726,17260,-881.84,181.64,-468.75,0.0,0.26
1727,17270,-1124.02,189.45,-1018.55,0.0,0.18
1728,17280,-1428.71,42.48,-1472.17,0.0,0.2
1729,17290,-1662.6,31.25,-1661.13,0.0,0.12
1730,17300,-1799.32,8.3,-1749.02,0.0,0.2
1731,17310,-1502.93,-45.9,-1621.58,0.0,0.13
1732,17320,-1125.49,-67.87,-1379.39,0.0,0.2
1733,17330,-643.07,-101.56,-1154.79,0.0,0.13
1734,17340,-181.15,-137.7,-876.46,0.0,0.19
1735,17350,-121.58,-137.21,-606.45,0.0,0.13
1736,17360,-85.94,-155.27,-296.87,0.0,0.26
1737,17370,-16.6,-56.15,69.34,0.0,0.13
1738,17380,-52.73,-58.59,258.3,0.0,0.2
1739,17390,-250.49,-109.86,355.47,0.0,0.13
1740,17400,-538.57,-210.94,357.91,0.0,0.2
1741,17410,-888.18,-233.4,308.59,0.0,0.14
1742,17420,-1350.59,-206.54,151.86,0.0,0.2
1743,17430,-1858.89,-320.8,-207.03,0.0,0.16
1744,17440,-2000.0,-412.6,-623.54,0.0,0.21
1745,17450,-2000.0,-367.19,-1015.14,0.0,0.16
1746,17460,-1756.84,-556.15,-1151.37,0.0,0.2
1747,17470,-1454.1,-692.87,-629.39,0.0,0.14
1748,17480,-1232.42,-573.24,4.39,0.0,0.21
1749,17490,-1108.89,-316.41,520.02,0.0,0.14
1750,17500,-397.46,-478.03,363.77,0.0,0.26
1751,17510,-846.68,-548.83,-92.77,0.0,0.21
1752,17520,-620.61,-423.83,-325.2,0.0,0.16
1753,17530,444.82,68.85,-510.74,0.0,0.15
1754,17540,347.17,86.91,-799.32,0.0,0.26
1755,17550,-73.24,-45.41,-777.34,0.0,0.14
1756,17560,-622.07,40.04,-667.97,0.0,0.2
1757,17570,-1009.77,108.89,-541.99,0.0,0.13
1758,17580,-1157.23,378.91,-465.33,0.0,0.2
1759,17590,-1428.71,423.83,-368.65,0.0,0.15
1760,17600,-1644.04,291.02,-234.37,0.0,0.2
1761,17610,-1488.28,320.31,-200.2,0.0,0.16
1762,17620,-1668.46,288.09,-367.19,0.0,0.18
1763,17630,-1700.2,271.0,-641.6,0.0,0.18
1764,17640,-1873.05,506.35,-539.06,0.0,0.21
1765,17650,-1645.02,440.92,-318.85,0.0,0.15
1766,17660,-1361.82,268.07,-375.98,0.0,0.2
1767,17670,-958.01,296.39,-959.96,0.0,0.14
1768,17680,-832.52,-138.18,-926.27,0.0,0.17
1769,17690,-723.14,-469.24,-927.73,0.0,0.13
1770,17700,-787.11,-876.95,-744.14,0.0,0.18
1771,17710,-744.14,-1034.67,-489.26,0.0,0.15
1772,17720,-717.77,-984.37,-223.63,0.0,0.21
1773,17730,-512.21,-890.14,-51.27,0.0,0.16
1774,17740,-157.23,-661.62,180.18,0.0,0.2
1775,17750,117.68,-463.87,315.43,0.0,0.15
1776,17760,174.8,-214.36,329.1,0.0,0.18
1777,17770,96.68,-26.37,292.48,0.0,0.2
1778,17780,14.16,100.1,185.55,0.0,0.22
1779,17790,-241.21,105.96,106.93,0.0,0.13
1780,17800,-723.63,213.38,-104.98,0.0,0.21
1781,17810,-1456.05,295.9,-347.17,0.0,0.16
1782,17820,-2000.0,113.28,-659.18,0.0,0.21
1783,17830,-2000.0,124.02,-855.96,0.0,0.16
1784,17840,-2000.0,26.37,-964.84,0.0,0.21
1785,17850,-1773.44,21.48,-775.88,0.0,0.13
1786,17860,-1782.23,320.31,-637.21,0.0,0.2
1787,17870,-1539.06,351.07,-446.29,0.0,0.15
1788,17880,-1219.24,33.69,-505.37,0.0,0.19
1789,17890,-909.18,137.21,-694.34,0.0,0.14
1790,17900,-539.55,-188.48,-710.94,0.0,0.21
1791,17910,-562.99,-604.49,-596.19,0.0,0.14
1792,17920,-650.39,-970.21,-465.82,0.0,0.2
1793,17930,-755.37,-1405.27,-323.24,0.0,0.15
1794,17940,-839.36,-1340.33,-321.29,0.0,0.2
1795,17950,-935.06,-1028.32,-412.6,0.0,0.13
1796,17960,-1213.38,-538.57,-458.98,0.0,0.2
1797,17970,-1644.04,-453.61,-152.83,0.0,0.15
1798,17980,-1729.0,-633.3,146.0,0.0,0.27
1799,17990,-1245.12,-557.62,222.17,0.0,0.23
1800,18000,-673.83,-333.98,164.06,0.0,0.21
1801,18010,-593.75,-40.53,176.76,0.0,0.13
1802,18020,-290.04,123.54,155.27,0.0,0.2
1803,18030,97.66,285.64,104.0,0.0,0.16
1804,18040,187.99,243.65,3.42,0.0,0.2
1805,18050,162.6,375.49,-107.42,0.0,0.14
1806,18060,1.95,864.26,5.37,0.0,0.2
1807,18070,-96.19,937.5,77.15,0.0,0.13
1808,18080,-194.82,894.53,22.95,0.0,0.2
1809,18090,-390.14,714.36,-171.87,0.0,0.13
1810,18100,-1033.69,418.46,-486.82,0.0,0.25
1811,18110,-1663.09,248.54,-677.73,0.0,0.15
1812,18120,-2000.0,-13.67,-881.35,0.0,0.2
1813,18130,-2000.0,-249.51,-1148.44,0.0,0.13
1814,18140,-2000.0,-435.06,-1229.98,0.0,0.27
