,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
44,440.0,-705.57,169.92,573.24,0.0,0.13,924.82751305311,482.91,-1.0,-1.0,-1.0,-1.0
45,450.0,-691.41,186.04,568.36,0.0,0.16,914.1617796101519,481.93666666666667,-1.0,-1.0,-1.0,-1.0
46,460.0,-725.59,183.59,564.45,0.0,0.14,937.4379652542348,491.21,-1.0,-1.0,-1.0,-1.0
47,470.0,-769.04,169.43,579.59,0.0,0.16,977.7799418069487,506.02,-1.0,-1.0,-1.0,-1.0
48,480.0,-752.93,173.83,608.4,0.0,0.13,983.4993715300484,511.72,-1.0,-1.0,-1.0,-1.0
49,490.0,-783.2,174.8,635.25,0.0,0.14,1023.474397579148,531.0833333333334,-1.0,-1.0,-1.0,-1.0
50,500.0,-830.08,154.3,662.11,0.0,0.15,1072.954308673021,548.83,-1.0,-1.0,-1.0,-1.0
51,510.0,-797.85,201.17,642.09,0.0,0.18,1043.7018537398503,547.0366666666667,-1.0,-1.0,-1.0,-1.0
52,520.0,-796.87,187.99,636.72,0.0,0.15,1037.1858056298304,540.5266666666666,-1.0,-1.0,-1.0,-1.0
53,530.0,-811.52,207.03,625.98,0.0,0.16,1045.59891531122,548.1766666666666,-1.0,-1.0,-1.0,-1.0
54,540.0,-806.15,168.95,613.77,0.0,0.13,1027.1979059071332,529.6233333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,-821.29,175.78,629.88,0.0,0.16,1049.840314952707,542.3166666666666,-1.0,-1.0,-1.0,-1.0
56,560.0,-830.57,165.04,638.67,0.0,0.16,1060.652674252981,544.76,-1.0,-1.0,-1.0,-1.0
57,570.0,-819.82,191.41,634.77,0.0,0.16,1054.3602673659511,548.6666666666666,-1.0,-1.0,-1.0,-1.0
58,580.0,-832.52,104.49,631.84,0.0,0.14,1050.3473216512718,522.9499999999998,-1.0,-1.0,-1.0,-1.0
59,590.0,-845.21,165.53,624.51,0.0,0.26,1063.8575398520236,545.0833333333334,-1.0,-1.0,-1.0,-1.0
60,600.0,-810.55,126.46,616.7,0.0,0.13,1026.3051807820127,517.9033333333333,-1.0,-1.0,-1.0,-1.0
61,610.0,-842.29,155.27,601.56,0.0,0.15,1046.6306180310223,533.04,-1.0,-1.0,-1.0,-1.0
62,620.0,-795.9,145.51,580.08,0.0,0.13,995.5514936456076,507.16333333333336,-1.0,-1.0,-1.0,-1.0
63,630.0,-758.3,168.46,574.22,0.0,0.16,965.9846116786748,500.32666666666665,-1.0,-1.0,-1.0,-1.0
64,640.0,-732.91,157.23,562.01,0.0,0.12,936.8743678316747,484.05,-1.0,-1.0,-1.0,-1.0
65,650.0,-713.87,121.58,585.45,0.0,0.15,931.2055497042533,473.6333333333334,-1.0,-1.0,-1.0,-1.0
66,660.0,-693.36,172.85,607.91,0.0,0.11,938.1789702396871,491.3733333333333,-1.0,-1.0,-1.0,-1.0
67,670.0,-702.64,152.83,616.7,0.0,0.16,947.3008331570284,490.72333333333336,-1.0,-1.0,-1.0,-1.0
68,680.0,-711.43,168.95,612.79,0.0,0.12,954.0379088380084,497.7233333333333,-1.0,-1.0,-1.0,-1.0
69,690.0,-706.54,156.25,599.12,0.0,0.16,939.4453728131294,487.3033333333333,-1.0,-1.0,-1.0,-1.0
