,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-57.13,139.16,1001.95,0.32,6.05,1013.1797199904863,399.41333333333336,-1.0,-1.0,-1.0,-1.0
1,10.0,-46.88,126.95,1001.46,0.29,5.63,1010.5623031263336,391.76333333333326,-1.0,-1.0,-1.0,-1.0
2,20.0,-64.45,143.55,995.61,0.27,6.15,1007.9680932946242,401.2033333333334,-1.0,-1.0,-1.0,-1.0
3,30.0,-41.5,144.04,1012.21,0.26,5.58,1023.249165990376,399.25,-1.0,-1.0,-1.0,-1.0
4,40.0,-53.22,142.09,1010.74,0.25,6.02,1022.0652054052127,402.01666666666665,-1.0,-1.0,-1.0,-1.0
5,50.0,-45.41,143.07,993.65,0.25,5.68,1004.9235868960386,394.0433333333333,-1.0,-1.0,-1.0,-1.0
6,60.0,-70.8,143.55,996.09,0.26,6.11,1008.8679450750728,403.48,-1.0,-1.0,-1.0,-1.0
7,70.0,-75.68,147.95,995.61,0.27,5.58,1009.3839393412203,406.41333333333336,-1.0,-1.0,-1.0,-1.0
8,80.0,-76.17,145.51,1010.25,0.29,6.0,1023.5136010332252,410.6433333333334,-1.0,-1.0,-1.0,-1.0
9,90.0,-78.61,160.64,998.05,0.31,5.53,1013.9470125208712,412.4333333333333,-1.0,-1.0,-1.0,-1.0
10,100.0,-71.29,136.72,1009.77,0.33,5.96,1021.4744614526593,405.92666666666673,-1.0,-1.0,-1.0,-1.0
11,110.0,-62.99,151.86,1001.46,0.34,5.67,1014.8651788784558,405.43666666666667,-1.0,-1.0,-1.0,-1.0
12,120.0,-48.34,152.34,1002.93,0.36,5.96,1015.5849625216,401.20333333333326,-1.0,-1.0,-1.0,-1.0
13,130.0,-42.97,158.2,1004.88,0.38,5.63,1018.1637762658817,402.01666666666665,-1.0,-1.0,-1.0,-1.0
14,140.0,-45.41,162.11,994.14,0.4,5.99,1008.2936376869587,400.5533333333333,-1.0,-1.0,-1.0,-1.0
15,150.0,-44.43,165.53,983.89,0.42,5.6,998.706031773114,397.95,-1.0,-1.0,-1.0,-1.0
16,160.0,-43.95,173.83,974.61,0.43,6.01,990.9657529400298,397.46333333333337,-1.0,-1.0,-1.0,-1.0
17,170.0,-56.15,167.48,985.84,0.43,5.66,1001.5402530602553,403.1566666666667,-1.0,-1.0,-1.0,-1.0
18,180.0,-81.05,187.99,994.14,0.44,5.93,1014.9993508372307,421.06,-1.0,-1.0,-1.0,-1.0
19,190.0,-92.29,181.64,982.91,0.44,5.8,1003.8040654430524,418.94666666666666,-1.0,-1.0,-1.0,-1.0
20,200.0,-84.47,169.92,989.26,0.43,6.07,1007.295058510663,414.55,-1.0,-1.0,-1.0,-1.0
21,210.0,-101.56,195.31,987.3,0.43,5.58,1011.5442252813267,428.05666666666673,-1.0,-1.0,-1.0,-1.0
22,220.0,-86.43,188.96,987.3,0.42,6.04,1008.928796546119,420.8966666666667,-1.0,-1.0,-1.0,-1.0
23,230.0,-94.24,187.99,985.35,0.41,5.76,1007.5395973360055,422.5266666666666,-1.0,-1.0,-1.0,-1.0
24,240.0,-93.75,207.52,980.96,0.41,5.91,1007.0432634698473,427.41,-1.0,-1.0,-1.0,-1.0
25,250.0,-74.71,200.68,982.91,0.39,5.79,1005.9652651061067,419.4333333333333,-1.0,-1.0,-1.0,-1.0
26,260.0,-70.31,207.52,980.47,0.38,5.86,1004.6539042874416,419.43333333333334,-1.0,-1.0,-1.0,-1.0
27,270.0,-64.94,193.85,998.54,0.37,5.68,1019.2532353149536,419.11,-1.0,-1.0,-1.0,-1.0
28,280.0,-71.78,197.75,983.89,0.36,5.96,1006.1296949200932,417.80666666666673,-1.0,-1.0,-1.0,-1.0
29,290.0,-73.73,202.15,984.86,0.35,5.76,1008.0922353634115,420.2466666666666,-1.0,-1.0,-1.0,-1.0
30,300.0,-83.01,201.66,980.47,0.35,5.89,1004.4296075883067,421.71333333333337,-1.0,-1.0,-1.0,-1.0
31,310.0,-93.75,209.47,967.29,0.35,5.66,994.1411808691963,423.5033333333333,-1.0,-1.0,-1.0,-1.0
32,320.0,-104.49,204.1,967.77,0.34,6.13,994.562086045914,425.45333333333326,-1.0,-1.0,-1.0,-1.0
33,330.0,-89.84,222.17,973.63,0.34,5.76,1002.6894391585063,428.5466666666666,-1.0,-1.0,-1.0,-1.0
34,340.0,-112.3,228.03,962.4,0.33,6.02,995.4007890794542,434.2433333333333,-1.0,-1.0,-1.0,-1.0
35,350.0,-95.7,228.52,956.05,0.33,5.72,987.6292233930707,426.75666666666666,-1.0,-1.0,-1.0,-1.0
36,360.0,-101.07,239.75,958.01,0.33,6.11,992.7126308756224,432.94333333333327,-1.0,-1.0,-1.0,-1.0
37,370.0,-100.1,234.86,958.01,0.33,5.59,991.4445973931172,430.99,-1.0,-1.0,-1.0,-1.0
38,380.0,-83.98,244.63,942.87,0.32,6.0,977.7015465877099,423.82666666666665,-1.0,-1.0,-1.0,-1.0
39,390.0,-91.31,238.28,953.12,0.33,5.72,986.6876957274781,427.57,-1.0,-1.0,-1.0,-1.0
40,400.0,-87.4,242.68,937.99,0.33,5.91,972.8091192520759,422.69000000000005,-1.0,-1.0,-1.0,-1.0
41,410.0,-102.05,230.96,948.73,0.33,5.55,981.7562513169956,427.2466666666666,-1.0,-1.0,-1.0,-1.0
42,420.0,-81.05,239.26,938.96,0.33,5.96,972.3478450122673,419.75666666666666,-1.0,-1.0,-1.0,-1.0
43,430.0,-105.96,256.84,938.48,0.33,5.57,978.7435913455575,433.76,-1.0,-1.0,-1.0,-1.0
44,440.0,-120.12,263.67,946.29,0.33,5.97,989.6542059729753,443.36,-1.0,-1.0,-1.0,-1.0
45,450.0,-118.65,255.37,930.66,0.33,5.57,972.3269486134793,434.89333333333326,-1.0,-1.0,-1.0,-1.0
46,460.0,-107.91,269.04,940.92,0.34,6.21,984.5595645261895,439.29,-1.0,-1.0,-1.0,-1.0
47,470.0,-106.93,270.02,931.64,0.35,5.62,975.8575279721933,436.19666666666666,-1.0,-1.0,-1.0,-1.0
48,480.0,-93.26,271.48,939.94,0.37,6.13,982.795004871311,434.8933333333334,-1.0,-1.0,-1.0,-1.0
49,490.0,-94.24,266.11,960.45,0.4,5.54,1001.0793735763414,440.2666666666667,-1.0,-1.0,-1.0,-1.0
50,500.0,-92.29,278.81,954.1,0.43,6.09,998.2781527209738,441.73333333333335,-1.0,-1.0,-1.0,-1.0
51,510.0,-104.98,261.23,949.71,0.48,5.69,990.5609508758156,438.64,-1.0,-1.0,-1.0,-1.0
52,520.0,-110.84,277.34,940.92,0.53,5.96,987.1845965167813,443.0333333333333,-1.0,-1.0,-1.0,-1.0
53,530.0,-122.56,270.02,935.06,0.59,5.66,980.9530863400144,442.5466666666666,-1.0,-1.0,-1.0,-1.0
54,540.0,-133.79,281.74,927.25,0.65,5.88,978.2994195030476,447.5933333333333,-1.0,-1.0,-1.0,-1.0
55,550.0,-132.81,292.48,938.96,0.71,5.62,992.3854735434213,454.75,-1.0,-1.0,-1.0,-1.0
56,560.0,-138.67,296.87,938.48,0.77,5.91,994.0351483725312,458.00666666666666,-1.0,-1.0,-1.0,-1.0
57,570.0,-121.09,289.55,937.99,0.83,5.73,989.1042567393996,449.54333333333335,-1.0,-1.0,-1.0,-1.0
58,580.0,-126.46,289.06,939.45,0.86,5.88,991.0167090922333,451.6566666666667,-1.0,-1.0,-1.0,-1.0
59,590.0,-124.02,287.6,928.71,0.89,5.63,980.1004971430226,446.7766666666666,-1.0,-1.0,-1.0,-1.0
60,600.0,-116.7,293.95,933.11,0.89,5.9,985.2511175329872,447.92,-1.0,-1.0,-1.0,-1.0
61,610.0,-126.95,308.11,933.59,0.87,5.66,991.2811723724001,456.2166666666667,-1.0,-1.0,-1.0,-1.0
62,620.0,-112.3,311.04,932.62,0.84,5.96,989.5136360859308,451.98666666666674,-1.0,-1.0,-1.0,-1.0
63,630.0,-108.4,312.01,929.2,0.79,5.64,986.1609605434602,449.87000000000006,-1.0,-1.0,-1.0,-1.0
64,640.0,-117.68,306.64,958.01,0.73,6.04,1012.7486519862663,460.7766666666666,-1.0,-1.0,-1.0,-1.0
65,650.0,-117.19,323.73,952.64,0.68,5.53,1012.9450027518767,464.52,-1.0,-1.0,-1.0,-1.0
66,660.0,-131.35,323.24,947.75,0.62,5.88,1009.9341476551823,467.4466666666667,-1.0,-1.0,-1.0,-1.0
67,670.0,-146.97,325.2,933.11,0.57,5.57,999.024270475948,468.42666666666673,-1.0,-1.0,-1.0,-1.0
68,680.0,-138.67,329.59,925.29,0.52,6.12,991.9780849897844,464.51666666666665,-1.0,-1.0,-1.0,-1.0
69,690.0,-140.62,346.19,913.09,0.47,5.66,986.5874764054124,466.6333333333334,-1.0,-1.0,-1.0,-1.0
70,700.0,-136.23,337.4,900.88,0.42,6.05,971.5874367755072,458.17,-1.0,-1.0,-1.0,-1.0
71,710.0,-126.46,339.84,915.04,0.38,5.55,984.2670160073435,460.44666666666666,-1.0,-1.0,-1.0,-1.0
72,720.0,-123.05,347.66,923.34,0.34,6.13,994.2663293604988,464.68333333333334,-1.0,-1.0,-1.0,-1.0
73,730.0,-116.21,344.24,905.27,0.31,5.63,975.4587200901942,455.24,-1.0,-1.0,-1.0,-1.0
74,740.0,-100.1,364.26,899.9,0.28,6.02,975.9740609258017,454.7533333333333,-1.0,-1.0,-1.0,-1.0
75,750.0,-114.26,356.45,903.32,0.26,5.58,977.8031358612019,458.01,-1.0,-1.0,-1.0,-1.0
76,760.0,-100.1,372.07,906.25,0.25,6.02,984.7563949525792,459.47333333333336,-1.0,-1.0,-1.0,-1.0
77,770.0,-115.23,369.14,892.09,0.24,5.74,972.2997791833543,458.82,-1.0,-1.0,-1.0,-1.0
78,780.0,-116.7,365.23,896.48,0.24,5.96,975.032426794104,459.47,-1.0,-1.0,-1.0,-1.0
79,790.0,-116.21,373.05,884.28,0.24,5.77,966.7585970654719,457.8466666666666,-1.0,-1.0,-1.0,-1.0
80,800.0,-135.74,376.95,882.81,0.25,5.93,969.4690021862483,465.16666666666674,-1.0,-1.0,-1.0,-1.0
81,810.0,-119.14,384.77,884.77,0.27,5.76,972.1420911574603,462.89333333333326,-1.0,-1.0,-1.0,-1.0
82,820.0,-127.44,379.88,892.58,0.28,5.85,978.3909363848379,466.6333333333334,-1.0,-1.0,-1.0,-1.0
83,830.0,-121.09,389.16,888.18,0.3,5.66,977.2266912543886,466.14333333333326,-1.0,-1.0,-1.0,-1.0
84,840.0,-116.7,387.21,878.91,0.32,5.99,967.4881199270613,460.94,-1.0,-1.0,-1.0,-1.0
85,850.0,-101.56,399.9,888.18,0.33,5.57,979.3355686382477,463.2133333333333,-1.0,-1.0,-1.0,-1.0
86,860.0,-79.1,390.62,891.11,0.35,6.04,976.175100327805,453.61,-1.0,-1.0,-1.0,-1.0
87,870.0,-91.8,402.83,880.86,0.36,5.71,972.9406911523436,458.4966666666666,-1.0,-1.0,-1.0,-1.0
88,880.0,-101.07,389.65,890.14,0.38,5.92,976.929622337249,460.2866666666666,-1.0,-1.0,-1.0,-1.0
89,890.0,-120.12,407.71,869.14,0.39,5.63,967.5022470774937,465.65666666666664,-1.0,-1.0,-1.0,-1.0
90,900.0,-106.93,415.53,871.58,0.4,5.98,971.46842573498,464.68,-1.0,-1.0,-1.0,-1.0
91,910.0,-113.28,398.93,882.32,0.4,5.67,974.9185020810713,464.84333333333336,-1.0,-1.0,-1.0,-1.0
92,920.0,-139.16,419.43,875.98,0.41,5.96,981.1360715517495,478.19000000000005,-1.0,-1.0,-1.0,-1.0
93,930.0,-142.09,408.69,892.58,0.41,5.68,991.9254712930806,481.12000000000006,-1.0,-1.0,-1.0,-1.0
94,940.0,-128.42,409.67,895.02,0.4,5.94,992.6640950996463,477.7033333333334,-1.0,-1.0,-1.0,-1.0
95,950.0,-136.72,406.74,896.97,0.4,5.63,994.3263885163665,480.1433333333334,-1.0,-1.0,-1.0,-1.0
96,960.0,-103.03,409.18,877.93,0.39,6.13,974.065982467307,463.38,-1.0,-1.0,-1.0,-1.0
97,970.0,-99.12,412.6,881.84,0.38,5.77,978.6241975344777,464.52,-1.0,-1.0,-1.0,-1.0
98,980.0,-88.87,410.64,893.07,0.37,5.94,986.963581597619,464.19333333333327,-1.0,-1.0,-1.0,-1.0
99,990.0,-75.68,418.95,882.32,0.37,5.66,979.6607307124235,458.98333333333335,-1.0,-1.0,-1.0,-1.0
100,1000.0,-76.66,424.32,898.44,0.36,5.85,996.553386226749,466.47333333333336,0.7655323837816351,0.9997036159712768,-1.0,-1.0
101,1010.0,-79.59,433.11,904.3,0.35,5.78,1005.8217188945564,472.33333333333326,-1.0,-1.0,-1.0,-1.0
102,1020.0,-93.26,421.87,891.11,0.34,5.88,990.3276006453624,468.7466666666666,-1.0,-1.0,-1.0,-1.0
103,1030.0,-102.54,420.9,875.49,0.33,5.63,976.8080679949362,466.31,-1.0,-1.0,-1.0,-1.0
104,1040.0,-98.14,428.71,868.16,0.33,5.86,973.2037347338942,465.0033333333333,-1.0,-1.0,-1.0,-1.0
105,1050.0,-94.73,438.48,877.93,0.32,5.75,985.9003845216819,470.38,-1.0,-1.0,-1.0,-1.0
106,1060.0,-100.1,428.71,880.37,0.32,6.02,984.308697005162,469.7266666666666,-1.0,-1.0,-1.0,-1.0
107,1070.0,-99.12,442.38,863.77,0.31,5.7,975.511892136636,468.42333333333335,-1.0,-1.0,-1.0,-1.0
108,1080.0,-81.05,444.34,873.05,0.31,5.73,982.9666528423027,466.1466666666667,-1.0,-1.0,-1.0,-1.0
109,1090.0,-58.11,428.71,893.07,0.32,5.71,992.3422096736588,459.96333333333337,-1.0,-1.0,-1.0,-1.0
110,1100.0,-53.71,425.78,886.72,0.31,5.87,985.1120397700964,455.40333333333336,-1.0,-1.0,-1.0,-1.0
111,1110.0,-62.01,448.73,870.12,0.31,5.71,980.9753653379885,460.2866666666667,-1.0,-1.0,-1.0,-1.0
112,1120.0,-49.32,442.38,870.61,0.32,5.86,977.8007460111696,454.1033333333333,-1.0,-1.0,-1.0,-1.0
113,1130.0,-48.83,450.2,863.28,0.32,5.7,974.8419191335588,454.1033333333333,-1.0,-1.0,-1.0,-1.0
114,1140.0,-56.64,450.2,870.12,0.33,5.84,981.3240769490984,458.98666666666674,-1.0,-1.0,-1.0,-1.0
115,1150.0,-63.48,449.22,870.12,0.32,5.7,981.2936019357304,460.94000000000005,-1.0,-1.0,-1.0,-1.0
116,1160.0,-56.64,457.52,871.58,0.32,5.85,985.9940853777977,461.91333333333336,-1.0,-1.0,-1.0,-1.0
117,1170.0,-68.85,451.17,878.42,0.32,5.69,989.9072622220731,466.1466666666667,-1.0,-1.0,-1.0,-1.0
118,1180.0,-63.48,457.52,883.3,0.32,5.85,996.781395693158,468.1,-1.0,-1.0,-1.0,-1.0
119,1190.0,-52.25,462.89,858.4,0.32,5.77,976.6513065572583,457.8466666666666,-1.0,-1.0,-1.0,-1.0
120,1200.0,-47.36,468.75,862.3,0.32,5.93,982.6142794097792,459.47,-1.0,-1.0,-1.0,-1.0
121,1210.0,-43.46,476.07,848.14,0.32,5.63,973.587631443621,455.89,-1.0,-1.0,-1.0,-1.0
122,1220.0,-39.06,465.82,860.84,0.33,5.95,979.5710600053476,455.24,-1.0,-1.0,-1.0,-1.0
123,1230.0,-24.9,463.87,851.56,0.33,5.68,970.0256803301653,446.7766666666666,-1.0,-1.0,-1.0,-1.0
124,1240.0,-24.9,473.14,857.91,0.35,5.91,980.0464467054608,451.9833333333333,-1.0,-1.0,-1.0,-1.0
125,1250.0,-14.65,483.4,852.05,0.36,5.69,979.7343440953777,450.0333333333333,-1.0,-1.0,-1.0,-1.0
126,1260.0,-7.32,459.96,863.28,0.39,5.88,978.1968832499927,443.52,-1.0,-1.0,-1.0,-1.0
127,1270.0,-25.39,466.31,856.93,0.42,5.74,975.9194091214704,449.5433333333333,-1.0,-1.0,-1.0,-1.0
128,1280.0,-23.44,468.75,849.61,0.46,5.95,970.6251326851166,447.26666666666665,-1.0,-1.0,-1.0,-1.0
129,1290.0,-16.6,475.59,843.75,0.51,5.6,968.697822130307,445.3133333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,-25.39,471.68,837.89,0.57,5.98,961.8660647928067,444.98666666666674,-1.0,-1.0,-1.0,-1.0
131,1310.0,-30.76,466.31,853.03,0.63,5.79,972.6517231774176,450.0333333333333,-1.0,-1.0,-1.0,-1.0
132,1320.0,-29.3,480.47,860.35,0.69,5.87,985.855990193294,456.7066666666667,-1.0,-1.0,-1.0,-1.0
133,1330.0,-15.63,487.79,863.77,0.74,5.63,992.1098698732916,455.73,-1.0,-1.0,-1.0,-1.0
134,1340.0,-28.32,482.91,856.93,0.8,5.83,984.0391838743006,456.0533333333333,-1.0,-1.0,-1.0,-1.0
135,1350.0,-33.69,473.63,853.52,0.84,5.67,976.7071123934747,453.6133333333333,-1.0,-1.0,-1.0,-1.0
136,1360.0,-29.3,470.21,853.03,0.88,5.9,974.4824857328117,450.8466666666666,-1.0,-1.0,-1.0,-1.0
137,1370.0,-24.41,491.21,854.98,0.89,5.63,986.3437091602499,456.8666666666666,-1.0,-1.0,-1.0,-1.0
138,1380.0,-20.02,470.7,862.79,0.87,5.89,983.0391012060505,451.17,-1.0,-1.0,-1.0,-1.0
139,1390.0,-20.02,486.33,857.42,0.85,5.57,985.9445855117821,454.59,-1.0,-1.0,-1.0,-1.0
140,1400.0,-11.23,481.93,855.96,0.81,5.9,982.3696653500656,449.7066666666667,-1.0,-1.0,-1.0,-1.0
141,1410.0,-1.46,485.35,852.05,0.75,5.47,980.58959641636,446.2866666666666,-1.0,-1.0,-1.0,-1.0
142,1420.0,3.91,484.37,860.84,0.7,5.96,987.7626691670424,449.7066666666667,-1.0,-1.0,-1.0,-1.0
143,1430.0,8.79,476.56,853.03,0.65,5.52,977.1626674203226,446.1266666666667,-1.0,-1.0,-1.0,-1.0
144,1440.0,7.81,485.84,844.73,0.6,6.02,974.5102742403488,446.1266666666667,-1.0,-1.0,-1.0,-1.0
145,1450.0,-3.91,483.4,846.19,0.55,5.57,974.5400782933457,444.5,-1.0,-1.0,-1.0,-1.0
146,1460.0,10.74,481.45,851.07,0.5,5.94,977.8699274443406,447.7533333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,18.07,471.68,844.73,0.45,5.65,967.665913525944,444.82666666666665,-1.0,-1.0,-1.0,-1.0
148,1480.0,30.27,484.86,862.79,0.41,6.09,990.1576018998187,459.30666666666673,-1.0,-1.0,-1.0,-1.0
149,1490.0,37.6,491.7,843.75,0.37,5.63,977.2904954515828,457.6833333333333,-1.0,-1.0,-1.0,-1.0
150,1500.0,29.3,484.37,858.4,0.34,5.92,986.0645754209003,457.3566666666666,0.7475930431167164,0.7790115877539638,-1.0,-1.0
151,1510.0,39.06,476.56,869.14,0.31,5.57,991.9876293583503,461.5866666666666,-1.0,-1.0,-1.0,-1.0
152,1520.0,51.76,468.75,855.47,0.29,5.96,976.8493133539073,458.66,-1.0,-1.0,-1.0,-1.0
153,1530.0,45.41,477.54,855.47,0.27,5.57,980.7830752006276,459.47333333333336,-1.0,-1.0,-1.0,-1.0
154,1540.0,41.99,480.96,856.93,0.27,6.07,983.5724206178212,459.96,-1.0,-1.0,-1.0,-1.0
155,1550.0,44.92,492.68,864.75,0.26,5.57,996.2650005395152,467.45,-1.0,-1.0,-1.0,-1.0
156,1560.0,36.62,492.19,862.79,0.26,5.88,993.9811892586298,463.8666666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,39.06,485.84,861.33,0.27,5.71,989.674470773092,462.07666666666665,-1.0,-1.0,-1.0,-1.0
158,1580.0,50.78,491.21,849.12,0.28,5.9,982.2782940185537,463.7033333333334,-1.0,-1.0,-1.0,-1.0
159,1590.0,41.99,469.73,858.89,0.29,5.77,979.8476744372057,456.87000000000006,-1.0,-1.0,-1.0,-1.0
160,1600.0,45.41,460.94,842.29,0.31,5.85,961.2388859175434,449.5466666666666,-1.0,-1.0,-1.0,-1.0
161,1610.0,45.41,484.86,842.77,0.33,5.64,973.35120105746,457.68,-1.0,-1.0,-1.0,-1.0
162,1620.0,56.15,480.47,843.75,0.34,5.96,972.5833156598976,460.1233333333333,-1.0,-1.0,-1.0,-1.0
163,1630.0,55.18,459.96,860.84,0.36,5.58,977.5753370456928,458.66,-1.0,-1.0,-1.0,-1.0
164,1640.0,72.75,473.14,857.91,0.38,5.96,982.4273969103264,467.9333333333333,-1.0,-1.0,-1.0,-1.0
165,1650.0,69.82,471.19,845.21,0.39,5.52,970.1931728269376,462.07333333333327,-1.0,-1.0,-1.0,-1.0
166,1660.0,74.71,466.8,854.0,0.4,5.99,976.1146572508784,465.17,-1.0,-1.0,-1.0,-1.0
167,1670.0,69.34,479.98,850.59,0.41,5.45,979.1282776531376,466.6366666666667,-1.0,-1.0,-1.0,-1.0
168,1680.0,50.29,483.89,843.75,0.42,6.05,973.9572263195136,459.31,-1.0,-1.0,-1.0,-1.0
169,1690.0,60.55,478.03,863.77,0.42,5.62,989.0791658406316,467.45,-1.0,-1.0,-1.0,-1.0
170,1700.0,45.9,465.33,867.19,0.42,5.93,985.2194247983542,459.47333333333336,-1.0,-1.0,-1.0,-1.0
171,1710.0,62.99,471.19,879.88,0.42,5.56,1000.0882814031967,471.3533333333333,-1.0,-1.0,-1.0,-1.0
172,1720.0,69.34,470.21,853.03,0.42,5.95,976.5068666425238,464.19333333333327,-1.0,-1.0,-1.0,-1.0
173,1730.0,81.05,466.8,863.28,0.41,5.66,984.7455005736252,470.3766666666667,-1.0,-1.0,-1.0,-1.0
174,1740.0,66.41,465.33,869.14,0.41,5.99,988.1025435651908,466.96,-1.0,-1.0,-1.0,-1.0
175,1750.0,78.12,462.89,874.02,0.4,5.46,992.109291812147,471.67666666666673,-1.0,-1.0,-1.0,-1.0
176,1760.0,84.96,480.96,861.82,0.39,5.96,990.5929717093696,475.91333333333336,-1.0,-1.0,-1.0,-1.0
177,1770.0,64.94,476.07,866.7,0.38,5.61,990.9736315866332,469.23666666666674,-1.0,-1.0,-1.0,-1.0
178,1780.0,75.2,472.66,861.82,0.37,6.04,985.7972550174808,469.8933333333334,-1.0,-1.0,-1.0,-1.0
179,1790.0,66.89,476.07,863.28,0.36,5.58,988.1139991924008,468.7466666666666,-1.0,-1.0,-1.0,-1.0
180,1800.0,69.34,470.7,854.49,0.35,5.94,978.0182440527376,464.8433333333333,-1.0,-1.0,-1.0,-1.0
181,1810.0,69.82,474.12,859.37,0.34,5.6,983.9620946459269,467.77,-1.0,-1.0,-1.0,-1.0
182,1820.0,63.48,477.05,869.14,0.34,5.88,993.4841480869234,469.89,-1.0,-1.0,-1.0,-1.0
183,1830.0,85.45,469.24,859.37,0.34,5.58,982.8553693194133,471.3533333333333,-1.0,-1.0,-1.0,-1.0
184,1840.0,67.38,463.38,851.07,0.33,5.92,971.381096017418,460.61,-1.0,-1.0,-1.0,-1.0
185,1850.0,73.73,484.86,859.86,0.33,5.57,989.891181948804,472.81666666666666,-1.0,-1.0,-1.0,-1.0
186,1860.0,78.61,473.14,861.33,0.33,5.97,985.8652852190303,471.0266666666666,-1.0,-1.0,-1.0,-1.0
187,1870.0,75.2,474.12,866.21,0.33,5.69,990.3355888283528,471.84333333333336,-1.0,-1.0,-1.0,-1.0
188,1880.0,87.4,476.07,869.14,0.33,5.93,994.8295052419786,477.5366666666667,-1.0,-1.0,-1.0,-1.0
189,1890.0,76.17,465.82,874.51,0.33,5.54,993.7594685838217,472.16666666666674,-1.0,-1.0,-1.0,-1.0
190,1900.0,77.15,479.0,867.68,0.33,5.8,994.1135271688037,474.61,-1.0,-1.0,-1.0,-1.0
191,1910.0,70.31,454.1,867.68,0.33,5.58,981.844635622154,464.03,-1.0,-1.0,-1.0,-1.0
192,1920.0,95.21,465.82,882.81,0.34,5.76,1002.6997120773497,481.28,-1.0,-1.0,-1.0,-1.0
193,1930.0,81.05,467.29,879.88,0.34,5.49,999.5588331859213,476.07333333333327,-1.0,-1.0,-1.0,-1.0
194,1940.0,93.75,454.59,874.51,0.34,5.83,990.0549836751493,474.2833333333333,-1.0,-1.0,-1.0,-1.0
195,1950.0,83.98,445.31,874.02,0.34,5.57,984.512365031542,467.77,-1.0,-1.0,-1.0,-1.0
196,1960.0,90.82,451.66,871.58,0.35,5.88,985.8482258441203,471.3533333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,82.52,458.98,870.12,0.35,5.68,987.2086938434039,470.54,-1.0,-1.0,-1.0,-1.0
198,1980.0,93.26,464.36,875.98,0.35,5.96,995.8255859336012,477.8666666666666,-1.0,-1.0,-1.0,-1.0
199,1990.0,81.54,460.94,880.37,0.36,5.56,997.0786288452882,474.2833333333333,-1.0,-1.0,-1.0,-1.0
200,2000.0,79.59,461.91,887.21,0.36,5.94,1003.4126769679564,476.23666666666674,0.7253421260486129,0.7315091560975795,-1.0,-1.0
201,2010.0,89.36,455.57,873.05,0.36,5.63,988.8101622657404,472.66,-1.0,-1.0,-1.0,-1.0
202,2020.0,80.57,458.5,859.37,0.36,6.02,977.3589779605037,466.1466666666667,-1.0,-1.0,-1.0,-1.0
203,2030.0,97.17,445.8,869.14,0.36,5.57,981.6231397537448,470.7033333333334,-1.0,-1.0,-1.0,-1.0
204,2040.0,86.91,451.17,856.93,0.36,5.89,972.335714606843,465.0033333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,126.95,436.52,860.84,0.36,5.54,973.5047603889772,474.77,-1.0,-1.0,-1.0,-1.0
206,2060.0,123.05,438.48,868.16,0.36,5.89,980.3610551730417,476.5633333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,142.09,453.61,880.86,0.37,5.64,1000.9325350891537,492.18666666666667,-1.0,-1.0,-1.0,-1.0
208,2080.0,146.0,430.18,889.16,0.39,5.98,998.4870244524964,488.4466666666667,-1.0,-1.0,-1.0,-1.0
209,2090.0,117.19,438.48,881.35,0.42,5.57,991.3506085134562,479.00666666666666,-1.0,-1.0,-1.0,-1.0
210,2100.0,106.93,433.11,886.23,0.46,5.92,992.1803817350957,475.42333333333335,-1.0,-1.0,-1.0,-1.0
211,2110.0,97.66,439.94,882.81,0.5,5.69,991.1801931535961,473.47,-1.0,-1.0,-1.0,-1.0
212,2120.0,107.42,422.85,865.72,0.55,6.07,969.4391663740432,465.33,-1.0,-1.0,-1.0,-1.0
213,2130.0,124.02,428.71,870.61,0.61,5.56,978.3327637363476,474.4466666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,109.86,432.13,881.84,0.67,5.93,988.1535012840868,474.61,-1.0,-1.0,-1.0,-1.0
215,2150.0,137.7,432.62,875.0,0.73,5.57,985.7719586192336,481.77333333333326,-1.0,-1.0,-1.0,-1.0
216,2160.0,129.39,432.13,871.58,0.79,5.96,981.391769580324,477.7,-1.0,-1.0,-1.0,-1.0
217,2170.0,146.0,411.62,880.86,0.85,5.67,983.1893835879233,479.4933333333333,-1.0,-1.0,-1.0,-1.0
218,2180.0,135.74,422.36,871.09,0.9,5.99,977.5536329532002,476.3966666666667,-1.0,-1.0,-1.0,-1.0
219,2190.0,135.74,418.95,881.84,0.94,5.66,985.6907403947753,478.84333333333336,-1.0,-1.0,-1.0,-1.0
220,2200.0,129.39,402.34,876.95,0.96,5.85,973.4785823016343,469.56,-1.0,-1.0,-1.0,-1.0
221,2210.0,104.0,418.95,890.14,0.95,5.67,989.2847527885992,471.03,-1.0,-1.0,-1.0,-1.0
222,2220.0,98.63,421.87,880.37,0.89,6.0,981.2000360273128,466.95666666666665,-1.0,-1.0,-1.0,-1.0
