,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,664.55,407.71,262.21,0.39,15.33,822.5619920103287,444.82333333333327,-1.0,-1.0,-1.0,-1.0
1,10.0,676.76,401.86,278.81,0.36,15.35,835.0033372987201,452.4766666666666,-1.0,-1.0,-1.0,-1.0
2,20.0,697.27,387.21,296.39,0.32,15.33,850.8607812680051,460.29,-1.0,-1.0,-1.0,-1.0
3,30.0,732.91,397.46,347.17,0.3,15.33,903.1381558764972,492.51333333333326,-1.0,-1.0,-1.0,-1.0
4,40.0,750.0,361.82,377.44,0.27,15.23,914.2618147992401,496.42,-1.0,-1.0,-1.0,-1.0
5,50.0,759.77,339.84,460.94,0.25,15.28,951.4238603797992,520.1833333333333,-1.0,-1.0,-1.0,-1.0
6,60.0,792.97,340.82,540.53,0.24,15.26,1018.3969629766184,558.1066666666667,-1.0,-1.0,-1.0,-1.0
7,70.0,829.59,320.8,625.49,0.23,15.32,1087.3683590209896,591.96,-1.0,-1.0,-1.0,-1.0
8,80.0,850.1,312.01,681.15,0.23,15.2,1133.130871788427,614.4200000000002,-1.0,-1.0,-1.0,-1.0
9,90.0,836.91,294.92,727.54,0.24,15.35,1147.4801114180584,619.79,-1.0,-1.0,-1.0,-1.0
10,100.0,852.05,272.95,766.11,0.25,15.23,1177.8860034400616,630.37,-1.0,-1.0,-1.0,-1.0
11,110.0,809.08,266.11,823.73,0.27,15.24,1184.8865310231188,632.9733333333334,-1.0,-1.0,-1.0,-1.0
12,120.0,818.85,255.37,868.65,0.3,15.25,1220.7710603958467,647.6233333333333,-1.0,-1.0,-1.0,-1.0
13,130.0,769.53,276.86,885.25,0.33,15.34,1205.1951887557468,643.88,-1.0,-1.0,-1.0,-1.0
14,140.0,760.25,269.53,897.46,0.37,15.23,1206.6734997504502,642.4133333333333,-1.0,-1.0,-1.0,-1.0
15,150.0,729.0,294.92,876.95,0.4,15.27,1177.9049659883433,633.6233333333333,-1.0,-1.0,-1.0,-1.0
16,160.0,728.52,299.32,832.03,0.44,15.26,1145.6909590722971,619.9566666666666,-1.0,-1.0,-1.0,-1.0
17,170.0,728.52,314.94,756.35,0.46,15.33,1096.3548314756495,599.9366666666666,-1.0,-1.0,-1.0,-1.0
18,180.0,736.33,339.36,666.99,0.49,15.28,1049.867962460042,580.8933333333333,-1.0,-1.0,-1.0,-1.0
19,190.0,715.33,368.16,591.8,0.5,15.25,998.7322136088333,558.43,-1.0,-1.0,-1.0,-1.0
20,200.0,700.68,386.23,516.11,0.51,15.24,952.1006288202943,534.34,-1.0,-1.0,-1.0,-1.0
21,210.0,698.73,403.32,435.06,0.51,15.25,916.6066980444776,512.37,-1.0,-1.0,-1.0,-1.0
22,220.0,666.99,419.92,384.28,0.5,15.22,876.8577905795216,490.3966666666667,-1.0,-1.0,-1.0,-1.0
23,230.0,665.04,432.62,321.78,0.49,15.34,856.1428820004286,473.14666666666665,-1.0,-1.0,-1.0,-1.0
24,240.0,642.09,430.66,260.25,0.46,15.23,815.7681448794137,444.33333333333326,-1.0,-1.0,-1.0,-1.0
25,250.0,644.53,431.15,225.59,0.44,15.25,807.5890610328993,433.75666666666666,-1.0,-1.0,-1.0,-1.0
26,260.0,656.74,435.55,205.57,0.4,15.2,814.4140562392081,432.62,-1.0,-1.0,-1.0,-1.0
27,270.0,673.83,420.41,208.5,0.36,15.28,821.1356081671286,434.2466666666666,-1.0,-1.0,-1.0,-1.0
28,280.0,694.34,402.34,235.35,0.33,15.25,836.2865141206095,444.01,-1.0,-1.0,-1.0,-1.0
29,290.0,695.31,391.6,273.44,0.29,15.27,843.5496367730829,453.45,-1.0,-1.0,-1.0,-1.0
30,300.0,699.22,366.7,297.36,0.25,15.17,843.6826820552857,454.42666666666673,-1.0,-1.0,-1.0,-1.0
31,310.0,749.02,343.75,357.91,0.22,15.23,898.4957378863852,483.56,-1.0,-1.0,-1.0,-1.0
32,320.0,797.85,349.61,428.71,0.19,15.19,970.8676731151368,525.39,-1.0,-1.0,-1.0,-1.0
33,330.0,796.87,343.26,500.98,0.17,15.25,1001.9032812103172,547.0366666666667,-1.0,-1.0,-1.0,-1.0
34,340.0,775.39,309.08,568.85,0.16,15.25,1010.1239631847172,551.1066666666667,-1.0,-1.0,-1.0,-1.0
35,350.0,810.06,300.29,602.54,0.15,15.23,1053.2928079598757,570.9633333333333,-1.0,-1.0,-1.0,-1.0
36,360.0,831.05,295.9,660.64,0.16,15.16,1102.1098502871662,595.8633333333332,-1.0,-1.0,-1.0,-1.0
37,370.0,834.47,280.27,689.94,0.17,15.25,1118.440278870535,601.5600000000002,-1.0,-1.0,-1.0,-1.0
38,380.0,808.59,284.18,739.75,0.2,15.25,1132.168769662898,610.84,-1.0,-1.0,-1.0,-1.0
39,390.0,786.13,279.79,782.71,0.22,15.28,1144.0794400302805,616.21,-1.0,-1.0,-1.0,-1.0
40,400.0,741.21,297.85,803.22,0.26,15.14,1132.8147487563888,614.0933333333334,-1.0,-1.0,-1.0,-1.0
41,410.0,740.23,314.45,815.92,0.31,15.22,1145.6634330378185,623.5333333333333,-1.0,-1.0,-1.0,-1.0
42,420.0,737.79,316.89,794.92,0.35,15.24,1129.8898895910168,616.5333333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,727.54,318.85,750.0,0.39,15.3,1092.4649990274288,598.7966666666666,-1.0,-1.0,-1.0,-1.0
44,440.0,735.84,314.45,711.43,0.44,15.18,1070.7343055118763,587.2399999999999,-1.0,-1.0,-1.0,-1.0
45,450.0,705.57,326.17,676.27,0.47,15.25,1030.3188859280413,569.3366666666667,-1.0,-1.0,-1.0,-1.0
46,460.0,694.34,333.01,629.39,0.52,15.23,994.5528984423102,552.2466666666667,-1.0,-1.0,-1.0,-1.0
47,470.0,677.25,337.89,580.08,0.55,15.3,953.5879723444502,531.74,-1.0,-1.0,-1.0,-1.0
48,480.0,675.29,337.89,555.66,0.59,15.17,937.5202780740264,522.9466666666666,-1.0,-1.0,-1.0,-1.0
49,490.0,682.13,345.7,526.86,0.62,15.2,928.6502498249812,518.23,-1.0,-1.0,-1.0,-1.0
50,500.0,687.01,345.7,492.68,0.66,15.22,913.3590819059062,508.46333333333337,-1.0,-1.0,-1.0,-1.0
51,510.0,704.1,347.17,476.56,0.68,15.3,918.364444270356,509.2766666666666,-1.0,-1.0,-1.0,-1.0
52,520.0,698.73,342.77,460.45,0.71,15.2,904.2837432465544,500.65,-1.0,-1.0,-1.0,-1.0
53,530.0,702.15,361.82,451.66,0.72,15.23,909.9038908038583,505.21,-1.0,-1.0,-1.0,-1.0
54,540.0,691.89,334.47,408.2,0.73,15.17,870.1776789828615,478.1866666666667,-1.0,-1.0,-1.0,-1.0
55,550.0,717.77,347.17,403.81,0.72,15.28,893.7467750431326,489.58333333333326,-1.0,-1.0,-1.0,-1.0
56,560.0,714.36,338.87,424.8,0.71,15.2,897.5511832202105,492.67666666666673,-1.0,-1.0,-1.0,-1.0
57,570.0,725.1,333.01,445.8,0.69,15.22,914.0039989518647,501.3033333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,728.03,337.4,454.1,0.66,15.2,921.9941707516376,506.50999999999993,-1.0,-1.0,-1.0,-1.0
59,590.0,710.94,340.33,476.07,0.63,15.3,920.8163972258529,509.1133333333333,-1.0,-1.0,-1.0,-1.0
60,600.0,757.81,312.5,447.75,0.59,15.25,934.0301433037372,506.02,-1.0,-1.0,-1.0,-1.0
61,610.0,797.85,323.24,435.06,0.56,15.28,964.5340448631143,518.7166666666667,-1.0,-1.0,-1.0,-1.0
62,620.0,809.57,324.22,429.2,0.53,15.25,971.9747081586024,520.9966666666667,-1.0,-1.0,-1.0,-1.0
63,630.0,872.07,341.31,405.27,0.5,15.34,1020.4128448329137,539.5500000000002,-1.0,-1.0,-1.0,-1.0
64,640.0,906.74,351.07,399.9,0.47,15.37,1051.3551172177743,552.57,-1.0,-1.0,-1.0,-1.0
65,650.0,948.73,350.1,394.53,0.45,15.39,1085.5010565632813,564.4533333333333,-1.0,-1.0,-1.0,-1.0
66,660.0,916.02,335.94,398.93,0.44,15.41,1054.0841849207302,550.2966666666667,-1.0,-1.0,-1.0,-1.0
67,670.0,949.71,342.77,396.48,0.43,15.55,1084.7288819792714,562.9866666666667,-1.0,-1.0,-1.0,-1.0
68,680.0,932.13,336.91,400.39,0.42,15.61,1068.9653114577666,556.4766666666667,-1.0,-1.0,-1.0,-1.0
69,690.0,891.11,344.24,409.18,0.41,15.72,1039.2336032384635,548.1766666666666,-1.0,-1.0,-1.0,-1.0
70,700.0,913.57,369.63,403.81,0.41,15.72,1065.03474023151,562.3366666666667,-1.0,-1.0,-1.0,-1.0
71,710.0,880.37,370.61,412.11,0.41,15.86,1040.3065707280714,554.3633333333332,-1.0,-1.0,-1.0,-1.0
72,720.0,878.42,377.93,404.3,0.41,15.92,1038.2250581160135,553.55,-1.0,-1.0,-1.0,-1.0
73,730.0,909.18,377.44,393.55,0.41,15.99,1060.165472225916,560.0566666666666,-1.0,-1.0,-1.0,-1.0
74,740.0,911.13,397.95,392.58,0.41,16.01,1068.943934825396,567.2199999999998,-1.0,-1.0,-1.0,-1.0
75,750.0,918.95,391.11,377.93,0.42,16.12,1067.8329548670054,562.6633333333333,-1.0,-1.0,-1.0,-1.0
76,760.0,934.08,406.25,381.35,0.43,16.38,1087.6453150728873,573.8933333333333,-1.0,-1.0,-1.0,-1.0
77,770.0,920.9,413.09,370.61,0.43,16.29,1075.1985538494741,568.1999999999998,-1.0,-1.0,-1.0,-1.0
78,780.0,955.08,410.16,359.86,0.44,16.19,1099.9582953912386,575.0333333333333,-1.0,-1.0,-1.0,-1.0
79,790.0,931.15,414.06,350.1,0.45,16.23,1077.5230930703992,565.1033333333334,-1.0,-1.0,-1.0,-1.0
80,800.0,940.92,403.81,361.82,0.45,16.35,1085.958873484627,568.85,-1.0,-1.0,-1.0,-1.0
81,810.0,908.2,399.9,334.96,0.46,16.42,1047.3516370350503,547.6866666666666,-1.0,-1.0,-1.0,-1.0
82,820.0,893.55,393.55,351.56,0.46,16.45,1037.7416049287026,546.2199999999998,-1.0,-1.0,-1.0,-1.0
83,830.0,878.91,401.37,321.29,0.46,16.5,1018.2376584570027,533.8566666666667,-1.0,-1.0,-1.0,-1.0
84,840.0,890.62,392.09,338.87,0.47,16.67,1030.422937147655,540.5266666666666,-1.0,-1.0,-1.0,-1.0
85,850.0,896.97,398.93,323.24,0.47,16.51,1033.5300786140672,539.7133333333334,-1.0,-1.0,-1.0,-1.0
86,860.0,907.23,421.39,315.92,0.46,16.52,1049.0191854298946,548.18,-1.0,-1.0,-1.0,-1.0
87,870.0,905.76,407.23,312.5,0.46,16.67,1041.1021566109641,541.83,-1.0,-1.0,-1.0,-1.0
88,880.0,891.6,424.32,305.18,0.46,16.58,1033.5051305145998,540.3666666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,824.71,416.5,315.43,0.45,16.67,976.2760465155336,518.88,-1.0,-1.0,-1.0,-1.0
90,900.0,908.2,436.52,317.38,0.44,16.5,1056.4596607537835,554.0333333333333,-1.0,-1.0,-1.0,-1.0
91,910.0,888.67,453.12,282.71,0.44,16.63,1036.8109988807023,541.5,-1.0,-1.0,-1.0,-1.0
92,920.0,845.7,429.69,239.26,0.43,16.62,978.3084041855104,504.8833333333334,-1.0,-1.0,-1.0,-1.0
93,930.0,824.71,441.41,279.79,0.42,16.69,976.356398196888,515.3033333333334,-1.0,-1.0,-1.0,-1.0
94,940.0,811.04,436.52,270.51,0.41,16.61,959.9537760225751,506.02333333333326,-1.0,-1.0,-1.0,-1.0
95,950.0,852.05,464.36,267.09,0.4,16.64,1006.4573911497695,527.8333333333333,-1.0,-1.0,-1.0,-1.0
96,960.0,856.93,468.75,259.28,0.39,16.63,1010.584833549366,528.3199999999998,-1.0,-1.0,-1.0,-1.0
97,970.0,844.24,464.84,251.46,0.38,16.7,996.0168345966847,520.18,-1.0,-1.0,-1.0,-1.0
98,980.0,824.22,464.84,274.9,0.37,16.66,985.3856321258189,521.32,-1.0,-1.0,-1.0,-1.0
99,990.0,848.14,453.12,251.95,0.36,16.66,994.0513047624856,517.7366666666667,-1.0,-1.0,-1.0,-1.0
100,1000.0,814.94,462.4,258.79,0.36,16.55,972.066472881356,512.0433333333334,1.258561785442899,1.1544882759190582,-1.0,-1.0
101,1010.0,793.46,471.19,254.88,0.35,16.53,957.3727602663448,506.5100000000001,-1.0,-1.0,-1.0,-1.0
102,1020.0,807.13,477.54,240.23,0.35,16.5,968.0980019605454,508.3,-1.0,-1.0,-1.0,-1.0
103,1030.0,836.91,492.68,229.49,0.35,16.58,997.9066041469013,519.6933333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,816.41,506.35,242.19,0.35,16.53,990.74295692677,521.65,-1.0,-1.0,-1.0,-1.0
105,1050.0,814.94,504.39,241.7,0.35,16.55,988.4105248832593,520.3433333333334,-1.0,-1.0,-1.0,-1.0
106,1060.0,823.73,505.86,241.21,0.35,16.5,996.2970022036603,523.6,-1.0,-1.0,-1.0,-1.0
107,1070.0,832.03,512.21,238.77,0.35,16.52,1005.8052087258247,527.67,-1.0,-1.0,-1.0,-1.0
108,1080.0,817.38,506.84,246.09,0.36,16.5,992.7523045050059,523.4366666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,805.18,515.62,234.37,0.36,16.56,984.4328893835273,518.39,-1.0,-1.0,-1.0,-1.0
110,1100.0,796.87,514.16,240.23,0.36,16.6,978.3009533880664,517.0866666666667,-1.0,-1.0,-1.0,-1.0
111,1110.0,790.53,530.27,220.21,0.36,16.58,977.0447266630119,513.67,-1.0,-1.0,-1.0,-1.0
112,1120.0,794.92,546.39,229.0,0.36,16.5,991.4034690780541,523.4366666666666,-1.0,-1.0,-1.0,-1.0
113,1130.0,793.95,552.25,226.07,0.36,16.52,993.1990283422552,524.09,-1.0,-1.0,-1.0,-1.0
114,1140.0,800.78,549.8,215.82,0.36,16.55,995.0411653796036,522.1333333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,811.52,574.22,222.66,0.36,16.6,1018.7594389255985,536.1333333333333,-1.0,-1.0,-1.0,-1.0
116,1160.0,802.25,548.83,208.01,0.36,16.5,994.0259511199896,519.6966666666666,-1.0,-1.0,-1.0,-1.0
117,1170.0,829.59,597.17,199.71,0.36,16.56,1041.496836817088,542.1566666666666,-1.0,-1.0,-1.0,-1.0
118,1180.0,845.7,582.52,216.31,0.36,16.55,1049.441783282903,548.1766666666666,-1.0,-1.0,-1.0,-1.0
119,1190.0,780.76,578.12,205.08,0.36,16.66,992.9082124748489,521.32,-1.0,-1.0,-1.0,-1.0
120,1200.0,791.5,597.66,208.5,0.36,16.61,1013.480130836318,532.5533333333333,-1.0,-1.0,-1.0,-1.0
121,1210.0,786.13,607.91,207.03,0.36,16.69,1015.0942645390132,533.6899999999998,-1.0,-1.0,-1.0,-1.0
122,1220.0,788.57,585.45,209.47,0.36,16.64,1004.2270800471376,527.83,-1.0,-1.0,-1.0,-1.0
123,1230.0,763.18,602.54,210.45,0.35,16.7,994.880579014386,525.39,-1.0,-1.0,-1.0,-1.0
124,1240.0,746.58,615.72,202.15,0.35,16.71,988.6138969789977,521.4833333333335,-1.0,-1.0,-1.0,-1.0
125,1250.0,725.59,610.84,204.1,0.35,16.78,970.1871797235832,513.51,-1.0,-1.0,-1.0,-1.0
126,1260.0,757.81,621.09,227.54,0.35,16.71,1005.884305375126,535.48,-1.0,-1.0,-1.0,-1.0
127,1270.0,752.44,634.28,218.26,0.35,16.71,1008.0250490935234,534.9933333333332,-1.0,-1.0,-1.0,-1.0
128,1280.0,748.54,630.86,223.63,0.35,16.83,1004.1448342246252,534.3433333333334,-1.0,-1.0,-1.0,-1.0
129,1290.0,732.42,643.07,222.17,0.35,16.89,999.6687402334836,532.5533333333334,-1.0,-1.0,-1.0,-1.0
130,1300.0,729.98,646.97,213.38,0.36,16.86,998.4848550178416,530.11,-1.0,-1.0,-1.0,-1.0
131,1310.0,718.75,666.99,204.1,0.38,16.94,1001.5657904501332,529.9466666666666,-1.0,-1.0,-1.0,-1.0
132,1320.0,707.03,645.51,195.31,0.4,16.84,977.0980386327667,515.9499999999998,-1.0,-1.0,-1.0,-1.0
133,1330.0,684.57,652.83,192.87,0.43,16.93,965.4128291565221,510.09,-1.0,-1.0,-1.0,-1.0
134,1340.0,677.73,648.44,189.94,0.45,16.96,957.0107575675416,505.37000000000006,-1.0,-1.0,-1.0,-1.0
135,1350.0,657.71,652.34,201.66,0.48,17.05,948.0488781175791,503.90333333333336,-1.0,-1.0,-1.0,-1.0
136,1360.0,647.95,646.48,220.7,0.52,16.91,941.5328368676262,505.04333333333335,-1.0,-1.0,-1.0,-1.0
137,1370.0,652.34,663.57,210.45,0.55,17.0,954.0240159450916,508.7866666666667,-1.0,-1.0,-1.0,-1.0
138,1380.0,691.41,646.48,226.07,0.58,16.91,973.1864278749472,521.3199999999998,-1.0,-1.0,-1.0,-1.0
139,1390.0,642.58,646.0,220.7,0.6,16.95,937.5145579669684,503.0933333333333,-1.0,-1.0,-1.0,-1.0
140,1400.0,651.86,656.74,213.38,0.62,16.93,949.6103999009276,507.32666666666665,-1.0,-1.0,-1.0,-1.0
141,1410.0,634.77,666.5,218.75,0.62,16.97,946.0479720394733,506.67333333333335,-1.0,-1.0,-1.0,-1.0
142,1420.0,635.74,646.0,225.59,0.62,16.94,934.0086700347058,502.44333333333327,-1.0,-1.0,-1.0,-1.0
143,1430.0,620.61,674.8,225.59,0.62,16.95,944.1412289482968,507.0,-1.0,-1.0,-1.0,-1.0
144,1440.0,613.77,658.2,227.54,0.6,16.74,928.286219061772,499.8366666666666,-1.0,-1.0,-1.0,-1.0
145,1450.0,584.47,666.5,233.89,0.58,16.86,916.8053026679112,494.9533333333334,-1.0,-1.0,-1.0,-1.0
146,1460.0,582.03,646.97,232.91,0.56,16.85,900.875224379048,487.3033333333333,-1.0,-1.0,-1.0,-1.0
147,1470.0,556.15,644.04,219.73,0.53,16.89,878.8467539907057,473.30666666666673,-1.0,-1.0,-1.0,-1.0
148,1480.0,543.46,634.77,233.4,0.5,16.89,867.6158622916021,470.54333333333335,-1.0,-1.0,-1.0,-1.0
149,1490.0,538.09,636.72,244.63,0.48,16.9,868.7905635997666,473.1466666666667,-1.0,-1.0,-1.0,-1.0
150,1500.0,521.0,625.0,252.93,0.45,16.78,852.0795648881623,466.31,0.9618342099845865,0.8631084458958111,-1.0,-1.0
151,1510.0,501.46,637.7,267.09,0.43,16.86,854.0845916535434,468.75,-1.0,-1.0,-1.0,-1.0
152,1520.0,481.93,638.18,280.27,0.4,16.8,847.3969024017023,466.7933333333333,-1.0,-1.0,-1.0,-1.0
153,1530.0,461.91,616.21,282.71,0.38,16.89,820.3661111357538,453.61000000000007,-1.0,-1.0,-1.0,-1.0
154,1540.0,436.52,610.84,302.73,0.36,16.86,809.5187884786862,450.03,-1.0,-1.0,-1.0,-1.0
155,1550.0,424.8,628.91,287.11,0.35,16.9,811.4277418230165,446.94000000000005,-1.0,-1.0,-1.0,-1.0
156,1560.0,403.32,621.09,276.37,0.34,16.88,790.4430323559061,433.59333333333336,-1.0,-1.0,-1.0,-1.0
157,1570.0,412.6,625.49,269.04,0.32,16.88,796.1526371871163,435.71,-1.0,-1.0,-1.0,-1.0
158,1580.0,427.25,628.91,253.42,0.32,16.89,801.4312490787967,436.5266666666666,-1.0,-1.0,-1.0,-1.0
159,1590.0,456.05,614.75,251.95,0.32,16.91,805.8399143130106,440.91666666666674,-1.0,-1.0,-1.0,-1.0
160,1600.0,469.73,633.3,245.12,0.32,16.86,825.7111948496276,449.3833333333334,-1.0,-1.0,-1.0,-1.0
161,1610.0,484.86,612.79,247.07,0.32,16.89,819.5391318295913,448.24,-1.0,-1.0,-1.0,-1.0
162,1620.0,487.79,615.23,260.25,0.33,16.8,827.1499860968386,454.42333333333335,-1.0,-1.0,-1.0,-1.0
163,1630.0,513.18,617.68,258.3,0.34,16.89,843.5645706168556,463.0533333333333,-1.0,-1.0,-1.0,-1.0
164,1640.0,555.66,610.84,274.9,0.35,16.93,870.3180747290039,480.4666666666667,-1.0,-1.0,-1.0,-1.0
165,1650.0,565.43,618.16,284.67,0.36,16.96,884.7993441453267,489.42,-1.0,-1.0,-1.0,-1.0
166,1660.0,621.09,598.14,294.43,0.37,16.88,911.1603989419208,504.5533333333333,-1.0,-1.0,-1.0,-1.0
167,1670.0,687.01,610.84,297.85,0.38,16.91,966.345108229974,531.9,-1.0,-1.0,-1.0,-1.0
168,1680.0,715.82,604.49,284.67,0.39,16.89,979.2055154052188,534.9933333333332,-1.0,-1.0,-1.0,-1.0
169,1690.0,728.52,623.54,299.32,0.39,16.93,1004.5576063123508,550.4599999999998,-1.0,-1.0,-1.0,-1.0
170,1700.0,712.4,622.07,316.89,0.39,16.89,997.4488041999949,550.4533333333334,-1.0,-1.0,-1.0,-1.0
171,1710.0,730.47,616.21,327.15,0.41,16.89,1010.1130171916408,557.9433333333333,-1.0,-1.0,-1.0,-1.0
172,1720.0,717.77,620.61,359.37,0.4,16.89,1014.6414844170328,565.9166666666666,-1.0,-1.0,-1.0,-1.0
173,1730.0,696.78,613.77,372.56,0.4,16.98,1000.5083382461136,561.0366666666666,-1.0,-1.0,-1.0,-1.0
174,1740.0,684.08,612.3,386.72,0.4,16.97,996.2073553231777,561.0333333333333,-1.0,-1.0,-1.0,-1.0
175,1750.0,661.62,598.63,384.77,0.4,16.71,971.6721948270413,548.34,-1.0,-1.0,-1.0,-1.0
176,1760.0,650.39,599.61,401.37,0.39,16.89,971.4098934538396,550.4566666666666,-1.0,-1.0,-1.0,-1.0
177,1770.0,670.9,588.87,407.71,0.39,16.89,981.3776699110288,555.8266666666667,-1.0,-1.0,-1.0,-1.0
178,1780.0,664.06,580.08,422.36,0.39,16.86,977.6791189342237,555.5,-1.0,-1.0,-1.0,-1.0
179,1790.0,702.15,564.94,415.04,0.38,16.89,992.1844726158537,560.71,-1.0,-1.0,-1.0,-1.0
180,1800.0,712.4,539.55,443.85,0.38,16.89,997.8130010177257,565.2666666666665,-1.0,-1.0,-1.0,-1.0
181,1810.0,713.87,542.97,425.29,0.38,16.93,992.6219733110887,560.71,-1.0,-1.0,-1.0,-1.0
182,1820.0,737.79,533.2,422.85,0.37,16.91,1003.7123325933583,564.6133333333332,-1.0,-1.0,-1.0,-1.0
183,1830.0,728.52,521.0,411.62,0.37,16.91,985.7045271276784,553.7133333333333,-1.0,-1.0,-1.0,-1.0
184,1840.0,725.1,523.44,422.36,0.37,16.84,989.013353398224,556.9666666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,693.36,521.0,435.55,0.37,16.93,970.511665102486,549.97,-1.0,-1.0,-1.0,-1.0
186,1860.0,673.83,521.97,458.01,0.37,16.95,967.6118591150071,551.2700000000002,-1.0,-1.0,-1.0,-1.0
187,1870.0,672.36,522.46,450.68,0.37,16.96,963.4027629190193,548.5000000000001,-1.0,-1.0,-1.0,-1.0
188,1880.0,685.06,498.54,451.17,0.37,16.89,959.8977571074953,544.9233333333333,-1.0,-1.0,-1.0,-1.0
189,1890.0,680.66,528.32,468.75,0.37,17.02,980.8907281139932,559.2433333333332,-1.0,-1.0,-1.0,-1.0
190,1900.0,720.7,494.14,445.31,0.37,16.83,980.7567617406468,553.3833333333333,-1.0,-1.0,-1.0,-1.0
191,1910.0,739.75,497.07,455.57,0.37,16.85,1000.9259074976527,564.13,-1.0,-1.0,-1.0,-1.0
192,1920.0,735.84,487.3,455.08,0.36,16.81,992.9851972713393,559.4066666666666,-1.0,-1.0,-1.0,-1.0
193,1930.0,752.44,465.33,440.92,0.36,16.82,988.4879406952824,552.8966666666666,-1.0,-1.0,-1.0,-1.0
194,1940.0,730.96,470.21,436.52,0.36,16.8,972.5994427820737,545.8966666666666,-1.0,-1.0,-1.0,-1.0
195,1950.0,721.68,476.07,444.34,0.36,16.79,972.0610592447368,547.3633333333332,-1.0,-1.0,-1.0,-1.0
196,1960.0,693.36,451.17,464.84,0.36,16.7,948.8828611056267,536.4566666666666,-1.0,-1.0,-1.0,-1.0
197,1970.0,696.29,450.2,485.84,0.36,16.7,961.0100466176199,544.11,-1.0,-1.0,-1.0,-1.0
198,1980.0,692.87,437.5,514.65,0.36,16.56,967.646479557488,548.34,-1.0,-1.0,-1.0,-1.0
199,1990.0,716.8,440.92,527.83,0.36,16.56,993.38672997982,561.85,-1.0,-1.0,-1.0,-1.0
200,2000.0,768.07,448.24,517.58,0.36,16.42,1028.9507660233312,577.9633333333333,0.9347904285481277,0.9084258868145126,-1.0,-1.0
201,2010.0,615.72,437.01,464.84,0.37,16.44,886.6595085488002,505.8566666666666,-1.0,-1.0,-1.0,-1.0
202,2020.0,858.89,410.16,512.21,0.37,16.35,1080.871103231093,593.7533333333333,-1.0,-1.0,-1.0,-1.0
203,2030.0,784.67,437.01,513.18,0.37,16.39,1034.4266341311982,578.2866666666665,-1.0,-1.0,-1.0,-1.0
204,2040.0,838.38,401.37,527.83,0.37,16.31,1068.9169332553397,589.1933333333333,-1.0,-1.0,-1.0,-1.0
205,2050.0,794.43,388.67,560.55,0.38,16.31,1047.0910639958686,581.2166666666667,-1.0,-1.0,-1.0,-1.0
206,2060.0,753.91,392.09,587.89,0.38,16.55,1033.3099768704453,577.9633333333333,-1.0,-1.0,-1.0,-1.0
207,2070.0,760.74,395.02,613.77,0.39,16.3,1054.2674048361735,589.8433333333334,-1.0,-1.0,-1.0,-1.0
208,2080.0,782.23,391.11,619.14,0.39,16.27,1071.5340146724227,597.4933333333332,-1.0,-1.0,-1.0,-1.0
209,2090.0,742.19,352.54,650.88,0.39,16.33,1048.2247955949144,581.87,-1.0,-1.0,-1.0,-1.0
210,2100.0,804.69,347.66,631.35,0.4,16.44,1080.2760268560994,594.5666666666667,-1.0,-1.0,-1.0,-1.0
211,2110.0,858.89,340.82,622.56,0.4,16.63,1114.1953410870103,607.4233333333333,-1.0,-1.0,-1.0,-1.0
212,2120.0,877.93,354.49,575.68,0.4,16.69,1108.0756776502224,602.6999999999998,-1.0,-1.0,-1.0,-1.0
213,2130.0,850.1,331.05,565.92,0.4,16.7,1073.5592945431565,582.3566666666667,-1.0,-1.0,-1.0,-1.0
214,2140.0,903.81,352.54,534.18,0.4,16.57,1107.476970460334,596.8433333333332,-1.0,-1.0,-1.0,-1.0
215,2150.0,884.77,350.59,528.32,0.4,16.51,1088.5096799753321,587.8933333333333,-1.0,-1.0,-1.0,-1.0
216,2160.0,863.77,350.59,541.5,0.41,16.32,1078.069668899,585.2866666666666,-1.0,-1.0,-1.0,-1.0
217,2170.0,853.52,354.98,554.69,0.42,16.3,1078.0483230820407,587.73,-1.0,-1.0,-1.0,-1.0
218,2180.0,856.93,357.42,555.18,0.43,16.09,1081.8053954847887,589.8433333333332,-1.0,-1.0,-1.0,-1.0
219,2190.0,826.17,356.45,563.48,0.45,16.08,1061.6605774916952,582.0333333333333,-1.0,-1.0,-1.0,-1.0
220,2200.0,805.66,344.24,565.92,0.47,15.95,1043.002713131658,571.94,-1.0,-1.0,-1.0,-1.0
221,2210.0,794.43,346.68,564.45,0.5,16.03,1034.3644666170624,568.52,-1.0,-1.0,-1.0,-1.0
222,2220.0,774.9,348.14,515.62,0.53,15.94,993.7481844008572,546.2199999999998,-1.0,-1.0,-1.0,-1.0
223,2230.0,799.8,353.52,512.21,0.57,16.08,1013.4177393848996,555.1766666666666,-1.0,-1.0,-1.0,-1.0
224,2240.0,806.15,359.37,491.7,0.61,16.03,1010.343263153667,552.4066666666666,-1.0,-1.0,-1.0,-1.0
