,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
0,0.0,-514.65,-307.62,860.84,0.0,0.14,1049.0663432309702,561.0366666666667,-1.0,-1.0,-1.0,-1.0
1,10.0,-501.95,-310.06,851.07,0.0,0.01,1035.5728612705143,554.36,-1.0,-1.0,-1.0,-1.0
2,20.0,-503.42,-313.48,854.98,0.0,0.13,1040.524967119963,557.2933333333334,-1.0,-1.0,-1.0,-1.0
3,30.0,-499.51,-309.08,841.8,0.0,0.02,1026.483281159513,550.13,-1.0,-1.0,-1.0,-1.0
4,40.0,-483.4,-315.43,834.47,0.0,0.15,1014.6486218391074,544.4333333333333,-1.0,-1.0,-1.0,-1.0
5,50.0,-466.31,-303.71,825.2,0.0,0.03,995.3089069228707,531.74,-1.0,-1.0,-1.0,-1.0
6,60.0,-484.37,-322.75,830.08,0.0,0.0,1013.8119479469552,545.7333333333332,-1.0,-1.0,-1.0,-1.0
7,70.0,-475.59,-310.06,818.36,0.0,0.04,996.0101110430555,534.67,-1.0,-1.0,-1.0,-1.0
8,80.0,-470.7,-307.62,826.17,0.0,0.15,999.37251478115,534.8299999999998,-1.0,-1.0,-1.0,-1.0
9,90.0,-489.26,-318.36,837.89,0.0,0.05,1021.1699610250979,548.5033333333333,-1.0,-1.0,-1.0,-1.0
10,100.0,-493.16,-313.48,835.94,0.0,0.16,1019.9373410165939,547.5266666666668,-1.0,-1.0,-1.0,-1.0
11,110.0,-483.4,-310.06,828.12,0.0,0.08,1007.7675813400627,540.5266666666666,-1.0,-1.0,-1.0,-1.0
12,120.0,-481.93,-316.41,817.87,0.0,0.18,1000.641369272728,538.7366666666667,-1.0,-1.0,-1.0,-1.0
13,130.0,-460.94,-318.36,822.75,0.0,0.1,995.3573909405603,534.0166666666668,-1.0,-1.0,-1.0,-1.0
14,140.0,-486.82,-299.32,817.87,0.0,0.13,997.7462160790187,534.67,-1.0,-1.0,-1.0,-1.0
15,150.0,-478.03,-299.32,822.75,0.0,0.04,997.5082484871992,533.3666666666667,-1.0,-1.0,-1.0,-1.0
16,160.0,-480.47,-309.57,818.36,0.0,0.12,998.1974230581843,536.1333333333333,-1.0,-1.0,-1.0,-1.0
17,170.0,-461.43,-310.06,819.34,0.0,0.05,990.1378106607183,530.2766666666666,-1.0,-1.0,-1.0,-1.0
18,180.0,-458.98,-308.59,813.48,0.0,0.17,983.6870126722217,527.0166666666668,-1.0,-1.0,-1.0,-1.0
19,190.0,-460.45,-317.87,825.68,0.0,0.05,997.3981159998247,534.6666666666666,-1.0,-1.0,-1.0,-1.0
20,200.0,-478.52,-314.45,820.31,0.0,0.16,1000.3842706680267,537.76,-1.0,-1.0,-1.0,-1.0
21,210.0,-492.68,-333.01,837.4,0.0,0.02,1027.0676718210927,554.3633333333332,-1.0,-1.0,-1.0,-1.0
22,220.0,-490.72,-312.5,839.84,0.0,0.14,1021.6621721488957,547.6866666666666,-1.0,-1.0,-1.0,-1.0
23,230.0,-494.14,-314.94,825.2,0.0,0.05,1012.085264787508,544.76,-1.0,-1.0,-1.0,-1.0
24,240.0,-504.88,-318.36,837.89,0.0,0.14,1028.7451366106184,553.71,-1.0,-1.0,-1.0,-1.0
25,250.0,-489.75,-316.41,845.7,0.0,0.04,1027.2189837614958,550.62,-1.0,-1.0,-1.0,-1.0
26,260.0,-473.14,-297.36,844.24,0.0,0.16,1012.4354827839647,538.2466666666667,-1.0,-1.0,-1.0,-1.0
27,270.0,-485.84,-312.99,856.93,0.0,0.02,1033.6016014886973,551.92,-1.0,-1.0,-1.0,-1.0
28,280.0,-497.07,-296.39,850.1,0.0,0.14,1028.3946844475618,547.8533333333334,-1.0,-1.0,-1.0,-1.0
29,290.0,-484.37,-311.52,850.59,0.0,0.0,1027.2109595404443,548.8266666666667,-1.0,-1.0,-1.0,-1.0
30,300.0,-480.47,-310.55,844.24,0.0,0.13,1019.8205239158507,545.0866666666667,-1.0,-1.0,-1.0,-1.0
31,310.0,-491.21,-313.48,850.1,0.0,0.01,1030.6439659261582,551.5966666666667,-1.0,-1.0,-1.0,-1.0
32,320.0,-476.07,-303.71,831.05,0.0,0.13,1004.7519651635422,536.9433333333333,-1.0,-1.0,-1.0,-1.0
33,330.0,-490.72,-322.27,815.92,0.0,0.01,1005.1813357300264,542.9699999999998,-1.0,-1.0,-1.0,-1.0
34,340.0,-480.47,-316.41,836.43,0.0,0.13,1015.1757748784197,544.4366666666666,-1.0,-1.0,-1.0,-1.0
35,350.0,-485.35,-323.24,818.36,0.0,0.01,1004.8690510210773,542.3166666666667,-1.0,-1.0,-1.0,-1.0
36,360.0,-473.63,-300.29,813.48,0.0,0.12,988.0532229591684,529.1333333333333,-1.0,-1.0,-1.0,-1.0
37,370.0,-483.4,-310.55,819.82,0.0,0.02,1001.1102311434039,537.9233333333333,-1.0,-1.0,-1.0,-1.0
38,380.0,-481.93,-307.62,822.75,0.0,0.13,1001.9002703862295,537.4333333333333,-1.0,-1.0,-1.0,-1.0
39,390.0,-499.51,-316.89,803.22,0.0,0.02,997.5429216830722,539.8733333333333,-1.0,-1.0,-1.0,-1.0
40,400.0,-489.26,-318.36,808.59,0.0,0.13,997.2693845195489,538.7366666666667,-1.0,-1.0,-1.0,-1.0
41,410.0,-486.33,-312.5,826.66,0.0,0.01,1008.7318149538063,541.8299999999998,-1.0,-1.0,-1.0,-1.0
42,420.0,-479.98,-324.22,820.31,0.0,0.12,1004.1951527965068,541.5033333333333,-1.0,-1.0,-1.0,-1.0
43,430.0,-483.89,-316.89,826.17,0.0,0.01,1008.5264860676688,542.3166666666666,-1.0,-1.0,-1.0,-1.0
44,440.0,-484.37,-313.96,825.2,0.0,0.13,1007.0452911860519,541.1766666666666,-1.0,-1.0,-1.0,-1.0
45,450.0,-492.68,-311.52,822.27,0.0,0.02,1007.9217458215692,542.1566666666666,-1.0,-1.0,-1.0,-1.0
46,460.0,-493.65,-313.96,802.25,0.0,0.13,992.9079849613456,536.62,-1.0,-1.0,-1.0,-1.0
47,470.0,-491.7,-318.36,810.55,0.0,0.05,1000.0566394459863,540.2033333333333,-1.0,-1.0,-1.0,-1.0
48,480.0,-506.35,-305.66,828.61,0.0,0.13,1018.0436582976193,546.8733333333333,-1.0,-1.0,-1.0,-1.0
49,490.0,-498.05,-313.48,824.22,0.0,0.04,1012.7497821772168,545.25,-1.0,-1.0,-1.0,-1.0
50,500.0,-506.84,-302.25,820.8,0.0,0.14,1010.917646546938,543.2966666666666,-1.0,-1.0,-1.0,-1.0
51,510.0,-496.09,-310.55,825.2,0.0,0.01,1011.6825740319936,543.9466666666667,-1.0,-1.0,-1.0,-1.0
52,520.0,-496.58,-290.53,827.64,0.0,0.13,1007.9619769118277,538.25,-1.0,-1.0,-1.0,-1.0
53,530.0,-511.23,-297.85,820.31,0.0,0.01,1011.4243577747176,543.13,-1.0,-1.0,-1.0,-1.0
54,540.0,-486.82,-315.92,817.38,0.0,0.13,1002.4516064129981,540.04,-1.0,-1.0,-1.0,-1.0
55,550.0,-497.07,-302.25,813.48,0.0,0.01,1000.0916746978747,537.6,-1.0,-1.0,-1.0,-1.0
56,560.0,-491.21,-288.09,826.17,0.0,0.13,1003.4141622979016,535.1566666666666,-1.0,-1.0,-1.0,-1.0
57,570.0,-501.46,-308.59,834.47,0.0,0.0,1021.2884512222785,548.1733333333333,-1.0,-1.0,-1.0,-1.0
58,580.0,-494.14,-314.94,825.2,0.0,0.13,1012.085264787508,544.76,-1.0,-1.0,-1.0,-1.0
59,590.0,-488.28,-307.62,834.47,0.0,0.12,1014.5874056482269,543.4566666666666,-1.0,-1.0,-1.0,-1.0
60,600.0,-482.91,-309.08,822.75,0.0,0.13,1002.8210593121787,538.2466666666667,-1.0,-1.0,-1.0,-1.0
61,610.0,-487.79,-313.48,815.43,0.0,0.03,1000.567278797383,538.9,-1.0,-1.0,-1.0,-1.0
62,620.0,-488.28,-312.5,819.82,0.0,0.12,1004.0808935539008,540.1999999999998,-1.0,-1.0,-1.0,-1.0
63,630.0,-479.0,-311.04,822.27,0.0,0.02,1001.1567482167816,537.4366666666666,-1.0,-1.0,-1.0,-1.0
64,640.0,-498.05,-320.31,822.27,0.0,0.14,1013.301658688073,546.8766666666667,-1.0,-1.0,-1.0,-1.0
65,650.0,-479.49,-307.13,826.66,0.0,0.02,1003.7959217888864,537.76,-1.0,-1.0,-1.0,-1.0
66,660.0,-485.84,-309.57,830.57,0.0,0.14,1010.8019664602954,541.9933333333332,-1.0,-1.0,-1.0,-1.0
67,670.0,-504.39,-320.8,823.24,0.0,0.02,1017.3721097513928,549.4766666666667,-1.0,-1.0,-1.0,-1.0
68,680.0,-498.54,-307.62,841.31,0.0,0.12,1025.1705770748592,549.1566666666666,-1.0,-1.0,-1.0,-1.0
69,690.0,-483.89,-310.06,840.33,0.0,0.02,1018.0575841277347,544.7600000000001,-1.0,-1.0,-1.0,-1.0
70,700.0,-488.28,-307.62,845.7,0.0,0.13,1023.8436954926276,547.1999999999998,-1.0,-1.0,-1.0,-1.0
71,710.0,-504.88,-302.73,839.36,0.0,0.01,1025.2192335788477,548.99,-1.0,-1.0,-1.0,-1.0
72,720.0,-501.46,-311.52,833.01,0.0,0.13,1020.9860440280268,548.6633333333333,-1.0,-1.0,-1.0,-1.0
73,730.0,-499.51,-314.45,830.08,0.0,0.01,1018.5390758336175,548.0133333333333,-1.0,-1.0,-1.0,-1.0
74,740.0,-489.75,-310.06,826.66,0.0,0.13,1009.6331124225276,542.1566666666666,-1.0,-1.0,-1.0,-1.0
75,750.0,-479.49,-308.11,809.57,0.0,0.02,990.0737432636017,532.39,-1.0,-1.0,-1.0,-1.0
76,760.0,-478.52,-301.27,810.06,0.0,0.15,987.897872707498,529.9499999999998,-1.0,-1.0,-1.0,-1.0
77,770.0,-486.33,-312.5,816.41,0.0,0.02,1000.34914254974,538.4133333333333,-1.0,-1.0,-1.0,-1.0
78,780.0,-504.39,-312.01,827.15,0.0,0.13,1017.8097242117508,547.85,-1.0,-1.0,-1.0,-1.0
79,790.0,-486.33,-302.25,833.01,0.0,0.0,1010.8301496789657,540.53,-1.0,-1.0,-1.0,-1.0
80,800.0,-488.77,-303.22,818.36,0.0,0.13,1000.2757474316769,536.7833333333333,-1.0,-1.0,-1.0,-1.0
81,810.0,-484.86,-313.48,820.31,0.0,0.02,1003.1288182980287,539.5500000000002,-1.0,-1.0,-1.0,-1.0
82,820.0,-497.07,-305.18,830.57,0.0,0.16,1014.9186874819086,544.2733333333333,-1.0,-1.0,-1.0,-1.0
83,830.0,-499.02,-310.55,824.71,0.0,0.04,1012.7234800279888,544.76,-1.0,-1.0,-1.0,-1.0
84,840.0,-483.89,-296.39,825.2,0.0,0.13,1001.4747147082646,535.16,-1.0,-1.0,-1.0,-1.0
85,850.0,-485.84,-308.11,821.29,0.0,0.02,1002.7410143202479,538.4133333333333,-1.0,-1.0,-1.0,-1.0
86,860.0,-500.0,-300.78,820.8,0.0,0.14,1007.0656624073724,540.5266666666666,-1.0,-1.0,-1.0,-1.0
87,870.0,-481.45,-319.82,815.43,0.0,0.02,999.5023860901983,538.9,-1.0,-1.0,-1.0,-1.0
88,880.0,-495.61,-298.83,833.98,0.0,0.15,1015.1114625498027,542.8066666666667,-1.0,-1.0,-1.0,-1.0
89,890.0,-497.56,-315.43,848.14,0.0,0.04,1032.6681451947668,553.71,-1.0,-1.0,-1.0,-1.0
90,900.0,-483.4,-326.17,846.19,0.0,0.13,1027.667234565742,551.92,-1.0,-1.0,-1.0,-1.0
91,910.0,-485.35,-313.96,829.59,0.0,0.01,1011.1157560833478,542.9666666666667,-1.0,-1.0,-1.0,-1.0
92,920.0,-481.45,-308.59,828.12,0.0,0.15,1006.381947870688,539.3866666666668,-1.0,-1.0,-1.0,-1.0
93,930.0,-498.05,-296.39,832.52,0.0,0.03,1014.3916329505088,542.32,-1.0,-1.0,-1.0,-1.0
94,940.0,-490.72,-301.76,837.4,0.0,0.13,1016.4172253558085,543.2933333333334,-1.0,-1.0,-1.0,-1.0
95,950.0,-471.68,-305.66,833.98,0.0,0.01,1005.7001036094209,537.1066666666667,-1.0,-1.0,-1.0,-1.0
96,960.0,-475.59,-282.71,833.5,0.0,0.15,1000.4164343911988,530.6,-1.0,-1.0,-1.0,-1.0
97,970.0,-481.45,-306.64,819.34,0.0,0.04,998.5690900984268,535.81,-1.0,-1.0,-1.0,-1.0
98,980.0,-479.98,-286.62,829.1,0.0,0.15,999.9693169292748,531.9,-1.0,-1.0,-1.0,-1.0
99,990.0,-484.86,-277.34,831.54,0.0,0.02,1001.7312348130113,531.2466666666667,-1.0,-1.0,-1.0,-1.0
100,1000.0,-498.54,-296.39,830.08,0.0,0.14,1012.6312113005406,541.6700000000002,0.7902708279632519,0.7553464752392773,-1.0,-1.0
101,1010.0,-500.0,-293.95,845.21,0.0,0.03,1025.0788001905023,546.3866666666668,-1.0,-1.0,-1.0,-1.0
102,1020.0,-501.46,-304.2,846.19,0.0,0.13,1029.5811224473766,550.6166666666667,-1.0,-1.0,-1.0,-1.0
103,1030.0,-504.39,-299.8,838.38,0.0,0.02,1023.3134106909768,547.5233333333333,-1.0,-1.0,-1.0,-1.0
104,1040.0,-500.49,-300.78,835.45,0.0,0.14,1019.2818800508524,545.5733333333334,-1.0,-1.0,-1.0,-1.0
105,1050.0,-497.56,-303.22,836.91,0.0,0.02,1019.7679491433332,545.8966666666666,-1.0,-1.0,-1.0,-1.0
106,1060.0,-505.86,-297.85,818.85,0.0,0.13,1007.5337635037347,540.8533333333334,-1.0,-1.0,-1.0,-1.0
107,1070.0,-490.23,-311.04,833.5,0.0,0.02,1015.77240782569,544.9233333333333,-1.0,-1.0,-1.0,-1.0
108,1080.0,-489.75,-314.45,817.38,0.0,0.14,1003.4161297288381,540.5266666666666,-1.0,-1.0,-1.0,-1.0
109,1090.0,-481.93,-305.18,827.64,0.0,0.02,1005.1762665821353,538.25,-1.0,-1.0,-1.0,-1.0
110,1100.0,-480.47,-301.27,826.17,0.0,0.15,1002.0837802798726,535.9699999999998,-1.0,-1.0,-1.0,-1.0
111,1110.0,-471.68,-308.11,817.87,0.0,0.02,993.139029240116,532.5533333333333,-1.0,-1.0,-1.0,-1.0
112,1120.0,-485.35,-303.71,823.73,0.0,0.13,1003.1627482617166,537.5966666666667,-1.0,-1.0,-1.0,-1.0
113,1130.0,-472.66,-305.18,836.91,0.0,0.01,1008.444671809019,538.25,-1.0,-1.0,-1.0,-1.0
114,1140.0,-471.19,-307.62,820.8,0.0,0.13,995.1696943235361,533.2033333333333,-1.0,-1.0,-1.0,-1.0
115,1150.0,-487.79,-309.08,834.47,0.0,0.03,1014.7954037144632,543.7800000000002,-1.0,-1.0,-1.0,-1.0
116,1160.0,-473.63,-291.5,829.59,0.0,0.16,998.7578260018793,531.5733333333334,-1.0,-1.0,-1.0,-1.0
117,1170.0,-476.56,-290.04,820.31,0.0,0.04,992.0388759015443,528.9699999999998,-1.0,-1.0,-1.0,-1.0
118,1180.0,-491.7,-289.06,822.75,0.0,0.13,1001.1204403567036,534.5033333333333,-1.0,-1.0,-1.0,-1.0
119,1190.0,-495.12,-297.85,828.12,0.0,0.01,1009.7728315319245,540.3633333333332,-1.0,-1.0,-1.0,-1.0
120,1200.0,-495.61,-279.79,822.75,0.0,0.12,1000.4145534227299,532.7166666666667,-1.0,-1.0,-1.0,-1.0
121,1210.0,-506.84,-283.69,833.5,0.0,0.01,1015.9178370813263,541.3433333333334,-1.0,-1.0,-1.0,-1.0
122,1220.0,-503.91,-288.57,827.15,0.0,0.13,1010.631018473112,539.8766666666667,-1.0,-1.0,-1.0,-1.0
123,1230.0,-495.61,-292.48,826.66,0.0,0.01,1007.2440509131836,538.25,-1.0,-1.0,-1.0,-1.0
124,1240.0,-505.37,-309.57,827.15,0.0,0.13,1017.5507576037668,547.3633333333332,-1.0,-1.0,-1.0,-1.0
125,1250.0,-507.32,-306.64,829.59,0.0,0.06,1019.6181834883097,547.85,-1.0,-1.0,-1.0,-1.0
126,1260.0,-500.98,-316.89,835.94,0.0,0.0,1024.7906694052206,551.27,-1.0,-1.0,-1.0,-1.0
127,1270.0,-506.84,-314.45,833.5,0.0,0.0,1024.9330895721923,551.5966666666667,-1.0,-1.0,-1.0,-1.0
128,1280.0,-504.88,-325.2,834.47,0.0,0.15,1028.1045838337654,554.85,-1.0,-1.0,-1.0,-1.0
129,1290.0,-499.02,-334.47,837.4,0.0,0.0,1030.5968665292944,556.9633333333333,-1.0,-1.0,-1.0,-1.0
130,1300.0,-496.09,-304.69,832.52,0.0,0.21,1015.8891842125303,544.4333333333333,-1.0,-1.0,-1.0,-1.0
131,1310.0,-486.33,-319.82,824.71,0.0,0.11,1009.4296832370247,543.62,-1.0,-1.0,-1.0,-1.0
132,1320.0,-489.75,-317.38,824.71,0.0,0.1,1010.312679817491,543.9466666666667,-1.0,-1.0,-1.0,-1.0
133,1330.0,-479.49,-313.48,823.24,0.0,0.0,1002.9478890251476,538.7366666666667,-1.0,-1.0,-1.0,-1.0
134,1340.0,-484.37,-302.73,817.87,0.0,0.12,997.5826214905713,534.99,-1.0,-1.0,-1.0,-1.0
135,1350.0,-469.73,-297.85,822.75,0.0,0.02,993.1155309932477,530.11,-1.0,-1.0,-1.0,-1.0
136,1360.0,-458.5,-296.39,831.05,0.0,0.16,994.3406783391696,528.6466666666666,-1.0,-1.0,-1.0,-1.0
137,1370.0,-471.19,-295.9,837.4,0.0,0.05,1005.3932494800232,534.8299999999998,-1.0,-1.0,-1.0,-1.0
138,1380.0,-484.37,-288.09,838.87,0.0,0.15,1010.6003274786723,537.11,-1.0,-1.0,-1.0,-1.0
139,1390.0,-491.7,-292.97,835.94,0.0,0.02,1013.1120345253037,540.2033333333334,-1.0,-1.0,-1.0,-1.0
140,1400.0,-488.77,-291.5,849.61,0.0,0.13,1022.5974354554193,543.2933333333334,-1.0,-1.0,-1.0,-1.0
141,1410.0,-495.61,-291.02,841.8,0.0,0.04,1019.2885521283949,542.81,-1.0,-1.0,-1.0,-1.0
142,1420.0,-487.3,-288.57,839.84,0.0,0.15,1012.948745248248,538.57,-1.0,-1.0,-1.0,-1.0
143,1430.0,-504.39,-297.85,842.77,0.0,0.03,1026.3455400107705,548.3366666666667,-1.0,-1.0,-1.0,-1.0
144,1440.0,-486.33,-295.9,831.05,0.0,0.14,1007.3320115036549,537.76,-1.0,-1.0,-1.0,-1.0
145,1450.0,-503.91,-309.08,833.5,0.0,0.02,1021.8502749913999,548.83,-1.0,-1.0,-1.0,-1.0
146,1460.0,-482.91,-297.85,833.5,0.0,0.15,1008.2851484575183,538.0866666666667,-1.0,-1.0,-1.0,-1.0
147,1470.0,-489.75,-308.59,835.94,0.0,0.03,1016.7981777127652,544.76,-1.0,-1.0,-1.0,-1.0
148,1480.0,-500.49,-310.06,841.8,0.0,0.18,1027.2558998127001,550.7833333333333,-1.0,-1.0,-1.0,-1.0
149,1490.0,-492.68,-317.38,832.52,0.0,0.02,1018.1125660750878,547.5266666666666,-1.0,-1.0,-1.0,-1.0
150,1500.0,-494.14,-316.41,830.57,0.0,0.13,1016.9248510091588,547.04,0.7383590999021917,0.7285667842349665,-1.0,-1.0
151,1510.0,-491.21,-315.43,812.5,0.0,0.04,1000.4696891960297,539.7133333333333,-1.0,-1.0,-1.0,-1.0
152,1520.0,-506.84,-309.08,827.15,0.0,0.11,1018.1327784233252,547.6899999999998,-1.0,-1.0,-1.0,-1.0
153,1530.0,-501.46,-314.94,816.89,0.0,0.02,1008.9393476815144,544.43,-1.0,-1.0,-1.0,-1.0
154,1540.0,-497.07,-322.27,824.71,0.0,0.14,1015.4226321586495,548.0166666666668,-1.0,-1.0,-1.0,-1.0
155,1550.0,-507.81,-305.18,839.84,0.0,0.01,1027.7825908722136,550.9433333333333,-1.0,-1.0,-1.0,-1.0
156,1560.0,-492.19,-308.11,813.48,0.0,0.13,999.4660967736723,537.9266666666666,-1.0,-1.0,-1.0,-1.0
157,1570.0,-481.93,-301.76,839.84,0.0,0.03,1014.22228732167,541.1766666666667,-1.0,-1.0,-1.0,-1.0
158,1580.0,-481.93,-296.39,829.1,0.0,0.14,1003.7481591514876,535.8066666666667,-1.0,-1.0,-1.0,-1.0
159,1590.0,-493.16,-310.06,833.5,0.0,0.04,1016.8904755183817,545.5733333333334,-1.0,-1.0,-1.0,-1.0
160,1600.0,-501.46,-290.04,834.47,0.0,0.13,1015.8373462813817,541.99,-1.0,-1.0,-1.0,-1.0
161,1610.0,-512.7,-309.57,833.98,0.0,0.02,1026.750950961332,552.0833333333334,-1.0,-1.0,-1.0,-1.0
162,1620.0,-518.55,-310.55,842.29,0.0,0.12,1036.719754369521,557.13,-1.0,-1.0,-1.0,-1.0
163,1630.0,-519.04,-310.55,841.8,0.0,0.02,1036.56696074108,557.13,-1.0,-1.0,-1.0,-1.0
164,1640.0,-502.93,-296.39,844.24,0.0,0.13,1026.4145335097317,547.8533333333334,-1.0,-1.0,-1.0,-1.0
165,1650.0,-516.11,-293.95,850.59,0.0,0.02,1037.4389055264894,553.5500000000002,-1.0,-1.0,-1.0,-1.0
166,1660.0,-514.16,-291.99,854.0,0.0,0.13,1038.7177988751325,553.3833333333333,-1.0,-1.0,-1.0,-1.0
167,1670.0,-526.86,-291.5,858.89,0.0,0.02,1048.9259943866393,559.0833333333334,-1.0,-1.0,-1.0,-1.0
168,1680.0,-518.07,-305.66,866.21,0.0,0.13,1054.5825356983682,563.3133333333334,-1.0,-1.0,-1.0,-1.0
169,1690.0,-514.16,-295.9,873.05,0.0,0.12,1055.5252806541394,561.0366666666666,-1.0,-1.0,-1.0,-1.0
170,1700.0,-514.16,-295.41,843.75,0.0,0.13,1031.281550402217,551.1066666666667,-1.0,-1.0,-1.0,-1.0
171,1710.0,-511.72,-282.23,846.68,0.0,0.02,1028.7750743967313,546.8766666666667,-1.0,-1.0,-1.0,-1.0
172,1720.0,-531.74,-309.08,844.24,0.0,0.14,1044.5185740809015,561.6866666666666,-1.0,-1.0,-1.0,-1.0
173,1730.0,-512.21,-293.95,837.89,0.0,0.04,1025.0977215368298,548.0166666666668,-1.0,-1.0,-1.0,-1.0
174,1740.0,-533.2,-292.97,862.3,0.0,0.14,1055.3174645100876,562.8233333333334,-1.0,-1.0,-1.0,-1.0
175,1750.0,-514.65,-307.13,868.65,0.0,0.01,1055.3417843997274,563.4766666666667,-1.0,-1.0,-1.0,-1.0
176,1760.0,-507.81,-317.38,879.88,0.0,0.12,1064.3260190843782,568.3566666666667,-1.0,-1.0,-1.0,-1.0
177,1770.0,-528.81,-312.01,868.16,0.0,0.0,1063.3400405326604,569.66,-1.0,-1.0,-1.0,-1.0
178,1780.0,-534.67,-310.55,857.91,0.0,0.13,1057.5078626185243,567.71,-1.0,-1.0,-1.0,-1.0
179,1790.0,-543.95,-310.55,846.68,0.0,0.01,1053.180861675714,567.06,-1.0,-1.0,-1.0,-1.0
180,1800.0,-542.97,-309.57,839.36,0.0,0.26,1046.5061946304952,563.9666666666667,-1.0,-1.0,-1.0,-1.0
181,1810.0,-577.15,-302.25,823.24,0.0,0.1,1049.848218839276,567.5466666666666,-1.0,-1.0,-1.0,-1.0
182,1820.0,-582.52,-313.48,815.92,0.0,0.11,1050.392644300216,570.64,-1.0,-1.0,-1.0,-1.0
183,1830.0,-585.94,-301.76,797.36,0.0,0.04,1034.4891255107518,561.6866666666666,-1.0,-1.0,-1.0,-1.0
184,1840.0,-625.98,-283.2,773.93,0.0,0.13,1034.9013698415902,561.0366666666667,-1.0,-1.0,-1.0,-1.0
185,1850.0,-667.97,-278.81,743.16,0.0,0.04,1037.4033557879018,563.3133333333334,-1.0,-1.0,-1.0,-1.0
186,1860.0,-712.89,-261.72,681.15,0.0,0.11,1020.1347131629234,551.92,-1.0,-1.0,-1.0,-1.0
187,1870.0,-744.63,-243.16,630.86,0.0,0.01,1005.7758011107643,539.5500000000002,-1.0,-1.0,-1.0,-1.0
188,1880.0,-771.97,-233.89,580.57,0.0,0.13,993.8328520933487,528.8100000000002,-1.0,-1.0,-1.0,-1.0
189,1890.0,-782.23,-217.29,553.22,0.0,0.05,982.4210326535157,517.58,-1.0,-1.0,-1.0,-1.0
190,1900.0,-781.74,-229.49,541.99,0.0,0.13,978.5378111243326,517.74,-1.0,-1.0,-1.0,-1.0
191,1910.0,-772.46,-209.96,538.57,0.0,0.01,964.798060787852,506.9966666666667,-1.0,-1.0,-1.0,-1.0
192,1920.0,-737.3,-207.52,543.46,0.0,0.12,939.1616538168497,496.0933333333333,-1.0,-1.0,-1.0,-1.0
193,1930.0,-695.8,-229.98,543.95,0.0,0.04,912.639054007662,489.91,-1.0,-1.0,-1.0,-1.0
194,1940.0,-679.2,-219.73,566.89,0.0,0.13,911.5690785672801,488.60666666666674,-1.0,-1.0,-1.0,-1.0
195,1950.0,-641.6,-219.24,594.73,0.0,0.01,901.8982816814766,485.19000000000005,-1.0,-1.0,-1.0,-1.0
196,1960.0,-634.77,-225.59,604.49,0.0,0.16,905.1143359266828,488.2833333333333,-1.0,-1.0,-1.0,-1.0
197,1970.0,-651.86,-238.77,638.18,0.0,0.04,942.9773512126364,509.6033333333333,-1.0,-1.0,-1.0,-1.0
198,1980.0,-680.66,-246.09,661.13,0.0,0.13,980.2811844567864,529.2933333333334,-1.0,-1.0,-1.0,-1.0
199,1990.0,-635.74,-267.09,690.43,0.0,0.02,975.8053087578484,531.0866666666666,-1.0,-1.0,-1.0,-1.0
200,2000.0,-608.89,-260.25,705.08,0.0,0.13,967.2718857694563,524.74,0.9288091954457028,0.8920400679220054,-1.0,-1.0
201,2010.0,-582.52,-269.53,707.03,0.0,0.05,954.9174792619516,519.6933333333333,-1.0,-1.0,-1.0,-1.0
202,2020.0,-577.15,-271.0,695.31,0.0,0.13,943.3976460644791,514.4866666666667,-1.0,-1.0,-1.0,-1.0
203,2030.0,-590.82,-273.44,653.81,0.0,0.03,922.6620302689388,506.02333333333326,-1.0,-1.0,-1.0,-1.0
204,2040.0,-606.93,-284.67,624.02,0.0,0.14,915.8613400509927,505.20666666666665,-1.0,-1.0,-1.0,-1.0
205,2050.0,-706.54,-293.95,598.63,0.0,0.04,971.577712280392,533.04,-1.0,-1.0,-1.0,-1.0
206,2060.0,-789.55,-334.47,600.1,0.0,0.13,1046.6037423017367,574.7066666666666,-1.0,-1.0,-1.0,-1.0
207,2070.0,-857.42,-338.87,615.72,0.0,0.04,1108.6537113544516,604.0033333333333,-1.0,-1.0,-1.0,-1.0
208,2080.0,-913.09,-339.84,619.63,0.0,0.13,1154.6280399332072,624.1866666666666,-1.0,-1.0,-1.0,-1.0
209,2090.0,-953.12,-345.21,627.93,0.0,0.04,1192.4360626046162,642.0866666666666,-1.0,-1.0,-1.0,-1.0
210,2100.0,-967.77,-353.52,632.32,0.0,0.12,1208.8770597955772,651.2033333333334,-1.0,-1.0,-1.0,-1.0
211,2110.0,-979.49,-352.05,626.46,0.0,0.02,1214.8217952440598,652.6666666666666,-1.0,-1.0,-1.0,-1.0
212,2120.0,-928.71,-323.24,593.26,0.0,0.13,1148.4527806139874,615.07,-1.0,-1.0,-1.0,-1.0
213,2130.0,-879.39,-319.82,557.62,0.0,0.02,1089.2895248279954,585.61,-1.0,-1.0,-1.0,-1.0
214,2140.0,-815.43,-272.46,536.13,0.0,0.13,1013.2106954626961,541.34,-1.0,-1.0,-1.0,-1.0
215,2150.0,-760.25,-268.07,536.13,0.0,0.04,968.1306545606329,521.4833333333332,-1.0,-1.0,-1.0,-1.0
216,2160.0,-728.52,-256.35,534.18,0.0,0.14,939.0447195421524,506.35,-1.0,-1.0,-1.0,-1.0
